Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NHL,2025-03-11 19:08:00,Philadelphia Flyers,Ottawa Senators,3.1,1.35,MyBookie.ag,2025-03-11 19:32:54
NHL,2025-03-11 19:08:00,Philadelphia Flyers,Ottawa Senators,3.1,1.357,FanDuel,2025-03-11 19:32:54
NHL,2025-03-11 19:08:00,Philadelphia Flyers,Ottawa Senators,2.95,1.4,Caesars,2025-03-11 19:32:54
NHL,2025-03-11 19:08:00,Philadelphia Flyers,Ottawa Senators,3.0,1.364,Fanatics,2025-03-11 19:32:54
NHL,2025-03-11 19:08:00,Philadelphia Flyers,Ottawa Senators,3.1,1.364,BetMGM,2025-03-11 19:32:54
NHL,2025-03-11 19:08:00,Philadelphia Flyers,Ottawa Senators,2.9,1.385,Bovada,2025-03-11 19:32:54
NHL,2025-03-11 19:08:00,Boston Bruins,Florida Panthers,4.1,1.225,DraftKings,2025-03-11 19:32:54
NHL,2025-03-11 19:08:00,Boston Bruins,Florida Panthers,4.15,1.22,MyBookie.ag,2025-03-11 19:32:54
NHL,2025-03-11 19:08:00,Boston Bruins,Florida Panthers,4.0,1.233,FanDuel,2025-03-11 19:32:54
NHL,2025-03-11 19:08:00,Boston Bruins,Florida Panthers,4.2,1.222,Caesars,2025-03-11 19:32:54
NHL,2025-03-11 19:08:00,Boston Bruins,Florida Panthers,4.1,1.222,Fanatics,2025-03-11 19:32:54
NHL,2025-03-11 19:08:00,Boston Bruins,Florida Panthers,4.15,1.211,Bovada,2025-03-11 19:32:54
NHL,2025-03-11 19:08:00,Boston Bruins,Florida Panthers,4.1,1.235,BetMGM,2025-03-11 19:32:54
NHL,2025-03-11 19:40:00,Carolina Hurricanes,Tampa Bay Lightning,1.8,2.05,DraftKings,2025-03-11 19:32:54
NHL,2025-03-11 19:40:00,Carolina Hurricanes,Tampa Bay Lightning,1.741,2.1,MyBookie.ag,2025-03-11 19:32:54
NHL,2025-03-11 19:40:00,Carolina Hurricanes,Tampa Bay Lightning,1.735,2.12,BetRivers,2025-03-11 19:32:54
NHL,2025-03-11 19:40:00,Carolina Hurricanes,Tampa Bay Lightning,1.847,2.05,LowVig.ag,2025-03-11 19:32:54
NHL,2025-03-11 19:40:00,Carolina Hurricanes,Tampa Bay Lightning,1.847,2.05,BetOnline.ag,2025-03-11 19:32:54
NHL,2025-03-11 19:40:00,Carolina Hurricanes,Tampa Bay Lightning,1.769,2.08,FanDuel,2025-03-11 19:32:54
NHL,2025-03-11 19:40:00,Carolina Hurricanes,Tampa Bay Lightning,1.769,2.1,Caesars,2025-03-11 19:32:54
NHL,2025-03-11 19:40:00,Carolina Hurricanes,Tampa Bay Lightning,1.769,2.1,Fanatics,2025-03-11 19:32:54
NHL,2025-03-11 19:40:00,Carolina Hurricanes,Tampa Bay Lightning,1.8,2.05,Bovada,2025-03-11 19:32:54
NHL,2025-03-11 19:40:00,Carolina Hurricanes,Tampa Bay Lightning,1.833,2.0,BetMGM,2025-03-11 19:32:54
NHL,2025-03-11 19:40:00,Carolina Hurricanes,Tampa Bay Lightning,1.813,2.03,BetUS,2025-03-11 19:32:54
NHL,2025-03-11 20:10:00,Minnesota Wild,Colorado Avalanche,2.3,1.645,DraftKings,2025-03-11 19:32:54
NHL,2025-03-11 20:10:00,Minnesota Wild,Colorado Avalanche,2.3,1.625,MyBookie.ag,2025-03-11 19:32:54
NHL,2025-03-11 20:10:00,Minnesota Wild,Colorado Avalanche,2.35,1.606,BetRivers,2025-03-11 19:32:54
NHL,2025-03-11 20:10:00,Minnesota Wild,Colorado Avalanche,2.32,1.625,FanDuel,2025-03-11 19:32:54
NHL,2025-03-11 20:10:00,Minnesota Wild,Colorado Avalanche,2.34,1.667,BetOnline.ag,2025-03-11 19:32:54
NHL,2025-03-11 20:10:00,Minnesota Wild,Colorado Avalanche,2.34,1.667,LowVig.ag,2025-03-11 19:32:54
NHL,2025-03-11 20:10:00,Minnesota Wild,Colorado Avalanche,2.3,1.645,Caesars,2025-03-11 19:32:54
NHL,2025-03-11 20:10:00,Minnesota Wild,Colorado Avalanche,2.4,1.588,Fanatics,2025-03-11 19:32:54
NHL,2025-03-11 20:10:00,Minnesota Wild,Colorado Avalanche,2.3,1.645,BetMGM,2025-03-11 19:32:54
NHL,2025-03-11 20:10:00,Minnesota Wild,Colorado Avalanche,2.29,1.667,BetUS,2025-03-11 19:32:54
NHL,2025-03-11 20:10:00,Minnesota Wild,Colorado Avalanche,2.37,1.613,Bovada,2025-03-11 19:32:54
NHL,2025-03-11 20:10:00,Winnipeg Jets,New York Rangers,1.521,2.6,DraftKings,2025-03-11 19:32:54
NHL,2025-03-11 20:10:00,Winnipeg Jets,New York Rangers,1.521,2.55,MyBookie.ag,2025-03-11 19:32:54
NHL,2025-03-11 20:10:00,Winnipeg Jets,New York Rangers,1.538,2.5,BetRivers,2025-03-11 19:32:54
NHL,2025-03-11 20:10:00,Winnipeg Jets,New York Rangers,1.543,2.52,FanDuel,2025-03-11 19:32:54
NHL,2025-03-11 20:10:00,Winnipeg Jets,New York Rangers,1.529,2.68,BetOnline.ag,2025-03-11 19:32:54
NHL,2025-03-11 20:10:00,Winnipeg Jets,New York Rangers,1.529,2.68,LowVig.ag,2025-03-11 19:32:54
NHL,2025-03-11 20:10:00,Winnipeg Jets,New York Rangers,1.526,2.58,Caesars,2025-03-11 19:32:54
NHL,2025-03-11 20:10:00,Winnipeg Jets,New York Rangers,1.556,2.5,Fanatics,2025-03-11 19:32:54
NHL,2025-03-11 20:10:00,Winnipeg Jets,New York Rangers,1.5,2.7,Bovada,2025-03-11 19:32:54
NHL,2025-03-11 20:10:00,Winnipeg Jets,New York Rangers,1.5,2.7,BetUS,2025-03-11 19:32:54
NHL,2025-03-11 20:10:00,Winnipeg Jets,New York Rangers,1.526,2.55,BetMGM,2025-03-11 19:32:54
NHL,2025-03-11 22:10:00,Anaheim Ducks,Washington Capitals,2.6,1.521,DraftKings,2025-03-11 19:32:54
NHL,2025-03-11 22:10:00,Anaheim Ducks,Washington Capitals,2.55,1.521,MyBookie.ag,2025-03-11 19:32:54
NHL,2025-03-11 22:10:00,Anaheim Ducks,Washington Capitals,2.5,1.538,BetRivers,2025-03-11 19:32:54
NHL,2025-03-11 22:10:00,Anaheim Ducks,Washington Capitals,2.62,1.51,FanDuel,2025-03-11 19:32:54
NHL,2025-03-11 22:10:00,Anaheim Ducks,Washington Capitals,2.62,1.549,BetOnline.ag,2025-03-11 19:32:54
NHL,2025-03-11 22:10:00,Anaheim Ducks,Washington Capitals,2.62,1.549,LowVig.ag,2025-03-11 19:32:54
NHL,2025-03-11 22:10:00,Anaheim Ducks,Washington Capitals,2.58,1.526,Caesars,2025-03-11 19:32:54
NHL,2025-03-11 22:10:00,Anaheim Ducks,Washington Capitals,2.65,1.513,Bovada,2025-03-11 19:32:54
NHL,2025-03-11 22:10:00,Anaheim Ducks,Washington Capitals,2.59,1.541,BetUS,2025-03-11 19:32:54
NHL,2025-03-11 22:10:00,Anaheim Ducks,Washington Capitals,2.55,1.526,BetMGM,2025-03-11 19:32:54
NHL,2025-03-11 22:10:00,Anaheim Ducks,Washington Capitals,2.6,1.526,Fanatics,2025-03-11 19:32:54
NHL,2025-03-11 22:10:00,Vancouver Canucks,Montréal Canadiens,1.676,2.24,DraftKings,2025-03-11 19:32:54
NHL,2025-03-11 22:10:00,Vancouver Canucks,Montréal Canadiens,1.709,2.15,MyBookie.ag,2025-03-11 19:32:54
NHL,2025-03-11 22:10:00,Vancouver Canucks,Montréal Canadiens,1.658,2.25,BetRivers,2025-03-11 19:32:54
NHL,2025-03-11 22:10:00,Vancouver Canucks,Montréal Canadiens,1.704,2.18,FanDuel,2025-03-11 19:32:54
NHL,2025-03-11 22:10:00,Vancouver Canucks,Montréal Canadiens,1.69,2.2,BetMGM,2025-03-11 19:32:54
NHL,2025-03-11 22:10:00,Vancouver Canucks,Montréal Canadiens,1.667,2.25,Fanatics,2025-03-11 19:32:54
NHL,2025-03-11 22:10:00,Vancouver Canucks,Montréal Canadiens,1.69,2.22,Caesars,2025-03-11 19:32:54
NHL,2025-03-11 22:10:00,Vancouver Canucks,Montréal Canadiens,1.704,2.22,Bovada,2025-03-11 19:32:54
NHL,2025-03-11 22:10:00,Vancouver Canucks,Montréal Canadiens,1.709,2.26,LowVig.ag,2025-03-11 19:32:54
NHL,2025-03-11 22:10:00,Vancouver Canucks,Montréal Canadiens,1.709,2.26,BetOnline.ag,2025-03-11 19:32:54
NHL,2025-03-11 22:10:00,Vancouver Canucks,Montréal Canadiens,1.69,2.25,BetUS,2025-03-11 19:32:54
NHL,2025-03-11 22:40:00,Los Angeles Kings,New York Islanders,1.521,2.6,DraftKings,2025-03-11 19:32:54
NHL,2025-03-11 22:40:00,Los Angeles Kings,New York Islanders,1.518,2.55,MyBookie.ag,2025-03-11 19:32:54
NHL,2025-03-11 22:40:00,Los Angeles Kings,New York Islanders,1.513,2.6,BetRivers,2025-03-11 19:32:54
NHL,2025-03-11 22:40:00,Los Angeles Kings,New York Islanders,1.521,2.58,FanDuel,2025-03-11 19:32:54
NHL,2025-03-11 22:40:00,Los Angeles Kings,New York Islanders,1.538,2.65,BetOnline.ag,2025-03-11 19:32:54
NHL,2025-03-11 22:40:00,Los Angeles Kings,New York Islanders,1.538,2.65,LowVig.ag,2025-03-11 19:32:54
NHL,2025-03-11 22:40:00,Los Angeles Kings,New York Islanders,1.526,2.58,Caesars,2025-03-11 19:32:54
NHL,2025-03-11 22:40:00,Los Angeles Kings,New York Islanders,1.513,2.65,Bovada,2025-03-11 19:32:54
NHL,2025-03-11 22:40:00,Los Angeles Kings,New York Islanders,1.526,2.63,BetUS,2025-03-11 19:32:54
NHL,2025-03-11 22:40:00,Los Angeles Kings,New York Islanders,1.526,2.55,BetMGM,2025-03-11 19:32:54
NHL,2025-03-11 22:40:00,Los Angeles Kings,New York Islanders,1.556,2.5,Fanatics,2025-03-11 19:32:54
NHL,2025-03-11 22:40:00,San Jose Sharks,Nashville Predators,2.4,1.602,DraftKings,2025-03-11 19:32:54
NHL,2025-03-11 22:40:00,San Jose Sharks,Nashville Predators,2.35,1.602,MyBookie.ag,2025-03-11 19:32:54
NHL,2025-03-11 22:40:00,San Jose Sharks,Nashville Predators,2.38,1.599,BetRivers,2025-03-11 19:32:54
NHL,2025-03-11 22:40:00,San Jose Sharks,Nashville Predators,2.4,1.581,FanDuel,2025-03-11 19:32:54
NHL,2025-03-11 22:40:00,San Jose Sharks,Nashville Predators,2.43,1.621,BetOnline.ag,2025-03-11 19:32:54
NHL,2025-03-11 22:40:00,San Jose Sharks,Nashville Predators,2.43,1.621,LowVig.ag,2025-03-11 19:32:54
NHL,2025-03-11 22:40:00,San Jose Sharks,Nashville Predators,2.4,1.606,Caesars,2025-03-11 19:32:54
NHL,2025-03-11 22:40:00,San Jose Sharks,Nashville Predators,2.45,1.588,Bovada,2025-03-11 19:32:54
NHL,2025-03-11 22:40:00,San Jose Sharks,Nashville Predators,2.38,1.625,BetUS,2025-03-11 19:32:54
NHL,2025-03-11 22:40:00,San Jose Sharks,Nashville Predators,2.4,1.606,BetMGM,2025-03-11 19:32:54
NHL,2025-03-11 22:40:00,San Jose Sharks,Nashville Predators,2.4,1.588,Fanatics,2025-03-11 19:32:54
