Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NCAAB,2025-02-20 22:00:00,UC Irvine Anteaters,CSU Northridge Matadors,1.37,3.2,DraftKings,2025-02-20 05:13:16
NCAAB,2025-02-20 22:00:00,UC Irvine Anteaters,CSU Northridge Matadors,1.4,3.02,FanDuel,2025-02-20 05:13:16
NCAAB,2025-02-20 22:00:00,UC Irvine Anteaters,CSU Northridge Matadors,1.364,3.2,BetMGM,2025-02-20 05:13:16
NCAAB,2025-02-20 22:00:00,Cal Poly Mustangs,UC San Diego Tritons,6.5,1.125,DraftKings,2025-02-20 05:13:16
NCAAB,2025-02-20 22:00:00,Cal Poly Mustangs,UC San Diego Tritons,7.8,1.091,FanDuel,2025-02-20 05:13:16
NCAAB,2025-02-20 22:00:00,UC Riverside Highlanders,Long Beach St 49ers,1.148,5.9,DraftKings,2025-02-20 05:13:16
NCAAB,2025-02-20 22:00:00,UC Riverside Highlanders,Long Beach St 49ers,1.149,5.7,FanDuel,2025-02-20 05:13:16
NCAAB,2025-02-20 22:00:00,UC Riverside Highlanders,Long Beach St 49ers,1.154,5.75,BetMGM,2025-02-20 05:13:16
NCAAB,2025-02-20 22:00:00,Pepperdine Waves,Oregon St Beavers,3.5,1.317,FanDuel,2025-02-20 05:13:16
NCAAB,2025-02-20 22:00:00,Pepperdine Waves,Oregon St Beavers,3.6,1.308,DraftKings,2025-02-20 05:13:16
NCAAB,2025-02-20 22:00:00,Pepperdine Waves,Oregon St Beavers,3.4,1.333,BetMGM,2025-02-20 05:13:16
NCAAB,2025-02-20 22:00:00,San Francisco Dons,Pacific Tigers,1.056,10.2,FanDuel,2025-02-20 05:13:16
NCAAB,2025-02-20 22:00:00,San Francisco Dons,Pacific Tigers,1.074,9.0,DraftKings,2025-02-20 05:13:16
NCAAB,2025-02-20 22:00:00,San Francisco Dons,Pacific Tigers,1.071,9.0,BetMGM,2025-02-20 05:13:16
NCAAB,2025-02-20 23:00:00,Santa Clara Broncos,Loyola Marymount Lions,1.111,6.9,FanDuel,2025-02-20 05:13:16
NCAAB,2025-02-20 23:00:00,Santa Clara Broncos,Loyola Marymount Lions,1.16,5.55,DraftKings,2025-02-20 05:13:16
NCAAB,2025-02-20 23:00:00,Santa Clara Broncos,Loyola Marymount Lions,1.133,6.25,BetMGM,2025-02-20 05:13:16
SHL,2025-02-20 13:00:00,Timrå IK,Brynäs IF,1.833,2.0,Bovada,2025-02-20 05:13:16
SHL,2025-02-20 13:00:00,Timrå IK,Brynäs IF,1.8,2.0,DraftKings,2025-02-20 05:13:16
SHL,2025-02-20 13:00:00,HV71,Frölunda HC,2.25,1.667,Bovada,2025-02-20 05:13:16
SHL,2025-02-20 13:00:00,HV71,Frölunda HC,2.15,1.714,DraftKings,2025-02-20 05:13:16
SHL,2025-02-20 13:00:00,Färjestad BK,Skellefteå AIK,1.667,2.25,Bovada,2025-02-20 05:13:16
SHL,2025-02-20 13:00:00,Färjestad BK,Skellefteå AIK,1.645,2.25,DraftKings,2025-02-20 05:13:16
SHL,2025-02-20 13:00:00,Leksands IF,Modo Hockey,1.571,2.45,Bovada,2025-02-20 05:13:16
SHL,2025-02-20 13:00:00,Leksands IF,Modo Hockey,1.571,2.4,DraftKings,2025-02-20 05:13:16
SHL,2025-02-20 13:00:00,Örebro HK,Linköping HC,1.833,2.0,Bovada,2025-02-20 05:13:16
SHL,2025-02-20 13:00:00,Örebro HK,Linköping HC,1.8,2.0,DraftKings,2025-02-20 05:13:16
SHL,2025-02-20 13:00:00,Luleå HF,Rögle BK,1.513,2.6,Bovada,2025-02-20 05:13:16
SHL,2025-02-20 13:00:00,Luleå HF,Rögle BK,1.476,2.65,DraftKings,2025-02-20 05:13:16
SHL,2025-02-20 13:00:00,Växjö Lakers,Malmö Redhawks,1.444,2.85,Bovada,2025-02-20 05:13:16
SHL,2025-02-20 13:00:00,Växjö Lakers,Malmö Redhawks,1.444,2.8,DraftKings,2025-02-20 05:13:16
