Bookmaker,Underdog Wins,Underdog Win %,Favorite Wins,Favorite Win %,Unknown Games
Bovada,22,47.83,24,52.17,8
BetOnline.ag,21,44.68,26,55.32,7
LowVig.ag,21,44.68,26,55.32,7
DraftKings,21,43.75,27,56.25,9
BetMGM,20,46.51,23,53.49,7
BetUS,16,39.02,25,60.98,9
FanDuel,19,46.34,22,53.66,7
BetRivers,21,50.0,21,50.0,7
MyBookie.ag,5,35.71,9,64.29,6
Fanatics,5,35.71,9,64.29,6
Caesars,4,36.36,7,63.64,6

Sport,Match Date,Home Team,Away Team,Home Score,Away Score,Status,Game ID,Match Date_time,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
League of Ireland,20250411.0,Derry City,Drogheda United,1.0,3.0,Completed,332fc7138b3d66786474cc4e6d415330,2025-04-11 14:45:00,1.714,5.2,BetUS,2025-04-10 23:36:32
League of Ireland,20250411.0,Derry City,Drogheda United,1.0,3.0,Completed,332fc7138b3d66786474cc4e6d415330,2025-04-11 14:45:00,1.69,5.25,BetMGM,2025-04-10 23:36:32
League of Ireland,20250411.0,Derry City,Drogheda United,1.0,3.0,Completed,332fc7138b3d66786474cc4e6d415330,2025-04-11 14:45:00,1.709,5.0,BetOnline.ag,2025-04-10 23:36:32
League of Ireland,20250411.0,Derry City,Drogheda United,1.0,3.0,Completed,332fc7138b3d66786474cc4e6d415330,2025-04-11 14:45:00,1.709,5.0,LowVig.ag,2025-04-10 23:36:32
League of Ireland,20250411.0,Shamrock Rovers,Waterford FC,2.0,0.0,Completed,c30bbd71353f747a249587d44e5c122c,2025-04-11 15:00:00,1.417,7.0,FanDuel,2025-04-10 23:36:32
League of Ireland,20250411.0,Shamrock Rovers,Waterford FC,2.0,0.0,Completed,c30bbd71353f747a249587d44e5c122c,2025-04-11 15:00:00,1.476,6.75,Bovada,2025-04-10 23:36:32
League of Ireland,20250411.0,Shamrock Rovers,Waterford FC,2.0,0.0,Completed,c30bbd71353f747a249587d44e5c122c,2025-04-11 15:00:00,1.465,7.5,DraftKings,2025-04-10 23:36:32
League of Ireland,20250411.0,Shamrock Rovers,Waterford FC,2.0,0.0,Completed,c30bbd71353f747a249587d44e5c122c,2025-04-11 15:00:00,1.426,7.0,BetRivers,2025-04-10 23:36:32
League of Ireland,20250411.0,Shamrock Rovers,Waterford FC,2.0,0.0,Completed,c30bbd71353f747a249587d44e5c122c,2025-04-11 15:00:00,1.476,6.75,BetUS,2025-04-10 23:36:32
League of Ireland,20250411.0,Shamrock Rovers,Waterford FC,2.0,0.0,Completed,c30bbd71353f747a249587d44e5c122c,2025-04-11 15:00:00,1.455,6.5,BetMGM,2025-04-10 23:36:32
League of Ireland,20250411.0,Shamrock Rovers,Waterford FC,2.0,0.0,Completed,c30bbd71353f747a249587d44e5c122c,2025-04-11 15:00:00,1.441,6.9,BetOnline.ag,2025-04-10 23:36:32
League of Ireland,20250411.0,Shamrock Rovers,Waterford FC,2.0,0.0,Completed,c30bbd71353f747a249587d44e5c122c,2025-04-11 15:00:00,1.441,6.9,LowVig.ag,2025-04-10 23:36:32
League of Ireland,20250411.0,Shelbourne Dublin,Bohemians,1.0,0.0,Completed,3b86a4be37967dc13e0e88e063ad190f,2025-04-11 14:45:00,2.25,3.1,FanDuel,2025-04-10 23:36:32
League of Ireland,20250411.0,Shelbourne Dublin,Bohemians,1.0,0.0,Completed,3b86a4be37967dc13e0e88e063ad190f,2025-04-11 14:45:00,2.3,3.05,Bovada,2025-04-10 23:36:32
League of Ireland,20250411.0,Shelbourne Dublin,Bohemians,1.0,0.0,Completed,3b86a4be37967dc13e0e88e063ad190f,2025-04-11 14:45:00,2.3,3.1,DraftKings,2025-04-10 23:36:32
League of Ireland,20250411.0,Shelbourne Dublin,Bohemians,1.0,0.0,Completed,3b86a4be37967dc13e0e88e063ad190f,2025-04-11 14:45:00,2.23,3.1,BetRivers,2025-04-10 23:36:32
League of Ireland,20250411.0,Shelbourne Dublin,Bohemians,1.0,0.0,Completed,3b86a4be37967dc13e0e88e063ad190f,2025-04-11 14:45:00,2.3,3.05,BetUS,2025-04-10 23:36:32
League of Ireland,20250411.0,Shelbourne Dublin,Bohemians,1.0,0.0,Completed,3b86a4be37967dc13e0e88e063ad190f,2025-04-11 14:45:00,2.2,3.0,BetMGM,2025-04-10 23:36:32
League of Ireland,20250411.0,Shelbourne Dublin,Bohemians,1.0,0.0,Completed,3b86a4be37967dc13e0e88e063ad190f,2025-04-11 14:45:00,2.28,3.05,BetOnline.ag,2025-04-10 23:36:32
League of Ireland,20250411.0,Shelbourne Dublin,Bohemians,1.0,0.0,Completed,3b86a4be37967dc13e0e88e063ad190f,2025-04-11 14:45:00,2.28,3.05,LowVig.ag,2025-04-10 23:36:32
Liga MX,20250411.0,Mazatlán FC,Guadalajara,,,Unknown,e34e4f94f255d542656157e2dcc562f9,2025-04-11 23:05:00,3.1,2.2,FanDuel,2025-04-10 23:36:32
Liga MX,20250411.0,Mazatlán FC,Guadalajara,,,Unknown,e34e4f94f255d542656157e2dcc562f9,2025-04-11 23:05:00,3.2,2.25,Bovada,2025-04-10 23:36:32
Liga MX,20250411.0,Mazatlán FC,Guadalajara,,,Unknown,e34e4f94f255d542656157e2dcc562f9,2025-04-11 23:05:00,2.95,2.28,BetRivers,2025-04-10 23:36:32
Liga MX,20250411.0,Mazatlán FC,Guadalajara,,,Unknown,e34e4f94f255d542656157e2dcc562f9,2025-04-11 23:05:00,3.3,2.15,DraftKings,2025-04-10 23:36:32
Liga MX,20250411.0,Mazatlán FC,Guadalajara,,,Unknown,e34e4f94f255d542656157e2dcc562f9,2025-04-11 23:05:00,3.38,2.2,BetUS,2025-04-10 23:36:32
Liga MX,20250411.0,Mazatlán FC,Guadalajara,,,Unknown,e34e4f94f255d542656157e2dcc562f9,2025-04-11 23:05:00,3.2,2.2,BetMGM,2025-04-10 23:36:32
Liga MX,20250411.0,Mazatlán FC,Guadalajara,,,Unknown,e34e4f94f255d542656157e2dcc562f9,2025-04-11 23:05:00,3.34,2.18,BetOnline.ag,2025-04-10 23:36:32
Liga MX,20250411.0,Mazatlán FC,Guadalajara,,,Unknown,e34e4f94f255d542656157e2dcc562f9,2025-04-11 23:05:00,3.34,2.18,LowVig.ag,2025-04-10 23:36:32
Liga MX,20250411.0,Necaxa,Pachuca,3.0,5.0,Completed,b820a060cd3b91a0db2cc2bce970f0d3,2025-04-11 21:00:00,2.55,2.45,FanDuel,2025-04-10 23:36:32
Liga MX,20250411.0,Necaxa,Pachuca,3.0,5.0,Completed,b820a060cd3b91a0db2cc2bce970f0d3,2025-04-11 21:00:00,2.45,2.6,Bovada,2025-04-10 23:36:32
Liga MX,20250411.0,Necaxa,Pachuca,3.0,5.0,Completed,b820a060cd3b91a0db2cc2bce970f0d3,2025-04-11 21:00:00,2.38,2.55,BetRivers,2025-04-10 23:36:32
Liga MX,20250411.0,Necaxa,Pachuca,3.0,5.0,Completed,b820a060cd3b91a0db2cc2bce970f0d3,2025-04-11 21:00:00,2.65,2.5,DraftKings,2025-04-10 23:36:32
Liga MX,20250411.0,Necaxa,Pachuca,3.0,5.0,Completed,b820a060cd3b91a0db2cc2bce970f0d3,2025-04-11 21:00:00,2.65,2.58,BetUS,2025-04-10 23:36:32
Liga MX,20250411.0,Necaxa,Pachuca,3.0,5.0,Completed,b820a060cd3b91a0db2cc2bce970f0d3,2025-04-11 21:00:00,2.55,2.45,BetMGM,2025-04-10 23:36:32
Liga MX,20250411.0,Necaxa,Pachuca,3.0,5.0,Completed,b820a060cd3b91a0db2cc2bce970f0d3,2025-04-11 21:00:00,2.62,2.56,BetOnline.ag,2025-04-10 23:36:32
Liga MX,20250411.0,Necaxa,Pachuca,3.0,5.0,Completed,b820a060cd3b91a0db2cc2bce970f0d3,2025-04-11 21:00:00,2.62,2.56,LowVig.ag,2025-04-10 23:36:32
Ligue 1 - France,20250411.0,RC Lens,Stade de Reims,0.0,2.0,Completed,e5af55601c425603fcfe86556f3bbdcc,2025-04-11 14:45:00,1.588,5.6,Bovada,2025-04-10 23:36:32
Ligue 1 - France,20250411.0,RC Lens,Stade de Reims,0.0,2.0,Completed,e5af55601c425603fcfe86556f3bbdcc,2025-04-11 14:45:00,1.526,6.0,FanDuel,2025-04-10 23:36:32
Ligue 1 - France,20250411.0,RC Lens,Stade de Reims,0.0,2.0,Completed,e5af55601c425603fcfe86556f3bbdcc,2025-04-11 14:45:00,1.606,5.5,BetMGM,2025-04-10 23:36:32
Ligue 1 - France,20250411.0,RC Lens,Stade de Reims,0.0,2.0,Completed,e5af55601c425603fcfe86556f3bbdcc,2025-04-11 14:45:00,1.588,5.75,DraftKings,2025-04-10 23:36:32
Ligue 1 - France,20250411.0,RC Lens,Stade de Reims,0.0,2.0,Completed,e5af55601c425603fcfe86556f3bbdcc,2025-04-11 14:45:00,1.599,5.6,BetRivers,2025-04-10 23:36:32
Ligue 1 - France,20250411.0,RC Lens,Stade de Reims,0.0,2.0,Completed,e5af55601c425603fcfe86556f3bbdcc,2025-04-11 14:45:00,1.549,6.14,BetUS,2025-04-10 23:36:32
Ligue 1 - France,20250411.0,RC Lens,Stade de Reims,0.0,2.0,Completed,e5af55601c425603fcfe86556f3bbdcc,2025-04-11 14:45:00,1.575,6.3,LowVig.ag,2025-04-10 23:36:32
Ligue 1 - France,20250411.0,RC Lens,Stade de Reims,0.0,2.0,Completed,e5af55601c425603fcfe86556f3bbdcc,2025-04-11 14:45:00,1.575,6.3,BetOnline.ag,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Amiens,USL Dunkerque,1.0,0.0,Completed,183c38cb0f8d4dcf9407358dd9d2c1b3,2025-04-11 14:00:00,3.35,2.0,BetRivers,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Amiens,USL Dunkerque,1.0,0.0,Completed,183c38cb0f8d4dcf9407358dd9d2c1b3,2025-04-11 14:00:00,3.4,2.1,BetMGM,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Amiens,USL Dunkerque,1.0,0.0,Completed,183c38cb0f8d4dcf9407358dd9d2c1b3,2025-04-11 14:00:00,3.4,2.05,FanDuel,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Amiens,USL Dunkerque,1.0,0.0,Completed,183c38cb0f8d4dcf9407358dd9d2c1b3,2025-04-11 14:00:00,3.35,2.1,Bovada,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Amiens,USL Dunkerque,1.0,0.0,Completed,183c38cb0f8d4dcf9407358dd9d2c1b3,2025-04-11 14:00:00,3.35,2.1,BetUS,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Amiens,USL Dunkerque,1.0,0.0,Completed,183c38cb0f8d4dcf9407358dd9d2c1b3,2025-04-11 14:00:00,3.4,2.15,DraftKings,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Amiens,USL Dunkerque,1.0,0.0,Completed,183c38cb0f8d4dcf9407358dd9d2c1b3,2025-04-11 14:00:00,3.3,2.12,LowVig.ag,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Amiens,USL Dunkerque,1.0,0.0,Completed,183c38cb0f8d4dcf9407358dd9d2c1b3,2025-04-11 14:00:00,3.3,2.12,BetOnline.ag,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,FC Martigues,Metz,1.0,4.0,Completed,9d7db21a174a4049bd08fcbd89da03cb,2025-04-11 14:00:00,8.5,1.345,FanDuel,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,FC Martigues,Metz,1.0,4.0,Completed,9d7db21a174a4049bd08fcbd89da03cb,2025-04-11 14:00:00,8.0,1.408,DraftKings,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,FC Martigues,Metz,1.0,4.0,Completed,9d7db21a174a4049bd08fcbd89da03cb,2025-04-11 14:00:00,7.0,1.408,Bovada,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,FC Martigues,Metz,1.0,4.0,Completed,9d7db21a174a4049bd08fcbd89da03cb,2025-04-11 14:00:00,7.25,1.4,BetMGM,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,FC Martigues,Metz,1.0,4.0,Completed,9d7db21a174a4049bd08fcbd89da03cb,2025-04-11 14:00:00,7.0,1.364,BetRivers,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,FC Martigues,Metz,1.0,4.0,Completed,9d7db21a174a4049bd08fcbd89da03cb,2025-04-11 14:00:00,7.0,1.408,BetUS,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,FC Martigues,Metz,1.0,4.0,Completed,9d7db21a174a4049bd08fcbd89da03cb,2025-04-11 14:00:00,7.9,1.37,BetOnline.ag,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,FC Martigues,Metz,1.0,4.0,Completed,9d7db21a174a4049bd08fcbd89da03cb,2025-04-11 14:00:00,7.9,1.37,LowVig.ag,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Pau FC,Clermont,2.0,2.0,Completed,3e367521f87de15de50b4c942aed43f3,2025-04-11 14:00:00,2.05,3.55,DraftKings,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Pau FC,Clermont,2.0,2.0,Completed,3e367521f87de15de50b4c942aed43f3,2025-04-11 14:00:00,2.0,3.5,FanDuel,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Pau FC,Clermont,2.0,2.0,Completed,3e367521f87de15de50b4c942aed43f3,2025-04-11 14:00:00,2.05,3.5,Bovada,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Pau FC,Clermont,2.0,2.0,Completed,3e367521f87de15de50b4c942aed43f3,2025-04-11 14:00:00,2.0,3.5,BetMGM,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Pau FC,Clermont,2.0,2.0,Completed,3e367521f87de15de50b4c942aed43f3,2025-04-11 14:00:00,1.971,3.35,BetRivers,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Pau FC,Clermont,2.0,2.0,Completed,3e367521f87de15de50b4c942aed43f3,2025-04-11 14:00:00,2.05,3.68,BetUS,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Pau FC,Clermont,2.0,2.0,Completed,3e367521f87de15de50b4c942aed43f3,2025-04-11 14:00:00,2.07,3.3,LowVig.ag,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Pau FC,Clermont,2.0,2.0,Completed,3e367521f87de15de50b4c942aed43f3,2025-04-11 14:00:00,2.07,3.3,BetOnline.ag,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Red Star,Annecy FC,0.0,1.0,Completed,7970edbdebf5b904e1573e4ff045a08a,2025-04-11 14:00:00,2.25,3.3,DraftKings,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Red Star,Annecy FC,0.0,1.0,Completed,7970edbdebf5b904e1573e4ff045a08a,2025-04-11 14:00:00,2.15,3.3,FanDuel,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Red Star,Annecy FC,0.0,1.0,Completed,7970edbdebf5b904e1573e4ff045a08a,2025-04-11 14:00:00,2.2,3.3,Bovada,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Red Star,Annecy FC,0.0,1.0,Completed,7970edbdebf5b904e1573e4ff045a08a,2025-04-11 14:00:00,2.2,3.25,BetMGM,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Red Star,Annecy FC,0.0,1.0,Completed,7970edbdebf5b904e1573e4ff045a08a,2025-04-11 14:00:00,2.12,3.2,BetRivers,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Red Star,Annecy FC,0.0,1.0,Completed,7970edbdebf5b904e1573e4ff045a08a,2025-04-11 14:00:00,2.2,3.3,BetUS,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Red Star,Annecy FC,0.0,1.0,Completed,7970edbdebf5b904e1573e4ff045a08a,2025-04-11 14:00:00,2.19,3.2,LowVig.ag,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Red Star,Annecy FC,0.0,1.0,Completed,7970edbdebf5b904e1573e4ff045a08a,2025-04-11 14:00:00,2.19,3.2,BetOnline.ag,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Rodez AF,Caen,2.0,2.0,Completed,3922e06cd82af1be1e9ed65730ab945d,2025-04-11 14:00:00,1.952,3.55,DraftKings,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Rodez AF,Caen,2.0,2.0,Completed,3922e06cd82af1be1e9ed65730ab945d,2025-04-11 14:00:00,1.952,3.6,Bovada,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Rodez AF,Caen,2.0,2.0,Completed,3922e06cd82af1be1e9ed65730ab945d,2025-04-11 14:00:00,1.98,3.5,BetMGM,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Rodez AF,Caen,2.0,2.0,Completed,3922e06cd82af1be1e9ed65730ab945d,2025-04-11 14:00:00,1.826,3.7,BetRivers,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Rodez AF,Caen,2.0,2.0,Completed,3922e06cd82af1be1e9ed65730ab945d,2025-04-11 14:00:00,1.952,3.6,BetUS,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Rodez AF,Caen,2.0,2.0,Completed,3922e06cd82af1be1e9ed65730ab945d,2025-04-11 14:00:00,1.926,3.6,LowVig.ag,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Rodez AF,Caen,2.0,2.0,Completed,3922e06cd82af1be1e9ed65730ab945d,2025-04-11 14:00:00,1.926,3.6,BetOnline.ag,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Rodez AF,Caen,2.0,2.0,Completed,3922e06cd82af1be1e9ed65730ab945d,2025-04-11 14:00:00,1.909,3.8,FanDuel,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Troyes,AC Ajaccio,0.0,0.0,Completed,5292422ed0377e0c9eaaefa8330337df,2025-04-11 14:00:00,1.87,4.6,FanDuel,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Troyes,AC Ajaccio,0.0,0.0,Completed,5292422ed0377e0c9eaaefa8330337df,2025-04-11 14:00:00,1.909,4.6,DraftKings,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Troyes,AC Ajaccio,0.0,0.0,Completed,5292422ed0377e0c9eaaefa8330337df,2025-04-11 14:00:00,1.909,4.5,Bovada,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Troyes,AC Ajaccio,0.0,0.0,Completed,5292422ed0377e0c9eaaefa8330337df,2025-04-11 14:00:00,1.909,4.5,BetMGM,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Troyes,AC Ajaccio,0.0,0.0,Completed,5292422ed0377e0c9eaaefa8330337df,2025-04-11 14:00:00,1.885,4.1,BetRivers,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Troyes,AC Ajaccio,0.0,0.0,Completed,5292422ed0377e0c9eaaefa8330337df,2025-04-11 14:00:00,1.909,4.5,BetUS,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Troyes,AC Ajaccio,0.0,0.0,Completed,5292422ed0377e0c9eaaefa8330337df,2025-04-11 14:00:00,1.833,4.65,BetOnline.ag,2025-04-10 23:36:32
Ligue 2 - France,20250411.0,Troyes,AC Ajaccio,0.0,0.0,Completed,5292422ed0377e0c9eaaefa8330337df,2025-04-11 14:00:00,1.833,4.65,LowVig.ag,2025-04-10 23:36:32
MMA,,Alvin Hines,Billy Ray Valdez,,,,,2025-04-11 21:00:00,1.182,5.0,BetOnline.ag,2025-04-10 23:36:32
MMA,,Elora Dana,Diana Avsaragova,,,,,2025-04-11 20:00:00,2.0,1.781,FanDuel,2025-04-10 23:36:32
MMA,,Elora Dana,Diana Avsaragova,,,,,2025-04-11 20:00:00,2.1,1.769,BetOnline.ag,2025-04-10 23:36:32
MMA,,Francesco Nuzzi,Mando Gutierrez,,,,,2025-04-11 23:00:00,1.303,3.35,FanDuel,2025-04-10 23:36:32
MMA,,Francesco Nuzzi,Mando Gutierrez,,,,,2025-04-11 23:00:00,1.333,3.4,BetMGM,2025-04-10 23:36:32
MMA,,Francesco Nuzzi,Mando Gutierrez,,,,,2025-04-11 23:00:00,1.377,3.25,BetOnline.ag,2025-04-10 23:36:32
MMA,,Jena Bishop,Kana Watanabe,,,,,2025-04-11 20:00:00,1.595,2.32,FanDuel,2025-04-10 23:36:32
MMA,,Jena Bishop,Kana Watanabe,,,,,2025-04-11 20:00:00,1.526,2.55,BetMGM,2025-04-10 23:36:32
MMA,,Jena Bishop,Kana Watanabe,,,,,2025-04-11 20:00:00,1.588,2.45,BetOnline.ag,2025-04-10 23:36:32
MMA,,Joey Hart,Omoyele Gonzalez,,,,,2025-04-11 21:00:00,1.235,4.25,BetOnline.ag,2025-04-10 23:36:32
MMA,,Juliana Velasquez,Katerina Shakalova,,,,,2025-04-11 23:00:00,1.426,3.0,BetOnline.ag,2025-04-10 23:36:32
MMA,,Juliana Velasquez,Katerina Shakalova,,,,,2025-04-11 23:00:00,1.476,2.6,FanDuel,2025-04-10 23:36:32
MMA,,Kasum Kasumov,Justin Wetzell,,,,,2025-04-11 23:00:00,1.154,5.0,FanDuel,2025-04-10 23:36:32
MMA,,Kasum Kasumov,Justin Wetzell,,,,,2025-04-11 23:00:00,1.125,6.5,BetMGM,2025-04-10 23:36:32
MMA,,Kasum Kasumov,Justin Wetzell,,,,,2025-04-11 23:00:00,1.125,6.5,BetOnline.ag,2025-04-10 23:36:32
MMA,,Kegan Gennrich,Jean-Paul Lebosnoyani,,,,,2025-04-11 21:00:00,1.787,2.07,BetOnline.ag,2025-04-10 23:36:32
MMA,,Liz Carmouche,Ilara Joanne,,,,,2025-04-11 20:00:00,1.118,6.2,FanDuel,2025-04-10 23:36:32
MMA,,Liz Carmouche,Ilara Joanne,,,,,2025-04-11 20:00:00,1.1,7.25,BetMGM,2025-04-10 23:36:32
MMA,,Liz Carmouche,Ilara Joanne,,,,,2025-04-11 20:00:00,1.111,7.0,BetOnline.ag,2025-04-10 23:36:32
MMA,,Martin Camilo,Perry Stargel,,,,,2025-04-11 21:00:00,1.769,2.1,BetOnline.ag,2025-04-10 23:36:32
MMA,,Matheus Mattos,Jake Hadley,,,,,2025-04-11 20:00:00,1.962,1.82,FanDuel,2025-04-10 23:36:32
MMA,,Matheus Mattos,Jake Hadley,,,,,2025-04-11 20:00:00,2.0,1.833,BetMGM,2025-04-10 23:36:32
MMA,,Matheus Mattos,Jake Hadley,,,,,2025-04-11 20:00:00,2.0,1.833,BetOnline.ag,2025-04-10 23:36:32
MMA,,Steven Asplund,Raiden Kovacs,,,,,2025-04-11 21:00:00,1.2,4.75,BetOnline.ag,2025-04-10 23:36:32
NBA,20250411.0,Boston Celtics,Charlotte Hornets,130.0,94.0,Completed,3a515f8d33b78f5c76242d62a61939fc,2025-04-11 19:40:00,1.025,16.0,FanDuel,2025-04-10 23:36:32
NBA,20250411.0,Boston Celtics,Charlotte Hornets,130.0,94.0,Completed,3a515f8d33b78f5c76242d62a61939fc,2025-04-11 19:40:00,1.03,11.97,MyBookie.ag,2025-04-10 23:36:32
NBA,20250411.0,Boston Celtics,Charlotte Hornets,130.0,94.0,Completed,3a515f8d33b78f5c76242d62a61939fc,2025-04-11 19:40:00,1.04,14.0,Fanatics,2025-04-10 23:36:32
NBA,20250411.0,Boston Celtics,Charlotte Hornets,130.0,94.0,Completed,3a515f8d33b78f5c76242d62a61939fc,2025-04-11 19:40:00,1.043,12.0,LowVig.ag,2025-04-10 23:36:32
NBA,20250411.0,Boston Celtics,Charlotte Hornets,130.0,94.0,Completed,3a515f8d33b78f5c76242d62a61939fc,2025-04-11 19:40:00,1.043,12.0,BetOnline.ag,2025-04-10 23:36:32
NBA,20250411.0,Boston Celtics,Charlotte Hornets,130.0,94.0,Completed,3a515f8d33b78f5c76242d62a61939fc,2025-04-11 19:40:00,1.042,13.0,DraftKings,2025-04-10 23:36:32
NBA,20250411.0,Boston Celtics,Charlotte Hornets,130.0,94.0,Completed,3a515f8d33b78f5c76242d62a61939fc,2025-04-11 19:40:00,1.042,12.5,Caesars,2025-04-10 23:36:32
NBA,20250411.0,Boston Celtics,Charlotte Hornets,130.0,94.0,Completed,3a515f8d33b78f5c76242d62a61939fc,2025-04-11 19:40:00,1.05,11.5,BetRivers,2025-04-10 23:36:32
NBA,20250411.0,Boston Celtics,Charlotte Hornets,130.0,94.0,Completed,3a515f8d33b78f5c76242d62a61939fc,2025-04-11 19:40:00,1.033,14.0,BetMGM,2025-04-10 23:36:32
NBA,20250411.0,Boston Celtics,Charlotte Hornets,130.0,94.0,Completed,3a515f8d33b78f5c76242d62a61939fc,2025-04-11 19:40:00,1.043,12.75,BetUS,2025-04-10 23:36:32
NBA,20250411.0,Boston Celtics,Charlotte Hornets,130.0,94.0,Completed,3a515f8d33b78f5c76242d62a61939fc,2025-04-11 19:40:00,1.036,12.0,Bovada,2025-04-10 23:36:32
NBA,20250411.0,Chicago Bulls,Washington Wizards,119.0,89.0,Completed,975c0a7ea2939348c79037e6e045d61d,2025-04-11 20:10:00,1.069,9.5,BetOnline.ag,2025-04-10 23:36:32
NBA,20250411.0,Chicago Bulls,Washington Wizards,119.0,89.0,Completed,975c0a7ea2939348c79037e6e045d61d,2025-04-11 20:10:00,1.069,9.5,LowVig.ag,2025-04-10 23:36:32
NBA,20250411.0,Chicago Bulls,Washington Wizards,119.0,89.0,Completed,975c0a7ea2939348c79037e6e045d61d,2025-04-11 20:10:00,1.077,9.0,Fanatics,2025-04-10 23:36:32
NBA,20250411.0,Chicago Bulls,Washington Wizards,119.0,89.0,Completed,975c0a7ea2939348c79037e6e045d61d,2025-04-11 20:10:00,1.074,9.1,FanDuel,2025-04-10 23:36:32
NBA,20250411.0,Chicago Bulls,Washington Wizards,119.0,89.0,Completed,975c0a7ea2939348c79037e6e045d61d,2025-04-11 20:10:00,1.07,8.9,MyBookie.ag,2025-04-10 23:36:32
NBA,20250411.0,Chicago Bulls,Washington Wizards,119.0,89.0,Completed,975c0a7ea2939348c79037e6e045d61d,2025-04-11 20:10:00,1.069,9.5,DraftKings,2025-04-10 23:36:32
NBA,20250411.0,Chicago Bulls,Washington Wizards,119.0,89.0,Completed,975c0a7ea2939348c79037e6e045d61d,2025-04-11 20:10:00,1.05,10.5,BetMGM,2025-04-10 23:36:32
NBA,20250411.0,Chicago Bulls,Washington Wizards,119.0,89.0,Completed,975c0a7ea2939348c79037e6e045d61d,2025-04-11 20:10:00,1.09,8.0,BetRivers,2025-04-10 23:36:32
NBA,20250411.0,Chicago Bulls,Washington Wizards,119.0,89.0,Completed,975c0a7ea2939348c79037e6e045d61d,2025-04-11 20:10:00,1.071,9.0,Caesars,2025-04-10 23:36:32
NBA,20250411.0,Chicago Bulls,Washington Wizards,119.0,89.0,Completed,975c0a7ea2939348c79037e6e045d61d,2025-04-11 20:10:00,1.069,9.75,BetUS,2025-04-10 23:36:32
NBA,20250411.0,Chicago Bulls,Washington Wizards,119.0,89.0,Completed,975c0a7ea2939348c79037e6e045d61d,2025-04-11 20:10:00,1.062,9.0,Bovada,2025-04-10 23:36:32
NBA,20250411.0,Dallas Mavericks,Toronto Raptors,124.0,102.0,Completed,e63e1102c71c054d4375f86db51e3cb1,2025-04-11 20:40:00,1.179,5.4,BetOnline.ag,2025-04-10 23:36:32
NBA,20250411.0,Dallas Mavericks,Toronto Raptors,124.0,102.0,Completed,e63e1102c71c054d4375f86db51e3cb1,2025-04-11 20:40:00,1.179,5.4,LowVig.ag,2025-04-10 23:36:32
NBA,20250411.0,Dallas Mavericks,Toronto Raptors,124.0,102.0,Completed,e63e1102c71c054d4375f86db51e3cb1,2025-04-11 20:40:00,1.174,5.25,Fanatics,2025-04-10 23:36:32
