Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NCAAB,2025-03-01 14:00:00,South Carolina Upstate Spartans,Longwood Lancers,3.35,1.345,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,South Carolina Upstate Spartans,Longwood Lancers,3.3,1.351,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Nebraska Cornhuskers,Minnesota Golden Gophers,1.286,3.8,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Nebraska Cornhuskers,Minnesota Golden Gophers,1.28,3.76,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Nebraska Cornhuskers,Minnesota Golden Gophers,1.267,3.95,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Nebraska Cornhuskers,Minnesota Golden Gophers,1.267,3.9,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,South Carolina St Bulldogs,Norfolk St Spartans,1.69,2.0,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,South Carolina St Bulldogs,Norfolk St Spartans,1.725,2.12,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,South Carolina St Bulldogs,Norfolk St Spartans,1.741,2.14,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,South Carolina St Bulldogs,Norfolk St Spartans,1.69,2.18,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,William & Mary Tribe,Northeastern Huskies,1.73,2.14,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,William & Mary Tribe,Northeastern Huskies,1.741,2.11,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,William & Mary Tribe,Northeastern Huskies,1.806,2.02,BetRivers,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,William & Mary Tribe,Northeastern Huskies,1.741,2.14,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,William & Mary Tribe,Northeastern Huskies,1.714,2.15,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Ole Miss Rebels,Oklahoma Sooners,1.286,3.75,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Ole Miss Rebels,Oklahoma Sooners,1.28,3.73,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Ole Miss Rebels,Oklahoma Sooners,1.282,3.8,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Ole Miss Rebels,Oklahoma Sooners,1.286,3.8,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Omaha Mavericks,Oral Roberts Golden Eagles,1.22,4.5,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Omaha Mavericks,Oral Roberts Golden Eagles,1.21,4.47,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Omaha Mavericks,Oral Roberts Golden Eagles,1.2,4.6,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Omaha Mavericks,Oral Roberts Golden Eagles,1.211,4.5,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Tulsa Golden Hurricane,Tulane Green Wave,2.14,1.73,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Tulsa Golden Hurricane,Tulane Green Wave,2.18,1.69,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Tulsa Golden Hurricane,Tulane Green Wave,2.15,1.719,BetRivers,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Tulsa Golden Hurricane,Tulane Green Wave,2.2,1.704,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Tulsa Golden Hurricane,Tulane Green Wave,2.2,1.69,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 14:15:00,St. John's Red Storm,Seton Hall Pirates,1.02,19.0,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 14:15:00,St. John's Red Storm,Seton Hall Pirates,1.022,17.0,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 14:15:00,St. John's Red Storm,Seton Hall Pirates,1.02,14.99,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 14:15:00,St. John's Red Storm,Seton Hall Pirates,1.01,18.0,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 14:30:00,IUPUI Jaguars,Wright St Raiders,2.4,1.588,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 14:30:00,IUPUI Jaguars,Wright St Raiders,2.33,1.617,BetRivers,2025-03-01 05:12:54
NCAAB,2025-03-01 14:30:00,IUPUI Jaguars,Wright St Raiders,2.49,1.541,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 14:30:00,IUPUI Jaguars,Wright St Raiders,2.5,1.556,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 14:30:00,IUPUI Jaguars,Wright St Raiders,2.5,1.541,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 15:00:00,UT-Arlington Mavericks,Abilene Christian Wildcats,1.488,2.68,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 15:00:00,UT-Arlington Mavericks,Abilene Christian Wildcats,1.41,2.94,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 15:00:00,UT-Arlington Mavericks,Abilene Christian Wildcats,1.476,2.7,BetRivers,2025-03-01 05:12:54
NCAAB,2025-03-01 15:00:00,UT-Arlington Mavericks,Abilene Christian Wildcats,1.42,2.95,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 15:00:00,UT-Arlington Mavericks,Abilene Christian Wildcats,1.444,2.85,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 15:00:00,Denver Pioneers,South Dakota St Jackrabbits,3.8,1.286,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 15:00:00,Denver Pioneers,South Dakota St Jackrabbits,3.73,1.28,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 15:00:00,Denver Pioneers,South Dakota St Jackrabbits,3.8,1.282,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 15:00:00,Denver Pioneers,South Dakota St Jackrabbits,3.8,1.286,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 15:00:00,Georgia Tech Yellow Jackets,NC State Wolfpack,1.562,2.46,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 15:00:00,Georgia Tech Yellow Jackets,NC State Wolfpack,1.556,2.48,BetRivers,2025-03-01 05:12:54
NCAAB,2025-03-01 15:00:00,Georgia Tech Yellow Jackets,NC State Wolfpack,1.571,2.42,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 15:00:00,Georgia Tech Yellow Jackets,NC State Wolfpack,1.588,2.42,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 15:00:00,Georgia Tech Yellow Jackets,NC State Wolfpack,1.588,2.4,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 15:15:00,Texas A&M-Commerce Lions,Incarnate Word Cardinals,2.54,1.541,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 15:15:00,Texas A&M-Commerce Lions,Incarnate Word Cardinals,2.4,1.488,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 15:15:00,Texas A&M-Commerce Lions,Incarnate Word Cardinals,2.54,1.526,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 15:30:00,Alabama St Hornets,Alabama A&M Bulldogs,1.294,3.15,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 15:30:00,Alabama St Hornets,Alabama A&M Bulldogs,1.312,3.45,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 15:30:00,Alabama St Hornets,Alabama A&M Bulldogs,1.336,3.4,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 15:30:00,Alabama St Hornets,Alabama A&M Bulldogs,1.333,3.4,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 15:30:00,Mississippi St Bulldogs,LSU Tigers,1.154,5.7,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 15:30:00,Mississippi St Bulldogs,LSU Tigers,1.14,5.88,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 15:30:00,Mississippi St Bulldogs,LSU Tigers,1.149,5.6,BetRivers,2025-03-01 05:12:54
NCAAB,2025-03-01 15:30:00,Mississippi St Bulldogs,LSU Tigers,1.125,6.4,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 15:30:00,Mississippi St Bulldogs,LSU Tigers,1.154,5.75,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Tennessee Volunteers,Alabama Crimson Tide,1.617,2.34,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Tennessee Volunteers,Alabama Crimson Tide,1.571,2.4,BetRivers,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Tennessee Volunteers,Alabama Crimson Tide,1.571,2.45,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Tennessee Volunteers,Alabama Crimson Tide,1.588,2.4,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Tennessee Volunteers,Alabama Crimson Tide,1.549,2.48,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Alcorn St Braves,Prairie View Panthers,1.286,3.2,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Alcorn St Braves,Prairie View Panthers,1.308,3.5,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Alcorn St Braves,Prairie View Panthers,1.294,3.7,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Alcorn St Braves,Prairie View Panthers,1.308,3.6,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Cleveland St Vikings,Fort Wayne Mastodons,1.676,2.24,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Cleveland St Vikings,Fort Wayne Mastodons,1.633,2.28,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Cleveland St Vikings,Fort Wayne Mastodons,1.667,2.25,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Colorado St Rams,Utah State Aggies,1.758,2.1,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Colorado St Rams,Utah State Aggies,1.671,2.22,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Colorado St Rams,Utah State Aggies,1.741,2.14,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Colorado St Rams,Utah State Aggies,1.714,2.15,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Delaware St Hornets,Coppin St Eagles,1.1,5.5,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Delaware St Hornets,Coppin St Eagles,1.105,6.9,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Delaware St Hornets,Coppin St Eagles,1.125,6.5,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Delaware St Hornets,Coppin St Eagles,1.125,6.5,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Milwaukee Panthers,Detroit Mercy Titans,1.056,11.0,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Milwaukee Panthers,Detroit Mercy Titans,1.05,10.44,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Milwaukee Panthers,Detroit Mercy Titans,1.033,12.2,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Milwaukee Panthers,Detroit Mercy Titans,1.05,10.5,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Fairleigh Dickinson Knights,LIU Sharks,1.847,1.962,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Fairleigh Dickinson Knights,LIU Sharks,1.847,1.98,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Fairleigh Dickinson Knights,LIU Sharks,1.847,1.98,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Towson Tigers,Hampton Pirates,1.294,3.7,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Towson Tigers,Hampton Pirates,1.3,3.59,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Towson Tigers,Hampton Pirates,1.282,3.7,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Towson Tigers,Hampton Pirates,1.308,3.6,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,North Carolina Central Eagles,Howard Bison,1.556,2.2,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,North Carolina Central Eagles,Howard Bison,1.595,2.36,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,North Carolina Central Eagles,Howard Bison,1.617,2.36,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,North Carolina Central Eagles,Howard Bison,1.625,2.35,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Jackson St Tigers,Texas Southern Tigers,1.556,2.25,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Jackson St Tigers,Texas Southern Tigers,1.595,2.36,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Jackson St Tigers,Texas Southern Tigers,1.602,2.4,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Jackson St Tigers,Texas Southern Tigers,1.588,2.4,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Tennessee Tech Golden Eagles,Lindenwood Lions,1.488,2.7,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Tennessee Tech Golden Eagles,Lindenwood Lions,1.481,2.68,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Tennessee Tech Golden Eagles,Lindenwood Lions,1.465,2.72,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Tennessee Tech Golden Eagles,Lindenwood Lions,1.476,2.7,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Saint Louis Billikens,Loyola (Chi) Ramblers,1.649,2.28,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Saint Louis Billikens,Loyola (Chi) Ramblers,1.599,2.36,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Saint Louis Billikens,Loyola (Chi) Ramblers,1.645,2.3,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Saint Louis Billikens,Loyola (Chi) Ramblers,1.667,2.25,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Navy Midshipmen,Loyola (MD) Greyhounds,1.488,2.4,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Navy Midshipmen,Loyola (MD) Greyhounds,1.521,2.54,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Navy Midshipmen,Loyola (MD) Greyhounds,1.541,2.54,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Navy Midshipmen,Loyola (MD) Greyhounds,1.526,2.54,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Maryland-Eastern Shore Hawks,Morgan St Bears,2.4,1.476,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Maryland-Eastern Shore Hawks,Morgan St Bears,2.56,1.515,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Maryland-Eastern Shore Hawks,Morgan St Bears,2.6,1.521,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Maryland-Eastern Shore Hawks,Morgan St Bears,2.5,1.541,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,UTEP Miners,Middle Tennessee Blue Raiders,1.833,2.0,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,UTEP Miners,Middle Tennessee Blue Raiders,1.833,1.99,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,UTEP Miners,Middle Tennessee Blue Raiders,1.82,2.02,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,UTEP Miners,Middle Tennessee Blue Raiders,1.833,2.0,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Sacramento St Hornets,Montana St Bobcats,3.15,1.377,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Sacramento St Hornets,Montana St Bobcats,3.12,1.37,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Sacramento St Hornets,Montana St Bobcats,3.2,1.357,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Sacramento St Hornets,Montana St Bobcats,3.2,1.364,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Oregon Ducks,USC Trojans,1.339,3.35,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Oregon Ducks,USC Trojans,1.33,3.36,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Oregon Ducks,USC Trojans,1.328,3.45,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Oregon Ducks,USC Trojans,1.333,3.4,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,UNC Greensboro Spartans,Samford Bulldogs,1.98,1.847,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,UNC Greensboro Spartans,Samford Bulldogs,2.0,1.82,BetRivers,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,UNC Greensboro Spartans,Samford Bulldogs,1.962,1.847,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,UNC Greensboro Spartans,Samford Bulldogs,1.952,1.87,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,UNC Greensboro Spartans,Samford Bulldogs,1.909,1.909,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Utah Valley Wolverines,Southern Utah Thunderbirds,1.105,7.25,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Utah Valley Wolverines,Southern Utah Thunderbirds,1.11,6.57,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Utah Valley Wolverines,Southern Utah Thunderbirds,1.1,7.1,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Utah Valley Wolverines,Southern Utah Thunderbirds,1.091,7.5,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,TCU Horned Frogs,UCF Knights,1.617,2.34,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,TCU Horned Frogs,UCF Knights,1.571,2.43,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,TCU Horned Frogs,UCF Knights,1.602,2.4,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,TCU Horned Frogs,UCF Knights,1.588,2.4,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Winthrop Eagles,UNC Asheville Bulldogs,1.568,2.46,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Winthrop Eagles,UNC Asheville Bulldogs,1.455,2.45,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Winthrop Eagles,UNC Asheville Bulldogs,1.505,2.64,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 16:00:00,Winthrop Eagles,UNC Asheville Bulldogs,1.5,2.65,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,SIU-Edwardsville Cougars,Arkansas-Little Rock Trojans,1.769,2.1,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,SIU-Edwardsville Cougars,Arkansas-Little Rock Trojans,1.709,2.14,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,SIU-Edwardsville Cougars,Arkansas-Little Rock Trojans,1.704,2.16,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,SIU-Edwardsville Cougars,Arkansas-Little Rock Trojans,1.741,2.1,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Buffalo Bulls,Toledo Rockets,3.25,1.36,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Buffalo Bulls,Toledo Rockets,3.12,1.37,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Buffalo Bulls,Toledo Rockets,3.05,1.385,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Buffalo Bulls,Toledo Rockets,3.2,1.364,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Houston Cougars,Cincinnati Bearcats,1.061,10.5,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Houston Cougars,Cincinnati Bearcats,1.06,9.39,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Houston Cougars,Cincinnati Bearcats,1.069,9.1,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Houston Cougars,Cincinnati Bearcats,1.062,9.5,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Xavier Musketeers,Creighton Bluejays,1.73,2.14,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Xavier Musketeers,Creighton Bluejays,1.719,2.15,BetRivers,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Xavier Musketeers,Creighton Bluejays,1.741,2.14,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Xavier Musketeers,Creighton Bluejays,1.714,2.15,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Xavier Musketeers,Creighton Bluejays,1.73,2.12,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Eastern Illinois Panthers,SE Missouri St Redhawks,3.3,1.351,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Eastern Illinois Panthers,SE Missouri St Redhawks,3.27,1.34,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Eastern Illinois Panthers,SE Missouri St Redhawks,3.35,1.333,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Eastern Illinois Panthers,SE Missouri St Redhawks,3.3,1.351,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Northwestern St Demons,Houston Christian Huskies,1.476,2.45,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Northwestern St Demons,Houston Christian Huskies,1.5,2.6,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Northwestern St Demons,Houston Christian Huskies,1.521,2.6,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Northwestern St Demons,Houston Christian Huskies,1.526,2.55,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Stonehill Skyhawks,Le Moyne Dolphins,1.377,3.15,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Stonehill Skyhawks,Le Moyne Dolphins,1.333,2.9,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Stonehill Skyhawks,Le Moyne Dolphins,1.4,3.0,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Mercer Bears,Western Carolina Catamounts,1.294,3.7,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Mercer Bears,Western Carolina Catamounts,1.29,3.65,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Mercer Bears,Western Carolina Catamounts,1.282,3.7,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Mercer Bears,Western Carolina Catamounts,1.308,3.6,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Tenn-Martin Skyhawks,Morehead St Eagles,1.4,3.05,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Tenn-Martin Skyhawks,Morehead St Eagles,1.4,3.0,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Tenn-Martin Skyhawks,Morehead St Eagles,1.377,3.05,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Tenn-Martin Skyhawks,Morehead St Eagles,1.4,3.0,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Northern Illinois Huskies,Western Michigan Broncos,2.54,1.541,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Northern Illinois Huskies,Western Michigan Broncos,2.49,1.541,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Northern Illinois Huskies,Western Michigan Broncos,2.52,1.532,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Northern Illinois Huskies,Western Michigan Broncos,2.5,1.541,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Tennessee St Tigers,Southern Indiana Screaming Eagles,1.267,3.95,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Tennessee St Tigers,Southern Indiana Screaming Eagles,1.26,3.86,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Tennessee St Tigers,Southern Indiana Screaming Eagles,1.25,4.0,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 16:30:00,Tennessee St Tigers,Southern Indiana Screaming Eagles,1.267,3.9,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 17:00:00,Cal Poly Mustangs,CSU Bakersfield Roadrunners,1.645,2.3,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 17:00:00,Cal Poly Mustangs,CSU Bakersfield Roadrunners,1.629,2.28,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 17:00:00,Cal Poly Mustangs,CSU Bakersfield Roadrunners,1.617,2.32,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 17:00:00,Cal Poly Mustangs,CSU Bakersfield Roadrunners,1.645,2.25,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 17:00:00,Eastern Washington Eagles,Idaho State Bengals,2.45,1.571,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 17:00:00,Eastern Washington Eagles,Idaho State Bengals,2.43,1.571,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 17:00:00,Eastern Washington Eagles,Idaho State Bengals,2.44,1.562,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 17:00:00,Eastern Washington Eagles,Idaho State Bengals,2.4,1.588,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 17:00:00,Idaho Vandals,Weber State Wildcats,1.488,2.7,DraftKings,2025-03-01 05:12:54
