Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
League 1,2025-04-21 10:00:00,Barnsley,Peterborough United,2.25,2.8,FanDuel,3.7,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Barnsley,Peterborough United,2.25,2.75,Bovada,3.65,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Barnsley,Peterborough United,2.14,2.88,BetRivers,3.8,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Barnsley,Peterborough United,2.4,2.75,DraftKings,3.7,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Barnsley,Peterborough United,2.24,2.53,LowVig.ag,3.9,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Barnsley,Peterborough United,2.24,2.53,BetOnline.ag,3.9,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Barnsley,Peterborough United,2.3,2.7,BetMGM,3.75,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Barnsley,Peterborough United,2.25,2.7,BetUS,3.75,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Burton Albion,Birmingham City,4.3,1.769,FanDuel,3.7,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Burton Albion,Birmingham City,4.1,1.8,Bovada,3.65,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Burton Albion,Birmingham City,3.9,1.787,BetRivers,3.8,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Burton Albion,Birmingham City,4.1,1.833,DraftKings,3.75,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Burton Albion,Birmingham City,3.75,1.826,LowVig.ag,3.5,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Burton Albion,Birmingham City,3.75,1.826,BetOnline.ag,3.5,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Burton Albion,Birmingham City,4.2,1.8,BetMGM,3.6,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Burton Albion,Birmingham City,3.95,1.8,BetUS,3.65,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Blackpool,Wrexham AFC,2.5,2.7,FanDuel,3.3,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Blackpool,Wrexham AFC,2.5,2.6,Bovada,3.25,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Blackpool,Wrexham AFC,2.5,2.63,BetRivers,3.35,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Blackpool,Wrexham AFC,2.6,2.7,DraftKings,3.35,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Blackpool,Wrexham AFC,2.44,2.53,LowVig.ag,3.4,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Blackpool,Wrexham AFC,2.44,2.53,BetOnline.ag,3.4,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Blackpool,Wrexham AFC,2.55,2.6,BetMGM,3.4,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Blackpool,Wrexham AFC,2.5,2.6,BetUS,3.35,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Lincoln City,Bolton Wanderers,3.1,2.3,FanDuel,3.2,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Lincoln City,Bolton Wanderers,2.9,2.4,Bovada,3.2,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Lincoln City,Bolton Wanderers,2.9,2.32,BetRivers,3.3,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Lincoln City,Bolton Wanderers,2.95,2.4,DraftKings,3.35,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Lincoln City,Bolton Wanderers,2.85,2.5,BetOnline.ag,3.3,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Lincoln City,Bolton Wanderers,2.85,2.5,LowVig.ag,3.3,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Lincoln City,Bolton Wanderers,2.9,2.35,BetMGM,3.3,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Lincoln City,Bolton Wanderers,2.9,2.4,BetUS,3.25,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Bristol Rovers,Stevenage,2.45,2.9,FanDuel,3.2,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Bristol Rovers,Stevenage,2.5,2.8,Bovada,3.05,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Bristol Rovers,Stevenage,2.45,2.75,BetRivers,3.3,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Bristol Rovers,Stevenage,2.5,2.85,DraftKings,3.2,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Bristol Rovers,Stevenage,2.45,2.65,BetOnline.ag,3.15,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Bristol Rovers,Stevenage,2.45,2.65,LowVig.ag,3.15,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Bristol Rovers,Stevenage,2.45,2.8,BetMGM,3.25,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Bristol Rovers,Stevenage,2.5,2.75,BetUS,3.1,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Cambridge United,Leyton Orient,3.4,2.15,FanDuel,3.3,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Cambridge United,Leyton Orient,3.4,2.1,Bovada,3.3,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Cambridge United,Leyton Orient,3.45,2.12,BetRivers,3.15,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Cambridge United,Leyton Orient,3.45,2.1,DraftKings,3.4,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Cambridge United,Leyton Orient,3.15,2.01,BetOnline.ag,3.4,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Cambridge United,Leyton Orient,3.15,2.01,LowVig.ag,3.4,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Cambridge United,Leyton Orient,3.3,2.05,BetMGM,3.5,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Cambridge United,Leyton Orient,3.4,2.1,BetUS,3.35,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Wycombe Wanderers,Charlton Athletic,1.952,4.0,FanDuel,3.2,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Wycombe Wanderers,Charlton Athletic,2.05,3.55,Bovada,3.15,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Wycombe Wanderers,Charlton Athletic,1.962,3.7,BetRivers,3.35,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Wycombe Wanderers,Charlton Athletic,2.1,3.65,DraftKings,3.3,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Wycombe Wanderers,Charlton Athletic,2.08,3.2,BetOnline.ag,3.2,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Wycombe Wanderers,Charlton Athletic,2.08,3.2,LowVig.ag,3.2,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Wycombe Wanderers,Charlton Athletic,2.05,3.6,BetMGM,3.3,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Wycombe Wanderers,Charlton Athletic,2.05,3.5,BetUS,3.2,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Crawley Town,Exeter City,2.2,3.0,FanDuel,3.5,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Crawley Town,Exeter City,2.2,3.0,Bovada,3.35,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Crawley Town,Exeter City,2.23,2.95,BetRivers,3.45,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Crawley Town,Exeter City,2.25,3.05,DraftKings,3.45,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Crawley Town,Exeter City,2.23,2.79,BetOnline.ag,3.4,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Crawley Town,Exeter City,2.23,2.79,LowVig.ag,3.4,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Crawley Town,Exeter City,2.15,3.1,BetMGM,3.4,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Crawley Town,Exeter City,2.2,2.95,BetUS,3.45,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Stockport County FC,Huddersfield Town,1.769,4.6,FanDuel,3.5,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Stockport County FC,Huddersfield Town,1.741,4.6,Bovada,3.45,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Stockport County FC,Huddersfield Town,1.769,4.75,BetRivers,3.35,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Stockport County FC,Huddersfield Town,1.714,4.8,DraftKings,3.65,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Stockport County FC,Huddersfield Town,1.8,3.95,LowVig.ag,3.45,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Stockport County FC,Huddersfield Town,1.8,3.95,BetOnline.ag,3.45,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Stockport County FC,Huddersfield Town,1.741,4.6,BetMGM,3.6,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Stockport County FC,Huddersfield Town,1.741,4.65,BetUS,3.5,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Mansfield Town,Reading,2.0,3.5,FanDuel,3.5,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Mansfield Town,Reading,2.0,3.4,Bovada,3.5,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Mansfield Town,Reading,2.08,3.25,BetRivers,3.5,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Mansfield Town,Reading,2.0,3.4,DraftKings,3.75,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Mansfield Town,Reading,1.99,3.1,LowVig.ag,3.55,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Mansfield Town,Reading,1.99,3.1,BetOnline.ag,3.55,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Mansfield Town,Reading,2.0,3.3,BetMGM,3.7,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Mansfield Town,Reading,2.0,3.35,BetUS,3.55,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Northampton Town,Shrewsbury Town,1.476,6.5,FanDuel,4.0,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Northampton Town,Shrewsbury Town,1.526,6.0,Bovada,3.9,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Northampton Town,Shrewsbury Town,1.513,6.0,BetRivers,4.0,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Northampton Town,Shrewsbury Town,1.526,6.5,DraftKings,4.1,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Northampton Town,Shrewsbury Town,1.5,6.3,LowVig.ag,3.95,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Northampton Town,Shrewsbury Town,1.5,6.3,BetOnline.ag,3.95,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Northampton Town,Shrewsbury Town,1.526,6.0,BetMGM,4.1,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Northampton Town,Shrewsbury Town,1.513,6.15,BetUS,3.95,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Wigan Athletic,Rotherham United,2.4,3.0,FanDuel,3.2,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Wigan Athletic,Rotherham United,2.5,2.95,Bovada,3.0,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Wigan Athletic,Rotherham United,2.32,3.05,BetRivers,3.15,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Wigan Athletic,Rotherham United,2.4,3.2,DraftKings,3.1,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Wigan Athletic,Rotherham United,2.29,2.9,LowVig.ag,3.15,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Wigan Athletic,Rotherham United,2.29,2.9,BetOnline.ag,3.15,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Wigan Athletic,Rotherham United,2.3,3.1,BetMGM,3.2,2025-04-20 23:44:25
League 1,2025-04-21 10:00:00,Wigan Athletic,Rotherham United,2.34,3.05,BetUS,3.14,2025-04-20 23:44:25
League 2,2025-04-21 07:30:00,Newport County,Walsall,6.0,1.5,FanDuel,4.3,2025-04-20 23:44:25
League 2,2025-04-21 07:30:00,Newport County,Walsall,5.6,1.541,Bovada,4.0,2025-04-20 23:44:25
League 2,2025-04-21 07:30:00,Newport County,Walsall,5.8,1.5,BetRivers,4.2,2025-04-20 23:44:25
League 2,2025-04-21 07:30:00,Newport County,Walsall,5.7,1.49,BetOnline.ag,3.9,2025-04-20 23:44:25
League 2,2025-04-21 07:30:00,Newport County,Walsall,5.7,1.49,LowVig.ag,3.9,2025-04-20 23:44:25
League 2,2025-04-21 07:30:00,Newport County,Walsall,5.75,1.556,DraftKings,4.1,2025-04-20 23:44:25
League 2,2025-04-21 07:30:00,Newport County,Walsall,5.75,1.526,BetMGM,4.1,2025-04-20 23:44:25
League 2,2025-04-21 07:30:00,Newport County,Walsall,5.7,1.526,BetUS,3.95,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Accrington Stanley,Carlisle United,2.45,3.0,FanDuel,3.1,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Accrington Stanley,Carlisle United,2.3,3.0,Bovada,3.2,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Accrington Stanley,Carlisle United,2.33,2.9,BetRivers,3.4,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Accrington Stanley,Carlisle United,2.35,3.05,DraftKings,3.3,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Accrington Stanley,Carlisle United,2.21,2.95,LowVig.ag,3.25,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Accrington Stanley,Carlisle United,2.21,2.95,BetOnline.ag,3.25,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Accrington Stanley,Carlisle United,2.3,3.0,BetMGM,3.3,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Accrington Stanley,Carlisle United,2.3,3.0,BetUS,3.25,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Barrow,Tranmere Rovers,2.2,3.3,FanDuel,3.3,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Barrow,Tranmere Rovers,2.25,3.25,Bovada,3.05,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Barrow,Tranmere Rovers,2.25,3.05,BetRivers,3.3,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Barrow,Tranmere Rovers,2.3,3.3,DraftKings,3.15,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Barrow,Tranmere Rovers,2.14,3.2,LowVig.ag,3.1,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Barrow,Tranmere Rovers,2.14,3.2,BetOnline.ag,3.1,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Barrow,Tranmere Rovers,2.15,3.25,BetUS,3.15,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Chesterfield FC,Bradford City,2.5,2.8,FanDuel,3.3,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Chesterfield FC,Bradford City,2.5,2.75,Bovada,3.15,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Chesterfield FC,Bradford City,2.32,2.85,BetRivers,3.45,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Chesterfield FC,Bradford City,2.55,2.75,DraftKings,3.3,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Chesterfield FC,Bradford City,2.41,2.67,LowVig.ag,3.2,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Chesterfield FC,Bradford City,2.41,2.67,BetOnline.ag,3.2,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Chesterfield FC,Bradford City,2.45,2.75,BetMGM,3.25,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Chesterfield FC,Bradford City,2.5,2.7,BetUS,3.2,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Swindon Town,Bromley FC,1.69,4.4,FanDuel,3.9,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Swindon Town,Bromley FC,1.8,4.1,Bovada,3.65,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Swindon Town,Bromley FC,1.73,4.2,BetRivers,4.0,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Swindon Town,Bromley FC,1.667,4.2,BetOnline.ag,3.9,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Swindon Town,Bromley FC,1.667,4.2,LowVig.ag,3.9,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Swindon Town,Bromley FC,1.769,4.2,DraftKings,3.9,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Swindon Town,Bromley FC,1.741,4.1,BetMGM,3.8,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Swindon Town,Bromley FC,1.741,4.15,BetUS,3.75,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Notts County,Cheltenham Town,1.476,6.0,FanDuel,4.4,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Notts County,Cheltenham Town,1.5,5.6,Bovada,4.2,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Notts County,Cheltenham Town,1.5,5.75,BetRivers,4.35,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Notts County,Cheltenham Town,1.461,5.6,BetOnline.ag,4.2,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Notts County,Cheltenham Town,1.461,5.6,LowVig.ag,4.2,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Notts County,Cheltenham Town,1.513,6.0,DraftKings,4.4,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Notts County,Cheltenham Town,1.5,5.75,BetMGM,4.4,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Notts County,Cheltenham Town,1.488,5.7,BetUS,4.25,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Doncaster Rovers,Colchester United,1.714,4.6,FanDuel,3.5,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Doncaster Rovers,Colchester United,1.8,4.4,Bovada,3.45,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Doncaster Rovers,Colchester United,1.746,4.35,BetRivers,3.7,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Doncaster Rovers,Colchester United,1.8,4.3,DraftKings,3.65,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Doncaster Rovers,Colchester United,1.73,4.25,LowVig.ag,3.5,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Doncaster Rovers,Colchester United,1.73,4.25,BetOnline.ag,3.5,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Doncaster Rovers,Colchester United,1.769,4.33,BetMGM,3.6,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Doncaster Rovers,Colchester United,1.769,4.35,BetUS,3.5,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Crewe Alexandra,Milton Keynes Dons,2.1,3.5,FanDuel,3.4,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Crewe Alexandra,Milton Keynes Dons,2.05,3.45,Bovada,3.25,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Crewe Alexandra,Milton Keynes Dons,1.926,3.65,BetRivers,3.55,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Crewe Alexandra,Milton Keynes Dons,2.15,3.4,DraftKings,3.4,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Crewe Alexandra,Milton Keynes Dons,2.05,3.3,LowVig.ag,3.25,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Crewe Alexandra,Milton Keynes Dons,2.05,3.3,BetOnline.ag,3.25,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Crewe Alexandra,Milton Keynes Dons,2.05,3.4,BetMGM,3.4,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Crewe Alexandra,Milton Keynes Dons,2.05,3.4,BetUS,3.3,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Harrogate Town,Fleetwood Town,2.6,2.8,FanDuel,3.1,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Harrogate Town,Fleetwood Town,2.6,2.7,Bovada,3.05,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Harrogate Town,Fleetwood Town,2.7,2.5,BetRivers,3.3,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Harrogate Town,Fleetwood Town,2.55,2.85,DraftKings,3.2,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Harrogate Town,Fleetwood Town,2.41,2.76,LowVig.ag,3.1,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Harrogate Town,Fleetwood Town,2.41,2.76,BetOnline.ag,3.1,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Harrogate Town,Fleetwood Town,2.5,2.75,BetMGM,3.2,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Harrogate Town,Fleetwood Town,2.55,2.75,BetUS,3.1,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Gillingham,Wimbledon,3.5,2.15,FanDuel,3.2,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Gillingham,Wimbledon,3.35,2.15,Bovada,3.05,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Gillingham,Wimbledon,3.4,2.12,BetRivers,3.2,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Gillingham,Wimbledon,3.3,2.3,DraftKings,3.15,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Gillingham,Wimbledon,3.25,2.26,LowVig.ag,3.0,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Gillingham,Wimbledon,3.25,2.26,BetOnline.ag,3.0,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Gillingham,Wimbledon,3.3,2.2,BetUS,3.05,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Port Vale,Grimsby Town,1.952,4.0,FanDuel,3.4,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Port Vale,Grimsby Town,1.909,3.95,Bovada,3.25,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Port Vale,Grimsby Town,1.909,3.8,BetRivers,3.5,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Port Vale,Grimsby Town,1.901,3.65,BetOnline.ag,3.35,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Port Vale,Grimsby Town,1.901,3.65,LowVig.ag,3.35,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Port Vale,Grimsby Town,1.952,4.0,DraftKings,3.45,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Port Vale,Grimsby Town,1.952,3.8,BetMGM,3.3,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Port Vale,Grimsby Town,1.909,3.9,BetUS,3.3,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Morecambe,Salford City,3.2,2.25,FanDuel,3.3,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Morecambe,Salford City,3.25,2.1,Bovada,3.3,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Morecambe,Salford City,3.25,2.05,BetRivers,3.65,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Morecambe,Salford City,3.35,1.971,BetOnline.ag,3.3,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Morecambe,Salford City,3.35,1.971,LowVig.ag,3.3,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Morecambe,Salford City,3.4,2.1,DraftKings,3.5,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Morecambe,Salford City,3.3,2.1,BetMGM,3.4,2025-04-20 23:44:25
League 2,2025-04-21 10:00:00,Morecambe,Salford City,3.3,2.1,BetUS,3.35,2025-04-20 23:44:25
EPL,2025-04-21 15:00:00,Tottenham Hotspur,Nottingham Forest,2.51,2.57,MyBookie.ag,3.55,2025-04-20 23:44:25
EPL,2025-04-21 15:00:00,Tottenham Hotspur,Nottingham Forest,2.55,2.65,FanDuel,3.5,2025-04-20 23:44:25
EPL,2025-04-21 15:00:00,Tottenham Hotspur,Nottingham Forest,2.55,2.6,Bovada,3.65,2025-04-20 23:44:25
EPL,2025-04-21 15:00:00,Tottenham Hotspur,Nottingham Forest,2.6,2.65,DraftKings,3.55,2025-04-20 23:44:25
EPL,2025-04-21 15:00:00,Tottenham Hotspur,Nottingham Forest,2.55,2.65,BetRivers,3.55,2025-04-20 23:44:25
EPL,2025-04-21 15:00:00,Tottenham Hotspur,Nottingham Forest,2.5,2.6,BetMGM,3.6,2025-04-20 23:44:25
EPL,2025-04-21 15:00:00,Tottenham Hotspur,Nottingham Forest,2.59,2.65,BetOnline.ag,3.68,2025-04-20 23:44:25
EPL,2025-04-21 15:00:00,Tottenham Hotspur,Nottingham Forest,2.59,2.65,LowVig.ag,3.68,2025-04-20 23:44:25
EPL,2025-04-21 15:00:00,Tottenham Hotspur,Nottingham Forest,2.55,2.6,BetUS,3.59,2025-04-20 23:44:25
Ligue 2 - France,2025-04-21 14:45:00,Annecy FC,Lorient,5.0,1.606,BetRivers,3.85,2025-04-20 23:44:25
Ligue 2 - France,2025-04-21 14:45:00,Annecy FC,Lorient,5.7,1.571,FanDuel,3.9,2025-04-20 23:44:25
Ligue 2 - France,2025-04-21 14:45:00,Annecy FC,Lorient,5.4,1.606,Bovada,3.8,2025-04-20 23:44:25
Ligue 2 - France,2025-04-21 14:45:00,Annecy FC,Lorient,5.5,1.606,DraftKings,3.95,2025-04-20 23:44:25
Ligue 2 - France,2025-04-21 14:45:00,Annecy FC,Lorient,5.5,1.606,BetMGM,3.8,2025-04-20 23:44:25
Ligue 2 - France,2025-04-21 14:45:00,Annecy FC,Lorient,5.6,1.571,BetOnline.ag,3.8,2025-04-20 23:44:25
Ligue 2 - France,2025-04-21 14:45:00,Annecy FC,Lorient,5.6,1.571,LowVig.ag,3.8,2025-04-20 23:44:25
Ligue 2 - France,2025-04-21 14:45:00,Annecy FC,Lorient,5.45,1.588,BetUS,3.85,2025-04-20 23:44:25
Serie A - Italy,2025-04-21 06:30:00,Torino,Udinese,2.35,3.4,FanDuel,2.95,2025-04-20 23:44:25
Serie A - Italy,2025-04-21 06:30:00,Torino,Udinese,2.4,3.35,Bovada,3.0,2025-04-20 23:44:25
Serie A - Italy,2025-04-21 06:30:00,Torino,Udinese,2.43,3.4,BetRivers,2.8,2025-04-20 23:44:25
Serie A - Italy,2025-04-21 06:30:00,Torino,Udinese,2.35,3.2,DraftKings,2.9,2025-04-20 23:44:25
Serie A - Italy,2025-04-21 06:30:00,Torino,Udinese,2.4,3.3,BetMGM,2.95,2025-04-20 23:44:25
Serie A - Italy,2025-04-21 06:30:00,Torino,Udinese,2.4,3.56,LowVig.ag,2.97,2025-04-20 23:44:25
Serie A - Italy,2025-04-21 06:30:00,Torino,Udinese,2.4,3.56,BetOnline.ag,2.97,2025-04-20 23:44:25
Serie A - Italy,2025-04-21 06:30:00,Torino,Udinese,2.4,3.35,BetUS,3.0,2025-04-20 23:44:25
Serie A - Italy,2025-04-21 09:00:00,Cagliari,Fiorentina,3.1,2.4,FanDuel,3.0,2025-04-20 23:44:25
Serie A - Italy,2025-04-21 09:00:00,Cagliari,Fiorentina,3.05,2.45,Bovada,3.2,2025-04-20 23:44:25
Serie A - Italy,2025-04-21 09:00:00,Cagliari,Fiorentina,3.05,2.43,BetRivers,3.05,2025-04-20 23:44:25
