Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
NHL,2025-03-25 22:40:00,Los Angeles Kings,New York Rangers,1.625,2.42,BetOnline.ag,,2025-03-24 23:34:43
NHL,2025-03-25 22:40:00,Los Angeles Kings,New York Rangers,1.625,2.42,LowVig.ag,,2025-03-24 23:34:43
NHL,2025-03-25 22:40:00,Los Angeles Kings,New York Rangers,1.625,2.38,BetUS,,2025-03-24 23:34:43
NHL,2025-03-25 22:40:00,Los Angeles Kings,New York Rangers,1.606,2.4,BetMGM,,2025-03-24 23:34:43
NHL,2025-03-25 22:40:00,Los Angeles Kings,New York Rangers,1.588,2.45,Bovada,,2025-03-24 23:34:43
NHL,2025-03-25 22:40:00,Los Angeles Kings,New York Rangers,1.625,2.3,Fanatics,,2025-03-24 23:34:43
NHL,2025-03-25 22:40:00,Los Angeles Kings,New York Rangers,1.606,2.4,Caesars,,2025-03-24 23:34:43
SHL,2025-03-25 14:00:00,Timrå IK,Frölunda HC,1.769,2.05,DraftKings,,2025-03-24 23:34:43
SHL,2025-03-25 14:00:00,Timrå IK,Frölunda HC,1.714,2.15,Bovada,,2025-03-24 23:34:43
SHL,2025-03-25 14:00:00,Skellefteå AIK,Färjestad BK,1.769,2.1,Bovada,,2025-03-24 23:34:43
SHL,2025-03-25 14:00:00,HV71,Modo Hockey,1.645,2.3,Bovada,,2025-03-24 23:34:43
SHL,2025-03-25 14:00:00,HV71,Modo Hockey,1.714,2.15,DraftKings,,2025-03-24 23:34:43
League 2,2025-03-25 15:30:00,Port Vale,Barrow,1.833,4.4,FanDuel,3.2,2025-03-24 23:34:43
League 2,2025-03-25 15:30:00,Port Vale,Barrow,1.952,4.1,DraftKings,3.35,2025-03-24 23:34:43
League 2,2025-03-25 15:30:00,Port Vale,Barrow,1.909,4.1,Bovada,3.2,2025-03-24 23:34:43
League 2,2025-03-25 15:30:00,Port Vale,Barrow,1.917,3.6,BetOnline.ag,3.3,2025-03-24 23:34:43
League 2,2025-03-25 15:30:00,Port Vale,Barrow,1.917,3.6,LowVig.ag,3.3,2025-03-24 23:34:43
League 2,2025-03-25 15:30:00,Port Vale,Barrow,1.877,4.23,BetUS,3.28,2025-03-24 23:34:43
League 2,2025-03-25 15:30:00,Port Vale,Barrow,1.893,4.1,BetRivers,3.3,2025-03-24 23:34:43
League 2,2025-03-25 15:45:00,Carlisle United,Milton Keynes Dons,2.4,2.9,FanDuel,3.3,2025-03-24 23:34:43
League 2,2025-03-25 15:45:00,Carlisle United,Milton Keynes Dons,2.35,2.85,DraftKings,3.35,2025-03-24 23:34:43
League 2,2025-03-25 15:45:00,Carlisle United,Milton Keynes Dons,2.35,2.85,Bovada,3.25,2025-03-24 23:34:43
League 2,2025-03-25 15:45:00,Carlisle United,Milton Keynes Dons,2.35,2.85,BetMGM,3.4,2025-03-24 23:34:43
League 2,2025-03-25 15:45:00,Carlisle United,Milton Keynes Dons,2.24,2.78,BetOnline.ag,3.4,2025-03-24 23:34:43
League 2,2025-03-25 15:45:00,Carlisle United,Milton Keynes Dons,2.24,2.78,LowVig.ag,3.4,2025-03-24 23:34:43
League 2,2025-03-25 15:45:00,Carlisle United,Milton Keynes Dons,2.35,2.85,BetUS,3.25,2025-03-24 23:34:43
League 2,2025-03-25 15:45:00,Carlisle United,Milton Keynes Dons,2.4,2.8,BetRivers,3.35,2025-03-24 23:34:43
