

Sport,Match Date,Home Team,Away Team,Home Score,Away Score,Status,Game ID,Match Date_time,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
MMA,20250615,Kamaru Usman,Joaquin Buckley,,,Unknown,0ce562cd291c6e66110561656e36c279,2025-06-15 00:45:00,2.64,1.505,DraftKings,2025-06-14 23:54:41
MMA,20250615,Kamaru Usman,Joaquin Buckley,,,Unknown,0ce562cd291c6e66110561656e36c279,2025-06-15 00:45:00,2.7,1.488,BetUS,2025-06-14 23:54:41
MMA,20250615,Rose Namajunas,Miranda Maverick,,,Unknown,77264eb319c5a8ec628c39fa89ea80fe,2025-06-15 00:15:00,1.4,3.1,BetOnline.ag,2025-06-14 23:54:41
MMA,20250615,Rose Namajunas,Miranda Maverick,,,Unknown,77264eb319c5a8ec628c39fa89ea80fe,2025-06-15 00:15:00,1.4,2.9,BetRivers,2025-06-14 23:54:41
MMA,20250615,Rose Namajunas,Miranda Maverick,,,Unknown,77264eb319c5a8ec628c39fa89ea80fe,2025-06-15 00:15:00,1.435,2.9,FanDuel,2025-06-14 23:54:41
MMA,20250615,Rose Namajunas,Miranda Maverick,,,Unknown,77264eb319c5a8ec628c39fa89ea80fe,2025-06-15 00:15:00,1.4,3.05,Caesars,2025-06-14 23:54:41
MMA,20250615,Rose Namajunas,Miranda Maverick,,,Unknown,77264eb319c5a8ec628c39fa89ea80fe,2025-06-15 00:15:00,1.364,3.1,BetMGM,2025-06-14 23:54:41
MMA,20250615,Rose Namajunas,Miranda Maverick,,,Unknown,77264eb319c5a8ec628c39fa89ea80fe,2025-06-15 00:15:00,1.388,3.1,DraftKings,2025-06-14 23:54:41
MMA,20250615,Rose Namajunas,Miranda Maverick,,,Unknown,77264eb319c5a8ec628c39fa89ea80fe,2025-06-15 00:15:00,1.4,3.06,BetUS,2025-06-14 23:54:41
NRL,20250615,South Sydney Rabbitohs,Canterbury Bulldogs,,,Unknown,ff8cc82603d306f137bc367996648a72,2025-06-15 02:05:00,3.05,1.408,Bovada,2025-06-14 23:54:41
NRL,20250615,South Sydney Rabbitohs,Canterbury Bulldogs,,,Unknown,ff8cc82603d306f137bc367996648a72,2025-06-15 02:05:00,2.95,1.377,BetRivers,2025-06-14 23:54:41
NRL,20250615,South Sydney Rabbitohs,Canterbury Bulldogs,,,Unknown,ff8cc82603d306f137bc367996648a72,2025-06-15 02:05:00,2.62,1.461,BetUS,2025-06-14 23:54:41
Serie B - Italy,20250615,Sampdoria,Salernitana,,,Unknown,0952e73f7cf19fbdd9ddafec10a92127,2025-06-15 14:30:00,2.15,3.5,BetMGM,2025-06-14 23:54:41
Serie B - Italy,20250615,Sampdoria,Salernitana,,,Unknown,0952e73f7cf19fbdd9ddafec10a92127,2025-06-15 14:30:00,2.15,3.55,DraftKings,2025-06-14 23:54:41
Serie B - Italy,20250615,Sampdoria,Salernitana,,,Unknown,0952e73f7cf19fbdd9ddafec10a92127,2025-06-15 14:30:00,2.18,3.3,BetRivers,2025-06-14 23:54:41
Serie B - Italy,20250615,Sampdoria,Salernitana,,,Unknown,0952e73f7cf19fbdd9ddafec10a92127,2025-06-15 14:30:00,2.1,3.7,FanDuel,2025-06-14 23:54:41
Serie B - Italy,20250615,Sampdoria,Salernitana,,,Unknown,0952e73f7cf19fbdd9ddafec10a92127,2025-06-15 14:30:00,2.13,3.4,Bovada,2025-06-14 23:54:41
Serie B - Italy,20250615,Sampdoria,Salernitana,,,Unknown,0952e73f7cf19fbdd9ddafec10a92127,2025-06-15 14:30:00,2.16,3.3,BetOnline.ag,2025-06-14 23:54:41
Serie B - Italy,20250615,Sampdoria,Salernitana,,,Unknown,0952e73f7cf19fbdd9ddafec10a92127,2025-06-15 14:30:00,2.16,3.3,LowVig.ag,2025-06-14 23:54:41
