Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NCAAB,2025-01-22 20:00:00,Evansville Purple Aces,UIC Flames,2.7,1.476,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22 20:00:00,Loyola (Chi) Ramblers,Fordham Rams,1.189,4.9,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22 20:00:00,Loyola (Chi) Ramblers,Fordham Rams,1.2,4.36,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22 20:00:00,Loyola (Chi) Ramblers,Fordham Rams,1.179,4.9,BetRivers,2025-01-22 05:12:47
NCAAB,2025-01-22 20:00:00,Loyola (Chi) Ramblers,Fordham Rams,1.22,4.45,Caesars,2025-01-22 05:12:47
NCAAB,2025-01-22 20:00:00,Loyola (Chi) Ramblers,Fordham Rams,1.227,4.4,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22 20:00:00,Loyola (Chi) Ramblers,Fordham Rams,1.222,4.5,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22 20:00:00,Saint Louis Billikens,La Salle Explorers,1.192,4.85,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22 20:00:00,Saint Louis Billikens,La Salle Explorers,1.19,4.58,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22 20:00:00,Saint Louis Billikens,La Salle Explorers,1.189,4.8,BetRivers,2025-01-22 05:12:47
NCAAB,2025-01-22 20:00:00,Saint Louis Billikens,La Salle Explorers,1.238,4.2,Caesars,2025-01-22 05:12:47
NCAAB,2025-01-22 20:00:00,Saint Louis Billikens,La Salle Explorers,1.244,4.2,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22 20:00:00,Saint Louis Billikens,La Salle Explorers,1.222,4.5,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22 20:00:00,North Texas Mean Green,Temple Owls,1.233,4.3,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22 20:00:00,North Texas Mean Green,Temple Owls,1.24,3.97,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22 20:00:00,North Texas Mean Green,Temple Owls,1.274,3.85,Caesars,2025-01-22 05:12:47
NCAAB,2025-01-22 20:00:00,North Texas Mean Green,Temple Owls,1.278,3.85,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22 20:00:00,North Texas Mean Green,Temple Owls,1.25,4.0,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22 21:00:00,Arkansas Razorbacks,Georgia Bulldogs,1.847,1.98,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22 21:00:00,Arkansas Razorbacks,Georgia Bulldogs,1.781,2.0,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22 21:00:00,Arkansas Razorbacks,Georgia Bulldogs,1.775,2.05,BetRivers,2025-01-22 05:12:47
NCAAB,2025-01-22 21:00:00,Arkansas Razorbacks,Georgia Bulldogs,1.8,2.05,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22 21:00:00,Arkansas Razorbacks,Georgia Bulldogs,1.8,2.05,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22 21:00:00,Arkansas Razorbacks,Georgia Bulldogs,1.8,2.05,Caesars,2025-01-22 05:12:47
NCAAB,2025-01-22 21:00:00,Baylor Bears,Kansas St Wildcats,1.125,6.4,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22 21:00:00,Baylor Bears,Kansas St Wildcats,1.12,5.92,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22 21:00:00,Baylor Bears,Kansas St Wildcats,1.11,6.75,BetRivers,2025-01-22 05:12:47
NCAAB,2025-01-22 21:00:00,Baylor Bears,Kansas St Wildcats,1.125,6.5,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22 21:00:00,Baylor Bears,Kansas St Wildcats,1.125,6.5,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22 21:00:00,Baylor Bears,Kansas St Wildcats,1.125,6.5,Caesars,2025-01-22 05:12:47
NCAAB,2025-01-22 21:00:00,California Golden Bears,Florida St Seminoles,1.909,1.909,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22 21:00:00,California Golden Bears,Florida St Seminoles,1.99,1.787,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22 21:00:00,California Golden Bears,Florida St Seminoles,1.943,1.87,BetRivers,2025-01-22 05:12:47
NCAAB,2025-01-22 21:00:00,California Golden Bears,Florida St Seminoles,2.02,1.82,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22 21:00:00,California Golden Bears,Florida St Seminoles,2.0,1.833,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22 21:00:00,California Golden Bears,Florida St Seminoles,2.0,1.833,Caesars,2025-01-22 05:12:47
NCAAB,2025-01-22 21:00:00,Nebraska Cornhuskers,USC Trojans,1.426,2.9,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22 21:00:00,Nebraska Cornhuskers,USC Trojans,1.42,2.81,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22 21:00:00,Nebraska Cornhuskers,USC Trojans,1.4,3.0,BetRivers,2025-01-22 05:12:47
NCAAB,2025-01-22 21:00:00,Nebraska Cornhuskers,USC Trojans,1.488,2.7,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22 21:00:00,Nebraska Cornhuskers,USC Trojans,1.4,2.9,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22 21:00:00,Nebraska Cornhuskers,USC Trojans,1.488,2.7,Caesars,2025-01-22 05:12:47
NCAAB,2025-01-22 21:00:00,Utah State Aggies,Nevada Wolf Pack,1.377,3.15,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22 21:00:00,Utah State Aggies,Nevada Wolf Pack,1.37,3.04,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22 21:00:00,Utah State Aggies,Nevada Wolf Pack,1.317,3.45,BetRivers,2025-01-22 05:12:47
NCAAB,2025-01-22 21:00:00,Utah State Aggies,Nevada Wolf Pack,1.37,3.2,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22 21:00:00,Utah State Aggies,Nevada Wolf Pack,1.364,3.2,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22 21:00:00,Utah State Aggies,Nevada Wolf Pack,1.36,3.22,Caesars,2025-01-22 05:12:47
NCAAB,2025-01-22 21:00:00,Ole Miss Rebels,Texas A&M Aggies,1.602,2.38,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22 21:00:00,Ole Miss Rebels,Texas A&M Aggies,1.541,2.43,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22 21:00:00,Ole Miss Rebels,Texas A&M Aggies,1.599,2.38,BetRivers,2025-01-22 05:12:47
NCAAB,2025-01-22 21:00:00,Ole Miss Rebels,Texas A&M Aggies,1.556,2.5,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22 21:00:00,Ole Miss Rebels,Texas A&M Aggies,1.571,2.45,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22 21:00:00,Ole Miss Rebels,Texas A&M Aggies,1.556,2.52,Caesars,2025-01-22 05:12:47
NCAAB,2025-01-22 22:00:00,Air Force Falcons,San Diego St Aztecs,7.8,1.091,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22 22:00:00,Air Force Falcons,San Diego St Aztecs,7.02,1.09,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22 22:00:00,Air Force Falcons,San Diego St Aztecs,7.5,1.1,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22 22:00:00,Air Force Falcons,San Diego St Aztecs,7.5,1.1,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22 22:00:00,Air Force Falcons,San Diego St Aztecs,7.5,1.1,Caesars,2025-01-22 05:12:47
NCAAB,2025-01-22 23:00:00,Stanford Cardinal,Miami Hurricanes,1.159,5.5,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22 23:00:00,Stanford Cardinal,Miami Hurricanes,1.16,5.07,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22 23:00:00,Stanford Cardinal,Miami Hurricanes,1.149,5.5,BetRivers,2025-01-22 05:12:47
NCAAB,2025-01-22 23:00:00,Stanford Cardinal,Miami Hurricanes,1.187,5.0,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22 23:00:00,Stanford Cardinal,Miami Hurricanes,1.182,5.0,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22 23:00:00,Stanford Cardinal,Miami Hurricanes,1.182,5.0,Caesars,2025-01-22 05:12:47
Big Bash,2025-01-22 03:30:00,Sydney Thunder,Melbourne Stars,2.2,1.69,Bovada,2025-01-22 05:12:47
NHL,2025-01-22 19:00:00,New Jersey Devils,Boston Bruins,1.5,2.63,BetRivers,2025-01-22 05:12:47
NHL,2025-01-22 19:00:00,New Jersey Devils,Boston Bruins,1.521,2.6,DraftKings,2025-01-22 05:12:47
NHL,2025-01-22 19:00:00,New Jersey Devils,Boston Bruins,1.503,2.53,MyBookie.ag,2025-01-22 05:12:47
NHL,2025-01-22 19:00:00,New Jersey Devils,Boston Bruins,1.521,2.71,LowVig.ag,2025-01-22 05:12:47
NHL,2025-01-22 19:00:00,New Jersey Devils,Boston Bruins,1.521,2.71,BetOnline.ag,2025-01-22 05:12:47
NHL,2025-01-22 19:00:00,New Jersey Devils,Boston Bruins,1.521,2.58,FanDuel,2025-01-22 05:12:47
NHL,2025-01-22 19:00:00,New Jersey Devils,Boston Bruins,1.513,2.62,Caesars,2025-01-22 05:12:47
NHL,2025-01-22 19:00:00,New Jersey Devils,Boston Bruins,1.526,2.55,BetMGM,2025-01-22 05:12:47
NHL,2025-01-22 19:00:00,New Jersey Devils,Boston Bruins,1.526,2.63,BetUS,2025-01-22 05:12:47
NHL,2025-01-22 19:00:00,New Jersey Devils,Boston Bruins,1.513,2.65,Bovada,2025-01-22 05:12:47
NHL,2025-01-22 19:30:00,Toronto Maple Leafs,Columbus Blue Jackets,1.426,2.85,BetRivers,2025-01-22 05:12:47
NHL,2025-01-22 19:30:00,Toronto Maple Leafs,Columbus Blue Jackets,1.435,2.9,DraftKings,2025-01-22 05:12:47
NHL,2025-01-22 19:30:00,Toronto Maple Leafs,Columbus Blue Jackets,1.413,2.84,MyBookie.ag,2025-01-22 05:12:47
NHL,2025-01-22 19:30:00,Toronto Maple Leafs,Columbus Blue Jackets,1.465,2.91,LowVig.ag,2025-01-22 05:12:47
NHL,2025-01-22 19:30:00,Toronto Maple Leafs,Columbus Blue Jackets,1.465,2.91,BetOnline.ag,2025-01-22 05:12:47
NHL,2025-01-22 19:30:00,Toronto Maple Leafs,Columbus Blue Jackets,1.435,2.88,FanDuel,2025-01-22 05:12:47
NHL,2025-01-22 19:30:00,Toronto Maple Leafs,Columbus Blue Jackets,1.426,2.92,Caesars,2025-01-22 05:12:47
NHL,2025-01-22 19:30:00,Toronto Maple Leafs,Columbus Blue Jackets,1.444,2.85,BetMGM,2025-01-22 05:12:47
NHL,2025-01-22 19:30:00,Toronto Maple Leafs,Columbus Blue Jackets,1.465,2.83,BetUS,2025-01-22 05:12:47
NHL,2025-01-22 19:30:00,Toronto Maple Leafs,Columbus Blue Jackets,1.426,2.95,Bovada,2025-01-22 05:12:47
NHL,2025-01-22 21:30:00,Colorado Avalanche,Winnipeg Jets,1.73,2.12,BetRivers,2025-01-22 05:12:47
NHL,2025-01-22 21:30:00,Colorado Avalanche,Winnipeg Jets,1.741,2.14,DraftKings,2025-01-22 05:12:47
NHL,2025-01-22 21:30:00,Colorado Avalanche,Winnipeg Jets,1.699,2.12,MyBookie.ag,2025-01-22 05:12:47
NHL,2025-01-22 21:30:00,Colorado Avalanche,Winnipeg Jets,1.769,2.16,LowVig.ag,2025-01-22 05:12:47
NHL,2025-01-22 21:30:00,Colorado Avalanche,Winnipeg Jets,1.769,2.16,BetOnline.ag,2025-01-22 05:12:47
NHL,2025-01-22 21:30:00,Colorado Avalanche,Winnipeg Jets,1.725,2.15,FanDuel,2025-01-22 05:12:47
NHL,2025-01-22 21:30:00,Colorado Avalanche,Winnipeg Jets,1.741,2.15,Caesars,2025-01-22 05:12:47
NHL,2025-01-22 21:30:00,Colorado Avalanche,Winnipeg Jets,1.741,2.15,BetMGM,2025-01-22 05:12:47
NHL,2025-01-22 21:30:00,Colorado Avalanche,Winnipeg Jets,1.741,2.15,BetUS,2025-01-22 05:12:47
NHL,2025-01-22 21:30:00,Colorado Avalanche,Winnipeg Jets,1.741,2.15,Bovada,2025-01-22 05:12:47
NHL,2025-01-22 22:00:00,Los Angeles Kings,Florida Panthers,1.787,2.05,BetRivers,2025-01-22 05:12:47
NHL,2025-01-22 22:00:00,Los Angeles Kings,Florida Panthers,1.8,2.05,DraftKings,2025-01-22 05:12:47
NHL,2025-01-22 22:00:00,Los Angeles Kings,Florida Panthers,1.787,2.0,MyBookie.ag,2025-01-22 05:12:47
NHL,2025-01-22 22:00:00,Los Angeles Kings,Florida Panthers,1.847,1.98,FanDuel,2025-01-22 05:12:47
NHL,2025-01-22 22:00:00,Los Angeles Kings,Florida Panthers,1.833,2.0,BetMGM,2025-01-22 05:12:47
NHL,2025-01-22 22:00:00,Los Angeles Kings,Florida Panthers,1.833,2.0,Caesars,2025-01-22 05:12:47
NHL,2025-01-22 22:00:00,Los Angeles Kings,Florida Panthers,1.855,1.971,Bovada,2025-01-22 05:12:47
ATP Australian Open,2025-01-22 03:40:00,Jannik Sinner,Alex de Minaur,1.189,4.9,FanDuel,2025-01-22 05:12:47
ATP Australian Open,2025-01-22 03:40:00,Jannik Sinner,Alex de Minaur,1.174,5.0,DraftKings,2025-01-22 05:12:47
ATP Australian Open,2025-01-22 03:40:00,Jannik Sinner,Alex de Minaur,1.167,5.0,Caesars,2025-01-22 05:12:47
ATP Australian Open,2025-01-22 03:40:00,Jannik Sinner,Alex de Minaur,1.179,5.25,BetRivers,2025-01-22 05:12:47
ATP Australian Open,2025-01-22 03:40:00,Jannik Sinner,Alex de Minaur,1.182,5.0,Bovada,2025-01-22 05:12:47
ATP Australian Open,2025-01-22 03:40:00,Jannik Sinner,Alex de Minaur,1.154,5.25,BetMGM,2025-01-22 05:12:47
ATP Australian Open,2025-01-22 03:40:00,Jannik Sinner,Alex de Minaur,1.177,5.35,BetOnline.ag,2025-01-22 05:12:47
ATP Australian Open,2025-01-22 03:40:00,Jannik Sinner,Alex de Minaur,1.177,5.35,LowVig.ag,2025-01-22 05:12:47
ATP Australian Open,2025-01-22 03:40:00,Jannik Sinner,Alex de Minaur,1.154,5.25,BetUS,2025-01-22 05:12:47
