Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NCAAB,2025-02-11 23:00:00,Utah State Aggies,Colorado St Rams,1.4,3.0,BetMGM,2025-02-11 05:13:03
NCAAB,2025-02-11 23:00:00,Oregon Ducks,Northwestern Wildcats,1.263,4.0,DraftKings,2025-02-11 05:13:03
NCAAB,2025-02-11 23:00:00,Oregon Ducks,Northwestern Wildcats,1.22,4.14,MyBookie.ag,2025-02-11 05:13:03
NCAAB,2025-02-11 23:00:00,Oregon Ducks,Northwestern Wildcats,1.233,4.3,FanDuel,2025-02-11 05:13:03
NCAAB,2025-02-11 23:00:00,Oregon Ducks,Northwestern Wildcats,1.22,4.4,BetRivers,2025-02-11 05:13:03
NCAAB,2025-02-11 23:00:00,Oregon Ducks,Northwestern Wildcats,1.267,4.0,BetMGM,2025-02-11 05:13:03
NCAAB,2025-02-11 23:00:00,Saint Mary's Gaels,Santa Clara Broncos,1.2,4.75,FanDuel,2025-02-11 05:13:03
NCAAB,2025-02-11 23:00:00,Saint Mary's Gaels,Santa Clara Broncos,1.22,4.18,MyBookie.ag,2025-02-11 05:13:03
NCAAB,2025-02-11 23:00:00,Saint Mary's Gaels,Santa Clara Broncos,1.208,4.5,BetRivers,2025-02-11 05:13:03
NCAAB,2025-02-11 23:00:00,Saint Mary's Gaels,Santa Clara Broncos,1.235,4.3,DraftKings,2025-02-11 05:13:03
NCAAB,2025-02-11 23:00:00,Saint Mary's Gaels,Santa Clara Broncos,1.222,4.33,BetMGM,2025-02-11 05:13:03
NCAAB,2025-02-11 23:00:00,San José St Spartans,San Diego St Aztecs,3.0,1.408,DraftKings,2025-02-11 05:13:03
NCAAB,2025-02-11 23:00:00,San José St Spartans,San Diego St Aztecs,2.92,1.391,MyBookie.ag,2025-02-11 05:13:03
NCAAB,2025-02-11 23:00:00,San José St Spartans,San Diego St Aztecs,3.15,1.377,FanDuel,2025-02-11 05:13:03
NCAAB,2025-02-11 23:00:00,San José St Spartans,San Diego St Aztecs,3.25,1.35,BetRivers,2025-02-11 05:13:03
NCAAB,2025-02-11 23:00:00,San José St Spartans,San Diego St Aztecs,3.0,1.4,BetMGM,2025-02-11 05:13:03
SHL,2025-02-11 13:00:00,Malmö Redhawks,Brynäs IF,2.35,1.606,Bovada,2025-02-11 05:13:03
SHL,2025-02-11 13:00:00,Malmö Redhawks,Brynäs IF,2.35,1.588,DraftKings,2025-02-11 05:13:03
SHL,2025-02-11 13:00:00,Frölunda HC,Skellefteå AIK,1.645,2.3,Bovada,2025-02-11 05:13:03
SHL,2025-02-11 13:00:00,Frölunda HC,Skellefteå AIK,1.625,2.3,DraftKings,2025-02-11 05:13:03
SHL,2025-02-11 13:00:00,Leksands IF,Färjestad BK,1.952,1.87,Bovada,2025-02-11 05:13:03
SHL,2025-02-11 13:00:00,Leksands IF,Färjestad BK,1.952,1.87,DraftKings,2025-02-11 05:13:03
SHL,2025-02-11 13:00:00,Timrå IK,HV71,1.513,2.6,Bovada,2025-02-11 05:13:03
SHL,2025-02-11 13:00:00,Timrå IK,HV71,1.513,2.55,DraftKings,2025-02-11 05:13:03
SHL,2025-02-11 13:00:00,Luleå HF,Linköping HC,1.513,2.6,Bovada,2025-02-11 05:13:03
SHL,2025-02-11 13:00:00,Luleå HF,Linköping HC,1.526,2.55,DraftKings,2025-02-11 05:13:03
SHL,2025-02-11 13:00:00,Växjö Lakers,Modo Hockey,1.455,2.8,Bovada,2025-02-11 05:13:03
SHL,2025-02-11 13:00:00,Växjö Lakers,Modo Hockey,1.476,2.7,DraftKings,2025-02-11 05:13:03
SHL,2025-02-11 13:00:00,Örebro HK,Rögle BK,1.833,2.0,Bovada,2025-02-11 05:13:03
SHL,2025-02-11 13:00:00,Örebro HK,Rögle BK,1.8,2.0,DraftKings,2025-02-11 05:13:03
