Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
Denmark Superliga,2025-05-05 13:00:00,SonderjyskE,AaB,2.36,2.77,BetOnline.ag,3.4,2025-05-04 23:45:39
Denmark Superliga,2025-05-05 13:00:00,SonderjyskE,AaB,2.36,2.77,LowVig.ag,3.4,2025-05-04 23:45:39
EPL,2025-05-05 15:00:00,Crystal Palace,Nottingham Forest,2.14,3.3,MyBookie.ag,3.32,2025-05-04 23:45:39
EPL,2025-05-05 15:00:00,Crystal Palace,Nottingham Forest,2.15,3.3,FanDuel,3.4,2025-05-04 23:45:39
EPL,2025-05-05 15:00:00,Crystal Palace,Nottingham Forest,2.2,3.35,DraftKings,3.4,2025-05-04 23:45:39
EPL,2025-05-05 15:00:00,Crystal Palace,Nottingham Forest,2.15,3.35,Bovada,3.45,2025-05-04 23:45:39
EPL,2025-05-05 15:00:00,Crystal Palace,Nottingham Forest,2.17,3.35,BetRivers,3.35,2025-05-04 23:45:39
EPL,2025-05-05 15:00:00,Crystal Palace,Nottingham Forest,2.2,3.2,BetMGM,3.4,2025-05-04 23:45:39
EPL,2025-05-05 15:00:00,Crystal Palace,Nottingham Forest,2.2,3.3,Fanatics,3.4,2025-05-04 23:45:39
EPL,2025-05-05 15:00:00,Crystal Palace,Nottingham Forest,2.17,3.34,BetUS,3.39,2025-05-04 23:45:39
EPL,2025-05-05 15:00:00,Crystal Palace,Nottingham Forest,2.23,3.36,BetOnline.ag,3.46,2025-05-04 23:45:39
EPL,2025-05-05 15:00:00,Crystal Palace,Nottingham Forest,2.23,3.36,LowVig.ag,3.46,2025-05-04 23:45:39
Super League - Greece,2025-05-05 11:00:00,Athens Kallithea FC,Panetolikos Agrinio,1.909,4.5,DraftKings,3.2,2025-05-04 23:45:39
Super League - Greece,2025-05-05 11:00:00,Athens Kallithea FC,Panetolikos Agrinio,1.769,5.0,FanDuel,3.1,2025-05-04 23:45:39
Super League - Greece,2025-05-05 11:00:00,Athens Kallithea FC,Panetolikos Agrinio,1.87,4.5,Bovada,3.1,2025-05-04 23:45:39
Super League - Greece,2025-05-05 11:00:00,Athens Kallithea FC,Panetolikos Agrinio,1.87,4.4,BetMGM,3.2,2025-05-04 23:45:39
Super League - Greece,2025-05-05 11:00:00,Athens Kallithea FC,Panetolikos Agrinio,1.84,4.35,LowVig.ag,3.25,2025-05-04 23:45:39
Super League - Greece,2025-05-05 11:00:00,Athens Kallithea FC,Panetolikos Agrinio,1.84,4.35,BetOnline.ag,3.25,2025-05-04 23:45:39
Super League - Greece,2025-05-05 11:00:00,Athens Kallithea FC,Panetolikos Agrinio,1.84,4.35,BetUS,3.25,2025-05-04 23:45:39
Super League - Greece,2025-05-05 11:00:00,Panserraikos FC,Volos FC,1.213,13.0,FanDuel,5.2,2025-05-04 23:45:39
Super League - Greece,2025-05-05 11:00:00,Panserraikos FC,Volos FC,1.23,12.0,Bovada,5.4,2025-05-04 23:45:39
Super League - Greece,2025-05-05 11:00:00,Panserraikos FC,Volos FC,1.278,12.0,DraftKings,5.25,2025-05-04 23:45:39
Super League - Greece,2025-05-05 11:00:00,Panserraikos FC,Volos FC,1.23,12.0,BetUS,5.4,2025-05-04 23:45:39
Super League - Greece,2025-05-05 11:00:00,Panserraikos FC,Volos FC,1.28,10.0,BetOnline.ag,5.0,2025-05-04 23:45:39
Super League - Greece,2025-05-05 11:00:00,Panserraikos FC,Volos FC,1.28,10.0,LowVig.ag,5.0,2025-05-04 23:45:39
Super League - Greece,2025-05-05 13:00:00,PAS Lamia 1964,Levadiakos,7.5,1.417,FanDuel,3.9,2025-05-04 23:45:39
Super League - Greece,2025-05-05 13:00:00,PAS Lamia 1964,Levadiakos,7.5,1.488,DraftKings,4.0,2025-05-04 23:45:39
Super League - Greece,2025-05-05 13:00:00,PAS Lamia 1964,Levadiakos,7.0,1.488,Bovada,3.8,2025-05-04 23:45:39
Super League - Greece,2025-05-05 13:00:00,PAS Lamia 1964,Levadiakos,7.0,1.488,BetUS,3.8,2025-05-04 23:45:39
Super League - Greece,2025-05-05 13:00:00,PAS Lamia 1964,Levadiakos,7.0,1.5,BetMGM,3.9,2025-05-04 23:45:39
Super League - Greece,2025-05-05 13:00:00,PAS Lamia 1964,Levadiakos,7.0,1.481,LowVig.ag,3.8,2025-05-04 23:45:39
Super League - Greece,2025-05-05 13:00:00,PAS Lamia 1964,Levadiakos,7.0,1.481,BetOnline.ag,3.8,2025-05-04 23:45:39
Serie A - Italy,2025-05-05 14:45:00,Genoa,AC Milan,4.6,1.714,FanDuel,3.7,2025-05-04 23:45:39
Serie A - Italy,2025-05-05 14:45:00,Genoa,AC Milan,4.3,1.741,DraftKings,3.65,2025-05-04 23:45:39
Serie A - Italy,2025-05-05 14:45:00,Genoa,AC Milan,4.5,1.769,BetRivers,3.6,2025-05-04 23:45:39
Serie A - Italy,2025-05-05 14:45:00,Genoa,AC Milan,4.5,1.769,Bovada,3.8,2025-05-04 23:45:39
Serie A - Italy,2025-05-05 14:45:00,Genoa,AC Milan,4.4,1.769,BetMGM,3.7,2025-05-04 23:45:39
Serie A - Italy,2025-05-05 14:45:00,Genoa,AC Milan,4.57,1.8,BetOnline.ag,3.84,2025-05-04 23:45:39
Serie A - Italy,2025-05-05 14:45:00,Genoa,AC Milan,4.57,1.8,LowVig.ag,3.84,2025-05-04 23:45:39
Serie A - Italy,2025-05-05 14:45:00,Genoa,AC Milan,4.5,1.769,BetUS,3.8,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Galway United,Bohemians,2.4,2.85,FanDuel,3.1,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Galway United,Bohemians,2.55,2.8,DraftKings,3.25,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Galway United,Bohemians,2.55,2.85,Bovada,3.0,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Galway United,Bohemians,2.63,2.7,BetRivers,3.0,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Galway United,Bohemians,2.44,2.78,LowVig.ag,3.2,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Galway United,Bohemians,2.44,2.78,BetOnline.ag,3.2,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Galway United,Bohemians,2.45,2.75,BetMGM,3.1,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Galway United,Bohemians,2.44,2.78,BetUS,3.2,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Drogheda United,Cork City,1.8,4.1,FanDuel,3.3,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Drogheda United,Cork City,1.833,4.2,DraftKings,3.5,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Drogheda United,Cork City,1.87,4.1,Bovada,3.35,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Drogheda United,Cork City,1.73,4.5,BetRivers,3.5,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Drogheda United,Cork City,1.862,3.95,LowVig.ag,3.45,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Drogheda United,Cork City,1.862,3.95,BetOnline.ag,3.45,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Drogheda United,Cork City,1.8,4.0,BetMGM,3.4,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Drogheda United,Cork City,1.862,3.95,BetUS,3.45,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Derry City,St Patricks Athletic,2.3,3.1,FanDuel,3.0,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Derry City,St Patricks Athletic,2.25,3.3,DraftKings,3.15,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Derry City,St Patricks Athletic,2.3,3.15,Bovada,3.0,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Derry City,St Patricks Athletic,2.3,3.15,BetRivers,3.0,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Derry City,St Patricks Athletic,2.21,3.15,LowVig.ag,3.25,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Derry City,St Patricks Athletic,2.21,3.15,BetOnline.ag,3.25,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Derry City,St Patricks Athletic,2.2,3.1,BetMGM,3.1,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Derry City,St Patricks Athletic,2.3,3.15,BetUS,3.0,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Shamrock Rovers,Sligo Rovers,1.294,9.5,FanDuel,4.9,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Shamrock Rovers,Sligo Rovers,1.323,9.0,DraftKings,5.25,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Shamrock Rovers,Sligo Rovers,1.328,8.0,Bovada,4.8,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Shamrock Rovers,Sligo Rovers,1.317,8.5,BetRivers,4.9,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Shamrock Rovers,Sligo Rovers,1.321,8.3,LowVig.ag,5.0,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Shamrock Rovers,Sligo Rovers,1.321,8.3,BetOnline.ag,5.0,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Shamrock Rovers,Sligo Rovers,1.308,8.25,BetMGM,4.8,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Shamrock Rovers,Sligo Rovers,1.328,8.0,BetUS,4.8,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Shelbourne Dublin,Waterford FC,1.588,5.5,FanDuel,3.6,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Shelbourne Dublin,Waterford FC,1.625,5.75,DraftKings,3.75,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Shelbourne Dublin,Waterford FC,1.625,5.6,Bovada,3.6,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Shelbourne Dublin,Waterford FC,1.526,6.4,BetRivers,3.7,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Shelbourne Dublin,Waterford FC,1.641,5.0,LowVig.ag,3.65,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Shelbourne Dublin,Waterford FC,1.641,5.0,BetOnline.ag,3.65,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Shelbourne Dublin,Waterford FC,1.606,5.25,BetMGM,3.6,2025-05-04 23:45:39
League of Ireland,2025-05-05 12:00:00,Shelbourne Dublin,Waterford FC,1.625,5.6,BetUS,3.6,2025-05-04 23:45:39
Primeira Liga - Portugal,2025-05-05 13:00:00,Rio Ave FC,CF Estrela,2.4,2.88,BetRivers,3.3,2025-05-04 23:45:39
Primeira Liga - Portugal,2025-05-05 13:00:00,Rio Ave FC,CF Estrela,2.35,2.9,FanDuel,3.1,2025-05-04 23:45:39
Primeira Liga - Portugal,2025-05-05 15:15:00,AVS Futebol SAD,Boavista Porto,2.1,3.3,FanDuel,3.1,2025-05-04 23:45:39
Primeira Liga - Portugal,2025-05-05 15:15:00,AVS Futebol SAD,Boavista Porto,2.15,3.45,Bovada,3.1,2025-05-04 23:45:39
Primeira Liga - Portugal,2025-05-05 15:15:00,AVS Futebol SAD,Boavista Porto,2.15,3.5,DraftKings,3.3,2025-05-04 23:45:39
Primeira Liga - Portugal,2025-05-05 15:15:00,AVS Futebol SAD,Boavista Porto,2.1,3.3,BetRivers,3.35,2025-05-04 23:45:39
Primeira Liga - Portugal,2025-05-05 15:15:00,AVS Futebol SAD,Boavista Porto,2.17,3.3,LowVig.ag,3.15,2025-05-04 23:45:39
Primeira Liga - Portugal,2025-05-05 15:15:00,AVS Futebol SAD,Boavista Porto,2.17,3.3,BetOnline.ag,3.15,2025-05-04 23:45:39
Primeira Liga - Portugal,2025-05-05 15:15:00,AVS Futebol SAD,Boavista Porto,2.17,3.3,BetUS,3.15,2025-05-04 23:45:39
Primeira Liga - Portugal,2025-05-05 15:15:00,AVS Futebol SAD,Boavista Porto,2.1,3.4,BetMGM,3.25,2025-05-04 23:45:39
La Liga - Spain,2025-05-05 15:00:00,Girona,Mallorca,2.0,4.2,FanDuel,3.1,2025-05-04 23:45:39
La Liga - Spain,2025-05-05 15:00:00,Girona,Mallorca,2.05,3.8,DraftKings,3.05,2025-05-04 23:45:39
La Liga - Spain,2025-05-05 15:00:00,Girona,Mallorca,2.05,4.0,Bovada,3.25,2025-05-04 23:45:39
La Liga - Spain,2025-05-05 15:00:00,Girona,Mallorca,2.02,4.1,BetRivers,3.1,2025-05-04 23:45:39
La Liga - Spain,2025-05-05 15:00:00,Girona,Mallorca,2.05,4.0,BetMGM,3.2,2025-05-04 23:45:39
La Liga - Spain,2025-05-05 15:00:00,Girona,Mallorca,2.05,4.29,LowVig.ag,3.18,2025-05-04 23:45:39
La Liga - Spain,2025-05-05 15:00:00,Girona,Mallorca,2.05,4.29,BetOnline.ag,3.18,2025-05-04 23:45:39
La Liga - Spain,2025-05-05 15:00:00,Girona,Mallorca,2.05,4.0,BetUS,3.25,2025-05-04 23:45:39
La Liga 2 - Spain,2025-05-05 14:30:00,CD Castellón,Sporting Gijón,1.8,3.9,FanDuel,3.5,2025-05-04 23:45:39
La Liga 2 - Spain,2025-05-05 14:30:00,CD Castellón,Sporting Gijón,1.909,4.1,DraftKings,3.5,2025-05-04 23:45:39
La Liga 2 - Spain,2025-05-05 14:30:00,CD Castellón,Sporting Gijón,1.87,3.95,Bovada,3.45,2025-05-04 23:45:39
La Liga 2 - Spain,2025-05-05 14:30:00,CD Castellón,Sporting Gijón,1.87,3.95,BetUS,3.45,2025-05-04 23:45:39
La Liga 2 - Spain,2025-05-05 14:30:00,CD Castellón,Sporting Gijón,1.917,3.5,LowVig.ag,3.6,2025-05-04 23:45:39
La Liga 2 - Spain,2025-05-05 14:30:00,CD Castellón,Sporting Gijón,1.917,3.5,BetOnline.ag,3.6,2025-05-04 23:45:39
La Liga 2 - Spain,2025-05-05 14:30:00,CD Castellón,Sporting Gijón,1.833,3.9,BetMGM,3.4,2025-05-04 23:45:39
Turkey Super League,2025-05-05 13:00:00,Kasimpasa SK,Trabzonspor,2.4,2.7,DraftKings,3.55,2025-05-04 23:45:39
Turkey Super League,2025-05-05 13:00:00,Kasimpasa SK,Trabzonspor,2.35,2.65,FanDuel,3.5,2025-05-04 23:45:39
Turkey Super League,2025-05-05 13:00:00,Kasimpasa SK,Trabzonspor,2.45,2.65,Bovada,3.5,2025-05-04 23:45:39
Turkey Super League,2025-05-05 13:00:00,Kasimpasa SK,Trabzonspor,2.32,2.7,BetRivers,3.65,2025-05-04 23:45:39
Turkey Super League,2025-05-05 13:00:00,Kasimpasa SK,Trabzonspor,2.45,2.65,BetUS,3.5,2025-05-04 23:45:39
Turkey Super League,2025-05-05 13:00:00,Kasimpasa SK,Trabzonspor,2.35,2.61,BetOnline.ag,3.7,2025-05-04 23:45:39
Turkey Super League,2025-05-05 13:00:00,Kasimpasa SK,Trabzonspor,2.35,2.61,LowVig.ag,3.7,2025-05-04 23:45:39
Turkey Super League,2025-05-05 13:00:00,Kasimpasa SK,Trabzonspor,2.4,2.6,BetMGM,3.6,2025-05-04 23:45:39
