

Sport,Match Date,Home Team,Away Team,Home Score,Away Score,Status,Game ID,Match Date_time,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
EFL Cup,20250813,Barnsley,Fleetwood Town,,,Unknown,dc5111857390ff16eb61be8ab62bf829,2025-08-13 14:45:00,1.676,4.3,BetUS,2025-08-12 23:53:49
EFL Cup,20250813,Birmingham City,Sheffield United,,,Unknown,916cbaaa33ff7dafcf161948b69d38b7,2025-08-13 15:00:00,2.2,3.3,FanDuel,2025-08-12 23:53:49
EFL Cup,20250813,Birmingham City,Sheffield United,,,Unknown,916cbaaa33ff7dafcf161948b69d38b7,2025-08-13 15:00:00,2.1,3.2,Bovada,2025-08-12 23:53:49
EFL Cup,20250813,Birmingham City,Sheffield United,,,Unknown,916cbaaa33ff7dafcf161948b69d38b7,2025-08-13 15:00:00,2.2,3.2,BetMGM,2025-08-12 23:53:49
EFL Cup,20250813,Birmingham City,Sheffield United,,,Unknown,916cbaaa33ff7dafcf161948b69d38b7,2025-08-13 15:00:00,2.2,3.25,BetRivers,2025-08-12 23:53:49
EFL Cup,20250813,Birmingham City,Sheffield United,,,Unknown,916cbaaa33ff7dafcf161948b69d38b7,2025-08-13 15:00:00,2.01,3.25,BetOnline.ag,2025-08-12 23:53:49
EFL Cup,20250813,Birmingham City,Sheffield United,,,Unknown,916cbaaa33ff7dafcf161948b69d38b7,2025-08-13 15:00:00,2.01,3.25,LowVig.ag,2025-08-12 23:53:49
EFL Cup,20250813,Birmingham City,Sheffield United,,,Unknown,916cbaaa33ff7dafcf161948b69d38b7,2025-08-13 15:00:00,2.15,3.2,BetUS,2025-08-12 23:53:49
EFL Cup,20250813,Bolton Wanderers,Sheffield Wednesday,,,Unknown,e3a104664ec1ab46992db0410d80c03b,2025-08-13 14:45:00,1.303,7.5,FanDuel,2025-08-12 23:53:49
EFL Cup,20250813,Bolton Wanderers,Sheffield Wednesday,,,Unknown,e3a104664ec1ab46992db0410d80c03b,2025-08-13 14:45:00,1.308,7.5,Bovada,2025-08-12 23:53:49
EFL Cup,20250813,Bolton Wanderers,Sheffield Wednesday,,,Unknown,e3a104664ec1ab46992db0410d80c03b,2025-08-13 14:45:00,1.333,8.5,BetMGM,2025-08-12 23:53:49
EFL Cup,20250813,Bolton Wanderers,Sheffield Wednesday,,,Unknown,e3a104664ec1ab46992db0410d80c03b,2025-08-13 14:45:00,1.317,8.5,BetRivers,2025-08-12 23:53:49
EFL Cup,20250813,Bolton Wanderers,Sheffield Wednesday,,,Unknown,e3a104664ec1ab46992db0410d80c03b,2025-08-13 14:45:00,1.31,7.3,BetOnline.ag,2025-08-12 23:53:49
EFL Cup,20250813,Bolton Wanderers,Sheffield Wednesday,,,Unknown,e3a104664ec1ab46992db0410d80c03b,2025-08-13 14:45:00,1.31,7.3,LowVig.ag,2025-08-12 23:53:49
EFL Cup,20250813,Cheltenham Town,Exeter City,,,Unknown,7b4f9fa164f11dae514793714219d436,2025-08-13 14:45:00,3.0,2.3,FanDuel,2025-08-12 23:53:49
EFL Cup,20250813,Cheltenham Town,Exeter City,,,Unknown,7b4f9fa164f11dae514793714219d436,2025-08-13 14:45:00,2.9,2.25,Bovada,2025-08-12 23:53:49
EFL Cup,20250813,Cheltenham Town,Exeter City,,,Unknown,7b4f9fa164f11dae514793714219d436,2025-08-13 14:45:00,2.95,2.3,BetMGM,2025-08-12 23:53:49
EFL Cup,20250813,Cheltenham Town,Exeter City,,,Unknown,7b4f9fa164f11dae514793714219d436,2025-08-13 14:45:00,3.05,2.28,BetRivers,2025-08-12 23:53:49
EFL Cup,20250813,Cheltenham Town,Exeter City,,,Unknown,7b4f9fa164f11dae514793714219d436,2025-08-13 14:45:00,2.95,2.16,BetOnline.ag,2025-08-12 23:53:49
EFL Cup,20250813,Cheltenham Town,Exeter City,,,Unknown,7b4f9fa164f11dae514793714219d436,2025-08-13 14:45:00,2.95,2.16,LowVig.ag,2025-08-12 23:53:49
EFL Cup,20250813,Cheltenham Town,Exeter City,,,Unknown,7b4f9fa164f11dae514793714219d436,2025-08-13 14:45:00,2.9,2.25,BetUS,2025-08-12 23:53:49
EFL Cup,20250813,Huddersfield Town,Leicester City,,,Unknown,d8772ccfddeb75d6fdcc3e2a05a4d035,2025-08-13 14:45:00,3.7,1.909,FanDuel,2025-08-12 23:53:49
EFL Cup,20250813,Huddersfield Town,Leicester City,,,Unknown,d8772ccfddeb75d6fdcc3e2a05a4d035,2025-08-13 14:45:00,3.6,1.952,BetMGM,2025-08-12 23:53:49
EFL Cup,20250813,Huddersfield Town,Leicester City,,,Unknown,d8772ccfddeb75d6fdcc3e2a05a4d035,2025-08-13 14:45:00,3.6,1.877,Bovada,2025-08-12 23:53:49
EFL Cup,20250813,Huddersfield Town,Leicester City,,,Unknown,d8772ccfddeb75d6fdcc3e2a05a4d035,2025-08-13 14:45:00,3.6,2.02,BetRivers,2025-08-12 23:53:49
EFL Cup,20250813,Huddersfield Town,Leicester City,,,Unknown,d8772ccfddeb75d6fdcc3e2a05a4d035,2025-08-13 14:45:00,3.6,1.877,BetUS,2025-08-12 23:53:49
EFL Cup,20250813,Huddersfield Town,Leicester City,,,Unknown,d8772ccfddeb75d6fdcc3e2a05a4d035,2025-08-13 14:45:00,3.3,1.935,LowVig.ag,2025-08-12 23:53:49
EFL Cup,20250813,Huddersfield Town,Leicester City,,,Unknown,d8772ccfddeb75d6fdcc3e2a05a4d035,2025-08-13 14:45:00,3.3,1.935,BetOnline.ag,2025-08-12 23:53:49
