Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
NBA,2025-03-24 19:10:00,Washington Wizards,Toronto Raptors,2.1,1.769,LowVig.ag,,2025-03-23 23:37:09
NBA,2025-03-24 19:10:00,Washington Wizards,Toronto Raptors,2.1,1.741,BetMGM,,2025-03-23 23:37:09
NBA,2025-03-24 19:10:00,Washington Wizards,Toronto Raptors,2.15,1.741,Bovada,,2025-03-23 23:37:09
NBA,2025-03-24 19:10:00,Washington Wizards,Toronto Raptors,2.05,1.8,Caesars,,2025-03-23 23:37:09
NBA,2025-03-24 19:40:00,Brooklyn Nets,Dallas Mavericks,2.0,1.833,DraftKings,,2025-03-23 23:37:09
NBA,2025-03-24 19:40:00,Brooklyn Nets,Dallas Mavericks,2.0,1.833,Fanatics,,2025-03-23 23:37:09
NBA,2025-03-24 19:40:00,Brooklyn Nets,Dallas Mavericks,2.0,1.82,MyBookie.ag,,2025-03-23 23:37:09
NBA,2025-03-24 19:40:00,Brooklyn Nets,Dallas Mavericks,2.0,1.847,FanDuel,,2025-03-23 23:37:09
NBA,2025-03-24 19:40:00,Brooklyn Nets,Dallas Mavericks,1.952,1.87,LowVig.ag,,2025-03-23 23:37:09
NBA,2025-03-24 19:40:00,Brooklyn Nets,Dallas Mavericks,1.952,1.87,BetOnline.ag,,2025-03-23 23:37:09
NBA,2025-03-24 19:40:00,Brooklyn Nets,Dallas Mavericks,1.98,1.847,BetMGM,,2025-03-23 23:37:09
NBA,2025-03-24 19:40:00,Brooklyn Nets,Dallas Mavericks,1.952,1.877,BetRivers,,2025-03-23 23:37:09
NBA,2025-03-24 19:40:00,Brooklyn Nets,Dallas Mavericks,1.952,1.87,Bovada,,2025-03-23 23:37:09
NBA,2025-03-24 19:40:00,Brooklyn Nets,Dallas Mavericks,1.952,1.87,Caesars,,2025-03-23 23:37:09
NBA,2025-03-24 20:10:00,New Orleans Pelicans,Philadelphia 76ers,1.444,2.85,DraftKings,,2025-03-23 23:37:09
NBA,2025-03-24 20:10:00,New Orleans Pelicans,Philadelphia 76ers,1.444,2.85,Fanatics,,2025-03-23 23:37:09
NBA,2025-03-24 20:10:00,New Orleans Pelicans,Philadelphia 76ers,1.461,2.75,MyBookie.ag,,2025-03-23 23:37:09
NBA,2025-03-24 20:10:00,New Orleans Pelicans,Philadelphia 76ers,1.465,2.8,FanDuel,,2025-03-23 23:37:09
NBA,2025-03-24 20:10:00,New Orleans Pelicans,Philadelphia 76ers,1.435,2.88,BetRivers,,2025-03-23 23:37:09
NBA,2025-03-24 20:10:00,New Orleans Pelicans,Philadelphia 76ers,1.455,2.8,BetMGM,,2025-03-23 23:37:09
NBA,2025-03-24 20:10:00,New Orleans Pelicans,Philadelphia 76ers,1.408,3.05,Bovada,,2025-03-23 23:37:09
NBA,2025-03-24 20:10:00,New Orleans Pelicans,Philadelphia 76ers,1.444,2.85,Caesars,,2025-03-23 23:37:09
NBA,2025-03-24 20:10:00,New Orleans Pelicans,Philadelphia 76ers,1.465,2.85,LowVig.ag,,2025-03-23 23:37:09
NBA,2025-03-24 20:10:00,New Orleans Pelicans,Philadelphia 76ers,1.465,2.85,BetOnline.ag,,2025-03-23 23:37:09
NBA,2025-03-24 21:10:00,Denver Nuggets,Chicago Bulls,1.571,2.45,DraftKings,,2025-03-23 23:37:09
NBA,2025-03-24 21:10:00,Denver Nuggets,Chicago Bulls,1.571,2.45,Fanatics,,2025-03-23 23:37:09
NBA,2025-03-24 21:10:00,Denver Nuggets,Chicago Bulls,1.559,2.43,MyBookie.ag,,2025-03-23 23:37:09
NBA,2025-03-24 21:10:00,Denver Nuggets,Chicago Bulls,1.575,2.46,FanDuel,,2025-03-23 23:37:09
NBA,2025-03-24 21:10:00,Denver Nuggets,Chicago Bulls,1.599,2.4,BetRivers,,2025-03-23 23:37:09
NBA,2025-03-24 21:10:00,Denver Nuggets,Chicago Bulls,1.588,2.43,Caesars,,2025-03-23 23:37:09
NBA,2025-03-24 22:10:00,Sacramento Kings,Boston Celtics,2.36,1.617,DraftKings,,2025-03-23 23:37:09
NBA,2025-03-24 22:10:00,Sacramento Kings,Boston Celtics,2.4,1.588,Fanatics,,2025-03-23 23:37:09
NBA,2025-03-24 22:10:00,Sacramento Kings,Boston Celtics,2.3,1.629,MyBookie.ag,,2025-03-23 23:37:09
NBA,2025-03-24 22:10:00,Sacramento Kings,Boston Celtics,2.34,1.633,FanDuel,,2025-03-23 23:37:09
NBA,2025-03-24 22:10:00,Sacramento Kings,Boston Celtics,2.28,1.658,BetRivers,,2025-03-23 23:37:09
NBA,2025-03-24 22:10:00,Sacramento Kings,Boston Celtics,2.35,1.625,BetMGM,,2025-03-23 23:37:09
NBA,2025-03-24 22:10:00,Sacramento Kings,Boston Celtics,2.35,1.625,Bovada,,2025-03-23 23:37:09
NBA,2025-03-24 22:10:00,Sacramento Kings,Boston Celtics,2.4,1.606,Caesars,,2025-03-23 23:37:09
NBA,2025-03-24 22:10:00,Sacramento Kings,Boston Celtics,2.35,1.645,LowVig.ag,,2025-03-23 23:37:09
NBA,2025-03-24 22:10:00,Sacramento Kings,Boston Celtics,2.35,1.645,BetOnline.ag,,2025-03-23 23:37:09
NBA,2025-03-24 22:10:00,Phoenix Suns,Milwaukee Bucks,1.741,2.14,DraftKings,,2025-03-23 23:37:09
NBA,2025-03-24 22:10:00,Phoenix Suns,Milwaukee Bucks,1.69,2.2,Fanatics,,2025-03-23 23:37:09
NBA,2025-03-24 22:10:00,Phoenix Suns,Milwaukee Bucks,1.68,2.2,MyBookie.ag,,2025-03-23 23:37:09
NBA,2025-03-24 22:10:00,Phoenix Suns,Milwaukee Bucks,1.676,2.26,FanDuel,,2025-03-23 23:37:09
NBA,2025-03-24 22:10:00,Phoenix Suns,Milwaukee Bucks,1.699,2.2,BetRivers,,2025-03-23 23:37:09
NBA,2025-03-24 22:10:00,Phoenix Suns,Milwaukee Bucks,1.714,2.2,LowVig.ag,,2025-03-23 23:37:09
NBA,2025-03-24 22:10:00,Phoenix Suns,Milwaukee Bucks,1.714,2.2,BetOnline.ag,,2025-03-23 23:37:09
NBA,2025-03-24 22:10:00,Phoenix Suns,Milwaukee Bucks,1.69,2.2,BetMGM,,2025-03-23 23:37:09
NBA,2025-03-24 22:10:00,Phoenix Suns,Milwaukee Bucks,1.667,2.3,Bovada,,2025-03-23 23:37:09
NBA,2025-03-24 22:10:00,Phoenix Suns,Milwaukee Bucks,1.69,2.22,Caesars,,2025-03-23 23:37:09
WNCAAB,2025-03-24 12:00:00,NC State Wolfpack,Michigan St Spartans,1.37,3.2,DraftKings,,2025-03-23 23:37:09
WNCAAB,2025-03-24 12:00:00,NC State Wolfpack,Michigan St Spartans,1.339,3.15,BetRivers,,2025-03-23 23:37:09
WNCAAB,2025-03-24 12:00:00,NC State Wolfpack,Michigan St Spartans,1.364,3.2,BetMGM,,2025-03-23 23:37:09
WNCAAB,2025-03-24 14:00:00,Texas Longhorns,Illinois Fighting Illini,1.025,17.0,DraftKings,,2025-03-23 23:37:09
WNCAAB,2025-03-24 14:00:00,Texas Longhorns,Illinois Fighting Illini,1.01,13.0,BetRivers,,2025-03-23 23:37:09
WNCAAB,2025-03-24 14:00:00,Texas Longhorns,Illinois Fighting Illini,1.02,15.0,BetMGM,,2025-03-23 23:37:09
WNCAAB,2025-03-24 16:00:00,Oklahoma Sooners,Iowa Hawkeyes,1.521,2.6,DraftKings,,2025-03-23 23:37:09
WNCAAB,2025-03-24 16:00:00,Oklahoma Sooners,Iowa Hawkeyes,1.5,2.65,BetMGM,,2025-03-23 23:37:09
WNCAAB,2025-03-24 16:00:00,Oklahoma Sooners,Iowa Hawkeyes,1.455,2.65,BetRivers,,2025-03-23 23:37:09
WNCAAB,2025-03-24 17:00:00,Maryland Terrapins,Alabama Crimson Tide,1.926,1.893,DraftKings,,2025-03-23 23:37:09
WNCAAB,2025-03-24 17:00:00,Maryland Terrapins,Alabama Crimson Tide,1.893,1.855,BetRivers,,2025-03-23 23:37:09
WNCAAB,2025-03-24 17:00:00,Maryland Terrapins,Alabama Crimson Tide,1.909,1.909,BetMGM,,2025-03-23 23:37:09
WNCAAB,2025-03-24 18:00:00,LSU Tigers,Florida St Seminoles,1.174,5.25,DraftKings,,2025-03-23 23:37:09
WNCAAB,2025-03-24 18:00:00,LSU Tigers,Florida St Seminoles,1.16,4.9,BetRivers,,2025-03-23 23:37:09
WNCAAB,2025-03-24 18:00:00,LSU Tigers,Florida St Seminoles,1.143,6.0,BetMGM,,2025-03-23 23:37:09
WNCAAB,2025-03-24 19:00:00,North Carolina Tar Heels,West Virginia Mountaineers,1.98,1.847,DraftKings,,2025-03-23 23:37:09
WNCAAB,2025-03-24 19:00:00,North Carolina Tar Heels,West Virginia Mountaineers,1.926,1.826,BetRivers,,2025-03-23 23:37:09
WNCAAB,2025-03-24 19:00:00,North Carolina Tar Heels,West Virginia Mountaineers,1.98,1.847,BetMGM,,2025-03-23 23:37:09
WNCAAB,2025-03-24 22:00:00,USC Trojans,Mississippi St Bulldogs,1.042,13.0,DraftKings,,2025-03-23 23:37:09
WNCAAB,2025-03-24 22:00:00,USC Trojans,Mississippi St Bulldogs,1.02,12.5,BetRivers,,2025-03-23 23:37:09
WNCAAB,2025-03-24 22:00:00,USC Trojans,Mississippi St Bulldogs,1.033,13.0,BetMGM,,2025-03-23 23:37:09
NHL,2025-03-24 19:30:00,New York Islanders,Columbus Blue Jackets,1.676,2.23,BetRivers,,2025-03-23 23:37:09
NHL,2025-03-24 19:30:00,New York Islanders,Columbus Blue Jackets,1.73,2.14,FanDuel,,2025-03-23 23:37:09
NHL,2025-03-24 19:30:00,New York Islanders,Columbus Blue Jackets,1.68,2.15,MyBookie.ag,,2025-03-23 23:37:09
NHL,2025-03-24 19:30:00,New York Islanders,Columbus Blue Jackets,1.741,2.14,DraftKings,,2025-03-23 23:37:09
NHL,2025-03-24 19:30:00,New York Islanders,Columbus Blue Jackets,1.775,2.15,LowVig.ag,,2025-03-23 23:37:09
NHL,2025-03-24 19:30:00,New York Islanders,Columbus Blue Jackets,1.775,2.15,BetOnline.ag,,2025-03-23 23:37:09
NHL,2025-03-24 19:30:00,New York Islanders,Columbus Blue Jackets,1.69,2.2,Fanatics,,2025-03-23 23:37:09
NHL,2025-03-24 19:30:00,New York Islanders,Columbus Blue Jackets,1.69,2.2,BetMGM,,2025-03-23 23:37:09
NHL,2025-03-24 19:30:00,New York Islanders,Columbus Blue Jackets,1.769,2.1,BetUS,,2025-03-23 23:37:09
NHL,2025-03-24 19:30:00,New York Islanders,Columbus Blue Jackets,1.704,2.22,Bovada,,2025-03-23 23:37:09
NHL,2025-03-24 19:30:00,New York Islanders,Columbus Blue Jackets,1.714,2.18,Caesars,,2025-03-23 23:37:09
NHL,2025-03-24 19:30:00,New Jersey Devils,Vancouver Canucks,1.645,2.25,BetRivers,,2025-03-23 23:37:09
NHL,2025-03-24 19:30:00,New Jersey Devils,Vancouver Canucks,1.617,2.34,FanDuel,,2025-03-23 23:37:09
NHL,2025-03-24 19:30:00,New Jersey Devils,Vancouver Canucks,1.613,2.27,MyBookie.ag,,2025-03-23 23:37:09
NHL,2025-03-24 19:30:00,New Jersey Devils,Vancouver Canucks,1.645,2.3,DraftKings,,2025-03-23 23:37:09
NHL,2025-03-24 19:30:00,New Jersey Devils,Vancouver Canucks,1.667,2.34,LowVig.ag,,2025-03-23 23:37:09
NHL,2025-03-24 19:30:00,New Jersey Devils,Vancouver Canucks,1.667,2.34,BetOnline.ag,,2025-03-23 23:37:09
NHL,2025-03-24 19:30:00,New Jersey Devils,Vancouver Canucks,1.625,2.3,Fanatics,,2025-03-23 23:37:09
NHL,2025-03-24 19:30:00,New Jersey Devils,Vancouver Canucks,1.606,2.4,BetMGM,,2025-03-23 23:37:09
NHL,2025-03-24 19:30:00,New Jersey Devils,Vancouver Canucks,1.667,2.29,BetUS,,2025-03-23 23:37:09
NHL,2025-03-24 19:30:00,New Jersey Devils,Vancouver Canucks,1.645,2.33,Bovada,,2025-03-23 23:37:09
NHL,2025-03-24 19:30:00,New Jersey Devils,Vancouver Canucks,1.625,2.35,Caesars,,2025-03-23 23:37:09
NHL,2025-03-24 20:00:00,Dallas Stars,Minnesota Wild,1.455,2.75,BetRivers,,2025-03-23 23:37:09
NHL,2025-03-24 20:00:00,Dallas Stars,Minnesota Wild,1.444,2.84,FanDuel,,2025-03-23 23:37:09
NHL,2025-03-24 20:00:00,Dallas Stars,Minnesota Wild,1.431,2.77,MyBookie.ag,,2025-03-23 23:37:09
NHL,2025-03-24 20:00:00,Dallas Stars,Minnesota Wild,1.435,2.9,DraftKings,,2025-03-23 23:37:09
NHL,2025-03-24 20:00:00,Dallas Stars,Minnesota Wild,1.476,2.86,LowVig.ag,,2025-03-23 23:37:09
NHL,2025-03-24 20:00:00,Dallas Stars,Minnesota Wild,1.476,2.86,BetOnline.ag,,2025-03-23 23:37:09
NHL,2025-03-24 20:00:00,Dallas Stars,Minnesota Wild,1.417,2.9,Fanatics,,2025-03-23 23:37:09
NHL,2025-03-24 20:00:00,Dallas Stars,Minnesota Wild,1.426,2.9,BetMGM,,2025-03-23 23:37:09
NHL,2025-03-24 20:00:00,Dallas Stars,Minnesota Wild,1.476,2.8,BetUS,,2025-03-23 23:37:09
NHL,2025-03-24 20:00:00,Dallas Stars,Minnesota Wild,1.444,2.85,Bovada,,2025-03-23 23:37:09
NHL,2025-03-24 20:00:00,Dallas Stars,Minnesota Wild,1.426,2.92,Caesars,,2025-03-23 23:37:09
NHL,2025-03-24 21:00:00,Utah Hockey Club,Detroit Red Wings,1.658,2.25,BetRivers,,2025-03-23 23:37:09
NHL,2025-03-24 21:00:00,Utah Hockey Club,Detroit Red Wings,1.617,2.34,FanDuel,,2025-03-23 23:37:09
NHL,2025-03-24 21:00:00,Utah Hockey Club,Detroit Red Wings,1.588,2.32,MyBookie.ag,,2025-03-23 23:37:09
NHL,2025-03-24 21:00:00,Utah Hockey Club,Detroit Red Wings,1.602,2.4,DraftKings,,2025-03-23 23:37:09
NHL,2025-03-24 21:00:00,Utah Hockey Club,Detroit Red Wings,1.625,2.42,LowVig.ag,,2025-03-23 23:37:09
NHL,2025-03-24 21:00:00,Utah Hockey Club,Detroit Red Wings,1.625,2.42,BetOnline.ag,,2025-03-23 23:37:09
NHL,2025-03-24 21:00:00,Utah Hockey Club,Detroit Red Wings,1.606,2.4,BetMGM,,2025-03-23 23:37:09
NHL,2025-03-24 21:00:00,Utah Hockey Club,Detroit Red Wings,1.588,2.4,Fanatics,,2025-03-23 23:37:09
NHL,2025-03-24 21:00:00,Utah Hockey Club,Detroit Red Wings,1.625,2.38,BetUS,,2025-03-23 23:37:09
NHL,2025-03-24 21:00:00,Utah Hockey Club,Detroit Red Wings,1.613,2.37,Bovada,,2025-03-23 23:37:09
NHL,2025-03-24 21:00:00,Utah Hockey Club,Detroit Red Wings,1.606,2.4,Caesars,,2025-03-23 23:37:09
SHL,2025-03-24 14:00:00,Malmö Redhawks,Brynäs IF,2.55,1.513,DraftKings,,2025-03-23 23:37:09
SHL,2025-03-24 14:00:00,Malmö Redhawks,Brynäs IF,2.4,1.588,Bovada,,2025-03-23 23:37:09
SHL,2025-03-24 14:00:00,Växjö Lakers,Luleå HF,1.769,2.05,DraftKings,,2025-03-23 23:37:09
SHL,2025-03-24 14:00:00,Växjö Lakers,Luleå HF,1.769,2.1,Bovada,,2025-03-23 23:37:09
La Liga 2 - Spain,2025-03-24 15:30:00,Zaragoza,Córdoba,2.0,3.5,FanDuel,3.3,2025-03-23 23:37:09
La Liga 2 - Spain,2025-03-24 15:30:00,Zaragoza,Córdoba,2.1,3.45,Bovada,3.25,2025-03-23 23:37:09
La Liga 2 - Spain,2025-03-24 15:30:00,Zaragoza,Córdoba,2.1,3.45,BetUS,3.25,2025-03-23 23:37:09
La Liga 2 - Spain,2025-03-24 15:30:00,Zaragoza,Córdoba,2.05,3.6,DraftKings,3.4,2025-03-23 23:37:09
La Liga 2 - Spain,2025-03-24 15:30:00,Zaragoza,Córdoba,2.0,3.4,BetMGM,3.2,2025-03-23 23:37:09
La Liga 2 - Spain,2025-03-24 15:30:00,Zaragoza,Córdoba,2.06,3.35,BetOnline.ag,3.3,2025-03-23 23:37:09
La Liga 2 - Spain,2025-03-24 15:30:00,Zaragoza,Córdoba,2.06,3.35,LowVig.ag,3.3,2025-03-23 23:37:09
