Bookmaker,Underdog Wins,Underdog Win %,Favorite Wins,Favorite Win %,Unknown Games
DraftKings,11,40.74,16,59.26,3
LowVig.ag,11,35.48,20,64.52,4
BetOnline.ag,11,35.48,20,64.52,4
BetUS,12,37.5,20,62.5,4
Bovada,11,35.48,20,64.52,4
BetRivers,10,33.33,20,66.67,4
BetMGM,11,47.83,12,52.17,3
FanDuel,11,40.74,16,59.26,3
Fanatics,0,0.0,2,100.0,2
MyBookie.ag,0,0.0,2,100.0,2
Caesars,0,0.0,2,100.0,2

Sport,Match Date,Home Team,Away Team,Home Score,Away Score,Status,Game ID,Match Date_time,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
Copa Libertadores,20250514.0,Velez Sarsfield,C.D. San Antonio Bulo Bulo,3.0,0.0,Completed,4c3df29252966544facadc82806ba5c7,2025-05-14 18:00:00,1.141,17.43,LowVig.ag,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,Almere City,Fortuna Sittard,1.0,1.0,Completed,b4fedc8cc789720c5fabe4bf0a352cfb,2025-05-14 14:00:00,2.2,3.1,BetMGM,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,Almere City,Fortuna Sittard,1.0,1.0,Completed,b4fedc8cc789720c5fabe4bf0a352cfb,2025-05-14 14:00:00,2.2,3.1,Bovada,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,Almere City,Fortuna Sittard,1.0,1.0,Completed,b4fedc8cc789720c5fabe4bf0a352cfb,2025-05-14 14:00:00,2.1,3.1,FanDuel,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,Almere City,Fortuna Sittard,1.0,1.0,Completed,b4fedc8cc789720c5fabe4bf0a352cfb,2025-05-14 14:00:00,2.2,3.15,DraftKings,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,Almere City,Fortuna Sittard,1.0,1.0,Completed,b4fedc8cc789720c5fabe4bf0a352cfb,2025-05-14 14:00:00,2.18,3.15,LowVig.ag,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,Almere City,Fortuna Sittard,1.0,1.0,Completed,b4fedc8cc789720c5fabe4bf0a352cfb,2025-05-14 14:00:00,2.18,3.15,BetOnline.ag,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,Almere City,Fortuna Sittard,1.0,1.0,Completed,b4fedc8cc789720c5fabe4bf0a352cfb,2025-05-14 14:00:00,2.23,3.0,BetRivers,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,Almere City,Fortuna Sittard,1.0,1.0,Completed,b4fedc8cc789720c5fabe4bf0a352cfb,2025-05-14 14:00:00,2.2,3.15,BetUS,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,FC Twente Enschede,AZ Alkmaar,2.0,3.0,Completed,5f5dbab865735f5440ea662d64e80f18,2025-05-14 14:00:00,2.25,2.85,FanDuel,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,FC Twente Enschede,AZ Alkmaar,2.0,3.0,Completed,5f5dbab865735f5440ea662d64e80f18,2025-05-14 14:00:00,2.38,2.8,BetMGM,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,FC Twente Enschede,AZ Alkmaar,2.0,3.0,Completed,5f5dbab865735f5440ea662d64e80f18,2025-05-14 14:00:00,2.39,2.76,BetOnline.ag,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,FC Twente Enschede,AZ Alkmaar,2.0,3.0,Completed,5f5dbab865735f5440ea662d64e80f18,2025-05-14 14:00:00,2.39,2.76,LowVig.ag,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,FC Twente Enschede,AZ Alkmaar,2.0,3.0,Completed,5f5dbab865735f5440ea662d64e80f18,2025-05-14 14:00:00,2.35,2.85,DraftKings,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,FC Twente Enschede,AZ Alkmaar,2.0,3.0,Completed,5f5dbab865735f5440ea662d64e80f18,2025-05-14 14:00:00,2.35,2.85,Bovada,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,FC Twente Enschede,AZ Alkmaar,2.0,3.0,Completed,5f5dbab865735f5440ea662d64e80f18,2025-05-14 14:00:00,2.4,2.8,BetRivers,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,FC Twente Enschede,AZ Alkmaar,2.0,3.0,Completed,5f5dbab865735f5440ea662d64e80f18,2025-05-14 14:00:00,2.35,2.85,BetUS,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,FC Utrecht,Sparta Rotterdam,1.0,1.0,Completed,2682d3d3fe7c70d51a81d0eb23b01c7f,2025-05-14 14:00:00,1.87,4.0,BetMGM,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,FC Utrecht,Sparta Rotterdam,1.0,1.0,Completed,2682d3d3fe7c70d51a81d0eb23b01c7f,2025-05-14 14:00:00,1.8,4.1,FanDuel,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,FC Utrecht,Sparta Rotterdam,1.0,1.0,Completed,2682d3d3fe7c70d51a81d0eb23b01c7f,2025-05-14 14:00:00,1.909,3.95,DraftKings,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,FC Utrecht,Sparta Rotterdam,1.0,1.0,Completed,2682d3d3fe7c70d51a81d0eb23b01c7f,2025-05-14 14:00:00,1.877,4.0,LowVig.ag,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,FC Utrecht,Sparta Rotterdam,1.0,1.0,Completed,2682d3d3fe7c70d51a81d0eb23b01c7f,2025-05-14 14:00:00,1.877,4.0,BetOnline.ag,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,FC Utrecht,Sparta Rotterdam,1.0,1.0,Completed,2682d3d3fe7c70d51a81d0eb23b01c7f,2025-05-14 14:00:00,1.87,4.0,Bovada,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,FC Utrecht,Sparta Rotterdam,1.0,1.0,Completed,2682d3d3fe7c70d51a81d0eb23b01c7f,2025-05-14 14:00:00,1.769,4.4,BetRivers,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,FC Utrecht,Sparta Rotterdam,1.0,1.0,Completed,2682d3d3fe7c70d51a81d0eb23b01c7f,2025-05-14 14:00:00,1.87,4.0,BetUS,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,Feyenoord,RKC Waalwijk,2.0,0.0,Completed,1c6d383c3124dd84ce2dc3f19456c6b0,2025-05-14 14:00:00,1.091,17.0,FanDuel,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,Feyenoord,RKC Waalwijk,2.0,0.0,Completed,1c6d383c3124dd84ce2dc3f19456c6b0,2025-05-14 14:00:00,1.154,16.0,BetMGM,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,Feyenoord,RKC Waalwijk,2.0,0.0,Completed,1c6d383c3124dd84ce2dc3f19456c6b0,2025-05-14 14:00:00,1.143,15.0,DraftKings,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,Feyenoord,RKC Waalwijk,2.0,0.0,Completed,1c6d383c3124dd84ce2dc3f19456c6b0,2025-05-14 14:00:00,1.15,15.0,LowVig.ag,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,Feyenoord,RKC Waalwijk,2.0,0.0,Completed,1c6d383c3124dd84ce2dc3f19456c6b0,2025-05-14 14:00:00,1.15,15.0,BetOnline.ag,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,Feyenoord,RKC Waalwijk,2.0,0.0,Completed,1c6d383c3124dd84ce2dc3f19456c6b0,2025-05-14 14:00:00,1.138,15.0,Bovada,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,Feyenoord,RKC Waalwijk,2.0,0.0,Completed,1c6d383c3124dd84ce2dc3f19456c6b0,2025-05-14 14:00:00,1.11,18.0,BetRivers,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,Feyenoord,RKC Waalwijk,2.0,0.0,Completed,1c6d383c3124dd84ce2dc3f19456c6b0,2025-05-14 14:00:00,1.138,15.0,BetUS,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,Go Ahead Eagles,Heerenveen,1.0,0.0,Completed,59a2ebf5b4552ced37a1f2c67d9f070c,2025-05-14 14:00:00,2.5,2.55,BetMGM,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,Go Ahead Eagles,Heerenveen,1.0,0.0,Completed,59a2ebf5b4552ced37a1f2c67d9f070c,2025-05-14 14:00:00,2.4,2.55,FanDuel,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,Go Ahead Eagles,Heerenveen,1.0,0.0,Completed,59a2ebf5b4552ced37a1f2c67d9f070c,2025-05-14 14:00:00,2.5,2.6,DraftKings,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,Go Ahead Eagles,Heerenveen,1.0,0.0,Completed,59a2ebf5b4552ced37a1f2c67d9f070c,2025-05-14 14:00:00,2.48,2.57,BetOnline.ag,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,Go Ahead Eagles,Heerenveen,1.0,0.0,Completed,59a2ebf5b4552ced37a1f2c67d9f070c,2025-05-14 14:00:00,2.48,2.57,LowVig.ag,2025-05-13 23:43:52
Dutch Eredivisie,20250514.0,Go Ahead Eagles,Heerenveen,1.0,0.0,Completed,59a2ebf5b4552ced37a1f2c67d9f070c,2025-05-14 14:00:00,2.5,2.55,Bovada,2025-05-13 23:43:52
