Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
NBA,2025-05-06 21:35:00,Minnesota Timberwolves,Golden State Warriors,1.333,3.34,MyBookie.ag,,2025-05-05 23:41:16
NBA,2025-05-06 21:35:00,Minnesota Timberwolves,Golden State Warriors,1.351,3.35,Bovada,,2025-05-05 23:41:16
NBA,2025-05-06 21:35:00,Minnesota Timberwolves,Golden State Warriors,1.339,3.3,BetMGM,,2025-05-05 23:41:16
NBA,2025-05-06 21:35:00,Minnesota Timberwolves,Golden State Warriors,1.351,3.28,Caesars,,2025-05-05 23:41:16
NBA,2025-05-06 21:35:00,Minnesota Timberwolves,Golden State Warriors,1.345,3.4,BetUS,,2025-05-05 23:41:16
NHL,2025-05-06 19:10:00,Washington Capitals,Carolina Hurricanes,2.04,1.8,BetRivers,,2025-05-05 23:41:16
NHL,2025-05-06 19:10:00,Washington Capitals,Carolina Hurricanes,2.08,1.826,LowVig.ag,,2025-05-05 23:41:16
NHL,2025-05-06 19:10:00,Washington Capitals,Carolina Hurricanes,2.08,1.826,BetOnline.ag,,2025-05-05 23:41:16
NHL,2025-05-06 19:10:00,Washington Capitals,Carolina Hurricanes,2.05,1.8,BetMGM,,2025-05-05 23:41:16
NHL,2025-05-06 19:10:00,Washington Capitals,Carolina Hurricanes,2.05,1.8,BetUS,,2025-05-05 23:41:16
NHL,2025-05-06 19:10:00,Washington Capitals,Carolina Hurricanes,2.0,1.833,Fanatics,,2025-05-05 23:41:16
NHL,2025-05-06 19:10:00,Washington Capitals,Carolina Hurricanes,2.04,1.8,FanDuel,,2025-05-05 23:41:16
NHL,2025-05-06 19:10:00,Washington Capitals,Carolina Hurricanes,2.05,1.746,MyBookie.ag,,2025-05-05 23:41:16
NHL,2025-05-06 19:10:00,Washington Capitals,Carolina Hurricanes,2.05,1.8,Caesars,,2025-05-05 23:41:16
NHL,2025-05-06 19:10:00,Washington Capitals,Carolina Hurricanes,2.05,1.8,DraftKings,,2025-05-05 23:41:16
NHL,2025-05-06 19:10:00,Washington Capitals,Carolina Hurricanes,2.05,1.8,Bovada,,2025-05-05 23:41:16
NHL,2025-05-06 21:40:00,Vegas Golden Knights,Edmonton Oilers,1.735,2.12,BetRivers,,2025-05-05 23:41:16
NHL,2025-05-06 21:40:00,Vegas Golden Knights,Edmonton Oilers,1.725,2.15,FanDuel,,2025-05-05 23:41:16
NHL,2025-05-06 21:40:00,Vegas Golden Knights,Edmonton Oilers,1.704,2.2,DraftKings,,2025-05-05 23:41:16
NHL,2025-05-06 21:40:00,Vegas Golden Knights,Edmonton Oilers,1.741,2.15,BetMGM,,2025-05-05 23:41:16
NHL,2025-05-06 21:40:00,Vegas Golden Knights,Edmonton Oilers,1.714,2.2,BetUS,,2025-05-05 23:41:16
NHL,2025-05-06 21:40:00,Vegas Golden Knights,Edmonton Oilers,1.704,2.11,MyBookie.ag,,2025-05-05 23:41:16
NHL,2025-05-06 21:40:00,Vegas Golden Knights,Edmonton Oilers,1.752,2.18,BetOnline.ag,,2025-05-05 23:41:16
NHL,2025-05-06 21:40:00,Vegas Golden Knights,Edmonton Oilers,1.752,2.18,LowVig.ag,,2025-05-05 23:41:16
NHL,2025-05-06 21:40:00,Vegas Golden Knights,Edmonton Oilers,1.714,2.2,Bovada,,2025-05-05 23:41:16
NHL,2025-05-06 21:40:00,Vegas Golden Knights,Edmonton Oilers,1.69,2.22,Caesars,,2025-05-05 23:41:16
NHL,2025-05-06 21:40:00,Vegas Golden Knights,Edmonton Oilers,1.69,2.2,Fanatics,,2025-05-05 23:41:16
Copa Libertadores,2025-05-06 18:00:00,Alianza Lima,Sao Paulo,3.4,2.3,BetRivers,3.1,2025-05-05 23:41:16
Copa Libertadores,2025-05-06 18:00:00,Alianza Lima,Sao Paulo,3.4,2.3,BetUS,2.9,2025-05-05 23:41:16
Copa Libertadores,2025-05-06 18:00:00,Alianza Lima,Sao Paulo,3.45,2.26,BetOnline.ag,2.95,2025-05-05 23:41:16
Copa Libertadores,2025-05-06 18:00:00,Alianza Lima,Sao Paulo,3.45,2.26,LowVig.ag,2.95,2025-05-05 23:41:16
Copa Libertadores,2025-05-06 18:00:00,Atlético Bucaramanga,Racing Club,3.3,2.28,BetRivers,3.15,2025-05-05 23:41:16
Copa Libertadores,2025-05-06 18:00:00,Atlético Bucaramanga,Racing Club,3.3,2.25,Bovada,3.05,2025-05-05 23:41:16
Copa Libertadores,2025-05-06 18:00:00,Atlético Bucaramanga,Racing Club,3.3,2.25,BetUS,3.05,2025-05-05 23:41:16
Copa Libertadores,2025-05-06 18:00:00,Atlético Bucaramanga,Racing Club,3.3,2.22,BetOnline.ag,3.15,2025-05-05 23:41:16
Copa Libertadores,2025-05-06 18:00:00,Atlético Bucaramanga,Racing Club,3.3,2.22,LowVig.ag,3.15,2025-05-05 23:41:16
Copa Libertadores,2025-05-06 18:00:00,Carabobo FC,Botafogo,6.25,1.549,BetRivers,4.0,2025-05-05 23:41:16
Copa Libertadores,2025-05-06 18:00:00,Carabobo FC,Botafogo,6.25,1.556,Bovada,3.7,2025-05-05 23:41:16
Copa Libertadores,2025-05-06 18:00:00,Carabobo FC,Botafogo,6.25,1.556,BetUS,3.7,2025-05-05 23:41:16
Copa Libertadores,2025-05-06 18:00:00,Carabobo FC,Botafogo,6.2,1.546,BetOnline.ag,3.82,2025-05-05 23:41:16
Copa Libertadores,2025-05-06 18:00:00,Carabobo FC,Botafogo,6.2,1.546,LowVig.ag,3.82,2025-05-05 23:41:16
Copa Libertadores,2025-05-06 20:30:00,Fortaleza-EC,Colo Colo,1.926,4.1,BetRivers,3.35,2025-05-05 23:41:16
Copa Libertadores,2025-05-06 20:30:00,Fortaleza-EC,Colo Colo,1.909,4.2,Bovada,3.4,2025-05-05 23:41:16
Copa Libertadores,2025-05-06 20:30:00,Fortaleza-EC,Colo Colo,1.909,4.2,BetUS,3.4,2025-05-05 23:41:16
Copa Libertadores,2025-05-06 20:30:00,Fortaleza-EC,Colo Colo,1.909,4.22,BetOnline.ag,3.25,2025-05-05 23:41:16
Copa Libertadores,2025-05-06 20:30:00,Fortaleza-EC,Colo Colo,1.909,4.22,LowVig.ag,3.25,2025-05-05 23:41:16
Copa Libertadores,2025-05-06 22:00:00,C.D. San Antonio Bulo Bulo,Peñarol Montevideo,4.0,1.952,BetRivers,3.35,2025-05-05 23:41:16
Copa Libertadores,2025-05-06 22:00:00,C.D. San Antonio Bulo Bulo,Peñarol Montevideo,3.85,1.952,Bovada,3.35,2025-05-05 23:41:16
Copa Libertadores,2025-05-06 22:00:00,C.D. San Antonio Bulo Bulo,Peñarol Montevideo,3.85,1.952,BetUS,3.35,2025-05-05 23:41:16
Copa Libertadores,2025-05-06 22:00:00,C.D. San Antonio Bulo Bulo,Peñarol Montevideo,3.9,1.877,BetOnline.ag,3.56,2025-05-05 23:41:16
Copa Libertadores,2025-05-06 22:00:00,C.D. San Antonio Bulo Bulo,Peñarol Montevideo,3.9,1.877,LowVig.ag,3.56,2025-05-05 23:41:16
UEFA Champions League,2025-05-06 15:00:00,Internazionale Milano,Barcelona,2.8,2.3,BetRivers,3.8,2025-05-05 23:41:16
UEFA Champions League,2025-05-06 15:00:00,Internazionale Milano,Barcelona,2.8,2.3,FanDuel,3.8,2025-05-05 23:41:16
UEFA Champions League,2025-05-06 15:00:00,Internazionale Milano,Barcelona,2.8,2.3,DraftKings,3.75,2025-05-05 23:41:16
UEFA Champions League,2025-05-06 15:00:00,Internazionale Milano,Barcelona,2.8,2.3,BetUS,3.75,2025-05-05 23:41:16
UEFA Champions League,2025-05-06 15:00:00,Internazionale Milano,Barcelona,2.8,2.3,Bovada,3.9,2025-05-05 23:41:16
UEFA Champions League,2025-05-06 15:00:00,Internazionale Milano,Barcelona,2.83,2.35,LowVig.ag,3.9,2025-05-05 23:41:16
UEFA Champions League,2025-05-06 15:00:00,Internazionale Milano,Barcelona,2.83,2.35,BetOnline.ag,3.9,2025-05-05 23:41:16
UEFA Champions League,2025-05-06 15:00:00,Internazionale Milano,Barcelona,2.8,2.25,BetMGM,3.8,2025-05-05 23:41:16
