Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
League of Ireland,2025-07-25 14:45:00,Galway United,Waterford FC,1.8,4.1,DraftKings,3.55,2025-07-24 00:03:25
League of Ireland,2025-07-25 14:45:00,Galway United,Waterford FC,1.8,4.0,BetMGM,3.5,2025-07-24 00:03:25
League of Ireland,2025-07-25 14:45:00,Galway United,Waterford FC,1.82,4.0,BetUS,3.5,2025-07-24 00:03:25
League of Ireland,2025-07-25 14:45:00,Galway United,Waterford FC,1.826,4.0,BetRivers,3.6,2025-07-24 00:03:25
League of Ireland,2025-07-25 14:45:00,Galway United,Waterford FC,1.877,3.6,BetOnline.ag,3.65,2025-07-24 00:03:25
League of Ireland,2025-07-25 14:45:00,Galway United,Waterford FC,1.877,3.6,LowVig.ag,3.65,2025-07-24 00:03:25
Liga MX,2025-07-25 21:00:00,Puebla,Santos Laguna,2.05,3.4,FanDuel,3.5,2025-07-24 00:03:25
Liga MX,2025-07-25 21:00:00,Puebla,Santos Laguna,2.05,3.35,DraftKings,3.55,2025-07-24 00:03:25
Liga MX,2025-07-25 21:00:00,Puebla,Santos Laguna,1.926,3.35,BetRivers,3.55,2025-07-24 00:03:25
Liga MX,2025-07-25 21:00:00,Puebla,Santos Laguna,2.0,3.45,BetUS,3.55,2025-07-24 00:03:25
Liga MX,2025-07-25 21:00:00,Puebla,Santos Laguna,2.05,3.45,LowVig.ag,3.67,2025-07-24 00:03:25
Liga MX,2025-07-25 21:00:00,Puebla,Santos Laguna,2.05,3.45,BetOnline.ag,3.67,2025-07-24 00:03:25
Liga MX,2025-07-25 21:00:00,Querétaro,Pumas,3.3,2.2,FanDuel,3.3,2025-07-24 00:03:25
Liga MX,2025-07-25 21:00:00,Querétaro,Pumas,3.15,2.2,DraftKings,3.25,2025-07-24 00:03:25
Liga MX,2025-07-25 21:00:00,Querétaro,Pumas,3.1,2.12,BetRivers,3.35,2025-07-24 00:03:25
Liga MX,2025-07-25 21:00:00,Querétaro,Pumas,3.25,2.15,BetUS,3.3,2025-07-24 00:03:25
Liga MX,2025-07-25 21:00:00,Querétaro,Pumas,3.23,2.26,BetOnline.ag,3.36,2025-07-24 00:03:25
Liga MX,2025-07-25 21:00:00,Querétaro,Pumas,3.23,2.26,LowVig.ag,3.36,2025-07-24 00:03:25
Liga MX,2025-07-25 23:00:00,Tijuana,FC Juárez,2.1,3.4,FanDuel,3.5,2025-07-24 00:03:25
Liga MX,2025-07-25 23:00:00,Tijuana,FC Juárez,2.05,3.45,DraftKings,3.3,2025-07-24 00:03:25
Liga MX,2025-07-25 23:00:00,Tijuana,FC Juárez,2.02,3.15,BetRivers,3.6,2025-07-24 00:03:25
Liga MX,2025-07-25 23:00:00,Tijuana,FC Juárez,2.05,3.4,BetUS,3.45,2025-07-24 00:03:25
Liga MX,2025-07-25 23:00:00,Tijuana,FC Juárez,2.1,3.81,BetOnline.ag,3.2,2025-07-24 00:03:25
Liga MX,2025-07-25 23:00:00,Tijuana,FC Juárez,2.1,3.81,LowVig.ag,3.2,2025-07-24 00:03:25
Swiss Superleague,2025-07-25 14:30:00,FC Zurich,FC Sion,1.769,4.2,FanDuel,3.7,2025-07-24 00:03:25
Swiss Superleague,2025-07-25 14:30:00,FC Zurich,FC Sion,1.758,4.1,Bovada,3.7,2025-07-24 00:03:25
Swiss Superleague,2025-07-25 14:30:00,FC Zurich,FC Sion,1.826,4.1,BetRivers,3.75,2025-07-24 00:03:25
Swiss Superleague,2025-07-25 14:30:00,FC Zurich,FC Sion,1.8,4.1,BetUS,3.65,2025-07-24 00:03:25
Swiss Superleague,2025-07-25 14:30:00,FC Zurich,FC Sion,1.833,3.9,BetMGM,3.7,2025-07-24 00:03:25
Swiss Superleague,2025-07-25 14:30:00,FC Zurich,FC Sion,1.826,3.85,LowVig.ag,3.65,2025-07-24 00:03:25
Swiss Superleague,2025-07-25 14:30:00,FC Zurich,FC Sion,1.826,3.85,BetOnline.ag,3.65,2025-07-24 00:03:25
