Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
WNCAAB,2025-03-31 19:00:00,Texas Longhorns,TCU Horned Frogs,1.267,3.6,BetRivers,,2025-03-30 23:38:33
WNCAAB,2025-03-31 19:00:00,Texas Longhorns,TCU Horned Frogs,1.286,3.8,LowVig.ag,,2025-03-30 23:38:33
WNCAAB,2025-03-31 19:00:00,Texas Longhorns,TCU Horned Frogs,1.286,3.8,BetOnline.ag,,2025-03-30 23:38:33
WNCAAB,2025-03-31 21:00:00,USC Trojans,UConn Huskies,8.6,1.071,FanDuel,,2025-03-30 23:38:33
WNCAAB,2025-03-31 21:00:00,USC Trojans,UConn Huskies,9.0,1.074,DraftKings,,2025-03-30 23:38:33
WNCAAB,2025-03-31 21:00:00,USC Trojans,UConn Huskies,9.0,1.071,BetMGM,,2025-03-30 23:38:33
WNCAAB,2025-03-31 21:00:00,USC Trojans,UConn Huskies,9.0,1.05,BetRivers,,2025-03-30 23:38:33
NHL,2025-03-31 19:10:00,New Jersey Devils,Minnesota Wild,1.645,2.3,DraftKings,,2025-03-30 23:38:33
NHL,2025-03-31 19:10:00,New Jersey Devils,Minnesota Wild,1.645,2.21,MyBookie.ag,,2025-03-30 23:38:33
NHL,2025-03-31 19:10:00,New Jersey Devils,Minnesota Wild,1.641,2.3,FanDuel,,2025-03-30 23:38:33
NHL,2025-03-31 19:10:00,New Jersey Devils,Minnesota Wild,1.699,2.2,BetRivers,,2025-03-30 23:38:33
NHL,2025-03-31 19:10:00,New Jersey Devils,Minnesota Wild,1.667,2.34,BetOnline.ag,,2025-03-30 23:38:33
NHL,2025-03-31 19:10:00,New Jersey Devils,Minnesota Wild,1.667,2.34,LowVig.ag,,2025-03-30 23:38:33
NHL,2025-03-31 19:10:00,New Jersey Devils,Minnesota Wild,1.667,2.25,Fanatics,,2025-03-30 23:38:33
NHL,2025-03-31 19:10:00,New Jersey Devils,Minnesota Wild,1.667,2.25,BetMGM,,2025-03-30 23:38:33
NHL,2025-03-31 19:10:00,New Jersey Devils,Minnesota Wild,1.667,2.29,BetUS,,2025-03-30 23:38:33
NHL,2025-03-31 19:10:00,New Jersey Devils,Minnesota Wild,1.645,2.33,Bovada,,2025-03-30 23:38:33
NHL,2025-03-31 19:10:00,New Jersey Devils,Minnesota Wild,1.645,2.3,Caesars,,2025-03-30 23:38:33
NHL,2025-03-31 19:10:00,Philadelphia Flyers,Nashville Predators,1.82,2.02,DraftKings,,2025-03-30 23:38:33
NHL,2025-03-31 19:10:00,Philadelphia Flyers,Nashville Predators,1.794,1.99,MyBookie.ag,,2025-03-30 23:38:33
NHL,2025-03-31 19:10:00,Philadelphia Flyers,Nashville Predators,1.847,1.98,FanDuel,,2025-03-30 23:38:33
NHL,2025-03-31 19:10:00,Philadelphia Flyers,Nashville Predators,1.833,2.0,BetRivers,,2025-03-30 23:38:33
NHL,2025-03-31 19:10:00,Philadelphia Flyers,Nashville Predators,1.877,2.01,BetOnline.ag,,2025-03-30 23:38:33
NHL,2025-03-31 19:10:00,Philadelphia Flyers,Nashville Predators,1.877,2.01,LowVig.ag,,2025-03-30 23:38:33
NHL,2025-03-31 19:10:00,Philadelphia Flyers,Nashville Predators,1.833,2.0,Fanatics,,2025-03-30 23:38:33
NHL,2025-03-31 19:10:00,Philadelphia Flyers,Nashville Predators,1.833,2.0,BetMGM,,2025-03-30 23:38:33
NHL,2025-03-31 19:10:00,Philadelphia Flyers,Nashville Predators,1.87,1.952,BetUS,,2025-03-30 23:38:33
NHL,2025-03-31 19:10:00,Philadelphia Flyers,Nashville Predators,1.833,2.0,Bovada,,2025-03-30 23:38:33
NHL,2025-03-31 19:10:00,Philadelphia Flyers,Nashville Predators,1.8,2.05,Caesars,,2025-03-30 23:38:33
NHL,2025-03-31 20:40:00,Colorado Avalanche,Calgary Flames,1.388,3.1,DraftKings,,2025-03-30 23:38:33
NHL,2025-03-31 20:40:00,Colorado Avalanche,Calgary Flames,1.385,2.97,MyBookie.ag,,2025-03-30 23:38:33
NHL,2025-03-31 20:40:00,Colorado Avalanche,Calgary Flames,1.408,2.98,FanDuel,,2025-03-30 23:38:33
NHL,2025-03-31 20:40:00,Colorado Avalanche,Calgary Flames,1.4,3.05,BetRivers,,2025-03-30 23:38:33
NHL,2025-03-31 20:40:00,Colorado Avalanche,Calgary Flames,1.408,3.16,LowVig.ag,,2025-03-30 23:38:33
NHL,2025-03-31 20:40:00,Colorado Avalanche,Calgary Flames,1.408,3.16,BetOnline.ag,,2025-03-30 23:38:33
NHL,2025-03-31 20:40:00,Colorado Avalanche,Calgary Flames,1.4,3.0,BetMGM,,2025-03-30 23:38:33
NHL,2025-03-31 20:40:00,Colorado Avalanche,Calgary Flames,1.408,3.05,BetUS,,2025-03-30 23:38:33
NHL,2025-03-31 20:40:00,Colorado Avalanche,Calgary Flames,1.4,3.0,Fanatics,,2025-03-30 23:38:33
NHL,2025-03-31 20:40:00,Colorado Avalanche,Calgary Flames,1.385,3.15,Bovada,,2025-03-30 23:38:33
NHL,2025-03-31 20:40:00,Colorado Avalanche,Calgary Flames,1.4,3.05,Caesars,,2025-03-30 23:38:33
NHL,2025-03-31 22:10:00,Seattle Kraken,Dallas Stars,2.4,1.602,DraftKings,,2025-03-30 23:38:33
NHL,2025-03-31 22:10:00,Seattle Kraken,Dallas Stars,2.46,1.568,FanDuel,,2025-03-30 23:38:33
NHL,2025-03-31 22:10:00,Seattle Kraken,Dallas Stars,2.35,1.575,MyBookie.ag,,2025-03-30 23:38:33
NHL,2025-03-31 22:10:00,Seattle Kraken,Dallas Stars,2.45,1.565,BetRivers,,2025-03-30 23:38:33
NHL,2025-03-31 22:10:00,Seattle Kraken,Dallas Stars,2.47,1.606,LowVig.ag,,2025-03-30 23:38:33
NHL,2025-03-31 22:10:00,Seattle Kraken,Dallas Stars,2.47,1.606,BetOnline.ag,,2025-03-30 23:38:33
NHL,2025-03-31 22:10:00,Seattle Kraken,Dallas Stars,2.4,1.606,BetMGM,,2025-03-30 23:38:33
NHL,2025-03-31 22:10:00,Seattle Kraken,Dallas Stars,2.42,1.606,BetUS,,2025-03-30 23:38:33
NHL,2025-03-31 22:10:00,Seattle Kraken,Dallas Stars,2.4,1.588,Fanatics,,2025-03-30 23:38:33
NHL,2025-03-31 22:10:00,Seattle Kraken,Dallas Stars,2.45,1.588,Bovada,,2025-03-30 23:38:33
NHL,2025-03-31 22:10:00,Seattle Kraken,Dallas Stars,2.4,1.606,Caesars,,2025-03-30 23:38:33
SHL,2025-03-31 13:00:00,Timrå IK,Frölunda HC,1.769,2.05,DraftKings,,2025-03-30 23:38:33
SHL,2025-03-31 13:00:00,Skellefteå AIK,Färjestad BK,1.667,2.25,Bovada,,2025-03-30 23:38:33
SHL,2025-03-31 13:00:00,Skellefteå AIK,Färjestad BK,1.714,2.15,DraftKings,,2025-03-30 23:38:33
Denmark Superliga,2025-03-31 13:00:00,FC Copenhagen,Randers FC,1.637,5.25,BetRivers,3.95,2025-03-30 23:38:33
Denmark Superliga,2025-03-31 13:00:00,FC Copenhagen,Randers FC,1.714,4.8,Bovada,3.65,2025-03-30 23:38:33
Denmark Superliga,2025-03-31 13:00:00,FC Copenhagen,Randers FC,1.588,5.5,FanDuel,3.7,2025-03-30 23:38:33
Denmark Superliga,2025-03-31 13:00:00,FC Copenhagen,Randers FC,1.667,5.0,DraftKings,3.85,2025-03-30 23:38:33
Denmark Superliga,2025-03-31 13:00:00,FC Copenhagen,Randers FC,1.667,4.8,BetMGM,3.75,2025-03-30 23:38:33
Denmark Superliga,2025-03-31 13:00:00,FC Copenhagen,Randers FC,1.714,4.8,BetUS,3.65,2025-03-30 23:38:33
Denmark Superliga,2025-03-31 13:00:00,FC Copenhagen,Randers FC,1.69,5.0,BetOnline.ag,3.85,2025-03-30 23:38:33
Denmark Superliga,2025-03-31 13:00:00,FC Copenhagen,Randers FC,1.69,5.0,LowVig.ag,3.85,2025-03-30 23:38:33
Ligue 2 - France,2025-03-31 14:45:00,Paris FC,Caen,1.5,6.5,FanDuel,4.0,2025-03-30 23:38:33
Ligue 2 - France,2025-03-31 14:45:00,Paris FC,Caen,1.541,6.0,Bovada,3.95,2025-03-30 23:38:33
Ligue 2 - France,2025-03-31 14:45:00,Paris FC,Caen,1.526,6.5,DraftKings,4.1,2025-03-30 23:38:33
Ligue 2 - France,2025-03-31 14:45:00,Paris FC,Caen,1.538,5.5,BetRivers,4.0,2025-03-30 23:38:33
Ligue 2 - France,2025-03-31 14:45:00,Paris FC,Caen,1.541,6.0,BetUS,3.95,2025-03-30 23:38:33
Ligue 2 - France,2025-03-31 14:45:00,Paris FC,Caen,1.541,5.75,BetMGM,4.0,2025-03-30 23:38:33
Ligue 2 - France,2025-03-31 14:45:00,Paris FC,Caen,1.469,6.7,BetOnline.ag,4.05,2025-03-30 23:38:33
Ligue 2 - France,2025-03-31 14:45:00,Paris FC,Caen,1.469,6.7,LowVig.ag,4.05,2025-03-30 23:38:33
Serie A - Italy,2025-03-31 12:30:00,Hellas Verona,Parma,2.4,3.1,FanDuel,3.1,2025-03-30 23:38:33
Serie A - Italy,2025-03-31 12:30:00,Hellas Verona,Parma,2.45,3.1,Bovada,3.15,2025-03-30 23:38:33
Serie A - Italy,2025-03-31 12:30:00,Hellas Verona,Parma,2.43,3.2,BetRivers,3.0,2025-03-30 23:38:33
Serie A - Italy,2025-03-31 12:30:00,Hellas Verona,Parma,2.4,3.0,DraftKings,3.0,2025-03-30 23:38:33
Serie A - Italy,2025-03-31 12:30:00,Hellas Verona,Parma,2.45,3.1,BetMGM,3.1,2025-03-30 23:38:33
Serie A - Italy,2025-03-31 12:30:00,Hellas Verona,Parma,2.5,3.2,LowVig.ag,3.1,2025-03-30 23:38:33
Serie A - Italy,2025-03-31 12:30:00,Hellas Verona,Parma,2.5,3.2,BetOnline.ag,3.1,2025-03-30 23:38:33
Serie A - Italy,2025-03-31 12:30:00,Hellas Verona,Parma,2.45,3.15,BetUS,3.1,2025-03-30 23:38:33
Serie A - Italy,2025-03-31 14:45:00,Lazio,Torino,1.69,5.2,FanDuel,3.4,2025-03-30 23:38:33
Serie A - Italy,2025-03-31 14:45:00,Lazio,Torino,1.8,4.6,Bovada,3.65,2025-03-30 23:38:33
Serie A - Italy,2025-03-31 14:45:00,Lazio,Torino,1.775,4.8,BetRivers,3.4,2025-03-30 23:38:33
Serie A - Italy,2025-03-31 14:45:00,Lazio,Torino,1.769,4.6,DraftKings,3.4,2025-03-30 23:38:33
Serie A - Italy,2025-03-31 14:45:00,Lazio,Torino,1.8,4.6,BetMGM,3.5,2025-03-30 23:38:33
Serie A - Italy,2025-03-31 14:45:00,Lazio,Torino,1.806,4.97,LowVig.ag,3.57,2025-03-30 23:38:33
Serie A - Italy,2025-03-31 14:45:00,Lazio,Torino,1.806,4.97,BetOnline.ag,3.57,2025-03-30 23:38:33
Serie A - Italy,2025-03-31 14:45:00,Lazio,Torino,1.8,4.6,BetUS,3.65,2025-03-30 23:38:33
La Liga - Spain,2025-03-31 15:00:00,Celta Vigo,Las Palmas,1.541,5.9,FanDuel,3.9,2025-03-30 23:38:33
La Liga - Spain,2025-03-31 15:00:00,Celta Vigo,Las Palmas,1.588,5.4,Bovada,4.2,2025-03-30 23:38:33
La Liga - Spain,2025-03-31 15:00:00,Celta Vigo,Las Palmas,1.556,5.8,BetRivers,3.95,2025-03-30 23:38:33
La Liga - Spain,2025-03-31 15:00:00,Celta Vigo,Las Palmas,1.571,5.25,DraftKings,3.9,2025-03-30 23:38:33
La Liga - Spain,2025-03-31 15:00:00,Celta Vigo,Las Palmas,1.571,5.5,BetMGM,4.1,2025-03-30 23:38:33
La Liga - Spain,2025-03-31 15:00:00,Celta Vigo,Las Palmas,1.588,6.18,LowVig.ag,4.12,2025-03-30 23:38:33
La Liga - Spain,2025-03-31 15:00:00,Celta Vigo,Las Palmas,1.588,6.18,BetOnline.ag,4.12,2025-03-30 23:38:33
La Liga - Spain,2025-03-31 15:00:00,Celta Vigo,Las Palmas,1.571,5.75,BetUS,4.09,2025-03-30 23:38:33
La Liga 2 - Spain,2025-03-31 14:30:00,Cádiz CF,SD Eibar,2.3,3.55,Bovada,2.8,2025-03-30 23:38:33
La Liga 2 - Spain,2025-03-31 14:30:00,Cádiz CF,SD Eibar,2.2,3.4,FanDuel,2.9,2025-03-30 23:38:33
La Liga 2 - Spain,2025-03-31 14:30:00,Cádiz CF,SD Eibar,2.25,3.55,DraftKings,2.9,2025-03-30 23:38:33
La Liga 2 - Spain,2025-03-31 14:30:00,Cádiz CF,SD Eibar,2.2,3.4,BetMGM,2.85,2025-03-30 23:38:33
La Liga 2 - Spain,2025-03-31 14:30:00,Cádiz CF,SD Eibar,2.3,3.55,BetUS,2.8,2025-03-30 23:38:33
La Liga 2 - Spain,2025-03-31 14:30:00,Cádiz CF,SD Eibar,2.29,3.35,LowVig.ag,2.9,2025-03-30 23:38:33
La Liga 2 - Spain,2025-03-31 14:30:00,Cádiz CF,SD Eibar,2.29,3.35,BetOnline.ag,2.9,2025-03-30 23:38:33
Turkey Super League,2025-03-31 13:00:00,Eyüpspor,Basaksehir,2.55,2.55,FanDuel,3.2,2025-03-30 23:38:33
Turkey Super League,2025-03-31 13:00:00,Eyüpspor,Basaksehir,2.65,2.6,BetMGM,3.2,2025-03-30 23:38:33
Turkey Super League,2025-03-31 13:00:00,Eyüpspor,Basaksehir,2.75,2.65,DraftKings,3.1,2025-03-30 23:38:33
Turkey Super League,2025-03-31 13:00:00,Eyüpspor,Basaksehir,2.7,2.55,BetRivers,3.2,2025-03-30 23:38:33
Turkey Super League,2025-03-31 13:00:00,Eyüpspor,Basaksehir,2.7,2.65,Bovada,3.05,2025-03-30 23:38:33
Turkey Super League,2025-03-31 13:00:00,Eyüpspor,Basaksehir,2.7,2.65,BetUS,3.05,2025-03-30 23:38:33
Turkey Super League,2025-03-31 13:00:00,Eyüpspor,Basaksehir,2.62,2.55,LowVig.ag,3.25,2025-03-30 23:38:33
Turkey Super League,2025-03-31 13:00:00,Eyüpspor,Basaksehir,2.62,2.55,BetOnline.ag,3.25,2025-03-30 23:38:33
