Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
La Liga - Spain,2025-08-15 15:30:00,Villarreal,Oviedo,1.37,8.5,Bovada,4.8,2025-08-14 23:55:26
La Liga - Spain,2025-08-15 15:30:00,Villarreal,Oviedo,1.364,8.75,BetMGM,4.8,2025-08-14 23:55:26
La Liga - Spain,2025-08-15 15:30:00,Villarreal,Oviedo,1.351,8.0,DraftKings,4.6,2025-08-14 23:55:26
La Liga - Spain,2025-08-15 15:30:00,Villarreal,Oviedo,1.377,9.15,BetOnline.ag,5.0,2025-08-14 23:55:26
La Liga - Spain,2025-08-15 15:30:00,Villarreal,Oviedo,1.377,9.15,LowVig.ag,5.0,2025-08-14 23:55:26
La Liga - Spain,2025-08-15 15:30:00,Villarreal,Oviedo,1.36,8.77,BetUS,4.86,2025-08-14 23:55:26
La Liga 2 - Spain,2025-08-15 15:30:00,Real Valladolid CF,AD Ceuta FC,1.714,4.6,FanDuel,3.7,2025-08-14 23:55:26
La Liga 2 - Spain,2025-08-15 15:30:00,Real Valladolid CF,AD Ceuta FC,1.69,4.33,BetMGM,3.75,2025-08-14 23:55:26
La Liga 2 - Spain,2025-08-15 15:30:00,Real Valladolid CF,AD Ceuta FC,1.73,4.75,BetUS,3.7,2025-08-14 23:55:26
La Liga 2 - Spain,2025-08-15 15:30:00,Real Valladolid CF,AD Ceuta FC,1.741,4.7,DraftKings,3.75,2025-08-14 23:55:26
La Liga 2 - Spain,2025-08-15 15:30:00,Real Valladolid CF,AD Ceuta FC,1.725,4.55,Bovada,3.5,2025-08-14 23:55:26
La Liga 2 - Spain,2025-08-15 15:30:00,Real Valladolid CF,AD Ceuta FC,1.719,4.2,BetOnline.ag,3.85,2025-08-14 23:55:26
La Liga 2 - Spain,2025-08-15 15:30:00,Real Valladolid CF,AD Ceuta FC,1.719,4.2,LowVig.ag,3.85,2025-08-14 23:55:26
La Liga 2 - Spain,2025-08-15 15:30:00,Burgos CF,Cultural Leonesa,1.741,4.6,FanDuel,3.5,2025-08-14 23:55:26
La Liga 2 - Spain,2025-08-15 15:30:00,Burgos CF,Cultural Leonesa,1.741,4.7,DraftKings,3.65,2025-08-14 23:55:26
La Liga 2 - Spain,2025-08-15 15:30:00,Burgos CF,Cultural Leonesa,1.746,4.55,Bovada,3.45,2025-08-14 23:55:26
La Liga 2 - Spain,2025-08-15 15:30:00,Burgos CF,Cultural Leonesa,1.746,4.55,BetUS,3.45,2025-08-14 23:55:26
La Liga 2 - Spain,2025-08-15 15:30:00,Burgos CF,Cultural Leonesa,1.714,4.5,BetMGM,3.4,2025-08-14 23:55:26
La Liga 2 - Spain,2025-08-15 15:30:00,Burgos CF,Cultural Leonesa,1.813,4.15,BetOnline.ag,3.5,2025-08-14 23:55:26
La Liga 2 - Spain,2025-08-15 15:30:00,Burgos CF,Cultural Leonesa,1.813,4.15,LowVig.ag,3.5,2025-08-14 23:55:26
Turkey Super League,2025-08-15 14:30:00,Galatasaray,Fatih Karagümrük,1.133,14.0,FanDuel,8.0,2025-08-14 23:55:26
Turkey Super League,2025-08-15 14:30:00,Galatasaray,Fatih Karagümrük,1.182,13.0,DraftKings,7.5,2025-08-14 23:55:26
Turkey Super League,2025-08-15 14:30:00,Galatasaray,Fatih Karagümrük,1.19,13.0,BetMGM,7.25,2025-08-14 23:55:26
Turkey Super League,2025-08-15 14:30:00,Galatasaray,Fatih Karagümrük,1.16,12.0,Bovada,7.0,2025-08-14 23:55:26
Turkey Super League,2025-08-15 14:30:00,Galatasaray,Fatih Karagümrük,1.16,12.0,BetUS,7.0,2025-08-14 23:55:26
Turkey Super League,2025-08-15 14:30:00,Galatasaray,Fatih Karagümrük,1.169,13.0,BetRivers,8.0,2025-08-14 23:55:26
Turkey Super League,2025-08-15 14:30:00,Galatasaray,Fatih Karagümrük,1.19,11.0,BetOnline.ag,7.0,2025-08-14 23:55:26
Turkey Super League,2025-08-15 14:30:00,Galatasaray,Fatih Karagümrük,1.19,11.0,LowVig.ag,7.0,2025-08-14 23:55:26
