Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
Copa Libertadores,2025-05-07 22:00:00,Sporting Cristal,Club Bolívar,2.06,3.37,LowVig.ag,3.73,2025-05-06 23:43:39
Copa Libertadores,2025-05-07 22:00:00,Sporting Cristal,Club Bolívar,2.06,3.37,BetOnline.ag,3.73,2025-05-06 23:43:39
Copa Libertadores,2025-05-07 22:00:00,Sporting Cristal,Club Bolívar,2.05,3.35,BetUS,3.55,2025-05-06 23:43:39
3. Liga - Germany,2025-05-07 13:00:00,SpVgg Unterhaching,Hansa Rostock,5.0,1.625,Bovada,3.9,2025-05-06 23:43:39
3. Liga - Germany,2025-05-07 13:00:00,SpVgg Unterhaching,Hansa Rostock,5.2,1.592,BetOnline.ag,3.9,2025-05-06 23:43:39
3. Liga - Germany,2025-05-07 13:00:00,SpVgg Unterhaching,Hansa Rostock,5.2,1.592,LowVig.ag,3.9,2025-05-06 23:43:39
Liga MX,2025-05-07 21:00:00,Monterrey,Toluca,2.35,2.8,FanDuel,3.5,2025-05-06 23:43:39
Liga MX,2025-05-07 21:00:00,Monterrey,Toluca,2.38,2.65,BetMGM,3.6,2025-05-06 23:43:39
Liga MX,2025-05-07 21:00:00,Monterrey,Toluca,2.35,2.75,BetRivers,3.5,2025-05-06 23:43:39
Liga MX,2025-05-07 21:00:00,Monterrey,Toluca,2.4,2.75,DraftKings,3.45,2025-05-06 23:43:39
Liga MX,2025-05-07 21:00:00,Monterrey,Toluca,2.4,2.75,Bovada,3.4,2025-05-06 23:43:39
Liga MX,2025-05-07 21:00:00,Monterrey,Toluca,2.47,2.87,BetOnline.ag,3.37,2025-05-06 23:43:39
Liga MX,2025-05-07 21:00:00,Monterrey,Toluca,2.47,2.87,LowVig.ag,3.37,2025-05-06 23:43:39
Liga MX,2025-05-07 21:00:00,Monterrey,Toluca,2.4,2.75,BetUS,3.4,2025-05-06 23:43:39
Liga MX,2025-05-07 23:10:00,Pachuca,América,2.85,2.4,Bovada,3.25,2025-05-06 23:43:39
Liga MX,2025-05-07 23:10:00,Pachuca,América,2.75,2.32,BetRivers,3.55,2025-05-06 23:43:39
Liga MX,2025-05-07 23:10:00,Pachuca,América,2.8,2.4,FanDuel,3.3,2025-05-06 23:43:39
Liga MX,2025-05-07 23:10:00,Pachuca,América,2.84,2.58,BetUS,3.35,2025-05-06 23:43:39
Liga MX,2025-05-07 23:10:00,Pachuca,América,2.8,2.4,BetMGM,3.3,2025-05-06 23:43:39
Liga MX,2025-05-07 23:10:00,Pachuca,América,2.81,2.56,BetOnline.ag,3.31,2025-05-06 23:43:39
Liga MX,2025-05-07 23:10:00,Pachuca,América,2.81,2.56,LowVig.ag,3.31,2025-05-06 23:43:39
Liga MX,2025-05-07 23:10:00,Pachuca,América,2.75,2.5,DraftKings,3.3,2025-05-06 23:43:39
UEFA Champions League,2025-05-07 15:00:00,Paris Saint Germain,Arsenal,2.1,3.31,BetUS,3.61,2025-05-06 23:43:39
UEFA Champions League,2025-05-07 15:00:00,Paris Saint Germain,Arsenal,2.15,3.3,Fanatics,3.5,2025-05-06 23:43:39
UEFA Champions League,2025-05-07 15:00:00,Paris Saint Germain,Arsenal,2.1,3.3,FanDuel,3.6,2025-05-06 23:43:39
UEFA Champions League,2025-05-07 15:00:00,Paris Saint Germain,Arsenal,2.1,3.25,DraftKings,3.6,2025-05-06 23:43:39
UEFA Champions League,2025-05-07 15:00:00,Paris Saint Germain,Arsenal,2.14,3.35,LowVig.ag,3.72,2025-05-06 23:43:39
UEFA Champions League,2025-05-07 15:00:00,Paris Saint Germain,Arsenal,2.14,3.35,BetOnline.ag,3.72,2025-05-06 23:43:39
UEFA Champions League,2025-05-07 15:00:00,Paris Saint Germain,Arsenal,2.1,3.3,Bovada,3.65,2025-05-06 23:43:39
UEFA Champions League,2025-05-07 15:00:00,Paris Saint Germain,Arsenal,2.15,3.25,BetMGM,3.5,2025-05-06 23:43:39
