Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
Bundesliga 2 - Germany,2025-04-25 12:30:00,Hertha Berlin,1. FC Magdeburg,2.25,2.95,DraftKings,3.7,2025-04-24 23:38:59
Bundesliga 2 - Germany,2025-04-25 12:30:00,Hertha Berlin,1. FC Magdeburg,2.2,2.9,Bovada,3.6,2025-04-24 23:38:59
Bundesliga 2 - Germany,2025-04-25 12:30:00,Hertha Berlin,1. FC Magdeburg,2.12,2.9,BetRivers,3.8,2025-04-24 23:38:59
Bundesliga 2 - Germany,2025-04-25 12:30:00,Hertha Berlin,1. FC Magdeburg,2.25,2.94,LowVig.ag,3.75,2025-04-24 23:38:59
Bundesliga 2 - Germany,2025-04-25 12:30:00,Hertha Berlin,1. FC Magdeburg,2.25,2.94,BetOnline.ag,3.75,2025-04-24 23:38:59
Bundesliga 2 - Germany,2025-04-25 12:30:00,Greuther Fürth,SSV Ulm 1846,2.05,3.5,BetMGM,3.5,2025-04-24 23:38:59
Bundesliga 2 - Germany,2025-04-25 12:30:00,Greuther Fürth,SSV Ulm 1846,2.0,3.5,FanDuel,3.4,2025-04-24 23:38:59
Bundesliga 2 - Germany,2025-04-25 12:30:00,Greuther Fürth,SSV Ulm 1846,2.05,3.5,DraftKings,3.5,2025-04-24 23:38:59
Bundesliga 2 - Germany,2025-04-25 12:30:00,Greuther Fürth,SSV Ulm 1846,2.05,3.5,Bovada,3.35,2025-04-24 23:38:59
Bundesliga 2 - Germany,2025-04-25 12:30:00,Greuther Fürth,SSV Ulm 1846,2.02,3.3,BetRivers,3.6,2025-04-24 23:38:59
Bundesliga 2 - Germany,2025-04-25 12:30:00,Greuther Fürth,SSV Ulm 1846,2.06,3.55,LowVig.ag,3.55,2025-04-24 23:38:59
Bundesliga 2 - Germany,2025-04-25 12:30:00,Greuther Fürth,SSV Ulm 1846,2.06,3.55,BetOnline.ag,3.55,2025-04-24 23:38:59
3. Liga - Germany,2025-04-25 13:00:00,Hansa Rostock,TSV 1860 München,2.25,3.15,Bovada,3.15,2025-04-24 23:38:59
3. Liga - Germany,2025-04-25 13:00:00,Hansa Rostock,TSV 1860 München,2.19,3.0,LowVig.ag,3.2,2025-04-24 23:38:59
3. Liga - Germany,2025-04-25 13:00:00,Hansa Rostock,TSV 1860 München,2.19,3.0,BetOnline.ag,3.2,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 06:30:00,Frosinone,Spezia,3.45,2.1,BetRivers,3.2,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 06:30:00,Frosinone,Spezia,3.5,2.1,BetMGM,3.2,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 06:30:00,Frosinone,Spezia,3.4,2.05,FanDuel,3.3,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 06:30:00,Frosinone,Spezia,3.55,2.1,DraftKings,3.3,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 06:30:00,Frosinone,Spezia,3.5,2.1,Bovada,3.15,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 06:30:00,Frosinone,Spezia,3.3,2.14,LowVig.ag,3.2,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 06:30:00,Frosinone,Spezia,3.3,2.14,BetOnline.ag,3.2,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 06:30:00,Frosinone,Spezia,3.5,2.1,BetUS,3.2,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Bari,Modena,2.35,3.0,BetRivers,3.1,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Bari,Modena,2.38,3.0,BetMGM,3.1,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Bari,Modena,2.4,2.95,FanDuel,3.1,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Bari,Modena,2.4,3.15,DraftKings,3.0,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Bari,Modena,2.45,3.1,Bovada,2.9,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Bari,Modena,2.44,2.92,BetOnline.ag,3.05,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Bari,Modena,2.44,2.92,LowVig.ag,3.05,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Bari,Modena,2.45,3.1,BetUS,3.0,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Brescia,Pisa,3.4,2.02,BetRivers,3.45,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Brescia,Pisa,3.6,2.05,BetMGM,3.3,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Brescia,Pisa,3.7,1.952,FanDuel,3.3,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Brescia,Pisa,3.7,2.05,DraftKings,3.35,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Brescia,Pisa,3.65,2.05,Bovada,3.2,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Brescia,Pisa,3.5,2.02,BetOnline.ag,3.25,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Brescia,Pisa,3.5,2.02,LowVig.ag,3.25,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Brescia,Pisa,3.65,2.05,BetUS,3.25,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Carrarese,Sampdoria,2.9,2.5,BetRivers,3.05,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Carrarese,Sampdoria,2.88,2.55,BetMGM,3.0,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Carrarese,Sampdoria,2.95,2.45,FanDuel,3.0,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Carrarese,Sampdoria,3.0,2.55,DraftKings,2.9,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Carrarese,Sampdoria,3.0,2.6,Bovada,2.85,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Carrarese,Sampdoria,2.89,2.46,BetOnline.ag,3.05,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Carrarese,Sampdoria,2.89,2.46,LowVig.ag,3.05,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Carrarese,Sampdoria,2.95,2.55,BetUS,2.95,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Reggiana,Cittadella,1.885,4.2,BetRivers,3.25,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Reggiana,Cittadella,1.952,3.6,BetMGM,3.0,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Reggiana,Cittadella,1.952,3.9,FanDuel,3.2,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Reggiana,Cittadella,2.05,3.85,DraftKings,3.2,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Reggiana,Cittadella,2.0,3.8,Bovada,3.15,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Reggiana,Cittadella,1.971,3.75,BetOnline.ag,3.15,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Reggiana,Cittadella,1.971,3.75,LowVig.ag,3.15,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Reggiana,Cittadella,2.0,3.85,BetUS,3.2,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Salernitana,Cosenza,1.769,4.35,BetRivers,3.45,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Salernitana,Cosenza,1.769,4.5,BetMGM,3.4,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Salernitana,Cosenza,1.741,4.8,FanDuel,3.5,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Salernitana,Cosenza,1.8,4.6,DraftKings,3.45,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Salernitana,Cosenza,1.8,4.6,Bovada,3.3,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Salernitana,Cosenza,1.769,4.45,BetOnline.ag,3.4,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Salernitana,Cosenza,1.769,4.45,LowVig.ag,3.4,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 09:00:00,Salernitana,Cosenza,1.769,4.65,BetUS,3.4,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 12:00:00,Cremonese,Mantova,1.488,5.75,BetRivers,4.4,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 12:00:00,Cremonese,Mantova,1.526,5.5,BetMGM,4.2,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 12:00:00,Cremonese,Mantova,1.513,5.7,FanDuel,4.3,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 12:00:00,Cremonese,Mantova,1.526,5.75,DraftKings,4.3,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 12:00:00,Cremonese,Mantova,1.541,5.6,Bovada,4.2,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 12:00:00,Cremonese,Mantova,1.521,5.4,BetOnline.ag,4.2,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 12:00:00,Cremonese,Mantova,1.521,5.4,LowVig.ag,4.2,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 12:00:00,Cremonese,Mantova,1.526,5.6,BetUS,4.25,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 14:30:00,Cesena FC,Sassuolo,3.1,2.16,BetRivers,3.45,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 14:30:00,Cesena FC,Sassuolo,3.1,2.25,BetMGM,3.25,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 14:30:00,Cesena FC,Sassuolo,3.1,2.2,FanDuel,3.3,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 14:30:00,Cesena FC,Sassuolo,3.15,2.3,DraftKings,3.25,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 14:30:00,Cesena FC,Sassuolo,3.1,2.3,Bovada,3.15,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 14:30:00,Cesena FC,Sassuolo,3.15,2.23,BetOnline.ag,3.2,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 14:30:00,Cesena FC,Sassuolo,3.15,2.23,LowVig.ag,3.2,2025-04-24 23:38:59
Serie B - Italy,2025-04-25 14:30:00,Cesena FC,Sassuolo,3.15,2.25,BetUS,3.2,2025-04-24 23:38:59
League of Ireland,2025-04-25 14:45:00,Bohemians,St Patricks Athletic,2.95,2.3,FanDuel,3.1,2025-04-24 23:38:59
League of Ireland,2025-04-25 14:45:00,Bohemians,St Patricks Athletic,2.95,2.35,Bovada,3.15,2025-04-24 23:38:59
League of Ireland,2025-04-25 14:45:00,Bohemians,St Patricks Athletic,3.0,2.23,BetRivers,3.35,2025-04-24 23:38:59
League of Ireland,2025-04-25 14:45:00,Bohemians,St Patricks Athletic,2.95,2.45,DraftKings,3.25,2025-04-24 23:38:59
League of Ireland,2025-04-25 14:45:00,Bohemians,St Patricks Athletic,2.85,2.3,BetMGM,3.1,2025-04-24 23:38:59
League of Ireland,2025-04-25 14:45:00,Bohemians,St Patricks Athletic,2.82,2.36,BetOnline.ag,3.3,2025-04-24 23:38:59
League of Ireland,2025-04-25 14:45:00,Bohemians,St Patricks Athletic,2.82,2.36,LowVig.ag,3.3,2025-04-24 23:38:59
League of Ireland,2025-04-25 14:45:00,Bohemians,St Patricks Athletic,2.9,2.35,BetUS,3.2,2025-04-24 23:38:59
League of Ireland,2025-04-25 14:45:00,Waterford FC,Derry City,4.5,1.769,FanDuel,3.3,2025-04-24 23:38:59
League of Ireland,2025-04-25 14:45:00,Waterford FC,Derry City,4.2,1.833,Bovada,3.3,2025-04-24 23:38:59
League of Ireland,2025-04-25 14:45:00,Waterford FC,Derry City,4.3,1.746,BetRivers,3.6,2025-04-24 23:38:59
League of Ireland,2025-04-25 14:45:00,Waterford FC,Derry City,4.2,1.769,BetMGM,3.4,2025-04-24 23:38:59
League of Ireland,2025-04-25 14:45:00,Waterford FC,Derry City,4.4,1.833,DraftKings,3.5,2025-04-24 23:38:59
League of Ireland,2025-04-25 14:45:00,Waterford FC,Derry City,4.1,1.813,BetOnline.ag,3.45,2025-04-24 23:38:59
League of Ireland,2025-04-25 14:45:00,Waterford FC,Derry City,4.1,1.813,LowVig.ag,3.45,2025-04-24 23:38:59
League of Ireland,2025-04-25 14:45:00,Waterford FC,Derry City,4.25,1.8,BetUS,3.4,2025-04-24 23:38:59
League of Ireland,2025-04-25 14:45:00,Galway United,Drogheda United,2.05,3.5,FanDuel,3.0,2025-04-24 23:38:59
League of Ireland,2025-04-25 14:45:00,Galway United,Drogheda United,2.1,3.55,Bovada,3.05,2025-04-24 23:38:59
League of Ireland,2025-04-25 14:45:00,Galway United,Drogheda United,1.971,3.8,BetRivers,3.2,2025-04-24 23:38:59
League of Ireland,2025-04-25 14:45:00,Galway United,Drogheda United,2.15,3.55,DraftKings,3.2,2025-04-24 23:38:59
League of Ireland,2025-04-25 14:45:00,Galway United,Drogheda United,2.1,3.3,BetMGM,3.1,2025-04-24 23:38:59
League of Ireland,2025-04-25 14:45:00,Galway United,Drogheda United,2.13,3.35,BetOnline.ag,3.2,2025-04-24 23:38:59
League of Ireland,2025-04-25 14:45:00,Galway United,Drogheda United,2.13,3.35,LowVig.ag,3.2,2025-04-24 23:38:59
League of Ireland,2025-04-25 14:45:00,Galway United,Drogheda United,2.1,3.5,BetUS,3.15,2025-04-24 23:38:59
League of Ireland,2025-04-25 14:45:00,Shamrock Rovers,Shelbourne Dublin,1.87,4.5,FanDuel,3.1,2025-04-24 23:38:59
League of Ireland,2025-04-25 14:45:00,Shamrock Rovers,Shelbourne Dublin,1.87,4.4,Bovada,3.1,2025-04-24 23:38:59
League of Ireland,2025-04-25 14:45:00,Shamrock Rovers,Shelbourne Dublin,1.775,4.5,BetRivers,3.35,2025-04-24 23:38:59
League of Ireland,2025-04-25 14:45:00,Shamrock Rovers,Shelbourne Dublin,1.833,4.7,DraftKings,3.2,2025-04-24 23:38:59
League of Ireland,2025-04-25 14:45:00,Shamrock Rovers,Shelbourne Dublin,1.833,4.33,BetMGM,3.2,2025-04-24 23:38:59
League of Ireland,2025-04-25 14:45:00,Shamrock Rovers,Shelbourne Dublin,1.855,4.3,BetOnline.ag,3.2,2025-04-24 23:38:59
League of Ireland,2025-04-25 14:45:00,Shamrock Rovers,Shelbourne Dublin,1.855,4.3,LowVig.ag,3.2,2025-04-24 23:38:59
League of Ireland,2025-04-25 14:45:00,Shamrock Rovers,Shelbourne Dublin,1.87,4.5,BetUS,3.15,2025-04-24 23:38:59
Dutch Eredivisie,2025-04-25 12:45:00,RKC Waalwijk,FC Utrecht,3.6,1.8,FanDuel,3.8,2025-04-24 23:38:59
Dutch Eredivisie,2025-04-25 12:45:00,RKC Waalwijk,FC Utrecht,3.65,1.909,Bovada,3.7,2025-04-24 23:38:59
Dutch Eredivisie,2025-04-25 12:45:00,RKC Waalwijk,FC Utrecht,3.8,1.87,BetRivers,3.75,2025-04-24 23:38:59
Dutch Eredivisie,2025-04-25 12:45:00,RKC Waalwijk,FC Utrecht,3.7,1.909,BetMGM,3.9,2025-04-24 23:38:59
Dutch Eredivisie,2025-04-25 12:45:00,RKC Waalwijk,FC Utrecht,3.6,1.909,DraftKings,3.9,2025-04-24 23:38:59
Dutch Eredivisie,2025-04-25 12:45:00,RKC Waalwijk,FC Utrecht,3.3,1.893,LowVig.ag,3.95,2025-04-24 23:38:59
Dutch Eredivisie,2025-04-25 12:45:00,RKC Waalwijk,FC Utrecht,3.3,1.893,BetOnline.ag,3.95,2025-04-24 23:38:59
Dutch Eredivisie,2025-04-25 12:45:00,RKC Waalwijk,FC Utrecht,3.6,1.909,BetUS,3.85,2025-04-24 23:38:59
Dutch Eredivisie,2025-04-25 15:00:00,Feyenoord,FC Zwolle,1.182,13.0,FanDuel,5.9,2025-04-24 23:38:59
Dutch Eredivisie,2025-04-25 15:00:00,Feyenoord,FC Zwolle,1.238,11.0,Bovada,6.0,2025-04-24 23:38:59
Dutch Eredivisie,2025-04-25 15:00:00,Feyenoord,FC Zwolle,1.189,12.5,BetRivers,6.75,2025-04-24 23:38:59
Dutch Eredivisie,2025-04-25 15:00:00,Feyenoord,FC Zwolle,1.235,10.5,DraftKings,6.5,2025-04-24 23:38:59
Dutch Eredivisie,2025-04-25 15:00:00,Feyenoord,FC Zwolle,1.267,10.5,BetMGM,6.25,2025-04-24 23:38:59
Dutch Eredivisie,2025-04-25 15:00:00,Feyenoord,FC Zwolle,1.24,9.6,LowVig.ag,5.9,2025-04-24 23:38:59
Dutch Eredivisie,2025-04-25 15:00:00,Feyenoord,FC Zwolle,1.24,9.6,BetOnline.ag,5.9,2025-04-24 23:38:59
Dutch Eredivisie,2025-04-25 15:00:00,Feyenoord,FC Zwolle,1.235,10.8,BetUS,6.05,2025-04-24 23:38:59
Primeira Liga - Portugal,2025-04-25 15:30:00,Famalicão,Braga,3.3,2.05,FanDuel,3.3,2025-04-24 23:38:59
Primeira Liga - Portugal,2025-04-25 15:30:00,Famalicão,Braga,3.35,2.15,Bovada,3.25,2025-04-24 23:38:59
Primeira Liga - Portugal,2025-04-25 15:30:00,Famalicão,Braga,3.35,2.06,BetRivers,3.45,2025-04-24 23:38:59
Primeira Liga - Portugal,2025-04-25 15:30:00,Famalicão,Braga,3.4,2.15,DraftKings,3.35,2025-04-24 23:38:59
Primeira Liga - Portugal,2025-04-25 15:30:00,Famalicão,Braga,3.3,2.1,BetMGM,3.4,2025-04-24 23:38:59
Primeira Liga - Portugal,2025-04-25 15:30:00,Famalicão,Braga,3.2,2.13,BetOnline.ag,3.35,2025-04-24 23:38:59
Primeira Liga - Portugal,2025-04-25 15:30:00,Famalicão,Braga,3.2,2.13,LowVig.ag,3.35,2025-04-24 23:38:59
Primeira Liga - Portugal,2025-04-25 15:30:00,Famalicão,Braga,3.35,2.15,BetUS,3.35,2025-04-24 23:38:59
La Liga 2 - Spain,2025-04-25 14:30:00,Cádiz CF,Sporting Gijón,2.05,3.5,BetMGM,3.0,2025-04-24 23:38:59
La Liga 2 - Spain,2025-04-25 14:30:00,Cádiz CF,Sporting Gijón,2.05,3.7,FanDuel,3.0,2025-04-24 23:38:59
La Liga 2 - Spain,2025-04-25 14:30:00,Cádiz CF,Sporting Gijón,2.15,3.55,Bovada,3.05,2025-04-24 23:38:59
La Liga 2 - Spain,2025-04-25 14:30:00,Cádiz CF,Sporting Gijón,2.15,3.65,DraftKings,3.1,2025-04-24 23:38:59
La Liga 2 - Spain,2025-04-25 14:30:00,Cádiz CF,Sporting Gijón,2.17,3.45,BetOnline.ag,3.05,2025-04-24 23:38:59
La Liga 2 - Spain,2025-04-25 14:30:00,Cádiz CF,Sporting Gijón,2.17,3.45,LowVig.ag,3.05,2025-04-24 23:38:59
La Liga 2 - Spain,2025-04-25 14:30:00,Cádiz CF,Sporting Gijón,2.15,3.55,BetUS,3.1,2025-04-24 23:38:59
Turkey Super League,2025-04-25 13:00:00,Besiktas JK,Hatayspor,1.211,11.0,DraftKings,7.0,2025-04-24 23:38:59
Turkey Super League,2025-04-25 13:00:00,Besiktas JK,Hatayspor,1.154,12.0,FanDuel,7.0,2025-04-24 23:38:59
Turkey Super League,2025-04-25 13:00:00,Besiktas JK,Hatayspor,1.2,11.5,BetMGM,7.25,2025-04-24 23:38:59
Turkey Super League,2025-04-25 13:00:00,Besiktas JK,Hatayspor,1.2,10.0,Bovada,6.5,2025-04-24 23:38:59
Turkey Super League,2025-04-25 13:00:00,Besiktas JK,Hatayspor,1.149,13.0,BetRivers,7.5,2025-04-24 23:38:59
Turkey Super League,2025-04-25 13:00:00,Besiktas JK,Hatayspor,1.2,9.9,BetOnline.ag,6.7,2025-04-24 23:38:59
Turkey Super League,2025-04-25 13:00:00,Besiktas JK,Hatayspor,1.2,9.9,LowVig.ag,6.7,2025-04-24 23:38:59
Turkey Super League,2025-04-25 13:00:00,Besiktas JK,Hatayspor,1.202,10.65,BetUS,6.7,2025-04-24 23:38:59
