Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
NBA,2025-04-01 19:40:00,New York Knicks,Philadelphia 76ers,1.105,7.7,LowVig.ag,,2025-03-31 23:45:28
NBA,2025-04-01 19:40:00,New York Knicks,Philadelphia 76ers,1.1,7.5,BetRivers,,2025-03-31 23:45:28
NBA,2025-04-01 19:40:00,New York Knicks,Philadelphia 76ers,1.091,7.5,Bovada,,2025-03-31 23:45:28
NBA,2025-04-01 19:40:00,New York Knicks,Philadelphia 76ers,1.091,8.0,Caesars,,2025-03-31 23:45:28
NBA,2025-04-01 19:40:00,New York Knicks,Philadelphia 76ers,1.105,7.3,BetUS,,2025-03-31 23:45:28
NBA,2025-04-01 20:10:00,Chicago Bulls,Toronto Raptors,1.488,2.7,DraftKings,,2025-03-31 23:45:28
NBA,2025-04-01 20:10:00,Chicago Bulls,Toronto Raptors,1.476,2.75,Fanatics,,2025-03-31 23:45:28
NBA,2025-04-01 20:10:00,Chicago Bulls,Toronto Raptors,1.5,2.59,MyBookie.ag,,2025-03-31 23:45:28
NBA,2025-04-01 20:10:00,Chicago Bulls,Toronto Raptors,1.488,2.7,BetRivers,,2025-03-31 23:45:28
NBA,2025-04-01 20:10:00,Chicago Bulls,Toronto Raptors,1.465,2.8,FanDuel,,2025-03-31 23:45:28
NBA,2025-04-01 20:10:00,Chicago Bulls,Toronto Raptors,1.5,2.65,BetMGM,,2025-03-31 23:45:28
NBA,2025-04-01 20:10:00,Chicago Bulls,Toronto Raptors,1.476,2.75,Caesars,,2025-03-31 23:45:28
NBA,2025-04-01 20:10:00,Chicago Bulls,Toronto Raptors,1.455,2.8,Bovada,,2025-03-31 23:45:28
NBA,2025-04-01 20:10:00,Chicago Bulls,Toronto Raptors,1.513,2.7,LowVig.ag,,2025-03-31 23:45:28
NBA,2025-04-01 20:10:00,Chicago Bulls,Toronto Raptors,1.513,2.7,BetOnline.ag,,2025-03-31 23:45:28
NBA,2025-04-01 20:10:00,Memphis Grizzlies,Golden State Warriors,2.5,1.588,BetOnline.ag,,2025-03-31 23:45:28
NBA,2025-04-01 20:10:00,Memphis Grizzlies,Golden State Warriors,2.5,1.588,LowVig.ag,,2025-03-31 23:45:28
NBA,2025-04-01 20:10:00,Memphis Grizzlies,Golden State Warriors,2.45,1.571,Fanatics,,2025-03-31 23:45:28
NBA,2025-04-01 20:10:00,Memphis Grizzlies,Golden State Warriors,2.45,1.571,DraftKings,,2025-03-31 23:45:28
NBA,2025-04-01 20:10:00,Memphis Grizzlies,Golden State Warriors,2.44,1.559,MyBookie.ag,,2025-03-31 23:45:28
NBA,2025-04-01 20:10:00,Memphis Grizzlies,Golden State Warriors,2.45,1.571,BetMGM,,2025-03-31 23:45:28
NBA,2025-04-01 20:10:00,Memphis Grizzlies,Golden State Warriors,2.3,1.637,BetRivers,,2025-03-31 23:45:28
NBA,2025-04-01 20:10:00,Memphis Grizzlies,Golden State Warriors,2.54,1.543,FanDuel,,2025-03-31 23:45:28
NBA,2025-04-01 20:10:00,Memphis Grizzlies,Golden State Warriors,2.45,1.588,Bovada,,2025-03-31 23:45:28
NBA,2025-04-01 20:10:00,Memphis Grizzlies,Golden State Warriors,2.48,1.571,Caesars,,2025-03-31 23:45:28
NBA,2025-04-01 20:10:00,Memphis Grizzlies,Golden State Warriors,2.46,1.588,BetUS,,2025-03-31 23:45:28
NBA,2025-04-01 20:10:00,San Antonio Spurs,Orlando Magic,2.5,1.556,DraftKings,,2025-03-31 23:45:28
NBA,2025-04-01 20:10:00,San Antonio Spurs,Orlando Magic,2.5,1.556,Fanatics,,2025-03-31 23:45:28
NBA,2025-04-01 20:10:00,San Antonio Spurs,Orlando Magic,2.44,1.559,MyBookie.ag,,2025-03-31 23:45:28
NBA,2025-04-01 20:10:00,San Antonio Spurs,Orlando Magic,2.48,1.565,BetRivers,,2025-03-31 23:45:28
NBA,2025-04-01 20:10:00,San Antonio Spurs,Orlando Magic,2.56,1.538,FanDuel,,2025-03-31 23:45:28
NBA,2025-04-01 20:10:00,San Antonio Spurs,Orlando Magic,2.5,1.588,BetOnline.ag,,2025-03-31 23:45:28
NBA,2025-04-01 20:10:00,San Antonio Spurs,Orlando Magic,2.5,1.588,LowVig.ag,,2025-03-31 23:45:28
NBA,2025-04-01 20:10:00,San Antonio Spurs,Orlando Magic,2.55,1.556,Bovada,,2025-03-31 23:45:28
NBA,2025-04-01 20:10:00,San Antonio Spurs,Orlando Magic,2.45,1.571,BetMGM,,2025-03-31 23:45:28
NBA,2025-04-01 20:10:00,San Antonio Spurs,Orlando Magic,2.52,1.556,Caesars,,2025-03-31 23:45:28
NBA,2025-04-01 20:10:00,San Antonio Spurs,Orlando Magic,2.46,1.588,BetUS,,2025-03-31 23:45:28
NBA,2025-04-01 22:10:00,Denver Nuggets,Minnesota Timberwolves,1.704,2.2,DraftKings,,2025-03-31 23:45:28
NBA,2025-04-01 22:10:00,Denver Nuggets,Minnesota Timberwolves,1.69,2.2,Fanatics,,2025-03-31 23:45:28
NBA,2025-04-01 22:10:00,Denver Nuggets,Minnesota Timberwolves,1.709,2.15,MyBookie.ag,,2025-03-31 23:45:28
NBA,2025-04-01 22:10:00,Denver Nuggets,Minnesota Timberwolves,1.699,2.2,BetRivers,,2025-03-31 23:45:28
NBA,2025-04-01 22:10:00,Denver Nuggets,Minnesota Timberwolves,1.725,2.18,FanDuel,,2025-03-31 23:45:28
NBA,2025-04-01 22:10:00,Denver Nuggets,Minnesota Timberwolves,1.714,2.2,Bovada,,2025-03-31 23:45:28
NBA,2025-04-01 22:10:00,Denver Nuggets,Minnesota Timberwolves,1.69,2.18,BetMGM,,2025-03-31 23:45:28
NBA,2025-04-01 22:10:00,Denver Nuggets,Minnesota Timberwolves,1.69,2.22,Caesars,,2025-03-31 23:45:28
NBA,2025-04-01 22:10:00,Denver Nuggets,Minnesota Timberwolves,1.714,2.2,LowVig.ag,,2025-03-31 23:45:28
NBA,2025-04-01 22:10:00,Denver Nuggets,Minnesota Timberwolves,1.714,2.2,BetOnline.ag,,2025-03-31 23:45:28
NCAAB,2025-04-01 15:00:00,Cincinnati Bearcats,DePaul Blue Demons,1.222,4.6,BetOnline.ag,,2025-03-31 23:45:28
NCAAB,2025-04-01 15:00:00,Cincinnati Bearcats,DePaul Blue Demons,1.222,4.6,LowVig.ag,,2025-03-31 23:45:28
NCAAB,2025-04-01 15:00:00,Cincinnati Bearcats,DePaul Blue Demons,1.222,4.55,BetUS,,2025-03-31 23:45:28
NCAAB,2025-04-01 17:30:00,UCF Knights,Oregon St Beavers,1.513,2.7,BetOnline.ag,,2025-03-31 23:45:28
NCAAB,2025-04-01 17:30:00,UCF Knights,Oregon St Beavers,1.513,2.7,LowVig.ag,,2025-03-31 23:45:28
NCAAB,2025-04-01 17:30:00,UCF Knights,Oregon St Beavers,1.5,2.7,BetUS,,2025-03-31 23:45:28
NCAAB,2025-04-01 19:00:00,UC Irvine Anteaters,North Texas Mean Green,2.05,1.794,FanDuel,,2025-03-31 23:45:28
NCAAB,2025-04-01 19:00:00,UC Irvine Anteaters,North Texas Mean Green,2.04,1.806,BetOnline.ag,,2025-03-31 23:45:28
NCAAB,2025-04-01 19:00:00,UC Irvine Anteaters,North Texas Mean Green,2.04,1.806,LowVig.ag,,2025-03-31 23:45:28
NCAAB,2025-04-01 19:00:00,UC Irvine Anteaters,North Texas Mean Green,2.05,1.8,DraftKings,,2025-03-31 23:45:28
NCAAB,2025-04-01 19:00:00,UC Irvine Anteaters,North Texas Mean Green,2.05,1.769,BetMGM,,2025-03-31 23:45:28
NCAAB,2025-04-01 19:00:00,UC Irvine Anteaters,North Texas Mean Green,2.04,1.806,BetUS,,2025-03-31 23:45:28
NCAAB,2025-04-01 19:00:00,UC Irvine Anteaters,North Texas Mean Green,2.1,1.769,Caesars,,2025-03-31 23:45:28
NCAAB,2025-04-01 20:30:00,Villanova Wildcats,Colorado Buffaloes,1.606,2.45,BetOnline.ag,,2025-03-31 23:45:28
NCAAB,2025-04-01 20:30:00,Villanova Wildcats,Colorado Buffaloes,1.606,2.45,LowVig.ag,,2025-03-31 23:45:28
NCAAB,2025-04-01 20:30:00,Villanova Wildcats,Colorado Buffaloes,1.588,2.46,BetUS,,2025-03-31 23:45:28
NCAAB,2025-04-01 21:30:00,Loyola (Chi) Ramblers,Chattanooga Mocs,1.704,2.18,FanDuel,,2025-03-31 23:45:28
NCAAB,2025-04-01 21:30:00,Loyola (Chi) Ramblers,Chattanooga Mocs,1.73,2.17,BetOnline.ag,,2025-03-31 23:45:28
NCAAB,2025-04-01 21:30:00,Loyola (Chi) Ramblers,Chattanooga Mocs,1.73,2.17,LowVig.ag,,2025-03-31 23:45:28
NCAAB,2025-04-01 21:30:00,Loyola (Chi) Ramblers,Chattanooga Mocs,1.704,2.2,DraftKings,,2025-03-31 23:45:28
NCAAB,2025-04-01 21:30:00,Loyola (Chi) Ramblers,Chattanooga Mocs,1.69,2.2,BetMGM,,2025-03-31 23:45:28
NCAAB,2025-04-01 21:30:00,Loyola (Chi) Ramblers,Chattanooga Mocs,1.73,2.17,BetUS,,2025-03-31 23:45:28
NCAAB,2025-04-01 21:30:00,Loyola (Chi) Ramblers,Chattanooga Mocs,1.741,2.15,Caesars,,2025-03-31 23:45:28
NCAAB,2025-04-01 23:00:00,USC Trojans,Tulane Green Wave,1.263,4.1,BetOnline.ag,,2025-03-31 23:45:28
NCAAB,2025-04-01 23:00:00,USC Trojans,Tulane Green Wave,1.263,4.1,LowVig.ag,,2025-03-31 23:45:28
NCAAB,2025-04-01 23:00:00,USC Trojans,Tulane Green Wave,1.25,4.2,BetUS,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Boston Bruins,Washington Capitals,2.7,1.476,BetRivers,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Boston Bruins,Washington Capitals,2.8,1.455,FanDuel,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Boston Bruins,Washington Capitals,2.7,1.45,MyBookie.ag,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Boston Bruins,Washington Capitals,2.8,1.459,DraftKings,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Boston Bruins,Washington Capitals,2.75,1.476,Fanatics,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Boston Bruins,Washington Capitals,2.86,1.476,BetOnline.ag,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Boston Bruins,Washington Capitals,2.86,1.476,LowVig.ag,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Boston Bruins,Washington Capitals,2.8,1.476,BetUS,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Boston Bruins,Washington Capitals,2.8,1.455,BetMGM,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Boston Bruins,Washington Capitals,2.8,1.455,Bovada,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Boston Bruins,Washington Capitals,2.8,1.455,Caesars,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Ottawa Senators,Buffalo Sabres,1.5,2.63,BetRivers,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Ottawa Senators,Buffalo Sabres,1.467,2.64,MyBookie.ag,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Ottawa Senators,Buffalo Sabres,1.488,2.68,FanDuel,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Ottawa Senators,Buffalo Sabres,1.488,2.7,DraftKings,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Ottawa Senators,Buffalo Sabres,1.5,2.65,Fanatics,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Ottawa Senators,Buffalo Sabres,1.488,2.82,LowVig.ag,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Ottawa Senators,Buffalo Sabres,1.488,2.82,BetOnline.ag,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Ottawa Senators,Buffalo Sabres,1.5,2.7,BetUS,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Ottawa Senators,Buffalo Sabres,1.476,2.7,BetMGM,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Ottawa Senators,Buffalo Sabres,1.488,2.73,Bovada,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Ottawa Senators,Buffalo Sabres,1.488,2.7,Caesars,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Columbus Blue Jackets,Nashville Predators,1.629,2.3,BetRivers,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Columbus Blue Jackets,Nashville Predators,1.595,2.31,MyBookie.ag,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Columbus Blue Jackets,Nashville Predators,1.61,2.36,FanDuel,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Columbus Blue Jackets,Nashville Predators,1.602,2.4,DraftKings,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Columbus Blue Jackets,Nashville Predators,1.625,2.3,Fanatics,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Columbus Blue Jackets,Nashville Predators,1.625,2.35,BetMGM,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Columbus Blue Jackets,Nashville Predators,1.581,2.47,Bovada,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Columbus Blue Jackets,Nashville Predators,1.625,2.42,BetOnline.ag,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Columbus Blue Jackets,Nashville Predators,1.625,2.42,LowVig.ag,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Columbus Blue Jackets,Nashville Predators,1.625,2.38,BetUS,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Columbus Blue Jackets,Nashville Predators,1.606,2.4,Caesars,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Montréal Canadiens,Florida Panthers,2.5,1.538,BetRivers,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Montréal Canadiens,Florida Panthers,2.48,1.524,MyBookie.ag,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Montréal Canadiens,Florida Panthers,2.58,1.515,FanDuel,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Montréal Canadiens,Florida Panthers,2.6,1.521,DraftKings,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Montréal Canadiens,Florida Panthers,2.6,1.526,Fanatics,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Montréal Canadiens,Florida Panthers,2.55,1.526,BetMGM,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Montréal Canadiens,Florida Panthers,2.63,1.526,Bovada,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Montréal Canadiens,Florida Panthers,2.66,1.535,BetOnline.ag,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Montréal Canadiens,Florida Panthers,2.66,1.535,LowVig.ag,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Montréal Canadiens,Florida Panthers,2.63,1.526,BetUS,,2025-03-31 23:45:28
NHL,2025-04-01 19:00:00,Montréal Canadiens,Florida Panthers,2.58,1.526,Caesars,,2025-03-31 23:45:28
NHL,2025-04-01 19:30:00,New York Islanders,Tampa Bay Lightning,2.4,1.571,BetRivers,,2025-03-31 23:45:28
NHL,2025-04-01 19:30:00,New York Islanders,Tampa Bay Lightning,2.32,1.592,MyBookie.ag,,2025-03-31 23:45:28
NHL,2025-04-01 19:30:00,New York Islanders,Tampa Bay Lightning,2.42,1.581,FanDuel,,2025-03-31 23:45:28
NHL,2025-04-01 19:30:00,New York Islanders,Tampa Bay Lightning,2.45,1.571,DraftKings,,2025-03-31 23:45:28
NHL,2025-04-01 19:30:00,New York Islanders,Tampa Bay Lightning,2.47,1.606,BetOnline.ag,,2025-03-31 23:45:28
NHL,2025-04-01 19:30:00,New York Islanders,Tampa Bay Lightning,2.47,1.606,LowVig.ag,,2025-03-31 23:45:28
NHL,2025-04-01 19:30:00,New York Islanders,Tampa Bay Lightning,2.4,1.588,Fanatics,,2025-03-31 23:45:28
NHL,2025-04-01 19:30:00,New York Islanders,Tampa Bay Lightning,2.46,1.588,BetUS,,2025-03-31 23:45:28
NHL,2025-04-01 19:30:00,New York Islanders,Tampa Bay Lightning,2.4,1.588,BetMGM,,2025-03-31 23:45:28
NHL,2025-04-01 19:30:00,New York Islanders,Tampa Bay Lightning,2.45,1.588,Bovada,,2025-03-31 23:45:28
NHL,2025-04-01 19:30:00,New York Islanders,Tampa Bay Lightning,2.43,1.588,Caesars,,2025-03-31 23:45:28
NHL,2025-04-01 20:00:00,St Louis Blues,Detroit Red Wings,1.599,2.4,BetRivers,,2025-03-31 23:45:28
NHL,2025-04-01 20:00:00,St Louis Blues,Detroit Red Wings,1.575,2.36,MyBookie.ag,,2025-03-31 23:45:28
NHL,2025-04-01 20:00:00,St Louis Blues,Detroit Red Wings,1.562,2.46,FanDuel,,2025-03-31 23:45:28
NHL,2025-04-01 20:00:00,St Louis Blues,Detroit Red Wings,1.588,2.42,DraftKings,,2025-03-31 23:45:28
NHL,2025-04-01 20:00:00,St Louis Blues,Detroit Red Wings,1.588,2.51,LowVig.ag,,2025-03-31 23:45:28
NHL,2025-04-01 20:00:00,St Louis Blues,Detroit Red Wings,1.588,2.51,BetOnline.ag,,2025-03-31 23:45:28
NHL,2025-04-01 20:00:00,St Louis Blues,Detroit Red Wings,1.571,2.45,Fanatics,,2025-03-31 23:45:28
NHL,2025-04-01 20:00:00,St Louis Blues,Detroit Red Wings,1.588,2.46,BetUS,,2025-03-31 23:45:28
NHL,2025-04-01 20:00:00,St Louis Blues,Detroit Red Wings,1.571,2.45,BetMGM,,2025-03-31 23:45:28
NHL,2025-04-01 20:00:00,St Louis Blues,Detroit Red Wings,1.588,2.45,Bovada,,2025-03-31 23:45:28
NHL,2025-04-01 20:00:00,St Louis Blues,Detroit Red Wings,1.588,2.43,Caesars,,2025-03-31 23:45:28
NHL,2025-04-01 21:00:00,Utah Hockey Club,Calgary Flames,1.549,2.5,BetRivers,,2025-03-31 23:45:28
NHL,2025-04-01 21:00:00,Utah Hockey Club,Calgary Flames,1.549,2.5,FanDuel,,2025-03-31 23:45:28
NHL,2025-04-01 21:00:00,Utah Hockey Club,Calgary Flames,1.535,2.44,MyBookie.ag,,2025-03-31 23:45:28
NHL,2025-04-01 21:00:00,Utah Hockey Club,Calgary Flames,1.556,2.5,DraftKings,,2025-03-31 23:45:28
NHL,2025-04-01 21:00:00,Utah Hockey Club,Calgary Flames,1.556,2.5,Fanatics,,2025-03-31 23:45:28
NHL,2025-04-01 21:00:00,Utah Hockey Club,Calgary Flames,1.541,2.5,BetMGM,,2025-03-31 23:45:28
NHL,2025-04-01 21:00:00,Utah Hockey Club,Calgary Flames,1.571,2.5,Bovada,,2025-03-31 23:45:28
NHL,2025-04-01 21:00:00,Utah Hockey Club,Calgary Flames,1.575,2.55,LowVig.ag,,2025-03-31 23:45:28
NHL,2025-04-01 21:00:00,Utah Hockey Club,Calgary Flames,1.575,2.55,BetOnline.ag,,2025-03-31 23:45:28
NHL,2025-04-01 21:00:00,Utah Hockey Club,Calgary Flames,1.571,2.5,BetUS,,2025-03-31 23:45:28
NHL,2025-04-01 21:00:00,Utah Hockey Club,Calgary Flames,1.562,2.5,Caesars,,2025-03-31 23:45:28
NHL,2025-04-01 22:00:00,Anaheim Ducks,San Jose Sharks,1.549,2.48,BetRivers,,2025-03-31 23:45:28
NHL,2025-04-01 22:00:00,Anaheim Ducks,San Jose Sharks,1.556,2.4,MyBookie.ag,,2025-03-31 23:45:28
NHL,2025-04-01 22:00:00,Anaheim Ducks,San Jose Sharks,1.562,2.46,FanDuel,,2025-03-31 23:45:28
NHL,2025-04-01 22:00:00,Anaheim Ducks,San Jose Sharks,1.556,2.5,DraftKings,,2025-03-31 23:45:28
NHL,2025-04-01 22:00:00,Anaheim Ducks,San Jose Sharks,1.588,2.51,BetOnline.ag,,2025-03-31 23:45:28
NHL,2025-04-01 22:00:00,Anaheim Ducks,San Jose Sharks,1.588,2.51,LowVig.ag,,2025-03-31 23:45:28
NHL,2025-04-01 22:00:00,Anaheim Ducks,San Jose Sharks,1.571,2.5,BetUS,,2025-03-31 23:45:28
NHL,2025-04-01 22:00:00,Anaheim Ducks,San Jose Sharks,1.571,2.45,BetMGM,,2025-03-31 23:45:28
NHL,2025-04-01 22:00:00,Anaheim Ducks,San Jose Sharks,1.556,2.5,Fanatics,,2025-03-31 23:45:28
NHL,2025-04-01 22:00:00,Anaheim Ducks,San Jose Sharks,1.565,2.53,Bovada,,2025-03-31 23:45:28
NHL,2025-04-01 22:00:00,Anaheim Ducks,San Jose Sharks,1.562,2.5,Caesars,,2025-03-31 23:45:28
NHL,2025-04-01 22:00:00,Vegas Golden Knights,Edmonton Oilers,1.629,2.32,BetRivers,,2025-03-31 23:45:28
NHL,2025-04-01 22:00:00,Vegas Golden Knights,Edmonton Oilers,1.61,2.28,MyBookie.ag,,2025-03-31 23:45:28
NHL,2025-04-01 22:00:00,Vegas Golden Knights,Edmonton Oilers,1.625,2.32,FanDuel,,2025-03-31 23:45:28
NHL,2025-04-01 22:00:00,Vegas Golden Knights,Edmonton Oilers,1.617,2.36,DraftKings,,2025-03-31 23:45:28
NHL,2025-04-01 22:00:00,Vegas Golden Knights,Edmonton Oilers,1.645,2.38,LowVig.ag,,2025-03-31 23:45:28
NHL,2025-04-01 22:00:00,Vegas Golden Knights,Edmonton Oilers,1.645,2.38,BetOnline.ag,,2025-03-31 23:45:28
NHL,2025-04-01 22:00:00,Vegas Golden Knights,Edmonton Oilers,1.645,2.34,BetUS,,2025-03-31 23:45:28
NHL,2025-04-01 22:00:00,Vegas Golden Knights,Edmonton Oilers,1.625,2.35,BetMGM,,2025-03-31 23:45:28
NHL,2025-04-01 22:00:00,Vegas Golden Knights,Edmonton Oilers,1.625,2.3,Fanatics,,2025-03-31 23:45:28
NHL,2025-04-01 22:00:00,Vegas Golden Knights,Edmonton Oilers,1.625,2.35,Bovada,,2025-03-31 23:45:28
NHL,2025-04-01 22:00:00,Vegas Golden Knights,Edmonton Oilers,1.625,2.35,Caesars,,2025-03-31 23:45:28
NHL,2025-04-01 22:30:00,Los Angeles Kings,Winnipeg Jets,1.8,2.04,BetRivers,,2025-03-31 23:45:28
NHL,2025-04-01 22:30:00,Los Angeles Kings,Winnipeg Jets,1.833,2.0,FanDuel,,2025-03-31 23:45:28
NHL,2025-04-01 22:30:00,Los Angeles Kings,Winnipeg Jets,1.787,2.0,MyBookie.ag,,2025-03-31 23:45:28
NHL,2025-04-01 22:30:00,Los Angeles Kings,Winnipeg Jets,1.82,2.02,DraftKings,,2025-03-31 23:45:28
NHL,2025-04-01 22:30:00,Los Angeles Kings,Winnipeg Jets,1.87,2.02,BetOnline.ag,,2025-03-31 23:45:28
NHL,2025-04-01 22:30:00,Los Angeles Kings,Winnipeg Jets,1.87,2.02,LowVig.ag,,2025-03-31 23:45:28
NHL,2025-04-01 22:30:00,Los Angeles Kings,Winnipeg Jets,1.87,1.952,BetUS,,2025-03-31 23:45:28
NHL,2025-04-01 22:30:00,Los Angeles Kings,Winnipeg Jets,1.847,1.98,BetMGM,,2025-03-31 23:45:28
NHL,2025-04-01 22:30:00,Los Angeles Kings,Winnipeg Jets,1.82,2.02,Bovada,,2025-03-31 23:45:28
NHL,2025-04-01 22:30:00,Los Angeles Kings,Winnipeg Jets,1.833,2.0,Fanatics,,2025-03-31 23:45:28
NHL,2025-04-01 22:30:00,Los Angeles Kings,Winnipeg Jets,1.833,2.0,Caesars,,2025-03-31 23:45:28
Copa Libertadores,2025-04-01 18:00:00,Carabobo FC,Estudiantes La Plata,5.25,1.8,BetRivers,3.25,2025-03-31 23:45:28
