Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
NCAAB,2025-03-20 22:00:00,Michigan Wolverines,UC San Diego Tritons,1.704,2.2,DraftKings,,2025-03-19 23:32:02
NCAAB,2025-03-20 22:00:00,Michigan Wolverines,UC San Diego Tritons,1.714,2.16,FanDuel,,2025-03-19 23:32:02
NCAAB,2025-03-20 22:00:00,Michigan Wolverines,UC San Diego Tritons,1.741,2.15,Caesars,,2025-03-19 23:32:02
NCAAB,2025-03-20 22:00:00,Michigan Wolverines,UC San Diego Tritons,1.735,2.12,BetRivers,,2025-03-19 23:32:02
NCAAB,2025-03-20 22:00:00,Michigan Wolverines,UC San Diego Tritons,1.69,2.18,BetMGM,,2025-03-19 23:32:02
NCAAB,2025-03-20 22:00:00,Michigan Wolverines,UC San Diego Tritons,1.704,2.22,LowVig.ag,,2025-03-19 23:32:02
NCAAB,2025-03-20 22:00:00,Michigan Wolverines,UC San Diego Tritons,1.704,2.22,BetOnline.ag,,2025-03-19 23:32:02
NCAAB,2025-03-20 22:00:00,Michigan Wolverines,UC San Diego Tritons,1.714,2.2,BetUS,,2025-03-19 23:32:02
NCAAB,2025-03-20 22:00:00,Michigan Wolverines,UC San Diego Tritons,1.667,2.3,Bovada,,2025-03-19 23:32:02
NCAAB,2025-03-20 22:00:00,Michigan Wolverines,UC San Diego Tritons,1.658,2.19,MyBookie.ag,,2025-03-19 23:32:02
NCAAB,2025-03-20 22:10:00,Texas Tech Red Raiders,UNC Wilmington Seahawks,1.061,10.5,DraftKings,,2025-03-19 23:32:02
NCAAB,2025-03-20 22:10:00,Texas Tech Red Raiders,UNC Wilmington Seahawks,1.059,9.9,FanDuel,,2025-03-19 23:32:02
NCAAB,2025-03-20 22:10:00,Texas Tech Red Raiders,UNC Wilmington Seahawks,1.062,9.5,BetMGM,,2025-03-19 23:32:02
NCAAB,2025-03-20 22:10:00,Texas Tech Red Raiders,UNC Wilmington Seahawks,1.091,8.0,Caesars,,2025-03-19 23:32:02
NCAAB,2025-03-20 22:10:00,Texas Tech Red Raiders,UNC Wilmington Seahawks,1.05,9.0,BetRivers,,2025-03-19 23:32:02
NCAAB,2025-03-20 22:10:00,Texas Tech Red Raiders,UNC Wilmington Seahawks,1.059,10.25,BetOnline.ag,,2025-03-19 23:32:02
NCAAB,2025-03-20 22:10:00,Texas Tech Red Raiders,UNC Wilmington Seahawks,1.059,10.25,LowVig.ag,,2025-03-19 23:32:02
NCAAB,2025-03-20 22:10:00,Texas Tech Red Raiders,UNC Wilmington Seahawks,1.059,10.5,BetUS,,2025-03-19 23:32:02
NCAAB,2025-03-20 22:10:00,Texas Tech Red Raiders,UNC Wilmington Seahawks,1.053,10.0,Bovada,,2025-03-19 23:32:02
NCAAB,2025-03-20 22:10:00,Texas Tech Red Raiders,UNC Wilmington Seahawks,1.04,10.56,MyBookie.ag,,2025-03-19 23:32:02
WNCAAB,2025-03-20 19:00:00,Columbia Lions,Washington Huskies,2.1,1.769,DraftKings,,2025-03-19 23:32:02
WNCAAB,2025-03-20 19:00:00,Columbia Lions,Washington Huskies,1.971,1.787,BetRivers,,2025-03-19 23:32:02
WNCAAB,2025-03-20 19:00:00,Columbia Lions,Washington Huskies,2.2,1.69,BetMGM,,2025-03-19 23:32:02
WNCAAB,2025-03-20 21:00:00,High Point Panthers,William & Mary Tribe,1.345,3.35,DraftKings,,2025-03-19 23:32:02
WNCAAB,2025-03-20 21:00:00,High Point Panthers,William & Mary Tribe,1.36,3.05,BetRivers,,2025-03-19 23:32:02
WNCAAB,2025-03-20 21:00:00,High Point Panthers,William & Mary Tribe,1.333,3.4,BetMGM,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,New Jersey Devils,Calgary Flames,1.565,2.45,BetRivers,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,New Jersey Devils,Calgary Flames,1.556,2.5,DraftKings,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,New Jersey Devils,Calgary Flames,1.524,2.48,MyBookie.ag,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,New Jersey Devils,Calgary Flames,1.521,2.58,FanDuel,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,New Jersey Devils,Calgary Flames,1.562,2.58,BetOnline.ag,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,New Jersey Devils,Calgary Flames,1.562,2.58,LowVig.ag,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,New Jersey Devils,Calgary Flames,1.556,2.5,Fanatics,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,New Jersey Devils,Calgary Flames,1.546,2.58,Bovada,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,New Jersey Devils,Calgary Flames,1.541,2.5,BetMGM,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,New Jersey Devils,Calgary Flames,1.556,2.55,BetUS,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,New Jersey Devils,Calgary Flames,1.562,2.5,Caesars,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,Ottawa Senators,Colorado Avalanche,2.05,1.787,BetRivers,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,Ottawa Senators,Colorado Avalanche,1.909,1.909,DraftKings,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,Ottawa Senators,Colorado Avalanche,1.862,1.909,MyBookie.ag,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,Ottawa Senators,Colorado Avalanche,1.909,1.909,FanDuel,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,Ottawa Senators,Colorado Avalanche,1.909,1.909,Fanatics,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,Ottawa Senators,Colorado Avalanche,1.909,1.909,BetMGM,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,Ottawa Senators,Colorado Avalanche,1.962,1.926,BetOnline.ag,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,Ottawa Senators,Colorado Avalanche,1.962,1.926,LowVig.ag,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,Ottawa Senators,Colorado Avalanche,1.952,1.87,Bovada,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,Ottawa Senators,Colorado Avalanche,1.909,1.909,Caesars,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,Columbus Blue Jackets,Florida Panthers,2.5,1.538,BetRivers,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,Columbus Blue Jackets,Florida Panthers,2.54,1.541,DraftKings,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,Columbus Blue Jackets,Florida Panthers,2.45,1.535,MyBookie.ag,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,Columbus Blue Jackets,Florida Panthers,2.52,1.543,FanDuel,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,Columbus Blue Jackets,Florida Panthers,2.65,1.538,BetOnline.ag,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,Columbus Blue Jackets,Florida Panthers,2.65,1.538,LowVig.ag,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,Columbus Blue Jackets,Florida Panthers,2.6,1.526,Fanatics,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,Columbus Blue Jackets,Florida Panthers,2.6,1.541,Bovada,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,Columbus Blue Jackets,Florida Panthers,2.55,1.526,BetMGM,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,Columbus Blue Jackets,Florida Panthers,2.59,1.541,BetUS,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,Columbus Blue Jackets,Florida Panthers,2.58,1.526,Caesars,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,New York Rangers,Toronto Maple Leafs,1.893,1.917,BetRivers,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,New York Rangers,Toronto Maple Leafs,1.82,2.02,DraftKings,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,New York Rangers,Toronto Maple Leafs,1.794,1.99,MyBookie.ag,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,New York Rangers,Toronto Maple Leafs,1.8,2.04,FanDuel,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,New York Rangers,Toronto Maple Leafs,1.8,2.05,Fanatics,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,New York Rangers,Toronto Maple Leafs,1.833,2.0,BetMGM,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,New York Rangers,Toronto Maple Leafs,1.826,2.08,LowVig.ag,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,New York Rangers,Toronto Maple Leafs,1.826,2.08,BetOnline.ag,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,New York Rangers,Toronto Maple Leafs,1.82,2.02,Bovada,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,New York Rangers,Toronto Maple Leafs,1.8,2.05,Caesars,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,Washington Capitals,Philadelphia Flyers,1.377,3.1,BetRivers,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,Washington Capitals,Philadelphia Flyers,1.4,3.05,DraftKings,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,Washington Capitals,Philadelphia Flyers,1.385,2.96,MyBookie.ag,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,Washington Capitals,Philadelphia Flyers,1.408,2.98,FanDuel,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,Washington Capitals,Philadelphia Flyers,1.426,3.08,BetOnline.ag,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,Washington Capitals,Philadelphia Flyers,1.426,3.08,LowVig.ag,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,Washington Capitals,Philadelphia Flyers,1.4,3.0,Fanatics,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,Washington Capitals,Philadelphia Flyers,1.408,3.05,Bovada,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,Washington Capitals,Philadelphia Flyers,1.4,3.0,BetMGM,,2025-03-19 23:32:02
NHL,2025-03-20 19:00:00,Washington Capitals,Philadelphia Flyers,1.426,3.0,BetUS,,2025-03-19 23:32:02
NHL,2025-03-20 19:30:00,New York Islanders,Montréal Canadiens,1.8,2.02,BetRivers,,2025-03-19 23:32:02
NHL,2025-03-20 19:30:00,New York Islanders,Montréal Canadiens,1.741,2.14,DraftKings,,2025-03-19 23:32:02
NHL,2025-03-20 19:30:00,New York Islanders,Montréal Canadiens,1.725,2.08,MyBookie.ag,,2025-03-19 23:32:02
NHL,2025-03-20 19:30:00,New York Islanders,Montréal Canadiens,1.769,2.08,FanDuel,,2025-03-19 23:32:02
NHL,2025-03-20 19:30:00,New York Islanders,Montréal Canadiens,1.775,2.15,BetOnline.ag,,2025-03-19 23:32:02
NHL,2025-03-20 19:30:00,New York Islanders,Montréal Canadiens,1.775,2.15,LowVig.ag,,2025-03-19 23:32:02
NHL,2025-03-20 19:30:00,New York Islanders,Montréal Canadiens,1.714,2.15,Fanatics,,2025-03-19 23:32:02
NHL,2025-03-20 19:30:00,New York Islanders,Montréal Canadiens,1.752,2.12,Bovada,,2025-03-19 23:32:02
NHL,2025-03-20 19:30:00,New York Islanders,Montréal Canadiens,1.769,2.1,BetMGM,,2025-03-19 23:32:02
NHL,2025-03-20 19:30:00,New York Islanders,Montréal Canadiens,1.769,2.1,BetUS,,2025-03-19 23:32:02
NHL,2025-03-20 19:30:00,New York Islanders,Montréal Canadiens,1.769,2.1,Caesars,,2025-03-19 23:32:02
NHL,2025-03-20 19:30:00,St Louis Blues,Vancouver Canucks,1.787,2.05,BetRivers,,2025-03-19 23:32:02
NHL,2025-03-20 19:30:00,St Louis Blues,Vancouver Canucks,1.741,2.14,DraftKings,,2025-03-19 23:32:02
NHL,2025-03-20 19:30:00,St Louis Blues,Vancouver Canucks,1.699,2.12,MyBookie.ag,,2025-03-19 23:32:02
NHL,2025-03-20 19:30:00,St Louis Blues,Vancouver Canucks,1.694,2.2,FanDuel,,2025-03-19 23:32:02
NHL,2025-03-20 19:30:00,St Louis Blues,Vancouver Canucks,1.741,2.2,BetOnline.ag,,2025-03-19 23:32:02
NHL,2025-03-20 19:30:00,St Louis Blues,Vancouver Canucks,1.741,2.2,LowVig.ag,,2025-03-19 23:32:02
NHL,2025-03-20 19:30:00,St Louis Blues,Vancouver Canucks,1.769,2.1,Fanatics,,2025-03-19 23:32:02
NHL,2025-03-20 19:30:00,St Louis Blues,Vancouver Canucks,1.741,2.15,Bovada,,2025-03-19 23:32:02
NHL,2025-03-20 19:30:00,St Louis Blues,Vancouver Canucks,1.741,2.15,BetMGM,,2025-03-19 23:32:02
NHL,2025-03-20 19:30:00,St Louis Blues,Vancouver Canucks,1.741,2.15,BetUS,,2025-03-19 23:32:02
NHL,2025-03-20 19:30:00,St Louis Blues,Vancouver Canucks,1.741,2.15,Caesars,,2025-03-19 23:32:02
NHL,2025-03-20 20:00:00,Nashville Predators,Anaheim Ducks,1.599,2.38,BetRivers,,2025-03-19 23:32:02
NHL,2025-03-20 20:00:00,Nashville Predators,Anaheim Ducks,1.571,2.45,DraftKings,,2025-03-19 23:32:02
NHL,2025-03-20 20:00:00,Nashville Predators,Anaheim Ducks,1.562,2.39,MyBookie.ag,,2025-03-19 23:32:02
NHL,2025-03-20 20:00:00,Nashville Predators,Anaheim Ducks,1.588,2.4,FanDuel,,2025-03-19 23:32:02
NHL,2025-03-20 20:00:00,Nashville Predators,Anaheim Ducks,1.606,2.47,BetOnline.ag,,2025-03-19 23:32:02
NHL,2025-03-20 20:00:00,Nashville Predators,Anaheim Ducks,1.606,2.47,LowVig.ag,,2025-03-19 23:32:02
NHL,2025-03-20 20:00:00,Nashville Predators,Anaheim Ducks,1.588,2.4,Fanatics,,2025-03-19 23:32:02
NHL,2025-03-20 20:00:00,Nashville Predators,Anaheim Ducks,1.565,2.53,Bovada,,2025-03-19 23:32:02
NHL,2025-03-20 20:00:00,Nashville Predators,Anaheim Ducks,1.606,2.42,BetUS,,2025-03-19 23:32:02
NHL,2025-03-20 20:00:00,Nashville Predators,Anaheim Ducks,1.571,2.45,BetMGM,,2025-03-19 23:32:02
NHL,2025-03-20 20:00:00,Nashville Predators,Anaheim Ducks,1.588,2.43,Caesars,,2025-03-19 23:32:02
NHL,2025-03-20 20:00:00,Dallas Stars,Tampa Bay Lightning,1.769,2.08,BetRivers,,2025-03-19 23:32:02
NHL,2025-03-20 20:00:00,Dallas Stars,Tampa Bay Lightning,1.769,2.1,DraftKings,,2025-03-19 23:32:02
NHL,2025-03-20 20:00:00,Dallas Stars,Tampa Bay Lightning,1.735,2.07,MyBookie.ag,,2025-03-19 23:32:02
NHL,2025-03-20 20:00:00,Dallas Stars,Tampa Bay Lightning,1.746,2.12,FanDuel,,2025-03-19 23:32:02
NHL,2025-03-20 20:00:00,Dallas Stars,Tampa Bay Lightning,1.8,2.11,LowVig.ag,,2025-03-19 23:32:02
NHL,2025-03-20 20:00:00,Dallas Stars,Tampa Bay Lightning,1.8,2.11,BetOnline.ag,,2025-03-19 23:32:02
NHL,2025-03-20 20:00:00,Dallas Stars,Tampa Bay Lightning,1.714,2.15,Fanatics,,2025-03-19 23:32:02
NHL,2025-03-20 20:00:00,Dallas Stars,Tampa Bay Lightning,1.769,2.1,Bovada,,2025-03-19 23:32:02
NHL,2025-03-20 20:00:00,Dallas Stars,Tampa Bay Lightning,1.8,2.05,BetUS,,2025-03-19 23:32:02
NHL,2025-03-20 20:00:00,Dallas Stars,Tampa Bay Lightning,1.769,2.1,BetMGM,,2025-03-19 23:32:02
NHL,2025-03-20 20:00:00,Dallas Stars,Tampa Bay Lightning,1.769,2.1,Caesars,,2025-03-19 23:32:02
NHL,2025-03-20 20:30:00,Chicago Blackhawks,Los Angeles Kings,3.05,1.377,BetRivers,,2025-03-19 23:32:02
NHL,2025-03-20 20:30:00,Chicago Blackhawks,Los Angeles Kings,3.15,1.377,DraftKings,,2025-03-19 23:32:02
NHL,2025-03-20 20:30:00,Chicago Blackhawks,Los Angeles Kings,2.96,1.385,MyBookie.ag,,2025-03-19 23:32:02
NHL,2025-03-20 20:30:00,Chicago Blackhawks,Los Angeles Kings,3.05,1.392,FanDuel,,2025-03-19 23:32:02
NHL,2025-03-20 20:30:00,Chicago Blackhawks,Los Angeles Kings,3.19,1.402,BetOnline.ag,,2025-03-19 23:32:02
NHL,2025-03-20 20:30:00,Chicago Blackhawks,Los Angeles Kings,3.19,1.402,LowVig.ag,,2025-03-19 23:32:02
NHL,2025-03-20 20:30:00,Chicago Blackhawks,Los Angeles Kings,3.15,1.385,Bovada,,2025-03-19 23:32:02
NHL,2025-03-20 20:30:00,Chicago Blackhawks,Los Angeles Kings,3.1,1.385,Fanatics,,2025-03-19 23:32:02
NHL,2025-03-20 20:30:00,Chicago Blackhawks,Los Angeles Kings,3.18,1.385,BetUS,,2025-03-19 23:32:02
NHL,2025-03-20 20:30:00,Chicago Blackhawks,Los Angeles Kings,3.25,1.364,BetMGM,,2025-03-19 23:32:02
NHL,2025-03-20 20:30:00,Chicago Blackhawks,Los Angeles Kings,3.15,1.375,Caesars,,2025-03-19 23:32:02
NHL,2025-03-20 21:00:00,Utah Hockey Club,Buffalo Sabres,1.599,2.35,BetRivers,,2025-03-19 23:32:02
NHL,2025-03-20 21:00:00,Utah Hockey Club,Buffalo Sabres,1.571,2.45,DraftKings,,2025-03-19 23:32:02
NHL,2025-03-20 21:00:00,Utah Hockey Club,Buffalo Sabres,1.562,2.38,MyBookie.ag,,2025-03-19 23:32:02
NHL,2025-03-20 21:00:00,Utah Hockey Club,Buffalo Sabres,1.581,2.42,FanDuel,,2025-03-19 23:32:02
NHL,2025-03-20 21:00:00,Utah Hockey Club,Buffalo Sabres,1.581,2.53,LowVig.ag,,2025-03-19 23:32:02
NHL,2025-03-20 21:00:00,Utah Hockey Club,Buffalo Sabres,1.581,2.53,BetOnline.ag,,2025-03-19 23:32:02
NHL,2025-03-20 21:00:00,Utah Hockey Club,Buffalo Sabres,1.565,2.53,Bovada,,2025-03-19 23:32:02
NHL,2025-03-20 21:00:00,Utah Hockey Club,Buffalo Sabres,1.588,2.46,BetUS,,2025-03-19 23:32:02
NHL,2025-03-20 21:00:00,Utah Hockey Club,Buffalo Sabres,1.571,2.45,Fanatics,,2025-03-19 23:32:02
NHL,2025-03-20 21:00:00,Utah Hockey Club,Buffalo Sabres,1.571,2.45,BetMGM,,2025-03-19 23:32:02
NHL,2025-03-20 21:00:00,Utah Hockey Club,Buffalo Sabres,1.562,2.5,Caesars,,2025-03-19 23:32:02
NHL,2025-03-20 21:00:00,Edmonton Oilers,Winnipeg Jets,1.775,2.06,BetRivers,,2025-03-19 23:32:02
NHL,2025-03-20 21:00:00,Edmonton Oilers,Winnipeg Jets,1.82,2.02,DraftKings,,2025-03-19 23:32:02
NHL,2025-03-20 21:00:00,Edmonton Oilers,Winnipeg Jets,1.787,2.0,MyBookie.ag,,2025-03-19 23:32:02
NHL,2025-03-20 21:00:00,Edmonton Oilers,Winnipeg Jets,1.833,2.0,FanDuel,,2025-03-19 23:32:02
NHL,2025-03-20 21:00:00,Edmonton Oilers,Winnipeg Jets,1.847,2.05,LowVig.ag,,2025-03-19 23:32:02
NHL,2025-03-20 21:00:00,Edmonton Oilers,Winnipeg Jets,1.847,2.05,BetOnline.ag,,2025-03-19 23:32:02
NHL,2025-03-20 21:00:00,Edmonton Oilers,Winnipeg Jets,1.833,2.0,Bovada,,2025-03-19 23:32:02
NHL,2025-03-20 21:00:00,Edmonton Oilers,Winnipeg Jets,1.833,2.0,BetUS,,2025-03-19 23:32:02
NHL,2025-03-20 21:00:00,Edmonton Oilers,Winnipeg Jets,1.833,2.0,Fanatics,,2025-03-19 23:32:02
NHL,2025-03-20 21:00:00,Edmonton Oilers,Winnipeg Jets,1.8,2.05,BetMGM,,2025-03-19 23:32:02
NHL,2025-03-20 21:00:00,Edmonton Oilers,Winnipeg Jets,1.833,2.0,Caesars,,2025-03-19 23:32:02
NHL,2025-03-20 22:00:00,Vegas Golden Knights,Boston Bruins,1.377,3.1,BetRivers,,2025-03-19 23:32:02
NHL,2025-03-20 22:00:00,Vegas Golden Knights,Boston Bruins,1.377,3.15,DraftKings,,2025-03-19 23:32:02
NHL,2025-03-20 22:00:00,Vegas Golden Knights,Boston Bruins,1.377,2.98,MyBookie.ag,,2025-03-19 23:32:02
NHL,2025-03-20 22:00:00,Vegas Golden Knights,Boston Bruins,1.4,3.02,FanDuel,,2025-03-19 23:32:02
NHL,2025-03-20 22:00:00,Vegas Golden Knights,Boston Bruins,1.408,3.16,LowVig.ag,,2025-03-19 23:32:02
NHL,2025-03-20 22:00:00,Vegas Golden Knights,Boston Bruins,1.408,3.16,BetOnline.ag,,2025-03-19 23:32:02
NHL,2025-03-20 22:00:00,Vegas Golden Knights,Boston Bruins,1.385,3.15,Bovada,,2025-03-19 23:32:02
NHL,2025-03-20 22:00:00,Vegas Golden Knights,Boston Bruins,1.408,3.05,BetUS,,2025-03-19 23:32:02
NHL,2025-03-20 22:00:00,Vegas Golden Knights,Boston Bruins,1.4,3.0,BetMGM,,2025-03-19 23:32:02
NHL,2025-03-20 22:00:00,Vegas Golden Knights,Boston Bruins,1.385,3.1,Fanatics,,2025-03-19 23:32:02
NHL,2025-03-20 22:00:00,Vegas Golden Knights,Boston Bruins,1.385,3.1,Caesars,,2025-03-19 23:32:02
NHL,2025-03-20 22:30:00,San Jose Sharks,Carolina Hurricanes,3.55,1.299,BetRivers,,2025-03-19 23:32:02
NHL,2025-03-20 22:30:00,San Jose Sharks,Carolina Hurricanes,3.7,1.294,DraftKings,,2025-03-19 23:32:02
NHL,2025-03-20 22:30:00,San Jose Sharks,Carolina Hurricanes,3.55,1.286,MyBookie.ag,,2025-03-19 23:32:02
NHL,2025-03-20 22:30:00,San Jose Sharks,Carolina Hurricanes,3.7,1.29,FanDuel,,2025-03-19 23:32:02
NHL,2025-03-20 22:30:00,San Jose Sharks,Carolina Hurricanes,3.82,1.308,LowVig.ag,,2025-03-19 23:32:02
NHL,2025-03-20 22:30:00,San Jose Sharks,Carolina Hurricanes,3.82,1.308,BetOnline.ag,,2025-03-19 23:32:02
NHL,2025-03-20 22:30:00,San Jose Sharks,Carolina Hurricanes,3.75,1.286,Bovada,,2025-03-19 23:32:02
NHL,2025-03-20 22:30:00,San Jose Sharks,Carolina Hurricanes,3.65,1.308,BetUS,,2025-03-19 23:32:02
NHL,2025-03-20 22:30:00,San Jose Sharks,Carolina Hurricanes,3.6,1.308,BetMGM,,2025-03-19 23:32:02
NHL,2025-03-20 22:30:00,San Jose Sharks,Carolina Hurricanes,3.5,1.308,Fanatics,,2025-03-19 23:32:02
NHL,2025-03-20 22:30:00,San Jose Sharks,Carolina Hurricanes,3.7,1.29,Caesars,,2025-03-19 23:32:02
SHL,2025-03-20 14:00:00,Brynäs IF,Malmö Redhawks,1.417,2.95,Bovada,,2025-03-19 23:32:02
SHL,2025-03-20 14:00:00,Brynäs IF,Malmö Redhawks,1.488,2.65,DraftKings,,2025-03-19 23:32:02
SHL,2025-03-20 14:00:00,Luleå HF,Växjö Lakers,1.8,2.05,Bovada,,2025-03-19 23:32:02
SHL,2025-03-20 14:00:00,Luleå HF,Växjö Lakers,1.741,2.1,DraftKings,,2025-03-19 23:32:02
NRL,2025-03-20 05:00:00,Melbourne Storm,Penrith Panthers,1.317,3.35,BetRivers,,2025-03-19 23:32:02
NRL,2025-03-20 05:00:00,Melbourne Storm,Penrith Panthers,1.317,3.5,Bovada,,2025-03-19 23:32:02
NRL,2025-03-20 05:00:00,Melbourne Storm,Penrith Panthers,1.3,3.18,BetUS,,2025-03-19 23:32:02
Primera División - Argentina,2025-03-20 20:00:00,Union Santa Fe,Racing Club,2.9,2.55,BetRivers,3.15,2025-03-19 23:32:02
Primera División - Argentina,2025-03-20 20:00:00,Union Santa Fe,Racing Club,3.0,2.38,BetMGM,3.1,2025-03-19 23:32:02
Primera División - Argentina,2025-03-20 20:00:00,Union Santa Fe,Racing Club,3.1,2.4,Bovada,3.0,2025-03-19 23:32:02
Primera División - Argentina,2025-03-20 20:00:00,Union Santa Fe,Racing Club,3.1,2.35,FanDuel,2.9,2025-03-19 23:32:02
Primera División - Argentina,2025-03-20 20:00:00,Union Santa Fe,Racing Club,3.2,2.4,DraftKings,3.05,2025-03-19 23:32:02
Primera División - Argentina,2025-03-20 20:00:00,Union Santa Fe,Racing Club,3.23,2.41,LowVig.ag,3.08,2025-03-19 23:32:02
Primera División - Argentina,2025-03-20 20:00:00,Union Santa Fe,Racing Club,3.23,2.41,BetOnline.ag,3.08,2025-03-19 23:32:02
