Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NBA,2025-02-24 19:10:00,Detroit Pistons,Los Angeles Clippers,1.917,1.893,MyBookie.ag,2025-02-24 05:13:30
NBA,2025-02-24 19:10:00,Detroit Pistons,Los Angeles Clippers,1.909,1.909,Fanatics,2025-02-24 05:13:30
NBA,2025-02-24 19:10:00,Detroit Pistons,Los Angeles Clippers,1.926,1.909,BetRivers,2025-02-24 05:13:30
NBA,2025-02-24 19:10:00,Detroit Pistons,Los Angeles Clippers,1.909,1.909,DraftKings,2025-02-24 05:13:30
NBA,2025-02-24 19:10:00,Detroit Pistons,Los Angeles Clippers,1.952,1.87,BetOnline.ag,2025-02-24 05:13:30
NBA,2025-02-24 19:10:00,Detroit Pistons,Los Angeles Clippers,1.952,1.87,LowVig.ag,2025-02-24 05:13:30
NBA,2025-02-24 19:10:00,Detroit Pistons,Los Angeles Clippers,1.952,1.87,Caesars,2025-02-24 05:13:30
NBA,2025-02-24 19:40:00,Atlanta Hawks,Miami Heat,2.0,1.833,BetOnline.ag,2025-02-24 05:13:30
NBA,2025-02-24 19:40:00,Atlanta Hawks,Miami Heat,2.0,1.833,Fanatics,2025-02-24 05:13:30
NBA,2025-02-24 19:40:00,Atlanta Hawks,Miami Heat,2.0,1.833,LowVig.ag,2025-02-24 05:13:30
NBA,2025-02-24 19:40:00,Atlanta Hawks,Miami Heat,2.0,1.833,DraftKings,2025-02-24 05:13:30
NBA,2025-02-24 19:40:00,Atlanta Hawks,Miami Heat,2.0,1.833,Caesars,2025-02-24 05:13:30
NBA,2025-02-24 19:40:00,Atlanta Hawks,Miami Heat,1.962,1.893,FanDuel,2025-02-24 05:13:30
NBA,2025-02-24 19:40:00,Atlanta Hawks,Miami Heat,1.971,1.855,BetRivers,2025-02-24 05:13:30
NBA,2025-02-24 19:40:00,Atlanta Hawks,Miami Heat,2.0,1.833,Bovada,2025-02-24 05:13:30
NBA,2025-02-24 19:40:00,Atlanta Hawks,Miami Heat,2.0,1.833,BetMGM,2025-02-24 05:13:30
NBA,2025-02-24 20:10:00,Oklahoma City Thunder,Minnesota Timberwolves,1.154,5.7,DraftKings,2025-02-24 05:13:30
NBA,2025-02-24 20:10:00,Oklahoma City Thunder,Minnesota Timberwolves,1.15,5.54,MyBookie.ag,2025-02-24 05:13:30
NBA,2025-02-24 20:10:00,Oklahoma City Thunder,Minnesota Timberwolves,1.161,5.6,FanDuel,2025-02-24 05:13:30
NBA,2025-02-24 21:10:00,Utah Jazz,Portland Trail Blazers,2.25,1.69,BetOnline.ag,2025-02-24 05:13:30
NBA,2025-02-24 21:10:00,Utah Jazz,Portland Trail Blazers,2.25,1.69,LowVig.ag,2025-02-24 05:13:30
NBA,2025-02-24 21:10:00,Utah Jazz,Portland Trail Blazers,2.24,1.685,FanDuel,2025-02-24 05:13:30
NBA,2025-02-24 21:10:00,Utah Jazz,Portland Trail Blazers,2.2,1.69,Fanatics,2025-02-24 05:13:30
NBA,2025-02-24 21:10:00,Utah Jazz,Portland Trail Blazers,2.24,1.676,DraftKings,2025-02-24 05:13:30
NBA,2025-02-24 21:10:00,Utah Jazz,Portland Trail Blazers,2.26,1.667,Caesars,2025-02-24 05:13:30
NBA,2025-02-24 21:10:00,Utah Jazz,Portland Trail Blazers,2.08,1.775,BetRivers,2025-02-24 05:13:30
NBA,2025-02-24 21:10:00,Utah Jazz,Portland Trail Blazers,2.3,1.667,Bovada,2025-02-24 05:13:30
NBA,2025-02-24 21:10:00,Utah Jazz,Portland Trail Blazers,2.2,1.69,BetMGM,2025-02-24 05:13:30
NBA,2025-02-24 22:10:00,Sacramento Kings,Charlotte Hornets,1.208,4.9,BetOnline.ag,2025-02-24 05:13:30
NBA,2025-02-24 22:10:00,Sacramento Kings,Charlotte Hornets,1.208,4.9,LowVig.ag,2025-02-24 05:13:30
NBA,2025-02-24 22:10:00,Sacramento Kings,Charlotte Hornets,1.2,4.75,Fanatics,2025-02-24 05:13:30
NBA,2025-02-24 22:10:00,Sacramento Kings,Charlotte Hornets,1.204,4.8,FanDuel,2025-02-24 05:13:30
NBA,2025-02-24 22:10:00,Sacramento Kings,Charlotte Hornets,1.2,4.8,DraftKings,2025-02-24 05:13:30
NBA,2025-02-24 22:10:00,Sacramento Kings,Charlotte Hornets,1.208,4.6,Caesars,2025-02-24 05:13:30
NBA,2025-02-24 22:10:00,Sacramento Kings,Charlotte Hornets,1.182,4.9,Bovada,2025-02-24 05:13:30
NBA,2025-02-24 22:10:00,Sacramento Kings,Charlotte Hornets,1.208,4.7,BetRivers,2025-02-24 05:13:30
NBA,2025-02-24 22:10:00,Sacramento Kings,Charlotte Hornets,1.2,4.75,BetMGM,2025-02-24 05:13:30
NCAAB,2025-02-24 12:00:00,Hampton Pirates,Stony Brook Seawolves,1.244,4.2,DraftKings,2025-02-24 05:13:30
NCAAB,2025-02-24 12:00:00,Hampton Pirates,Stony Brook Seawolves,1.25,4.04,MyBookie.ag,2025-02-24 05:13:30
NCAAB,2025-02-24 12:00:00,Hampton Pirates,Stony Brook Seawolves,1.238,4.2,Caesars,2025-02-24 05:13:30
NCAAB,2025-02-24 12:00:00,Hampton Pirates,Stony Brook Seawolves,1.26,4.0,FanDuel,2025-02-24 05:13:30
NCAAB,2025-02-24 12:00:00,Hampton Pirates,Stony Brook Seawolves,1.235,4.2,BetMGM,2025-02-24 05:13:30
NCAAB,2025-02-24 12:00:00,Hampton Pirates,Stony Brook Seawolves,1.23,4.3,BetRivers,2025-02-24 05:13:30
NCAAB,2025-02-24 18:00:00,William & Mary Tribe,UNC Wilmington Seahawks,2.1,1.769,DraftKings,2025-02-24 05:13:30
NCAAB,2025-02-24 18:00:00,William & Mary Tribe,UNC Wilmington Seahawks,2.21,1.671,MyBookie.ag,2025-02-24 05:13:30
NCAAB,2025-02-24 18:00:00,William & Mary Tribe,UNC Wilmington Seahawks,2.1,1.769,Caesars,2025-02-24 05:13:30
NCAAB,2025-02-24 18:00:00,William & Mary Tribe,UNC Wilmington Seahawks,2.16,1.714,FanDuel,2025-02-24 05:13:30
NCAAB,2025-02-24 18:00:00,William & Mary Tribe,UNC Wilmington Seahawks,2.15,1.714,BetMGM,2025-02-24 05:13:30
NCAAB,2025-02-24 18:00:00,William & Mary Tribe,UNC Wilmington Seahawks,2.17,1.709,BetRivers,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Alabama St Hornets,Bethune-Cookman Wildcats,1.676,2.24,DraftKings,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Alabama St Hornets,Bethune-Cookman Wildcats,1.588,2.15,MyBookie.ag,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Alabama St Hornets,Bethune-Cookman Wildcats,1.667,2.25,BetMGM,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Alabama St Hornets,Bethune-Cookman Wildcats,1.746,2.12,FanDuel,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Alabama St Hornets,Bethune-Cookman Wildcats,1.746,2.1,BetRivers,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Austin Peay Governors,Lipscomb Bisons,3.95,1.267,DraftKings,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Austin Peay Governors,Lipscomb Bisons,3.6,1.235,MyBookie.ag,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Austin Peay Governors,Lipscomb Bisons,4.0,1.267,BetMGM,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Austin Peay Governors,Lipscomb Bisons,3.9,1.267,FanDuel,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Austin Peay Governors,Lipscomb Bisons,4.2,1.23,BetRivers,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Stetson Hatters,Bellarmine Knights,1.769,2.1,DraftKings,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Stetson Hatters,Bellarmine Knights,1.741,1.952,MyBookie.ag,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Stetson Hatters,Bellarmine Knights,1.833,2.0,FanDuel,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Stetson Hatters,Bellarmine Knights,1.741,2.1,BetMGM,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Stetson Hatters,Bellarmine Knights,1.855,1.962,BetRivers,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Jacksonville Dolphins,Eastern Kentucky Colonels,1.625,2.3,Fanatics,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Jacksonville Dolphins,Eastern Kentucky Colonels,1.602,2.4,DraftKings,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Jacksonville Dolphins,Eastern Kentucky Colonels,1.556,2.25,MyBookie.ag,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Jacksonville Dolphins,Eastern Kentucky Colonels,1.645,2.25,BetMGM,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Jacksonville Dolphins,Eastern Kentucky Colonels,1.649,2.28,FanDuel,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Jacksonville Dolphins,Eastern Kentucky Colonels,1.599,2.38,BetRivers,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Florida Gulf Coast Eagles,North Florida Ospreys,1.323,3.5,DraftKings,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Florida Gulf Coast Eagles,North Florida Ospreys,1.286,3.2,MyBookie.ag,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Florida Gulf Coast Eagles,North Florida Ospreys,1.333,3.4,BetMGM,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Florida Gulf Coast Eagles,North Florida Ospreys,1.339,3.35,FanDuel,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Florida Gulf Coast Eagles,North Florida Ospreys,1.377,3.05,BetRivers,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Florida St Seminoles,North Carolina Tar Heels,2.2,1.704,DraftKings,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Florida St Seminoles,North Carolina Tar Heels,2.19,1.658,MyBookie.ag,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Florida St Seminoles,North Carolina Tar Heels,2.18,1.714,Caesars,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Florida St Seminoles,North Carolina Tar Heels,2.18,1.69,BetMGM,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Florida St Seminoles,North Carolina Tar Heels,2.12,1.746,FanDuel,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Florida St Seminoles,North Carolina Tar Heels,2.18,1.699,BetRivers,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,McNeese Cowboys,UT Rio Grande Valley Vaqueros,1.074,9.0,DraftKings,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,McNeese Cowboys,UT Rio Grande Valley Vaqueros,1.062,6.75,MyBookie.ag,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,McNeese Cowboys,UT Rio Grande Valley Vaqueros,1.071,8.75,BetMGM,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,McNeese Cowboys,UT Rio Grande Valley Vaqueros,1.048,11.0,FanDuel,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,McNeese Cowboys,UT Rio Grande Valley Vaqueros,1.07,8.5,BetRivers,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Monmouth Hawks,Northeastern Huskies,1.952,1.87,DraftKings,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Monmouth Hawks,Northeastern Huskies,1.917,1.862,MyBookie.ag,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Monmouth Hawks,Northeastern Huskies,1.952,1.87,Caesars,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Monmouth Hawks,Northeastern Huskies,1.909,1.909,BetMGM,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Monmouth Hawks,Northeastern Huskies,1.98,1.847,FanDuel,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,Monmouth Hawks,Northeastern Huskies,1.962,1.769,BetRivers,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,SE Louisiana Lions,Northwestern St Demons,1.408,3.0,DraftKings,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,SE Louisiana Lions,Northwestern St Demons,1.37,2.75,MyBookie.ag,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,SE Louisiana Lions,Northwestern St Demons,1.476,2.72,FanDuel,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,SE Louisiana Lions,Northwestern St Demons,1.4,3.0,BetMGM,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,SE Louisiana Lions,Northwestern St Demons,1.465,2.75,BetRivers,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,West Georgia Wolves,Queens University Royals,3.35,1.345,DraftKings,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,West Georgia Wolves,Queens University Royals,3.1,1.303,MyBookie.ag,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,West Georgia Wolves,Queens University Royals,3.4,1.323,FanDuel,2025-02-24 05:13:30
NCAAB,2025-02-24 19:00:00,West Georgia Wolves,Queens University Royals,3.6,1.299,BetRivers,2025-02-24 05:13:30
NCAAB,2025-02-24 19:30:00,Central Arkansas Bears,North Alabama Lions,5.75,1.143,Fanatics,2025-02-24 05:13:30
NCAAB,2025-02-24 19:30:00,Central Arkansas Bears,North Alabama Lions,6.0,1.143,DraftKings,2025-02-24 05:13:30
NCAAB,2025-02-24 19:30:00,Central Arkansas Bears,North Alabama Lions,5.25,1.118,MyBookie.ag,2025-02-24 05:13:30
NCAAB,2025-02-24 19:30:00,Central Arkansas Bears,North Alabama Lions,6.0,1.139,FanDuel,2025-02-24 05:13:30
NCAAB,2025-02-24 19:30:00,Central Arkansas Bears,North Alabama Lions,6.0,1.143,BetMGM,2025-02-24 05:13:30
NCAAB,2025-02-24 19:30:00,Central Arkansas Bears,North Alabama Lions,6.25,1.13,BetRivers,2025-02-24 05:13:30
NCAAB,2025-02-24 19:30:00,Delaware St Hornets,North Carolina Central Eagles,1.645,2.3,DraftKings,2025-02-24 05:13:30
NCAAB,2025-02-24 19:30:00,Delaware St Hornets,North Carolina Central Eagles,1.556,2.25,MyBookie.ag,2025-02-24 05:13:30
NCAAB,2025-02-24 19:30:00,Delaware St Hornets,North Carolina Central Eagles,1.645,2.25,BetMGM,2025-02-24 05:13:30
NCAAB,2025-02-24 19:30:00,Delaware St Hornets,North Carolina Central Eagles,1.649,2.28,FanDuel,2025-02-24 05:13:30
NCAAB,2025-02-24 19:30:00,Delaware St Hornets,North Carolina Central Eagles,1.599,2.38,BetRivers,2025-02-24 05:13:30
NCAAB,2025-02-24 19:30:00,Incarnate Word Cardinals,Lamar Cardinals,2.05,1.8,DraftKings,2025-02-24 05:13:30
NCAAB,2025-02-24 19:30:00,Incarnate Word Cardinals,Lamar Cardinals,1.952,1.741,MyBookie.ag,2025-02-24 05:13:30
NCAAB,2025-02-24 19:30:00,Incarnate Word Cardinals,Lamar Cardinals,2.05,1.8,BetMGM,2025-02-24 05:13:30
NCAAB,2025-02-24 19:30:00,Incarnate Word Cardinals,Lamar Cardinals,2.02,1.82,FanDuel,2025-02-24 05:13:30
NCAAB,2025-02-24 19:30:00,Incarnate Word Cardinals,Lamar Cardinals,2.05,1.787,BetRivers,2025-02-24 05:13:30
NCAAB,2025-02-24 19:30:00,New Orleans Privateers,Texas A&M-Commerce Lions,1.893,1.926,DraftKings,2025-02-24 05:13:30
NCAAB,2025-02-24 19:30:00,New Orleans Privateers,Texas A&M-Commerce Lions,1.769,1.87,MyBookie.ag,2025-02-24 05:13:30
NCAAB,2025-02-24 19:30:00,New Orleans Privateers,Texas A&M-Commerce Lions,1.794,2.05,FanDuel,2025-02-24 05:13:30
NCAAB,2025-02-24 19:30:00,Nicholls St Colonels,Texas A&M-CC Islanders,1.704,2.2,DraftKings,2025-02-24 05:13:30
NCAAB,2025-02-24 19:30:00,Nicholls St Colonels,Texas A&M-CC Islanders,1.625,2.15,MyBookie.ag,2025-02-24 05:13:30
NCAAB,2025-02-24 19:30:00,Nicholls St Colonels,Texas A&M-CC Islanders,1.69,2.2,BetMGM,2025-02-24 05:13:30
NCAAB,2025-02-24 19:30:00,Nicholls St Colonels,Texas A&M-CC Islanders,1.769,2.08,FanDuel,2025-02-24 05:13:30
NCAAB,2025-02-24 19:30:00,Nicholls St Colonels,Texas A&M-CC Islanders,1.73,2.14,BetRivers,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Alabama A&M Bulldogs,Florida A&M Rattlers,1.98,1.847,DraftKings,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Alabama A&M Bulldogs,Florida A&M Rattlers,1.87,1.8,MyBookie.ag,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Alabama A&M Bulldogs,Florida A&M Rattlers,1.909,1.909,BetMGM,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Alabama A&M Bulldogs,Florida A&M Rattlers,1.952,1.87,FanDuel,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Alabama A&M Bulldogs,Florida A&M Rattlers,1.935,1.82,BetRivers,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Texas Southern Tigers,Arkansas-Pine Bluff Golden Lions,1.074,9.0,DraftKings,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Texas Southern Tigers,Arkansas-Pine Bluff Golden Lions,1.059,7.0,MyBookie.ag,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Texas Southern Tigers,Arkansas-Pine Bluff Golden Lions,1.083,8.5,BetMGM,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Texas Southern Tigers,Arkansas-Pine Bluff Golden Lions,1.077,8.6,FanDuel,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Texas Southern Tigers,Arkansas-Pine Bluff Golden Lions,1.1,7.0,BetRivers,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Coppin St Eagles,Howard Bison,3.6,1.286,Fanatics,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Coppin St Eagles,Howard Bison,3.7,1.294,DraftKings,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Coppin St Eagles,Howard Bison,3.4,1.267,MyBookie.ag,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Coppin St Eagles,Howard Bison,3.6,1.308,BetMGM,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Coppin St Eagles,Howard Bison,3.8,1.278,FanDuel,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Coppin St Eagles,Howard Bison,3.8,1.267,BetRivers,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Houston Christian Huskies,Stephen F. Austin Lumberjacks,2.05,1.8,Fanatics,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Houston Christian Huskies,Stephen F. Austin Lumberjacks,2.02,1.82,DraftKings,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Houston Christian Huskies,Stephen F. Austin Lumberjacks,1.952,1.741,MyBookie.ag,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Houston Christian Huskies,Stephen F. Austin Lumberjacks,2.0,1.833,BetMGM,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Houston Christian Huskies,Stephen F. Austin Lumberjacks,2.02,1.82,FanDuel,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Houston Christian Huskies,Stephen F. Austin Lumberjacks,2.06,1.775,BetRivers,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Maryland-Eastern Shore Hawks,South Carolina St Bulldogs,6.25,1.133,DraftKings,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Maryland-Eastern Shore Hawks,South Carolina St Bulldogs,5.25,1.118,MyBookie.ag,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Maryland-Eastern Shore Hawks,South Carolina St Bulldogs,6.25,1.133,BetMGM,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Maryland-Eastern Shore Hawks,South Carolina St Bulldogs,6.8,1.114,FanDuel,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Maryland-Eastern Shore Hawks,South Carolina St Bulldogs,6.25,1.13,BetRivers,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Nebraska Cornhuskers,Michigan Wolverines,1.909,1.909,Fanatics,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Nebraska Cornhuskers,Michigan Wolverines,1.909,1.909,BetRivers,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Nebraska Cornhuskers,Michigan Wolverines,1.813,1.971,MyBookie.ag,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Nebraska Cornhuskers,Michigan Wolverines,1.909,1.909,DraftKings,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Nebraska Cornhuskers,Michigan Wolverines,1.909,1.909,Caesars,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Nebraska Cornhuskers,Michigan Wolverines,1.909,1.909,BetMGM,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Nebraska Cornhuskers,Michigan Wolverines,1.877,1.952,FanDuel,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Norfolk St Spartans,Morgan St Bears,1.125,6.5,DraftKings,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Norfolk St Spartans,Morgan St Bears,1.12,5.96,MyBookie.ag,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Norfolk St Spartans,Morgan St Bears,1.111,6.75,BetMGM,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Norfolk St Spartans,Morgan St Bears,1.105,7.1,FanDuel,2025-02-24 05:13:30
NCAAB,2025-02-24 20:00:00,Norfolk St Spartans,Morgan St Bears,1.12,6.5,BetRivers,2025-02-24 05:13:30
NCAAB,2025-02-24 20:30:00,Prairie View Panthers,Miss Valley St Delta Devils,1.056,11.0,DraftKings,2025-02-24 05:13:30
NCAAB,2025-02-24 20:30:00,Prairie View Panthers,Miss Valley St Delta Devils,1.04,8.0,MyBookie.ag,2025-02-24 05:13:30
NCAAB,2025-02-24 20:30:00,Prairie View Panthers,Miss Valley St Delta Devils,1.05,10.5,BetMGM,2025-02-24 05:13:30
NCAAB,2025-02-24 20:30:00,Prairie View Panthers,Miss Valley St Delta Devils,1.036,12.6,FanDuel,2025-02-24 05:13:30
NCAAB,2025-02-24 20:30:00,Prairie View Panthers,Miss Valley St Delta Devils,1.03,12.5,BetRivers,2025-02-24 05:13:30
NCAAB,2025-02-24 21:00:00,Texas Tech Red Raiders,Houston Cougars,2.06,1.781,FanDuel,2025-02-24 05:13:30
NCAAB,2025-02-24 21:00:00,Texas Tech Red Raiders,Houston Cougars,2.14,1.73,BetRivers,2025-02-24 05:13:30
NCAAB,2025-02-24 21:00:00,Texas Tech Red Raiders,Houston Cougars,2.09,1.719,MyBookie.ag,2025-02-24 05:13:30
NCAAB,2025-02-24 21:00:00,Texas Tech Red Raiders,Houston Cougars,2.14,1.741,DraftKings,2025-02-24 05:13:30
NCAAB,2025-02-24 21:00:00,Texas Tech Red Raiders,Houston Cougars,2.15,1.741,Caesars,2025-02-24 05:13:30
NCAAB,2025-02-24 21:00:00,Texas Tech Red Raiders,Houston Cougars,2.15,1.714,BetMGM,2025-02-24 05:13:30
NCAAB,2025-02-24 23:00:00,Colorado Buffaloes,Kansas Jayhawks,3.45,1.317,BetRivers,2025-02-24 05:13:30
NCAAB,2025-02-24 23:00:00,Colorado Buffaloes,Kansas Jayhawks,2.99,1.38,MyBookie.ag,2025-02-24 05:13:30
