Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NCAAB,2025-03-06 20:00:00,Cleveland St Vikings,Northern Kentucky Norse,1.476,2.7,BetMGM,2025-03-06 05:13:34
NCAAB,2025-03-06 20:00:00,Cleveland St Vikings,Northern Kentucky Norse,1.488,2.7,Caesars,2025-03-06 05:13:34
NCAAB,2025-03-06 20:00:00,Coppin St Eagles,Morgan St Bears,2.45,1.476,MyBookie.ag,2025-03-06 05:13:34
NCAAB,2025-03-06 20:00:00,Coppin St Eagles,Morgan St Bears,2.7,1.488,DraftKings,2025-03-06 05:13:34
NCAAB,2025-03-06 20:00:00,Coppin St Eagles,Morgan St Bears,2.6,1.5,FanDuel,2025-03-06 05:13:34
NCAAB,2025-03-06 20:00:00,Western Kentucky Hilltoppers,Florida Int'l Golden Panthers,1.278,3.8,FanDuel,2025-03-06 05:13:34
NCAAB,2025-03-06 20:00:00,Western Kentucky Hilltoppers,Florida Int'l Golden Panthers,1.28,3.62,MyBookie.ag,2025-03-06 05:13:34
NCAAB,2025-03-06 20:00:00,Western Kentucky Hilltoppers,Florida Int'l Golden Panthers,1.294,3.7,DraftKings,2025-03-06 05:13:34
NCAAB,2025-03-06 20:00:00,Western Kentucky Hilltoppers,Florida Int'l Golden Panthers,1.29,3.7,Caesars,2025-03-06 05:13:34
NCAAB,2025-03-06 20:00:00,Western Kentucky Hilltoppers,Florida Int'l Golden Panthers,1.308,3.6,BetMGM,2025-03-06 05:13:34
NCAAB,2025-03-06 20:00:00,Iowa Hawkeyes,Michigan St Spartans,3.05,1.392,FanDuel,2025-03-06 05:13:34
NCAAB,2025-03-06 20:00:00,Iowa Hawkeyes,Michigan St Spartans,3.3,1.339,BetRivers,2025-03-06 05:13:34
NCAAB,2025-03-06 20:00:00,Iowa Hawkeyes,Michigan St Spartans,3.23,1.33,MyBookie.ag,2025-03-06 05:13:34
NCAAB,2025-03-06 20:00:00,Iowa Hawkeyes,Michigan St Spartans,3.4,1.336,DraftKings,2025-03-06 05:13:34
NCAAB,2025-03-06 20:00:00,Iowa Hawkeyes,Michigan St Spartans,3.4,1.328,Caesars,2025-03-06 05:13:34
NCAAB,2025-03-06 20:00:00,Iowa Hawkeyes,Michigan St Spartans,3.25,1.351,BetMGM,2025-03-06 05:13:34
NCAAB,2025-03-06 20:00:00,Lipscomb Bisons,Queens University Royals,1.182,5.0,FanDuel,2025-03-06 05:13:34
NCAAB,2025-03-06 20:00:00,Lipscomb Bisons,Queens University Royals,1.18,4.77,MyBookie.ag,2025-03-06 05:13:34
NCAAB,2025-03-06 20:00:00,Lipscomb Bisons,Queens University Royals,1.187,5.0,DraftKings,2025-03-06 05:13:34
NCAAB,2025-03-06 20:00:00,Lipscomb Bisons,Queens University Royals,1.182,5.0,Caesars,2025-03-06 05:13:34
NCAAB,2025-03-06 20:00:00,Milwaukee Panthers,Oakland Golden Grizzlies,1.392,3.05,FanDuel,2025-03-06 05:13:34
NCAAB,2025-03-06 20:00:00,Milwaukee Panthers,Oakland Golden Grizzlies,1.37,3.05,MyBookie.ag,2025-03-06 05:13:34
NCAAB,2025-03-06 20:00:00,Milwaukee Panthers,Oakland Golden Grizzlies,1.377,3.15,DraftKings,2025-03-06 05:13:34
NCAAB,2025-03-06 20:00:00,Milwaukee Panthers,Oakland Golden Grizzlies,1.364,3.2,BetMGM,2025-03-06 05:13:34
NCAAB,2025-03-06 20:00:00,Milwaukee Panthers,Oakland Golden Grizzlies,1.385,3.1,Caesars,2025-03-06 05:13:34
NCAAB,2025-03-06 20:00:00,Rice Owls,Wichita St Shockers,2.08,1.769,FanDuel,2025-03-06 05:13:34
NCAAB,2025-03-06 20:00:00,Rice Owls,Wichita St Shockers,1.952,1.833,MyBookie.ag,2025-03-06 05:13:34
NCAAB,2025-03-06 20:00:00,Rice Owls,Wichita St Shockers,1.98,1.847,DraftKings,2025-03-06 05:13:34
NCAAB,2025-03-06 20:00:00,Rice Owls,Wichita St Shockers,1.952,1.87,Caesars,2025-03-06 05:13:34
NCAAB,2025-03-06 20:00:00,Rice Owls,Wichita St Shockers,2.0,1.833,BetMGM,2025-03-06 05:13:34
NCAAB,2025-03-06 20:00:00,Robert Morris Colonials,Wright St Raiders,1.364,3.2,FanDuel,2025-03-06 05:13:34
NCAAB,2025-03-06 20:00:00,Robert Morris Colonials,Wright St Raiders,1.35,3.11,MyBookie.ag,2025-03-06 05:13:34
NCAAB,2025-03-06 20:00:00,Robert Morris Colonials,Wright St Raiders,1.37,3.2,DraftKings,2025-03-06 05:13:34
NCAAB,2025-03-06 20:00:00,Robert Morris Colonials,Wright St Raiders,1.364,3.2,BetMGM,2025-03-06 05:13:34
NCAAB,2025-03-06 20:00:00,Robert Morris Colonials,Wright St Raiders,1.36,3.22,Caesars,2025-03-06 05:13:34
NCAAB,2025-03-06 20:30:00,Miss Valley St Delta Devils,Alcorn St Braves,9.0,1.022,MyBookie.ag,2025-03-06 05:13:34
NCAAB,2025-03-06 20:30:00,Miss Valley St Delta Devils,Alcorn St Braves,14.0,1.036,DraftKings,2025-03-06 05:13:34
NCAAB,2025-03-06 20:30:00,Miss Valley St Delta Devils,Alcorn St Braves,14.0,1.022,FanDuel,2025-03-06 05:13:34
NCAAB,2025-03-06 20:30:00,Southern Utah Thunderbirds,Seattle Redhawks,3.3,1.351,DraftKings,2025-03-06 05:13:34
NCAAB,2025-03-06 20:30:00,Southern Utah Thunderbirds,Seattle Redhawks,3.16,1.35,MyBookie.ag,2025-03-06 05:13:34
NCAAB,2025-03-06 20:30:00,Southern Utah Thunderbirds,Seattle Redhawks,3.28,1.351,Caesars,2025-03-06 05:13:34
NCAAB,2025-03-06 20:30:00,Southern Utah Thunderbirds,Seattle Redhawks,3.0,1.4,BetMGM,2025-03-06 05:13:34
NCAAB,2025-03-06 20:30:00,Southern Utah Thunderbirds,Seattle Redhawks,3.25,1.345,FanDuel,2025-03-06 05:13:34
NCAAB,2025-03-06 21:00:00,Southern Jaguars,Alabama St Hornets,1.267,3.3,MyBookie.ag,2025-03-06 05:13:34
NCAAB,2025-03-06 21:00:00,Southern Jaguars,Alabama St Hornets,1.345,3.35,DraftKings,2025-03-06 05:13:34
NCAAB,2025-03-06 21:00:00,Southern Jaguars,Alabama St Hornets,1.286,3.65,FanDuel,2025-03-06 05:13:34
NCAAB,2025-03-06 21:00:00,North Texas Mean Green,Charlotte 49ers,1.062,9.6,FanDuel,2025-03-06 05:13:34
NCAAB,2025-03-06 21:00:00,North Texas Mean Green,Charlotte 49ers,1.08,7.35,MyBookie.ag,2025-03-06 05:13:34
NCAAB,2025-03-06 21:00:00,North Texas Mean Green,Charlotte 49ers,1.1,7.5,DraftKings,2025-03-06 05:13:34
NCAAB,2025-03-06 21:00:00,North Texas Mean Green,Charlotte 49ers,1.1,7.5,Caesars,2025-03-06 05:13:34
NCAAB,2025-03-06 21:00:00,North Texas Mean Green,Charlotte 49ers,1.083,8.5,BetMGM,2025-03-06 05:13:34
NCAAB,2025-03-06 21:00:00,Grand Canyon Antelopes,Utah Tech Trailblazers,1.074,9.0,DraftKings,2025-03-06 05:13:34
NCAAB,2025-03-06 21:00:00,Grand Canyon Antelopes,Utah Tech Trailblazers,1.06,8.45,MyBookie.ag,2025-03-06 05:13:34
NCAAB,2025-03-06 21:00:00,Grand Canyon Antelopes,Utah Tech Trailblazers,1.071,9.0,Caesars,2025-03-06 05:13:34
NCAAB,2025-03-06 21:00:00,Grand Canyon Antelopes,Utah Tech Trailblazers,1.071,9.25,BetMGM,2025-03-06 05:13:34
NCAAB,2025-03-06 21:00:00,Grand Canyon Antelopes,Utah Tech Trailblazers,1.05,10.2,FanDuel,2025-03-06 05:13:34
NCAAB,2025-03-06 21:00:00,UC Davis Aggies,UC Irvine Anteaters,3.2,1.364,FanDuel,2025-03-06 05:13:34
NCAAB,2025-03-06 21:00:00,UC Davis Aggies,UC Irvine Anteaters,3.4,1.31,MyBookie.ag,2025-03-06 05:13:34
NCAAB,2025-03-06 21:00:00,UC Davis Aggies,UC Irvine Anteaters,3.5,1.323,DraftKings,2025-03-06 05:13:34
NCAAB,2025-03-06 21:00:00,UC Davis Aggies,UC Irvine Anteaters,3.5,1.312,Caesars,2025-03-06 05:13:34
NCAAB,2025-03-06 21:00:00,UC Davis Aggies,UC Irvine Anteaters,3.4,1.333,BetMGM,2025-03-06 05:13:34
NCAAB,2025-03-06 21:30:00,Grambling St Tigers,Alabama A&M Bulldogs,1.4,2.65,MyBookie.ag,2025-03-06 05:13:34
NCAAB,2025-03-06 21:30:00,Grambling St Tigers,Alabama A&M Bulldogs,1.444,2.85,DraftKings,2025-03-06 05:13:34
NCAAB,2025-03-06 21:30:00,Grambling St Tigers,Alabama A&M Bulldogs,1.426,2.86,FanDuel,2025-03-06 05:13:34
NCAAB,2025-03-06 21:30:00,CSU Bakersfield Roadrunners,Hawai'i Rainbow Warriors,1.8,2.05,DraftKings,2025-03-06 05:13:34
NCAAB,2025-03-06 21:30:00,CSU Bakersfield Roadrunners,Hawai'i Rainbow Warriors,1.781,2.01,MyBookie.ag,2025-03-06 05:13:34
NCAAB,2025-03-06 21:30:00,CSU Bakersfield Roadrunners,Hawai'i Rainbow Warriors,1.8,2.05,Caesars,2025-03-06 05:13:34
NCAAB,2025-03-06 21:30:00,CSU Bakersfield Roadrunners,Hawai'i Rainbow Warriors,1.769,2.05,BetMGM,2025-03-06 05:13:34
NCAAB,2025-03-06 21:30:00,CSU Bakersfield Roadrunners,Hawai'i Rainbow Warriors,1.781,2.04,FanDuel,2025-03-06 05:13:34
NCAAB,2025-03-06 21:30:00,St. Thomas (MN) Tommies,Denver Pioneers,1.182,5.0,FanDuel,2025-03-06 05:13:34
NCAAB,2025-03-06 21:30:00,St. Thomas (MN) Tommies,Denver Pioneers,1.16,4.98,MyBookie.ag,2025-03-06 05:13:34
NCAAB,2025-03-06 21:30:00,UIC Flames,Valparaiso Beacons,1.568,2.46,FanDuel,2025-03-06 05:13:34
NCAAB,2025-03-06 21:30:00,UIC Flames,Valparaiso Beacons,1.529,2.45,MyBookie.ag,2025-03-06 05:13:34
NCAAB,2025-03-06 21:30:00,UIC Flames,Valparaiso Beacons,1.599,2.38,BetRivers,2025-03-06 05:13:34
NCAAB,2025-03-06 21:30:00,UIC Flames,Valparaiso Beacons,1.526,2.55,BetMGM,2025-03-06 05:13:34
NCAAB,2025-03-06 22:00:00,UC Riverside Highlanders,CSU Northridge Matadors,2.1,1.769,DraftKings,2025-03-06 05:13:34
NCAAB,2025-03-06 22:00:00,UC Riverside Highlanders,CSU Northridge Matadors,2.1,1.769,Caesars,2025-03-06 05:13:34
NCAAB,2025-03-06 22:00:00,UC Riverside Highlanders,CSU Northridge Matadors,2.02,1.769,MyBookie.ag,2025-03-06 05:13:34
NCAAB,2025-03-06 22:00:00,UC Riverside Highlanders,CSU Northridge Matadors,2.1,1.741,BetMGM,2025-03-06 05:13:34
NCAAB,2025-03-06 22:00:00,Cal Baptist Lancers,Tarleton State Texans,1.294,3.7,DraftKings,2025-03-06 05:13:34
NCAAB,2025-03-06 22:00:00,Cal Baptist Lancers,Tarleton State Texans,1.29,3.7,Caesars,2025-03-06 05:13:34
NCAAB,2025-03-06 22:00:00,Cal Baptist Lancers,Tarleton State Texans,1.27,3.7,MyBookie.ag,2025-03-06 05:13:34
NCAAB,2025-03-06 22:00:00,Cal Baptist Lancers,Tarleton State Texans,1.308,3.6,BetMGM,2025-03-06 05:13:34
NCAAB,2025-03-06 22:00:00,Cal Baptist Lancers,Tarleton State Texans,1.282,3.7,FanDuel,2025-03-06 05:13:34
NCAAB,2025-03-06 22:00:00,Cal Poly Mustangs,CSU Fullerton Titans,1.125,6.5,DraftKings,2025-03-06 05:13:34
NCAAB,2025-03-06 22:00:00,Cal Poly Mustangs,CSU Fullerton Titans,1.125,6.5,Caesars,2025-03-06 05:13:34
NCAAB,2025-03-06 22:00:00,Cal Poly Mustangs,CSU Fullerton Titans,1.1,6.74,MyBookie.ag,2025-03-06 05:13:34
NCAAB,2025-03-06 22:00:00,Cal Poly Mustangs,CSU Fullerton Titans,1.091,7.75,BetMGM,2025-03-06 05:13:34
NCAAB,2025-03-06 22:00:00,UC San Diego Tritons,Long Beach St 49ers,1.012,23.0,DraftKings,2025-03-06 05:13:34
NCAAB,2025-03-06 22:00:00,UC San Diego Tritons,Long Beach St 49ers,1.01,26.0,BetMGM,2025-03-06 05:13:34
Boxing,2025-03-06 20:00:00,Tammara Thibeault,Sonya Dreiling,1.025,15.0,DraftKings,2025-03-06 05:13:34
Boxing,2025-03-06 20:00:00,Tammara Thibeault,Sonya Dreiling,1.015,16.0,Bovada,2025-03-06 05:13:34
Boxing,2025-03-06 20:00:00,Tammara Thibeault,Sonya Dreiling,1.01,21.0,BetUS,2025-03-06 05:13:34
Boxing,2025-03-06 20:00:00,Tammara Thibeault,Sonya Dreiling,1.007,23.0,LowVig.ag,2025-03-06 05:13:34
Boxing,2025-03-06 20:00:00,Tammara Thibeault,Sonya Dreiling,1.007,23.0,BetOnline.ag,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Carolina Hurricanes,Boston Bruins,1.377,3.05,BetRivers,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Carolina Hurricanes,Boston Bruins,1.364,3.2,FanDuel,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Carolina Hurricanes,Boston Bruins,1.4,3.05,DraftKings,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Carolina Hurricanes,Boston Bruins,1.408,3.16,BetOnline.ag,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Carolina Hurricanes,Boston Bruins,1.408,3.16,LowVig.ag,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Carolina Hurricanes,Boston Bruins,1.4,3.05,Caesars,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Carolina Hurricanes,Boston Bruins,1.4,3.0,BetMGM,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Carolina Hurricanes,Boston Bruins,1.385,3.1,Fanatics,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Carolina Hurricanes,Boston Bruins,1.408,3.05,BetUS,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Carolina Hurricanes,Boston Bruins,1.4,3.1,Bovada,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Tampa Bay Lightning,Buffalo Sabres,1.444,2.8,BetRivers,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Tampa Bay Lightning,Buffalo Sabres,1.408,2.98,FanDuel,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Tampa Bay Lightning,Buffalo Sabres,1.444,2.85,DraftKings,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Tampa Bay Lightning,Buffalo Sabres,1.455,2.95,LowVig.ag,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Tampa Bay Lightning,Buffalo Sabres,1.455,2.95,BetOnline.ag,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Tampa Bay Lightning,Buffalo Sabres,1.444,2.85,BetMGM,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Tampa Bay Lightning,Buffalo Sabres,1.444,2.85,Caesars,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Tampa Bay Lightning,Buffalo Sabres,1.444,2.85,Fanatics,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Tampa Bay Lightning,Buffalo Sabres,1.455,2.85,BetUS,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Tampa Bay Lightning,Buffalo Sabres,1.435,2.9,Bovada,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Florida Panthers,Columbus Blue Jackets,1.377,3.1,BetRivers,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Florida Panthers,Columbus Blue Jackets,1.392,3.05,FanDuel,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Florida Panthers,Columbus Blue Jackets,1.388,3.1,DraftKings,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Florida Panthers,Columbus Blue Jackets,1.4,3.0,BetMGM,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Florida Panthers,Columbus Blue Jackets,1.4,3.05,Caesars,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Florida Panthers,Columbus Blue Jackets,1.413,3.14,LowVig.ag,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Florida Panthers,Columbus Blue Jackets,1.413,3.14,BetOnline.ag,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Florida Panthers,Columbus Blue Jackets,1.4,3.0,Fanatics,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Florida Panthers,Columbus Blue Jackets,1.417,3.03,BetUS,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Florida Panthers,Columbus Blue Jackets,1.37,3.2,Bovada,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Detroit Red Wings,Utah Hockey Club,1.926,1.893,BetRivers,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Detroit Red Wings,Utah Hockey Club,1.926,1.901,FanDuel,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Detroit Red Wings,Utah Hockey Club,1.952,1.87,DraftKings,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Detroit Red Wings,Utah Hockey Club,1.909,1.909,BetMGM,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Detroit Red Wings,Utah Hockey Club,2.02,1.87,LowVig.ag,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Detroit Red Wings,Utah Hockey Club,2.02,1.87,BetOnline.ag,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Detroit Red Wings,Utah Hockey Club,1.952,1.87,Caesars,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Detroit Red Wings,Utah Hockey Club,1.909,1.909,Fanatics,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Detroit Red Wings,Utah Hockey Club,1.952,1.87,BetUS,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Detroit Red Wings,Utah Hockey Club,1.952,1.87,Bovada,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Philadelphia Flyers,Winnipeg Jets,2.28,1.637,BetRivers,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Philadelphia Flyers,Winnipeg Jets,2.28,1.649,FanDuel,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Philadelphia Flyers,Winnipeg Jets,2.2,1.704,DraftKings,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Philadelphia Flyers,Winnipeg Jets,2.2,1.69,BetMGM,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Philadelphia Flyers,Winnipeg Jets,2.2,1.69,Fanatics,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Philadelphia Flyers,Winnipeg Jets,2.22,1.69,Caesars,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Philadelphia Flyers,Winnipeg Jets,2.33,1.645,Bovada,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Philadelphia Flyers,Winnipeg Jets,2.25,1.714,LowVig.ag,2025-03-06 05:13:34
NHL,2025-03-06 19:00:00,Philadelphia Flyers,Winnipeg Jets,2.25,1.714,BetOnline.ag,2025-03-06 05:13:34
NHL,2025-03-06 20:00:00,Dallas Stars,Calgary Flames,1.417,2.9,BetRivers,2025-03-06 05:13:34
NHL,2025-03-06 20:00:00,Dallas Stars,Calgary Flames,1.408,2.98,FanDuel,2025-03-06 05:13:34
NHL,2025-03-06 20:00:00,Dallas Stars,Calgary Flames,1.42,2.95,DraftKings,2025-03-06 05:13:34
NHL,2025-03-06 20:00:00,Dallas Stars,Calgary Flames,1.457,2.94,LowVig.ag,2025-03-06 05:13:34
NHL,2025-03-06 20:00:00,Dallas Stars,Calgary Flames,1.457,2.94,BetOnline.ag,2025-03-06 05:13:34
NHL,2025-03-06 20:00:00,Dallas Stars,Calgary Flames,1.417,2.96,Caesars,2025-03-06 05:13:34
NHL,2025-03-06 20:00:00,Dallas Stars,Calgary Flames,1.4,3.0,BetMGM,2025-03-06 05:13:34
NHL,2025-03-06 20:00:00,Dallas Stars,Calgary Flames,1.417,2.9,Fanatics,2025-03-06 05:13:34
NHL,2025-03-06 20:00:00,Dallas Stars,Calgary Flames,1.455,2.85,BetUS,2025-03-06 05:13:34
NHL,2025-03-06 20:00:00,Dallas Stars,Calgary Flames,1.426,2.95,Bovada,2025-03-06 05:13:34
NHL,2025-03-06 20:00:00,Nashville Predators,Seattle Kraken,1.73,2.12,BetRivers,2025-03-06 05:13:34
NHL,2025-03-06 20:00:00,Nashville Predators,Seattle Kraken,1.746,2.14,FanDuel,2025-03-06 05:13:34
NHL,2025-03-06 20:00:00,Nashville Predators,Seattle Kraken,1.704,2.2,DraftKings,2025-03-06 05:13:34
NHL,2025-03-06 20:00:00,Nashville Predators,Seattle Kraken,1.769,2.16,LowVig.ag,2025-03-06 05:13:34
NHL,2025-03-06 20:00:00,Nashville Predators,Seattle Kraken,1.769,2.16,BetOnline.ag,2025-03-06 05:13:34
NHL,2025-03-06 20:00:00,Nashville Predators,Seattle Kraken,1.741,2.15,Caesars,2025-03-06 05:13:34
NHL,2025-03-06 20:00:00,Nashville Predators,Seattle Kraken,1.741,2.15,BetMGM,2025-03-06 05:13:34
NHL,2025-03-06 20:00:00,Nashville Predators,Seattle Kraken,1.69,2.2,Fanatics,2025-03-06 05:13:34
NHL,2025-03-06 20:00:00,Nashville Predators,Seattle Kraken,1.769,2.1,BetUS,2025-03-06 05:13:34
NHL,2025-03-06 20:00:00,Nashville Predators,Seattle Kraken,1.741,2.15,Bovada,2025-03-06 05:13:34
NHL,2025-03-06 21:00:00,Edmonton Oilers,Montréal Canadiens,1.377,3.1,BetRivers,2025-03-06 05:13:34
NHL,2025-03-06 21:00:00,Edmonton Oilers,Montréal Canadiens,1.377,3.2,FanDuel,2025-03-06 05:13:34
NHL,2025-03-06 21:00:00,Edmonton Oilers,Montréal Canadiens,1.377,3.15,DraftKings,2025-03-06 05:13:34
NHL,2025-03-06 21:00:00,Edmonton Oilers,Montréal Canadiens,1.408,3.16,LowVig.ag,2025-03-06 05:13:34
NHL,2025-03-06 21:00:00,Edmonton Oilers,Montréal Canadiens,1.408,3.16,BetOnline.ag,2025-03-06 05:13:34
NHL,2025-03-06 21:00:00,Edmonton Oilers,Montréal Canadiens,1.385,3.1,Caesars,2025-03-06 05:13:34
NHL,2025-03-06 21:00:00,Edmonton Oilers,Montréal Canadiens,1.364,3.25,BetMGM,2025-03-06 05:13:34
NHL,2025-03-06 21:00:00,Edmonton Oilers,Montréal Canadiens,1.385,3.1,Fanatics,2025-03-06 05:13:34
NHL,2025-03-06 21:00:00,Edmonton Oilers,Montréal Canadiens,1.408,3.05,BetUS,2025-03-06 05:13:34
NHL,2025-03-06 21:00:00,Edmonton Oilers,Montréal Canadiens,1.4,3.1,Bovada,2025-03-06 05:13:34
NHL,2025-03-06 21:30:00,Colorado Avalanche,San Jose Sharks,1.25,4.0,BetRivers,2025-03-06 05:13:34
NHL,2025-03-06 21:30:00,Colorado Avalanche,San Jose Sharks,1.238,4.2,FanDuel,2025-03-06 05:13:34
NHL,2025-03-06 21:30:00,Colorado Avalanche,San Jose Sharks,1.244,4.2,DraftKings,2025-03-06 05:13:34
NHL,2025-03-06 21:30:00,Colorado Avalanche,San Jose Sharks,1.267,4.24,BetOnline.ag,2025-03-06 05:13:34
NHL,2025-03-06 21:30:00,Colorado Avalanche,San Jose Sharks,1.267,4.24,LowVig.ag,2025-03-06 05:13:34
NHL,2025-03-06 21:30:00,Colorado Avalanche,San Jose Sharks,1.238,4.2,Caesars,2025-03-06 05:13:34
NHL,2025-03-06 21:30:00,Colorado Avalanche,San Jose Sharks,1.235,4.2,BetMGM,2025-03-06 05:13:34
NHL,2025-03-06 21:30:00,Colorado Avalanche,San Jose Sharks,1.267,4.0,BetUS,2025-03-06 05:13:34
NHL,2025-03-06 21:30:00,Colorado Avalanche,San Jose Sharks,1.235,4.3,Fanatics,2025-03-06 05:13:34
NHL,2025-03-06 21:30:00,Colorado Avalanche,San Jose Sharks,1.233,4.2,Bovada,2025-03-06 05:13:34
SHL,2025-03-06 13:00:00,Rögle BK,Brynäs IF,1.8,2.05,Bovada,2025-03-06 05:13:34
SHL,2025-03-06 13:00:00,Rögle BK,Brynäs IF,1.769,2.05,DraftKings,2025-03-06 05:13:34
SHL,2025-03-06 13:00:00,Frölunda HC,Färjestad BK,2.1,1.741,DraftKings,2025-03-06 05:13:34
SHL,2025-03-06 13:00:00,Frölunda HC,Färjestad BK,2.1,1.769,Bovada,2025-03-06 05:13:34
SHL,2025-03-06 13:00:00,HV71,Örebro HK,1.952,1.87,DraftKings,2025-03-06 05:13:34
SHL,2025-03-06 13:00:00,HV71,Örebro HK,1.909,1.909,Bovada,2025-03-06 05:13:34
SHL,2025-03-06 13:00:00,Malmö Redhawks,Leksands IF,1.909,1.909,Bovada,2025-03-06 05:13:34
SHL,2025-03-06 13:00:00,Malmö Redhawks,Leksands IF,1.952,1.87,DraftKings,2025-03-06 05:13:34
SHL,2025-03-06 13:00:00,Timrå IK,Linköping HC,1.541,2.55,Bovada,2025-03-06 05:13:34
SHL,2025-03-06 13:00:00,Timrå IK,Linköping HC,1.541,2.5,DraftKings,2025-03-06 05:13:34
SHL,2025-03-06 13:00:00,Luleå HF,Modo Hockey,1.385,3.1,Bovada,2025-03-06 05:13:34
SHL,2025-03-06 13:00:00,Luleå HF,Modo Hockey,1.392,3.05,DraftKings,2025-03-06 05:13:34
SHL,2025-03-06 13:00:00,Växjö Lakers,Skellefteå AIK,1.714,2.15,Bovada,2025-03-06 05:13:34
SHL,2025-03-06 13:00:00,Växjö Lakers,Skellefteå AIK,1.714,2.1,DraftKings,2025-03-06 05:13:34
NRL,2025-03-06 04:00:00,Sydney Roosters,Brisbane Broncos,3.1,1.364,BetRivers,2025-03-06 05:13:34
NRL,2025-03-06 04:00:00,Sydney Roosters,Brisbane Broncos,3.1,1.4,Bovada,2025-03-06 05:13:34
NRL,2025-03-06 04:00:00,Sydney Roosters,Brisbane Broncos,2.85,1.37,BetUS,2025-03-06 05:13:34
