Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NCAAB,2025-01-23 19:00:00,Towson Tigers,North Carolina A&T Aggies,1.111,6.75,BetMGM,2025-01-23 05:12:59
NCAAB,2025-01-23 19:00:00,Towson Tigers,North Carolina A&T Aggies,1.1,6.51,MyBookie.ag,2025-01-23 05:12:59
NCAAB,2025-01-23 19:00:00,Towson Tigers,North Carolina A&T Aggies,1.095,7.3,FanDuel,2025-01-23 05:12:59
NCAAB,2025-01-23 19:00:00,Queens University Royals,North Florida Ospreys,1.617,2.36,DraftKings,2025-01-23 05:12:59
NCAAB,2025-01-23 19:00:00,Queens University Royals,North Florida Ospreys,1.588,2.38,FanDuel,2025-01-23 05:12:59
NCAAB,2025-01-23 19:00:00,Troy Trojans,Southern Miss Golden Eagles,1.118,6.7,FanDuel,2025-01-23 05:12:59
NCAAB,2025-01-23 19:00:00,Troy Trojans,Southern Miss Golden Eagles,1.133,6.25,BetMGM,2025-01-23 05:12:59
NCAAB,2025-01-23 19:30:00,Central Arkansas Bears,Austin Peay Governors,2.05,1.8,DraftKings,2025-01-23 05:12:59
NCAAB,2025-01-23 19:30:00,Central Arkansas Bears,Austin Peay Governors,2.05,1.8,BetMGM,2025-01-23 05:12:59
NCAAB,2025-01-23 19:30:00,Central Arkansas Bears,Austin Peay Governors,2.04,1.781,FanDuel,2025-01-23 05:12:59
NCAAB,2025-01-23 19:30:00,Central Arkansas Bears,Austin Peay Governors,1.952,1.741,MyBookie.ag,2025-01-23 05:12:59
NCAAB,2025-01-23 19:30:00,Sam Houston St Bearkats,Middle Tennessee Blue Raiders,2.0,1.833,DraftKings,2025-01-23 05:12:59
NCAAB,2025-01-23 19:30:00,Sam Houston St Bearkats,Middle Tennessee Blue Raiders,1.952,1.87,BetMGM,2025-01-23 05:12:59
NCAAB,2025-01-23 19:30:00,Sam Houston St Bearkats,Middle Tennessee Blue Raiders,1.971,1.833,BetRivers,2025-01-23 05:12:59
NCAAB,2025-01-23 19:30:00,Sam Houston St Bearkats,Middle Tennessee Blue Raiders,1.99,1.8,MyBookie.ag,2025-01-23 05:12:59
NCAAB,2025-01-23 19:30:00,Sam Houston St Bearkats,Middle Tennessee Blue Raiders,2.05,1.8,Caesars,2025-01-23 05:12:59
NCAAB,2025-01-23 19:30:00,Sam Houston St Bearkats,Middle Tennessee Blue Raiders,2.0,1.82,FanDuel,2025-01-23 05:12:59
NCAAB,2025-01-23 19:30:00,UL Monroe Warhawks,South Alabama Jaguars,7.5,1.1,BetMGM,2025-01-23 05:12:59
NCAAB,2025-01-23 20:00:00,Abilene Christian Wildcats,Tarleton State Texans,1.505,2.64,DraftKings,2025-01-23 05:12:59
NCAAB,2025-01-23 20:00:00,Abilene Christian Wildcats,Tarleton State Texans,1.5,2.65,BetMGM,2025-01-23 05:12:59
NCAAB,2025-01-23 20:00:00,Abilene Christian Wildcats,Tarleton State Texans,1.549,2.42,MyBookie.ag,2025-01-23 05:12:59
NCAAB,2025-01-23 20:00:00,Abilene Christian Wildcats,Tarleton State Texans,1.513,2.55,BetRivers,2025-01-23 05:12:59
NCAAB,2025-01-23 20:00:00,Abilene Christian Wildcats,Tarleton State Texans,1.513,2.62,Caesars,2025-01-23 05:12:59
NCAAB,2025-01-23 20:00:00,Abilene Christian Wildcats,Tarleton State Texans,1.476,2.68,FanDuel,2025-01-23 05:12:59
NCAAB,2025-01-23 20:00:00,Oral Roberts Golden Eagles,Denver Pioneers,1.444,2.85,DraftKings,2025-01-23 05:12:59
NCAAB,2025-01-23 20:00:00,Oral Roberts Golden Eagles,Denver Pioneers,1.455,2.8,BetMGM,2025-01-23 05:12:59
NCAAB,2025-01-23 20:00:00,Oral Roberts Golden Eagles,Denver Pioneers,1.42,2.79,MyBookie.ag,2025-01-23 05:12:59
NCAAB,2025-01-23 20:00:00,Oral Roberts Golden Eagles,Denver Pioneers,1.444,2.85,Caesars,2025-01-23 05:12:59
NCAAB,2025-01-23 20:00:00,Oral Roberts Golden Eagles,Denver Pioneers,1.417,2.9,FanDuel,2025-01-23 05:12:59
NCAAB,2025-01-23 20:00:00,North Dakota Fighting Hawks,South Dakota Coyotes,1.704,2.2,DraftKings,2025-01-23 05:12:59
NCAAB,2025-01-23 20:00:00,North Dakota Fighting Hawks,South Dakota Coyotes,1.69,2.2,BetMGM,2025-01-23 05:12:59
NCAAB,2025-01-23 20:00:00,North Dakota Fighting Hawks,South Dakota Coyotes,1.641,2.21,MyBookie.ag,2025-01-23 05:12:59
NCAAB,2025-01-23 20:00:00,North Dakota Fighting Hawks,South Dakota Coyotes,1.658,2.25,BetRivers,2025-01-23 05:12:59
NCAAB,2025-01-23 20:00:00,North Dakota Fighting Hawks,South Dakota Coyotes,1.741,2.15,Caesars,2025-01-23 05:12:59
NCAAB,2025-01-23 20:00:00,North Dakota Fighting Hawks,South Dakota Coyotes,1.667,2.22,FanDuel,2025-01-23 05:12:59
NCAAB,2025-01-23 20:00:00,Omaha Mavericks,St. Thomas (MN) Tommies,2.24,1.676,DraftKings,2025-01-23 05:12:59
NCAAB,2025-01-23 20:00:00,Omaha Mavericks,St. Thomas (MN) Tommies,2.25,1.667,BetMGM,2025-01-23 05:12:59
NCAAB,2025-01-23 20:00:00,Omaha Mavericks,St. Thomas (MN) Tommies,2.21,1.649,MyBookie.ag,2025-01-23 05:12:59
NCAAB,2025-01-23 20:00:00,Omaha Mavericks,St. Thomas (MN) Tommies,2.1,1.746,BetRivers,2025-01-23 05:12:59
NCAAB,2025-01-23 20:00:00,Omaha Mavericks,St. Thomas (MN) Tommies,2.22,1.69,Caesars,2025-01-23 05:12:59
NCAAB,2025-01-23 20:00:00,Omaha Mavericks,St. Thomas (MN) Tommies,2.18,1.694,FanDuel,2025-01-23 05:12:59
NCAAB,2025-01-23 20:00:00,UT-Arlington Mavericks,Seattle Redhawks,2.2,1.704,DraftKings,2025-01-23 05:12:59
NCAAB,2025-01-23 20:00:00,UT-Arlington Mavericks,Seattle Redhawks,2.15,1.714,BetMGM,2025-01-23 05:12:59
NCAAB,2025-01-23 20:00:00,UT-Arlington Mavericks,Seattle Redhawks,2.12,1.735,BetRivers,2025-01-23 05:12:59
NCAAB,2025-01-23 20:00:00,UT-Arlington Mavericks,Seattle Redhawks,2.1,1.709,MyBookie.ag,2025-01-23 05:12:59
NCAAB,2025-01-23 20:00:00,UT-Arlington Mavericks,Seattle Redhawks,2.18,1.714,Caesars,2025-01-23 05:12:59
NCAAB,2025-01-23 20:00:00,UT-Arlington Mavericks,Seattle Redhawks,2.14,1.714,FanDuel,2025-01-23 05:12:59
NCAAB,2025-01-23 20:00:00,UMKC Kangaroos,South Dakota St Jackrabbits,2.9,1.435,DraftKings,2025-01-23 05:12:59
NCAAB,2025-01-23 20:00:00,UMKC Kangaroos,South Dakota St Jackrabbits,2.95,1.426,BetMGM,2025-01-23 05:12:59
NCAAB,2025-01-23 20:00:00,UMKC Kangaroos,South Dakota St Jackrabbits,2.95,1.391,MyBookie.ag,2025-01-23 05:12:59
NCAAB,2025-01-23 20:00:00,UMKC Kangaroos,South Dakota St Jackrabbits,2.95,1.408,BetRivers,2025-01-23 05:12:59
NCAAB,2025-01-23 20:00:00,UMKC Kangaroos,South Dakota St Jackrabbits,2.85,1.444,Caesars,2025-01-23 05:12:59
NCAAB,2025-01-23 20:00:00,UMKC Kangaroos,South Dakota St Jackrabbits,2.94,1.408,FanDuel,2025-01-23 05:12:59
NCAAB,2025-01-23 20:30:00,Western Illinois Leathernecks,Arkansas-Little Rock Trojans,2.64,1.505,DraftKings,2025-01-23 05:12:59
NCAAB,2025-01-23 20:30:00,Western Illinois Leathernecks,Arkansas-Little Rock Trojans,2.7,1.476,BetMGM,2025-01-23 05:12:59
NCAAB,2025-01-23 20:30:00,Western Illinois Leathernecks,Arkansas-Little Rock Trojans,2.81,1.42,MyBookie.ag,2025-01-23 05:12:59
NCAAB,2025-01-23 20:30:00,Western Illinois Leathernecks,Arkansas-Little Rock Trojans,2.62,1.513,Caesars,2025-01-23 05:12:59
NCAAB,2025-01-23 20:30:00,Western Illinois Leathernecks,Arkansas-Little Rock Trojans,2.86,1.426,FanDuel,2025-01-23 05:12:59
NCAAB,2025-01-23 20:30:00,Western Illinois Leathernecks,Arkansas-Little Rock Trojans,3.0,1.4,BetRivers,2025-01-23 05:12:59
NCAAB,2025-01-23 20:30:00,Southern Utah Thunderbirds,Grand Canyon Antelopes,3.85,1.278,DraftKings,2025-01-23 05:12:59
NCAAB,2025-01-23 20:30:00,Southern Utah Thunderbirds,Grand Canyon Antelopes,4.1,1.25,BetMGM,2025-01-23 05:12:59
NCAAB,2025-01-23 20:30:00,Southern Utah Thunderbirds,Grand Canyon Antelopes,4.29,1.21,MyBookie.ag,2025-01-23 05:12:59
NCAAB,2025-01-23 20:30:00,Southern Utah Thunderbirds,Grand Canyon Antelopes,3.78,1.282,Caesars,2025-01-23 05:12:59
NCAAB,2025-01-23 20:30:00,Southern Utah Thunderbirds,Grand Canyon Antelopes,4.1,1.238,FanDuel,2025-01-23 05:12:59
NCAAB,2025-01-23 20:30:00,Lindenwood Lions,SE Missouri St Redhawks,2.05,1.8,DraftKings,2025-01-23 05:12:59
NCAAB,2025-01-23 20:30:00,Lindenwood Lions,SE Missouri St Redhawks,2.15,1.714,BetMGM,2025-01-23 05:12:59
NCAAB,2025-01-23 20:30:00,Lindenwood Lions,SE Missouri St Redhawks,2.19,1.658,MyBookie.ag,2025-01-23 05:12:59
NCAAB,2025-01-23 20:30:00,Lindenwood Lions,SE Missouri St Redhawks,2.05,1.8,Caesars,2025-01-23 05:12:59
NCAAB,2025-01-23 20:30:00,Lindenwood Lions,SE Missouri St Redhawks,2.16,1.704,FanDuel,2025-01-23 05:12:59
NCAAB,2025-01-23 20:30:00,Lindenwood Lions,SE Missouri St Redhawks,2.2,1.676,BetRivers,2025-01-23 05:12:59
NCAAB,2025-01-23 20:30:00,SIU-Edwardsville Cougars,Southern Indiana Screaming Eagles,1.36,3.25,DraftKings,2025-01-23 05:12:59
NCAAB,2025-01-23 20:30:00,SIU-Edwardsville Cougars,Southern Indiana Screaming Eagles,1.4,3.0,BetMGM,2025-01-23 05:12:59
NCAAB,2025-01-23 20:30:00,SIU-Edwardsville Cougars,Southern Indiana Screaming Eagles,1.4,2.9,MyBookie.ag,2025-01-23 05:12:59
NCAAB,2025-01-23 20:30:00,SIU-Edwardsville Cougars,Southern Indiana Screaming Eagles,1.36,3.22,Caesars,2025-01-23 05:12:59
NCAAB,2025-01-23 20:30:00,SIU-Edwardsville Cougars,Southern Indiana Screaming Eagles,1.345,3.25,FanDuel,2025-01-23 05:12:59
NCAAB,2025-01-23 20:30:00,SIU-Edwardsville Cougars,Southern Indiana Screaming Eagles,1.35,3.1,BetRivers,2025-01-23 05:12:59
NCAAB,2025-01-23 20:30:00,Tennessee St Tigers,Tennessee Tech Golden Eagles,1.521,2.6,DraftKings,2025-01-23 05:12:59
NCAAB,2025-01-23 20:30:00,Tennessee St Tigers,Tennessee Tech Golden Eagles,1.526,2.55,BetMGM,2025-01-23 05:12:59
NCAAB,2025-01-23 20:30:00,Tennessee St Tigers,Tennessee Tech Golden Eagles,1.481,2.6,MyBookie.ag,2025-01-23 05:12:59
NCAAB,2025-01-23 20:30:00,Tennessee St Tigers,Tennessee Tech Golden Eagles,1.513,2.62,Caesars,2025-01-23 05:12:59
NCAAB,2025-01-23 20:30:00,Tennessee St Tigers,Tennessee Tech Golden Eagles,1.488,2.64,FanDuel,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,Arkansas St Red Wolves,Appalachian St Mountaineers,1.357,3.25,FanDuel,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,Arkansas St Red Wolves,Appalachian St Mountaineers,1.33,3.22,MyBookie.ag,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,Arkansas St Red Wolves,Appalachian St Mountaineers,1.37,3.2,DraftKings,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,Arkansas St Red Wolves,Appalachian St Mountaineers,1.351,3.25,BetMGM,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,Arkansas St Red Wolves,Appalachian St Mountaineers,1.36,3.22,Caesars,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,Arkansas St Red Wolves,Appalachian St Mountaineers,1.35,3.25,BetRivers,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,Eastern Illinois Panthers,Morehead St Eagles,2.3,1.645,DraftKings,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,Eastern Illinois Panthers,Morehead St Eagles,2.45,1.571,BetMGM,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,Eastern Illinois Panthers,Morehead St Eagles,2.59,1.481,MyBookie.ag,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,Eastern Illinois Panthers,Morehead St Eagles,2.3,1.645,Caesars,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,Eastern Illinois Panthers,Morehead St Eagles,2.44,1.562,FanDuel,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,Eastern Illinois Panthers,Morehead St Eagles,2.55,1.513,BetRivers,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,Eastern Washington Eagles,Northern Arizona Lumberjacks,1.588,2.42,DraftKings,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,Eastern Washington Eagles,Northern Arizona Lumberjacks,1.645,2.25,BetMGM,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,Eastern Washington Eagles,Northern Arizona Lumberjacks,1.559,2.39,MyBookie.ag,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,Eastern Washington Eagles,Northern Arizona Lumberjacks,1.588,2.43,Caesars,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,Eastern Washington Eagles,Northern Arizona Lumberjacks,1.562,2.44,FanDuel,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,UC Davis Aggies,Hawai'i Rainbow Warriors,2.05,1.8,DraftKings,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,UC Davis Aggies,Hawai'i Rainbow Warriors,2.05,1.8,BetMGM,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,UC Davis Aggies,Hawai'i Rainbow Warriors,2.03,1.769,MyBookie.ag,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,UC Davis Aggies,Hawai'i Rainbow Warriors,2.05,1.8,Caesars,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,UC Davis Aggies,Hawai'i Rainbow Warriors,2.06,1.769,FanDuel,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,Idaho Vandals,N Colorado Bears,2.64,1.505,DraftKings,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,Idaho Vandals,N Colorado Bears,2.55,1.526,BetMGM,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,Idaho Vandals,N Colorado Bears,2.58,1.49,MyBookie.ag,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,Idaho Vandals,N Colorado Bears,2.58,1.526,Caesars,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,Idaho Vandals,N Colorado Bears,2.64,1.488,FanDuel,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,Illinois Fighting Illini,Maryland Terrapins,1.23,4.3,BetRivers,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,Illinois Fighting Illini,Maryland Terrapins,1.238,4.2,FanDuel,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,Illinois Fighting Illini,Maryland Terrapins,1.24,3.92,MyBookie.ag,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,Illinois Fighting Illini,Maryland Terrapins,1.294,3.7,DraftKings,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,Illinois Fighting Illini,Maryland Terrapins,1.267,4.0,BetMGM,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,Illinois Fighting Illini,Maryland Terrapins,1.282,3.78,Caesars,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,UTEP Miners,Jacksonville St Gamecocks,1.426,2.9,FanDuel,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,UTEP Miners,Jacksonville St Gamecocks,1.391,2.92,MyBookie.ag,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,UTEP Miners,Jacksonville St Gamecocks,1.388,3.1,DraftKings,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,UTEP Miners,Jacksonville St Gamecocks,1.4,3.0,BetMGM,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,UTEP Miners,Jacksonville St Gamecocks,1.385,3.1,Caesars,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,New Mexico St Aggies,Kennesaw St Owls,1.312,3.55,FanDuel,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,New Mexico St Aggies,Kennesaw St Owls,1.33,3.26,MyBookie.ag,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,New Mexico St Aggies,Kennesaw St Owls,1.336,3.4,DraftKings,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,New Mexico St Aggies,Kennesaw St Owls,1.333,3.4,BetMGM,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,New Mexico St Aggies,Kennesaw St Owls,1.328,3.4,Caesars,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,Saint Mary's Gaels,San Francisco Dons,1.145,5.8,FanDuel,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,Saint Mary's Gaels,San Francisco Dons,1.18,4.78,MyBookie.ag,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,Saint Mary's Gaels,San Francisco Dons,1.206,4.7,DraftKings,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,Saint Mary's Gaels,San Francisco Dons,1.182,5.0,BetMGM,2025-01-23 05:12:59
NCAAB,2025-01-23 21:00:00,Saint Mary's Gaels,San Francisco Dons,1.182,5.0,Caesars,2025-01-23 05:12:59
NCAAB,2025-01-23 21:30:00,Oregon St Beavers,Pepperdine Waves,1.071,9.0,FanDuel,2025-01-23 05:12:59
NCAAB,2025-01-23 21:30:00,Oregon St Beavers,Pepperdine Waves,1.08,7.33,MyBookie.ag,2025-01-23 05:12:59
NCAAB,2025-01-23 21:30:00,Oregon St Beavers,Pepperdine Waves,1.074,9.0,DraftKings,2025-01-23 05:12:59
NCAAB,2025-01-23 21:30:00,Oregon St Beavers,Pepperdine Waves,1.071,8.75,BetMGM,2025-01-23 05:12:59
NCAAB,2025-01-23 21:30:00,Oregon St Beavers,Pepperdine Waves,1.062,10.0,Caesars,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,CSU Fullerton Titans,CSU Bakersfield Roadrunners,2.54,1.541,DraftKings,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,CSU Fullerton Titans,CSU Bakersfield Roadrunners,2.55,1.526,BetMGM,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,CSU Fullerton Titans,CSU Bakersfield Roadrunners,2.57,1.49,MyBookie.ag,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,CSU Fullerton Titans,CSU Bakersfield Roadrunners,2.52,1.556,Caesars,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,CSU Fullerton Titans,CSU Bakersfield Roadrunners,2.76,1.455,FanDuel,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,CSU Northridge Matadors,Long Beach St 49ers,1.1,7.5,DraftKings,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,CSU Northridge Matadors,Long Beach St 49ers,1.09,6.82,MyBookie.ag,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,CSU Northridge Matadors,Long Beach St 49ers,1.1,7.5,BetMGM,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,CSU Northridge Matadors,Long Beach St 49ers,1.1,7.5,Caesars,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,CSU Northridge Matadors,Long Beach St 49ers,1.077,8.3,FanDuel,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,Sacramento St Hornets,Idaho State Bengals,2.85,1.444,DraftKings,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,Sacramento St Hornets,Idaho State Bengals,2.85,1.444,BetMGM,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,Sacramento St Hornets,Idaho State Bengals,2.78,1.429,MyBookie.ag,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,Sacramento St Hornets,Idaho State Bengals,2.85,1.444,Caesars,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,Sacramento St Hornets,Idaho State Bengals,2.94,1.408,FanDuel,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,Pacific Tigers,Loyola Marymount Lions,3.4,1.333,FanDuel,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,Pacific Tigers,Loyola Marymount Lions,3.4,1.31,MyBookie.ag,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,Pacific Tigers,Loyola Marymount Lions,3.6,1.308,DraftKings,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,Pacific Tigers,Loyola Marymount Lions,3.6,1.308,BetMGM,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,Pacific Tigers,Loyola Marymount Lions,3.6,1.299,Caesars,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,Portland Pilots,San Diego Toreros,1.769,2.1,DraftKings,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,Portland Pilots,San Diego Toreros,1.68,2.16,MyBookie.ag,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,Portland Pilots,San Diego Toreros,1.714,2.15,BetMGM,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,Portland Pilots,San Diego Toreros,1.8,2.05,Caesars,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,Portland Pilots,San Diego Toreros,1.725,2.12,FanDuel,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,Portland St Vikings,Weber State Wildcats,1.459,2.8,DraftKings,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,Portland St Vikings,Weber State Wildcats,1.529,2.45,MyBookie.ag,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,Portland St Vikings,Weber State Wildcats,1.526,2.55,BetMGM,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,Portland St Vikings,Weber State Wildcats,1.488,2.7,Caesars,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,Portland St Vikings,Weber State Wildcats,1.444,2.84,FanDuel,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,UC Riverside Highlanders,UC Irvine Anteaters,3.45,1.323,FanDuel,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,UC Riverside Highlanders,UC Irvine Anteaters,3.38,1.31,MyBookie.ag,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,UC Riverside Highlanders,UC Irvine Anteaters,3.45,1.328,DraftKings,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,UC Riverside Highlanders,UC Irvine Anteaters,3.4,1.333,BetMGM,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,UC Riverside Highlanders,UC Irvine Anteaters,3.4,1.328,Caesars,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,UC San Diego Tritons,UC Santa Barbara Gauchos,1.141,5.9,FanDuel,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,UC San Diego Tritons,UC Santa Barbara Gauchos,1.14,5.44,MyBookie.ag,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,UC San Diego Tritons,UC Santa Barbara Gauchos,1.154,5.7,DraftKings,2025-01-23 05:12:59
NCAAB,2025-01-23 22:00:00,UC San Diego Tritons,UC Santa Barbara Gauchos,1.154,5.75,BetMGM,2025-01-23 05:12:59
NCAAB,2025-01-23 23:00:00,Cal Baptist Lancers,Utah Valley Wolverines,1.746,2.12,FanDuel,2025-01-23 05:12:59
NCAAB,2025-01-23 23:00:00,Cal Baptist Lancers,Utah Valley Wolverines,1.704,2.2,DraftKings,2025-01-23 05:12:59
NCAAB,2025-01-23 23:00:00,Cal Baptist Lancers,Utah Valley Wolverines,1.69,2.2,BetMGM,2025-01-23 05:12:59
NCAAB,2025-01-23 23:00:00,Cal Baptist Lancers,Utah Valley Wolverines,1.714,2.18,Caesars,2025-01-23 05:12:59
NCAAB,2025-01-23 23:00:00,Cal Baptist Lancers,Utah Valley Wolverines,1.699,2.12,MyBookie.ag,2025-01-23 05:12:59
NCAAB,2025-01-23 23:00:00,Santa Clara Broncos,Washington St Cougars,1.532,2.55,FanDuel,2025-01-23 05:12:59
NCAAB,2025-01-23 23:00:00,Santa Clara Broncos,Washington St Cougars,1.461,2.66,MyBookie.ag,2025-01-23 05:12:59
NCAAB,2025-01-23 23:00:00,Santa Clara Broncos,Washington St Cougars,1.488,2.7,DraftKings,2025-01-23 05:12:59
NCAAB,2025-01-23 23:00:00,Santa Clara Broncos,Washington St Cougars,1.476,2.7,BetMGM,2025-01-23 05:12:59
NCAAB,2025-01-23 23:00:00,Santa Clara Broncos,Washington St Cougars,1.476,2.75,Caesars,2025-01-23 05:12:59
Boxing,2025-01-23 22:00:00,Eric Priest,Tyler Howard,1.222,4.1,DraftKings,2025-01-23 05:12:59
Boxing,2025-01-23 22:00:00,Eric Priest,Tyler Howard,1.286,3.6,BetOnline.ag,2025-01-23 05:12:59
Boxing,2025-01-23 22:00:00,Eric Priest,Tyler Howard,1.286,3.6,LowVig.ag,2025-01-23 05:12:59
Boxing,2025-01-23 22:00:00,Eric Priest,Tyler Howard,1.222,4.25,BetUS,2025-01-23 05:12:59
Boxing,2025-01-23 22:00:00,Eric Priest,Tyler Howard,1.23,3.9,Bovada,2025-01-23 05:12:59
Boxing,2025-01-23 22:00:00,Eric Priest,Tyler Howard,1.222,4.0,FanDuel,2025-01-23 05:12:59
Boxing,2025-01-23 22:00:00,Eric Priest,Tyler Howard,1.22,4.1,BetRivers,2025-01-23 05:12:59
NHL,2025-01-23 19:00:00,Boston Bruins,Ottawa Senators,1.833,1.971,BetRivers,2025-01-23 05:12:59
NHL,2025-01-23 19:00:00,Boston Bruins,Ottawa Senators,1.893,1.926,DraftKings,2025-01-23 05:12:59
NHL,2025-01-23 19:00:00,Boston Bruins,Ottawa Senators,1.877,1.952,FanDuel,2025-01-23 05:12:59
NHL,2025-01-23 19:00:00,Boston Bruins,Ottawa Senators,1.909,1.909,BetMGM,2025-01-23 05:12:59
NHL,2025-01-23 19:00:00,Boston Bruins,Ottawa Senators,1.952,1.87,Caesars,2025-01-23 05:12:59
NHL,2025-01-23 19:00:00,Boston Bruins,Ottawa Senators,1.87,1.952,Bovada,2025-01-23 05:12:59
NHL,2025-01-23 19:00:00,Boston Bruins,Ottawa Senators,1.926,1.962,BetOnline.ag,2025-01-23 05:12:59
NHL,2025-01-23 19:00:00,Boston Bruins,Ottawa Senators,1.926,1.962,LowVig.ag,2025-01-23 05:12:59
NHL,2025-01-23 19:00:00,Boston Bruins,Ottawa Senators,1.909,1.909,BetUS,2025-01-23 05:12:59
NHL,2025-01-23 19:00:00,Carolina Hurricanes,Columbus Blue Jackets,1.317,3.45,BetRivers,2025-01-23 05:12:59
NHL,2025-01-23 19:00:00,Carolina Hurricanes,Columbus Blue Jackets,1.29,3.75,DraftKings,2025-01-23 05:12:59
