Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
ATP Australian Open,2025-01-19 19:00:00,Gael Monfils,Ben Shelton,2.25,1.606,DraftKings,2025-01-19 05:11:46
ATP Australian Open,2025-01-19 19:00:00,Gael Monfils,Ben Shelton,2.3,1.617,BetRivers,2025-01-19 05:11:46
ATP Australian Open,2025-01-19 19:00:00,Gael Monfils,Ben Shelton,2.2,1.667,Caesars,2025-01-19 05:11:46
ATP Australian Open,2025-01-19 19:00:00,Gael Monfils,Ben Shelton,2.25,1.625,BetMGM,2025-01-19 05:11:46
ATP Australian Open,2025-01-19 19:00:00,Gael Monfils,Ben Shelton,2.33,1.654,LowVig.ag,2025-01-19 05:11:46
ATP Australian Open,2025-01-19 19:00:00,Gael Monfils,Ben Shelton,2.33,1.654,BetOnline.ag,2025-01-19 05:11:46
ATP Australian Open,2025-01-19 19:00:00,Gael Monfils,Ben Shelton,2.3,1.645,Bovada,2025-01-19 05:11:46
ATP Australian Open,2025-01-19 19:00:00,Jannik Sinner,Holger Rune,1.071,8.4,FanDuel,2025-01-19 05:11:46
ATP Australian Open,2025-01-19 19:00:00,Jannik Sinner,Holger Rune,1.083,7.5,Caesars,2025-01-19 05:11:46
ATP Australian Open,2025-01-19 19:00:00,Jannik Sinner,Holger Rune,1.083,8.5,DraftKings,2025-01-19 05:11:46
ATP Australian Open,2025-01-19 19:00:00,Jannik Sinner,Holger Rune,1.08,8.5,BetRivers,2025-01-19 05:11:46
ATP Australian Open,2025-01-19 19:00:00,Jannik Sinner,Holger Rune,1.071,8.25,BetMGM,2025-01-19 05:11:46
ATP Australian Open,2025-01-19 19:00:00,Jannik Sinner,Holger Rune,1.071,9.5,BetOnline.ag,2025-01-19 05:11:46
ATP Australian Open,2025-01-19 19:00:00,Jannik Sinner,Holger Rune,1.071,9.5,LowVig.ag,2025-01-19 05:11:46
ATP Australian Open,2025-01-19 19:00:00,Jannik Sinner,Holger Rune,1.071,8.75,Bovada,2025-01-19 05:11:46
ATP Australian Open,2025-01-19 19:00:00,Lorenzo Sonego,Learner Tien,1.676,2.18,BetRivers,2025-01-19 05:11:46
ATP Australian Open,2025-01-19 19:00:00,Lorenzo Sonego,Learner Tien,1.658,2.26,FanDuel,2025-01-19 05:11:46
ATP Australian Open,2025-01-19 19:00:00,Lorenzo Sonego,Learner Tien,1.606,2.25,DraftKings,2025-01-19 05:11:46
ATP Australian Open,2025-01-19 19:00:00,Lorenzo Sonego,Learner Tien,1.667,2.2,Caesars,2025-01-19 05:11:46
ATP Australian Open,2025-01-19 19:00:00,Lorenzo Sonego,Learner Tien,1.625,2.4,LowVig.ag,2025-01-19 05:11:46
ATP Australian Open,2025-01-19 19:00:00,Lorenzo Sonego,Learner Tien,1.625,2.4,BetOnline.ag,2025-01-19 05:11:46
ATP Australian Open,2025-01-19 19:00:00,Lorenzo Sonego,Learner Tien,1.606,2.3,BetMGM,2025-01-19 05:11:46
ATP Australian Open,2025-01-19 19:00:00,Lorenzo Sonego,Learner Tien,1.645,2.3,Bovada,2025-01-19 05:11:46
WTA Australian Open,2025-01-19 19:00:00,Emma Navarro,Daria Kasatkina,1.893,1.893,BetRivers,2025-01-19 05:11:46
WTA Australian Open,2025-01-19 19:00:00,Emma Navarro,Daria Kasatkina,1.909,1.909,FanDuel,2025-01-19 05:11:46
WTA Australian Open,2025-01-19 19:00:00,Emma Navarro,Daria Kasatkina,1.833,1.909,DraftKings,2025-01-19 05:11:46
WTA Australian Open,2025-01-19 19:00:00,Emma Navarro,Daria Kasatkina,1.909,1.909,LowVig.ag,2025-01-19 05:11:46
WTA Australian Open,2025-01-19 19:00:00,Emma Navarro,Daria Kasatkina,1.909,1.909,BetOnline.ag,2025-01-19 05:11:46
WTA Australian Open,2025-01-19 19:00:00,Emma Navarro,Daria Kasatkina,1.833,1.909,BetMGM,2025-01-19 05:11:46
WTA Australian Open,2025-01-19 19:00:00,Emma Navarro,Daria Kasatkina,1.909,1.909,Bovada,2025-01-19 05:11:46
WTA Australian Open,2025-01-19 19:00:00,Emma Navarro,Daria Kasatkina,1.909,1.909,Caesars,2025-01-19 05:11:46
WTA Australian Open,2025-01-19 19:00:00,Elena Rybakina,Madison Keys,1.629,2.28,BetRivers,2025-01-19 05:11:46
WTA Australian Open,2025-01-19 19:00:00,Elena Rybakina,Madison Keys,1.658,2.28,FanDuel,2025-01-19 05:11:46
WTA Australian Open,2025-01-19 19:00:00,Elena Rybakina,Madison Keys,1.667,2.2,Caesars,2025-01-19 05:11:46
WTA Australian Open,2025-01-19 19:00:00,Elena Rybakina,Madison Keys,1.667,2.2,DraftKings,2025-01-19 05:11:46
WTA Australian Open,2025-01-19 19:00:00,Elena Rybakina,Madison Keys,1.69,2.25,LowVig.ag,2025-01-19 05:11:46
WTA Australian Open,2025-01-19 19:00:00,Elena Rybakina,Madison Keys,1.69,2.25,BetOnline.ag,2025-01-19 05:11:46
WTA Australian Open,2025-01-19 19:00:00,Elena Rybakina,Madison Keys,1.645,2.2,BetMGM,2025-01-19 05:11:46
WTA Australian Open,2025-01-19 19:00:00,Elena Rybakina,Madison Keys,1.667,2.25,Bovada,2025-01-19 05:11:46
WTA Australian Open,2025-01-19 19:00:00,Veronika Kudermetova,Elina Svitolina,2.2,1.667,Caesars,2025-01-19 05:11:46
WTA Australian Open,2025-01-19 19:00:00,Veronika Kudermetova,Elina Svitolina,2.1,1.714,DraftKings,2025-01-19 05:11:46
WTA Australian Open,2025-01-19 19:00:00,Veronika Kudermetova,Elina Svitolina,2.25,1.637,BetRivers,2025-01-19 05:11:46
WTA Australian Open,2025-01-19 19:00:00,Veronika Kudermetova,Elina Svitolina,2.23,1.699,LowVig.ag,2025-01-19 05:11:46
WTA Australian Open,2025-01-19 19:00:00,Veronika Kudermetova,Elina Svitolina,2.23,1.699,BetOnline.ag,2025-01-19 05:11:46
WTA Australian Open,2025-01-19 19:00:00,Veronika Kudermetova,Elina Svitolina,2.1,1.714,BetMGM,2025-01-19 05:11:46
WTA Australian Open,2025-01-19 19:00:00,Veronika Kudermetova,Elina Svitolina,2.2,1.69,Bovada,2025-01-19 05:11:46
WTA Australian Open,2025-01-19 19:00:00,Eva Lys,Iga Swiatek,17.0,1.02,BetRivers,2025-01-19 05:11:46
WTA Australian Open,2025-01-19 19:00:00,Eva Lys,Iga Swiatek,17.0,1.022,FanDuel,2025-01-19 05:11:46
WTA Australian Open,2025-01-19 19:00:00,Eva Lys,Iga Swiatek,21.0,1.02,DraftKings,2025-01-19 05:11:46
WTA Australian Open,2025-01-19 19:00:00,Eva Lys,Iga Swiatek,19.0,1.02,LowVig.ag,2025-01-19 05:11:46
WTA Australian Open,2025-01-19 19:00:00,Eva Lys,Iga Swiatek,19.0,1.02,BetOnline.ag,2025-01-19 05:11:46
WTA Australian Open,2025-01-19 19:00:00,Eva Lys,Iga Swiatek,15.0,1.01,BetMGM,2025-01-19 05:11:46
WTA Australian Open,2025-01-19 19:00:00,Eva Lys,Iga Swiatek,21.0,1.004,Bovada,2025-01-19 05:11:46
WTA Australian Open,2025-01-19 19:00:00,Eva Lys,Iga Swiatek,17.0,1.015,Caesars,2025-01-19 05:11:46
