Bookmaker,Underdog Wins,Underdog Win %,Favorite Wins,Favorite Win %,Unknown Games
Bovada,39,43.82,50,56.18,1
LowVig.ag,40,46.51,46,53.49,1
BetOnline.ag,40,46.51,46,53.49,1
DraftKings,40,46.51,46,53.49,1
BetMGM,38,46.34,44,53.66,1
BetUS,29,47.54,32,52.46,0
FanDuel,37,45.12,45,54.88,1
BetRivers,34,44.16,43,55.84,1
MyBookie.ag,12,54.55,10,45.45,1
Fanatics,10,50.0,10,50.0,1
Caesars,8,44.44,10,55.56,1

Sport,Match Date,Home Team,Away Team,Home Score,Away Score,Status,Game ID,Match Date_time,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
La Liga 2 - Spain,20250406.0,Burgos CF,SD Huesca,2.0,1.0,Completed,881f922e35c02db45ecbb9774ff51b3a,2025-04-06 12:30:00,2.2,3.7,BetMGM,2025-04-05 23:36:21
La Liga 2 - Spain,20250406.0,Burgos CF,SD Huesca,2.0,1.0,Completed,881f922e35c02db45ecbb9774ff51b3a,2025-04-06 12:30:00,2.25,3.85,BetUS,2025-04-05 23:36:21
La Liga 2 - Spain,20250406.0,Burgos CF,SD Huesca,2.0,1.0,Completed,881f922e35c02db45ecbb9774ff51b3a,2025-04-06 12:30:00,2.26,3.5,LowVig.ag,2025-04-05 23:36:21
La Liga 2 - Spain,20250406.0,Burgos CF,SD Huesca,2.0,1.0,Completed,881f922e35c02db45ecbb9774ff51b3a,2025-04-06 12:30:00,2.26,3.5,BetOnline.ag,2025-04-05 23:36:21
La Liga 2 - Spain,20250406.0,Deportivo La Coruña,Cádiz CF,1.0,0.0,Completed,9ad6a7785b94c4a1cb895b0a218d368f,2025-04-06 15:00:00,2.05,3.5,FanDuel,2025-04-05 23:36:21
La Liga 2 - Spain,20250406.0,Deportivo La Coruña,Cádiz CF,1.0,0.0,Completed,9ad6a7785b94c4a1cb895b0a218d368f,2025-04-06 15:00:00,2.2,3.45,Bovada,2025-04-05 23:36:21
La Liga 2 - Spain,20250406.0,Deportivo La Coruña,Cádiz CF,1.0,0.0,Completed,9ad6a7785b94c4a1cb895b0a218d368f,2025-04-06 15:00:00,2.1,3.4,BetMGM,2025-04-05 23:36:21
La Liga 2 - Spain,20250406.0,Deportivo La Coruña,Cádiz CF,1.0,0.0,Completed,9ad6a7785b94c4a1cb895b0a218d368f,2025-04-06 15:00:00,2.2,3.45,DraftKings,2025-04-05 23:36:21
La Liga 2 - Spain,20250406.0,Deportivo La Coruña,Cádiz CF,1.0,0.0,Completed,9ad6a7785b94c4a1cb895b0a218d368f,2025-04-06 15:00:00,2.2,3.45,BetUS,2025-04-05 23:36:21
La Liga 2 - Spain,20250406.0,Deportivo La Coruña,Cádiz CF,1.0,0.0,Completed,9ad6a7785b94c4a1cb895b0a218d368f,2025-04-06 15:00:00,2.21,3.25,LowVig.ag,2025-04-05 23:36:21
La Liga 2 - Spain,20250406.0,Deportivo La Coruña,Cádiz CF,1.0,0.0,Completed,9ad6a7785b94c4a1cb895b0a218d368f,2025-04-06 15:00:00,2.21,3.25,BetOnline.ag,2025-04-05 23:36:21
La Liga 2 - Spain,20250406.0,Levante,Real Racing Club de Santander,3.0,1.0,Completed,4285103297c2f0c6ee5fb9e086cc5aad,2025-04-06 10:15:00,1.909,3.8,FanDuel,2025-04-05 23:36:21
La Liga 2 - Spain,20250406.0,Levante,Real Racing Club de Santander,3.0,1.0,Completed,4285103297c2f0c6ee5fb9e086cc5aad,2025-04-06 10:15:00,2.0,3.7,DraftKings,2025-04-05 23:36:21
La Liga 2 - Spain,20250406.0,Levante,Real Racing Club de Santander,3.0,1.0,Completed,4285103297c2f0c6ee5fb9e086cc5aad,2025-04-06 10:15:00,2.05,3.55,Bovada,2025-04-05 23:36:21
La Liga 2 - Spain,20250406.0,Levante,Real Racing Club de Santander,3.0,1.0,Completed,4285103297c2f0c6ee5fb9e086cc5aad,2025-04-06 10:15:00,1.952,3.5,BetMGM,2025-04-05 23:36:21
La Liga 2 - Spain,20250406.0,Levante,Real Racing Club de Santander,3.0,1.0,Completed,4285103297c2f0c6ee5fb9e086cc5aad,2025-04-06 10:15:00,2.05,3.55,BetUS,2025-04-05 23:36:21
La Liga 2 - Spain,20250406.0,Levante,Real Racing Club de Santander,3.0,1.0,Completed,4285103297c2f0c6ee5fb9e086cc5aad,2025-04-06 10:15:00,1.962,3.35,LowVig.ag,2025-04-05 23:36:21
La Liga 2 - Spain,20250406.0,Levante,Real Racing Club de Santander,3.0,1.0,Completed,4285103297c2f0c6ee5fb9e086cc5aad,2025-04-06 10:15:00,1.962,3.35,BetOnline.ag,2025-04-05 23:36:21
La Liga 2 - Spain,20250406.0,Málaga,Córdoba,0.0,1.0,Completed,83e5a1f17b2a8382187aca1756037165,2025-04-06 12:30:00,2.35,3.0,FanDuel,2025-04-05 23:36:21
La Liga 2 - Spain,20250406.0,Málaga,Córdoba,0.0,1.0,Completed,83e5a1f17b2a8382187aca1756037165,2025-04-06 12:30:00,2.45,3.1,DraftKings,2025-04-05 23:36:21
La Liga 2 - Spain,20250406.0,Málaga,Córdoba,0.0,1.0,Completed,83e5a1f17b2a8382187aca1756037165,2025-04-06 12:30:00,2.45,3.0,Bovada,2025-04-05 23:36:21
La Liga 2 - Spain,20250406.0,Málaga,Córdoba,0.0,1.0,Completed,83e5a1f17b2a8382187aca1756037165,2025-04-06 12:30:00,2.35,2.95,BetMGM,2025-04-05 23:36:21
La Liga 2 - Spain,20250406.0,Málaga,Córdoba,0.0,1.0,Completed,83e5a1f17b2a8382187aca1756037165,2025-04-06 12:30:00,2.45,3.0,BetUS,2025-04-05 23:36:21
La Liga 2 - Spain,20250406.0,Málaga,Córdoba,0.0,1.0,Completed,83e5a1f17b2a8382187aca1756037165,2025-04-06 12:30:00,2.36,2.98,BetOnline.ag,2025-04-05 23:36:21
La Liga 2 - Spain,20250406.0,Málaga,Córdoba,0.0,1.0,Completed,83e5a1f17b2a8382187aca1756037165,2025-04-06 12:30:00,2.36,2.98,LowVig.ag,2025-04-05 23:36:21
La Liga 2 - Spain,20250406.0,Zaragoza,CD Mirandés,1.0,0.0,Completed,de5a7c47ed11e928981c73bc8361605a,2025-04-06 08:00:00,2.35,3.1,FanDuel,2025-04-05 23:36:21
La Liga 2 - Spain,20250406.0,Zaragoza,CD Mirandés,1.0,0.0,Completed,de5a7c47ed11e928981c73bc8361605a,2025-04-06 08:00:00,2.5,3.2,DraftKings,2025-04-05 23:36:21
La Liga 2 - Spain,20250406.0,Zaragoza,CD Mirandés,1.0,0.0,Completed,de5a7c47ed11e928981c73bc8361605a,2025-04-06 08:00:00,2.5,3.05,Bovada,2025-04-05 23:36:21
La Liga 2 - Spain,20250406.0,Zaragoza,CD Mirandés,1.0,0.0,Completed,de5a7c47ed11e928981c73bc8361605a,2025-04-06 08:00:00,2.4,2.95,BetMGM,2025-04-05 23:36:21
La Liga 2 - Spain,20250406.0,Zaragoza,CD Mirandés,1.0,0.0,Completed,de5a7c47ed11e928981c73bc8361605a,2025-04-06 08:00:00,2.5,3.05,BetUS,2025-04-05 23:36:21
La Liga 2 - Spain,20250406.0,Zaragoza,CD Mirandés,1.0,0.0,Completed,de5a7c47ed11e928981c73bc8361605a,2025-04-06 08:00:00,2.51,2.95,BetOnline.ag,2025-04-05 23:36:21
La Liga 2 - Spain,20250406.0,Zaragoza,CD Mirandés,1.0,0.0,Completed,de5a7c47ed11e928981c73bc8361605a,2025-04-06 08:00:00,2.51,2.95,LowVig.ag,2025-04-05 23:36:21
Liga MX,20250406.0,Toluca,Santos Laguna,2.0,1.0,Completed,d47416bfa5e09d7c3f1b2669b176a3d3,2025-04-06 20:00:00,1.2,11.0,Bovada,2025-04-05 23:36:21
Liga MX,20250406.0,Toluca,Santos Laguna,2.0,1.0,Completed,d47416bfa5e09d7c3f1b2669b176a3d3,2025-04-06 20:00:00,1.149,13.0,BetRivers,2025-04-05 23:36:21
Liga MX,20250406.0,Toluca,Santos Laguna,2.0,1.0,Completed,d47416bfa5e09d7c3f1b2669b176a3d3,2025-04-06 20:00:00,1.19,12.0,DraftKings,2025-04-05 23:36:21
Liga MX,20250406.0,Toluca,Santos Laguna,2.0,1.0,Completed,d47416bfa5e09d7c3f1b2669b176a3d3,2025-04-06 20:00:00,1.2,11.0,BetUS,2025-04-05 23:36:21
Liga MX,20250406.0,Toluca,Santos Laguna,2.0,1.0,Completed,d47416bfa5e09d7c3f1b2669b176a3d3,2025-04-06 20:00:00,1.2,11.5,BetMGM,2025-04-05 23:36:21
Liga MX,20250406.0,Toluca,Santos Laguna,2.0,1.0,Completed,d47416bfa5e09d7c3f1b2669b176a3d3,2025-04-06 20:00:00,1.185,13.0,LowVig.ag,2025-04-05 23:36:21
Liga MX,20250406.0,Toluca,Santos Laguna,2.0,1.0,Completed,d47416bfa5e09d7c3f1b2669b176a3d3,2025-04-06 20:00:00,1.185,13.0,BetOnline.ag,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,Marseille,Toulouse,3.0,2.0,Completed,eb56b2fcc638835adafc8ac9c7610604,2025-04-06 14:45:00,1.714,4.4,FanDuel,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,Marseille,Toulouse,3.0,2.0,Completed,eb56b2fcc638835adafc8ac9c7610604,2025-04-06 14:45:00,1.741,4.5,Bovada,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,Marseille,Toulouse,3.0,2.0,Completed,eb56b2fcc638835adafc8ac9c7610604,2025-04-06 14:45:00,1.73,4.8,BetRivers,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,Marseille,Toulouse,3.0,2.0,Completed,eb56b2fcc638835adafc8ac9c7610604,2025-04-06 14:45:00,1.769,4.6,DraftKings,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,Marseille,Toulouse,3.0,2.0,Completed,eb56b2fcc638835adafc8ac9c7610604,2025-04-06 14:45:00,1.769,4.33,BetMGM,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,Marseille,Toulouse,3.0,2.0,Completed,eb56b2fcc638835adafc8ac9c7610604,2025-04-06 14:45:00,1.741,4.5,BetUS,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,Marseille,Toulouse,3.0,2.0,Completed,eb56b2fcc638835adafc8ac9c7610604,2025-04-06 14:45:00,1.758,4.7,LowVig.ag,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,Marseille,Toulouse,3.0,2.0,Completed,eb56b2fcc638835adafc8ac9c7610604,2025-04-06 14:45:00,1.758,4.7,BetOnline.ag,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,Montpellier,Le Havre,0.0,2.0,Completed,97551395026657c1e16829b63fab8075,2025-04-06 11:15:00,2.4,2.85,FanDuel,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,Montpellier,Le Havre,0.0,2.0,Completed,97551395026657c1e16829b63fab8075,2025-04-06 11:15:00,2.5,2.75,Bovada,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,Montpellier,Le Havre,0.0,2.0,Completed,97551395026657c1e16829b63fab8075,2025-04-06 11:15:00,2.55,2.7,BetRivers,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,Montpellier,Le Havre,0.0,2.0,Completed,97551395026657c1e16829b63fab8075,2025-04-06 11:15:00,2.5,2.8,DraftKings,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,Montpellier,Le Havre,0.0,2.0,Completed,97551395026657c1e16829b63fab8075,2025-04-06 11:15:00,2.4,2.8,BetMGM,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,Montpellier,Le Havre,0.0,2.0,Completed,97551395026657c1e16829b63fab8075,2025-04-06 11:15:00,2.5,2.75,BetUS,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,Montpellier,Le Havre,0.0,2.0,Completed,97551395026657c1e16829b63fab8075,2025-04-06 11:15:00,2.52,2.85,LowVig.ag,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,Montpellier,Le Havre,0.0,2.0,Completed,97551395026657c1e16829b63fab8075,2025-04-06 11:15:00,2.52,2.85,BetOnline.ag,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,RC Lens,Saint Etienne,1.0,0.0,Completed,ea5e47a11ba783fe1237ad9c49a28fff,2025-04-06 09:00:00,1.476,6.0,FanDuel,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,RC Lens,Saint Etienne,1.0,0.0,Completed,ea5e47a11ba783fe1237ad9c49a28fff,2025-04-06 09:00:00,1.526,5.6,Bovada,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,RC Lens,Saint Etienne,1.0,0.0,Completed,ea5e47a11ba783fe1237ad9c49a28fff,2025-04-06 09:00:00,1.526,5.75,BetRivers,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,RC Lens,Saint Etienne,1.0,0.0,Completed,ea5e47a11ba783fe1237ad9c49a28fff,2025-04-06 09:00:00,1.556,5.5,DraftKings,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,RC Lens,Saint Etienne,1.0,0.0,Completed,ea5e47a11ba783fe1237ad9c49a28fff,2025-04-06 09:00:00,1.526,5.75,BetMGM,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,RC Lens,Saint Etienne,1.0,0.0,Completed,ea5e47a11ba783fe1237ad9c49a28fff,2025-04-06 09:00:00,1.526,5.6,BetUS,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,RC Lens,Saint Etienne,1.0,0.0,Completed,ea5e47a11ba783fe1237ad9c49a28fff,2025-04-06 09:00:00,1.565,6.0,LowVig.ag,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,RC Lens,Saint Etienne,1.0,0.0,Completed,ea5e47a11ba783fe1237ad9c49a28fff,2025-04-06 09:00:00,1.541,6.1,BetOnline.ag,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,Rennes,Auxerre,0.0,1.0,Completed,127d5e6beb807bfcd6880d86a1b06ca3,2025-04-06 11:15:00,1.769,4.3,FanDuel,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,Rennes,Auxerre,0.0,1.0,Completed,127d5e6beb807bfcd6880d86a1b06ca3,2025-04-06 11:15:00,1.8,4.4,Bovada,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,Rennes,Auxerre,0.0,1.0,Completed,127d5e6beb807bfcd6880d86a1b06ca3,2025-04-06 11:15:00,1.787,4.5,BetRivers,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,Rennes,Auxerre,0.0,1.0,Completed,127d5e6beb807bfcd6880d86a1b06ca3,2025-04-06 11:15:00,1.8,4.4,DraftKings,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,Rennes,Auxerre,0.0,1.0,Completed,127d5e6beb807bfcd6880d86a1b06ca3,2025-04-06 11:15:00,1.833,4.33,BetMGM,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,Rennes,Auxerre,0.0,1.0,Completed,127d5e6beb807bfcd6880d86a1b06ca3,2025-04-06 11:15:00,1.8,4.4,BetUS,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,Rennes,Auxerre,0.0,1.0,Completed,127d5e6beb807bfcd6880d86a1b06ca3,2025-04-06 11:15:00,1.813,4.56,LowVig.ag,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,Rennes,Auxerre,0.0,1.0,Completed,127d5e6beb807bfcd6880d86a1b06ca3,2025-04-06 11:15:00,1.813,4.56,BetOnline.ag,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,Stade de Reims,Strasbourg,0.0,1.0,Completed,c2110e2b61c8c6be124552599925b71f,2025-04-06 11:15:00,3.3,2.1,FanDuel,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,Stade de Reims,Strasbourg,0.0,1.0,Completed,c2110e2b61c8c6be124552599925b71f,2025-04-06 11:15:00,3.3,2.15,Bovada,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,Stade de Reims,Strasbourg,0.0,1.0,Completed,c2110e2b61c8c6be124552599925b71f,2025-04-06 11:15:00,3.35,2.14,BetRivers,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,Stade de Reims,Strasbourg,0.0,1.0,Completed,c2110e2b61c8c6be124552599925b71f,2025-04-06 11:15:00,3.35,2.2,DraftKings,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,Stade de Reims,Strasbourg,0.0,1.0,Completed,c2110e2b61c8c6be124552599925b71f,2025-04-06 11:15:00,3.3,2.15,BetMGM,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,Stade de Reims,Strasbourg,0.0,1.0,Completed,c2110e2b61c8c6be124552599925b71f,2025-04-06 11:15:00,3.3,2.15,BetUS,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,Stade de Reims,Strasbourg,0.0,1.0,Completed,c2110e2b61c8c6be124552599925b71f,2025-04-06 11:15:00,3.52,2.14,LowVig.ag,2025-04-05 23:36:21
Ligue 1 - France,20250406.0,Stade de Reims,Strasbourg,0.0,1.0,Completed,c2110e2b61c8c6be124552599925b71f,2025-04-06 11:15:00,3.52,2.14,BetOnline.ag,2025-04-05 23:36:21
NBA,20250406.0,Atlanta Hawks,Utah Jazz,147.0,134.0,Completed,9606baadc7950c5182357849dbad8d31,2025-04-06 18:10:00,1.167,5.6,BetOnline.ag,2025-04-05 23:36:21
NBA,20250406.0,Atlanta Hawks,Utah Jazz,147.0,134.0,Completed,9606baadc7950c5182357849dbad8d31,2025-04-06 18:10:00,1.167,5.6,LowVig.ag,2025-04-05 23:36:21
NBA,20250406.0,Atlanta Hawks,Utah Jazz,147.0,134.0,Completed,9606baadc7950c5182357849dbad8d31,2025-04-06 18:10:00,1.159,5.5,Fanatics,2025-04-05 23:36:21
NBA,20250406.0,Atlanta Hawks,Utah Jazz,147.0,134.0,Completed,9606baadc7950c5182357849dbad8d31,2025-04-06 18:10:00,1.167,5.4,DraftKings,2025-04-05 23:36:21
NBA,20250406.0,Atlanta Hawks,Utah Jazz,147.0,134.0,Completed,9606baadc7950c5182357849dbad8d31,2025-04-06 18:10:00,1.16,5.37,MyBookie.ag,2025-04-05 23:36:21
NBA,20250406.0,Atlanta Hawks,Utah Jazz,147.0,134.0,Completed,9606baadc7950c5182357849dbad8d31,2025-04-06 18:10:00,1.154,5.75,BetMGM,2025-04-05 23:36:21
NBA,20250406.0,Atlanta Hawks,Utah Jazz,147.0,134.0,Completed,9606baadc7950c5182357849dbad8d31,2025-04-06 18:10:00,1.16,5.5,BetRivers,2025-04-05 23:36:21
NBA,20250406.0,Atlanta Hawks,Utah Jazz,147.0,134.0,Completed,9606baadc7950c5182357849dbad8d31,2025-04-06 18:10:00,1.133,6.0,Bovada,2025-04-05 23:36:21
NBA,20250406.0,Atlanta Hawks,Utah Jazz,147.0,134.0,Completed,9606baadc7950c5182357849dbad8d31,2025-04-06 18:10:00,1.179,5.2,FanDuel,2025-04-05 23:36:21
NBA,20250406.0,Atlanta Hawks,Utah Jazz,147.0,134.0,Completed,9606baadc7950c5182357849dbad8d31,2025-04-06 18:10:00,1.167,5.3,Caesars,2025-04-05 23:36:21
NBA,20250406.0,Boston Celtics,Washington Wizards,124.0,90.0,Completed,860812e24aec436b9e87056071b17c4c,2025-04-06 18:10:00,1.032,15.0,BetOnline.ag,2025-04-05 23:36:21
NBA,20250406.0,Boston Celtics,Washington Wizards,124.0,90.0,Completed,860812e24aec436b9e87056071b17c4c,2025-04-06 18:10:00,1.032,15.0,LowVig.ag,2025-04-05 23:36:21
NBA,20250406.0,Boston Celtics,Washington Wizards,124.0,90.0,Completed,860812e24aec436b9e87056071b17c4c,2025-04-06 18:10:00,1.033,15.0,Fanatics,2025-04-05 23:36:21
NBA,20250406.0,Boston Celtics,Washington Wizards,124.0,90.0,Completed,860812e24aec436b9e87056071b17c4c,2025-04-06 18:10:00,1.02,15.5,BetMGM,2025-04-05 23:36:21
NBA,20250406.0,Boston Celtics,Washington Wizards,124.0,90.0,Completed,860812e24aec436b9e87056071b17c4c,2025-04-06 18:10:00,1.031,15.0,DraftKings,2025-04-05 23:36:21
NBA,20250406.0,Boston Celtics,Washington Wizards,124.0,90.0,Completed,860812e24aec436b9e87056071b17c4c,2025-04-06 18:10:00,1.03,13.16,MyBookie.ag,2025-04-05 23:36:21
NBA,20250406.0,Boston Celtics,Washington Wizards,124.0,90.0,Completed,860812e24aec436b9e87056071b17c4c,2025-04-06 18:10:00,1.03,14.0,BetRivers,2025-04-05 23:36:21
NBA,20250406.0,Boston Celtics,Washington Wizards,124.0,90.0,Completed,860812e24aec436b9e87056071b17c4c,2025-04-06 18:10:00,1.033,12.25,Bovada,2025-04-05 23:36:21
NBA,20250406.0,Boston Celtics,Washington Wizards,124.0,90.0,Completed,860812e24aec436b9e87056071b17c4c,2025-04-06 18:10:00,1.029,15.0,FanDuel,2025-04-05 23:36:21
NBA,20250406.0,Boston Celtics,Washington Wizards,124.0,90.0,Completed,860812e24aec436b9e87056071b17c4c,2025-04-06 18:10:00,1.029,14.5,Caesars,2025-04-05 23:36:21
NBA,20250406.0,Brooklyn Nets,Toronto Raptors,109.0,120.0,Completed,fbedf11bd10d3974c5e59cfbf5be4d75,2025-04-06 15:40:00,2.1,1.769,DraftKings,2025-04-05 23:36:21
NBA,20250406.0,Brooklyn Nets,Toronto Raptors,109.0,120.0,Completed,fbedf11bd10d3974c5e59cfbf5be4d75,2025-04-06 15:40:00,2.1,1.769,Fanatics,2025-04-05 23:36:21
NBA,20250406.0,Brooklyn Nets,Toronto Raptors,109.0,120.0,Completed,fbedf11bd10d3974c5e59cfbf5be4d75,2025-04-06 15:40:00,2.07,1.769,MyBookie.ag,2025-04-05 23:36:21
NBA,20250406.0,Brooklyn Nets,Toronto Raptors,109.0,120.0,Completed,fbedf11bd10d3974c5e59cfbf5be4d75,2025-04-06 15:40:00,2.2,1.704,FanDuel,2025-04-05 23:36:21
NBA,20250406.0,Brooklyn Nets,Toronto Raptors,109.0,120.0,Completed,fbedf11bd10d3974c5e59cfbf5be4d75,2025-04-06 15:40:00,2.1,1.769,BetRivers,2025-04-05 23:36:21
NBA,20250406.0,Brooklyn Nets,Toronto Raptors,109.0,120.0,Completed,fbedf11bd10d3974c5e59cfbf5be4d75,2025-04-06 15:40:00,2.1,1.769,BetOnline.ag,2025-04-05 23:36:21
NBA,20250406.0,Brooklyn Nets,Toronto Raptors,109.0,120.0,Completed,fbedf11bd10d3974c5e59cfbf5be4d75,2025-04-06 15:40:00,2.1,1.769,LowVig.ag,2025-04-05 23:36:21
NBA,20250406.0,Brooklyn Nets,Toronto Raptors,109.0,120.0,Completed,fbedf11bd10d3974c5e59cfbf5be4d75,2025-04-06 15:40:00,2.1,1.741,BetMGM,2025-04-05 23:36:21
NBA,20250406.0,Brooklyn Nets,Toronto Raptors,109.0,120.0,Completed,fbedf11bd10d3974c5e59cfbf5be4d75,2025-04-06 15:40:00,2.1,1.769,Bovada,2025-04-05 23:36:21
NBA,20250406.0,Brooklyn Nets,Toronto Raptors,109.0,120.0,Completed,fbedf11bd10d3974c5e59cfbf5be4d75,2025-04-06 15:40:00,2.1,1.769,Caesars,2025-04-05 23:36:21
NBA,20250406.0,Charlotte Hornets,Chicago Bulls,117.0,131.0,Completed,da030cf93b827cec27dad6fa16fdba4b,2025-04-06 13:10:00,4.1,1.256,FanDuel,2025-04-05 23:36:21
NBA,20250406.0,Charlotte Hornets,Chicago Bulls,117.0,131.0,Completed,da030cf93b827cec27dad6fa16fdba4b,2025-04-06 13:10:00,4.3,1.235,Fanatics,2025-04-05 23:36:21
NBA,20250406.0,Charlotte Hornets,Chicago Bulls,117.0,131.0,Completed,da030cf93b827cec27dad6fa16fdba4b,2025-04-06 13:10:00,4.14,1.24,MyBookie.ag,2025-04-05 23:36:21
NBA,20250406.0,Charlotte Hornets,Chicago Bulls,117.0,131.0,Completed,da030cf93b827cec27dad6fa16fdba4b,2025-04-06 13:10:00,4.2,1.244,DraftKings,2025-04-05 23:36:21
NBA,20250406.0,Charlotte Hornets,Chicago Bulls,117.0,131.0,Completed,da030cf93b827cec27dad6fa16fdba4b,2025-04-06 13:10:00,4.1,1.25,BetRivers,2025-04-05 23:36:21
NBA,20250406.0,Charlotte Hornets,Chicago Bulls,117.0,131.0,Completed,da030cf93b827cec27dad6fa16fdba4b,2025-04-06 13:10:00,4.35,1.241,BetOnline.ag,2025-04-05 23:36:21
NBA,20250406.0,Charlotte Hornets,Chicago Bulls,117.0,131.0,Completed,da030cf93b827cec27dad6fa16fdba4b,2025-04-06 13:10:00,4.35,1.241,LowVig.ag,2025-04-05 23:36:21
NBA,20250406.0,Charlotte Hornets,Chicago Bulls,117.0,131.0,Completed,da030cf93b827cec27dad6fa16fdba4b,2025-04-06 13:10:00,4.33,1.222,BetMGM,2025-04-05 23:36:21
NBA,20250406.0,Charlotte Hornets,Chicago Bulls,117.0,131.0,Completed,da030cf93b827cec27dad6fa16fdba4b,2025-04-06 13:10:00,4.15,1.238,Bovada,2025-04-05 23:36:21
NBA,20250406.0,Charlotte Hornets,Chicago Bulls,117.0,131.0,Completed,da030cf93b827cec27dad6fa16fdba4b,2025-04-06 13:10:00,4.35,1.227,Caesars,2025-04-05 23:36:21
NBA,20250406.0,Cleveland Cavaliers,Sacramento Kings,113.0,120.0,Completed,ef4f52957cad1e367474d3a1493c774b,2025-04-06 18:10:00,1.222,4.6,BetOnline.ag,2025-04-05 23:36:21
NBA,20250406.0,Cleveland Cavaliers,Sacramento Kings,113.0,120.0,Completed,ef4f52957cad1e367474d3a1493c774b,2025-04-06 18:10:00,1.222,4.6,LowVig.ag,2025-04-05 23:36:21
NBA,20250406.0,Cleveland Cavaliers,Sacramento Kings,113.0,120.0,Completed,ef4f52957cad1e367474d3a1493c774b,2025-04-06 18:10:00,1.222,4.5,Fanatics,2025-04-05 23:36:21
NBA,20250406.0,Cleveland Cavaliers,Sacramento Kings,113.0,120.0,Completed,ef4f52957cad1e367474d3a1493c774b,2025-04-06 18:10:00,1.206,4.7,DraftKings,2025-04-05 23:36:21
NBA,20250406.0,Cleveland Cavaliers,Sacramento Kings,113.0,120.0,Completed,ef4f52957cad1e367474d3a1493c774b,2025-04-06 18:10:00,1.21,4.5,MyBookie.ag,2025-04-05 23:36:21
NBA,20250406.0,Cleveland Cavaliers,Sacramento Kings,113.0,120.0,Completed,ef4f52957cad1e367474d3a1493c774b,2025-04-06 18:10:00,1.2,4.75,BetMGM,2025-04-05 23:36:21
NBA,20250406.0,Cleveland Cavaliers,Sacramento Kings,113.0,120.0,Completed,ef4f52957cad1e367474d3a1493c774b,2025-04-06 18:10:00,1.2,4.8,BetRivers,2025-04-05 23:36:21
NBA,20250406.0,Cleveland Cavaliers,Sacramento Kings,113.0,120.0,Completed,ef4f52957cad1e367474d3a1493c774b,2025-04-06 18:10:00,1.222,4.5,FanDuel,2025-04-05 23:36:21
NBA,20250406.0,Cleveland Cavaliers,Sacramento Kings,113.0,120.0,Completed,ef4f52957cad1e367474d3a1493c774b,2025-04-06 18:10:00,1.238,4.15,Bovada,2025-04-05 23:36:21
NBA,20250406.0,Cleveland Cavaliers,Sacramento Kings,113.0,120.0,Completed,ef4f52957cad1e367474d3a1493c774b,2025-04-06 18:10:00,1.208,4.6,Caesars,2025-04-05 23:36:21
NBA,20250406.0,Denver Nuggets,Indiana Pacers,120.0,125.0,Completed,024a6bcda2332ba2bfcc74eb212de61d,2025-04-06 20:10:00,1.408,3.0,DraftKings,2025-04-05 23:36:21
NBA,20250406.0,Denver Nuggets,Indiana Pacers,120.0,125.0,Completed,024a6bcda2332ba2bfcc74eb212de61d,2025-04-06 20:10:00,1.4,3.0,Fanatics,2025-04-05 23:36:21
