Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
NCAAB,2025-03-13 17:30:00,San Diego St Aztecs,Boise State Broncos,1.909,1.909,Caesars,,2025-03-12 23:32:42
NCAAB,2025-03-13 17:30:00,San Diego St Aztecs,Boise State Broncos,1.909,1.909,DraftKings,,2025-03-12 23:32:42
NCAAB,2025-03-13 17:30:00,San Diego St Aztecs,Boise State Broncos,1.909,1.909,BetMGM,,2025-03-12 23:32:42
NCAAB,2025-03-13 17:30:00,San Diego St Aztecs,Boise State Broncos,1.893,1.893,MyBookie.ag,,2025-03-12 23:32:42
NCAAB,2025-03-13 17:30:00,San Diego St Aztecs,Boise State Broncos,1.909,1.909,Bovada,,2025-03-12 23:32:42
NCAAB,2025-03-13 17:30:00,San Diego St Aztecs,Boise State Broncos,1.909,1.909,FanDuel,,2025-03-12 23:32:42
NCAAB,2025-03-13 18:00:00,Howard Bison,Morgan St Bears,1.606,2.4,Caesars,,2025-03-12 23:32:42
NCAAB,2025-03-13 18:00:00,Howard Bison,Morgan St Bears,1.617,2.36,DraftKings,,2025-03-12 23:32:42
NCAAB,2025-03-13 18:00:00,Howard Bison,Morgan St Bears,1.625,2.35,BetMGM,,2025-03-12 23:32:42
NCAAB,2025-03-13 18:00:00,Howard Bison,Morgan St Bears,1.571,2.2,MyBookie.ag,,2025-03-12 23:32:42
NCAAB,2025-03-13 18:00:00,Howard Bison,Morgan St Bears,1.629,2.3,BetRivers,,2025-03-12 23:32:42
NCAAB,2025-03-13 18:00:00,Howard Bison,Morgan St Bears,1.667,2.3,Bovada,,2025-03-12 23:32:42
NCAAB,2025-03-13 18:00:00,Howard Bison,Morgan St Bears,1.667,2.25,FanDuel,,2025-03-12 23:32:42
NCAAB,2025-03-13 18:00:00,Iona Gaels,Manhattan Jaspers,1.909,1.909,Caesars,,2025-03-12 23:32:42
NCAAB,2025-03-13 18:00:00,Iona Gaels,Manhattan Jaspers,1.909,1.909,BetMGM,,2025-03-12 23:32:42
NCAAB,2025-03-13 18:00:00,Iona Gaels,Manhattan Jaspers,1.98,1.847,DraftKings,,2025-03-12 23:32:42
NCAAB,2025-03-13 18:00:00,Iona Gaels,Manhattan Jaspers,1.917,1.847,MyBookie.ag,,2025-03-12 23:32:42
NCAAB,2025-03-13 18:00:00,Iona Gaels,Manhattan Jaspers,1.893,1.917,BetRivers,,2025-03-12 23:32:42
NCAAB,2025-03-13 18:00:00,Iona Gaels,Manhattan Jaspers,2.0,1.833,Bovada,,2025-03-12 23:32:42
NCAAB,2025-03-13 18:00:00,Iona Gaels,Manhattan Jaspers,1.909,1.909,FanDuel,,2025-03-12 23:32:42
NCAAB,2025-03-13 18:30:00,Illinois Fighting Illini,Iowa Hawkeyes,1.16,5.55,DraftKings,,2025-03-12 23:32:42
NCAAB,2025-03-13 18:30:00,Illinois Fighting Illini,Iowa Hawkeyes,1.159,5.5,FanDuel,,2025-03-12 23:32:42
NCAAB,2025-03-13 18:30:00,Illinois Fighting Illini,Iowa Hawkeyes,1.15,5.25,MyBookie.ag,,2025-03-12 23:32:42
NCAAB,2025-03-13 18:30:00,Illinois Fighting Illini,Iowa Hawkeyes,1.167,5.3,Caesars,,2025-03-12 23:32:42
NCAAB,2025-03-13 18:30:00,Illinois Fighting Illini,Iowa Hawkeyes,1.208,4.4,BetRivers,,2025-03-12 23:32:42
NCAAB,2025-03-13 18:30:00,Illinois Fighting Illini,Iowa Hawkeyes,1.167,5.25,BetMGM,,2025-03-12 23:32:42
NCAAB,2025-03-13 18:30:00,Illinois Fighting Illini,Iowa Hawkeyes,1.154,5.5,Bovada,,2025-03-12 23:32:42
NCAAB,2025-03-13 18:30:00,Kennesaw St Owls,New Mexico St Aggies,1.909,1.909,Caesars,,2025-03-12 23:32:42
NCAAB,2025-03-13 18:30:00,Kennesaw St Owls,New Mexico St Aggies,1.909,1.909,DraftKings,,2025-03-12 23:32:42
NCAAB,2025-03-13 18:30:00,Kennesaw St Owls,New Mexico St Aggies,1.87,1.952,BetMGM,,2025-03-12 23:32:42
NCAAB,2025-03-13 18:30:00,Kennesaw St Owls,New Mexico St Aggies,1.847,1.926,MyBookie.ag,,2025-03-12 23:32:42
NCAAB,2025-03-13 18:30:00,Kennesaw St Owls,New Mexico St Aggies,1.909,1.909,Bovada,,2025-03-12 23:32:42
NCAAB,2025-03-13 18:30:00,Kennesaw St Owls,New Mexico St Aggies,1.877,1.952,FanDuel,,2025-03-12 23:32:42
NCAAB,2025-03-13 18:30:00,Kennesaw St Owls,New Mexico St Aggies,1.877,1.926,BetRivers,,2025-03-12 23:32:42
NCAAB,2025-03-13 18:30:00,Kent State Golden Flashes,Western Michigan Broncos,1.22,4.45,Caesars,,2025-03-12 23:32:42
NCAAB,2025-03-13 18:30:00,Kent State Golden Flashes,Western Michigan Broncos,1.235,4.3,DraftKings,,2025-03-12 23:32:42
NCAAB,2025-03-13 18:30:00,Kent State Golden Flashes,Western Michigan Broncos,1.222,4.33,BetMGM,,2025-03-12 23:32:42
NCAAB,2025-03-13 18:30:00,Kent State Golden Flashes,Western Michigan Broncos,1.2,4.35,MyBookie.ag,,2025-03-12 23:32:42
NCAAB,2025-03-13 18:30:00,Kent State Golden Flashes,Western Michigan Broncos,1.19,4.75,Bovada,,2025-03-12 23:32:42
NCAAB,2025-03-13 18:30:00,Kent State Golden Flashes,Western Michigan Broncos,1.215,4.6,FanDuel,,2025-03-12 23:32:42
NCAAB,2025-03-13 18:30:00,Kent State Golden Flashes,Western Michigan Broncos,1.208,4.4,BetRivers,,2025-03-12 23:32:42
NCAAB,2025-03-13 19:00:00,Texas Tech Red Raiders,Baylor Bears,1.388,3.1,DraftKings,,2025-03-12 23:32:42
NCAAB,2025-03-13 19:00:00,Texas Tech Red Raiders,Baylor Bears,1.364,3.2,FanDuel,,2025-03-12 23:32:42
NCAAB,2025-03-13 19:00:00,Texas Tech Red Raiders,Baylor Bears,1.36,3.07,MyBookie.ag,,2025-03-12 23:32:42
NCAAB,2025-03-13 19:00:00,Creighton Bluejays,DePaul Blue Demons,1.143,6.0,DraftKings,,2025-03-12 23:32:42
NCAAB,2025-03-13 19:00:00,Creighton Bluejays,DePaul Blue Demons,1.154,5.6,Caesars,,2025-03-12 23:32:42
NCAAB,2025-03-13 19:00:00,Creighton Bluejays,DePaul Blue Demons,1.12,5.85,MyBookie.ag,,2025-03-12 23:32:42
NCAAB,2025-03-13 19:00:00,Creighton Bluejays,DePaul Blue Demons,1.143,6.0,BetMGM,,2025-03-12 23:32:42
NCAAB,2025-03-13 19:00:00,Creighton Bluejays,DePaul Blue Demons,1.122,6.5,FanDuel,,2025-03-12 23:32:42
NCAAB,2025-03-13 19:00:00,Creighton Bluejays,DePaul Blue Demons,1.14,5.8,BetRivers,,2025-03-12 23:32:42
NCAAB,2025-03-13 19:00:00,Creighton Bluejays,DePaul Blue Demons,1.125,6.25,Bovada,,2025-03-12 23:32:42
NCAAB,2025-03-13 19:00:00,Louisville Cardinals,Stanford Cardinal,1.213,4.6,DraftKings,,2025-03-12 23:32:42
NCAAB,2025-03-13 19:00:00,Louisville Cardinals,Stanford Cardinal,1.159,5.5,FanDuel,,2025-03-12 23:32:42
NCAAB,2025-03-13 19:00:00,Louisville Cardinals,Stanford Cardinal,1.17,4.81,MyBookie.ag,,2025-03-12 23:32:42
NCAAB,2025-03-13 19:00:00,Louisville Cardinals,Stanford Cardinal,1.2,4.75,BetMGM,,2025-03-12 23:32:42
NCAAB,2025-03-13 19:00:00,Louisville Cardinals,Stanford Cardinal,1.208,4.6,Caesars,,2025-03-12 23:32:42
NCAAB,2025-03-13 19:00:00,Missouri Tigers,Mississippi St Bulldogs,1.676,2.24,DraftKings,,2025-03-12 23:32:42
NCAAB,2025-03-13 19:00:00,Missouri Tigers,Mississippi St Bulldogs,1.602,2.38,FanDuel,,2025-03-12 23:32:42
NCAAB,2025-03-13 19:00:00,Missouri Tigers,Mississippi St Bulldogs,1.581,2.35,MyBookie.ag,,2025-03-12 23:32:42
NCAAB,2025-03-13 19:00:00,Missouri Tigers,Mississippi St Bulldogs,1.645,2.25,BetMGM,,2025-03-12 23:32:42
NCAAB,2025-03-13 19:00:00,Missouri Tigers,Mississippi St Bulldogs,1.645,2.3,Caesars,,2025-03-12 23:32:42
NCAAB,2025-03-13 19:00:00,Temple Owls,Tulsa Golden Hurricane,1.69,2.22,Caesars,,2025-03-12 23:32:42
NCAAB,2025-03-13 19:00:00,Temple Owls,Tulsa Golden Hurricane,1.676,2.24,DraftKings,,2025-03-12 23:32:42
NCAAB,2025-03-13 19:00:00,Temple Owls,Tulsa Golden Hurricane,1.667,2.25,BetMGM,,2025-03-12 23:32:42
NCAAB,2025-03-13 19:00:00,Temple Owls,Tulsa Golden Hurricane,1.621,2.26,MyBookie.ag,,2025-03-12 23:32:42
NCAAB,2025-03-13 19:00:00,Temple Owls,Tulsa Golden Hurricane,1.667,2.3,Bovada,,2025-03-12 23:32:42
NCAAB,2025-03-13 19:00:00,Temple Owls,Tulsa Golden Hurricane,1.602,2.38,FanDuel,,2025-03-12 23:32:42
NCAAB,2025-03-13 19:00:00,Temple Owls,Tulsa Golden Hurricane,1.658,2.25,BetRivers,,2025-03-12 23:32:42
NCAAB,2025-03-13 19:30:00,Saint Joseph's Hawks,La Salle Explorers,1.128,6.3,FanDuel,,2025-03-12 23:32:42
NCAAB,2025-03-13 19:30:00,Saint Joseph's Hawks,La Salle Explorers,1.13,5.75,MyBookie.ag,,2025-03-12 23:32:42
NCAAB,2025-03-13 19:30:00,Saint Joseph's Hawks,La Salle Explorers,1.16,5.55,DraftKings,,2025-03-12 23:32:42
NCAAB,2025-03-13 19:30:00,Saint Joseph's Hawks,La Salle Explorers,1.154,5.6,Caesars,,2025-03-12 23:32:42
NCAAB,2025-03-13 19:30:00,Saint Joseph's Hawks,La Salle Explorers,1.143,6.0,BetMGM,,2025-03-12 23:32:42
NCAAB,2025-03-13 19:30:00,Saint Joseph's Hawks,La Salle Explorers,1.169,5.25,BetRivers,,2025-03-12 23:32:42
NCAAB,2025-03-13 19:30:00,Saint Joseph's Hawks,La Salle Explorers,1.125,6.25,Bovada,,2025-03-12 23:32:42
NCAAB,2025-03-13 20:30:00,Bethune-Cookman Wildcats,Alcorn St Braves,1.69,2.22,Caesars,,2025-03-12 23:32:42
NCAAB,2025-03-13 20:30:00,Bethune-Cookman Wildcats,Alcorn St Braves,1.645,2.3,DraftKings,,2025-03-12 23:32:42
NCAAB,2025-03-13 20:30:00,Bethune-Cookman Wildcats,Alcorn St Braves,1.667,2.25,BetMGM,,2025-03-12 23:32:42
NCAAB,2025-03-13 20:30:00,Bethune-Cookman Wildcats,Alcorn St Braves,1.588,2.15,MyBookie.ag,,2025-03-12 23:32:42
NCAAB,2025-03-13 20:30:00,Bethune-Cookman Wildcats,Alcorn St Braves,1.714,2.2,Bovada,,2025-03-12 23:32:42
NCAAB,2025-03-13 20:30:00,Bethune-Cookman Wildcats,Alcorn St Braves,1.667,2.25,FanDuel,,2025-03-12 23:32:42
NCAAB,2025-03-13 20:30:00,Bethune-Cookman Wildcats,Alcorn St Braves,1.676,2.2,BetRivers,,2025-03-12 23:32:42
NCAAB,2025-03-13 20:30:00,Delaware St Hornets,North Carolina Central Eagles,1.833,2.0,Caesars,,2025-03-12 23:32:42
NCAAB,2025-03-13 20:30:00,Delaware St Hornets,North Carolina Central Eagles,1.87,1.952,DraftKings,,2025-03-12 23:32:42
NCAAB,2025-03-13 20:30:00,Delaware St Hornets,North Carolina Central Eagles,1.833,2.0,BetMGM,,2025-03-12 23:32:42
NCAAB,2025-03-13 20:30:00,Delaware St Hornets,North Carolina Central Eagles,1.769,1.909,MyBookie.ag,,2025-03-12 23:32:42
NCAAB,2025-03-13 20:30:00,Delaware St Hornets,North Carolina Central Eagles,1.909,1.909,Bovada,,2025-03-12 23:32:42
NCAAB,2025-03-13 20:30:00,Delaware St Hornets,North Carolina Central Eagles,1.877,1.952,FanDuel,,2025-03-12 23:32:42
NCAAB,2025-03-13 20:30:00,Delaware St Hornets,North Carolina Central Eagles,1.82,2.02,BetRivers,,2025-03-12 23:32:42
NCAAB,2025-03-13 20:30:00,Marist Red Foxes,Mt. St. Mary's Mountaineers,1.833,2.0,Caesars,,2025-03-12 23:32:42
NCAAB,2025-03-13 20:30:00,Marist Red Foxes,Mt. St. Mary's Mountaineers,1.833,2.0,DraftKings,,2025-03-12 23:32:42
NCAAB,2025-03-13 20:30:00,Marist Red Foxes,Mt. St. Mary's Mountaineers,1.8,2.05,BetMGM,,2025-03-12 23:32:42
NCAAB,2025-03-13 20:30:00,Marist Red Foxes,Mt. St. Mary's Mountaineers,1.781,2.01,MyBookie.ag,,2025-03-12 23:32:42
NCAAB,2025-03-13 20:30:00,Marist Red Foxes,Mt. St. Mary's Mountaineers,1.833,2.0,Bovada,,2025-03-12 23:32:42
NCAAB,2025-03-13 20:30:00,Marist Red Foxes,Mt. St. Mary's Mountaineers,1.769,2.08,FanDuel,,2025-03-12 23:32:42
NCAAB,2025-03-13 20:30:00,Marist Red Foxes,Mt. St. Mary's Mountaineers,1.787,2.05,BetRivers,,2025-03-12 23:32:42
NCAAB,2025-03-13 21:00:00,Abilene Christian Wildcats,Seattle Redhawks,2.75,1.476,Caesars,,2025-03-12 23:32:42
NCAAB,2025-03-13 21:00:00,Abilene Christian Wildcats,Seattle Redhawks,2.85,1.444,DraftKings,,2025-03-12 23:32:42
NCAAB,2025-03-13 21:00:00,Abilene Christian Wildcats,Seattle Redhawks,3.0,1.4,BetMGM,,2025-03-12 23:32:42
NCAAB,2025-03-13 21:00:00,Abilene Christian Wildcats,Seattle Redhawks,2.86,1.41,MyBookie.ag,,2025-03-12 23:32:42
NCAAB,2025-03-13 21:00:00,Abilene Christian Wildcats,Seattle Redhawks,2.9,1.435,Bovada,,2025-03-12 23:32:42
NCAAB,2025-03-13 21:00:00,Abilene Christian Wildcats,Seattle Redhawks,2.72,1.476,FanDuel,,2025-03-12 23:32:42
NCAAB,2025-03-13 21:00:00,Abilene Christian Wildcats,Seattle Redhawks,2.88,1.426,BetRivers,,2025-03-12 23:32:42
NCAAB,2025-03-13 21:00:00,Colorado St Rams,Nevada Wolf Pack,1.488,2.7,DraftKings,,2025-03-12 23:32:42
NCAAB,2025-03-13 21:00:00,Colorado St Rams,Nevada Wolf Pack,1.5,2.64,FanDuel,,2025-03-12 23:32:42
NCAAB,2025-03-13 21:00:00,Colorado St Rams,Nevada Wolf Pack,1.481,2.61,MyBookie.ag,,2025-03-12 23:32:42
NCAAB,2025-03-13 21:00:00,Colorado St Rams,Nevada Wolf Pack,1.488,2.7,Caesars,,2025-03-12 23:32:42
NCAAB,2025-03-13 21:00:00,Colorado St Rams,Nevada Wolf Pack,1.465,2.7,BetRivers,,2025-03-12 23:32:42
NCAAB,2025-03-13 21:00:00,Colorado St Rams,Nevada Wolf Pack,1.476,2.7,BetMGM,,2025-03-12 23:32:42
NCAAB,2025-03-13 21:00:00,Colorado St Rams,Nevada Wolf Pack,1.541,2.6,Bovada,,2025-03-12 23:32:42
NCAAB,2025-03-13 21:00:00,Middle Tennessee Blue Raiders,Louisiana Tech Bulldogs,1.741,2.15,Caesars,,2025-03-12 23:32:42
NCAAB,2025-03-13 21:00:00,Middle Tennessee Blue Raiders,Louisiana Tech Bulldogs,1.741,2.14,DraftKings,,2025-03-12 23:32:42
NCAAB,2025-03-13 21:00:00,Middle Tennessee Blue Raiders,Louisiana Tech Bulldogs,1.714,2.15,BetMGM,,2025-03-12 23:32:42
NCAAB,2025-03-13 21:00:00,Middle Tennessee Blue Raiders,Louisiana Tech Bulldogs,1.709,2.1,MyBookie.ag,,2025-03-12 23:32:42
NCAAB,2025-03-13 21:00:00,Middle Tennessee Blue Raiders,Louisiana Tech Bulldogs,1.8,2.05,Bovada,,2025-03-12 23:32:42
NCAAB,2025-03-13 21:00:00,Middle Tennessee Blue Raiders,Louisiana Tech Bulldogs,1.758,2.1,FanDuel,,2025-03-12 23:32:42
NCAAB,2025-03-13 21:00:00,Middle Tennessee Blue Raiders,Louisiana Tech Bulldogs,1.787,2.04,BetRivers,,2025-03-12 23:32:42
NCAAB,2025-03-13 21:00:00,Purdue Boilermakers,USC Trojans,1.227,4.4,DraftKings,,2025-03-12 23:32:42
NCAAB,2025-03-13 21:00:00,CSU Northridge Matadors,UC Santa Barbara Gauchos,1.725,2.15,FanDuel,,2025-03-12 23:32:42
NCAAB,2025-03-13 21:30:00,East Carolina Pirates,UTSA Roadrunners,1.606,2.4,Caesars,,2025-03-12 23:32:42
NCAAB,2025-03-13 21:30:00,East Carolina Pirates,UTSA Roadrunners,1.602,2.4,DraftKings,,2025-03-12 23:32:42
NCAAB,2025-03-13 21:30:00,East Carolina Pirates,UTSA Roadrunners,1.599,2.3,MyBookie.ag,,2025-03-12 23:32:42
NCAAB,2025-03-13 21:30:00,East Carolina Pirates,UTSA Roadrunners,1.606,2.35,BetMGM,,2025-03-12 23:32:42
NCAAB,2025-03-13 21:30:00,East Carolina Pirates,UTSA Roadrunners,1.625,2.35,Bovada,,2025-03-12 23:32:42
NCAAB,2025-03-13 21:30:00,East Carolina Pirates,UTSA Roadrunners,1.685,2.22,FanDuel,,2025-03-12 23:32:42
NCAAB,2025-03-13 21:30:00,East Carolina Pirates,UTSA Roadrunners,1.637,2.28,BetRivers,,2025-03-12 23:32:42
NCAAB,2025-03-13 21:30:00,UConn Huskies,Villanova Wildcats,1.676,2.24,DraftKings,,2025-03-12 23:32:42
NCAAB,2025-03-13 23:30:00,Cal Baptist Lancers,Tarleton State Texans,1.328,3.4,Caesars,,2025-03-12 23:32:42
NCAAB,2025-03-13 23:30:00,Cal Baptist Lancers,Tarleton State Texans,1.328,3.45,DraftKings,,2025-03-12 23:32:42
NCAAB,2025-03-13 23:30:00,Cal Baptist Lancers,Tarleton State Texans,1.333,3.4,BetMGM,,2025-03-12 23:32:42
NCAAB,2025-03-13 23:30:00,Cal Baptist Lancers,Tarleton State Texans,1.319,3.2,MyBookie.ag,,2025-03-12 23:32:42
NCAAB,2025-03-13 23:30:00,Cal Baptist Lancers,Tarleton State Texans,1.364,3.25,Bovada,,2025-03-12 23:32:42
NCAAB,2025-03-13 23:30:00,Cal Baptist Lancers,Tarleton State Texans,1.364,3.2,FanDuel,,2025-03-12 23:32:42
NCAAB,2025-03-13 23:30:00,Cal Baptist Lancers,Tarleton State Texans,1.328,3.4,BetRivers,,2025-03-12 23:32:42
NCAAB,2025-03-13 23:30:00,Utah State Aggies,UNLV Rebels,1.336,3.4,DraftKings,,2025-03-12 23:32:42
NCAAB,2025-03-13 23:30:00,Utah State Aggies,UNLV Rebels,1.357,3.25,FanDuel,,2025-03-12 23:32:42
NCAAB,2025-03-13 23:30:00,Utah State Aggies,UNLV Rebels,1.33,3.12,MyBookie.ag,,2025-03-12 23:32:42
Boxing,2025-03-13 05:00:00,Shokichi Iwata,Rene Santiago,1.111,6.5,DraftKings,,2025-03-12 23:32:42
Boxing,2025-03-13 05:00:00,Shokichi Iwata,Rene Santiago,1.1,6.2,FanDuel,,2025-03-12 23:32:42
Boxing,2025-03-13 05:00:00,Shokichi Iwata,Rene Santiago,1.125,6.0,BetUS,,2025-03-12 23:32:42
Boxing,2025-03-13 05:00:00,Shokichi Iwata,Rene Santiago,1.071,8.0,Bovada,,2025-03-12 23:32:42
Boxing,2025-03-13 05:00:00,Shokichi Iwata,Rene Santiago,1.1,7.0,BetOnline.ag,,2025-03-12 23:32:42
Boxing,2025-03-13 05:00:00,Shokichi Iwata,Rene Santiago,1.1,7.0,LowVig.ag,,2025-03-12 23:32:42
Boxing,2025-03-13 05:00:00,Shokichi Iwata,Rene Santiago,1.111,7.0,BetMGM,,2025-03-12 23:32:42
Boxing,2025-03-13 06:00:00,Anthony Olascuaga,Hiroto Kyoguchi,1.222,4.3,DraftKings,,2025-03-12 23:32:42
Boxing,2025-03-13 06:00:00,Anthony Olascuaga,Hiroto Kyoguchi,1.286,4.0,BetMGM,,2025-03-12 23:32:42
Boxing,2025-03-13 06:00:00,Anthony Olascuaga,Hiroto Kyoguchi,1.25,4.0,BetUS,,2025-03-12 23:32:42
Boxing,2025-03-13 06:00:00,Anthony Olascuaga,Hiroto Kyoguchi,1.217,4.1,FanDuel,,2025-03-12 23:32:42
Boxing,2025-03-13 06:00:00,Anthony Olascuaga,Hiroto Kyoguchi,1.182,4.5,Bovada,,2025-03-12 23:32:42
Boxing,2025-03-13 06:00:00,Anthony Olascuaga,Hiroto Kyoguchi,1.25,4.0,BetOnline.ag,,2025-03-12 23:32:42
Boxing,2025-03-13 06:00:00,Anthony Olascuaga,Hiroto Kyoguchi,1.25,4.0,LowVig.ag,,2025-03-12 23:32:42
Boxing,2025-03-13 06:00:00,Kenshiro Teraji,Seigo Yuri Akui,1.235,4.2,DraftKings,,2025-03-12 23:32:42
Boxing,2025-03-13 06:00:00,Kenshiro Teraji,Seigo Yuri Akui,1.222,4.25,BetUS,,2025-03-12 23:32:42
Boxing,2025-03-13 06:00:00,Kenshiro Teraji,Seigo Yuri Akui,1.182,4.5,FanDuel,,2025-03-12 23:32:42
Boxing,2025-03-13 06:00:00,Kenshiro Teraji,Seigo Yuri Akui,1.222,5.0,BetMGM,,2025-03-12 23:32:42
Boxing,2025-03-13 06:00:00,Kenshiro Teraji,Seigo Yuri Akui,1.182,4.5,Bovada,,2025-03-12 23:32:42
Boxing,2025-03-13 06:00:00,Kenshiro Teraji,Seigo Yuri Akui,1.222,4.25,BetOnline.ag,,2025-03-12 23:32:42
Boxing,2025-03-13 06:00:00,Kenshiro Teraji,Seigo Yuri Akui,1.222,4.25,LowVig.ag,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Ottawa Senators,Boston Bruins,1.571,2.43,BetRivers,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Ottawa Senators,Boston Bruins,1.521,2.6,DraftKings,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Ottawa Senators,Boston Bruins,1.51,2.62,FanDuel,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Ottawa Senators,Boston Bruins,1.526,2.6,Fanatics,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Ottawa Senators,Boston Bruins,1.552,2.61,BetOnline.ag,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Ottawa Senators,Boston Bruins,1.552,2.61,LowVig.ag,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Ottawa Senators,Boston Bruins,1.526,2.58,Caesars,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Ottawa Senators,Boston Bruins,1.515,2.5,MyBookie.ag,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Ottawa Senators,Boston Bruins,1.526,2.55,BetMGM,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Ottawa Senators,Boston Bruins,1.556,2.55,BetUS,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Ottawa Senators,Boston Bruins,1.541,2.6,Bovada,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Columbus Blue Jackets,Vegas Golden Knights,2.48,1.556,BetRivers,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Columbus Blue Jackets,Vegas Golden Knights,2.4,1.602,DraftKings,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Columbus Blue Jackets,Vegas Golden Knights,2.36,1.61,FanDuel,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Columbus Blue Jackets,Vegas Golden Knights,2.4,1.588,Fanatics,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Columbus Blue Jackets,Vegas Golden Knights,2.48,1.602,BetOnline.ag,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Columbus Blue Jackets,Vegas Golden Knights,2.43,1.588,Caesars,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Columbus Blue Jackets,Vegas Golden Knights,2.48,1.602,LowVig.ag,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Columbus Blue Jackets,Vegas Golden Knights,2.38,1.565,MyBookie.ag,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Columbus Blue Jackets,Vegas Golden Knights,2.45,1.571,BetMGM,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Columbus Blue Jackets,Vegas Golden Knights,2.42,1.606,BetUS,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Columbus Blue Jackets,Vegas Golden Knights,2.5,1.571,Bovada,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Toronto Maple Leafs,Florida Panthers,1.917,1.893,BetRivers,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Toronto Maple Leafs,Florida Panthers,1.926,1.893,DraftKings,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Toronto Maple Leafs,Florida Panthers,1.943,1.885,FanDuel,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Toronto Maple Leafs,Florida Panthers,1.909,1.909,Fanatics,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Toronto Maple Leafs,Florida Panthers,2.0,1.893,BetOnline.ag,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Toronto Maple Leafs,Florida Panthers,2.0,1.893,LowVig.ag,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Toronto Maple Leafs,Florida Panthers,1.952,1.87,Caesars,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Toronto Maple Leafs,Florida Panthers,1.926,1.855,MyBookie.ag,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Toronto Maple Leafs,Florida Panthers,1.952,1.87,BetMGM,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Toronto Maple Leafs,Florida Panthers,1.909,1.909,BetUS,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Toronto Maple Leafs,Florida Panthers,1.952,1.87,Bovada,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Philadelphia Flyers,Tampa Bay Lightning,2.4,1.571,BetRivers,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Philadelphia Flyers,Tampa Bay Lightning,2.45,1.571,DraftKings,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Philadelphia Flyers,Tampa Bay Lightning,2.32,1.625,FanDuel,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Philadelphia Flyers,Tampa Bay Lightning,2.4,1.588,Fanatics,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Philadelphia Flyers,Tampa Bay Lightning,2.4,1.588,BetMGM,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Philadelphia Flyers,Tampa Bay Lightning,2.3,1.602,MyBookie.ag,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Philadelphia Flyers,Tampa Bay Lightning,2.5,1.571,Bovada,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Pittsburgh Penguins,St Louis Blues,1.952,1.855,BetRivers,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Pittsburgh Penguins,St Louis Blues,1.952,1.87,DraftKings,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Pittsburgh Penguins,St Louis Blues,2.0,1.833,FanDuel,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Pittsburgh Penguins,St Louis Blues,2.02,1.87,BetOnline.ag,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Pittsburgh Penguins,St Louis Blues,2.02,1.87,LowVig.ag,,2025-03-12 23:32:42
