Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
EPL,2025-04-02 14:45:00,Southampton,Crystal Palace,6.08,1.588,BetOnline.ag,4.15,2025-04-01 23:37:36
EPL,2025-04-02 14:45:00,Southampton,Crystal Palace,6.08,1.588,LowVig.ag,4.15,2025-04-01 23:37:36
EPL,2025-04-02 14:45:00,Southampton,Crystal Palace,5.8,1.571,BetUS,4.2,2025-04-01 23:37:36
EPL,2025-04-02 14:45:00,Southampton,Crystal Palace,5.75,1.556,Fanatics,4.1,2025-04-01 23:37:36
EPL,2025-04-02 14:45:00,Manchester City,Leicester City,1.182,12.0,MyBookie.ag,7.0,2025-04-01 23:37:36
EPL,2025-04-02 14:45:00,Manchester City,Leicester City,1.182,15.0,FanDuel,7.0,2025-04-01 23:37:36
EPL,2025-04-02 14:45:00,Manchester City,Leicester City,1.182,13.0,Bovada,7.25,2025-04-01 23:37:36
EPL,2025-04-02 14:45:00,Manchester City,Leicester City,1.16,15.0,BetRivers,8.0,2025-04-01 23:37:36
EPL,2025-04-02 14:45:00,Manchester City,Leicester City,1.2,11.0,DraftKings,7.5,2025-04-01 23:37:36
EPL,2025-04-02 14:45:00,Manchester City,Leicester City,1.2,12.5,BetMGM,7.5,2025-04-01 23:37:36
EPL,2025-04-02 14:45:00,Manchester City,Leicester City,1.195,13.0,LowVig.ag,8.25,2025-04-01 23:37:36
EPL,2025-04-02 14:45:00,Manchester City,Leicester City,1.195,13.0,BetOnline.ag,8.25,2025-04-01 23:37:36
EPL,2025-04-02 14:45:00,Manchester City,Leicester City,1.182,13.0,BetUS,7.25,2025-04-01 23:37:36
EPL,2025-04-02 15:00:00,Liverpool,Everton,1.351,8.4,MyBookie.ag,4.8,2025-04-01 23:37:36
EPL,2025-04-02 15:00:00,Liverpool,Everton,1.357,9.0,FanDuel,4.9,2025-04-01 23:37:36
EPL,2025-04-02 15:00:00,Liverpool,Everton,1.364,8.0,Bovada,5.0,2025-04-01 23:37:36
EPL,2025-04-02 15:00:00,Liverpool,Everton,1.377,9.0,BetRivers,4.6,2025-04-01 23:37:36
EPL,2025-04-02 15:00:00,Liverpool,Everton,1.377,9.0,DraftKings,4.8,2025-04-01 23:37:36
EPL,2025-04-02 15:00:00,Liverpool,Everton,1.37,9.55,LowVig.ag,5.0,2025-04-01 23:37:36
EPL,2025-04-02 15:00:00,Liverpool,Everton,1.37,9.55,BetOnline.ag,5.0,2025-04-01 23:37:36
EPL,2025-04-02 15:00:00,Liverpool,Everton,1.361,8.59,BetUS,4.9,2025-04-01 23:37:36
EPL,2025-04-02 15:00:00,Liverpool,Everton,1.364,8.0,Fanatics,5.0,2025-04-01 23:37:36
Dutch Eredivisie,2025-04-02 14:00:00,Feyenoord,Groningen,1.312,8.0,FanDuel,4.9,2025-04-01 23:37:36
Dutch Eredivisie,2025-04-02 14:00:00,Feyenoord,Groningen,1.357,8.0,Bovada,4.9,2025-04-01 23:37:36
Dutch Eredivisie,2025-04-02 14:00:00,Feyenoord,Groningen,1.357,8.0,BetUS,4.9,2025-04-01 23:37:36
Dutch Eredivisie,2025-04-02 14:00:00,Feyenoord,Groningen,1.4,7.5,BetMGM,5.0,2025-04-01 23:37:36
Dutch Eredivisie,2025-04-02 14:00:00,Feyenoord,Groningen,1.37,6.9,BetOnline.ag,4.8,2025-04-01 23:37:36
Dutch Eredivisie,2025-04-02 14:00:00,Feyenoord,Groningen,1.37,6.9,LowVig.ag,4.8,2025-04-01 23:37:36
Dutch Eredivisie,2025-04-02 14:00:00,Feyenoord,Groningen,1.364,8.5,DraftKings,5.0,2025-04-01 23:37:36
Dutch Eredivisie,2025-04-02 14:00:00,Feyenoord,Groningen,1.299,9.0,BetRivers,5.3,2025-04-01 23:37:36
Primeira Liga - Portugal,2025-04-02 15:15:00,Benfica,SC Farense,1.11,20.0,BetRivers,8.5,2025-04-01 23:37:36
Primeira Liga - Portugal,2025-04-02 15:15:00,Benfica,SC Farense,1.138,18.0,Bovada,7.5,2025-04-01 23:37:36
Primeira Liga - Portugal,2025-04-02 15:15:00,Benfica,SC Farense,1.154,16.5,BetMGM,8.0,2025-04-01 23:37:36
Primeira Liga - Portugal,2025-04-02 15:15:00,Benfica,SC Farense,1.133,17.0,DraftKings,8.5,2025-04-01 23:37:36
Primeira Liga - Portugal,2025-04-02 15:15:00,Benfica,SC Farense,1.095,19.0,FanDuel,8.0,2025-04-01 23:37:36
Primeira Liga - Portugal,2025-04-02 15:15:00,Benfica,SC Farense,1.14,13.0,BetOnline.ag,7.8,2025-04-01 23:37:36
Primeira Liga - Portugal,2025-04-02 15:15:00,Benfica,SC Farense,1.14,13.0,LowVig.ag,7.8,2025-04-01 23:37:36
Primeira Liga - Portugal,2025-04-02 15:15:00,Benfica,SC Farense,1.138,18.0,BetUS,7.5,2025-04-01 23:37:36
Swiss Superleague,2025-04-02 14:30:00,FC Zurich,FC Lausanne-Sport,2.25,2.85,FanDuel,3.3,2025-04-01 23:37:36
Swiss Superleague,2025-04-02 14:30:00,FC Zurich,FC Lausanne-Sport,2.3,2.88,BetMGM,3.4,2025-04-01 23:37:36
Swiss Superleague,2025-04-02 14:30:00,FC Zurich,FC Lausanne-Sport,2.26,2.91,BetOnline.ag,3.4,2025-04-01 23:37:36
Swiss Superleague,2025-04-02 14:30:00,FC Zurich,FC Lausanne-Sport,2.26,2.91,LowVig.ag,3.4,2025-04-01 23:37:36
Swiss Superleague,2025-04-02 14:30:00,FC Zurich,FC Lausanne-Sport,2.3,2.9,Bovada,3.3,2025-04-01 23:37:36
Swiss Superleague,2025-04-02 14:30:00,FC Zurich,FC Lausanne-Sport,2.25,2.9,BetRivers,3.45,2025-04-01 23:37:36
Swiss Superleague,2025-04-02 14:30:00,FC Sion,FC Winterthur,1.476,5.9,FanDuel,4.0,2025-04-01 23:37:36
Swiss Superleague,2025-04-02 14:30:00,FC Sion,FC Winterthur,1.541,5.5,BetMGM,4.1,2025-04-01 23:37:36
Swiss Superleague,2025-04-02 14:30:00,FC Sion,FC Winterthur,1.571,5.2,Bovada,4.0,2025-04-01 23:37:36
Swiss Superleague,2025-04-02 14:30:00,FC Sion,FC Winterthur,1.556,5.75,DraftKings,4.2,2025-04-01 23:37:36
Swiss Superleague,2025-04-02 14:30:00,FC Sion,FC Winterthur,1.571,5.2,BetUS,4.0,2025-04-01 23:37:36
Swiss Superleague,2025-04-02 14:30:00,FC Sion,FC Winterthur,1.541,5.5,BetOnline.ag,4.0,2025-04-01 23:37:36
Swiss Superleague,2025-04-02 14:30:00,FC Sion,FC Winterthur,1.541,5.5,LowVig.ag,4.0,2025-04-01 23:37:36
Swiss Superleague,2025-04-02 14:30:00,FC Sion,FC Winterthur,1.549,5.2,BetRivers,4.25,2025-04-01 23:37:36
