

Sport,Match Date,Home Team,Away Team,Home Score,Away Score,Status,Game ID,Match Date_time,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
Belgium First Div,20250801.0,KV Mechelen,Club Brugge,,,Unknown,8fa8a225e3c233f34ff7ec0b2f38eab1,2025-08-01 14:45:00,4.1,1.625,BetOnline.ag,2025-07-31 00:07:23
Belgium First Div,20250801.0,KV Mechelen,Club Brugge,,,Unknown,8fa8a225e3c233f34ff7ec0b2f38eab1,2025-08-01 14:45:00,4.1,1.625,LowVig.ag,2025-07-31 00:07:23
Bundesliga 2 - Germany,20250801.0,FC Schalke 04,Hertha Berlin,,,Unknown,2e95366765333dca99a8f7b2ea865f64,2025-08-01 14:30:00,2.85,2.35,BetMGM,2025-07-31 00:07:23
Bundesliga 2 - Germany,20250801.0,FC Schalke 04,Hertha Berlin,,,Unknown,2e95366765333dca99a8f7b2ea865f64,2025-08-01 14:30:00,2.8,2.35,Bovada,2025-07-31 00:07:23
Bundesliga 2 - Germany,20250801.0,FC Schalke 04,Hertha Berlin,,,Unknown,2e95366765333dca99a8f7b2ea865f64,2025-08-01 14:30:00,2.95,2.3,FanDuel,2025-07-31 00:07:23
Bundesliga 2 - Germany,20250801.0,FC Schalke 04,Hertha Berlin,,,Unknown,2e95366765333dca99a8f7b2ea865f64,2025-08-01 14:30:00,2.95,2.3,DraftKings,2025-07-31 00:07:23
Bundesliga 2 - Germany,20250801.0,FC Schalke 04,Hertha Berlin,,,Unknown,2e95366765333dca99a8f7b2ea865f64,2025-08-01 14:30:00,2.85,2.48,BetRivers,2025-07-31 00:07:23
Bundesliga 2 - Germany,20250801.0,FC Schalke 04,Hertha Berlin,,,Unknown,2e95366765333dca99a8f7b2ea865f64,2025-08-01 14:30:00,2.79,2.29,LowVig.ag,2025-07-31 00:07:23
Bundesliga 2 - Germany,20250801.0,FC Schalke 04,Hertha Berlin,,,Unknown,2e95366765333dca99a8f7b2ea865f64,2025-08-01 14:30:00,2.79,2.29,BetOnline.ag,2025-07-31 00:07:23
Denmark Superliga,20250801.0,FC Fredericia,FC Copenhagen,,,Unknown,c2b2813e919006c5711073001c2c7f3f,2025-08-01 12:00:00,7.0,1.364,BetMGM,2025-07-31 00:07:23
Denmark Superliga,20250801.0,FC Fredericia,FC Copenhagen,,,Unknown,c2b2813e919006c5711073001c2c7f3f,2025-08-01 12:00:00,7.0,1.333,FanDuel,2025-07-31 00:07:23
Denmark Superliga,20250801.0,FC Fredericia,FC Copenhagen,,,Unknown,c2b2813e919006c5711073001c2c7f3f,2025-08-01 12:00:00,6.5,1.385,DraftKings,2025-07-31 00:07:23
Denmark Superliga,20250801.0,FC Fredericia,FC Copenhagen,,,Unknown,c2b2813e919006c5711073001c2c7f3f,2025-08-01 12:00:00,6.3,1.391,BetOnline.ag,2025-07-31 00:07:23
Denmark Superliga,20250801.0,FC Fredericia,FC Copenhagen,,,Unknown,c2b2813e919006c5711073001c2c7f3f,2025-08-01 12:00:00,6.3,1.391,LowVig.ag,2025-07-31 00:07:23
Denmark Superliga,20250801.0,FC Fredericia,FC Copenhagen,,,Unknown,c2b2813e919006c5711073001c2c7f3f,2025-08-01 12:00:00,7.16,1.369,BetUS,2025-07-31 00:07:23
Denmark Superliga,20250801.0,FC Fredericia,FC Copenhagen,,,Unknown,c2b2813e919006c5711073001c2c7f3f,2025-08-01 12:00:00,7.0,1.417,BetRivers,2025-07-31 00:07:23
Denmark Superliga,20250801.0,Vejle Boldklub,OB Odense BK,,,Unknown,f508294524d65e0b8d5478fb5c8da967,2025-08-01 14:00:00,2.8,2.3,BetMGM,2025-07-31 00:07:23
Denmark Superliga,20250801.0,Vejle Boldklub,OB Odense BK,,,Unknown,f508294524d65e0b8d5478fb5c8da967,2025-08-01 14:00:00,2.8,2.4,FanDuel,2025-07-31 00:07:23
Denmark Superliga,20250801.0,Vejle Boldklub,OB Odense BK,,,Unknown,f508294524d65e0b8d5478fb5c8da967,2025-08-01 14:00:00,2.7,2.45,DraftKings,2025-07-31 00:07:23
Denmark Superliga,20250801.0,Vejle Boldklub,OB Odense BK,,,Unknown,f508294524d65e0b8d5478fb5c8da967,2025-08-01 14:00:00,2.73,2.32,BetOnline.ag,2025-07-31 00:07:23
Denmark Superliga,20250801.0,Vejle Boldklub,OB Odense BK,,,Unknown,f508294524d65e0b8d5478fb5c8da967,2025-08-01 14:00:00,2.73,2.32,LowVig.ag,2025-07-31 00:07:23
Denmark Superliga,20250801.0,Vejle Boldklub,OB Odense BK,,,Unknown,f508294524d65e0b8d5478fb5c8da967,2025-08-01 14:00:00,2.65,2.35,BetUS,2025-07-31 00:07:23
Denmark Superliga,20250801.0,Vejle Boldklub,OB Odense BK,,,Unknown,f508294524d65e0b8d5478fb5c8da967,2025-08-01 14:00:00,2.65,2.5,BetRivers,2025-07-31 00:07:23
League 1,20250801.0,Luton,Wimbledon,,,Unknown,d6a0965e9aab80ea6aa753ab7ac3462a,2025-08-01 15:00:00,1.435,6.5,FanDuel,2025-07-31 00:07:23
League 1,20250801.0,Luton,Wimbledon,,,Unknown,d6a0965e9aab80ea6aa753ab7ac3462a,2025-08-01 15:00:00,1.488,5.8,BetRivers,2025-07-31 00:07:23
League 1,20250801.0,Luton,Wimbledon,,,Unknown,d6a0965e9aab80ea6aa753ab7ac3462a,2025-08-01 15:00:00,1.459,6.0,Bovada,2025-07-31 00:07:23
League 1,20250801.0,Luton,Wimbledon,,,Unknown,d6a0965e9aab80ea6aa753ab7ac3462a,2025-08-01 15:00:00,1.465,6.0,DraftKings,2025-07-31 00:07:23
League 1,20250801.0,Luton,Wimbledon,,,Unknown,d6a0965e9aab80ea6aa753ab7ac3462a,2025-08-01 15:00:00,1.459,6.0,BetUS,2025-07-31 00:07:23
League of Ireland,20250801.0,Bohemians,Drogheda United,,,Unknown,e04caafb723aef67f13169f2872a0af6,2025-08-01 14:45:00,1.5,6.0,FanDuel,2025-07-31 00:07:23
League of Ireland,20250801.0,Bohemians,Drogheda United,,,Unknown,e04caafb723aef67f13169f2872a0af6,2025-08-01 14:45:00,1.513,6.0,DraftKings,2025-07-31 00:07:23
League of Ireland,20250801.0,Bohemians,Drogheda United,,,Unknown,e04caafb723aef67f13169f2872a0af6,2025-08-01 14:45:00,1.518,5.75,Bovada,2025-07-31 00:07:23
League of Ireland,20250801.0,Bohemians,Drogheda United,,,Unknown,e04caafb723aef67f13169f2872a0af6,2025-08-01 14:45:00,1.5,5.75,BetMGM,2025-07-31 00:07:23
League of Ireland,20250801.0,Bohemians,Drogheda United,,,Unknown,e04caafb723aef67f13169f2872a0af6,2025-08-01 14:45:00,1.518,5.75,BetUS,2025-07-31 00:07:23
League of Ireland,20250801.0,Bohemians,Drogheda United,,,Unknown,e04caafb723aef67f13169f2872a0af6,2025-08-01 14:45:00,1.5,5.75,BetRivers,2025-07-31 00:07:23
League of Ireland,20250801.0,Bohemians,Drogheda United,,,Unknown,e04caafb723aef67f13169f2872a0af6,2025-08-01 14:45:00,1.5,5.9,BetOnline.ag,2025-07-31 00:07:23
League of Ireland,20250801.0,Bohemians,Drogheda United,,,Unknown,e04caafb723aef67f13169f2872a0af6,2025-08-01 14:45:00,1.5,5.9,LowVig.ag,2025-07-31 00:07:23
League of Ireland,20250801.0,Cork City,Galway United,,,Unknown,b8b8d39f181fd3e77cdc609d40aedd1a,2025-08-01 14:45:00,2.9,2.3,FanDuel,2025-07-31 00:07:23
League of Ireland,20250801.0,Cork City,Galway United,,,Unknown,b8b8d39f181fd3e77cdc609d40aedd1a,2025-08-01 14:45:00,2.9,2.35,DraftKings,2025-07-31 00:07:23
League of Ireland,20250801.0,Cork City,Galway United,,,Unknown,b8b8d39f181fd3e77cdc609d40aedd1a,2025-08-01 14:45:00,2.85,2.3,Bovada,2025-07-31 00:07:23
League of Ireland,20250801.0,Cork City,Galway United,,,Unknown,b8b8d39f181fd3e77cdc609d40aedd1a,2025-08-01 14:45:00,2.85,2.25,BetMGM,2025-07-31 00:07:23
League of Ireland,20250801.0,Cork City,Galway United,,,Unknown,b8b8d39f181fd3e77cdc609d40aedd1a,2025-08-01 14:45:00,2.85,2.3,BetUS,2025-07-31 00:07:23
League of Ireland,20250801.0,Cork City,Galway United,,,Unknown,b8b8d39f181fd3e77cdc609d40aedd1a,2025-08-01 14:45:00,2.88,2.28,BetRivers,2025-07-31 00:07:23
League of Ireland,20250801.0,Cork City,Galway United,,,Unknown,b8b8d39f181fd3e77cdc609d40aedd1a,2025-08-01 14:45:00,2.93,2.28,BetOnline.ag,2025-07-31 00:07:23
League of Ireland,20250801.0,Cork City,Galway United,,,Unknown,b8b8d39f181fd3e77cdc609d40aedd1a,2025-08-01 14:45:00,2.93,2.28,LowVig.ag,2025-07-31 00:07:23
MMA,20250801.0,Asael Adjoudj,Yves Landu,,,Unknown,0e98816372c5e0e60a2ef31f25637f7f,2025-08-01 18:30:00,1.5,2.7,BetOnline.ag,2025-07-31 00:07:23
MMA,20250801.0,Asael Adjoudj,Yves Landu,,,Unknown,0e98816372c5e0e60a2ef31f25637f7f,2025-08-01 18:30:00,1.5,2.6,FanDuel,2025-07-31 00:07:23
MMA,20250801.0,Asael Adjoudj,Yves Landu,,,Unknown,0e98816372c5e0e60a2ef31f25637f7f,2025-08-01 18:30:00,1.5,2.65,BetMGM,2025-07-31 00:07:23
MMA,,Damion Nelson,Isaiah Diggs,,,,,2025-08-01 18:00:00,4.0,1.25,FanDuel,2025-07-31 00:07:23
MMA,20250801.0,Husein Kadimagomaev,Kyle Driscoll,,,Unknown,114c386c207f7a810978bc1c6b678aac,2025-08-01 18:00:00,1.645,2.35,BetOnline.ag,2025-07-31 00:07:23
MMA,20250801.0,Husein Kadimagomaev,Kyle Driscoll,,,Unknown,114c386c207f7a810978bc1c6b678aac,2025-08-01 18:00:00,1.568,2.42,FanDuel,2025-07-31 00:07:23
MMA,20250801.0,Husein Kadimagomaev,Kyle Driscoll,,,Unknown,114c386c207f7a810978bc1c6b678aac,2025-08-01 18:00:00,1.645,2.3,BetMGM,2025-07-31 00:07:23
MMA,20250801.0,Jakub Kaszuba,Sergio Cossio Dominguez,,,Unknown,6a8d344d125ed76080f485948e6b2625,2025-08-01 18:30:00,1.143,6.0,BetOnline.ag,2025-07-31 00:07:23
MMA,20250801.0,Jakub Kaszuba,Sergio Cossio Dominguez,,,Unknown,6a8d344d125ed76080f485948e6b2625,2025-08-01 18:30:00,1.154,5.4,FanDuel,2025-07-31 00:07:23
MMA,20250801.0,Jesus Pinedo,Movlid Khaybulaev,,,Unknown,ff504936ea5311d4a1cb3c58641f8637,2025-08-01 18:30:00,1.588,2.45,BetOnline.ag,2025-07-31 00:07:23
MMA,20250801.0,Jesus Pinedo,Movlid Khaybulaev,,,Unknown,ff504936ea5311d4a1cb3c58641f8637,2025-08-01 18:30:00,1.581,2.4,FanDuel,2025-07-31 00:07:23
MMA,20250801.0,Jesus Pinedo,Movlid Khaybulaev,,,Unknown,ff504936ea5311d4a1cb3c58641f8637,2025-08-01 18:30:00,1.625,2.35,BetMGM,2025-07-31 00:07:23
MMA,20250801.0,Jordan Newman,Eslam Baset,,,Unknown,2a67d01f5a73696e21c73dfd12f153cf,2025-08-01 18:30:00,1.105,7.5,BetOnline.ag,2025-07-31 00:07:23
MMA,20250801.0,Jordan Newman,Eslam Baset,,,Unknown,2a67d01f5a73696e21c73dfd12f153cf,2025-08-01 18:30:00,1.1,7.5,BetMGM,2025-07-31 00:07:23
MMA,20250801.0,Matt Turnbull,Tom Pagliarulo,,,Unknown,81473b65510c3039f720a08d73f5c097,2025-08-01 18:00:00,5.25,1.167,BetOnline.ag,2025-07-31 00:07:23
MMA,20250801.0,Matt Turnbull,Tom Pagliarulo,,,Unknown,81473b65510c3039f720a08d73f5c097,2025-08-01 18:00:00,4.9,1.182,FanDuel,2025-07-31 00:07:23
MMA,20250801.0,Nathan Kelly,Frederik Dupras,,,Unknown,ec95583de0bfae9f667d918323e9973c,2025-08-01 18:00:00,1.625,2.35,BetMGM,2025-07-31 00:07:23
MMA,20250801.0,Nick Maximov,Renato Valente,,,Unknown,c26ea6433ccb201d584c84d01ee832f3,2025-08-01 18:00:00,1.125,5.25,BetOnline.ag,2025-07-31 00:07:23
MMA,20250801.0,Sarek Shields,Nick Meck,,,Unknown,fc1e9b21da53b135387a18f0d1cbffd8,2025-08-01 18:30:00,1.488,2.75,BetOnline.ag,2025-07-31 00:07:23
MMA,20250801.0,Thad Jean,Logan Storley,,,Unknown,336a53cab011167e2ea591a13d165f2f,2025-08-01 18:30:00,1.435,2.95,BetOnline.ag,2025-07-31 00:07:23
MMA,20250801.0,Thad Jean,Logan Storley,,,Unknown,336a53cab011167e2ea591a13d165f2f,2025-08-01 18:30:00,1.426,2.86,FanDuel,2025-07-31 00:07:23
MMA,20250801.0,Thad Jean,Logan Storley,,,Unknown,336a53cab011167e2ea591a13d165f2f,2025-08-01 18:30:00,1.444,2.85,BetMGM,2025-07-31 00:07:23
NRL,20250801.0,Brisbane Broncos,South Sydney Rabbitohs,,,Unknown,bb96ed29dcc643e4d35d1a0564dab418,2025-08-01 06:00:00,1.125,6.25,Bovada,2025-07-31 00:07:23
NRL,20250801.0,Brisbane Broncos,South Sydney Rabbitohs,,,Unknown,bb96ed29dcc643e4d35d1a0564dab418,2025-08-01 06:00:00,1.149,5.5,BetRivers,2025-07-31 00:07:23
NRL,20250801.0,Brisbane Broncos,South Sydney Rabbitohs,,,Unknown,bb96ed29dcc643e4d35d1a0564dab418,2025-08-01 06:00:00,1.13,5.34,BetUS,2025-07-31 00:07:23
NRL,20250801.0,New Zealand Warriors,Dolphins,,,Unknown,967a63cdda291b602922cf2196b2461c,2025-08-01 04:00:00,2.36,1.629,Bovada,2025-07-31 00:07:23
NRL,20250801.0,New Zealand Warriors,Dolphins,,,Unknown,967a63cdda291b602922cf2196b2461c,2025-08-01 04:00:00,2.28,1.617,BetRivers,2025-07-31 00:07:23
NRL,20250801.0,New Zealand Warriors,Dolphins,,,Unknown,967a63cdda291b602922cf2196b2461c,2025-08-01 04:00:00,2.21,1.621,BetUS,2025-07-31 00:07:23
