Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NHL,2025-02-02 18:00:00,Florida Panthers,New York Islanders,1.488,2.7,DraftKings,2025-02-02 05:12:57
NHL,2025-02-02 18:00:00,Florida Panthers,New York Islanders,1.426,2.9,FanDuel,2025-02-02 05:12:57
NHL,2025-02-02 18:00:00,Florida Panthers,New York Islanders,1.476,2.75,BetMGM,2025-02-02 05:12:57
NHL,2025-02-02 18:00:00,Florida Panthers,New York Islanders,1.5,2.7,Bovada,2025-02-02 05:12:57
NHL,2025-02-02 18:00:00,New York Rangers,Vegas Golden Knights,2.02,1.82,BetRivers,2025-02-02 05:12:57
NHL,2025-02-02 18:00:00,New York Rangers,Vegas Golden Knights,2.14,1.741,DraftKings,2025-02-02 05:12:57
NHL,2025-02-02 18:00:00,New York Rangers,Vegas Golden Knights,2.08,1.769,FanDuel,2025-02-02 05:12:57
NHL,2025-02-02 18:00:00,New York Rangers,Vegas Golden Knights,2.15,1.741,Caesars,2025-02-02 05:12:57
NHL,2025-02-02 18:00:00,New York Rangers,Vegas Golden Knights,2.15,1.741,BetMGM,2025-02-02 05:12:57
NHL,2025-02-02 18:00:00,New York Rangers,Vegas Golden Knights,2.1,1.769,Bovada,2025-02-02 05:12:57
NHL,2025-02-02 18:00:00,New York Rangers,Vegas Golden Knights,2.16,1.769,BetOnline.ag,2025-02-02 05:12:57
NHL,2025-02-02 18:00:00,New York Rangers,Vegas Golden Knights,2.16,1.769,LowVig.ag,2025-02-02 05:12:57
NHL,2025-02-02 19:00:00,Utah Hockey Club,St Louis Blues,1.826,2.0,BetRivers,2025-02-02 05:12:57
NHL,2025-02-02 19:00:00,Utah Hockey Club,St Louis Blues,1.769,2.1,DraftKings,2025-02-02 05:12:57
NHL,2025-02-02 19:00:00,Utah Hockey Club,St Louis Blues,1.73,2.14,FanDuel,2025-02-02 05:12:57
NHL,2025-02-02 19:00:00,Utah Hockey Club,St Louis Blues,1.787,2.13,BetOnline.ag,2025-02-02 05:12:57
NHL,2025-02-02 19:00:00,Utah Hockey Club,St Louis Blues,1.787,2.13,LowVig.ag,2025-02-02 05:12:57
NHL,2025-02-02 19:00:00,Utah Hockey Club,St Louis Blues,1.769,2.1,Caesars,2025-02-02 05:12:57
NHL,2025-02-02 19:00:00,Utah Hockey Club,St Louis Blues,1.769,2.1,BetMGM,2025-02-02 05:12:57
NHL,2025-02-02 19:00:00,Utah Hockey Club,St Louis Blues,1.8,2.05,BetUS,2025-02-02 05:12:57
NHL,2025-02-02 19:00:00,Utah Hockey Club,St Louis Blues,1.781,2.07,Bovada,2025-02-02 05:12:57
NHL,2025-02-02 20:00:00,Vancouver Canucks,Detroit Red Wings,1.599,2.38,BetRivers,2025-02-02 05:12:57
NHL,2025-02-02 20:00:00,Vancouver Canucks,Detroit Red Wings,1.602,2.4,DraftKings,2025-02-02 05:12:57
NHL,2025-02-02 20:00:00,Vancouver Canucks,Detroit Red Wings,1.649,2.28,FanDuel,2025-02-02 05:12:57
NHL,2025-02-02 20:00:00,Vancouver Canucks,Detroit Red Wings,1.606,2.4,Caesars,2025-02-02 05:12:57
NHL,2025-02-02 20:00:00,Vancouver Canucks,Detroit Red Wings,1.588,2.4,BetMGM,2025-02-02 05:12:57
NHL,2025-02-02 20:00:00,Vancouver Canucks,Detroit Red Wings,1.613,2.37,Bovada,2025-02-02 05:12:57
NHL,2025-02-02 20:00:00,Vancouver Canucks,Detroit Red Wings,1.667,2.34,LowVig.ag,2025-02-02 05:12:57
NHL,2025-02-02 20:00:00,Vancouver Canucks,Detroit Red Wings,1.667,2.34,BetOnline.ag,2025-02-02 05:12:57
NHL,2025-02-02 21:00:00,Seattle Kraken,Calgary Flames,1.699,2.2,BetRivers,2025-02-02 05:12:57
NHL,2025-02-02 21:00:00,Seattle Kraken,Calgary Flames,1.704,2.2,DraftKings,2025-02-02 05:12:57
NHL,2025-02-02 21:00:00,Seattle Kraken,Calgary Flames,1.667,2.25,FanDuel,2025-02-02 05:12:57
NHL,2025-02-02 21:00:00,Seattle Kraken,Calgary Flames,1.714,2.18,Caesars,2025-02-02 05:12:57
NHL,2025-02-02 21:00:00,Seattle Kraken,Calgary Flames,1.69,2.2,BetMGM,2025-02-02 05:12:57
NHL,2025-02-02 21:00:00,Seattle Kraken,Calgary Flames,1.69,2.25,Bovada,2025-02-02 05:12:57
NHL,2025-02-02 21:00:00,Seattle Kraken,Calgary Flames,1.685,2.3,LowVig.ag,2025-02-02 05:12:57
NHL,2025-02-02 21:00:00,Seattle Kraken,Calgary Flames,1.685,2.3,BetOnline.ag,2025-02-02 05:12:57
