Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
Primera División - Argentina,2025-03-16 17:15:00,Boca Juniors,Defensa y Justicia,1.741,4.8,Bovada,3.4,2025-03-15 23:33:47
Primera División - Argentina,2025-03-16 17:15:00,Boca Juniors,Defensa y Justicia,1.714,4.8,BetMGM,3.6,2025-03-15 23:33:47
Primera División - Argentina,2025-03-16 17:15:00,Boca Juniors,Defensa y Justicia,1.714,5.0,DraftKings,3.55,2025-03-15 23:33:47
Primera División - Argentina,2025-03-16 17:15:00,Boca Juniors,Defensa y Justicia,1.73,5.2,BetRivers,3.4,2025-03-15 23:33:47
Primera División - Argentina,2025-03-16 17:15:00,Boca Juniors,Defensa y Justicia,1.735,5.12,LowVig.ag,3.59,2025-03-15 23:33:47
Primera División - Argentina,2025-03-16 17:15:00,Boca Juniors,Defensa y Justicia,1.735,5.12,BetOnline.ag,3.59,2025-03-15 23:33:47
Primera División - Argentina,2025-03-16 20:00:00,Belgrano de Cordoba,Barracas Central,1.833,4.5,Bovada,3.25,2025-03-15 23:33:47
Primera División - Argentina,2025-03-16 20:00:00,Belgrano de Cordoba,Barracas Central,1.8,4.5,BetMGM,3.4,2025-03-15 23:33:47
Primera División - Argentina,2025-03-16 20:00:00,Belgrano de Cordoba,Barracas Central,1.8,4.5,BetRivers,3.45,2025-03-15 23:33:47
Primera División - Argentina,2025-03-16 20:00:00,Belgrano de Cordoba,Barracas Central,1.833,4.5,DraftKings,3.45,2025-03-15 23:33:47
Primera División - Argentina,2025-03-16 20:00:00,Belgrano de Cordoba,Barracas Central,1.84,4.55,LowVig.ag,3.5,2025-03-15 23:33:47
Primera División - Argentina,2025-03-16 20:00:00,Belgrano de Cordoba,Barracas Central,1.84,4.55,BetOnline.ag,3.5,2025-03-15 23:33:47
Primera División - Argentina,2025-03-16 20:00:00,Lanus,Instituto de Córdoba,1.833,4.7,Bovada,3.15,2025-03-15 23:33:47
Primera División - Argentina,2025-03-16 20:00:00,Lanus,Instituto de Córdoba,1.847,4.5,BetMGM,3.2,2025-03-15 23:33:47
Primera División - Argentina,2025-03-16 20:00:00,Lanus,Instituto de Córdoba,1.806,4.9,BetRivers,3.25,2025-03-15 23:33:47
Primera División - Argentina,2025-03-16 20:00:00,Lanus,Instituto de Córdoba,1.87,4.7,DraftKings,3.25,2025-03-15 23:33:47
Primera División - Argentina,2025-03-16 20:00:00,Lanus,Instituto de Córdoba,1.847,4.85,LowVig.ag,3.3,2025-03-15 23:33:47
Primera División - Argentina,2025-03-16 20:00:00,Lanus,Instituto de Córdoba,1.847,4.85,BetOnline.ag,3.3,2025-03-15 23:33:47
A-League,2025-03-16 00:00:00,Auckland FC,Central Coast Mariners,1.444,6.75,Bovada,4.3,2025-03-15 23:33:47
A-League,2025-03-16 00:00:00,Auckland FC,Central Coast Mariners,1.444,6.5,BetMGM,4.4,2025-03-15 23:33:47
A-League,2025-03-16 00:00:00,Auckland FC,Central Coast Mariners,1.444,7.0,DraftKings,4.4,2025-03-15 23:33:47
A-League,2025-03-16 00:00:00,Auckland FC,Central Coast Mariners,1.493,7.8,LowVig.ag,4.22,2025-03-15 23:33:47
A-League,2025-03-16 00:00:00,Auckland FC,Central Coast Mariners,1.493,7.8,BetOnline.ag,4.22,2025-03-15 23:33:47
A-League,2025-03-16 00:00:00,Auckland FC,Central Coast Mariners,1.493,7.8,BetUS,4.22,2025-03-15 23:33:47
A-League,2025-03-16 02:00:00,Newcastle Jets FC,Western United FC,3.0,2.2,Bovada,3.55,2025-03-15 23:33:47
A-League,2025-03-16 02:00:00,Newcastle Jets FC,Western United FC,3.1,2.15,BetUS,3.6,2025-03-15 23:33:47
A-League,2025-03-16 02:00:00,Newcastle Jets FC,Western United FC,2.95,2.15,DraftKings,3.75,2025-03-15 23:33:47
A-League,2025-03-16 02:00:00,Newcastle Jets FC,Western United FC,3.17,2.2,BetOnline.ag,3.78,2025-03-15 23:33:47
A-League,2025-03-16 02:00:00,Newcastle Jets FC,Western United FC,3.12,2.22,LowVig.ag,3.78,2025-03-15 23:33:47
A-League,2025-03-16 04:00:00,Sydney FC,Wellington Phoenix FC,1.4,7.0,Bovada,4.7,2025-03-15 23:33:47
A-League,2025-03-16 04:00:00,Sydney FC,Wellington Phoenix FC,1.4,7.0,BetMGM,4.8,2025-03-15 23:33:47
A-League,2025-03-16 04:00:00,Sydney FC,Wellington Phoenix FC,1.385,7.0,DraftKings,4.9,2025-03-15 23:33:47
A-League,2025-03-16 04:00:00,Sydney FC,Wellington Phoenix FC,1.4,7.0,BetUS,4.7,2025-03-15 23:33:47
A-League,2025-03-16 04:00:00,Sydney FC,Wellington Phoenix FC,1.389,9.0,LowVig.ag,4.91,2025-03-15 23:33:47
A-League,2025-03-16 04:00:00,Sydney FC,Wellington Phoenix FC,1.389,9.0,BetOnline.ag,4.91,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,Austria Klagenfurt,Rheindorf Altach,2.7,2.5,FanDuel,3.1,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,Austria Klagenfurt,Rheindorf Altach,2.75,2.6,DraftKings,3.2,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,Austria Klagenfurt,Rheindorf Altach,2.75,2.6,Bovada,3.05,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,Austria Klagenfurt,Rheindorf Altach,2.6,2.65,BetRivers,3.1,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,Austria Klagenfurt,Rheindorf Altach,2.7,2.55,BetMGM,3.2,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,Austria Klagenfurt,Rheindorf Altach,2.75,2.6,BetUS,3.05,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,Austria Klagenfurt,Rheindorf Altach,2.63,2.53,BetOnline.ag,3.3,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,Austria Klagenfurt,Rheindorf Altach,2.63,2.53,LowVig.ag,3.3,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,WSG Tirol,Austria Wien,4.7,1.625,FanDuel,3.8,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,WSG Tirol,Austria Wien,4.8,1.741,DraftKings,3.7,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,WSG Tirol,Austria Wien,4.6,1.741,Bovada,3.5,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,WSG Tirol,Austria Wien,4.3,1.769,BetRivers,3.6,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,WSG Tirol,Austria Wien,4.5,1.741,BetMGM,3.6,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,WSG Tirol,Austria Wien,4.85,1.69,BetUS,3.81,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,WSG Tirol,Austria Wien,4.5,1.709,BetOnline.ag,3.65,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,WSG Tirol,Austria Wien,4.5,1.709,LowVig.ag,3.65,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,FC Blau-Weiß Linz,Hartberg,2.1,3.2,FanDuel,3.3,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,FC Blau-Weiß Linz,Hartberg,2.1,3.4,DraftKings,3.35,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,FC Blau-Weiß Linz,Hartberg,2.1,3.3,Bovada,3.25,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,FC Blau-Weiß Linz,Hartberg,2.2,3.2,BetRivers,3.3,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,FC Blau-Weiß Linz,Hartberg,2.1,3.3,BetMGM,3.4,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,FC Blau-Weiß Linz,Hartberg,2.1,3.3,BetUS,3.25,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,FC Blau-Weiß Linz,Hartberg,2.08,3.25,BetOnline.ag,3.4,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,FC Blau-Weiß Linz,Hartberg,2.08,3.25,LowVig.ag,3.4,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,Rapid Wien,Grazer AK,1.312,8.0,FanDuel,4.9,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,Rapid Wien,Grazer AK,1.357,8.0,DraftKings,5.0,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,Rapid Wien,Grazer AK,1.364,7.0,Bovada,4.6,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,Rapid Wien,Grazer AK,1.339,8.0,BetRivers,5.0,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,Rapid Wien,Grazer AK,1.364,7.0,BetUS,4.6,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,Rapid Wien,Grazer AK,1.35,7.3,BetOnline.ag,4.95,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,Rapid Wien,Grazer AK,1.35,7.3,LowVig.ag,4.95,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,Sturm Graz,LASK,2.0,3.3,FanDuel,3.5,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,Sturm Graz,LASK,2.05,3.55,DraftKings,3.5,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,Sturm Graz,LASK,2.05,3.45,Bovada,3.35,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,Sturm Graz,LASK,1.917,3.75,BetRivers,3.5,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,Sturm Graz,LASK,2.0,3.5,BetMGM,3.5,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,Sturm Graz,LASK,2.05,3.45,BetUS,3.35,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,Sturm Graz,LASK,2.02,3.2,BetOnline.ag,3.6,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,Sturm Graz,LASK,2.02,3.2,LowVig.ag,3.6,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,RB Salzburg,Wolfsberger AC,1.541,4.9,FanDuel,4.3,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,RB Salzburg,Wolfsberger AC,1.588,5.25,DraftKings,4.2,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,RB Salzburg,Wolfsberger AC,1.588,5.0,Bovada,4.0,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,RB Salzburg,Wolfsberger AC,1.599,4.9,BetRivers,4.1,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,RB Salzburg,Wolfsberger AC,1.571,5.0,BetMGM,4.1,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,RB Salzburg,Wolfsberger AC,1.588,5.0,BetUS,4.0,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,RB Salzburg,Wolfsberger AC,1.571,4.85,BetOnline.ag,4.25,2025-03-15 23:33:47
Austrian Football Bundesliga,2025-03-16 12:00:00,RB Salzburg,Wolfsberger AC,1.571,4.85,LowVig.ag,4.25,2025-03-15 23:33:47
Belgium First Div,2025-03-16 08:30:00,Standard Liege,Royal Antwerp,3.2,2.3,BetMGM,3.25,2025-03-15 23:33:47
Belgium First Div,2025-03-16 08:30:00,Standard Liege,Royal Antwerp,3.2,2.35,DraftKings,3.15,2025-03-15 23:33:47
Belgium First Div,2025-03-16 08:30:00,Standard Liege,Royal Antwerp,3.05,2.38,BetRivers,3.15,2025-03-15 23:33:47
Belgium First Div,2025-03-16 08:30:00,Standard Liege,Royal Antwerp,3.1,2.35,Bovada,3.05,2025-03-15 23:33:47
Belgium First Div,2025-03-16 08:30:00,Standard Liege,Royal Antwerp,3.25,2.29,BetUS,3.17,2025-03-15 23:33:47
Belgium First Div,2025-03-16 08:30:00,Standard Liege,Royal Antwerp,3.25,2.23,LowVig.ag,3.1,2025-03-15 23:33:47
Belgium First Div,2025-03-16 08:30:00,Standard Liege,Royal Antwerp,3.25,2.23,BetOnline.ag,3.1,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,Anderlecht,Cercle Brugge KSV,1.952,3.75,BetMGM,3.6,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,Anderlecht,Cercle Brugge KSV,1.909,4.0,DraftKings,3.45,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,Anderlecht,Cercle Brugge KSV,1.787,4.5,BetRivers,3.55,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,Anderlecht,Cercle Brugge KSV,1.952,3.9,Bovada,3.3,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,Anderlecht,Cercle Brugge KSV,1.952,4.09,BetUS,3.53,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,Anderlecht,Cercle Brugge KSV,1.926,3.55,LowVig.ag,3.45,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,Anderlecht,Cercle Brugge KSV,1.926,3.55,BetOnline.ag,3.5,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,Beerschot Wilrijk,Westerlo,3.25,2.1,BetMGM,3.7,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,Beerschot Wilrijk,Westerlo,3.3,2.1,DraftKings,3.55,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,Beerschot Wilrijk,Westerlo,3.65,2.0,BetRivers,3.45,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,Beerschot Wilrijk,Westerlo,3.25,2.1,Bovada,3.45,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,Beerschot Wilrijk,Westerlo,3.25,2.1,BetUS,3.45,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,Beerschot Wilrijk,Westerlo,2.97,2.13,LowVig.ag,3.55,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,Beerschot Wilrijk,Westerlo,2.97,2.13,BetOnline.ag,3.55,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,Club Brugge,Charleroi,1.526,6.0,BetMGM,4.2,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,Club Brugge,Charleroi,1.526,6.0,DraftKings,4.1,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,Club Brugge,Charleroi,1.488,6.4,BetRivers,4.2,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,Club Brugge,Charleroi,1.526,6.0,Bovada,4.0,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,Club Brugge,Charleroi,1.526,6.0,BetUS,4.0,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,Club Brugge,Charleroi,1.5,5.8,LowVig.ag,4.1,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,Club Brugge,Charleroi,1.5,5.8,BetOnline.ag,4.1,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,KV Mechelen,Dender,1.847,4.0,BetMGM,3.7,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,KV Mechelen,Dender,1.87,4.0,DraftKings,3.7,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,KV Mechelen,Dender,1.826,4.1,BetRivers,3.65,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,KV Mechelen,Dender,1.909,3.85,Bovada,3.5,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,KV Mechelen,Dender,1.833,4.05,BetUS,3.74,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,KV Mechelen,Dender,1.87,3.65,BetOnline.ag,3.6,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,KV Mechelen,Dender,1.87,3.65,LowVig.ag,3.6,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,Gent,KV Kortrijk,1.69,4.75,BetMGM,3.9,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,Gent,KV Kortrijk,1.69,4.9,DraftKings,3.85,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,Gent,KV Kortrijk,1.617,5.2,BetRivers,3.9,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,Gent,KV Kortrijk,1.69,4.7,Bovada,3.7,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,Gent,KV Kortrijk,1.69,4.7,BetUS,3.7,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,Gent,KV Kortrijk,1.699,4.35,LowVig.ag,3.8,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,Gent,KV Kortrijk,1.699,4.35,BetOnline.ag,3.8,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,Leuven,Sint Truiden,2.5,2.85,BetMGM,3.25,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,Leuven,Sint Truiden,2.5,2.85,DraftKings,3.2,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,Leuven,Sint Truiden,2.55,3.0,BetRivers,3.0,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,Leuven,Sint Truiden,2.45,2.9,Bovada,3.05,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,Leuven,Sint Truiden,2.45,2.9,BetUS,3.05,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,Leuven,Sint Truiden,2.46,2.77,BetOnline.ag,3.2,2025-03-15 23:33:47
Belgium First Div,2025-03-16 13:30:00,Leuven,Sint Truiden,2.46,2.77,LowVig.ag,3.2,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,Vejle Boldklub,AGF Aarhus,4.8,1.69,Bovada,3.7,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,Vejle Boldklub,AGF Aarhus,4.9,1.69,DraftKings,3.8,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,Vejle Boldklub,AGF Aarhus,5.1,1.676,BetRivers,3.8,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,Vejle Boldklub,AGF Aarhus,4.6,1.69,BetMGM,3.7,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,Vejle Boldklub,AGF Aarhus,4.8,1.69,BetUS,3.7,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,Vejle Boldklub,AGF Aarhus,5.0,1.719,BetOnline.ag,3.75,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,Vejle Boldklub,AGF Aarhus,5.0,1.719,LowVig.ag,3.75,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,SonderjyskE,AaB,2.25,3.15,DraftKings,3.3,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,SonderjyskE,AaB,2.28,3.0,BetRivers,3.5,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,SonderjyskE,AaB,2.25,3.0,Bovada,3.3,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,SonderjyskE,AaB,2.25,3.0,BetUS,3.3,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,SonderjyskE,AaB,2.29,3.0,BetOnline.ag,3.55,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,SonderjyskE,AaB,2.29,3.0,LowVig.ag,3.55,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,Brondby IF,Silkeborg IF,1.637,4.7,BetRivers,4.2,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,Brondby IF,Silkeborg IF,1.645,4.0,BetMGM,3.75,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,Brondby IF,Silkeborg IF,1.714,4.4,DraftKings,4.1,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,Brondby IF,Silkeborg IF,1.714,4.4,Bovada,3.8,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,Brondby IF,Silkeborg IF,1.714,4.4,BetUS,3.8,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,Brondby IF,Silkeborg IF,1.699,4.55,BetOnline.ag,4.15,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,Brondby IF,Silkeborg IF,1.699,4.55,LowVig.ag,4.15,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,Viborg FF,FC Copenhagen,4.2,1.8,Bovada,3.55,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,Viborg FF,FC Copenhagen,4.1,1.833,DraftKings,3.65,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,Viborg FF,FC Copenhagen,4.5,1.719,BetRivers,3.95,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,Viborg FF,FC Copenhagen,4.1,1.769,BetMGM,3.7,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,Viborg FF,FC Copenhagen,4.2,1.8,BetUS,3.55,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,Viborg FF,FC Copenhagen,4.25,1.82,BetOnline.ag,3.7,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,Viborg FF,FC Copenhagen,4.25,1.82,LowVig.ag,3.7,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,FC Midtjylland,Randers FC,1.787,4.7,BetRivers,3.5,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,FC Midtjylland,Randers FC,1.87,4.0,DraftKings,3.7,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,FC Midtjylland,Randers FC,1.833,3.9,BetMGM,3.75,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,FC Midtjylland,Randers FC,1.833,4.2,Bovada,3.5,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,FC Midtjylland,Randers FC,1.833,4.2,BetUS,3.5,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,FC Midtjylland,Randers FC,1.862,4.05,BetOnline.ag,3.65,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,FC Midtjylland,Randers FC,1.862,4.05,LowVig.ag,3.65,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,Lyngby,FC Nordsjaelland,4.1,1.769,Bovada,3.7,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,Lyngby,FC Nordsjaelland,4.2,1.769,DraftKings,4.0,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,Lyngby,FC Nordsjaelland,4.2,1.787,BetRivers,3.8,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,Lyngby,FC Nordsjaelland,4.1,1.741,BetMGM,3.8,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,Lyngby,FC Nordsjaelland,4.1,1.769,BetUS,3.7,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,Lyngby,FC Nordsjaelland,4.15,1.82,BetOnline.ag,3.85,2025-03-15 23:33:47
Denmark Superliga,2025-03-16 12:00:00,Lyngby,FC Nordsjaelland,4.15,1.82,LowVig.ag,3.85,2025-03-15 23:33:47
Championship,2025-03-16 08:30:00,Sheffield Wednesday,Sheffield United,2.65,2.7,FanDuel,3.1,2025-03-15 23:33:47
Championship,2025-03-16 08:30:00,Sheffield Wednesday,Sheffield United,2.6,2.75,BetMGM,3.2,2025-03-15 23:33:47
Championship,2025-03-16 08:30:00,Sheffield Wednesday,Sheffield United,2.6,2.75,Bovada,3.1,2025-03-15 23:33:47
Championship,2025-03-16 08:30:00,Sheffield Wednesday,Sheffield United,2.43,2.85,BetRivers,3.3,2025-03-15 23:33:47
Championship,2025-03-16 08:30:00,Sheffield Wednesday,Sheffield United,2.6,2.75,BetUS,3.1,2025-03-15 23:33:47
Championship,2025-03-16 08:30:00,Sheffield Wednesday,Sheffield United,2.58,2.65,LowVig.ag,3.2,2025-03-15 23:33:47
Championship,2025-03-16 08:30:00,Sheffield Wednesday,Sheffield United,2.58,2.65,BetOnline.ag,3.2,2025-03-15 23:33:47
EFL Cup,2025-03-16 12:30:00,Liverpool,Newcastle United,1.714,4.6,BetMGM,3.9,2025-03-15 23:33:47
EFL Cup,2025-03-16 12:30:00,Liverpool,Newcastle United,1.667,4.7,BetRivers,4.0,2025-03-15 23:33:47
EFL Cup,2025-03-16 12:30:00,Liverpool,Newcastle United,1.73,4.77,LowVig.ag,4.05,2025-03-15 23:33:47
EFL Cup,2025-03-16 12:30:00,Liverpool,Newcastle United,1.73,4.77,BetOnline.ag,4.05,2025-03-15 23:33:47
EFL Cup,2025-03-16 12:30:00,Liverpool,Newcastle United,1.69,4.6,Bovada,3.95,2025-03-15 23:33:47
EFL Cup,2025-03-16 12:30:00,Liverpool,Newcastle United,1.667,4.4,FanDuel,3.8,2025-03-15 23:33:47
EFL Cup,2025-03-16 12:30:00,Liverpool,Newcastle United,1.769,4.5,BetUS,3.8,2025-03-15 23:33:47
EPL,2025-03-16 09:30:00,Arsenal,Chelsea,1.8,4.6,FanDuel,3.6,2025-03-15 23:33:47
EPL,2025-03-16 09:30:00,Arsenal,Chelsea,1.806,4.2,MyBookie.ag,3.6,2025-03-15 23:33:47
EPL,2025-03-16 09:30:00,Arsenal,Chelsea,1.833,4.2,BetMGM,3.7,2025-03-15 23:33:47
EPL,2025-03-16 09:30:00,Arsenal,Chelsea,1.833,4.3,Bovada,3.7,2025-03-15 23:33:47
EPL,2025-03-16 09:30:00,Arsenal,Chelsea,1.833,4.3,DraftKings,3.7,2025-03-15 23:33:47
EPL,2025-03-16 09:30:00,Arsenal,Chelsea,1.833,4.5,BetRivers,3.5,2025-03-15 23:33:47
EPL,2025-03-16 09:30:00,Arsenal,Chelsea,1.833,4.3,Fanatics,3.6,2025-03-15 23:33:47
EPL,2025-03-16 09:30:00,Arsenal,Chelsea,1.855,4.5,LowVig.ag,3.65,2025-03-15 23:33:47
EPL,2025-03-16 09:30:00,Arsenal,Chelsea,1.855,4.5,BetOnline.ag,3.65,2025-03-15 23:33:47
EPL,2025-03-16 09:30:00,Arsenal,Chelsea,1.8,4.36,BetUS,3.7,2025-03-15 23:33:47
EPL,2025-03-16 09:30:00,Fulham,Tottenham Hotspur,1.962,3.46,MyBookie.ag,3.7,2025-03-15 23:33:47
EPL,2025-03-16 09:30:00,Fulham,Tottenham Hotspur,1.952,3.7,FanDuel,3.7,2025-03-15 23:33:47
EPL,2025-03-16 09:30:00,Fulham,Tottenham Hotspur,1.98,3.5,BetMGM,3.7,2025-03-15 23:33:47
EPL,2025-03-16 09:30:00,Fulham,Tottenham Hotspur,2.0,3.5,Bovada,3.85,2025-03-15 23:33:47
EPL,2025-03-16 09:30:00,Fulham,Tottenham Hotspur,2.0,3.5,DraftKings,3.85,2025-03-15 23:33:47
