

Sport,Match Date,Home Team,Away Team,Home Score,Away Score,Status,Game ID,Match Date_time,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
Denmark Superliga,20250808,FC Copenhagen,AGF Aarhus,,,Unknown,d61a840404ab5c5a1e2ed2c9928e3e5f,2025-08-08 12:00:00,1.629,5.4,BetRivers,2025-08-07 00:09:38
Denmark Superliga,20250808,Viborg FF,SonderjyskE,,,Unknown,af6311f1939f7fcba96a05c3a6ac2354,2025-08-08 14:00:00,1.833,3.8,FanDuel,2025-08-07 00:09:38
Denmark Superliga,20250808,Viborg FF,SonderjyskE,,,Unknown,af6311f1939f7fcba96a05c3a6ac2354,2025-08-08 14:00:00,1.8,3.85,DraftKings,2025-08-07 00:09:38
Denmark Superliga,20250808,Viborg FF,SonderjyskE,,,Unknown,af6311f1939f7fcba96a05c3a6ac2354,2025-08-08 14:00:00,1.8,3.75,Bovada,2025-08-07 00:09:38
Denmark Superliga,20250808,Viborg FF,SonderjyskE,,,Unknown,af6311f1939f7fcba96a05c3a6ac2354,2025-08-08 14:00:00,1.8,3.75,BetUS,2025-08-07 00:09:38
Denmark Superliga,20250808,Viborg FF,SonderjyskE,,,Unknown,af6311f1939f7fcba96a05c3a6ac2354,2025-08-08 14:00:00,1.847,3.5,BetOnline.ag,2025-08-07 00:09:38
Denmark Superliga,20250808,Viborg FF,SonderjyskE,,,Unknown,af6311f1939f7fcba96a05c3a6ac2354,2025-08-08 14:00:00,1.847,3.5,LowVig.ag,2025-08-07 00:09:38
Denmark Superliga,20250808,Viborg FF,SonderjyskE,,,Unknown,af6311f1939f7fcba96a05c3a6ac2354,2025-08-08 14:00:00,1.855,3.85,BetRivers,2025-08-07 00:09:38
Dutch Eredivisie,20250808,Fortuna Sittard,Go Ahead Eagles,,,Unknown,f4b3d4dcc4b773c2b33fb2d56c85df01,2025-08-08 14:00:00,2.8,2.45,BetRivers,2025-08-07 00:09:38
Dutch Eredivisie,20250808,Fortuna Sittard,Go Ahead Eagles,,,Unknown,f4b3d4dcc4b773c2b33fb2d56c85df01,2025-08-08 14:00:00,2.7,2.5,FanDuel,2025-08-07 00:09:38
Dutch Eredivisie,20250808,Fortuna Sittard,Go Ahead Eagles,,,Unknown,f4b3d4dcc4b773c2b33fb2d56c85df01,2025-08-08 14:00:00,2.65,2.5,DraftKings,2025-08-07 00:09:38
Dutch Eredivisie,20250808,Fortuna Sittard,Go Ahead Eagles,,,Unknown,f4b3d4dcc4b773c2b33fb2d56c85df01,2025-08-08 14:00:00,2.7,2.53,Bovada,2025-08-07 00:09:38
Dutch Eredivisie,20250808,Fortuna Sittard,Go Ahead Eagles,,,Unknown,f4b3d4dcc4b773c2b33fb2d56c85df01,2025-08-08 14:00:00,2.65,2.5,BetMGM,2025-08-07 00:09:38
Dutch Eredivisie,20250808,Fortuna Sittard,Go Ahead Eagles,,,Unknown,f4b3d4dcc4b773c2b33fb2d56c85df01,2025-08-08 14:00:00,2.66,2.4,BetOnline.ag,2025-08-07 00:09:38
Dutch Eredivisie,20250808,Fortuna Sittard,Go Ahead Eagles,,,Unknown,f4b3d4dcc4b773c2b33fb2d56c85df01,2025-08-08 14:00:00,2.66,2.4,LowVig.ag,2025-08-07 00:09:38
Dutch Eredivisie,20250808,Fortuna Sittard,Go Ahead Eagles,,,Unknown,f4b3d4dcc4b773c2b33fb2d56c85df01,2025-08-08 14:00:00,2.7,2.53,BetUS,2025-08-07 00:09:38
League of Ireland,20250808,Derry City,Cork City,,,Unknown,30bee5ab6d77be6a13ece8f969b373a1,2025-08-08 14:45:00,1.333,8.5,FanDuel,2025-08-07 00:09:38
League of Ireland,20250808,Derry City,Cork City,,,Unknown,30bee5ab6d77be6a13ece8f969b373a1,2025-08-08 14:45:00,1.364,8.0,DraftKings,2025-08-07 00:09:38
League of Ireland,20250808,Derry City,Cork City,,,Unknown,30bee5ab6d77be6a13ece8f969b373a1,2025-08-08 14:45:00,1.345,8.25,Bovada,2025-08-07 00:09:38
League of Ireland,20250808,Derry City,Cork City,,,Unknown,30bee5ab6d77be6a13ece8f969b373a1,2025-08-08 14:45:00,1.364,7.5,BetMGM,2025-08-07 00:09:38
League of Ireland,20250808,Derry City,Cork City,,,Unknown,30bee5ab6d77be6a13ece8f969b373a1,2025-08-08 14:45:00,1.345,8.25,BetUS,2025-08-07 00:09:38
League of Ireland,20250808,Derry City,Cork City,,,Unknown,30bee5ab6d77be6a13ece8f969b373a1,2025-08-08 14:45:00,1.339,8.5,BetRivers,2025-08-07 00:09:38
League of Ireland,20250808,Derry City,Cork City,,,Unknown,30bee5ab6d77be6a13ece8f969b373a1,2025-08-08 14:45:00,1.35,7.9,BetOnline.ag,2025-08-07 00:09:38
League of Ireland,20250808,Derry City,Cork City,,,Unknown,30bee5ab6d77be6a13ece8f969b373a1,2025-08-08 14:45:00,1.35,7.9,LowVig.ag,2025-08-07 00:09:38
League of Ireland,20250808,Drogheda United,Waterford FC,,,Unknown,888bb0d733143c07ed8d3238aa16d2e7,2025-08-08 14:45:00,2.1,3.3,FanDuel,2025-08-07 00:09:38
League of Ireland,20250808,Drogheda United,Waterford FC,,,Unknown,888bb0d733143c07ed8d3238aa16d2e7,2025-08-08 14:45:00,2.15,3.2,DraftKings,2025-08-07 00:09:38
League of Ireland,20250808,Drogheda United,Waterford FC,,,Unknown,888bb0d733143c07ed8d3238aa16d2e7,2025-08-08 14:45:00,2.1,3.2,BetMGM,2025-08-07 00:09:38
League of Ireland,20250808,Drogheda United,Waterford FC,,,Unknown,888bb0d733143c07ed8d3238aa16d2e7,2025-08-08 14:45:00,2.1,3.2,Bovada,2025-08-07 00:09:38
League of Ireland,20250808,Drogheda United,Waterford FC,,,Unknown,888bb0d733143c07ed8d3238aa16d2e7,2025-08-08 14:45:00,2.1,3.2,BetUS,2025-08-07 00:09:38
League of Ireland,20250808,Drogheda United,Waterford FC,,,Unknown,888bb0d733143c07ed8d3238aa16d2e7,2025-08-08 14:45:00,2.15,3.25,BetRivers,2025-08-07 00:09:38
League of Ireland,20250808,Drogheda United,Waterford FC,,,Unknown,888bb0d733143c07ed8d3238aa16d2e7,2025-08-08 14:45:00,2.17,3.05,BetOnline.ag,2025-08-07 00:09:38
League of Ireland,20250808,Drogheda United,Waterford FC,,,Unknown,888bb0d733143c07ed8d3238aa16d2e7,2025-08-08 14:45:00,2.17,3.05,LowVig.ag,2025-08-07 00:09:38
Liga MX,20250808,Tigres,Puebla,,,Unknown,26e170b9ec7c78c3f605c2c889ef5bf0,2025-08-08 23:00:00,1.312,9.5,FanDuel,2025-08-07 00:09:38
Liga MX,20250808,Tigres,Puebla,,,Unknown,26e170b9ec7c78c3f605c2c889ef5bf0,2025-08-08 23:00:00,1.299,9.0,BetRivers,2025-08-07 00:09:38
Liga MX,20250808,Tigres,Puebla,,,Unknown,26e170b9ec7c78c3f605c2c889ef5bf0,2025-08-08 23:00:00,1.333,9.0,DraftKings,2025-08-07 00:09:38
Liga MX,20250808,Tigres,Puebla,,,Unknown,26e170b9ec7c78c3f605c2c889ef5bf0,2025-08-08 23:00:00,1.333,9.25,BetUS,2025-08-07 00:09:38
Liga MX,20250808,Tigres,Puebla,,,Unknown,26e170b9ec7c78c3f605c2c889ef5bf0,2025-08-08 23:00:00,1.33,8.6,LowVig.ag,2025-08-07 00:09:38
Liga MX,20250808,Tigres,Puebla,,,Unknown,26e170b9ec7c78c3f605c2c889ef5bf0,2025-08-08 23:00:00,1.33,8.6,BetOnline.ag,2025-08-07 00:09:38
MMA,20250808,Kamil Oniszczuk,David Zawada,,,Unknown,225e2d74e92eef72e46f6420591f123f,2025-08-08 06:00:00,1.556,2.4,BetOnline.ag,2025-08-07 00:09:38
MMA,20250808,Kerim Engizek,Mick Stanton,,,Unknown,5916cc48eabf762e7c57169fc6c96deb,2025-08-08 06:00:00,1.385,2.75,BetOnline.ag,2025-08-07 00:09:38
MMA,20250808,Krzysztof Jotko,Marek Mazuch,,,Unknown,8d40cc73af921d12c1883b526010fcba,2025-08-08 06:00:00,1.167,4.5,BetOnline.ag,2025-08-07 00:09:38
MMA,20250808,Mark De La Rosa,Dominik Humburger,,,Unknown,2d4cdd52b3001dfb11b4c37ea44da08e,2025-08-08 06:00:00,1.312,3.1,BetOnline.ag,2025-08-07 00:09:38
NRL,20250808,Canberra Raiders,Manly Warringah Sea Eagles,,,Unknown,80f8d72fa324f8795601d022144b0dd0,2025-08-08 06:00:00,1.435,2.88,Bovada,2025-08-07 00:09:38
NRL,20250808,Canberra Raiders,Manly Warringah Sea Eagles,,,Unknown,80f8d72fa324f8795601d022144b0dd0,2025-08-08 06:00:00,1.441,2.67,BetUS,2025-08-07 00:09:38
NRL,20250808,Canberra Raiders,Manly Warringah Sea Eagles,,,Unknown,80f8d72fa324f8795601d022144b0dd0,2025-08-08 06:00:00,1.417,2.8,BetRivers,2025-08-07 00:09:38
NRL,20250808,Newcastle Knights,Penrith Panthers,,,Unknown,ea66c3e062f9d346cf46e652ae21ccf7,2025-08-08 04:00:00,4.0,1.25,Bovada,2025-08-07 00:09:38
NRL,20250808,Newcastle Knights,Penrith Panthers,,,Unknown,ea66c3e062f9d346cf46e652ae21ccf7,2025-08-08 04:00:00,4.0,1.2,BetUS,2025-08-07 00:09:38
NRL,20250808,Newcastle Knights,Penrith Panthers,,,Unknown,ea66c3e062f9d346cf46e652ae21ccf7,2025-08-08 04:00:00,3.7,1.267,BetRivers,2025-08-07 00:09:38
Primeira Liga - Portugal,20250808,Casa Pia,Sporting Lisbon,,,Unknown,ca1351a0612eed8817ac48a31a648629,2025-08-08 15:15:00,8.5,1.312,FanDuel,2025-08-07 00:09:38
Primeira Liga - Portugal,20250808,Casa Pia,Sporting Lisbon,,,Unknown,ca1351a0612eed8817ac48a31a648629,2025-08-08 15:15:00,8.5,1.312,DraftKings,2025-08-07 00:09:38
Primeira Liga - Portugal,20250808,Casa Pia,Sporting Lisbon,,,Unknown,ca1351a0612eed8817ac48a31a648629,2025-08-08 15:15:00,9.5,1.299,Bovada,2025-08-07 00:09:38
Primeira Liga - Portugal,20250808,Casa Pia,Sporting Lisbon,,,Unknown,ca1351a0612eed8817ac48a31a648629,2025-08-08 15:15:00,8.75,1.333,BetMGM,2025-08-07 00:09:38
Primeira Liga - Portugal,20250808,Casa Pia,Sporting Lisbon,,,Unknown,ca1351a0612eed8817ac48a31a648629,2025-08-08 15:15:00,10.0,1.29,BetRivers,2025-08-07 00:09:38
Primeira Liga - Portugal,20250808,Casa Pia,Sporting Lisbon,,,Unknown,ca1351a0612eed8817ac48a31a648629,2025-08-08 15:15:00,8.4,1.33,BetOnline.ag,2025-08-07 00:09:38
Primeira Liga - Portugal,20250808,Casa Pia,Sporting Lisbon,,,Unknown,ca1351a0612eed8817ac48a31a648629,2025-08-08 15:15:00,8.4,1.33,LowVig.ag,2025-08-07 00:09:38
Primeira Liga - Portugal,20250808,Casa Pia,Sporting Lisbon,,,Unknown,ca1351a0612eed8817ac48a31a648629,2025-08-08 15:15:00,9.5,1.299,BetUS,2025-08-07 00:09:38
Primera División - Argentina,20250808,CA Tigre BA,Atlético Huracán,,,Unknown,0d642ad63be18c7e7e4039d0c35631ab,2025-08-08 18:00:00,2.4,3.2,Bovada,2025-08-07 00:09:38
Primera División - Argentina,20250808,CA Tigre BA,Atlético Huracán,,,Unknown,0d642ad63be18c7e7e4039d0c35631ab,2025-08-08 18:00:00,2.45,3.4,FanDuel,2025-08-07 00:09:38
Primera División - Argentina,20250808,CA Tigre BA,Atlético Huracán,,,Unknown,0d642ad63be18c7e7e4039d0c35631ab,2025-08-08 18:00:00,2.55,3.2,BetRivers,2025-08-07 00:09:38
Primera División - Argentina,20250808,CA Tigre BA,Atlético Huracán,,,Unknown,0d642ad63be18c7e7e4039d0c35631ab,2025-08-08 18:00:00,2.45,3.2,BetMGM,2025-08-07 00:09:38
Primera División - Argentina,20250808,CA Tigre BA,Atlético Huracán,,,Unknown,0d642ad63be18c7e7e4039d0c35631ab,2025-08-08 18:00:00,2.4,3.3,DraftKings,2025-08-07 00:09:38
Primera División - Argentina,20250808,CA Tigre BA,Atlético Huracán,,,Unknown,0d642ad63be18c7e7e4039d0c35631ab,2025-08-08 18:00:00,2.46,3.45,BetOnline.ag,2025-08-07 00:09:38
Primera División - Argentina,20250808,CA Tigre BA,Atlético Huracán,,,Unknown,0d642ad63be18c7e7e4039d0c35631ab,2025-08-08 18:00:00,2.46,3.45,LowVig.ag,2025-08-07 00:09:38
Primera División - Argentina,20250808,Lanus,Talleres,,,Unknown,e92865d12754bcf8a71f2fb7ec23bc87,2025-08-08 20:15:00,2.15,3.6,Bovada,2025-08-07 00:09:38
Primera División - Argentina,20250808,Lanus,Talleres,,,Unknown,e92865d12754bcf8a71f2fb7ec23bc87,2025-08-08 20:15:00,2.15,3.8,FanDuel,2025-08-07 00:09:38
Primera División - Argentina,20250808,Lanus,Talleres,,,Unknown,e92865d12754bcf8a71f2fb7ec23bc87,2025-08-08 20:15:00,2.16,3.7,BetRivers,2025-08-07 00:09:38
Primera División - Argentina,20250808,Lanus,Talleres,,,Unknown,e92865d12754bcf8a71f2fb7ec23bc87,2025-08-08 20:15:00,2.15,3.5,BetMGM,2025-08-07 00:09:38
Primera División - Argentina,20250808,Lanus,Talleres,,,Unknown,e92865d12754bcf8a71f2fb7ec23bc87,2025-08-08 20:15:00,2.2,3.55,DraftKings,2025-08-07 00:09:38
Primera División - Argentina,20250808,Lanus,Talleres,,,Unknown,e92865d12754bcf8a71f2fb7ec23bc87,2025-08-08 20:15:00,2.22,3.77,LowVig.ag,2025-08-07 00:09:38
Primera División - Argentina,20250808,Lanus,Talleres,,,Unknown,e92865d12754bcf8a71f2fb7ec23bc87,2025-08-08 20:15:00,2.22,3.77,BetOnline.ag,2025-08-07 00:09:38
Primera División - Argentina,20250808,Newells Old Boys,Central Córdoba,,,Unknown,7e06369e50957ed9eb788102f4220192,2025-08-08 20:00:00,2.15,3.5,Bovada,2025-08-07 00:09:38
Primera División - Argentina,20250808,Newells Old Boys,Central Córdoba,,,Unknown,7e06369e50957ed9eb788102f4220192,2025-08-08 20:00:00,2.2,3.5,FanDuel,2025-08-07 00:09:38
Primera División - Argentina,20250808,Newells Old Boys,Central Córdoba,,,Unknown,7e06369e50957ed9eb788102f4220192,2025-08-08 20:00:00,2.2,3.65,BetRivers,2025-08-07 00:09:38
Primera División - Argentina,20250808,Newells Old Boys,Central Córdoba,,,Unknown,7e06369e50957ed9eb788102f4220192,2025-08-08 20:00:00,2.15,3.6,BetMGM,2025-08-07 00:09:38
Primera División - Argentina,20250808,Newells Old Boys,Central Córdoba,,,Unknown,7e06369e50957ed9eb788102f4220192,2025-08-08 20:00:00,2.2,3.55,DraftKings,2025-08-07 00:09:38
Primera División - Argentina,20250808,Newells Old Boys,Central Córdoba,,,Unknown,7e06369e50957ed9eb788102f4220192,2025-08-08 20:00:00,2.25,3.8,LowVig.ag,2025-08-07 00:09:38
Primera División - Argentina,20250808,Newells Old Boys,Central Córdoba,,,Unknown,7e06369e50957ed9eb788102f4220192,2025-08-08 20:00:00,2.25,3.8,BetOnline.ag,2025-08-07 00:09:38
Turkey Super League,20250808,Gazişehir Gaziantep,Galatasaray,,,Unknown,f81585aab6ead4fca15221d7f08fd12e,2025-08-08 14:30:00,8.0,1.27,FanDuel,2025-08-07 00:09:38
Turkey Super League,20250808,Gazişehir Gaziantep,Galatasaray,,,Unknown,f81585aab6ead4fca15221d7f08fd12e,2025-08-08 14:30:00,7.5,1.323,Bovada,2025-08-07 00:09:38
Turkey Super League,20250808,Gazişehir Gaziantep,Galatasaray,,,Unknown,f81585aab6ead4fca15221d7f08fd12e,2025-08-08 14:30:00,7.5,1.339,BetRivers,2025-08-07 00:09:38
Turkey Super League,20250808,Gazişehir Gaziantep,Galatasaray,,,Unknown,f81585aab6ead4fca15221d7f08fd12e,2025-08-08 14:30:00,7.25,1.364,BetMGM,2025-08-07 00:09:38
Turkey Super League,20250808,Gazişehir Gaziantep,Galatasaray,,,Unknown,f81585aab6ead4fca15221d7f08fd12e,2025-08-08 14:30:00,7.5,1.351,DraftKings,2025-08-07 00:09:38
Turkey Super League,20250808,Gazişehir Gaziantep,Galatasaray,,,Unknown,f81585aab6ead4fca15221d7f08fd12e,2025-08-08 14:30:00,7.5,1.323,BetUS,2025-08-07 00:09:38
Turkey Super League,20250808,Gazişehir Gaziantep,Galatasaray,,,Unknown,f81585aab6ead4fca15221d7f08fd12e,2025-08-08 14:30:00,7.3,1.35,LowVig.ag,2025-08-07 00:09:38
Turkey Super League,20250808,Gazişehir Gaziantep,Galatasaray,,,Unknown,f81585aab6ead4fca15221d7f08fd12e,2025-08-08 14:30:00,7.3,1.35,BetOnline.ag,2025-08-07 00:09:38
