Bookmaker,Underdog Wins,Underdog Win %,Favorite Wins,Favorite Win %,Unknown Games
Bovada,66,47.48,73,52.52,5
LowVig.ag,60,49.18,62,50.82,2
BetOnline.ag,60,49.18,62,50.82,2
DraftKings,63,47.01,71,52.99,6
BetMGM,60,48.78,63,51.22,3
BetUS,54,48.21,58,51.79,3
FanDuel,62,48.82,65,51.18,4
BetRivers,61,48.8,64,51.2,3
MyBookie.ag,13,38.24,21,61.76,2
Fanatics,8,33.33,16,66.67,1
Caesars,1,100.0,0,0.0,0

Sport,Match Date,Home Team,Away Team,Home Score,Away Score,Status,Game ID,Match Date_time,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
EPL,20250315.0,Bournemouth,Brentford,1.0,2.0,Completed,8e851d7fd1cf737a2f8f58d4482c16b2,2025-03-15 13:30:00,1.769,4.37,BetOnline.ag,2025-03-14 23:29:47
EPL,20250315.0,Bournemouth,Brentford,1.0,2.0,Completed,8e851d7fd1cf737a2f8f58d4482c16b2,2025-03-15 13:30:00,1.769,4.37,LowVig.ag,2025-03-14 23:29:47
EPL,20250315.0,Everton,West Ham United,1.0,1.0,Completed,328e1a3488f74bf694b7660a4dc0174a,2025-03-15 11:00:00,2.15,3.8,FanDuel,2025-03-14 23:29:47
EPL,20250315.0,Everton,West Ham United,1.0,1.0,Completed,328e1a3488f74bf694b7660a4dc0174a,2025-03-15 11:00:00,2.08,3.65,MyBookie.ag,2025-03-14 23:29:47
EPL,20250315.0,Everton,West Ham United,1.0,1.0,Completed,328e1a3488f74bf694b7660a4dc0174a,2025-03-15 11:00:00,2.1,3.7,Bovada,2025-03-14 23:29:47
EPL,20250315.0,Everton,West Ham United,1.0,1.0,Completed,328e1a3488f74bf694b7660a4dc0174a,2025-03-15 11:00:00,2.1,3.7,DraftKings,2025-03-14 23:29:47
EPL,20250315.0,Everton,West Ham United,1.0,1.0,Completed,328e1a3488f74bf694b7660a4dc0174a,2025-03-15 11:00:00,2.05,3.95,BetRivers,2025-03-14 23:29:47
EPL,20250315.0,Everton,West Ham United,1.0,1.0,Completed,328e1a3488f74bf694b7660a4dc0174a,2025-03-15 11:00:00,2.1,3.75,BetUS,2025-03-14 23:29:47
EPL,20250315.0,Everton,West Ham United,1.0,1.0,Completed,328e1a3488f74bf694b7660a4dc0174a,2025-03-15 11:00:00,2.15,3.91,LowVig.ag,2025-03-14 23:29:47
EPL,20250315.0,Everton,West Ham United,1.0,1.0,Completed,328e1a3488f74bf694b7660a4dc0174a,2025-03-15 11:00:00,2.15,3.91,BetOnline.ag,2025-03-14 23:29:47
EPL,20250315.0,Ipswich Town,Nottingham Forest,2.0,4.0,Completed,78012d25c524b145d002d02c26d105d5,2025-03-15 11:00:00,4.1,1.87,FanDuel,2025-03-14 23:29:47
EPL,20250315.0,Ipswich Town,Nottingham Forest,2.0,4.0,Completed,78012d25c524b145d002d02c26d105d5,2025-03-15 11:00:00,3.9,1.877,MyBookie.ag,2025-03-14 23:29:47
EPL,20250315.0,Ipswich Town,Nottingham Forest,2.0,4.0,Completed,78012d25c524b145d002d02c26d105d5,2025-03-15 11:00:00,3.8,1.909,BetMGM,2025-03-14 23:29:47
EPL,20250315.0,Ipswich Town,Nottingham Forest,2.0,4.0,Completed,78012d25c524b145d002d02c26d105d5,2025-03-15 11:00:00,3.95,1.909,Bovada,2025-03-14 23:29:47
EPL,20250315.0,Ipswich Town,Nottingham Forest,2.0,4.0,Completed,78012d25c524b145d002d02c26d105d5,2025-03-15 11:00:00,4.1,1.833,DraftKings,2025-03-14 23:29:47
EPL,20250315.0,Ipswich Town,Nottingham Forest,2.0,4.0,Completed,78012d25c524b145d002d02c26d105d5,2025-03-15 11:00:00,4.2,1.847,BetRivers,2025-03-14 23:29:47
EPL,20250315.0,Ipswich Town,Nottingham Forest,2.0,4.0,Completed,78012d25c524b145d002d02c26d105d5,2025-03-15 11:00:00,4.0,1.909,Fanatics,2025-03-14 23:29:47
EPL,20250315.0,Ipswich Town,Nottingham Forest,2.0,4.0,Completed,78012d25c524b145d002d02c26d105d5,2025-03-15 11:00:00,4.01,1.926,LowVig.ag,2025-03-14 23:29:47
EPL,20250315.0,Ipswich Town,Nottingham Forest,2.0,4.0,Completed,78012d25c524b145d002d02c26d105d5,2025-03-15 11:00:00,4.01,1.926,BetOnline.ag,2025-03-14 23:29:47
EPL,20250315.0,Ipswich Town,Nottingham Forest,2.0,4.0,Completed,78012d25c524b145d002d02c26d105d5,2025-03-15 11:00:00,4.01,1.901,BetUS,2025-03-14 23:29:47
EPL,20250315.0,Manchester City,Brighton and Hove Albion,2.0,2.0,Completed,5ea4d4399f71ce7c1aae2adfd5405bf6,2025-03-15 11:00:00,1.671,4.3,MyBookie.ag,2025-03-14 23:29:47
EPL,20250315.0,Manchester City,Brighton and Hove Albion,2.0,2.0,Completed,5ea4d4399f71ce7c1aae2adfd5405bf6,2025-03-15 11:00:00,1.667,4.6,FanDuel,2025-03-14 23:29:47
EPL,20250315.0,Manchester City,Brighton and Hove Albion,2.0,2.0,Completed,5ea4d4399f71ce7c1aae2adfd5405bf6,2025-03-15 11:00:00,1.667,4.4,BetMGM,2025-03-14 23:29:47
EPL,20250315.0,Manchester City,Brighton and Hove Albion,2.0,2.0,Completed,5ea4d4399f71ce7c1aae2adfd5405bf6,2025-03-15 11:00:00,1.69,4.4,Bovada,2025-03-14 23:29:47
EPL,20250315.0,Manchester City,Brighton and Hove Albion,2.0,2.0,Completed,5ea4d4399f71ce7c1aae2adfd5405bf6,2025-03-15 11:00:00,1.714,4.3,DraftKings,2025-03-14 23:29:47
EPL,20250315.0,Manchester City,Brighton and Hove Albion,2.0,2.0,Completed,5ea4d4399f71ce7c1aae2adfd5405bf6,2025-03-15 11:00:00,1.667,4.6,BetRivers,2025-03-14 23:29:47
EPL,20250315.0,Manchester City,Brighton and Hove Albion,2.0,2.0,Completed,5ea4d4399f71ce7c1aae2adfd5405bf6,2025-03-15 11:00:00,1.719,4.43,LowVig.ag,2025-03-14 23:29:47
EPL,20250315.0,Manchester City,Brighton and Hove Albion,2.0,2.0,Completed,5ea4d4399f71ce7c1aae2adfd5405bf6,2025-03-15 11:00:00,1.69,4.4,BetUS,2025-03-14 23:29:47
EPL,20250315.0,Manchester City,Brighton and Hove Albion,2.0,2.0,Completed,5ea4d4399f71ce7c1aae2adfd5405bf6,2025-03-15 11:00:00,1.719,4.43,BetOnline.ag,2025-03-14 23:29:47
EPL,20250315.0,Southampton,Wolverhampton Wanderers,1.0,2.0,Completed,9326a5cfebfb2f44eb932e1ad9686f2c,2025-03-15 11:00:00,4.0,1.952,FanDuel,2025-03-14 23:29:47
EPL,20250315.0,Southampton,Wolverhampton Wanderers,1.0,2.0,Completed,9326a5cfebfb2f44eb932e1ad9686f2c,2025-03-15 11:00:00,3.75,1.952,MyBookie.ag,2025-03-14 23:29:47
EPL,20250315.0,Southampton,Wolverhampton Wanderers,1.0,2.0,Completed,9326a5cfebfb2f44eb932e1ad9686f2c,2025-03-15 11:00:00,3.8,1.952,Bovada,2025-03-14 23:29:47
EPL,20250315.0,Southampton,Wolverhampton Wanderers,1.0,2.0,Completed,9326a5cfebfb2f44eb932e1ad9686f2c,2025-03-15 11:00:00,3.85,2.05,DraftKings,2025-03-14 23:29:47
EPL,20250315.0,Southampton,Wolverhampton Wanderers,1.0,2.0,Completed,9326a5cfebfb2f44eb932e1ad9686f2c,2025-03-15 11:00:00,3.75,2.0,BetRivers,2025-03-14 23:29:47
EPL,20250315.0,Southampton,Wolverhampton Wanderers,1.0,2.0,Completed,9326a5cfebfb2f44eb932e1ad9686f2c,2025-03-15 11:00:00,3.98,2.01,LowVig.ag,2025-03-14 23:29:47
EPL,20250315.0,Southampton,Wolverhampton Wanderers,1.0,2.0,Completed,9326a5cfebfb2f44eb932e1ad9686f2c,2025-03-15 11:00:00,3.98,2.01,BetOnline.ag,2025-03-14 23:29:47
EPL,20250315.0,Southampton,Wolverhampton Wanderers,1.0,2.0,Completed,9326a5cfebfb2f44eb932e1ad9686f2c,2025-03-15 11:00:00,3.9,1.952,BetUS,2025-03-14 23:29:47
La Liga - Spain,20250315.0,Girona,Valencia,1.0,1.0,Completed,19b9de54a584b5a78b94811915f03904,2025-03-15 16:00:00,2.0,3.9,FanDuel,2025-03-14 23:29:47
La Liga - Spain,20250315.0,Girona,Valencia,1.0,1.0,Completed,19b9de54a584b5a78b94811915f03904,2025-03-15 16:00:00,2.0,3.8,Bovada,2025-03-14 23:29:47
La Liga - Spain,20250315.0,Girona,Valencia,1.0,1.0,Completed,19b9de54a584b5a78b94811915f03904,2025-03-15 16:00:00,2.0,3.75,BetMGM,2025-03-14 23:29:47
La Liga - Spain,20250315.0,Girona,Valencia,1.0,1.0,Completed,19b9de54a584b5a78b94811915f03904,2025-03-15 16:00:00,1.952,3.6,DraftKings,2025-03-14 23:29:47
La Liga - Spain,20250315.0,Girona,Valencia,1.0,1.0,Completed,19b9de54a584b5a78b94811915f03904,2025-03-15 16:00:00,1.917,4.0,BetRivers,2025-03-14 23:29:47
La Liga - Spain,20250315.0,Girona,Valencia,1.0,1.0,Completed,19b9de54a584b5a78b94811915f03904,2025-03-15 16:00:00,2.0,3.8,BetUS,2025-03-14 23:29:47
La Liga - Spain,20250315.0,Girona,Valencia,1.0,1.0,Completed,19b9de54a584b5a78b94811915f03904,2025-03-15 16:00:00,2.02,3.87,LowVig.ag,2025-03-14 23:29:47
La Liga - Spain,20250315.0,Girona,Valencia,1.0,1.0,Completed,19b9de54a584b5a78b94811915f03904,2025-03-15 16:00:00,2.02,3.87,BetOnline.ag,2025-03-14 23:29:47
La Liga - Spain,20250315.0,Mallorca,Espanyol,2.0,1.0,Completed,dc9605085971d0582f87ccf9425a68a5,2025-03-15 11:15:00,1.69,5.4,FanDuel,2025-03-14 23:29:47
La Liga - Spain,20250315.0,Mallorca,Espanyol,2.0,1.0,Completed,dc9605085971d0582f87ccf9425a68a5,2025-03-15 11:15:00,1.769,5.2,Bovada,2025-03-14 23:29:47
La Liga - Spain,20250315.0,Mallorca,Espanyol,2.0,1.0,Completed,dc9605085971d0582f87ccf9425a68a5,2025-03-15 11:15:00,1.741,4.8,DraftKings,2025-03-14 23:29:47
La Liga - Spain,20250315.0,Mallorca,Espanyol,2.0,1.0,Completed,dc9605085971d0582f87ccf9425a68a5,2025-03-15 11:15:00,1.769,5.1,BetRivers,2025-03-14 23:29:47
La Liga - Spain,20250315.0,Mallorca,Espanyol,2.0,1.0,Completed,dc9605085971d0582f87ccf9425a68a5,2025-03-15 11:15:00,1.769,5.2,BetUS,2025-03-14 23:29:47
La Liga - Spain,20250315.0,Mallorca,Espanyol,2.0,1.0,Completed,dc9605085971d0582f87ccf9425a68a5,2025-03-15 11:15:00,1.781,5.7,BetOnline.ag,2025-03-14 23:29:47
La Liga - Spain,20250315.0,Mallorca,Espanyol,2.0,1.0,Completed,dc9605085971d0582f87ccf9425a68a5,2025-03-15 11:15:00,1.781,5.7,LowVig.ag,2025-03-14 23:29:47
La Liga - Spain,20250315.0,Valladolid,Celta Vigo,0.0,1.0,Completed,d5b1b254da39fcb3336652c874131f9c,2025-03-15 09:00:00,5.2,1.667,FanDuel,2025-03-14 23:29:47
La Liga - Spain,20250315.0,Valladolid,Celta Vigo,0.0,1.0,Completed,d5b1b254da39fcb3336652c874131f9c,2025-03-15 09:00:00,5.0,1.69,BetMGM,2025-03-14 23:29:47
La Liga - Spain,20250315.0,Valladolid,Celta Vigo,0.0,1.0,Completed,d5b1b254da39fcb3336652c874131f9c,2025-03-15 09:00:00,5.0,1.69,Bovada,2025-03-14 23:29:47
La Liga - Spain,20250315.0,Valladolid,Celta Vigo,0.0,1.0,Completed,d5b1b254da39fcb3336652c874131f9c,2025-03-15 09:00:00,4.9,1.667,DraftKings,2025-03-14 23:29:47
La Liga - Spain,20250315.0,Valladolid,Celta Vigo,0.0,1.0,Completed,d5b1b254da39fcb3336652c874131f9c,2025-03-15 09:00:00,5.0,1.637,BetRivers,2025-03-14 23:29:47
La Liga - Spain,20250315.0,Valladolid,Celta Vigo,0.0,1.0,Completed,d5b1b254da39fcb3336652c874131f9c,2025-03-15 09:00:00,5.25,1.704,LowVig.ag,2025-03-14 23:29:47
La Liga - Spain,20250315.0,Valladolid,Celta Vigo,0.0,1.0,Completed,d5b1b254da39fcb3336652c874131f9c,2025-03-15 09:00:00,5.25,1.704,BetOnline.ag,2025-03-14 23:29:47
La Liga - Spain,20250315.0,Valladolid,Celta Vigo,0.0,1.0,Completed,d5b1b254da39fcb3336652c874131f9c,2025-03-15 09:00:00,5.1,1.69,BetUS,2025-03-14 23:29:47
La Liga - Spain,20250315.0,Villarreal,Real Madrid,1.0,2.0,Completed,7f025f53a0a6a262f2066691a8a4b74f,2025-03-15 13:30:00,3.0,2.15,BetMGM,2025-03-14 23:29:47
La Liga - Spain,20250315.0,Villarreal,Real Madrid,1.0,2.0,Completed,7f025f53a0a6a262f2066691a8a4b74f,2025-03-15 13:30:00,3.1,2.1,FanDuel,2025-03-14 23:29:47
La Liga - Spain,20250315.0,Villarreal,Real Madrid,1.0,2.0,Completed,7f025f53a0a6a262f2066691a8a4b74f,2025-03-15 13:30:00,3.05,2.15,Bovada,2025-03-14 23:29:47
La Liga - Spain,20250315.0,Villarreal,Real Madrid,1.0,2.0,Completed,7f025f53a0a6a262f2066691a8a4b74f,2025-03-15 13:30:00,3.0,2.1,DraftKings,2025-03-14 23:29:47
La Liga - Spain,20250315.0,Villarreal,Real Madrid,1.0,2.0,Completed,7f025f53a0a6a262f2066691a8a4b74f,2025-03-15 13:30:00,3.2,2.04,BetRivers,2025-03-14 23:29:47
La Liga - Spain,20250315.0,Villarreal,Real Madrid,1.0,2.0,Completed,7f025f53a0a6a262f2066691a8a4b74f,2025-03-15 13:30:00,3.2,2.16,BetOnline.ag,2025-03-14 23:29:47
La Liga - Spain,20250315.0,Villarreal,Real Madrid,1.0,2.0,Completed,7f025f53a0a6a262f2066691a8a4b74f,2025-03-15 13:30:00,3.2,2.16,LowVig.ag,2025-03-14 23:29:47
La Liga - Spain,20250315.0,Villarreal,Real Madrid,1.0,2.0,Completed,7f025f53a0a6a262f2066691a8a4b74f,2025-03-15 13:30:00,3.05,2.15,BetUS,2025-03-14 23:29:47
La Liga 2 - Spain,20250315.0,Albacete,Málaga,2.0,0.0,Completed,7873764bea023fa0023a898632d861e3,2025-03-15 11:15:00,1.87,4.0,FanDuel,2025-03-14 23:29:47
La Liga 2 - Spain,20250315.0,Albacete,Málaga,2.0,0.0,Completed,7873764bea023fa0023a898632d861e3,2025-03-15 11:15:00,1.909,3.9,BetMGM,2025-03-14 23:29:47
La Liga 2 - Spain,20250315.0,Albacete,Málaga,2.0,0.0,Completed,7873764bea023fa0023a898632d861e3,2025-03-15 11:15:00,1.952,4.1,Bovada,2025-03-14 23:29:47
La Liga 2 - Spain,20250315.0,Albacete,Málaga,2.0,0.0,Completed,7873764bea023fa0023a898632d861e3,2025-03-15 11:15:00,1.909,4.3,DraftKings,2025-03-14 23:29:47
La Liga 2 - Spain,20250315.0,Albacete,Málaga,2.0,0.0,Completed,7873764bea023fa0023a898632d861e3,2025-03-15 11:15:00,1.952,4.1,BetUS,2025-03-14 23:29:47
La Liga 2 - Spain,20250315.0,Albacete,Málaga,2.0,0.0,Completed,7873764bea023fa0023a898632d861e3,2025-03-15 11:15:00,1.935,3.75,LowVig.ag,2025-03-14 23:29:47
La Liga 2 - Spain,20250315.0,Albacete,Málaga,2.0,0.0,Completed,7873764bea023fa0023a898632d861e3,2025-03-15 11:15:00,1.935,3.75,BetOnline.ag,2025-03-14 23:29:47
La Liga 2 - Spain,20250315.0,Almería,Zaragoza,4.0,1.0,Completed,c756386e055453118cc77b6a0c4e275f,2025-03-15 13:30:00,1.606,4.9,FanDuel,2025-03-14 23:29:47
La Liga 2 - Spain,20250315.0,Almería,Zaragoza,4.0,1.0,Completed,c756386e055453118cc77b6a0c4e275f,2025-03-15 13:30:00,1.606,5.25,DraftKings,2025-03-14 23:29:47
La Liga 2 - Spain,20250315.0,Almería,Zaragoza,4.0,1.0,Completed,c756386e055453118cc77b6a0c4e275f,2025-03-15 13:30:00,1.645,5.0,Bovada,2025-03-14 23:29:47
La Liga 2 - Spain,20250315.0,Almería,Zaragoza,4.0,1.0,Completed,c756386e055453118cc77b6a0c4e275f,2025-03-15 13:30:00,1.571,4.8,BetMGM,2025-03-14 23:29:47
La Liga 2 - Spain,20250315.0,Almería,Zaragoza,4.0,1.0,Completed,c756386e055453118cc77b6a0c4e275f,2025-03-15 13:30:00,1.645,5.0,BetUS,2025-03-14 23:29:47
La Liga 2 - Spain,20250315.0,Almería,Zaragoza,4.0,1.0,Completed,c756386e055453118cc77b6a0c4e275f,2025-03-15 13:30:00,1.592,4.95,LowVig.ag,2025-03-14 23:29:47
La Liga 2 - Spain,20250315.0,Almería,Zaragoza,4.0,1.0,Completed,c756386e055453118cc77b6a0c4e275f,2025-03-15 13:30:00,1.592,4.95,BetOnline.ag,2025-03-14 23:29:47
La Liga 2 - Spain,20250315.0,Córdoba,Sporting Gijón,1.0,1.0,Completed,e154652c70112eba39bf10d13c430569,2025-03-15 16:00:00,2.1,3.3,FanDuel,2025-03-14 23:29:47
La Liga 2 - Spain,20250315.0,Córdoba,Sporting Gijón,1.0,1.0,Completed,e154652c70112eba39bf10d13c430569,2025-03-15 16:00:00,2.2,3.4,DraftKings,2025-03-14 23:29:47
La Liga 2 - Spain,20250315.0,Córdoba,Sporting Gijón,1.0,1.0,Completed,e154652c70112eba39bf10d13c430569,2025-03-15 16:00:00,2.25,3.35,Bovada,2025-03-14 23:29:47
La Liga 2 - Spain,20250315.0,Córdoba,Sporting Gijón,1.0,1.0,Completed,e154652c70112eba39bf10d13c430569,2025-03-15 16:00:00,2.1,3.25,BetMGM,2025-03-14 23:29:47
La Liga 2 - Spain,20250315.0,Córdoba,Sporting Gijón,1.0,1.0,Completed,e154652c70112eba39bf10d13c430569,2025-03-15 16:00:00,2.25,3.35,BetUS,2025-03-14 23:29:47
La Liga 2 - Spain,20250315.0,Córdoba,Sporting Gijón,1.0,1.0,Completed,e154652c70112eba39bf10d13c430569,2025-03-15 16:00:00,2.21,3.2,LowVig.ag,2025-03-14 23:29:47
La Liga 2 - Spain,20250315.0,Córdoba,Sporting Gijón,1.0,1.0,Completed,e154652c70112eba39bf10d13c430569,2025-03-15 16:00:00,2.21,3.2,BetOnline.ag,2025-03-14 23:29:47
La Liga 2 - Spain,20250315.0,FC Cartagena,Burgos CF,0.0,1.0,Completed,41bf3cc1bd1a26a479fb955ae1eacadc,2025-03-15 11:15:00,4.0,1.909,FanDuel,2025-03-14 23:29:47
La Liga 2 - Spain,20250315.0,FC Cartagena,Burgos CF,0.0,1.0,Completed,41bf3cc1bd1a26a479fb955ae1eacadc,2025-03-15 11:15:00,4.0,1.952,BetMGM,2025-03-14 23:29:47
La Liga 2 - Spain,20250315.0,FC Cartagena,Burgos CF,0.0,1.0,Completed,41bf3cc1bd1a26a479fb955ae1eacadc,2025-03-15 11:15:00,4.0,2.05,Bovada,2025-03-14 23:29:47
La Liga 2 - Spain,20250315.0,FC Cartagena,Burgos CF,0.0,1.0,Completed,41bf3cc1bd1a26a479fb955ae1eacadc,2025-03-15 11:15:00,4.2,2.05,DraftKings,2025-03-14 23:29:47
La Liga 2 - Spain,20250315.0,FC Cartagena,Burgos CF,0.0,1.0,Completed,41bf3cc1bd1a26a479fb955ae1eacadc,2025-03-15 11:15:00,4.0,2.05,BetUS,2025-03-14 23:29:47
La Liga 2 - Spain,20250315.0,FC Cartagena,Burgos CF,0.0,1.0,Completed,41bf3cc1bd1a26a479fb955ae1eacadc,2025-03-15 11:15:00,3.75,2.03,BetOnline.ag,2025-03-14 23:29:47
La Liga 2 - Spain,20250315.0,FC Cartagena,Burgos CF,0.0,1.0,Completed,41bf3cc1bd1a26a479fb955ae1eacadc,2025-03-15 11:15:00,3.75,2.03,LowVig.ag,2025-03-14 23:29:47
La Liga 2 - Spain,20250315.0,Racing de Ferrol,SD Eibar,0.0,0.0,Completed,d9247049b834369801a6572c88e909a4,2025-03-15 09:00:00,3.85,2.2,DraftKings,2025-03-14 23:29:47
La Liga 2 - Spain,20250315.0,Racing de Ferrol,SD Eibar,0.0,0.0,Completed,d9247049b834369801a6572c88e909a4,2025-03-15 09:00:00,3.7,2.2,Bovada,2025-03-14 23:29:47
La Liga 2 - Spain,20250315.0,Racing de Ferrol,SD Eibar,0.0,0.0,Completed,d9247049b834369801a6572c88e909a4,2025-03-15 09:00:00,3.6,2.15,FanDuel,2025-03-14 23:29:47
La Liga 2 - Spain,20250315.0,Racing de Ferrol,SD Eibar,0.0,0.0,Completed,d9247049b834369801a6572c88e909a4,2025-03-15 09:00:00,3.5,2.15,BetMGM,2025-03-14 23:29:47
La Liga 2 - Spain,20250315.0,Racing de Ferrol,SD Eibar,0.0,0.0,Completed,d9247049b834369801a6572c88e909a4,2025-03-15 09:00:00,3.7,2.2,BetUS,2025-03-14 23:29:47
La Liga 2 - Spain,20250315.0,Racing de Ferrol,SD Eibar,0.0,0.0,Completed,d9247049b834369801a6572c88e909a4,2025-03-15 09:00:00,3.55,2.17,BetOnline.ag,2025-03-14 23:29:47
La Liga 2 - Spain,20250315.0,Racing de Ferrol,SD Eibar,0.0,0.0,Completed,d9247049b834369801a6572c88e909a4,2025-03-15 09:00:00,3.55,2.17,LowVig.ag,2025-03-14 23:29:47
League 1,20250315.0,Blackpool,Leyton Orient,1.0,2.0,Completed,4c24eaea664cda18ebb758f6fee2eb47,2025-03-15 11:00:00,2.2,3.2,FanDuel,2025-03-14 23:29:47
League 1,20250315.0,Blackpool,Leyton Orient,1.0,2.0,Completed,4c24eaea664cda18ebb758f6fee2eb47,2025-03-15 11:00:00,2.25,3.1,Bovada,2025-03-14 23:29:47
League 1,20250315.0,Blackpool,Leyton Orient,1.0,2.0,Completed,4c24eaea664cda18ebb758f6fee2eb47,2025-03-15 11:00:00,2.18,3.05,BetRivers,2025-03-14 23:29:47
League 1,20250315.0,Blackpool,Leyton Orient,1.0,2.0,Completed,4c24eaea664cda18ebb758f6fee2eb47,2025-03-15 11:00:00,2.25,3.0,BetMGM,2025-03-14 23:29:47
League 1,20250315.0,Blackpool,Leyton Orient,1.0,2.0,Completed,4c24eaea664cda18ebb758f6fee2eb47,2025-03-15 11:00:00,2.25,3.1,BetUS,2025-03-14 23:29:47
League 1,20250315.0,Blackpool,Leyton Orient,1.0,2.0,Completed,4c24eaea664cda18ebb758f6fee2eb47,2025-03-15 11:00:00,2.25,3.1,DraftKings,2025-03-14 23:29:47
League 1,20250315.0,Blackpool,Leyton Orient,1.0,2.0,Completed,4c24eaea664cda18ebb758f6fee2eb47,2025-03-15 11:00:00,2.19,2.92,LowVig.ag,2025-03-14 23:29:47
League 1,20250315.0,Blackpool,Leyton Orient,1.0,2.0,Completed,4c24eaea664cda18ebb758f6fee2eb47,2025-03-15 11:00:00,2.19,2.92,BetOnline.ag,2025-03-14 23:29:47
League 1,20250315.0,Bolton Wanderers,Stockport County FC,0.0,1.0,Completed,a6d02645131e05aa79924d9152f26300,2025-03-15 08:30:00,2.6,2.8,FanDuel,2025-03-14 23:29:47
League 1,20250315.0,Bolton Wanderers,Stockport County FC,0.0,1.0,Completed,a6d02645131e05aa79924d9152f26300,2025-03-15 08:30:00,2.55,2.7,Bovada,2025-03-14 23:29:47
League 1,20250315.0,Bolton Wanderers,Stockport County FC,0.0,1.0,Completed,a6d02645131e05aa79924d9152f26300,2025-03-15 08:30:00,2.43,2.75,BetRivers,2025-03-14 23:29:47
League 1,20250315.0,Bolton Wanderers,Stockport County FC,0.0,1.0,Completed,a6d02645131e05aa79924d9152f26300,2025-03-15 08:30:00,2.55,2.7,BetMGM,2025-03-14 23:29:47
League 1,20250315.0,Bolton Wanderers,Stockport County FC,0.0,1.0,Completed,a6d02645131e05aa79924d9152f26300,2025-03-15 08:30:00,2.55,2.7,BetUS,2025-03-14 23:29:47
League 1,20250315.0,Bolton Wanderers,Stockport County FC,0.0,1.0,Completed,a6d02645131e05aa79924d9152f26300,2025-03-15 08:30:00,2.6,2.75,DraftKings,2025-03-14 23:29:47
League 1,20250315.0,Bolton Wanderers,Stockport County FC,0.0,1.0,Completed,a6d02645131e05aa79924d9152f26300,2025-03-15 08:30:00,2.48,2.57,LowVig.ag,2025-03-14 23:29:47
League 1,20250315.0,Bolton Wanderers,Stockport County FC,0.0,1.0,Completed,a6d02645131e05aa79924d9152f26300,2025-03-15 08:30:00,2.48,2.57,BetOnline.ag,2025-03-14 23:29:47
League 1,20250315.0,Cambridge United,Peterborough United,0.0,1.0,Completed,e30d7348ded4e5b519a5d78e5e0fbd9f,2025-03-15 08:30:00,3.0,2.15,FanDuel,2025-03-14 23:29:47
League 1,20250315.0,Cambridge United,Peterborough United,0.0,1.0,Completed,e30d7348ded4e5b519a5d78e5e0fbd9f,2025-03-15 08:30:00,3.0,2.2,Bovada,2025-03-14 23:29:47
League 1,20250315.0,Cambridge United,Peterborough United,0.0,1.0,Completed,e30d7348ded4e5b519a5d78e5e0fbd9f,2025-03-15 08:30:00,2.9,2.2,BetRivers,2025-03-14 23:29:47
League 1,20250315.0,Cambridge United,Peterborough United,0.0,1.0,Completed,e30d7348ded4e5b519a5d78e5e0fbd9f,2025-03-15 08:30:00,2.95,2.2,BetMGM,2025-03-14 23:29:47
League 1,20250315.0,Cambridge United,Peterborough United,0.0,1.0,Completed,e30d7348ded4e5b519a5d78e5e0fbd9f,2025-03-15 08:30:00,3.0,2.2,BetUS,2025-03-14 23:29:47
League 1,20250315.0,Cambridge United,Peterborough United,0.0,1.0,Completed,e30d7348ded4e5b519a5d78e5e0fbd9f,2025-03-15 08:30:00,2.95,2.3,DraftKings,2025-03-14 23:29:47
League 1,20250315.0,Cambridge United,Peterborough United,0.0,1.0,Completed,e30d7348ded4e5b519a5d78e5e0fbd9f,2025-03-15 08:30:00,2.75,2.21,LowVig.ag,2025-03-14 23:29:47
League 1,20250315.0,Cambridge United,Peterborough United,0.0,1.0,Completed,e30d7348ded4e5b519a5d78e5e0fbd9f,2025-03-15 08:30:00,2.75,2.21,BetOnline.ag,2025-03-14 23:29:47
League 1,20250315.0,Charlton Athletic,Wigan Athletic,2.0,1.0,Completed,d705c236578b709109e684e286de8a10,2025-03-15 11:00:00,1.571,6.0,FanDuel,2025-03-14 23:29:47
League 1,20250315.0,Charlton Athletic,Wigan Athletic,2.0,1.0,Completed,d705c236578b709109e684e286de8a10,2025-03-15 11:00:00,1.625,5.6,Bovada,2025-03-14 23:29:47
League 1,20250315.0,Charlton Athletic,Wigan Athletic,2.0,1.0,Completed,d705c236578b709109e684e286de8a10,2025-03-15 11:00:00,1.538,5.8,BetRivers,2025-03-14 23:29:47
League 1,20250315.0,Charlton Athletic,Wigan Athletic,2.0,1.0,Completed,d705c236578b709109e684e286de8a10,2025-03-15 11:00:00,1.606,5.75,BetMGM,2025-03-14 23:29:47
League 1,20250315.0,Charlton Athletic,Wigan Athletic,2.0,1.0,Completed,d705c236578b709109e684e286de8a10,2025-03-15 11:00:00,1.625,5.6,BetUS,2025-03-14 23:29:47
League 1,20250315.0,Charlton Athletic,Wigan Athletic,2.0,1.0,Completed,d705c236578b709109e684e286de8a10,2025-03-15 11:00:00,1.645,5.75,DraftKings,2025-03-14 23:29:47
League 1,20250315.0,Charlton Athletic,Wigan Athletic,2.0,1.0,Completed,d705c236578b709109e684e286de8a10,2025-03-15 11:00:00,1.588,5.83,LowVig.ag,2025-03-14 23:29:47
