Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
Ligue 2 - France,2025-05-02 14:00:00,Amiens,Pau FC,2.56,2.43,LowVig.ag,3.6,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,Clermont,Annecy FC,2.7,2.7,FanDuel,3.0,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,Clermont,Annecy FC,2.75,2.7,DraftKings,3.1,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,Clermont,Annecy FC,2.7,2.65,Bovada,3.05,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,Clermont,Annecy FC,2.7,2.65,BetUS,3.05,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,Clermont,Annecy FC,2.55,2.7,BetRivers,3.15,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,Clermont,Annecy FC,2.63,2.5,BetOnline.ag,3.15,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,Clermont,Annecy FC,2.63,2.5,LowVig.ag,3.15,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,Caen,Red Star,2.4,2.7,FanDuel,3.4,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,Caen,Red Star,2.5,2.6,DraftKings,3.65,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,Caen,Red Star,2.4,2.7,Bovada,3.5,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,Caen,Red Star,2.4,2.7,BetUS,3.5,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,Caen,Red Star,2.32,2.75,BetRivers,3.5,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,Caen,Red Star,2.39,2.55,BetOnline.ag,3.6,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,Caen,Red Star,2.39,2.55,LowVig.ag,3.6,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,FC Martigues,Paris FC,5.1,1.714,FanDuel,3.4,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,FC Martigues,Paris FC,5.5,1.714,DraftKings,3.5,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,FC Martigues,Paris FC,5.0,1.714,Bovada,3.55,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,FC Martigues,Paris FC,5.0,1.714,BetUS,3.55,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,FC Martigues,Paris FC,5.4,1.658,BetRivers,3.4,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,FC Martigues,Paris FC,4.8,1.714,BetOnline.ag,3.45,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,FC Martigues,Paris FC,4.8,1.714,LowVig.ag,3.45,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,Grenoble,Troyes,3.0,2.3,FanDuel,3.2,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,Grenoble,Troyes,3.0,2.3,DraftKings,3.35,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,Grenoble,Troyes,3.0,2.35,Bovada,3.15,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,Grenoble,Troyes,3.0,2.35,BetUS,3.15,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,Grenoble,Troyes,3.0,2.28,BetRivers,3.25,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,Grenoble,Troyes,3.0,2.2,BetOnline.ag,3.4,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,Grenoble,Troyes,3.0,2.2,LowVig.ag,3.4,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,Guingamp,SC Bastia,1.952,3.8,FanDuel,3.3,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,Guingamp,SC Bastia,2.05,3.75,DraftKings,3.3,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,Guingamp,SC Bastia,2.0,3.75,Bovada,3.3,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,Guingamp,SC Bastia,2.0,4.02,BetUS,3.36,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,Guingamp,SC Bastia,1.855,3.85,BetRivers,3.45,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,Guingamp,SC Bastia,1.962,3.55,BetOnline.ag,3.35,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,Guingamp,SC Bastia,1.962,3.55,LowVig.ag,3.35,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,Metz,Rodez AF,1.909,3.6,FanDuel,3.7,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,Metz,Rodez AF,1.952,3.6,DraftKings,3.65,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,Metz,Rodez AF,1.952,3.65,Bovada,3.55,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,Metz,Rodez AF,1.952,3.65,BetUS,3.55,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,Metz,Rodez AF,1.87,3.75,BetRivers,3.6,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,Metz,Rodez AF,2.0,3.5,BetOnline.ag,3.6,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,Metz,Rodez AF,2.0,3.5,LowVig.ag,3.6,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,USL Dunkerque,Stade Lavallois,1.667,5.0,FanDuel,3.7,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,USL Dunkerque,Stade Lavallois,1.667,4.9,DraftKings,3.85,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,USL Dunkerque,Stade Lavallois,1.69,4.8,Bovada,3.7,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,USL Dunkerque,Stade Lavallois,1.69,4.8,BetUS,3.7,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,USL Dunkerque,Stade Lavallois,1.617,4.9,BetRivers,3.8,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,USL Dunkerque,Stade Lavallois,1.68,4.55,BetOnline.ag,3.75,2025-05-01 23:41:57
Ligue 2 - France,2025-05-02 14:00:00,USL Dunkerque,Stade Lavallois,1.68,4.55,LowVig.ag,3.75,2025-05-01 23:41:57
Bundesliga - Germany,2025-05-02 14:30:00,1. FC Heidenheim,VfL Bochum,2.4,2.8,FanDuel,3.4,2025-05-01 23:41:57
Bundesliga - Germany,2025-05-02 14:30:00,1. FC Heidenheim,VfL Bochum,2.3,2.8,DraftKings,3.35,2025-05-01 23:41:57
Bundesliga - Germany,2025-05-02 14:30:00,1. FC Heidenheim,VfL Bochum,2.35,2.85,Bovada,3.55,2025-05-01 23:41:57
Bundesliga - Germany,2025-05-02 14:30:00,1. FC Heidenheim,VfL Bochum,2.35,2.9,BetRivers,3.4,2025-05-01 23:41:57
Bundesliga - Germany,2025-05-02 14:30:00,1. FC Heidenheim,VfL Bochum,2.35,2.85,BetUS,3.55,2025-05-01 23:41:57
Bundesliga - Germany,2025-05-02 14:30:00,1. FC Heidenheim,VfL Bochum,2.43,2.92,LowVig.ag,3.56,2025-05-01 23:41:57
Bundesliga - Germany,2025-05-02 14:30:00,1. FC Heidenheim,VfL Bochum,2.43,2.92,BetOnline.ag,3.56,2025-05-01 23:41:57
Bundesliga 2 - Germany,2025-05-02 12:30:00,1. FC Magdeburg,SC Preußen Münster,1.5,5.4,FanDuel,4.6,2025-05-01 23:41:57
Bundesliga 2 - Germany,2025-05-02 12:30:00,1. FC Magdeburg,SC Preußen Münster,1.513,5.5,DraftKings,4.7,2025-05-01 23:41:57
Bundesliga 2 - Germany,2025-05-02 12:30:00,1. FC Magdeburg,SC Preußen Münster,1.526,5.2,Bovada,4.5,2025-05-01 23:41:57
Bundesliga 2 - Germany,2025-05-02 12:30:00,1. FC Magdeburg,SC Preußen Münster,1.435,5.8,BetRivers,4.8,2025-05-01 23:41:57
Bundesliga 2 - Germany,2025-05-02 12:30:00,1. FC Magdeburg,SC Preußen Münster,1.51,5.3,LowVig.ag,5.0,2025-05-01 23:41:57
Bundesliga 2 - Germany,2025-05-02 12:30:00,1. FC Magdeburg,SC Preußen Münster,1.51,5.3,BetOnline.ag,5.0,2025-05-01 23:41:57
Bundesliga 2 - Germany,2025-05-02 12:30:00,FC Schalke 04,SC Paderborn,3.5,1.909,FanDuel,3.7,2025-05-01 23:41:57
Bundesliga 2 - Germany,2025-05-02 12:30:00,FC Schalke 04,SC Paderborn,3.75,1.909,DraftKings,3.7,2025-05-01 23:41:57
Bundesliga 2 - Germany,2025-05-02 12:30:00,FC Schalke 04,SC Paderborn,3.75,1.909,Bovada,3.6,2025-05-01 23:41:57
Bundesliga 2 - Germany,2025-05-02 12:30:00,FC Schalke 04,SC Paderborn,3.35,1.893,BetRivers,3.9,2025-05-01 23:41:57
Bundesliga 2 - Germany,2025-05-02 12:30:00,FC Schalke 04,SC Paderborn,3.75,1.885,LowVig.ag,3.8,2025-05-01 23:41:57
Bundesliga 2 - Germany,2025-05-02 12:30:00,FC Schalke 04,SC Paderborn,3.75,1.885,BetOnline.ag,3.8,2025-05-01 23:41:57
3. Liga - Germany,2025-05-02 13:00:00,VfL Osnabrück,FC Viktoria Köln 1904,2.05,3.3,Bovada,3.4,2025-05-01 23:41:57
3. Liga - Germany,2025-05-02 13:00:00,VfL Osnabrück,FC Viktoria Köln 1904,2.08,3.05,BetOnline.ag,3.45,2025-05-01 23:41:57
3. Liga - Germany,2025-05-02 13:00:00,VfL Osnabrück,FC Viktoria Köln 1904,2.08,3.05,LowVig.ag,3.45,2025-05-01 23:41:57
Serie A - Italy,2025-05-02 14:45:00,Torino,Venezia,2.25,3.6,FanDuel,2.95,2025-05-01 23:41:57
Serie A - Italy,2025-05-02 14:45:00,Torino,Venezia,2.28,3.55,BetRivers,2.9,2025-05-01 23:41:57
Serie A - Italy,2025-05-02 14:45:00,Torino,Venezia,2.25,3.3,DraftKings,3.0,2025-05-01 23:41:57
Serie A - Italy,2025-05-02 14:45:00,Torino,Venezia,2.25,3.55,Bovada,3.05,2025-05-01 23:41:57
Serie A - Italy,2025-05-02 14:45:00,Torino,Venezia,2.28,3.59,BetUS,3.02,2025-05-01 23:41:57
Serie A - Italy,2025-05-02 14:45:00,Torino,Venezia,2.3,3.63,LowVig.ag,3.08,2025-05-01 23:41:57
Serie A - Italy,2025-05-02 14:45:00,Torino,Venezia,2.3,3.63,BetOnline.ag,3.08,2025-05-01 23:41:57
League of Ireland,2025-05-02 14:45:00,Bohemians,Waterford FC,1.541,5.5,FanDuel,3.8,2025-05-01 23:41:57
League of Ireland,2025-05-02 14:45:00,Bohemians,Waterford FC,1.625,5.2,Bovada,3.7,2025-05-01 23:41:57
League of Ireland,2025-05-02 14:45:00,Bohemians,Waterford FC,1.606,5.25,DraftKings,3.95,2025-05-01 23:41:57
League of Ireland,2025-05-02 14:45:00,Bohemians,Waterford FC,1.476,6.1,BetRivers,4.1,2025-05-01 23:41:57
League of Ireland,2025-05-02 14:45:00,Bohemians,Waterford FC,1.617,5.44,BetUS,4.05,2025-05-01 23:41:57
League of Ireland,2025-05-02 14:45:00,Bohemians,Waterford FC,1.649,4.75,LowVig.ag,3.8,2025-05-01 23:41:57
League of Ireland,2025-05-02 14:45:00,Bohemians,Waterford FC,1.649,4.75,BetOnline.ag,3.8,2025-05-01 23:41:57
League of Ireland,2025-05-02 14:45:00,Cork City,Shamrock Rovers,5.7,1.541,FanDuel,3.7,2025-05-01 23:41:57
League of Ireland,2025-05-02 14:45:00,Cork City,Shamrock Rovers,5.5,1.625,DraftKings,3.8,2025-05-01 23:41:57
League of Ireland,2025-05-02 14:45:00,Cork City,Shamrock Rovers,5.4,1.625,Bovada,3.6,2025-05-01 23:41:57
League of Ireland,2025-05-02 14:45:00,Cork City,Shamrock Rovers,5.6,1.549,BetRivers,3.95,2025-05-01 23:41:57
League of Ireland,2025-05-02 14:45:00,Cork City,Shamrock Rovers,5.4,1.625,BetUS,3.6,2025-05-01 23:41:57
League of Ireland,2025-05-02 14:45:00,Cork City,Shamrock Rovers,5.0,1.629,LowVig.ag,3.7,2025-05-01 23:41:57
League of Ireland,2025-05-02 14:45:00,Cork City,Shamrock Rovers,5.0,1.629,BetOnline.ag,3.7,2025-05-01 23:41:57
League of Ireland,2025-05-02 14:45:00,Derry City,Shelbourne Dublin,2.05,3.7,FanDuel,2.95,2025-05-01 23:41:57
League of Ireland,2025-05-02 14:45:00,Derry City,Shelbourne Dublin,2.15,3.65,Bovada,2.95,2025-05-01 23:41:57
League of Ireland,2025-05-02 14:45:00,Derry City,Shelbourne Dublin,2.2,3.65,DraftKings,3.0,2025-05-01 23:41:57
League of Ireland,2025-05-02 14:45:00,Derry City,Shelbourne Dublin,2.04,3.6,BetRivers,3.25,2025-05-01 23:41:57
League of Ireland,2025-05-02 14:45:00,Derry City,Shelbourne Dublin,2.15,3.65,BetUS,2.95,2025-05-01 23:41:57
League of Ireland,2025-05-02 14:45:00,Derry City,Shelbourne Dublin,2.16,3.6,LowVig.ag,2.96,2025-05-01 23:41:57
League of Ireland,2025-05-02 14:45:00,Derry City,Shelbourne Dublin,2.16,3.6,BetOnline.ag,2.96,2025-05-01 23:41:57
League of Ireland,2025-05-02 14:45:00,Sligo Rovers,Drogheda United,3.0,2.35,FanDuel,3.0,2025-05-01 23:41:57
League of Ireland,2025-05-02 14:45:00,Sligo Rovers,Drogheda United,3.05,2.45,DraftKings,3.15,2025-05-01 23:41:57
League of Ireland,2025-05-02 14:45:00,Sligo Rovers,Drogheda United,2.95,2.35,Bovada,3.1,2025-05-01 23:41:57
League of Ireland,2025-05-02 14:45:00,Sligo Rovers,Drogheda United,2.9,2.32,BetRivers,3.2,2025-05-01 23:41:57
League of Ireland,2025-05-02 14:45:00,Sligo Rovers,Drogheda United,2.95,2.35,BetUS,3.1,2025-05-01 23:41:57
League of Ireland,2025-05-02 14:45:00,Sligo Rovers,Drogheda United,2.91,2.33,LowVig.ag,3.25,2025-05-01 23:41:57
League of Ireland,2025-05-02 14:45:00,Sligo Rovers,Drogheda United,2.91,2.33,BetOnline.ag,3.25,2025-05-01 23:41:57
League of Ireland,2025-05-02 14:45:00,St Patricks Athletic,Galway United,1.714,4.7,FanDuel,3.4,2025-05-01 23:41:57
League of Ireland,2025-05-02 14:45:00,St Patricks Athletic,Galway United,1.769,4.5,Bovada,3.4,2025-05-01 23:41:57
League of Ireland,2025-05-02 14:45:00,St Patricks Athletic,Galway United,1.769,4.5,DraftKings,3.55,2025-05-01 23:41:57
League of Ireland,2025-05-02 14:45:00,St Patricks Athletic,Galway United,1.617,5.0,BetRivers,3.8,2025-05-01 23:41:57
League of Ireland,2025-05-02 14:45:00,St Patricks Athletic,Galway United,1.769,4.5,BetUS,3.4,2025-05-01 23:41:57
League of Ireland,2025-05-02 14:45:00,St Patricks Athletic,Galway United,1.8,4.25,LowVig.ag,3.45,2025-05-01 23:41:57
League of Ireland,2025-05-02 14:45:00,St Patricks Athletic,Galway United,1.8,4.25,BetOnline.ag,3.45,2025-05-01 23:41:57
Primeira Liga - Portugal,2025-05-02 15:15:00,FC Porto,Moreirense FC,1.299,10.0,Bovada,5.0,2025-05-01 23:41:57
Primeira Liga - Portugal,2025-05-02 15:15:00,FC Porto,Moreirense FC,1.238,11.0,FanDuel,5.1,2025-05-01 23:41:57
Primeira Liga - Portugal,2025-05-02 15:15:00,FC Porto,Moreirense FC,1.286,11.0,DraftKings,5.25,2025-05-01 23:41:57
Primeira Liga - Portugal,2025-05-02 15:15:00,FC Porto,Moreirense FC,1.25,11.5,BetRivers,5.5,2025-05-01 23:41:57
Primeira Liga - Portugal,2025-05-02 15:15:00,FC Porto,Moreirense FC,1.27,10.0,LowVig.ag,5.1,2025-05-01 23:41:57
Primeira Liga - Portugal,2025-05-02 15:15:00,FC Porto,Moreirense FC,1.27,10.0,BetOnline.ag,5.1,2025-05-01 23:41:57
Primeira Liga - Portugal,2025-05-02 15:15:00,FC Porto,Moreirense FC,1.27,10.0,BetUS,5.1,2025-05-01 23:41:57
La Liga - Spain,2025-05-02 15:00:00,Rayo Vallecano,Getafe,2.35,3.2,FanDuel,3.0,2025-05-01 23:41:57
La Liga - Spain,2025-05-02 15:00:00,Rayo Vallecano,Getafe,2.3,3.25,DraftKings,2.85,2025-05-01 23:41:57
La Liga - Spain,2025-05-02 15:00:00,Rayo Vallecano,Getafe,2.4,3.3,Bovada,3.05,2025-05-01 23:41:57
La Liga - Spain,2025-05-02 15:00:00,Rayo Vallecano,Getafe,2.32,3.35,BetRivers,3.0,2025-05-01 23:41:57
La Liga - Spain,2025-05-02 15:00:00,Rayo Vallecano,Getafe,2.43,3.45,BetOnline.ag,3.0,2025-05-01 23:41:57
La Liga - Spain,2025-05-02 15:00:00,Rayo Vallecano,Getafe,2.43,3.45,LowVig.ag,3.0,2025-05-01 23:41:57
La Liga - Spain,2025-05-02 15:00:00,Rayo Vallecano,Getafe,2.4,3.45,BetUS,3.0,2025-05-01 23:41:57
La Liga 2 - Spain,2025-05-02 14:30:00,Córdoba,Cádiz CF,1.952,3.7,FanDuel,3.3,2025-05-01 23:41:57
La Liga 2 - Spain,2025-05-02 14:30:00,Córdoba,Cádiz CF,2.15,3.5,Bovada,3.2,2025-05-01 23:41:57
La Liga 2 - Spain,2025-05-02 14:30:00,Córdoba,Cádiz CF,2.05,3.55,DraftKings,3.45,2025-05-01 23:41:57
La Liga 2 - Spain,2025-05-02 14:30:00,Córdoba,Cádiz CF,2.0,3.71,BetUS,3.44,2025-05-01 23:41:57
La Liga 2 - Spain,2025-05-02 14:30:00,Córdoba,Cádiz CF,1.98,3.4,LowVig.ag,3.4,2025-05-01 23:41:57
La Liga 2 - Spain,2025-05-02 14:30:00,Córdoba,Cádiz CF,1.98,3.4,BetOnline.ag,3.4,2025-05-01 23:41:57
Turkey Super League,2025-05-02 13:00:00,Antalyaspor,Torku Konyaspor,2.35,2.75,FanDuel,3.3,2025-05-01 23:41:57
Turkey Super League,2025-05-02 13:00:00,Antalyaspor,Torku Konyaspor,2.45,2.9,DraftKings,3.25,2025-05-01 23:41:57
Turkey Super League,2025-05-02 13:00:00,Antalyaspor,Torku Konyaspor,2.4,2.8,Bovada,3.2,2025-05-01 23:41:57
Turkey Super League,2025-05-02 13:00:00,Antalyaspor,Torku Konyaspor,2.35,2.8,BetRivers,3.4,2025-05-01 23:41:57
Turkey Super League,2025-05-02 13:00:00,Antalyaspor,Torku Konyaspor,2.47,3.06,BetUS,3.26,2025-05-01 23:41:57
Turkey Super League,2025-05-02 13:00:00,Antalyaspor,Torku Konyaspor,2.4,2.75,BetOnline.ag,3.35,2025-05-01 23:41:57
Turkey Super League,2025-05-02 13:00:00,Antalyaspor,Torku Konyaspor,2.4,2.75,LowVig.ag,3.35,2025-05-01 23:41:57
