Bookmaker,Underdog Wins,Underdog Win %,Favorite Wins,Favorite Win %,Unknown Games
Bovada,6,33.33,12,66.67,3
LowVig.ag,6,33.33,12,66.67,1
BetOnline.ag,6,33.33,12,66.67,1
BetMGM,13,31.71,28,68.29,8
DraftKings,13,28.26,33,71.74,8
BetUS,3,23.08,10,76.92,1
FanDuel,12,26.67,33,73.33,8
BetRivers,11,26.19,31,73.81,8
Fanatics,6,33.33,12,66.67,6
MyBookie.ag,10,28.57,25,71.43,8
Caesars,9,30.0,21,70.0,8

Sport,Match Date,Home Team,Away Team,Home Score,Away Score,Status,Game ID,Match Date_time,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NCAAB,2025-03-13,Providence Friars,Butler Bulldogs,69.0,75.0,Completed,3da4eb3fcc04a3f286dd6b37033a8bd9,2025-03-12 16:00:00,2.05,1.8,Caesars,2025-03-11 21:21:17
NCAAB,2025-03-13,Providence Friars,Butler Bulldogs,69.0,75.0,Completed,3da4eb3fcc04a3f286dd6b37033a8bd9,2025-03-12 16:00:00,2.02,1.806,BetRivers,2025-03-11 21:21:17
NCAAB,2025-03-13,Providence Friars,Butler Bulldogs,69.0,75.0,Completed,3da4eb3fcc04a3f286dd6b37033a8bd9,2025-03-12 16:00:00,2.05,1.8,BetMGM,2025-03-11 21:21:17
NCAAB,2025-03-13,Providence Friars,Butler Bulldogs,69.0,75.0,Completed,3da4eb3fcc04a3f286dd6b37033a8bd9,2025-03-12 16:00:00,2.0,1.833,FanDuel,2025-03-11 21:21:17
NCAAB,2025-03-13,Providence Friars,Butler Bulldogs,69.0,75.0,Completed,3da4eb3fcc04a3f286dd6b37033a8bd9,2025-03-12 16:00:00,2.0,1.833,Fanatics,2025-03-11 21:21:17
NCAAB,2025-03-13,Quinnipiac Bobcats,Rider Broncs,78.0,64.0,Completed,71fed740480dbfbe75db620237b09ac8,2025-03-12 18:00:00,1.357,3.25,FanDuel,2025-03-11 21:21:17
NCAAB,2025-03-13,Quinnipiac Bobcats,Rider Broncs,78.0,64.0,Completed,71fed740480dbfbe75db620237b09ac8,2025-03-12 18:00:00,1.294,3.7,DraftKings,2025-03-11 21:21:17
NCAAB,2025-03-13,Rhode Island Rams,Fordham Rams,71.0,88.0,Completed,e4726420c01b44288b753a40be38188a,2025-03-12 14:00:00,1.488,2.7,Caesars,2025-03-11 21:21:17
NCAAB,2025-03-13,Rhode Island Rams,Fordham Rams,71.0,88.0,Completed,e4726420c01b44288b753a40be38188a,2025-03-12 14:00:00,1.476,2.7,BetMGM,2025-03-11 21:21:17
NCAAB,2025-03-13,Rhode Island Rams,Fordham Rams,71.0,88.0,Completed,e4726420c01b44288b753a40be38188a,2025-03-12 14:00:00,1.49,2.65,MyBookie.ag,2025-03-11 21:21:17
NCAAB,2025-03-13,Rhode Island Rams,Fordham Rams,71.0,88.0,Completed,e4726420c01b44288b753a40be38188a,2025-03-12 14:00:00,1.488,2.7,DraftKings,2025-03-11 21:21:17
NCAAB,2025-03-13,Rhode Island Rams,Fordham Rams,71.0,88.0,Completed,e4726420c01b44288b753a40be38188a,2025-03-12 14:00:00,1.515,2.6,FanDuel,2025-03-11 21:21:17
NCAAB,2025-03-13,Rhode Island Rams,Fordham Rams,71.0,88.0,Completed,e4726420c01b44288b753a40be38188a,2025-03-12 14:00:00,1.5,2.6,BetRivers,2025-03-11 21:21:17
NCAAB,2025-03-13,Rice Owls,Charlotte 49ers,61.0,64.0,Completed,9ece2cd706a801cc5b5123095c8d74f5,2025-03-12 13:00:00,1.588,2.43,Caesars,2025-03-11 21:21:17
NCAAB,2025-03-13,Rice Owls,Charlotte 49ers,61.0,64.0,Completed,9ece2cd706a801cc5b5123095c8d74f5,2025-03-12 13:00:00,1.571,2.45,DraftKings,2025-03-11 21:21:17
NCAAB,2025-03-13,Rice Owls,Charlotte 49ers,61.0,64.0,Completed,9ece2cd706a801cc5b5123095c8d74f5,2025-03-12 13:00:00,1.581,2.41,MyBookie.ag,2025-03-11 21:21:17
NCAAB,2025-03-13,Rice Owls,Charlotte 49ers,61.0,64.0,Completed,9ece2cd706a801cc5b5123095c8d74f5,2025-03-12 13:00:00,1.571,2.45,BetMGM,2025-03-11 21:21:17
NCAAB,2025-03-13,Rice Owls,Charlotte 49ers,61.0,64.0,Completed,9ece2cd706a801cc5b5123095c8d74f5,2025-03-12 13:00:00,1.617,2.34,FanDuel,2025-03-11 21:21:17
NCAAB,2025-03-13,Rice Owls,Charlotte 49ers,61.0,64.0,Completed,9ece2cd706a801cc5b5123095c8d74f5,2025-03-12 13:00:00,1.571,2.4,BetRivers,2025-03-11 21:21:17
NCAAB,2025-03-13,Rutgers Scarlet Knights,USC Trojans,89.0,97.0,Completed,d9248dc0f427819b1215b71a2f08fae0,2025-03-12 20:30:00,1.926,1.893,DraftKings,2025-03-11 21:21:17
NCAAB,2025-03-13,Rutgers Scarlet Knights,USC Trojans,89.0,97.0,Completed,d9248dc0f427819b1215b71a2f08fae0,2025-03-12 20:30:00,1.909,1.909,Caesars,2025-03-11 21:21:17
NCAAB,2025-03-13,Rutgers Scarlet Knights,USC Trojans,89.0,97.0,Completed,d9248dc0f427819b1215b71a2f08fae0,2025-03-12 20:30:00,1.909,1.862,MyBookie.ag,2025-03-11 21:21:17
NCAAB,2025-03-13,Rutgers Scarlet Knights,USC Trojans,89.0,97.0,Completed,d9248dc0f427819b1215b71a2f08fae0,2025-03-12 20:30:00,1.909,1.909,BetMGM,2025-03-11 21:21:17
NCAAB,2025-03-13,Rutgers Scarlet Knights,USC Trojans,89.0,97.0,Completed,d9248dc0f427819b1215b71a2f08fae0,2025-03-12 20:30:00,1.952,1.855,BetRivers,2025-03-11 21:21:17
NCAAB,2025-03-13,Rutgers Scarlet Knights,USC Trojans,89.0,97.0,Completed,d9248dc0f427819b1215b71a2f08fae0,2025-03-12 20:30:00,1.909,1.909,FanDuel,2025-03-11 21:21:17
NCAAB,2025-03-13,Rutgers Scarlet Knights,USC Trojans,89.0,97.0,Completed,d9248dc0f427819b1215b71a2f08fae0,2025-03-12 20:30:00,1.909,1.909,Fanatics,2025-03-11 21:21:17
NCAAB,2025-03-13,San José St Spartans,Wyoming Cowboys,66.0,61.0,Completed,b9494106869773f46c7f059931a47853,2025-03-12 14:00:00,1.87,1.952,Caesars,2025-03-11 21:21:17
NCAAB,2025-03-13,San José St Spartans,Wyoming Cowboys,66.0,61.0,Completed,b9494106869773f46c7f059931a47853,2025-03-12 14:00:00,1.833,2.0,BetMGM,2025-03-11 21:21:17
NCAAB,2025-03-13,San José St Spartans,Wyoming Cowboys,66.0,61.0,Completed,b9494106869773f46c7f059931a47853,2025-03-12 14:00:00,1.847,1.971,MyBookie.ag,2025-03-11 21:21:17
NCAAB,2025-03-13,San José St Spartans,Wyoming Cowboys,66.0,61.0,Completed,b9494106869773f46c7f059931a47853,2025-03-12 14:00:00,1.847,1.98,DraftKings,2025-03-11 21:21:17
NCAAB,2025-03-13,San José St Spartans,Wyoming Cowboys,66.0,61.0,Completed,b9494106869773f46c7f059931a47853,2025-03-12 14:00:00,1.901,1.926,FanDuel,2025-03-11 21:21:17
NCAAB,2025-03-13,San José St Spartans,Wyoming Cowboys,66.0,61.0,Completed,b9494106869773f46c7f059931a47853,2025-03-12 14:00:00,1.893,1.917,BetRivers,2025-03-11 21:21:17
NCAAB,2025-03-13,South Carolina St Bulldogs,Coppin St Eagles,68.0,63.0,Completed,1585f9462999237f20283499cbd9c9b2,2025-03-12 20:30:00,1.091,8.0,Caesars,2025-03-11 21:21:17
NCAAB,2025-03-13,South Carolina St Bulldogs,Coppin St Eagles,68.0,63.0,Completed,1585f9462999237f20283499cbd9c9b2,2025-03-12 20:30:00,1.091,8.0,DraftKings,2025-03-11 21:21:17
NCAAB,2025-03-13,South Carolina St Bulldogs,Coppin St Eagles,68.0,63.0,Completed,1585f9462999237f20283499cbd9c9b2,2025-03-12 20:30:00,1.08,7.57,MyBookie.ag,2025-03-11 21:21:17
NCAAB,2025-03-13,South Carolina St Bulldogs,Coppin St Eagles,68.0,63.0,Completed,1585f9462999237f20283499cbd9c9b2,2025-03-12 20:30:00,1.091,8.0,BetMGM,2025-03-11 21:21:17
NCAAB,2025-03-13,South Carolina St Bulldogs,Coppin St Eagles,68.0,63.0,Completed,1585f9462999237f20283499cbd9c9b2,2025-03-12 20:30:00,1.07,9.0,BetRivers,2025-03-11 21:21:17
NCAAB,2025-03-13,South Carolina St Bulldogs,Coppin St Eagles,68.0,63.0,Completed,1585f9462999237f20283499cbd9c9b2,2025-03-12 20:30:00,1.059,9.9,FanDuel,2025-03-11 21:21:17
NCAAB,2025-03-13,Southern Jaguars,Grambling St Tigers,62.0,65.0,Completed,ea6ad276e9c354d671d59ded924878cc,2025-03-12 14:00:00,1.339,3.35,FanDuel,2025-03-11 21:21:17
NCAAB,2025-03-13,Southern Jaguars,Grambling St Tigers,62.0,65.0,Completed,ea6ad276e9c354d671d59ded924878cc,2025-03-12 14:00:00,1.312,3.0,MyBookie.ag,2025-03-11 21:21:17
NCAAB,2025-03-13,Southern Jaguars,Grambling St Tigers,62.0,65.0,Completed,ea6ad276e9c354d671d59ded924878cc,2025-03-12 14:00:00,1.345,3.35,DraftKings,2025-03-11 21:21:17
NCAAB,2025-03-13,Southern Jaguars,Grambling St Tigers,62.0,65.0,Completed,ea6ad276e9c354d671d59ded924878cc,2025-03-12 14:00:00,1.339,3.3,BetMGM,2025-03-11 21:21:17
NCAAB,2025-03-13,Stanford Cardinal,California Golden Bears,78.0,73.0,Completed,8b9348585af2bc3264c2c12e3ce437c9,2025-03-12 19:00:00,1.42,2.95,DraftKings,2025-03-11 21:21:17
NCAAB,2025-03-13,Stanford Cardinal,California Golden Bears,78.0,73.0,Completed,8b9348585af2bc3264c2c12e3ce437c9,2025-03-12 19:00:00,1.444,2.84,FanDuel,2025-03-11 21:21:17
NCAAB,2025-03-13,Stanford Cardinal,California Golden Bears,78.0,73.0,Completed,8b9348585af2bc3264c2c12e3ce437c9,2025-03-12 19:00:00,1.41,2.84,MyBookie.ag,2025-03-11 21:21:17
NCAAB,2025-03-13,UC Davis Aggies,Cal Poly Mustangs,,,Unknown,a11230212681dc3258018eb21ee428a8,2025-03-12 23:30:00,2.3,1.645,Caesars,2025-03-11 21:21:17
NCAAB,2025-03-13,UC Davis Aggies,Cal Poly Mustangs,,,Unknown,a11230212681dc3258018eb21ee428a8,2025-03-12 23:30:00,2.3,1.645,DraftKings,2025-03-11 21:21:17
NCAAB,2025-03-13,UC Davis Aggies,Cal Poly Mustangs,,,Unknown,a11230212681dc3258018eb21ee428a8,2025-03-12 23:30:00,2.21,1.621,MyBookie.ag,2025-03-11 21:21:17
NCAAB,2025-03-13,UC Davis Aggies,Cal Poly Mustangs,,,Unknown,a11230212681dc3258018eb21ee428a8,2025-03-12 23:30:00,2.25,1.645,BetRivers,2025-03-11 21:21:17
NCAAB,2025-03-13,UC Davis Aggies,Cal Poly Mustangs,,,Unknown,a11230212681dc3258018eb21ee428a8,2025-03-12 23:30:00,2.25,1.667,BetMGM,2025-03-11 21:21:17
NCAAB,2025-03-13,UC Davis Aggies,Cal Poly Mustangs,,,Unknown,a11230212681dc3258018eb21ee428a8,2025-03-12 23:30:00,2.25,1.667,Fanatics,2025-03-11 21:21:17
NCAAB,2025-03-13,UC Davis Aggies,Cal Poly Mustangs,,,Unknown,a11230212681dc3258018eb21ee428a8,2025-03-12 23:30:00,2.26,1.658,FanDuel,2025-03-11 21:21:17
NCAAB,2025-03-13,UC Santa Barbara Gauchos,CSU Bakersfield Roadrunners,71.0,66.0,Completed,8ca9088c1ae1d3726fc0751f263e4c97,2025-03-12 21:00:00,1.459,2.8,DraftKings,2025-03-11 21:21:17
NCAAB,2025-03-13,UC Santa Barbara Gauchos,CSU Bakersfield Roadrunners,71.0,66.0,Completed,8ca9088c1ae1d3726fc0751f263e4c97,2025-03-12 21:00:00,1.45,2.69,MyBookie.ag,2025-03-11 21:21:17
NCAAB,2025-03-13,UC Santa Barbara Gauchos,CSU Bakersfield Roadrunners,71.0,66.0,Completed,8ca9088c1ae1d3726fc0751f263e4c97,2025-03-12 21:00:00,1.435,2.7,BetRivers,2025-03-11 21:21:17
NCAAB,2025-03-13,UC Santa Barbara Gauchos,CSU Bakersfield Roadrunners,71.0,66.0,Completed,8ca9088c1ae1d3726fc0751f263e4c97,2025-03-12 21:00:00,1.488,2.68,FanDuel,2025-03-11 21:21:17
NCAAB,2025-03-13,UNLV Rebels,Air Force Falcons,68.0,59.0,Completed,5523e1b49651212a793e3e520b5160cc,2025-03-12 19:00:00,1.083,8.5,DraftKings,2025-03-11 21:21:17
NCAAB,2025-03-13,UNLV Rebels,Air Force Falcons,68.0,59.0,Completed,5523e1b49651212a793e3e520b5160cc,2025-03-12 19:00:00,1.1,7.5,Caesars,2025-03-11 21:21:17
NCAAB,2025-03-13,UNLV Rebels,Air Force Falcons,68.0,59.0,Completed,5523e1b49651212a793e3e520b5160cc,2025-03-12 19:00:00,1.08,7.43,MyBookie.ag,2025-03-11 21:21:17
NCAAB,2025-03-13,UNLV Rebels,Air Force Falcons,68.0,59.0,Completed,5523e1b49651212a793e3e520b5160cc,2025-03-12 19:00:00,1.09,7.5,BetRivers,2025-03-11 21:21:17
NCAAB,2025-03-13,UNLV Rebels,Air Force Falcons,68.0,59.0,Completed,5523e1b49651212a793e3e520b5160cc,2025-03-12 19:00:00,1.091,8.0,BetMGM,2025-03-11 21:21:17
NCAAB,2025-03-13,UNLV Rebels,Air Force Falcons,68.0,59.0,Completed,5523e1b49651212a793e3e520b5160cc,2025-03-12 19:00:00,1.083,8.2,FanDuel,2025-03-11 21:21:17
NCAAB,2025-03-13,Utah Valley Wolverines,Utah Tech Trailblazers,74.0,57.0,Completed,3b3de00694b5085d7246a97a9a1a868b,2025-03-12 21:00:00,1.125,6.5,DraftKings,2025-03-11 21:21:17
NCAAB,2025-03-13,Utah Valley Wolverines,Utah Tech Trailblazers,74.0,57.0,Completed,3b3de00694b5085d7246a97a9a1a868b,2025-03-12 21:00:00,1.13,5.73,MyBookie.ag,2025-03-11 21:21:17
NCAAB,2025-03-13,Utah Valley Wolverines,Utah Tech Trailblazers,74.0,57.0,Completed,3b3de00694b5085d7246a97a9a1a868b,2025-03-12 21:00:00,1.125,6.5,Caesars,2025-03-11 21:21:17
NCAAB,2025-03-13,Utah Valley Wolverines,Utah Tech Trailblazers,74.0,57.0,Completed,3b3de00694b5085d7246a97a9a1a868b,2025-03-12 21:00:00,1.133,6.25,BetMGM,2025-03-11 21:21:17
NCAAB,2025-03-13,Vanderbilt Commodores,Texas Longhorns,72.0,79.0,Completed,b31917a74353b6a07e00cdab0e78c8c5,2025-03-12 15:30:00,1.741,2.14,DraftKings,2025-03-11 21:21:17
NCAAB,2025-03-13,Vanderbilt Commodores,Texas Longhorns,72.0,79.0,Completed,b31917a74353b6a07e00cdab0e78c8c5,2025-03-12 15:30:00,1.709,2.1,MyBookie.ag,2025-03-11 21:21:17
NCAAB,2025-03-13,Vanderbilt Commodores,Texas Longhorns,72.0,79.0,Completed,b31917a74353b6a07e00cdab0e78c8c5,2025-03-12 15:30:00,1.769,2.1,Caesars,2025-03-11 21:21:17
NCAAB,2025-03-13,Vanderbilt Commodores,Texas Longhorns,72.0,79.0,Completed,b31917a74353b6a07e00cdab0e78c8c5,2025-03-12 15:30:00,1.741,2.1,BetMGM,2025-03-11 21:21:17
NCAAB,2025-03-13,Vanderbilt Commodores,Texas Longhorns,72.0,79.0,Completed,b31917a74353b6a07e00cdab0e78c8c5,2025-03-12 15:30:00,1.746,2.1,BetRivers,2025-03-11 21:21:17
NCAAB,2025-03-13,Vanderbilt Commodores,Texas Longhorns,72.0,79.0,Completed,b31917a74353b6a07e00cdab0e78c8c5,2025-03-12 15:30:00,1.758,2.1,FanDuel,2025-03-11 21:21:17
NCAAB,2025-03-13,Vanderbilt Commodores,Texas Longhorns,72.0,79.0,Completed,b31917a74353b6a07e00cdab0e78c8c5,2025-03-12 15:30:00,1.769,2.1,Fanatics,2025-03-11 21:21:17
NCAAB,2025-03-13,Villanova Wildcats,Seton Hall Pirates,67.0,55.0,Completed,6a790fd04eef6e09f863fdeea0b36300,2025-03-12 21:00:00,1.174,5.25,DraftKings,2025-03-11 21:21:17
NCAAB,2025-03-13,Villanova Wildcats,Seton Hall Pirates,67.0,55.0,Completed,6a790fd04eef6e09f863fdeea0b36300,2025-03-12 21:00:00,1.154,5.6,Caesars,2025-03-11 21:21:17
NCAAB,2025-03-13,Villanova Wildcats,Seton Hall Pirates,67.0,55.0,Completed,6a790fd04eef6e09f863fdeea0b36300,2025-03-12 21:00:00,1.149,5.5,BetRivers,2025-03-11 21:21:17
NCAAB,2025-03-13,Villanova Wildcats,Seton Hall Pirates,67.0,55.0,Completed,6a790fd04eef6e09f863fdeea0b36300,2025-03-12 21:00:00,1.15,5.26,MyBookie.ag,2025-03-11 21:21:17
NCAAB,2025-03-13,Villanova Wildcats,Seton Hall Pirates,67.0,55.0,Completed,6a790fd04eef6e09f863fdeea0b36300,2025-03-12 21:00:00,1.154,5.75,BetMGM,2025-03-11 21:21:17
NCAAB,2025-03-13,Villanova Wildcats,Seton Hall Pirates,67.0,55.0,Completed,6a790fd04eef6e09f863fdeea0b36300,2025-03-12 21:00:00,1.133,6.2,FanDuel,2025-03-11 21:21:17
NCAAB,2025-03-13,West Virginia Mountaineers,Colorado Buffaloes,60.0,67.0,Completed,2cae1f6019b2fbe85aa68764098b9240,2025-03-12 15:00:00,1.345,3.35,DraftKings,2025-03-11 21:21:17
NCAAB,2025-03-13,West Virginia Mountaineers,Colorado Buffaloes,60.0,67.0,Completed,2cae1f6019b2fbe85aa68764098b9240,2025-03-12 15:00:00,1.328,3.4,Caesars,2025-03-11 21:21:17
NCAAB,2025-03-13,West Virginia Mountaineers,Colorado Buffaloes,60.0,67.0,Completed,2cae1f6019b2fbe85aa68764098b9240,2025-03-12 15:00:00,1.4,3.02,FanDuel,2025-03-11 21:21:17
NCAAB,2025-03-13,West Virginia Mountaineers,Colorado Buffaloes,60.0,67.0,Completed,2cae1f6019b2fbe85aa68764098b9240,2025-03-12 15:00:00,1.35,3.24,MyBookie.ag,2025-03-11 21:21:17
NCAAB,2025-03-13,West Virginia Mountaineers,Colorado Buffaloes,60.0,67.0,Completed,2cae1f6019b2fbe85aa68764098b9240,2025-03-12 15:00:00,1.339,3.3,BetMGM,2025-03-11 21:21:17
NHL,2025-03-13,Calgary Flames,Vancouver Canucks,,,Unknown,b534f2a53c05db69116764b3097973a9,2025-03-12 21:00:00,1.775,2.06,BetRivers,2025-03-11 21:21:17
NHL,2025-03-13,Calgary Flames,Vancouver Canucks,,,Unknown,b534f2a53c05db69116764b3097973a9,2025-03-12 21:00:00,1.833,2.0,DraftKings,2025-03-11 21:21:17
NHL,2025-03-13,Calgary Flames,Vancouver Canucks,,,Unknown,b534f2a53c05db69116764b3097973a9,2025-03-12 21:00:00,1.82,2.02,FanDuel,2025-03-11 21:21:17
NHL,2025-03-13,Calgary Flames,Vancouver Canucks,,,Unknown,b534f2a53c05db69116764b3097973a9,2025-03-12 21:00:00,1.787,2.0,MyBookie.ag,2025-03-11 21:21:17
NHL,2025-03-13,Calgary Flames,Vancouver Canucks,,,Unknown,b534f2a53c05db69116764b3097973a9,2025-03-12 21:00:00,1.833,2.0,BetMGM,2025-03-11 21:21:17
NHL,2025-03-13,Calgary Flames,Vancouver Canucks,,,Unknown,b534f2a53c05db69116764b3097973a9,2025-03-12 21:00:00,1.8,2.05,Fanatics,2025-03-11 21:21:17
NHL,2025-03-13,Calgary Flames,Vancouver Canucks,,,Unknown,b534f2a53c05db69116764b3097973a9,2025-03-12 21:00:00,1.833,2.0,Caesars,2025-03-11 21:21:17
NHL,2025-03-13,Calgary Flames,Vancouver Canucks,,,Unknown,b534f2a53c05db69116764b3097973a9,2025-03-12 21:00:00,1.833,2.0,Bovada,2025-03-11 21:21:17
NHL,2025-03-13,Detroit Red Wings,Buffalo Sabres,7.0,3.0,Completed,631ca587b31bc92f904cd5f2293fbd88,2025-03-12 19:30:00,1.746,2.1,BetRivers,2025-03-11 21:21:17
NHL,2025-03-13,Detroit Red Wings,Buffalo Sabres,7.0,3.0,Completed,631ca587b31bc92f904cd5f2293fbd88,2025-03-12 19:30:00,1.741,2.14,DraftKings,2025-03-11 21:21:17
NHL,2025-03-13,Detroit Red Wings,Buffalo Sabres,7.0,3.0,Completed,631ca587b31bc92f904cd5f2293fbd88,2025-03-12 19:30:00,1.68,2.15,MyBookie.ag,2025-03-11 21:21:17
NHL,2025-03-13,Detroit Red Wings,Buffalo Sabres,7.0,3.0,Completed,631ca587b31bc92f904cd5f2293fbd88,2025-03-12 19:30:00,1.758,2.1,FanDuel,2025-03-11 21:21:17
NHL,2025-03-13,Detroit Red Wings,Buffalo Sabres,7.0,3.0,Completed,631ca587b31bc92f904cd5f2293fbd88,2025-03-12 19:30:00,1.741,2.15,BetMGM,2025-03-11 21:21:17
NHL,2025-03-13,Detroit Red Wings,Buffalo Sabres,7.0,3.0,Completed,631ca587b31bc92f904cd5f2293fbd88,2025-03-12 19:30:00,1.752,2.18,LowVig.ag,2025-03-11 21:21:17
NHL,2025-03-13,Detroit Red Wings,Buffalo Sabres,7.0,3.0,Completed,631ca587b31bc92f904cd5f2293fbd88,2025-03-12 19:30:00,1.752,2.18,BetOnline.ag,2025-03-11 21:21:17
NHL,2025-03-13,Detroit Red Wings,Buffalo Sabres,7.0,3.0,Completed,631ca587b31bc92f904cd5f2293fbd88,2025-03-12 19:30:00,1.714,2.15,Fanatics,2025-03-11 21:21:17
NHL,2025-03-13,Detroit Red Wings,Buffalo Sabres,7.0,3.0,Completed,631ca587b31bc92f904cd5f2293fbd88,2025-03-12 19:30:00,1.741,2.15,Caesars,2025-03-11 21:21:17
NHL,2025-03-13,Detroit Red Wings,Buffalo Sabres,7.0,3.0,Completed,631ca587b31bc92f904cd5f2293fbd88,2025-03-12 19:30:00,1.741,2.15,BetUS,2025-03-11 21:21:17
NHL,2025-03-13,Detroit Red Wings,Buffalo Sabres,7.0,3.0,Completed,631ca587b31bc92f904cd5f2293fbd88,2025-03-12 19:30:00,1.725,2.17,Bovada,2025-03-11 21:21:17
NHL,2025-03-13,Seattle Kraken,Montréal Canadiens,,,Unknown,d161138bce6f855d88b0479dfd613e31,2025-03-12 22:30:00,1.699,2.18,BetRivers,2025-03-11 21:21:17
NHL,2025-03-13,Seattle Kraken,Montréal Canadiens,,,Unknown,d161138bce6f855d88b0479dfd613e31,2025-03-12 22:30:00,1.704,2.2,DraftKings,2025-03-11 21:21:17
NHL,2025-03-13,Seattle Kraken,Montréal Canadiens,,,Unknown,d161138bce6f855d88b0479dfd613e31,2025-03-12 22:30:00,1.662,2.18,MyBookie.ag,2025-03-11 21:21:17
NHL,2025-03-13,Seattle Kraken,Montréal Canadiens,,,Unknown,d161138bce6f855d88b0479dfd613e31,2025-03-12 22:30:00,1.667,2.25,FanDuel,2025-03-11 21:21:17
NHL,2025-03-13,Seattle Kraken,Montréal Canadiens,,,Unknown,d161138bce6f855d88b0479dfd613e31,2025-03-12 22:30:00,1.714,2.2,BetMGM,2025-03-11 21:21:17
NHL,2025-03-13,Seattle Kraken,Montréal Canadiens,,,Unknown,d161138bce6f855d88b0479dfd613e31,2025-03-12 22:30:00,1.73,2.22,BetOnline.ag,2025-03-11 21:21:17
NHL,2025-03-13,Seattle Kraken,Montréal Canadiens,,,Unknown,d161138bce6f855d88b0479dfd613e31,2025-03-12 22:30:00,1.73,2.22,LowVig.ag,2025-03-11 21:21:17
NHL,2025-03-13,Seattle Kraken,Montréal Canadiens,,,Unknown,d161138bce6f855d88b0479dfd613e31,2025-03-12 22:30:00,1.714,2.18,Caesars,2025-03-11 21:21:17
NHL,2025-03-13,Seattle Kraken,Montréal Canadiens,,,Unknown,d161138bce6f855d88b0479dfd613e31,2025-03-12 22:30:00,1.69,2.2,Fanatics,2025-03-11 21:21:17
NHL,2025-03-13,Seattle Kraken,Montréal Canadiens,,,Unknown,d161138bce6f855d88b0479dfd613e31,2025-03-12 22:30:00,1.714,2.2,BetUS,2025-03-11 21:21:17
NHL,2025-03-13,Seattle Kraken,Montréal Canadiens,,,Unknown,d161138bce6f855d88b0479dfd613e31,2025-03-12 22:30:00,1.704,2.22,Bovada,2025-03-11 21:21:17
NHL,2025-03-13,Utah Hockey Club,Anaheim Ducks,,,Unknown,220d5b628770404dfd4067c4ddbc9480,2025-03-12 22:00:00,1.455,2.75,BetRivers,2025-03-11 21:21:17
NHL,2025-03-13,Utah Hockey Club,Anaheim Ducks,,,Unknown,220d5b628770404dfd4067c4ddbc9480,2025-03-12 22:00:00,1.444,2.85,DraftKings,2025-03-11 21:21:17
NHL,2025-03-13,Utah Hockey Club,Anaheim Ducks,,,Unknown,220d5b628770404dfd4067c4ddbc9480,2025-03-12 22:00:00,1.431,2.77,MyBookie.ag,2025-03-11 21:21:17
NHL,2025-03-13,Utah Hockey Club,Anaheim Ducks,,,Unknown,220d5b628770404dfd4067c4ddbc9480,2025-03-12 22:00:00,1.444,2.84,FanDuel,2025-03-11 21:21:17
NHL,2025-03-13,Utah Hockey Club,Anaheim Ducks,,,Unknown,220d5b628770404dfd4067c4ddbc9480,2025-03-12 22:00:00,1.426,2.9,BetMGM,2025-03-11 21:21:17
NHL,2025-03-13,Utah Hockey Club,Anaheim Ducks,,,Unknown,220d5b628770404dfd4067c4ddbc9480,2025-03-12 22:00:00,1.444,2.85,Fanatics,2025-03-11 21:21:17
NHL,2025-03-13,Utah Hockey Club,Anaheim Ducks,,,Unknown,220d5b628770404dfd4067c4ddbc9480,2025-03-12 22:00:00,1.426,2.92,Caesars,2025-03-11 21:21:17
NHL,2025-03-13,Utah Hockey Club,Anaheim Ducks,,,Unknown,220d5b628770404dfd4067c4ddbc9480,2025-03-12 22:00:00,1.444,2.85,Bovada,2025-03-11 21:21:17
UEFA Champions League,2025-03-13,Arsenal,PSV Eindhoven,2.0,2.0,Completed,d37d97f1794d1d43452e870136f8e6bd,2025-03-12 16:00:00,1.385,7.5,FanDuel,2025-03-11 21:21:17
UEFA Champions League,2025-03-13,Arsenal,PSV Eindhoven,2.0,2.0,Completed,d37d97f1794d1d43452e870136f8e6bd,2025-03-12 16:00:00,1.4,7.5,BetMGM,2025-03-11 21:21:17
UEFA Champions League,2025-03-13,Arsenal,PSV Eindhoven,2.0,2.0,Completed,d37d97f1794d1d43452e870136f8e6bd,2025-03-12 16:00:00,1.364,8.0,Fanatics,2025-03-11 21:21:17
UEFA Champions League,2025-03-13,Arsenal,PSV Eindhoven,2.0,2.0,Completed,d37d97f1794d1d43452e870136f8e6bd,2025-03-12 16:00:00,1.392,8.0,DraftKings,2025-03-11 21:21:17
UEFA Champions League,2025-03-13,Arsenal,PSV Eindhoven,2.0,2.0,Completed,d37d97f1794d1d43452e870136f8e6bd,2025-03-12 16:00:00,1.36,8.5,BetRivers,2025-03-11 21:21:17
UEFA Champions League,2025-03-13,Arsenal,PSV Eindhoven,2.0,2.0,Completed,d37d97f1794d1d43452e870136f8e6bd,2025-03-12 16:00:00,1.4,7.25,Bovada,2025-03-11 21:21:17
UEFA Champions League,2025-03-13,Arsenal,PSV Eindhoven,2.0,2.0,Completed,d37d97f1794d1d43452e870136f8e6bd,2025-03-12 16:00:00,1.392,8.25,LowVig.ag,2025-03-11 21:21:17
UEFA Champions League,2025-03-13,Arsenal,PSV Eindhoven,2.0,2.0,Completed,d37d97f1794d1d43452e870136f8e6bd,2025-03-12 16:00:00,1.392,8.25,BetOnline.ag,2025-03-11 21:21:17
