Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
NCAAB,2025-03-22 17:15:00,Texas A&M Aggies,Michigan Wolverines,1.645,2.3,DraftKings,,2025-03-21 23:34:52
NCAAB,2025-03-22 17:15:00,Texas A&M Aggies,Michigan Wolverines,1.645,2.35,BetOnline.ag,,2025-03-21 23:34:52
NCAAB,2025-03-22 17:15:00,Texas A&M Aggies,Michigan Wolverines,1.645,2.35,LowVig.ag,,2025-03-21 23:34:52
NCAAB,2025-03-22 17:15:00,Texas A&M Aggies,Michigan Wolverines,1.704,2.18,FanDuel,,2025-03-21 23:34:52
NCAAB,2025-03-22 17:15:00,Texas A&M Aggies,Michigan Wolverines,1.629,2.3,BetRivers,,2025-03-21 23:34:52
NCAAB,2025-03-22 17:15:00,Texas A&M Aggies,Michigan Wolverines,1.625,2.3,Fanatics,,2025-03-21 23:34:52
NCAAB,2025-03-22 17:15:00,Texas A&M Aggies,Michigan Wolverines,1.641,2.28,MyBookie.ag,,2025-03-21 23:34:52
NCAAB,2025-03-22 17:15:00,Texas A&M Aggies,Michigan Wolverines,1.645,2.25,BetMGM,,2025-03-21 23:34:52
NCAAB,2025-03-22 17:15:00,Texas A&M Aggies,Michigan Wolverines,1.625,2.35,Bovada,,2025-03-21 23:34:52
NCAAB,2025-03-22 17:15:00,Texas A&M Aggies,Michigan Wolverines,1.645,2.34,BetUS,,2025-03-21 23:34:52
NCAAB,2025-03-22 17:15:00,Texas A&M Aggies,Michigan Wolverines,1.645,2.3,Caesars,,2025-03-21 23:34:52
NCAAB,2025-03-22 18:10:00,Texas Tech Red Raiders,Drake Bulldogs,1.323,3.5,DraftKings,,2025-03-21 23:34:52
NCAAB,2025-03-22 18:10:00,Texas Tech Red Raiders,Drake Bulldogs,1.323,3.45,FanDuel,,2025-03-21 23:34:52
NCAAB,2025-03-22 18:10:00,Texas Tech Red Raiders,Drake Bulldogs,1.317,3.4,BetRivers,,2025-03-21 23:34:52
NCAAB,2025-03-22 18:10:00,Texas Tech Red Raiders,Drake Bulldogs,1.333,3.5,LowVig.ag,,2025-03-21 23:34:52
NCAAB,2025-03-22 18:10:00,Texas Tech Red Raiders,Drake Bulldogs,1.333,3.5,BetOnline.ag,,2025-03-21 23:34:52
NCAAB,2025-03-22 18:10:00,Texas Tech Red Raiders,Drake Bulldogs,1.3,3.41,MyBookie.ag,,2025-03-21 23:34:52
NCAAB,2025-03-22 18:10:00,Texas Tech Red Raiders,Drake Bulldogs,1.333,3.4,BetMGM,,2025-03-21 23:34:52
NCAAB,2025-03-22 18:10:00,Texas Tech Red Raiders,Drake Bulldogs,1.351,3.35,Bovada,,2025-03-21 23:34:52
NCAAB,2025-03-22 18:10:00,Texas Tech Red Raiders,Drake Bulldogs,1.333,3.5,BetUS,,2025-03-21 23:34:52
NCAAB,2025-03-22 18:10:00,Texas Tech Red Raiders,Drake Bulldogs,1.333,3.4,Fanatics,,2025-03-21 23:34:52
NCAAB,2025-03-22 18:10:00,Texas Tech Red Raiders,Drake Bulldogs,1.312,3.5,Caesars,,2025-03-21 23:34:52
NCAAB,2025-03-22 19:10:00,Auburn Tigers,Creighton Bluejays,1.222,4.4,FanDuel,,2025-03-21 23:34:52
NCAAB,2025-03-22 19:10:00,Auburn Tigers,Creighton Bluejays,1.22,4.5,DraftKings,,2025-03-21 23:34:52
NCAAB,2025-03-22 19:10:00,Auburn Tigers,Creighton Bluejays,1.21,4.24,MyBookie.ag,,2025-03-21 23:34:52
NCAAB,2025-03-22 19:10:00,Auburn Tigers,Creighton Bluejays,1.2,4.5,BetRivers,,2025-03-21 23:34:52
NCAAB,2025-03-22 19:10:00,Auburn Tigers,Creighton Bluejays,1.222,4.6,BetOnline.ag,,2025-03-21 23:34:52
NCAAB,2025-03-22 19:10:00,Auburn Tigers,Creighton Bluejays,1.222,4.6,LowVig.ag,,2025-03-21 23:34:52
NCAAB,2025-03-22 19:10:00,Auburn Tigers,Creighton Bluejays,1.222,4.5,Fanatics,,2025-03-21 23:34:52
NCAAB,2025-03-22 19:10:00,Auburn Tigers,Creighton Bluejays,1.217,4.4,Bovada,,2025-03-21 23:34:52
NCAAB,2025-03-22 19:10:00,Auburn Tigers,Creighton Bluejays,1.222,4.4,BetMGM,,2025-03-21 23:34:52
NCAAB,2025-03-22 19:10:00,Auburn Tigers,Creighton Bluejays,1.222,4.55,BetUS,,2025-03-21 23:34:52
NCAAB,2025-03-22 19:10:00,Auburn Tigers,Creighton Bluejays,1.208,4.6,Caesars,,2025-03-21 23:34:52
NCAAB,2025-03-22 19:45:00,Wisconsin Badgers,BYU Cougars,1.87,1.952,DraftKings,,2025-03-21 23:34:52
NCAAB,2025-03-22 19:45:00,Wisconsin Badgers,BYU Cougars,1.84,1.926,MyBookie.ag,,2025-03-21 23:34:52
NCAAB,2025-03-22 19:45:00,Wisconsin Badgers,BYU Cougars,1.855,1.971,BetOnline.ag,,2025-03-21 23:34:52
NCAAB,2025-03-22 19:45:00,Wisconsin Badgers,BYU Cougars,1.855,1.971,LowVig.ag,,2025-03-21 23:34:52
NCAAB,2025-03-22 19:45:00,Wisconsin Badgers,BYU Cougars,1.87,1.962,FanDuel,,2025-03-21 23:34:52
NCAAB,2025-03-22 19:45:00,Wisconsin Badgers,BYU Cougars,1.855,1.971,BetUS,,2025-03-21 23:34:52
NCAAB,2025-03-22 19:45:00,Wisconsin Badgers,BYU Cougars,1.847,1.98,BetMGM,,2025-03-21 23:34:52
NCAAB,2025-03-22 19:45:00,Wisconsin Badgers,BYU Cougars,1.855,1.952,BetRivers,,2025-03-21 23:34:52
NCAAB,2025-03-22 19:45:00,Wisconsin Badgers,BYU Cougars,1.87,1.952,Fanatics,,2025-03-21 23:34:52
NCAAB,2025-03-22 19:45:00,Wisconsin Badgers,BYU Cougars,1.87,1.952,Caesars,,2025-03-21 23:34:52
NCAAB,2025-03-22 20:40:00,Houston Cougars,Gonzaga Bulldogs,1.465,2.76,FanDuel,,2025-03-21 23:34:52
NCAAB,2025-03-22 20:40:00,Houston Cougars,Gonzaga Bulldogs,1.459,2.8,DraftKings,,2025-03-21 23:34:52
NCAAB,2025-03-22 20:40:00,Houston Cougars,Gonzaga Bulldogs,1.42,2.81,MyBookie.ag,,2025-03-21 23:34:52
NCAAB,2025-03-22 20:40:00,Houston Cougars,Gonzaga Bulldogs,1.459,2.88,LowVig.ag,,2025-03-21 23:34:52
NCAAB,2025-03-22 20:40:00,Houston Cougars,Gonzaga Bulldogs,1.459,2.88,BetOnline.ag,,2025-03-21 23:34:52
NCAAB,2025-03-22 20:40:00,Houston Cougars,Gonzaga Bulldogs,1.459,2.86,BetUS,,2025-03-21 23:34:52
NCAAB,2025-03-22 20:40:00,Houston Cougars,Gonzaga Bulldogs,1.455,2.8,BetMGM,,2025-03-21 23:34:52
NCAAB,2025-03-22 20:40:00,Houston Cougars,Gonzaga Bulldogs,1.435,2.9,Bovada,,2025-03-21 23:34:52
NCAAB,2025-03-22 20:40:00,Houston Cougars,Gonzaga Bulldogs,1.435,2.85,BetRivers,,2025-03-21 23:34:52
NCAAB,2025-03-22 20:40:00,Houston Cougars,Gonzaga Bulldogs,1.444,2.85,Fanatics,,2025-03-21 23:34:52
NCAAB,2025-03-22 20:40:00,Houston Cougars,Gonzaga Bulldogs,1.444,2.85,Caesars,,2025-03-21 23:34:52
NCAAB,2025-03-22 21:40:00,Tennessee Volunteers,UCLA Bruins,1.444,2.85,DraftKings,,2025-03-21 23:34:52
NCAAB,2025-03-22 21:40:00,Tennessee Volunteers,UCLA Bruins,1.444,2.84,FanDuel,,2025-03-21 23:34:52
NCAAB,2025-03-22 21:40:00,Tennessee Volunteers,UCLA Bruins,1.465,2.85,BetOnline.ag,,2025-03-21 23:34:52
NCAAB,2025-03-22 21:40:00,Tennessee Volunteers,UCLA Bruins,1.465,2.85,LowVig.ag,,2025-03-21 23:34:52
NCAAB,2025-03-22 21:40:00,Tennessee Volunteers,UCLA Bruins,1.455,2.8,BetMGM,,2025-03-21 23:34:52
NCAAB,2025-03-22 21:40:00,Tennessee Volunteers,UCLA Bruins,1.444,2.85,Fanatics,,2025-03-21 23:34:52
NCAAB,2025-03-22 21:40:00,Tennessee Volunteers,UCLA Bruins,1.41,2.84,MyBookie.ag,,2025-03-21 23:34:52
NCAAB,2025-03-22 21:40:00,Tennessee Volunteers,UCLA Bruins,1.455,2.75,BetRivers,,2025-03-21 23:34:52
NCAAB,2025-03-22 21:40:00,Tennessee Volunteers,UCLA Bruins,1.444,2.85,Bovada,,2025-03-21 23:34:52
NCAAB,2025-03-22 21:40:00,Tennessee Volunteers,UCLA Bruins,1.465,2.83,BetUS,,2025-03-21 23:34:52
NCAAB,2025-03-22 21:40:00,Tennessee Volunteers,UCLA Bruins,1.444,2.85,Caesars,,2025-03-21 23:34:52
WNCAAB,2025-03-22 12:00:00,Iowa Hawkeyes,Murray St Racers,1.213,4.6,DraftKings,,2025-03-21 23:34:52
WNCAAB,2025-03-22 12:00:00,Iowa Hawkeyes,Murray St Racers,1.2,4.35,BetRivers,,2025-03-21 23:34:52
WNCAAB,2025-03-22 12:00:00,Iowa Hawkeyes,Murray St Racers,1.2,4.75,BetMGM,,2025-03-21 23:34:52
WNCAAB,2025-03-22 13:30:00,Alabama Crimson Tide,Green Bay Phoenix,1.074,9.0,DraftKings,,2025-03-21 23:34:52
WNCAAB,2025-03-22 13:30:00,Alabama Crimson Tide,Green Bay Phoenix,1.071,9.0,BetMGM,,2025-03-21 23:34:52
WNCAAB,2025-03-22 14:00:00,West Virginia Mountaineers,Columbia Lions,1.187,5.0,DraftKings,,2025-03-21 23:34:52
WNCAAB,2025-03-22 14:00:00,West Virginia Mountaineers,Columbia Lions,1.179,4.6,BetRivers,,2025-03-21 23:34:52
WNCAAB,2025-03-22 14:00:00,West Virginia Mountaineers,Columbia Lions,1.182,5.0,BetMGM,,2025-03-21 23:34:52
WNCAAB,2025-03-22 14:00:00,NC State Wolfpack,Vermont Catamounts,1.01,31.0,DraftKings,,2025-03-21 23:34:52
WNCAAB,2025-03-22 14:00:00,NC State Wolfpack,Vermont Catamounts,1.01,20.0,BetMGM,,2025-03-21 23:34:52
WNCAAB,2025-03-22 14:30:00,Oklahoma Sooners,Florida Gulf Coast Eagles,1.056,11.0,DraftKings,,2025-03-21 23:34:52
WNCAAB,2025-03-22 14:30:00,Oklahoma Sooners,Florida Gulf Coast Eagles,1.04,9.5,BetRivers,,2025-03-21 23:34:52
WNCAAB,2025-03-22 14:30:00,Oklahoma Sooners,Florida Gulf Coast Eagles,1.05,10.5,BetMGM,,2025-03-21 23:34:52
WNCAAB,2025-03-22 15:30:00,Oklahoma St Cowboys,South Dakota St Jackrabbits,1.408,3.0,DraftKings,,2025-03-21 23:34:52
WNCAAB,2025-03-22 15:30:00,Oklahoma St Cowboys,South Dakota St Jackrabbits,1.408,2.8,BetRivers,,2025-03-21 23:34:52
WNCAAB,2025-03-22 15:30:00,Oklahoma St Cowboys,South Dakota St Jackrabbits,1.4,3.0,BetMGM,,2025-03-21 23:34:52
WNCAAB,2025-03-22 16:00:00,Maryland Terrapins,Norfolk St Spartans,1.061,10.5,DraftKings,,2025-03-21 23:34:52
WNCAAB,2025-03-22 16:00:00,Maryland Terrapins,Norfolk St Spartans,1.03,11.0,BetRivers,,2025-03-21 23:34:52
WNCAAB,2025-03-22 16:00:00,Maryland Terrapins,Norfolk St Spartans,1.04,12.0,BetMGM,,2025-03-21 23:34:52
WNCAAB,2025-03-22 16:30:00,Michigan St Spartans,Harvard Crimson,1.459,2.8,DraftKings,,2025-03-21 23:34:52
WNCAAB,2025-03-22 16:30:00,Michigan St Spartans,Harvard Crimson,1.408,2.8,BetRivers,,2025-03-21 23:34:52
WNCAAB,2025-03-22 16:30:00,Michigan St Spartans,Harvard Crimson,1.426,2.95,BetMGM,,2025-03-21 23:34:52
WNCAAB,2025-03-22 16:30:00,North Carolina Tar Heels,Oregon St Beavers,1.012,23.0,DraftKings,,2025-03-21 23:34:52
WNCAAB,2025-03-22 16:30:00,North Carolina Tar Heels,Oregon St Beavers,1.01,17.0,BetMGM,,2025-03-21 23:34:52
WNCAAB,2025-03-22 17:30:00,California Golden Bears,Mississippi St Bulldogs,1.769,2.1,DraftKings,,2025-03-21 23:34:52
WNCAAB,2025-03-22 17:30:00,California Golden Bears,Mississippi St Bulldogs,1.735,2.04,BetRivers,,2025-03-21 23:34:52
WNCAAB,2025-03-22 17:30:00,California Golden Bears,Mississippi St Bulldogs,1.741,2.15,BetMGM,,2025-03-21 23:34:52
WNCAAB,2025-03-22 19:15:00,Illinois Fighting Illini,Creighton Bluejays,1.847,1.98,DraftKings,,2025-03-21 23:34:52
WNCAAB,2025-03-22 19:15:00,Illinois Fighting Illini,Creighton Bluejays,1.855,1.893,BetRivers,,2025-03-21 23:34:52
WNCAAB,2025-03-22 19:15:00,Illinois Fighting Illini,Creighton Bluejays,1.87,1.952,BetMGM,,2025-03-21 23:34:52
WNCAAB,2025-03-22 19:45:00,Florida St Seminoles,George Mason Patriots,1.488,2.7,DraftKings,,2025-03-21 23:34:52
WNCAAB,2025-03-22 19:45:00,Florida St Seminoles,George Mason Patriots,1.417,2.8,BetRivers,,2025-03-21 23:34:52
WNCAAB,2025-03-22 19:45:00,Florida St Seminoles,George Mason Patriots,1.455,2.8,BetMGM,,2025-03-21 23:34:52
Boxing,2025-03-22 02:00:00,Hemi Ahio,Aekkaphob Auraiwan,1.02,13.0,BetUS,,2025-03-21 23:34:52
Boxing,2025-03-22 02:00:00,Hemi Ahio,Aekkaphob Auraiwan,1.03,13.0,Bovada,,2025-03-21 23:34:52
Boxing,2025-03-22 02:00:00,Jayden Buan,Jordan Kasilieris,1.05,9.5,BetUS,,2025-03-21 23:34:52
Boxing,2025-03-22 02:00:00,Jayden Buan,Jordan Kasilieris,1.05,11.0,BetOnline.ag,,2025-03-21 23:34:52
Boxing,2025-03-22 02:00:00,Jayden Buan,Jordan Kasilieris,1.05,11.0,LowVig.ag,,2025-03-21 23:34:52
Boxing,2025-03-22 02:00:00,Jayden Buan,Jordan Kasilieris,1.05,10.0,Bovada,,2025-03-21 23:34:52
Boxing,2025-03-22 04:00:00,Cherneka Johnson,Nina Hughes,1.455,2.8,LowVig.ag,,2025-03-21 23:34:52
Boxing,2025-03-22 04:00:00,Cherneka Johnson,Nina Hughes,1.455,2.8,BetOnline.ag,,2025-03-21 23:34:52
Boxing,2025-03-22 04:00:00,Cherneka Johnson,Nina Hughes,1.465,2.75,BetUS,,2025-03-21 23:34:52
Boxing,2025-03-22 04:00:00,Cherneka Johnson,Nina Hughes,1.444,2.7,Bovada,,2025-03-21 23:34:52
Boxing,2025-03-22 04:00:00,Cherneka Johnson,Nina Hughes,1.549,2.35,BetRivers,,2025-03-21 23:34:52
Boxing,2025-03-22 04:00:00,Cherneka Johnson,Nina Hughes,1.521,2.42,FanDuel,,2025-03-21 23:34:52
Boxing,2025-03-22 04:00:00,Imam Khatev,Durval Palacio,1.02,16.0,BetOnline.ag,,2025-03-21 23:34:52
Boxing,2025-03-22 04:00:00,Imam Khatev,Durval Palacio,1.02,15.0,Bovada,,2025-03-21 23:34:52
Boxing,2025-03-22 04:00:00,Imam Khatev,Durval Palacio,1.02,13.0,BetUS,,2025-03-21 23:34:52
Boxing,2025-03-22 04:00:00,Imam Khatev,Durval Palacio,1.02,16.0,LowVig.ag,,2025-03-21 23:34:52
Boxing,2025-03-22 04:45:00,Skye Nicolson,Tiara Brown,1.111,6.5,DraftKings,,2025-03-21 23:34:52
Boxing,2025-03-22 04:45:00,Skye Nicolson,Tiara Brown,1.062,8.5,Bovada,,2025-03-21 23:34:52
Boxing,2025-03-22 04:45:00,Skye Nicolson,Tiara Brown,1.143,6.0,BetMGM,,2025-03-21 23:34:52
Boxing,2025-03-22 04:45:00,Skye Nicolson,Tiara Brown,1.1,6.2,FanDuel,,2025-03-21 23:34:52
Boxing,2025-03-22 05:30:00,George Kambosos Jr,Jake Wyllie,1.08,8.0,BetOnline.ag,,2025-03-21 23:34:52
Boxing,2025-03-22 05:30:00,George Kambosos Jr,Jake Wyllie,1.08,8.0,LowVig.ag,,2025-03-21 23:34:52
Boxing,2025-03-22 05:30:00,George Kambosos Jr,Jake Wyllie,1.07,8.3,BetUS,,2025-03-21 23:34:52
Boxing,2025-03-22 05:30:00,George Kambosos Jr,Jake Wyllie,1.091,7.0,Bovada,,2025-03-21 23:34:52
Boxing,2025-03-22 19:00:00,Alberto Mora,Viktor Slavinskyi,1.16,5.1,BetRivers,,2025-03-21 23:34:52
Boxing,2025-03-22 19:00:00,Alberto Mora,Viktor Slavinskyi,1.182,4.8,DraftKings,,2025-03-21 23:34:52
Boxing,2025-03-22 19:00:00,Alberto Mora,Viktor Slavinskyi,1.111,6.5,BetOnline.ag,,2025-03-21 23:34:52
Boxing,2025-03-22 19:00:00,Alberto Mora,Viktor Slavinskyi,1.111,6.5,LowVig.ag,,2025-03-21 23:34:52
Boxing,2025-03-22 19:00:00,Alberto Mora,Viktor Slavinskyi,1.15,5.4,BetUS,,2025-03-21 23:34:52
Boxing,2025-03-22 19:00:00,Alberto Mora,Viktor Slavinskyi,1.143,5.25,Bovada,,2025-03-21 23:34:52
