Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
Boxing,2025-06-27 20:00:00,Christopher Gurrero,Sandy Messaoud,1.033,9.9,FanDuel,,2025-06-26 23:52:29
Boxing,2025-06-27 20:00:00,Deontay Wilder,Tyrrell Anthony Herndon,1.04,11.0,DraftKings,,2025-06-26 23:52:29
Boxing,2025-06-27 20:00:00,Deontay Wilder,Tyrrell Anthony Herndon,1.08,8.0,BetUS,,2025-06-26 23:52:29
Boxing,2025-06-27 20:00:00,Deontay Wilder,Tyrrell Anthony Herndon,1.08,8.0,BetOnline.ag,,2025-06-26 23:52:29
Boxing,2025-06-27 20:00:00,Deontay Wilder,Tyrrell Anthony Herndon,1.08,8.0,LowVig.ag,,2025-06-26 23:52:29
Boxing,2025-06-27 20:00:00,Deontay Wilder,Tyrrell Anthony Herndon,1.056,8.3,FanDuel,,2025-06-26 23:52:29
Boxing,2025-06-27 20:00:00,Deontay Wilder,Tyrrell Anthony Herndon,1.056,9.0,Bovada,,2025-06-26 23:52:29
Boxing,2025-06-27 20:00:00,Deontay Wilder,Tyrrell Anthony Herndon,1.03,11.5,BetRivers,,2025-06-26 23:52:29
Boxing,2025-06-27 20:00:00,Wyatt Sanford,Mark Andrejev,1.01,21.0,BetUS,,2025-06-26 23:52:29
Boxing,2025-06-27 20:00:00,Wyatt Sanford,Mark Andrejev,1.012,17.0,FanDuel,,2025-06-26 23:52:29
Boxing,2025-06-27 20:00:00,Wyatt Sanford,Mark Andrejev,1.004,21.0,Bovada,,2025-06-26 23:52:29
Test Matches,2025-06-27 00:15:00,Sri Lanka,Bangladesh,1.2,90.0,BetRivers,,2025-06-26 23:52:29
Test Matches,2025-06-27 10:00:00,West Indies,Australia,2.85,1.417,BetRivers,,2025-06-26 23:52:29
MMA,2025-06-27 16:00:00,Emanuele Zaccaria,Daniel Bainbridge,2.4,1.588,BetOnline.ag,,2025-06-26 23:52:29
MMA,2025-06-27 16:25:00,Francesco Mazzeo,Aldo Pereira,1.154,5.75,BetOnline.ag,,2025-06-26 23:52:29
MMA,2025-06-27 16:50:00,Nell Ariano,Charles Joyner,1.952,1.8,BetOnline.ag,,2025-06-26 23:52:29
MMA,2025-06-27 17:40:00,Alexander Loof,Aiden Lee,1.787,1.971,BetOnline.ag,,2025-06-26 23:52:29
MMA,2025-06-27 20:30:00,Biaggio Ali Walsh,Ronnie Gibbs,1.062,9.5,BetMGM,,2025-06-26 23:52:29
MMA,2025-06-27 20:30:00,Biaggio Ali Walsh,Ronnie Gibbs,1.056,10.0,BetOnline.ag,,2025-06-26 23:52:29
MMA,2025-06-27 20:30:00,Biaggio Ali Walsh,Ronnie Gibbs,1.091,8.0,FanDuel,,2025-06-26 23:52:29
MMA,2025-06-27 20:40:00,Rafael Alves,Karl Albrektsson,1.5,2.7,BetOnline.ag,,2025-06-26 23:52:29
MMA,2025-06-27 20:40:00,Rafael Alves,Karl Albrektsson,1.465,2.8,FanDuel,,2025-06-26 23:52:29
MMA,2025-06-27 21:10:00,Oleg Popov,Rodrigo Nascimento,1.333,3.5,BetOnline.ag,,2025-06-26 23:52:29
MMA,2025-06-27 21:10:00,Oleg Popov,Rodrigo Nascimento,1.333,3.45,FanDuel,,2025-06-26 23:52:29
MMA,2025-06-27 21:10:00,Oleg Popov,Rodrigo Nascimento,1.333,3.4,BetMGM,,2025-06-26 23:52:29
MMA,2025-06-27 22:10:00,Valentin Moldavsky,Alexander Romanov,1.571,2.5,BetOnline.ag,,2025-06-26 23:52:29
MMA,2025-06-27 22:10:00,Valentin Moldavsky,Alexander Romanov,1.595,2.42,FanDuel,,2025-06-26 23:52:29
MMA,2025-06-27 22:10:00,Valentin Moldavsky,Alexander Romanov,1.541,2.5,BetMGM,,2025-06-26 23:52:29
MMA,2025-06-27 22:40:00,Antonio Carlos Junior,Simeon Powell,2.75,1.488,BetOnline.ag,,2025-06-26 23:52:29
MMA,2025-06-27 22:40:00,Antonio Carlos Junior,Simeon Powell,2.8,1.465,FanDuel,,2025-06-26 23:52:29
MMA,2025-06-27 22:40:00,Antonio Carlos Junior,Simeon Powell,2.8,1.455,BetMGM,,2025-06-26 23:52:29
MMA,2025-06-27 23:10:00,Dalton Rosta,Aaron Jeffery,1.645,2.35,BetOnline.ag,,2025-06-26 23:52:29
MMA,2025-06-27 23:10:00,Dalton Rosta,Aaron Jeffery,1.581,2.44,FanDuel,,2025-06-26 23:52:29
MMA,2025-06-27 23:10:00,Dalton Rosta,Aaron Jeffery,1.571,2.45,BetMGM,,2025-06-26 23:52:29
MMA,2025-06-27 23:40:00,Raufeon Stots,Sergio Pettis,1.426,3.0,BetOnline.ag,,2025-06-26 23:52:29
MMA,2025-06-27 23:40:00,Raufeon Stots,Sergio Pettis,1.392,3.1,FanDuel,,2025-06-26 23:52:29
MMA,2025-06-27 23:40:00,Raufeon Stots,Sergio Pettis,1.364,3.2,BetMGM,,2025-06-26 23:52:29
NRL,2025-06-27 04:00:00,Manly Warringah Sea Eagles,Wests Tigers,1.357,3.3,Bovada,,2025-06-26 23:52:29
NRL,2025-06-27 04:00:00,Manly Warringah Sea Eagles,Wests Tigers,1.35,3.05,BetRivers,,2025-06-26 23:52:29
NRL,2025-06-27 04:00:00,Manly Warringah Sea Eagles,Wests Tigers,1.38,2.83,BetUS,,2025-06-26 23:52:29
NRL,2025-06-27 06:00:00,Newcastle Knights,Canberra Raiders,2.9,1.435,Bovada,,2025-06-26 23:52:29
NRL,2025-06-27 06:00:00,Newcastle Knights,Canberra Raiders,2.75,1.435,BetRivers,,2025-06-26 23:52:29
NRL,2025-06-27 06:00:00,Newcastle Knights,Canberra Raiders,2.73,1.42,BetUS,,2025-06-26 23:52:29
League of Ireland,2025-06-27 14:45:00,Bohemians,Sligo Rovers,1.345,7.5,Bovada,4.7,2025-06-26 23:52:29
League of Ireland,2025-06-27 14:45:00,Bohemians,Sligo Rovers,1.339,8.0,BetRivers,5.1,2025-06-26 23:52:29
League of Ireland,2025-06-27 14:45:00,Bohemians,Sligo Rovers,1.364,7.0,BetMGM,4.75,2025-06-26 23:52:29
League of Ireland,2025-06-27 14:45:00,Bohemians,Sligo Rovers,1.345,7.5,BetUS,4.7,2025-06-26 23:52:29
League of Ireland,2025-06-27 14:45:00,Bohemians,Sligo Rovers,1.377,8.0,DraftKings,4.9,2025-06-26 23:52:29
League of Ireland,2025-06-27 14:45:00,Bohemians,Sligo Rovers,1.37,6.8,LowVig.ag,4.9,2025-06-26 23:52:29
League of Ireland,2025-06-27 14:45:00,Bohemians,Sligo Rovers,1.37,6.8,BetOnline.ag,4.9,2025-06-26 23:52:29
League of Ireland,2025-06-27 14:45:00,Cork City,St Patricks Athletic,3.8,1.909,Bovada,3.4,2025-06-26 23:52:29
League of Ireland,2025-06-27 14:45:00,Cork City,St Patricks Athletic,4.1,1.82,BetRivers,3.65,2025-06-26 23:52:29
League of Ireland,2025-06-27 14:45:00,Cork City,St Patricks Athletic,3.75,1.87,BetMGM,3.4,2025-06-26 23:52:29
League of Ireland,2025-06-27 14:45:00,Cork City,St Patricks Athletic,3.75,1.909,BetUS,3.5,2025-06-26 23:52:29
League of Ireland,2025-06-27 14:45:00,Cork City,St Patricks Athletic,3.8,1.952,DraftKings,3.6,2025-06-26 23:52:29
League of Ireland,2025-06-27 14:45:00,Cork City,St Patricks Athletic,3.6,1.901,LowVig.ag,3.5,2025-06-26 23:52:29
League of Ireland,2025-06-27 14:45:00,Cork City,St Patricks Athletic,3.6,1.901,BetOnline.ag,3.5,2025-06-26 23:52:29
League of Ireland,2025-06-27 14:45:00,Derry City,Drogheda United,1.769,4.7,Bovada,3.3,2025-06-26 23:52:29
League of Ireland,2025-06-27 14:45:00,Derry City,Drogheda United,1.735,4.7,BetRivers,3.5,2025-06-26 23:52:29
League of Ireland,2025-06-27 14:45:00,Derry City,Drogheda United,1.741,4.4,BetMGM,3.3,2025-06-26 23:52:29
League of Ireland,2025-06-27 14:45:00,Derry City,Drogheda United,1.769,4.7,BetUS,3.3,2025-06-26 23:52:29
League of Ireland,2025-06-27 14:45:00,Derry City,Drogheda United,1.769,4.7,DraftKings,3.45,2025-06-26 23:52:29
League of Ireland,2025-06-27 14:45:00,Derry City,Drogheda United,1.781,4.5,LowVig.ag,3.35,2025-06-26 23:52:29
League of Ireland,2025-06-27 14:45:00,Derry City,Drogheda United,1.781,4.5,BetOnline.ag,3.35,2025-06-26 23:52:29
League of Ireland,2025-06-27 14:45:00,Galway United,Shelbourne Dublin,2.85,2.65,Bovada,2.9,2025-06-26 23:52:29
League of Ireland,2025-06-27 14:45:00,Galway United,Shelbourne Dublin,2.65,2.75,BetRivers,3.0,2025-06-26 23:52:29
League of Ireland,2025-06-27 14:45:00,Galway United,Shelbourne Dublin,2.75,2.5,BetMGM,2.95,2025-06-26 23:52:29
League of Ireland,2025-06-27 14:45:00,Galway United,Shelbourne Dublin,2.85,2.65,BetUS,2.9,2025-06-26 23:52:29
League of Ireland,2025-06-27 14:45:00,Galway United,Shelbourne Dublin,2.9,2.65,DraftKings,2.95,2025-06-26 23:52:29
League of Ireland,2025-06-27 14:45:00,Galway United,Shelbourne Dublin,2.83,2.47,LowVig.ag,3.1,2025-06-26 23:52:29
League of Ireland,2025-06-27 14:45:00,Galway United,Shelbourne Dublin,2.83,2.47,BetOnline.ag,3.1,2025-06-26 23:52:29
League of Ireland,2025-06-27 15:00:00,Shamrock Rovers,Waterford FC,1.317,8.25,Bovada,4.8,2025-06-26 23:52:29
League of Ireland,2025-06-27 15:00:00,Shamrock Rovers,Waterford FC,1.328,8.5,BetRivers,4.9,2025-06-26 23:52:29
League of Ireland,2025-06-27 15:00:00,Shamrock Rovers,Waterford FC,1.351,7.25,BetMGM,4.75,2025-06-26 23:52:29
League of Ireland,2025-06-27 15:00:00,Shamrock Rovers,Waterford FC,1.339,8.89,BetUS,5.22,2025-06-26 23:52:29
League of Ireland,2025-06-27 15:00:00,Shamrock Rovers,Waterford FC,1.339,8.5,DraftKings,5.0,2025-06-26 23:52:29
League of Ireland,2025-06-27 15:00:00,Shamrock Rovers,Waterford FC,1.35,7.4,LowVig.ag,4.9,2025-06-26 23:52:29
League of Ireland,2025-06-27 15:00:00,Shamrock Rovers,Waterford FC,1.35,7.4,BetOnline.ag,4.9,2025-06-26 23:52:29
