Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NCAAB,2025-01-20 21:00:00,North Carolina A&T Aggies,Hampton Pirates,2.3,1.645,DraftKings,2025-01-20 05:13:05
NCAAB,2025-01-20 21:00:00,Montana Grizzlies,Idaho Vandals,1.5,2.64,FanDuel,2025-01-20 05:13:05
NCAAB,2025-01-20 21:00:00,Montana Grizzlies,Idaho Vandals,1.49,2.57,MyBookie.ag,2025-01-20 05:13:05
NCAAB,2025-01-20 21:00:00,Montana Grizzlies,Idaho Vandals,1.526,2.55,BetMGM,2025-01-20 05:13:05
NCAAB,2025-01-20 21:00:00,Montana Grizzlies,Idaho Vandals,1.521,2.6,DraftKings,2025-01-20 05:13:05
NCAAB,2025-01-20 21:00:00,Montana Grizzlies,Idaho Vandals,1.538,2.45,BetRivers,2025-01-20 05:13:05
NCAAB,2025-01-20 21:00:00,Montana Grizzlies,Idaho Vandals,1.526,2.58,Caesars,2025-01-20 05:13:05
NHL,2025-01-20 13:00:00,Boston Bruins,San Jose Sharks,1.364,3.15,BetRivers,2025-01-20 05:13:05
NHL,2025-01-20 13:00:00,Boston Bruins,San Jose Sharks,1.426,2.9,FanDuel,2025-01-20 05:13:05
NHL,2025-01-20 13:00:00,Boston Bruins,San Jose Sharks,1.4,3.05,DraftKings,2025-01-20 05:13:05
NHL,2025-01-20 13:00:00,Boston Bruins,San Jose Sharks,1.403,3.19,LowVig.ag,2025-01-20 05:13:05
NHL,2025-01-20 13:00:00,Boston Bruins,San Jose Sharks,1.403,3.19,BetOnline.ag,2025-01-20 05:13:05
NHL,2025-01-20 13:00:00,Boston Bruins,San Jose Sharks,1.4,3.0,BetMGM,2025-01-20 05:13:05
NHL,2025-01-20 13:00:00,Boston Bruins,San Jose Sharks,1.4,3.1,BetUS,2025-01-20 05:13:05
NHL,2025-01-20 13:00:00,Boston Bruins,San Jose Sharks,1.385,3.15,Bovada,2025-01-20 05:13:05
NHL,2025-01-20 15:00:00,Colorado Avalanche,Minnesota Wild,1.444,2.8,BetRivers,2025-01-20 05:13:05
NHL,2025-01-20 15:00:00,Colorado Avalanche,Minnesota Wild,1.455,2.8,FanDuel,2025-01-20 05:13:05
NHL,2025-01-20 15:00:00,Colorado Avalanche,Minnesota Wild,1.435,2.9,DraftKings,2025-01-20 05:13:05
NHL,2025-01-20 15:00:00,Colorado Avalanche,Minnesota Wild,1.45,2.97,LowVig.ag,2025-01-20 05:13:05
NHL,2025-01-20 15:00:00,Colorado Avalanche,Minnesota Wild,1.45,2.97,BetOnline.ag,2025-01-20 05:13:05
NHL,2025-01-20 15:00:00,Colorado Avalanche,Minnesota Wild,1.444,2.85,BetMGM,2025-01-20 05:13:05
NHL,2025-01-20 15:00:00,Colorado Avalanche,Minnesota Wild,1.455,2.85,BetUS,2025-01-20 05:13:05
NHL,2025-01-20 15:00:00,Colorado Avalanche,Minnesota Wild,1.426,2.95,Bovada,2025-01-20 05:13:05
NHL,2025-01-20 16:00:00,Seattle Kraken,Buffalo Sabres,1.877,1.935,BetRivers,2025-01-20 05:13:05
NHL,2025-01-20 16:00:00,Seattle Kraken,Buffalo Sabres,1.833,2.0,FanDuel,2025-01-20 05:13:05
NHL,2025-01-20 16:00:00,Seattle Kraken,Buffalo Sabres,1.847,1.98,DraftKings,2025-01-20 05:13:05
NHL,2025-01-20 16:00:00,Seattle Kraken,Buffalo Sabres,1.806,2.1,BetOnline.ag,2025-01-20 05:13:05
NHL,2025-01-20 16:00:00,Seattle Kraken,Buffalo Sabres,1.806,2.1,LowVig.ag,2025-01-20 05:13:05
NHL,2025-01-20 16:00:00,Seattle Kraken,Buffalo Sabres,1.833,2.0,BetMGM,2025-01-20 05:13:05
NHL,2025-01-20 16:00:00,Seattle Kraken,Buffalo Sabres,1.8,2.05,BetUS,2025-01-20 05:13:05
NHL,2025-01-20 16:00:00,Seattle Kraken,Buffalo Sabres,1.833,2.0,Bovada,2025-01-20 05:13:05
NHL,2025-01-20 18:00:00,Vegas Golden Knights,St Louis Blues,1.488,2.65,BetRivers,2025-01-20 05:13:05
NHL,2025-01-20 18:00:00,Vegas Golden Knights,St Louis Blues,1.521,2.58,FanDuel,2025-01-20 05:13:05
NHL,2025-01-20 18:00:00,Vegas Golden Knights,St Louis Blues,1.521,2.6,DraftKings,2025-01-20 05:13:05
NHL,2025-01-20 18:00:00,Vegas Golden Knights,St Louis Blues,1.526,2.69,BetOnline.ag,2025-01-20 05:13:05
NHL,2025-01-20 18:00:00,Vegas Golden Knights,St Louis Blues,1.526,2.69,LowVig.ag,2025-01-20 05:13:05
NHL,2025-01-20 18:00:00,Vegas Golden Knights,St Louis Blues,1.476,2.7,BetMGM,2025-01-20 05:13:05
NHL,2025-01-20 18:00:00,Vegas Golden Knights,St Louis Blues,1.526,2.63,BetUS,2025-01-20 05:13:05
NHL,2025-01-20 18:00:00,Vegas Golden Knights,St Louis Blues,1.5,2.7,Bovada,2025-01-20 05:13:05
NHL,2025-01-20 19:30:00,New York Islanders,Columbus Blue Jackets,1.606,2.35,BetRivers,2025-01-20 05:13:05
NHL,2025-01-20 19:30:00,New York Islanders,Columbus Blue Jackets,1.602,2.38,FanDuel,2025-01-20 05:13:05
NHL,2025-01-20 19:30:00,New York Islanders,Columbus Blue Jackets,1.602,2.4,DraftKings,2025-01-20 05:13:05
NHL,2025-01-20 19:30:00,New York Islanders,Columbus Blue Jackets,1.637,2.4,LowVig.ag,2025-01-20 05:13:05
NHL,2025-01-20 19:30:00,New York Islanders,Columbus Blue Jackets,1.637,2.4,BetOnline.ag,2025-01-20 05:13:05
NHL,2025-01-20 19:30:00,New York Islanders,Columbus Blue Jackets,1.606,2.4,BetMGM,2025-01-20 05:13:05
NHL,2025-01-20 19:30:00,New York Islanders,Columbus Blue Jackets,1.645,2.34,BetUS,2025-01-20 05:13:05
NHL,2025-01-20 19:30:00,New York Islanders,Columbus Blue Jackets,1.595,2.42,Bovada,2025-01-20 05:13:05
NHL,2025-01-20 19:30:00,Toronto Maple Leafs,Tampa Bay Lightning,1.877,1.935,BetRivers,2025-01-20 05:13:05
NHL,2025-01-20 19:30:00,Toronto Maple Leafs,Tampa Bay Lightning,1.877,1.952,FanDuel,2025-01-20 05:13:05
NHL,2025-01-20 19:30:00,Toronto Maple Leafs,Tampa Bay Lightning,1.87,1.952,DraftKings,2025-01-20 05:13:05
NHL,2025-01-20 19:30:00,Toronto Maple Leafs,Tampa Bay Lightning,1.952,1.935,LowVig.ag,2025-01-20 05:13:05
NHL,2025-01-20 19:30:00,Toronto Maple Leafs,Tampa Bay Lightning,1.952,1.935,BetOnline.ag,2025-01-20 05:13:05
NHL,2025-01-20 19:30:00,Toronto Maple Leafs,Tampa Bay Lightning,1.909,1.909,BetMGM,2025-01-20 05:13:05
NHL,2025-01-20 19:30:00,Toronto Maple Leafs,Tampa Bay Lightning,1.909,1.909,BetUS,2025-01-20 05:13:05
NHL,2025-01-20 19:30:00,Toronto Maple Leafs,Tampa Bay Lightning,1.893,1.926,Bovada,2025-01-20 05:13:05
NHL,2025-01-20 20:30:00,Chicago Blackhawks,Carolina Hurricanes,3.25,1.35,BetRivers,2025-01-20 05:13:05
NHL,2025-01-20 20:30:00,Chicago Blackhawks,Carolina Hurricanes,3.45,1.323,FanDuel,2025-01-20 05:13:05
NHL,2025-01-20 20:30:00,Chicago Blackhawks,Carolina Hurricanes,3.4,1.336,DraftKings,2025-01-20 05:13:05
NHL,2025-01-20 20:30:00,Chicago Blackhawks,Carolina Hurricanes,3.46,1.357,LowVig.ag,2025-01-20 05:13:05
NHL,2025-01-20 20:30:00,Chicago Blackhawks,Carolina Hurricanes,3.46,1.357,BetOnline.ag,2025-01-20 05:13:05
NHL,2025-01-20 20:30:00,Chicago Blackhawks,Carolina Hurricanes,3.4,1.333,BetMGM,2025-01-20 05:13:05
NHL,2025-01-20 20:30:00,Chicago Blackhawks,Carolina Hurricanes,3.35,1.357,BetUS,2025-01-20 05:13:05
NHL,2025-01-20 20:30:00,Chicago Blackhawks,Carolina Hurricanes,3.55,1.323,Bovada,2025-01-20 05:13:05
NHL,2025-01-20 21:30:00,Utah Hockey Club,Winnipeg Jets,2.16,1.709,BetRivers,2025-01-20 05:13:05
NHL,2025-01-20 21:30:00,Utah Hockey Club,Winnipeg Jets,2.14,1.73,FanDuel,2025-01-20 05:13:05
NHL,2025-01-20 21:30:00,Utah Hockey Club,Winnipeg Jets,2.24,1.676,DraftKings,2025-01-20 05:13:05
NHL,2025-01-20 21:30:00,Utah Hockey Club,Winnipeg Jets,2.22,1.73,LowVig.ag,2025-01-20 05:13:05
NHL,2025-01-20 21:30:00,Utah Hockey Club,Winnipeg Jets,2.22,1.73,BetOnline.ag,2025-01-20 05:13:05
NHL,2025-01-20 21:30:00,Utah Hockey Club,Winnipeg Jets,2.2,1.714,BetMGM,2025-01-20 05:13:05
NHL,2025-01-20 21:30:00,Utah Hockey Club,Winnipeg Jets,2.2,1.714,BetUS,2025-01-20 05:13:05
NHL,2025-01-20 21:30:00,Utah Hockey Club,Winnipeg Jets,2.2,1.714,Bovada,2025-01-20 05:13:05
NHL,2025-01-20 22:30:00,Los Angeles Kings,Pittsburgh Penguins,1.526,2.55,BetRivers,2025-01-20 05:13:05
NHL,2025-01-20 22:30:00,Los Angeles Kings,Pittsburgh Penguins,1.568,2.46,FanDuel,2025-01-20 05:13:05
NHL,2025-01-20 22:30:00,Los Angeles Kings,Pittsburgh Penguins,1.521,2.6,DraftKings,2025-01-20 05:13:05
NHL,2025-01-20 22:30:00,Los Angeles Kings,Pittsburgh Penguins,1.549,2.62,LowVig.ag,2025-01-20 05:13:05
NHL,2025-01-20 22:30:00,Los Angeles Kings,Pittsburgh Penguins,1.549,2.62,BetOnline.ag,2025-01-20 05:13:05
NHL,2025-01-20 22:30:00,Los Angeles Kings,Pittsburgh Penguins,1.541,2.5,BetMGM,2025-01-20 05:13:05
NHL,2025-01-20 22:30:00,Los Angeles Kings,Pittsburgh Penguins,1.556,2.55,BetUS,2025-01-20 05:13:05
NHL,2025-01-20 22:30:00,Los Angeles Kings,Pittsburgh Penguins,1.541,2.6,Bovada,2025-01-20 05:13:05
ATP Australian Open,2025-01-20 00:30:00,Gael Monfils,Ben Shelton,2.36,1.617,FanDuel,2025-01-20 05:13:05
ATP Australian Open,2025-01-20 00:30:00,Gael Monfils,Ben Shelton,2.35,1.571,DraftKings,2025-01-20 05:13:05
ATP Australian Open,2025-01-20 00:30:00,Gael Monfils,Ben Shelton,2.3,1.617,BetRivers,2025-01-20 05:13:05
ATP Australian Open,2025-01-20 00:30:00,Gael Monfils,Ben Shelton,2.3,1.617,Caesars,2025-01-20 05:13:05
ATP Australian Open,2025-01-20 00:30:00,Gael Monfils,Ben Shelton,2.3,1.606,BetMGM,2025-01-20 05:13:05
ATP Australian Open,2025-01-20 00:30:00,Gael Monfils,Ben Shelton,2.4,1.588,BetUS,2025-01-20 05:13:05
ATP Australian Open,2025-01-20 00:30:00,Gael Monfils,Ben Shelton,2.4,1.625,LowVig.ag,2025-01-20 05:13:05
ATP Australian Open,2025-01-20 00:30:00,Gael Monfils,Ben Shelton,2.4,1.625,BetOnline.ag,2025-01-20 05:13:05
ATP Australian Open,2025-01-20 00:30:00,Gael Monfils,Ben Shelton,2.45,1.571,Bovada,2025-01-20 05:13:05
ATP Australian Open,2025-01-20 04:10:00,Alex Michelsen,Alex de Minaur,3.9,1.26,BetRivers,2025-01-20 05:13:05
ATP Australian Open,2025-01-20 04:10:00,Alex Michelsen,Alex de Minaur,4.0,1.26,FanDuel,2025-01-20 05:13:05
ATP Australian Open,2025-01-20 04:10:00,Alex Michelsen,Alex de Minaur,4.1,1.25,DraftKings,2025-01-20 05:13:05
ATP Australian Open,2025-01-20 04:10:00,Alex Michelsen,Alex de Minaur,4.0,1.25,Caesars,2025-01-20 05:13:05
ATP Australian Open,2025-01-20 04:10:00,Alex Michelsen,Alex de Minaur,4.0,1.27,LowVig.ag,2025-01-20 05:13:05
ATP Australian Open,2025-01-20 04:10:00,Alex Michelsen,Alex de Minaur,4.0,1.27,BetOnline.ag,2025-01-20 05:13:05
ATP Australian Open,2025-01-20 04:10:00,Alex Michelsen,Alex de Minaur,3.7,1.267,BetMGM,2025-01-20 05:13:05
ATP Australian Open,2025-01-20 04:10:00,Alex Michelsen,Alex de Minaur,3.75,1.267,BetUS,2025-01-20 05:13:05
ATP Australian Open,2025-01-20 04:10:00,Alex Michelsen,Alex de Minaur,3.9,1.267,Bovada,2025-01-20 05:13:05
ATP Australian Open,2025-01-20 19:00:00,Tommy Paul,Alexander Zverev,3.45,1.323,FanDuel,2025-01-20 05:13:05
ATP Australian Open,2025-01-20 19:00:00,Tommy Paul,Alexander Zverev,3.25,1.333,DraftKings,2025-01-20 05:13:05
ATP Australian Open,2025-01-20 19:00:00,Tommy Paul,Alexander Zverev,3.35,1.328,BetRivers,2025-01-20 05:13:05
ATP Australian Open,2025-01-20 19:00:00,Tommy Paul,Alexander Zverev,3.3,1.333,Caesars,2025-01-20 05:13:05
ATP Australian Open,2025-01-20 19:00:00,Tommy Paul,Alexander Zverev,3.4,1.357,BetOnline.ag,2025-01-20 05:13:05
ATP Australian Open,2025-01-20 19:00:00,Tommy Paul,Alexander Zverev,3.4,1.357,LowVig.ag,2025-01-20 05:13:05
ATP Australian Open,2025-01-20 19:00:00,Tommy Paul,Alexander Zverev,3.3,1.333,BetMGM,2025-01-20 05:13:05
ATP Australian Open,2025-01-20 19:00:00,Tommy Paul,Alexander Zverev,3.25,1.351,Bovada,2025-01-20 05:13:05
ATP Australian Open,2025-01-20 19:00:00,Tommy Paul,Alexander Zverev,3.3,1.345,BetUS,2025-01-20 05:13:05
ATP Australian Open,2025-01-20 19:00:00,Novak Djokovic,Carlos Alcaraz,2.63,1.488,BetRivers,2025-01-20 05:13:05
ATP Australian Open,2025-01-20 19:00:00,Novak Djokovic,Carlos Alcaraz,2.68,1.488,FanDuel,2025-01-20 05:13:05
ATP Australian Open,2025-01-20 19:00:00,Novak Djokovic,Carlos Alcaraz,2.6,1.465,DraftKings,2025-01-20 05:13:05
ATP Australian Open,2025-01-20 19:00:00,Novak Djokovic,Carlos Alcaraz,2.75,1.488,LowVig.ag,2025-01-20 05:13:05
ATP Australian Open,2025-01-20 19:00:00,Novak Djokovic,Carlos Alcaraz,2.75,1.488,BetOnline.ag,2025-01-20 05:13:05
ATP Australian Open,2025-01-20 19:00:00,Novak Djokovic,Carlos Alcaraz,2.6,1.5,BetMGM,2025-01-20 05:13:05
ATP Australian Open,2025-01-20 19:00:00,Novak Djokovic,Carlos Alcaraz,2.75,1.444,Caesars,2025-01-20 05:13:05
ATP Australian Open,2025-01-20 19:00:00,Novak Djokovic,Carlos Alcaraz,2.65,1.5,Bovada,2025-01-20 05:13:05
ATP Australian Open,2025-01-20 19:00:00,Novak Djokovic,Carlos Alcaraz,2.65,1.5,BetUS,2025-01-20 05:13:05
WTA Australian Open,2025-01-20 01:00:00,Emma Navarro,Daria Kasatkina,1.909,1.885,BetRivers,2025-01-20 05:13:05
WTA Australian Open,2025-01-20 01:00:00,Emma Navarro,Daria Kasatkina,1.909,1.909,FanDuel,2025-01-20 05:13:05
WTA Australian Open,2025-01-20 01:00:00,Emma Navarro,Daria Kasatkina,1.87,1.952,DraftKings,2025-01-20 05:13:05
WTA Australian Open,2025-01-20 01:00:00,Emma Navarro,Daria Kasatkina,1.909,1.909,LowVig.ag,2025-01-20 05:13:05
WTA Australian Open,2025-01-20 01:00:00,Emma Navarro,Daria Kasatkina,1.909,1.909,BetOnline.ag,2025-01-20 05:13:05
WTA Australian Open,2025-01-20 01:00:00,Emma Navarro,Daria Kasatkina,1.833,1.909,BetMGM,2025-01-20 05:13:05
WTA Australian Open,2025-01-20 01:00:00,Emma Navarro,Daria Kasatkina,1.87,1.952,Bovada,2025-01-20 05:13:05
WTA Australian Open,2025-01-20 01:00:00,Emma Navarro,Daria Kasatkina,1.909,1.909,Caesars,2025-01-20 05:13:05
WTA Australian Open,2025-01-20 01:00:00,Emma Navarro,Daria Kasatkina,1.909,1.833,BetUS,2025-01-20 05:13:05
WTA Australian Open,2025-01-20 03:15:00,Eva Lys,Iga Swiatek,20.0,1.02,BetRivers,2025-01-20 05:13:05
WTA Australian Open,2025-01-20 03:15:00,Eva Lys,Iga Swiatek,17.0,1.022,FanDuel,2025-01-20 05:13:05
WTA Australian Open,2025-01-20 03:15:00,Eva Lys,Iga Swiatek,19.0,1.029,DraftKings,2025-01-20 05:13:05
WTA Australian Open,2025-01-20 03:15:00,Eva Lys,Iga Swiatek,18.0,1.02,LowVig.ag,2025-01-20 05:13:05
WTA Australian Open,2025-01-20 03:15:00,Eva Lys,Iga Swiatek,18.0,1.02,BetOnline.ag,2025-01-20 05:13:05
WTA Australian Open,2025-01-20 03:15:00,Eva Lys,Iga Swiatek,15.0,1.01,BetMGM,2025-01-20 05:13:05
WTA Australian Open,2025-01-20 03:15:00,Eva Lys,Iga Swiatek,18.0,1.01,Bovada,2025-01-20 05:13:05
WTA Australian Open,2025-01-20 03:15:00,Eva Lys,Iga Swiatek,17.0,1.015,Caesars,2025-01-20 05:13:05
WTA Australian Open,2025-01-20 19:00:00,Aryna Sabalenka,Anastasia Pavlyuchenkova,1.1,7.5,BetRivers,2025-01-20 05:13:05
WTA Australian Open,2025-01-20 19:00:00,Aryna Sabalenka,Anastasia Pavlyuchenkova,1.083,7.8,FanDuel,2025-01-20 05:13:05
WTA Australian Open,2025-01-20 19:00:00,Aryna Sabalenka,Anastasia Pavlyuchenkova,1.091,8.5,DraftKings,2025-01-20 05:13:05
WTA Australian Open,2025-01-20 19:00:00,Aryna Sabalenka,Anastasia Pavlyuchenkova,1.1,7.25,BetMGM,2025-01-20 05:13:05
WTA Australian Open,2025-01-20 19:00:00,Aryna Sabalenka,Anastasia Pavlyuchenkova,1.1,7.0,Caesars,2025-01-20 05:13:05
WTA Australian Open,2025-01-20 19:00:00,Aryna Sabalenka,Anastasia Pavlyuchenkova,1.1,8.0,BetOnline.ag,2025-01-20 05:13:05
WTA Australian Open,2025-01-20 19:00:00,Aryna Sabalenka,Anastasia Pavlyuchenkova,1.1,8.0,LowVig.ag,2025-01-20 05:13:05
WTA Australian Open,2025-01-20 19:00:00,Aryna Sabalenka,Anastasia Pavlyuchenkova,1.091,7.75,Bovada,2025-01-20 05:13:05
WTA Australian Open,2025-01-20 19:00:00,Aryna Sabalenka,Anastasia Pavlyuchenkova,1.083,7.5,BetUS,2025-01-20 05:13:05
WTA Australian Open,2025-01-20 19:00:00,Coco Gauff,Paula Badosa,1.25,4.0,BetRivers,2025-01-20 05:13:05
WTA Australian Open,2025-01-20 19:00:00,Coco Gauff,Paula Badosa,1.274,3.85,FanDuel,2025-01-20 05:13:05
WTA Australian Open,2025-01-20 19:00:00,Coco Gauff,Paula Badosa,1.286,3.7,DraftKings,2025-01-20 05:13:05
WTA Australian Open,2025-01-20 19:00:00,Coco Gauff,Paula Badosa,1.286,3.7,BetMGM,2025-01-20 05:13:05
WTA Australian Open,2025-01-20 19:00:00,Coco Gauff,Paula Badosa,1.25,4.0,Caesars,2025-01-20 05:13:05
WTA Australian Open,2025-01-20 19:00:00,Coco Gauff,Paula Badosa,1.286,3.8,LowVig.ag,2025-01-20 05:13:05
WTA Australian Open,2025-01-20 19:00:00,Coco Gauff,Paula Badosa,1.286,3.8,BetOnline.ag,2025-01-20 05:13:05
WTA Australian Open,2025-01-20 19:00:00,Coco Gauff,Paula Badosa,1.308,3.6,Bovada,2025-01-20 05:13:05
WTA Australian Open,2025-01-20 19:00:00,Coco Gauff,Paula Badosa,1.29,3.55,BetUS,2025-01-20 05:13:05
