Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NCAAB,2025-02-12 19:00:00,Georgia Tech Yellow Jackets,Stanford Cardinal,1.781,2.06,FanDuel,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,Georgia Tech Yellow Jackets,Stanford Cardinal,1.741,2.14,DraftKings,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,Georgia Tech Yellow Jackets,Stanford Cardinal,1.641,2.22,MyBookie.ag,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,Georgia Tech Yellow Jackets,Stanford Cardinal,1.69,2.18,BetMGM,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,Georgia Tech Yellow Jackets,Stanford Cardinal,1.73,2.14,BetRivers,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,Georgia Tech Yellow Jackets,Stanford Cardinal,1.741,2.15,Caesars,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,Saint Joseph's Hawks,La Salle Explorers,1.062,9.6,FanDuel,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,Saint Joseph's Hawks,La Salle Explorers,1.07,8.04,MyBookie.ag,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,Saint Joseph's Hawks,La Salle Explorers,1.091,8.0,DraftKings,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,Saint Joseph's Hawks,La Salle Explorers,1.091,8.0,BetMGM,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,Saint Joseph's Hawks,La Salle Explorers,1.07,9.0,BetRivers,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,Saint Joseph's Hawks,La Salle Explorers,1.091,8.0,Caesars,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,Navy Midshipmen,Lehigh Mountain Hawks,1.769,2.1,DraftKings,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,Navy Midshipmen,Lehigh Mountain Hawks,1.741,1.952,MyBookie.ag,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,Navy Midshipmen,Lehigh Mountain Hawks,1.741,2.1,BetMGM,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,Navy Midshipmen,Lehigh Mountain Hawks,1.781,2.04,FanDuel,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,Navy Midshipmen,Lehigh Mountain Hawks,1.746,2.1,BetRivers,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,NC State Wolfpack,Louisville Cardinals,3.2,1.364,FanDuel,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,NC State Wolfpack,Louisville Cardinals,3.72,1.26,MyBookie.ag,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,NC State Wolfpack,Louisville Cardinals,3.6,1.308,DraftKings,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,NC State Wolfpack,Louisville Cardinals,3.4,1.333,BetMGM,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,NC State Wolfpack,Louisville Cardinals,3.45,1.317,BetRivers,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,NC State Wolfpack,Louisville Cardinals,3.7,1.29,Caesars,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,NC State Wolfpack,Louisville Cardinals,3.5,1.308,Fanatics,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,TCU Horned Frogs,Oklahoma St Cowboys,1.388,3.1,DraftKings,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,TCU Horned Frogs,Oklahoma St Cowboys,1.4,2.88,MyBookie.ag,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,TCU Horned Frogs,Oklahoma St Cowboys,1.435,2.88,FanDuel,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,TCU Horned Frogs,Oklahoma St Cowboys,1.4,3.0,BetMGM,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,TCU Horned Frogs,Oklahoma St Cowboys,1.377,3.05,BetRivers,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,South Carolina Gamecocks,Ole Miss Rebels,2.62,1.51,FanDuel,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,South Carolina Gamecocks,Ole Miss Rebels,2.73,1.441,MyBookie.ag,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,South Carolina Gamecocks,Ole Miss Rebels,2.7,1.488,DraftKings,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,South Carolina Gamecocks,Ole Miss Rebels,2.65,1.488,BetRivers,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,South Carolina Gamecocks,Ole Miss Rebels,2.7,1.476,BetMGM,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,South Carolina Gamecocks,Ole Miss Rebels,2.75,1.476,Caesars,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,Rhode Island Rams,St. Bonaventure Bonnies,1.704,2.18,FanDuel,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,Rhode Island Rams,St. Bonaventure Bonnies,1.649,2.21,MyBookie.ag,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,Rhode Island Rams,St. Bonaventure Bonnies,1.645,2.3,DraftKings,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,Rhode Island Rams,St. Bonaventure Bonnies,1.667,2.25,BetMGM,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,Rhode Island Rams,St. Bonaventure Bonnies,1.637,2.28,BetRivers,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,South Carolina Upstate Spartans,UNC Asheville Bulldogs,4.4,1.227,DraftKings,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,South Carolina Upstate Spartans,UNC Asheville Bulldogs,4.0,1.2,MyBookie.ag,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,South Carolina Upstate Spartans,UNC Asheville Bulldogs,4.4,1.222,BetMGM,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,South Carolina Upstate Spartans,UNC Asheville Bulldogs,4.6,1.2,FanDuel,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,South Carolina Upstate Spartans,UNC Asheville Bulldogs,4.4,1.22,BetRivers,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,Temple Owls,Tulsa Golden Hurricane,1.29,3.7,FanDuel,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,Temple Owls,Tulsa Golden Hurricane,1.27,3.64,MyBookie.ag,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,Temple Owls,Tulsa Golden Hurricane,1.282,3.8,DraftKings,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,Temple Owls,Tulsa Golden Hurricane,1.286,3.75,BetMGM,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,Temple Owls,Tulsa Golden Hurricane,1.282,3.78,Caesars,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,The Citadel Bulldogs,Wofford Terriers,6.75,1.118,DraftKings,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,The Citadel Bulldogs,Wofford Terriers,6.1,1.12,MyBookie.ag,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,The Citadel Bulldogs,Wofford Terriers,6.75,1.111,BetMGM,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,UNC Greensboro Spartans,VMI Keydets,1.213,4.6,DraftKings,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,UNC Greensboro Spartans,VMI Keydets,1.2,4.39,MyBookie.ag,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,UNC Greensboro Spartans,VMI Keydets,1.179,4.9,BetRivers,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,UNC Greensboro Spartans,VMI Keydets,1.2,4.75,BetMGM,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,UNC Greensboro Spartans,VMI Keydets,1.208,4.6,Caesars,2025-02-12 05:13:16
NCAAB,2025-02-12 19:00:00,UNC Greensboro Spartans,VMI Keydets,1.192,4.7,FanDuel,2025-02-12 05:13:16
NCAAB,2025-02-12 19:30:00,Charleston Southern Buccaneers,Presbyterian Blue Hose,1.769,2.1,DraftKings,2025-02-12 05:13:16
NCAAB,2025-02-12 19:30:00,Charleston Southern Buccaneers,Presbyterian Blue Hose,1.741,1.952,MyBookie.ag,2025-02-12 05:13:16
NCAAB,2025-02-12 19:30:00,Charleston Southern Buccaneers,Presbyterian Blue Hose,1.741,2.1,BetMGM,2025-02-12 05:13:16
NCAAB,2025-02-12 19:30:00,Charleston Southern Buccaneers,Presbyterian Blue Hose,1.781,2.04,FanDuel,2025-02-12 05:13:16
NCAAB,2025-02-12 19:30:00,Charleston Southern Buccaneers,Presbyterian Blue Hose,1.826,2.0,BetRivers,2025-02-12 05:13:16
NCAAB,2025-02-12 19:30:00,Samford Bulldogs,Chattanooga Mocs,1.42,2.95,DraftKings,2025-02-12 05:13:16
NCAAB,2025-02-12 19:30:00,Samford Bulldogs,Chattanooga Mocs,1.4,2.88,MyBookie.ag,2025-02-12 05:13:16
NCAAB,2025-02-12 19:30:00,Samford Bulldogs,Chattanooga Mocs,1.444,2.85,BetMGM,2025-02-12 05:13:16
NCAAB,2025-02-12 19:30:00,Samford Bulldogs,Chattanooga Mocs,1.4,2.98,FanDuel,2025-02-12 05:13:16
NCAAB,2025-02-12 19:30:00,Samford Bulldogs,Chattanooga Mocs,1.417,2.9,BetRivers,2025-02-12 05:13:16
NCAAB,2025-02-12 19:30:00,Wichita St Shockers,UTSA Roadrunners,1.388,3.1,DraftKings,2025-02-12 05:13:16
NCAAB,2025-02-12 19:30:00,Wichita St Shockers,UTSA Roadrunners,1.391,2.94,MyBookie.ag,2025-02-12 05:13:16
NCAAB,2025-02-12 19:30:00,Wichita St Shockers,UTSA Roadrunners,1.4,3.0,BetMGM,2025-02-12 05:13:16
NCAAB,2025-02-12 19:30:00,Wichita St Shockers,UTSA Roadrunners,1.435,2.85,BetRivers,2025-02-12 05:13:16
NCAAB,2025-02-12 19:30:00,Wichita St Shockers,UTSA Roadrunners,1.377,3.1,FanDuel,2025-02-12 05:13:16
NCAAB,2025-02-12 20:00:00,Valparaiso Beacons,Belmont Bruins,2.5,1.556,DraftKings,2025-02-12 05:13:16
NCAAB,2025-02-12 20:00:00,Valparaiso Beacons,Belmont Bruins,2.48,1.521,MyBookie.ag,2025-02-12 05:13:16
NCAAB,2025-02-12 20:00:00,Valparaiso Beacons,Belmont Bruins,2.5,1.541,BetMGM,2025-02-12 05:13:16
NCAAB,2025-02-12 20:00:00,Valparaiso Beacons,Belmont Bruins,2.48,1.549,BetRivers,2025-02-12 05:13:16
NCAAB,2025-02-12 20:00:00,Valparaiso Beacons,Belmont Bruins,2.52,1.556,Caesars,2025-02-12 05:13:16
NCAAB,2025-02-12 20:00:00,Valparaiso Beacons,Belmont Bruins,2.54,1.521,FanDuel,2025-02-12 05:13:16
NCAAB,2025-02-12 20:00:00,Missouri St Bears,Evansville Purple Aces,1.556,2.5,DraftKings,2025-02-12 05:13:16
NCAAB,2025-02-12 20:00:00,Missouri St Bears,Evansville Purple Aces,1.5,2.56,MyBookie.ag,2025-02-12 05:13:16
NCAAB,2025-02-12 20:00:00,Missouri St Bears,Evansville Purple Aces,1.541,2.5,BetMGM,2025-02-12 05:13:16
NCAAB,2025-02-12 20:00:00,Missouri St Bears,Evansville Purple Aces,1.538,2.5,BetRivers,2025-02-12 05:13:16
NCAAB,2025-02-12 20:00:00,Missouri St Bears,Evansville Purple Aces,1.556,2.52,Caesars,2025-02-12 05:13:16
NCAAB,2025-02-12 20:00:00,Missouri St Bears,Evansville Purple Aces,1.515,2.56,FanDuel,2025-02-12 05:13:16
NCAAB,2025-02-12 20:00:00,Providence Friars,Xavier Musketeers,2.1,1.769,DraftKings,2025-02-12 05:13:16
NCAAB,2025-02-12 20:00:00,Providence Friars,Xavier Musketeers,2.06,1.741,MyBookie.ag,2025-02-12 05:13:16
NCAAB,2025-02-12 20:00:00,Providence Friars,Xavier Musketeers,2.02,1.82,FanDuel,2025-02-12 05:13:16
NCAAB,2025-02-12 20:00:00,Providence Friars,Xavier Musketeers,2.1,1.741,BetMGM,2025-02-12 05:13:16
NCAAB,2025-02-12 20:00:00,Providence Friars,Xavier Musketeers,2.08,1.758,BetRivers,2025-02-12 05:13:16
NCAAB,2025-02-12 20:00:00,Providence Friars,Xavier Musketeers,2.1,1.769,Caesars,2025-02-12 05:13:16
NCAAB,2025-02-12 20:30:00,Arkansas St Red Wolves,Southern Miss Golden Eagles,1.1,7.5,DraftKings,2025-02-12 05:13:16
NCAAB,2025-02-12 20:30:00,Arkansas St Red Wolves,Southern Miss Golden Eagles,1.09,7.08,MyBookie.ag,2025-02-12 05:13:16
NCAAB,2025-02-12 20:30:00,Arkansas St Red Wolves,Southern Miss Golden Eagles,1.1,7.25,BetMGM,2025-02-12 05:13:16
NCAAB,2025-02-12 20:30:00,Arkansas St Red Wolves,Southern Miss Golden Eagles,1.1,7.5,Caesars,2025-02-12 05:13:16
NCAAB,2025-02-12 20:30:00,Arkansas St Red Wolves,Southern Miss Golden Eagles,1.08,8.1,FanDuel,2025-02-12 05:13:16
NCAAB,2025-02-12 20:30:00,Louisiana Ragin' Cajuns,Troy Trojans,3.8,1.282,DraftKings,2025-02-12 05:13:16
NCAAB,2025-02-12 20:30:00,Louisiana Ragin' Cajuns,Troy Trojans,4.0,1.238,BetRivers,2025-02-12 05:13:16
NCAAB,2025-02-12 20:30:00,Louisiana Ragin' Cajuns,Troy Trojans,3.84,1.25,MyBookie.ag,2025-02-12 05:13:16
NCAAB,2025-02-12 20:30:00,Louisiana Ragin' Cajuns,Troy Trojans,4.25,1.235,BetMGM,2025-02-12 05:13:16
NCAAB,2025-02-12 20:30:00,Louisiana Ragin' Cajuns,Troy Trojans,3.78,1.282,Caesars,2025-02-12 05:13:16
NCAAB,2025-02-12 20:30:00,Louisiana Ragin' Cajuns,Troy Trojans,4.1,1.238,FanDuel,2025-02-12 05:13:16
NCAAB,2025-02-12 20:30:00,Ohio State Buckeyes,Washington Huskies,1.143,6.0,DraftKings,2025-02-12 05:13:16
NCAAB,2025-02-12 20:30:00,Ohio State Buckeyes,Washington Huskies,1.14,5.45,MyBookie.ag,2025-02-12 05:13:16
NCAAB,2025-02-12 20:30:00,Ohio State Buckeyes,Washington Huskies,1.154,5.7,FanDuel,2025-02-12 05:13:16
NCAAB,2025-02-12 20:30:00,Ohio State Buckeyes,Washington Huskies,1.169,5.2,BetRivers,2025-02-12 05:13:16
NCAAB,2025-02-12 20:30:00,Ohio State Buckeyes,Washington Huskies,1.154,5.75,BetMGM,2025-02-12 05:13:16
NCAAB,2025-02-12 20:30:00,Ohio State Buckeyes,Washington Huskies,1.143,6.0,Caesars,2025-02-12 05:13:16
NCAAB,2025-02-12 21:00:00,Texas Tech Red Raiders,Arizona St Sun Devils,1.091,8.0,DraftKings,2025-02-12 05:13:16
NCAAB,2025-02-12 21:00:00,Texas Tech Red Raiders,Arizona St Sun Devils,1.056,10.2,FanDuel,2025-02-12 05:13:16
NCAAB,2025-02-12 21:00:00,Texas Tech Red Raiders,Arizona St Sun Devils,1.07,8.21,MyBookie.ag,2025-02-12 05:13:16
NCAAB,2025-02-12 21:00:00,Texas Tech Red Raiders,Arizona St Sun Devils,1.06,9.5,BetRivers,2025-02-12 05:13:16
NCAAB,2025-02-12 21:00:00,Texas Tech Red Raiders,Arizona St Sun Devils,1.083,8.5,BetMGM,2025-02-12 05:13:16
NCAAB,2025-02-12 21:00:00,Arkansas Razorbacks,LSU Tigers,1.2,4.6,BetRivers,2025-02-12 05:13:16
NCAAB,2025-02-12 21:00:00,Arkansas Razorbacks,LSU Tigers,1.22,4.5,DraftKings,2025-02-12 05:13:16
NCAAB,2025-02-12 21:00:00,Arkansas Razorbacks,LSU Tigers,1.172,5.2,FanDuel,2025-02-12 05:13:16
NCAAB,2025-02-12 21:00:00,Arkansas Razorbacks,LSU Tigers,1.19,4.5,MyBookie.ag,2025-02-12 05:13:16
NCAAB,2025-02-12 21:00:00,Arkansas Razorbacks,LSU Tigers,1.211,4.6,BetMGM,2025-02-12 05:13:16
NCAAB,2025-02-12 21:00:00,Arkansas Razorbacks,LSU Tigers,1.208,4.6,Caesars,2025-02-12 05:13:16
NCAAB,2025-02-12 21:00:00,Boston College Eagles,Notre Dame Fighting Irish,2.7,1.488,DraftKings,2025-02-12 05:13:16
NCAAB,2025-02-12 21:00:00,Boston College Eagles,Notre Dame Fighting Irish,2.62,1.481,MyBookie.ag,2025-02-12 05:13:16
NCAAB,2025-02-12 21:00:00,Boston College Eagles,Notre Dame Fighting Irish,2.72,1.476,FanDuel,2025-02-12 05:13:16
NCAAB,2025-02-12 21:00:00,Boston College Eagles,Notre Dame Fighting Irish,2.65,1.5,BetMGM,2025-02-12 05:13:16
NCAAB,2025-02-12 21:00:00,Boston College Eagles,Notre Dame Fighting Irish,2.75,1.455,BetRivers,2025-02-12 05:13:16
NCAAB,2025-02-12 21:00:00,Boston College Eagles,Notre Dame Fighting Irish,2.7,1.488,Caesars,2025-02-12 05:13:16
NCAAB,2025-02-12 21:00:00,Duke Blue Devils,California Golden Bears,1.012,23.0,DraftKings,2025-02-12 05:13:16
NCAAB,2025-02-12 21:00:00,Duke Blue Devils,California Golden Bears,1.01,25.0,FanDuel,2025-02-12 05:13:16
NCAAB,2025-02-12 21:00:00,Duke Blue Devils,California Golden Bears,1.01,23.0,BetMGM,2025-02-12 05:13:16
NCAAB,2025-02-12 21:00:00,Illinois St Redbirds,Drake Bulldogs,2.25,1.629,MyBookie.ag,2025-02-12 05:13:16
NCAAB,2025-02-12 21:00:00,Illinois St Redbirds,Drake Bulldogs,2.26,1.658,FanDuel,2025-02-12 05:13:16
NCAAB,2025-02-12 21:00:00,Illinois St Redbirds,Drake Bulldogs,2.36,1.617,DraftKings,2025-02-12 05:13:16
NCAAB,2025-02-12 21:00:00,Illinois St Redbirds,Drake Bulldogs,2.35,1.625,BetMGM,2025-02-12 05:13:16
NCAAB,2025-02-12 21:00:00,Illinois St Redbirds,Drake Bulldogs,2.28,1.645,BetRivers,2025-02-12 05:13:16
NCAAB,2025-02-12 21:00:00,Illinois St Redbirds,Drake Bulldogs,2.4,1.606,Caesars,2025-02-12 05:13:16
NCAAB,2025-02-12 21:00:00,Missouri Tigers,Oklahoma Sooners,1.253,4.1,DraftKings,2025-02-12 05:13:16
NCAAB,2025-02-12 21:00:00,Missouri Tigers,Oklahoma Sooners,1.26,4.0,FanDuel,2025-02-12 05:13:16
NCAAB,2025-02-12 21:00:00,Missouri Tigers,Oklahoma Sooners,1.25,3.8,MyBookie.ag,2025-02-12 05:13:16
NCAAB,2025-02-12 21:00:00,Missouri Tigers,Oklahoma Sooners,1.238,4.2,BetRivers,2025-02-12 05:13:16
NCAAB,2025-02-12 21:00:00,Missouri Tigers,Oklahoma Sooners,1.267,4.0,BetMGM,2025-02-12 05:13:16
NCAAB,2025-02-12 22:00:00,New Mexico Lobos,Wyoming Cowboys,1.048,12.0,DraftKings,2025-02-12 05:13:16
NCAAB,2025-02-12 22:00:00,New Mexico Lobos,Wyoming Cowboys,1.04,10.08,MyBookie.ag,2025-02-12 05:13:16
NCAAB,2025-02-12 22:00:00,New Mexico Lobos,Wyoming Cowboys,1.029,13.8,FanDuel,2025-02-12 05:13:16
NCAAB,2025-02-12 22:00:00,New Mexico Lobos,Wyoming Cowboys,1.04,11.5,BetMGM,2025-02-12 05:13:16
NCAAB,2025-02-12 22:00:00,New Mexico Lobos,Wyoming Cowboys,1.03,13.0,BetRivers,2025-02-12 05:13:16
NCAAB,2025-02-12 22:00:00,New Mexico Lobos,Wyoming Cowboys,1.042,12.5,Caesars,2025-02-12 05:13:16
