Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
Liga MX,2025-07-12 21:00:00,Santos Laguna,Pumas,3.5,1.952,FanDuel,3.5,2025-07-11 23:56:35
Liga MX,2025-07-12 21:00:00,Santos Laguna,Pumas,3.75,1.826,BetRivers,3.55,2025-07-11 23:56:35
Liga MX,2025-07-12 21:00:00,Santos Laguna,Pumas,3.65,2.0,DraftKings,3.5,2025-07-11 23:56:35
Liga MX,2025-07-12 21:00:00,Santos Laguna,Pumas,3.75,2.0,BetOnline.ag,3.53,2025-07-11 23:56:35
Liga MX,2025-07-12 21:00:00,Santos Laguna,Pumas,3.75,2.0,LowVig.ag,3.53,2025-07-11 23:56:35
Liga MX,2025-07-12 21:00:00,Santos Laguna,Pumas,3.7,2.0,BetUS,3.5,2025-07-11 23:56:35
Liga MX,2025-07-12 23:05:00,Cruz Azul,Mazatlán FC,1.286,10.0,FanDuel,5.2,2025-07-11 23:56:35
Liga MX,2025-07-12 23:05:00,Cruz Azul,Mazatlán FC,1.299,8.0,BetRivers,4.8,2025-07-11 23:56:35
Liga MX,2025-07-12 23:05:00,Cruz Azul,Mazatlán FC,1.323,9.0,DraftKings,5.25,2025-07-11 23:56:35
Liga MX,2025-07-12 23:05:00,Cruz Azul,Mazatlán FC,1.311,9.85,BetOnline.ag,5.4,2025-07-11 23:56:35
Liga MX,2025-07-12 23:05:00,Cruz Azul,Mazatlán FC,1.311,9.85,LowVig.ag,5.4,2025-07-11 23:56:35
Liga MX,2025-07-12 23:05:00,Cruz Azul,Mazatlán FC,1.323,9.55,BetUS,5.2,2025-07-11 23:56:35
