Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
Austrian Football Bundesliga,2025-05-03 11:00:00,WSG Tirol,LASK,4.2,1.769,Bovada,3.65,2025-05-02 23:38:23
Austrian Football Bundesliga,2025-05-03 11:00:00,WSG Tirol,LASK,4.1,1.787,BetRivers,3.6,2025-05-02 23:38:23
Austrian Football Bundesliga,2025-05-03 11:00:00,WSG Tirol,LASK,4.42,1.725,BetUS,3.93,2025-05-02 23:38:23
Austrian Football Bundesliga,2025-05-03 11:00:00,WSG Tirol,LASK,4.05,1.769,LowVig.ag,3.75,2025-05-02 23:38:23
Austrian Football Bundesliga,2025-05-03 11:00:00,WSG Tirol,LASK,4.05,1.769,BetOnline.ag,3.75,2025-05-02 23:38:23
Belgium First Div,2025-05-03 10:00:00,Cercle Brugge KSV,KV Kortrijk,1.769,4.1,FanDuel,3.5,2025-05-02 23:38:23
Belgium First Div,2025-05-03 10:00:00,Cercle Brugge KSV,KV Kortrijk,1.8,4.3,DraftKings,3.65,2025-05-02 23:38:23
Belgium First Div,2025-05-03 10:00:00,Cercle Brugge KSV,KV Kortrijk,1.833,4.0,Bovada,3.55,2025-05-02 23:38:23
Belgium First Div,2025-05-03 10:00:00,Cercle Brugge KSV,KV Kortrijk,1.8,4.1,BetRivers,3.75,2025-05-02 23:38:23
Belgium First Div,2025-05-03 10:00:00,Cercle Brugge KSV,KV Kortrijk,1.82,3.8,BetOnline.ag,3.65,2025-05-02 23:38:23
Belgium First Div,2025-05-03 10:00:00,Cercle Brugge KSV,KV Kortrijk,1.82,3.8,LowVig.ag,3.65,2025-05-02 23:38:23
Belgium First Div,2025-05-03 10:00:00,Cercle Brugge KSV,KV Kortrijk,1.833,4.0,BetUS,3.55,2025-05-02 23:38:23
Belgium First Div,2025-05-03 12:15:00,Leuven,KV Mechelen,2.6,2.45,FanDuel,3.3,2025-05-02 23:38:23
Belgium First Div,2025-05-03 12:15:00,Leuven,KV Mechelen,2.65,2.55,DraftKings,3.45,2025-05-02 23:38:23
Belgium First Div,2025-05-03 12:15:00,Leuven,KV Mechelen,2.65,2.5,Bovada,3.35,2025-05-02 23:38:23
Belgium First Div,2025-05-03 12:15:00,Leuven,KV Mechelen,2.65,2.6,BetRivers,3.4,2025-05-02 23:38:23
Belgium First Div,2025-05-03 12:15:00,Leuven,KV Mechelen,2.5,2.65,LowVig.ag,3.4,2025-05-02 23:38:23
Belgium First Div,2025-05-03 12:15:00,Leuven,KV Mechelen,2.5,2.65,BetOnline.ag,3.4,2025-05-02 23:38:23
Belgium First Div,2025-05-03 12:15:00,Leuven,KV Mechelen,2.7,2.5,BetUS,3.46,2025-05-02 23:38:23
Belgium First Div,2025-05-03 14:45:00,Union Saint-Gilloise,Genk,1.909,3.6,FanDuel,3.5,2025-05-02 23:38:23
Belgium First Div,2025-05-03 14:45:00,Union Saint-Gilloise,Genk,1.909,3.75,DraftKings,3.65,2025-05-02 23:38:23
Belgium First Div,2025-05-03 14:45:00,Union Saint-Gilloise,Genk,1.847,3.95,BetRivers,3.7,2025-05-02 23:38:23
Belgium First Div,2025-05-03 14:45:00,Union Saint-Gilloise,Genk,1.909,3.7,Bovada,3.6,2025-05-02 23:38:23
Belgium First Div,2025-05-03 14:45:00,Union Saint-Gilloise,Genk,1.8,3.85,BetOnline.ag,3.65,2025-05-02 23:38:23
Belgium First Div,2025-05-03 14:45:00,Union Saint-Gilloise,Genk,1.8,3.85,LowVig.ag,3.65,2025-05-02 23:38:23
Belgium First Div,2025-05-03 14:45:00,Union Saint-Gilloise,Genk,1.909,3.7,BetUS,3.6,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Sheffield United,Blackburn Rovers,2.25,3.1,DraftKings,3.4,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Sheffield United,Blackburn Rovers,2.25,3.1,FanDuel,3.3,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Sheffield United,Blackburn Rovers,2.25,3.1,Bovada,3.3,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Sheffield United,Blackburn Rovers,2.28,3.0,BetRivers,3.45,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Sheffield United,Blackburn Rovers,2.19,3.05,LowVig.ag,3.4,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Sheffield United,Blackburn Rovers,2.19,3.05,BetOnline.ag,3.4,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Sheffield United,Blackburn Rovers,2.19,3.05,BetUS,3.4,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Bristol City,Preston North End,1.8,4.4,FanDuel,3.5,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Bristol City,Preston North End,1.746,4.4,BetRivers,3.75,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Bristol City,Preston North End,1.833,4.2,DraftKings,3.7,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Bristol City,Preston North End,1.833,4.1,Bovada,3.45,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Bristol City,Preston North End,1.8,3.9,LowVig.ag,3.65,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Bristol City,Preston North End,1.8,3.9,BetOnline.ag,3.65,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Bristol City,Preston North End,1.833,4.1,BetUS,3.55,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Burnley,Millwall,1.606,5.75,DraftKings,4.0,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Burnley,Millwall,1.541,6.0,FanDuel,3.8,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Burnley,Millwall,1.606,5.6,Bovada,3.75,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Burnley,Millwall,1.571,5.8,BetRivers,3.9,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Burnley,Millwall,1.559,5.7,LowVig.ag,3.85,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Burnley,Millwall,1.559,5.7,BetOnline.ag,3.85,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Burnley,Millwall,1.606,5.6,BetUS,3.75,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Norwich City,Cardiff City,1.645,4.7,DraftKings,4.4,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Norwich City,Cardiff City,1.606,4.6,FanDuel,4.4,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Norwich City,Cardiff City,1.625,4.6,Bovada,4.2,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Norwich City,Cardiff City,1.617,4.7,BetRivers,4.2,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Norwich City,Cardiff City,1.61,4.4,LowVig.ag,4.3,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Norwich City,Cardiff City,1.61,4.4,BetOnline.ag,4.3,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Norwich City,Cardiff City,1.625,4.6,BetUS,4.2,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Coventry City,Middlesbrough,2.15,3.15,DraftKings,3.75,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Coventry City,Middlesbrough,2.1,3.1,FanDuel,3.7,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Coventry City,Middlesbrough,2.15,3.05,Bovada,3.6,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Coventry City,Middlesbrough,2.14,3.05,BetRivers,3.8,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Coventry City,Middlesbrough,2.16,2.91,LowVig.ag,3.65,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Coventry City,Middlesbrough,2.16,2.91,BetOnline.ag,3.65,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Coventry City,Middlesbrough,2.15,3.05,BetUS,3.6,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Derby County,Stoke City,2.15,4.3,DraftKings,2.85,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Derby County,Stoke City,2.1,4.3,FanDuel,2.85,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Derby County,Stoke City,2.1,4.1,Bovada,2.8,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Derby County,Stoke City,2.0,4.4,BetRivers,2.95,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Derby County,Stoke City,2.1,3.65,LowVig.ag,2.98,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Derby County,Stoke City,2.1,3.65,BetOnline.ag,2.98,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Derby County,Stoke City,2.1,4.1,BetUS,2.8,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Portsmouth,Hull City,2.9,2.4,DraftKings,3.5,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Portsmouth,Hull City,2.95,2.3,FanDuel,3.5,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Portsmouth,Hull City,2.9,2.3,Bovada,3.4,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Portsmouth,Hull City,3.05,2.2,BetRivers,3.55,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Portsmouth,Hull City,2.93,2.23,LowVig.ag,3.45,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Portsmouth,Hull City,2.93,2.23,BetOnline.ag,3.45,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Portsmouth,Hull City,2.9,2.3,BetUS,3.4,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Plymouth Argyle,Leeds United,10.0,1.238,FanDuel,5.9,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Plymouth Argyle,Leeds United,11.0,1.238,BetRivers,6.0,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Plymouth Argyle,Leeds United,10.0,1.278,DraftKings,6.0,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Plymouth Argyle,Leeds United,9.5,1.267,Bovada,5.75,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Plymouth Argyle,Leeds United,8.7,1.26,LowVig.ag,5.8,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Plymouth Argyle,Leeds United,8.7,1.26,BetOnline.ag,5.8,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Plymouth Argyle,Leeds United,9.5,1.267,BetUS,5.75,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,West Bromwich Albion,Luton,3.05,2.35,DraftKings,3.4,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,West Bromwich Albion,Luton,2.9,2.4,FanDuel,3.3,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,West Bromwich Albion,Luton,3.0,2.3,Bovada,3.25,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,West Bromwich Albion,Luton,3.0,2.32,BetRivers,3.35,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,West Bromwich Albion,Luton,2.95,2.24,LowVig.ag,3.4,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,West Bromwich Albion,Luton,2.95,2.24,BetOnline.ag,3.4,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,West Bromwich Albion,Luton,3.0,2.3,BetUS,3.25,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Swansea City,Oxford United,1.667,5.0,DraftKings,4.1,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Swansea City,Oxford United,1.606,5.4,FanDuel,3.9,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Swansea City,Oxford United,1.645,5.0,Bovada,3.8,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Swansea City,Oxford United,1.617,5.25,BetRivers,3.95,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Swansea City,Oxford United,1.592,5.2,LowVig.ag,3.9,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Swansea City,Oxford United,1.592,5.2,BetOnline.ag,3.9,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Swansea City,Oxford United,1.645,5.0,BetUS,3.8,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Sunderland,Queens Park Rangers,1.606,5.75,DraftKings,3.95,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Sunderland,Queens Park Rangers,1.588,5.6,FanDuel,3.9,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Sunderland,Queens Park Rangers,1.588,5.6,Bovada,3.8,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Sunderland,Queens Park Rangers,1.538,5.8,BetRivers,4.1,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Sunderland,Queens Park Rangers,1.549,5.6,LowVig.ag,3.9,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Sunderland,Queens Park Rangers,1.549,5.6,BetOnline.ag,3.9,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Sunderland,Queens Park Rangers,1.617,6.02,BetUS,3.96,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Watford,Sheffield Wednesday,2.7,2.4,FanDuel,3.6,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Watford,Sheffield Wednesday,2.7,2.4,Bovada,3.4,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Watford,Sheffield Wednesday,2.7,2.38,BetRivers,3.7,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Watford,Sheffield Wednesday,2.75,2.31,LowVig.ag,3.5,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Watford,Sheffield Wednesday,2.75,2.31,BetOnline.ag,3.5,2025-05-02 23:38:23
Championship,2025-05-03 07:30:00,Watford,Sheffield Wednesday,2.7,2.4,BetUS,3.4,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Reading,Barnsley,1.541,5.4,FanDuel,4.2,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Reading,Barnsley,1.625,4.8,DraftKings,4.3,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Reading,Barnsley,1.606,4.8,Bovada,4.2,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Reading,Barnsley,1.599,4.7,BetRivers,4.25,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Reading,Barnsley,1.606,4.8,BetUS,4.2,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Reading,Barnsley,1.559,4.45,LowVig.ag,4.3,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Reading,Barnsley,1.559,4.45,BetOnline.ag,4.3,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Cambridge United,Birmingham City,6.5,1.417,FanDuel,4.7,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Cambridge United,Birmingham City,6.0,1.465,Bovada,4.3,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Cambridge United,Birmingham City,6.5,1.426,BetRivers,4.5,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Cambridge United,Birmingham City,6.0,1.465,BetUS,4.3,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Cambridge United,Birmingham City,6.5,1.455,DraftKings,4.7,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Cambridge United,Birmingham City,5.9,1.42,LowVig.ag,4.4,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Cambridge United,Birmingham City,5.9,1.42,BetOnline.ag,4.4,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Blackpool,Bristol Rovers,1.588,5.3,FanDuel,4.0,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Blackpool,Bristol Rovers,1.645,4.8,Bovada,3.85,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Blackpool,Bristol Rovers,1.571,5.0,BetRivers,4.1,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Blackpool,Bristol Rovers,1.645,4.8,BetUS,3.85,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Blackpool,Bristol Rovers,1.61,4.4,BetOnline.ag,4.0,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Blackpool,Bristol Rovers,1.61,4.4,LowVig.ag,4.0,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Blackpool,Bristol Rovers,1.606,5.0,DraftKings,4.1,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Bolton Wanderers,Stevenage,2.05,3.5,FanDuel,3.4,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Bolton Wanderers,Stevenage,2.05,3.45,Bovada,3.35,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Bolton Wanderers,Stevenage,1.893,3.65,BetRivers,3.6,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Bolton Wanderers,Stevenage,2.1,3.35,DraftKings,3.45,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Bolton Wanderers,Stevenage,2.05,3.45,BetUS,3.35,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Bolton Wanderers,Stevenage,2.02,3.2,LowVig.ag,3.45,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Bolton Wanderers,Stevenage,2.02,3.2,BetOnline.ag,3.45,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Charlton Athletic,Burton Albion,1.476,6.0,FanDuel,4.1,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Charlton Athletic,Burton Albion,1.588,5.4,Bovada,3.85,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Charlton Athletic,Burton Albion,1.599,5.1,BetRivers,3.9,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Charlton Athletic,Burton Albion,1.556,6.0,DraftKings,4.1,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Charlton Athletic,Burton Albion,1.588,5.4,BetUS,3.85,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Charlton Athletic,Burton Albion,1.541,5.0,LowVig.ag,3.95,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Charlton Athletic,Burton Albion,1.541,5.0,BetOnline.ag,3.95,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Shrewsbury Town,Crawley Town,2.85,2.3,FanDuel,3.5,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Shrewsbury Town,Crawley Town,2.8,2.3,DraftKings,3.65,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Shrewsbury Town,Crawley Town,2.85,2.3,Bovada,3.5,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Shrewsbury Town,Crawley Town,2.75,2.28,BetRivers,3.65,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Shrewsbury Town,Crawley Town,2.85,2.3,BetUS,3.5,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Shrewsbury Town,Crawley Town,2.7,2.18,LowVig.ag,3.7,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Shrewsbury Town,Crawley Town,2.7,2.18,BetOnline.ag,3.7,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Mansfield Town,Exeter City,1.909,3.8,FanDuel,3.5,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Mansfield Town,Exeter City,1.952,3.55,Bovada,3.55,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Mansfield Town,Exeter City,1.926,3.55,BetRivers,3.65,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Mansfield Town,Exeter City,1.952,3.55,BetUS,3.55,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Mansfield Town,Exeter City,1.917,3.4,LowVig.ag,3.55,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Mansfield Town,Exeter City,1.917,3.4,BetOnline.ag,3.55,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Mansfield Town,Exeter City,1.909,3.75,DraftKings,3.65,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Huddersfield Town,Leyton Orient,4.3,1.769,FanDuel,3.7,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Huddersfield Town,Leyton Orient,4.0,1.8,DraftKings,3.8,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Huddersfield Town,Leyton Orient,4.0,1.8,Bovada,3.6,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Huddersfield Town,Leyton Orient,4.3,1.73,BetRivers,3.75,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Huddersfield Town,Leyton Orient,4.13,1.806,BetUS,3.88,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Huddersfield Town,Leyton Orient,3.55,1.8,LowVig.ag,3.75,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Huddersfield Town,Leyton Orient,3.55,1.8,BetOnline.ag,3.75,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Lincoln City,Wrexham AFC,2.85,2.4,FanDuel,3.4,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Lincoln City,Wrexham AFC,2.8,2.45,DraftKings,3.4,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Lincoln City,Wrexham AFC,2.75,2.45,Bovada,3.2,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Lincoln City,Wrexham AFC,2.85,2.4,BetRivers,3.25,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Lincoln City,Wrexham AFC,2.75,2.45,BetUS,3.2,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Lincoln City,Wrexham AFC,2.66,2.33,LowVig.ag,3.4,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Lincoln City,Wrexham AFC,2.66,2.33,BetOnline.ag,3.4,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Northampton Town,Wigan Athletic,2.5,2.8,FanDuel,3.3,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Northampton Town,Wigan Athletic,2.55,2.75,Bovada,3.05,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Northampton Town,Wigan Athletic,2.5,2.7,BetRivers,3.3,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Northampton Town,Wigan Athletic,2.6,2.85,DraftKings,3.1,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Northampton Town,Wigan Athletic,2.55,2.75,BetUS,3.05,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Northampton Town,Wigan Athletic,2.44,2.66,LowVig.ag,3.2,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Northampton Town,Wigan Athletic,2.44,2.66,BetOnline.ag,3.2,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Rotherham United,Peterborough United,2.0,3.3,FanDuel,3.8,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Rotherham United,Peterborough United,2.05,3.15,Bovada,3.65,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Rotherham United,Peterborough United,2.08,3.0,BetRivers,3.8,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Rotherham United,Peterborough United,2.05,3.15,BetUS,3.65,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Rotherham United,Peterborough United,2.05,3.25,DraftKings,3.8,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Rotherham United,Peterborough United,1.99,3.05,LowVig.ag,3.75,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Rotherham United,Peterborough United,1.99,3.05,BetOnline.ag,3.75,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Wycombe Wanderers,Stockport County FC,2.25,3.25,DraftKings,3.15,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Wycombe Wanderers,Stockport County FC,2.3,3.2,FanDuel,3.1,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Wycombe Wanderers,Stockport County FC,2.25,3.2,Bovada,3.1,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Wycombe Wanderers,Stockport County FC,2.15,3.25,BetRivers,3.3,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Wycombe Wanderers,Stockport County FC,2.25,3.2,BetUS,3.1,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Wycombe Wanderers,Stockport County FC,2.33,3.1,LowVig.ag,3.25,2025-05-02 23:38:23
League 1,2025-05-03 10:00:00,Wycombe Wanderers,Stockport County FC,2.33,3.1,BetOnline.ag,3.25,2025-05-02 23:38:23
League 2,2025-05-03 10:00:00,Accrington Stanley,Chesterfield FC,4.8,1.69,FanDuel,3.6,2025-05-02 23:38:23
League 2,2025-05-03 10:00:00,Accrington Stanley,Chesterfield FC,4.8,1.714,DraftKings,3.7,2025-05-02 23:38:23
League 2,2025-05-03 10:00:00,Accrington Stanley,Chesterfield FC,4.5,1.714,Bovada,3.6,2025-05-02 23:38:23
League 2,2025-05-03 10:00:00,Accrington Stanley,Chesterfield FC,4.5,1.676,BetRivers,3.95,2025-05-02 23:38:23
League 2,2025-05-03 10:00:00,Accrington Stanley,Chesterfield FC,4.91,1.694,BetUS,3.75,2025-05-02 23:38:23
League 2,2025-05-03 10:00:00,Accrington Stanley,Chesterfield FC,4.15,1.709,BetOnline.ag,3.65,2025-05-02 23:38:23
League 2,2025-05-03 10:00:00,Accrington Stanley,Chesterfield FC,4.15,1.709,LowVig.ag,3.65,2025-05-02 23:38:23
League 2,2025-05-03 10:00:00,Colchester United,Barrow,1.769,4.6,FanDuel,3.4,2025-05-02 23:38:23
League 2,2025-05-03 10:00:00,Colchester United,Barrow,1.8,4.5,DraftKings,3.45,2025-05-02 23:38:23
League 2,2025-05-03 10:00:00,Colchester United,Barrow,1.833,4.4,Bovada,3.25,2025-05-02 23:38:23
League 2,2025-05-03 10:00:00,Colchester United,Barrow,1.719,4.6,BetRivers,3.7,2025-05-02 23:38:23
League 2,2025-05-03 10:00:00,Colchester United,Barrow,1.8,4.37,BetUS,3.38,2025-05-02 23:38:23
League 2,2025-05-03 10:00:00,Colchester United,Barrow,1.794,4.15,BetOnline.ag,3.4,2025-05-02 23:38:23
League 2,2025-05-03 10:00:00,Colchester United,Barrow,1.794,4.15,LowVig.ag,3.4,2025-05-02 23:38:23
League 2,2025-05-03 10:00:00,Bradford City,Fleetwood Town,1.385,7.5,FanDuel,4.4,2025-05-02 23:38:23
League 2,2025-05-03 10:00:00,Bradford City,Fleetwood Town,1.435,7.0,DraftKings,4.3,2025-05-02 23:38:23
League 2,2025-05-03 10:00:00,Bradford City,Fleetwood Town,1.426,7.0,Bovada,4.2,2025-05-02 23:38:23
League 2,2025-05-03 10:00:00,Bradford City,Fleetwood Town,1.4,7.5,BetRivers,4.6,2025-05-02 23:38:23
League 2,2025-05-03 10:00:00,Bradford City,Fleetwood Town,1.426,7.0,BetUS,4.2,2025-05-02 23:38:23
League 2,2025-05-03 10:00:00,Bradford City,Fleetwood Town,1.41,6.6,BetOnline.ag,4.25,2025-05-02 23:38:23
League 2,2025-05-03 10:00:00,Bradford City,Fleetwood Town,1.41,6.6,LowVig.ag,4.25,2025-05-02 23:38:23
League 2,2025-05-03 10:00:00,Bromley FC,Cheltenham Town,1.833,3.8,FanDuel,3.8,2025-05-02 23:38:23
League 2,2025-05-03 10:00:00,Bromley FC,Cheltenham Town,1.87,3.65,DraftKings,3.85,2025-05-02 23:38:23
League 2,2025-05-03 10:00:00,Bromley FC,Cheltenham Town,1.909,3.65,Bovada,3.65,2025-05-02 23:38:23
League 2,2025-05-03 10:00:00,Bromley FC,Cheltenham Town,1.82,3.8,BetRivers,4.0,2025-05-02 23:38:23
League 2,2025-05-03 10:00:00,Bromley FC,Cheltenham Town,1.909,3.65,BetUS,3.65,2025-05-02 23:38:23
