Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
NCAAB,2025-03-12 20:30:00,Rutgers Scarlet Knights,USC Trojans,1.909,1.909,FanDuel,,2025-03-11 21:21:17
NCAAB,2025-03-12 20:30:00,Rutgers Scarlet Knights,USC Trojans,1.909,1.909,Fanatics,,2025-03-11 21:21:17
NCAAB,2025-03-12 21:00:00,UC Santa Barbara Gauchos,CSU Bakersfield Roadrunners,1.459,2.8,DraftKings,,2025-03-11 21:21:17
NCAAB,2025-03-12 21:00:00,UC Santa Barbara Gauchos,CSU Bakersfield Roadrunners,1.45,2.69,MyBookie.ag,,2025-03-11 21:21:17
NCAAB,2025-03-12 21:00:00,UC Santa Barbara Gauchos,CSU Bakersfield Roadrunners,1.435,2.7,BetRivers,,2025-03-11 21:21:17
NCAAB,2025-03-12 21:00:00,UC Santa Barbara Gauchos,CSU Bakersfield Roadrunners,1.488,2.68,FanDuel,,2025-03-11 21:21:17
NCAAB,2025-03-12 21:00:00,Villanova Wildcats,Seton Hall Pirates,1.174,5.25,DraftKings,,2025-03-11 21:21:17
NCAAB,2025-03-12 21:00:00,Villanova Wildcats,Seton Hall Pirates,1.154,5.6,Caesars,,2025-03-11 21:21:17
NCAAB,2025-03-12 21:00:00,Villanova Wildcats,Seton Hall Pirates,1.149,5.5,BetRivers,,2025-03-11 21:21:17
NCAAB,2025-03-12 21:00:00,Villanova Wildcats,Seton Hall Pirates,1.15,5.26,MyBookie.ag,,2025-03-11 21:21:17
NCAAB,2025-03-12 21:00:00,Villanova Wildcats,Seton Hall Pirates,1.154,5.75,BetMGM,,2025-03-11 21:21:17
NCAAB,2025-03-12 21:00:00,Villanova Wildcats,Seton Hall Pirates,1.133,6.2,FanDuel,,2025-03-11 21:21:17
NCAAB,2025-03-12 21:00:00,Utah Valley Wolverines,Utah Tech Trailblazers,1.125,6.5,DraftKings,,2025-03-11 21:21:17
NCAAB,2025-03-12 21:00:00,Utah Valley Wolverines,Utah Tech Trailblazers,1.13,5.73,MyBookie.ag,,2025-03-11 21:21:17
NCAAB,2025-03-12 21:00:00,Utah Valley Wolverines,Utah Tech Trailblazers,1.125,6.5,Caesars,,2025-03-11 21:21:17
NCAAB,2025-03-12 21:00:00,Utah Valley Wolverines,Utah Tech Trailblazers,1.133,6.25,BetMGM,,2025-03-11 21:21:17
NCAAB,2025-03-12 21:30:00,Georgia Bulldogs,Oklahoma Sooners,1.617,2.36,DraftKings,,2025-03-11 21:21:17
NCAAB,2025-03-12 21:30:00,Georgia Bulldogs,Oklahoma Sooners,1.606,2.4,Caesars,,2025-03-11 21:21:17
NCAAB,2025-03-12 21:30:00,Georgia Bulldogs,Oklahoma Sooners,1.625,2.35,BetMGM,,2025-03-11 21:21:17
NCAAB,2025-03-12 21:30:00,Georgia Bulldogs,Oklahoma Sooners,1.645,2.28,BetRivers,,2025-03-11 21:21:17
NCAAB,2025-03-12 21:30:00,Georgia Bulldogs,Oklahoma Sooners,1.581,2.28,MyBookie.ag,,2025-03-11 21:21:17
NCAAB,2025-03-12 21:30:00,Georgia Bulldogs,Oklahoma Sooners,1.658,2.26,FanDuel,,2025-03-11 21:21:17
NCAAB,2025-03-12 23:30:00,UC Davis Aggies,Cal Poly Mustangs,2.3,1.645,Caesars,,2025-03-11 21:21:17
NCAAB,2025-03-12 23:30:00,UC Davis Aggies,Cal Poly Mustangs,2.3,1.645,DraftKings,,2025-03-11 21:21:17
NCAAB,2025-03-12 23:30:00,UC Davis Aggies,Cal Poly Mustangs,2.21,1.621,MyBookie.ag,,2025-03-11 21:21:17
NCAAB,2025-03-12 23:30:00,UC Davis Aggies,Cal Poly Mustangs,2.25,1.645,BetRivers,,2025-03-11 21:21:17
NCAAB,2025-03-12 23:30:00,UC Davis Aggies,Cal Poly Mustangs,2.25,1.667,BetMGM,,2025-03-11 21:21:17
NCAAB,2025-03-12 23:30:00,UC Davis Aggies,Cal Poly Mustangs,2.25,1.667,Fanatics,,2025-03-11 21:21:17
NCAAB,2025-03-12 23:30:00,UC Davis Aggies,Cal Poly Mustangs,2.26,1.658,FanDuel,,2025-03-11 21:21:17
NCAAB,2025-03-12 23:30:00,Grand Canyon Antelopes,UT-Arlington Mavericks,1.238,4.2,Caesars,,2025-03-11 21:21:17
NCAAB,2025-03-12 23:30:00,Grand Canyon Antelopes,UT-Arlington Mavericks,1.263,4.0,DraftKings,,2025-03-11 21:21:17
NCAAB,2025-03-12 23:30:00,Grand Canyon Antelopes,UT-Arlington Mavericks,1.24,3.76,MyBookie.ag,,2025-03-11 21:21:17
NCAAB,2025-03-12 23:30:00,Grand Canyon Antelopes,UT-Arlington Mavericks,1.26,3.95,BetRivers,,2025-03-11 21:21:17
NCAAB,2025-03-12 23:30:00,Grand Canyon Antelopes,UT-Arlington Mavericks,1.267,4.0,BetMGM,,2025-03-11 21:21:17
NCAAB,2025-03-12 23:30:00,Grand Canyon Antelopes,UT-Arlington Mavericks,1.274,3.85,FanDuel,,2025-03-11 21:21:17
Boxing,2025-03-12 06:00:00,Cesar Mateo Tapia,Sergei Vorobev,1.1,7.0,DraftKings,,2025-03-11 21:21:17
Boxing,2025-03-12 06:00:00,Cesar Mateo Tapia,Sergei Vorobev,1.143,5.5,BetOnline.ag,,2025-03-11 21:21:17
Boxing,2025-03-12 06:00:00,Cesar Mateo Tapia,Sergei Vorobev,1.143,5.5,LowVig.ag,,2025-03-11 21:21:17
Boxing,2025-03-12 06:00:00,Cesar Mateo Tapia,Sergei Vorobev,1.143,5.1,FanDuel,,2025-03-11 21:21:17
Boxing,2025-03-12 06:00:00,Cesar Mateo Tapia,Sergei Vorobev,1.167,5.5,BetMGM,,2025-03-11 21:21:17
Boxing,2025-03-12 07:00:00,Michael Zerafa,Besir Ay,1.083,7.5,DraftKings,,2025-03-11 21:21:17
Boxing,2025-03-12 07:00:00,Michael Zerafa,Besir Ay,1.08,8.0,BetUS,,2025-03-11 21:21:17
Boxing,2025-03-12 07:00:00,Michael Zerafa,Besir Ay,1.091,6.4,FanDuel,,2025-03-11 21:21:17
Boxing,2025-03-12 07:00:00,Michael Zerafa,Besir Ay,1.1,6.5,Bovada,,2025-03-11 21:21:17
Boxing,2025-03-12 07:00:00,Michael Zerafa,Besir Ay,1.111,6.5,LowVig.ag,,2025-03-11 21:21:17
Boxing,2025-03-12 07:00:00,Michael Zerafa,Besir Ay,1.111,6.5,BetOnline.ag,,2025-03-11 21:21:17
Boxing,2025-03-12 07:00:00,Michael Zerafa,Besir Ay,1.111,7.0,BetMGM,,2025-03-11 21:21:17
NHL,2025-03-12 19:30:00,Detroit Red Wings,Buffalo Sabres,1.746,2.1,BetRivers,,2025-03-11 21:21:17
NHL,2025-03-12 19:30:00,Detroit Red Wings,Buffalo Sabres,1.741,2.14,DraftKings,,2025-03-11 21:21:17
NHL,2025-03-12 19:30:00,Detroit Red Wings,Buffalo Sabres,1.68,2.15,MyBookie.ag,,2025-03-11 21:21:17
NHL,2025-03-12 19:30:00,Detroit Red Wings,Buffalo Sabres,1.758,2.1,FanDuel,,2025-03-11 21:21:17
NHL,2025-03-12 19:30:00,Detroit Red Wings,Buffalo Sabres,1.741,2.15,BetMGM,,2025-03-11 21:21:17
NHL,2025-03-12 19:30:00,Detroit Red Wings,Buffalo Sabres,1.752,2.18,LowVig.ag,,2025-03-11 21:21:17
NHL,2025-03-12 19:30:00,Detroit Red Wings,Buffalo Sabres,1.752,2.18,BetOnline.ag,,2025-03-11 21:21:17
NHL,2025-03-12 19:30:00,Detroit Red Wings,Buffalo Sabres,1.714,2.15,Fanatics,,2025-03-11 21:21:17
NHL,2025-03-12 19:30:00,Detroit Red Wings,Buffalo Sabres,1.741,2.15,Caesars,,2025-03-11 21:21:17
NHL,2025-03-12 19:30:00,Detroit Red Wings,Buffalo Sabres,1.741,2.15,BetUS,,2025-03-11 21:21:17
NHL,2025-03-12 19:30:00,Detroit Red Wings,Buffalo Sabres,1.725,2.17,Bovada,,2025-03-11 21:21:17
NHL,2025-03-12 21:00:00,Calgary Flames,Vancouver Canucks,1.775,2.06,BetRivers,,2025-03-11 21:21:17
NHL,2025-03-12 21:00:00,Calgary Flames,Vancouver Canucks,1.833,2.0,DraftKings,,2025-03-11 21:21:17
NHL,2025-03-12 21:00:00,Calgary Flames,Vancouver Canucks,1.82,2.02,FanDuel,,2025-03-11 21:21:17
NHL,2025-03-12 21:00:00,Calgary Flames,Vancouver Canucks,1.787,2.0,MyBookie.ag,,2025-03-11 21:21:17
NHL,2025-03-12 21:00:00,Calgary Flames,Vancouver Canucks,1.833,2.0,BetMGM,,2025-03-11 21:21:17
NHL,2025-03-12 21:00:00,Calgary Flames,Vancouver Canucks,1.8,2.05,Fanatics,,2025-03-11 21:21:17
NHL,2025-03-12 21:00:00,Calgary Flames,Vancouver Canucks,1.833,2.0,Caesars,,2025-03-11 21:21:17
NHL,2025-03-12 21:00:00,Calgary Flames,Vancouver Canucks,1.833,2.0,Bovada,,2025-03-11 21:21:17
NHL,2025-03-12 22:00:00,Utah Hockey Club,Anaheim Ducks,1.455,2.75,BetRivers,,2025-03-11 21:21:17
NHL,2025-03-12 22:00:00,Utah Hockey Club,Anaheim Ducks,1.444,2.85,DraftKings,,2025-03-11 21:21:17
NHL,2025-03-12 22:00:00,Utah Hockey Club,Anaheim Ducks,1.431,2.77,MyBookie.ag,,2025-03-11 21:21:17
NHL,2025-03-12 22:00:00,Utah Hockey Club,Anaheim Ducks,1.444,2.84,FanDuel,,2025-03-11 21:21:17
NHL,2025-03-12 22:00:00,Utah Hockey Club,Anaheim Ducks,1.426,2.9,BetMGM,,2025-03-11 21:21:17
NHL,2025-03-12 22:00:00,Utah Hockey Club,Anaheim Ducks,1.444,2.85,Fanatics,,2025-03-11 21:21:17
NHL,2025-03-12 22:00:00,Utah Hockey Club,Anaheim Ducks,1.426,2.92,Caesars,,2025-03-11 21:21:17
NHL,2025-03-12 22:00:00,Utah Hockey Club,Anaheim Ducks,1.444,2.85,Bovada,,2025-03-11 21:21:17
NHL,2025-03-12 22:30:00,Seattle Kraken,Montréal Canadiens,1.699,2.18,BetRivers,,2025-03-11 21:21:17
NHL,2025-03-12 22:30:00,Seattle Kraken,Montréal Canadiens,1.704,2.2,DraftKings,,2025-03-11 21:21:17
NHL,2025-03-12 22:30:00,Seattle Kraken,Montréal Canadiens,1.662,2.18,MyBookie.ag,,2025-03-11 21:21:17
NHL,2025-03-12 22:30:00,Seattle Kraken,Montréal Canadiens,1.667,2.25,FanDuel,,2025-03-11 21:21:17
NHL,2025-03-12 22:30:00,Seattle Kraken,Montréal Canadiens,1.714,2.2,BetMGM,,2025-03-11 21:21:17
NHL,2025-03-12 22:30:00,Seattle Kraken,Montréal Canadiens,1.73,2.22,BetOnline.ag,,2025-03-11 21:21:17
NHL,2025-03-12 22:30:00,Seattle Kraken,Montréal Canadiens,1.73,2.22,LowVig.ag,,2025-03-11 21:21:17
NHL,2025-03-12 22:30:00,Seattle Kraken,Montréal Canadiens,1.714,2.18,Caesars,,2025-03-11 21:21:17
NHL,2025-03-12 22:30:00,Seattle Kraken,Montréal Canadiens,1.69,2.2,Fanatics,,2025-03-11 21:21:17
NHL,2025-03-12 22:30:00,Seattle Kraken,Montréal Canadiens,1.714,2.2,BetUS,,2025-03-11 21:21:17
NHL,2025-03-12 22:30:00,Seattle Kraken,Montréal Canadiens,1.704,2.22,Bovada,,2025-03-11 21:21:17
A-League,2025-03-12 04:00:00,Melbourne City,Newcastle Jets FC,1.625,4.9,Bovada,4.0,2025-03-11 21:21:17
A-League,2025-03-12 04:00:00,Melbourne City,Newcastle Jets FC,1.625,4.75,BetMGM,4.1,2025-03-11 21:21:17
A-League,2025-03-12 04:00:00,Melbourne City,Newcastle Jets FC,1.606,5.0,DraftKings,4.2,2025-03-11 21:21:17
A-League,2025-03-12 04:00:00,Melbourne City,Newcastle Jets FC,1.606,5.25,BetOnline.ag,4.51,2025-03-11 21:21:17
A-League,2025-03-12 04:00:00,Melbourne City,Newcastle Jets FC,1.606,5.25,LowVig.ag,4.51,2025-03-11 21:21:17
A-League,2025-03-12 04:00:00,Melbourne City,Newcastle Jets FC,1.625,4.9,BetUS,4.0,2025-03-11 21:21:17
Copa Libertadores,2025-03-12 18:00:00,Cerro Porteño,FBC Melgar,1.676,5.8,BetRivers,3.65,2025-03-11 21:21:17
Copa Libertadores,2025-03-12 18:00:00,Cerro Porteño,FBC Melgar,1.714,5.2,Bovada,3.35,2025-03-11 21:21:17
Copa Libertadores,2025-03-12 18:00:00,Cerro Porteño,FBC Melgar,1.676,5.4,BetOnline.ag,3.6,2025-03-11 21:21:17
Copa Libertadores,2025-03-12 18:00:00,Cerro Porteño,FBC Melgar,1.676,5.4,LowVig.ag,3.6,2025-03-11 21:21:17
Copa Libertadores,2025-03-12 18:00:00,Cerro Porteño,FBC Melgar,1.69,5.25,BetUS,3.45,2025-03-11 21:21:17
Copa Libertadores,2025-03-12 20:30:00,Corinthians-SP,Barcelona SC,1.4,7.35,BetRivers,5.25,2025-03-11 21:21:17
Copa Libertadores,2025-03-12 20:30:00,Corinthians-SP,Barcelona SC,1.385,6.75,Bovada,4.8,2025-03-11 21:21:17
Copa Libertadores,2025-03-12 20:30:00,Corinthians-SP,Barcelona SC,1.386,6.75,BetOnline.ag,5.2,2025-03-11 21:21:17
Copa Libertadores,2025-03-12 20:30:00,Corinthians-SP,Barcelona SC,1.386,6.75,LowVig.ag,5.2,2025-03-11 21:21:17
Copa Libertadores,2025-03-12 20:30:00,Corinthians-SP,Barcelona SC,1.347,6.92,BetUS,5.18,2025-03-11 21:21:17
Championship,2025-03-12 15:45:00,Hull City,Oxford United,1.667,5.1,FanDuel,3.6,2025-03-11 21:21:17
Championship,2025-03-12 15:45:00,Hull City,Oxford United,1.752,4.4,LowVig.ag,3.55,2025-03-11 21:21:17
Championship,2025-03-12 15:45:00,Hull City,Oxford United,1.752,4.4,BetOnline.ag,3.55,2025-03-11 21:21:17
Championship,2025-03-12 15:45:00,Hull City,Oxford United,1.676,5.0,BetRivers,3.7,2025-03-11 21:21:17
Championship,2025-03-12 15:45:00,Hull City,Oxford United,1.714,5.0,DraftKings,3.7,2025-03-11 21:21:17
Championship,2025-03-12 15:45:00,Hull City,Oxford United,1.741,4.8,Bovada,3.5,2025-03-11 21:21:17
Championship,2025-03-12 15:45:00,Hull City,Oxford United,1.741,4.8,BetMGM,3.6,2025-03-11 21:21:17
Championship,2025-03-12 15:45:00,Hull City,Oxford United,1.741,4.8,BetUS,3.5,2025-03-11 21:21:17
Championship,2025-03-12 15:45:00,Leeds United,Millwall,1.278,10.5,FanDuel,5.0,2025-03-11 21:21:17
Championship,2025-03-12 15:45:00,Leeds United,Millwall,1.267,12.0,BetRivers,5.2,2025-03-11 21:21:17
Championship,2025-03-12 15:45:00,Leeds United,Millwall,1.308,10.0,Bovada,4.9,2025-03-11 21:21:17
Championship,2025-03-12 15:45:00,Leeds United,Millwall,1.333,10.5,BetMGM,5.0,2025-03-11 21:21:17
Championship,2025-03-12 15:45:00,Leeds United,Millwall,1.312,10.5,DraftKings,5.25,2025-03-11 21:21:17
Championship,2025-03-12 15:45:00,Leeds United,Millwall,1.321,9.0,LowVig.ag,4.75,2025-03-11 21:21:17
Championship,2025-03-12 15:45:00,Leeds United,Millwall,1.321,9.0,BetOnline.ag,4.75,2025-03-11 21:21:17
Championship,2025-03-12 15:45:00,Leeds United,Millwall,1.308,10.0,BetUS,4.9,2025-03-11 21:21:17
Championship,2025-03-12 15:45:00,Portsmouth,Plymouth Argyle,1.667,5.0,FanDuel,3.6,2025-03-11 21:21:17
Championship,2025-03-12 15:45:00,Portsmouth,Plymouth Argyle,1.667,4.9,BetRivers,3.8,2025-03-11 21:21:17
Championship,2025-03-12 15:45:00,Portsmouth,Plymouth Argyle,1.69,4.9,Bovada,3.65,2025-03-11 21:21:17
Championship,2025-03-12 15:45:00,Portsmouth,Plymouth Argyle,1.667,5.0,BetMGM,3.9,2025-03-11 21:21:17
Championship,2025-03-12 15:45:00,Portsmouth,Plymouth Argyle,1.741,4.9,DraftKings,3.75,2025-03-11 21:21:17
Championship,2025-03-12 15:45:00,Portsmouth,Plymouth Argyle,1.699,4.4,LowVig.ag,3.75,2025-03-11 21:21:17
Championship,2025-03-12 15:45:00,Portsmouth,Plymouth Argyle,1.699,4.4,BetOnline.ag,3.75,2025-03-11 21:21:17
Championship,2025-03-12 15:45:00,Portsmouth,Plymouth Argyle,1.69,4.9,BetUS,3.65,2025-03-11 21:21:17
Championship,2025-03-12 15:45:00,Watford,Swansea City,2.25,3.2,FanDuel,3.1,2025-03-11 21:21:17
Championship,2025-03-12 15:45:00,Watford,Swansea City,2.28,3.0,BetOnline.ag,3.2,2025-03-11 21:21:17
Championship,2025-03-12 15:45:00,Watford,Swansea City,2.28,3.0,LowVig.ag,3.2,2025-03-11 21:21:17
Championship,2025-03-12 15:45:00,Watford,Swansea City,2.38,3.15,BetRivers,3.1,2025-03-11 21:21:17
Championship,2025-03-12 15:45:00,Watford,Swansea City,2.35,3.2,DraftKings,3.3,2025-03-11 21:21:17
Championship,2025-03-12 15:45:00,Watford,Swansea City,2.35,3.1,Bovada,3.1,2025-03-11 21:21:17
Championship,2025-03-12 15:45:00,Watford,Swansea City,2.3,3.1,BetMGM,3.25,2025-03-11 21:21:17
Championship,2025-03-12 15:45:00,Watford,Swansea City,2.35,3.1,BetUS,3.1,2025-03-11 21:21:17
Championship,2025-03-12 16:00:00,Stoke City,Blackburn Rovers,2.6,2.8,FanDuel,3.2,2025-03-11 21:21:17
Championship,2025-03-12 16:00:00,Stoke City,Blackburn Rovers,2.47,2.71,LowVig.ag,3.25,2025-03-11 21:21:17
Championship,2025-03-12 16:00:00,Stoke City,Blackburn Rovers,2.47,2.71,BetOnline.ag,3.25,2025-03-11 21:21:17
Championship,2025-03-12 16:00:00,Stoke City,Blackburn Rovers,2.63,2.7,BetRivers,3.2,2025-03-11 21:21:17
Championship,2025-03-12 16:00:00,Stoke City,Blackburn Rovers,2.65,2.75,DraftKings,3.2,2025-03-11 21:21:17
Championship,2025-03-12 16:00:00,Stoke City,Blackburn Rovers,2.6,2.7,Bovada,3.1,2025-03-11 21:21:17
Championship,2025-03-12 16:00:00,Stoke City,Blackburn Rovers,2.6,2.75,BetMGM,3.25,2025-03-11 21:21:17
Championship,2025-03-12 16:00:00,Stoke City,Blackburn Rovers,2.6,2.7,BetUS,3.1,2025-03-11 21:21:17
3. Liga - Germany,2025-03-12 14:00:00,Dynamo Dresden,Borussia Dortmund II,1.426,5.75,Bovada,4.6,2025-03-11 21:21:17
3. Liga - Germany,2025-03-12 14:00:00,Dynamo Dresden,Borussia Dortmund II,1.429,6.4,LowVig.ag,4.45,2025-03-11 21:21:17
3. Liga - Germany,2025-03-12 14:00:00,Dynamo Dresden,Borussia Dortmund II,1.429,6.4,BetOnline.ag,4.45,2025-03-11 21:21:17
3. Liga - Germany,2025-03-12 14:00:00,Hansa Rostock,Erzgebirge Aue,2.05,3.65,Bovada,3.2,2025-03-11 21:21:17
3. Liga - Germany,2025-03-12 14:00:00,Hansa Rostock,Erzgebirge Aue,1.971,3.7,LowVig.ag,3.3,2025-03-11 21:21:17
3. Liga - Germany,2025-03-12 14:00:00,Hansa Rostock,Erzgebirge Aue,1.971,3.7,BetOnline.ag,3.3,2025-03-11 21:21:17
3. Liga - Germany,2025-03-12 14:00:00,FC Viktoria Köln 1904,Rot-Weiss Essen,2.85,2.35,Bovada,3.2,2025-03-11 21:21:17
3. Liga - Germany,2025-03-12 14:00:00,FC Viktoria Köln 1904,Rot-Weiss Essen,2.94,2.26,LowVig.ag,3.35,2025-03-11 21:21:17
3. Liga - Germany,2025-03-12 14:00:00,FC Viktoria Köln 1904,Rot-Weiss Essen,2.94,2.26,BetOnline.ag,3.35,2025-03-11 21:21:17
3. Liga - Germany,2025-03-12 14:00:00,Waldhof Mannheim,SV Sandhausen,2.1,3.3,Bovada,3.4,2025-03-11 21:21:17
3. Liga - Germany,2025-03-12 14:00:00,Waldhof Mannheim,SV Sandhausen,1.98,3.55,LowVig.ag,3.4,2025-03-11 21:21:17
3. Liga - Germany,2025-03-12 14:00:00,Waldhof Mannheim,SV Sandhausen,1.98,3.55,BetOnline.ag,3.4,2025-03-11 21:21:17
3. Liga - Germany,2025-03-12 14:00:00,Wehen Wiesbaden,TSV 1860 München,2.25,3.05,Bovada,3.25,2025-03-11 21:21:17
3. Liga - Germany,2025-03-12 14:00:00,Wehen Wiesbaden,TSV 1860 München,2.23,3.05,LowVig.ag,3.3,2025-03-11 21:21:17
3. Liga - Germany,2025-03-12 14:00:00,Wehen Wiesbaden,TSV 1860 München,2.23,3.05,BetOnline.ag,3.3,2025-03-11 21:21:17
UEFA Champions League,2025-03-12 13:45:00,LOSC Lille,Borussia Dortmund,2.65,2.65,FanDuel,3.3,2025-03-11 21:21:17
UEFA Champions League,2025-03-12 13:45:00,LOSC Lille,Borussia Dortmund,2.6,2.6,BetMGM,3.4,2025-03-11 21:21:17
UEFA Champions League,2025-03-12 13:45:00,LOSC Lille,Borussia Dortmund,2.65,2.65,Fanatics,3.4,2025-03-11 21:21:17
UEFA Champions League,2025-03-12 13:45:00,LOSC Lille,Borussia Dortmund,2.65,2.65,DraftKings,3.35,2025-03-11 21:21:17
UEFA Champions League,2025-03-12 13:45:00,LOSC Lille,Borussia Dortmund,2.65,2.7,BetRivers,3.3,2025-03-11 21:21:17
UEFA Champions League,2025-03-12 13:45:00,LOSC Lille,Borussia Dortmund,2.65,2.6,Bovada,3.45,2025-03-11 21:21:17
UEFA Champions League,2025-03-12 13:45:00,LOSC Lille,Borussia Dortmund,2.72,2.65,LowVig.ag,3.45,2025-03-11 21:21:17
UEFA Champions League,2025-03-12 13:45:00,LOSC Lille,Borussia Dortmund,2.72,2.65,BetOnline.ag,3.45,2025-03-11 21:21:17
UEFA Champions League,2025-03-12 13:45:00,LOSC Lille,Borussia Dortmund,2.7,2.65,BetUS,3.45,2025-03-11 21:21:17
UEFA Champions League,2025-03-12 16:00:00,Arsenal,PSV Eindhoven,1.385,7.5,FanDuel,5.1,2025-03-11 21:21:17
UEFA Champions League,2025-03-12 16:00:00,Arsenal,PSV Eindhoven,1.4,7.5,BetMGM,4.8,2025-03-11 21:21:17
UEFA Champions League,2025-03-12 16:00:00,Arsenal,PSV Eindhoven,1.364,8.0,Fanatics,5.0,2025-03-11 21:21:17
UEFA Champions League,2025-03-12 16:00:00,Arsenal,PSV Eindhoven,1.392,8.0,DraftKings,5.0,2025-03-11 21:21:17
UEFA Champions League,2025-03-12 16:00:00,Arsenal,PSV Eindhoven,1.36,8.5,BetRivers,5.1,2025-03-11 21:21:17
UEFA Champions League,2025-03-12 16:00:00,Arsenal,PSV Eindhoven,1.4,7.25,Bovada,5.0,2025-03-11 21:21:17
UEFA Champions League,2025-03-12 16:00:00,Arsenal,PSV Eindhoven,1.392,8.25,LowVig.ag,5.1,2025-03-11 21:21:17
UEFA Champions League,2025-03-12 16:00:00,Arsenal,PSV Eindhoven,1.392,8.25,BetOnline.ag,5.1,2025-03-11 21:21:17
UEFA Champions League,2025-03-12 16:00:00,Arsenal,PSV Eindhoven,1.377,7.75,BetUS,5.1,2025-03-11 21:21:17
UEFA Champions League,2025-03-12 16:00:00,Aston Villa,Club Brugge,1.625,5.1,FanDuel,4.3,2025-03-11 21:21:17
UEFA Champions League,2025-03-12 16:00:00,Aston Villa,Club Brugge,1.606,5.0,BetMGM,4.33,2025-03-11 21:21:17
UEFA Champions League,2025-03-12 16:00:00,Aston Villa,Club Brugge,1.625,5.0,Fanatics,4.3,2025-03-11 21:21:17
UEFA Champions League,2025-03-12 16:00:00,Aston Villa,Club Brugge,1.625,5.0,DraftKings,4.2,2025-03-11 21:21:17
UEFA Champions League,2025-03-12 16:00:00,Aston Villa,Club Brugge,1.599,5.25,BetRivers,4.1,2025-03-11 21:21:17
UEFA Champions League,2025-03-12 16:00:00,Aston Villa,Club Brugge,1.625,4.9,Bovada,4.3,2025-03-11 21:21:17
UEFA Champions League,2025-03-12 16:00:00,Aston Villa,Club Brugge,1.645,5.1,BetOnline.ag,4.33,2025-03-11 21:21:17
UEFA Champions League,2025-03-12 16:00:00,Aston Villa,Club Brugge,1.645,5.1,LowVig.ag,4.33,2025-03-11 21:21:17
UEFA Champions League,2025-03-12 16:00:00,Aston Villa,Club Brugge,1.625,5.0,BetUS,4.25,2025-03-11 21:21:17
UEFA Champions League,2025-03-12 16:00:00,Atlético Madrid,Real Madrid,2.5,2.7,FanDuel,3.5,2025-03-11 21:21:17
UEFA Champions League,2025-03-12 16:00:00,Atlético Madrid,Real Madrid,2.55,2.65,BetMGM,3.5,2025-03-11 21:21:17
UEFA Champions League,2025-03-12 16:00:00,Atlético Madrid,Real Madrid,2.5,2.65,Fanatics,3.5,2025-03-11 21:21:17
UEFA Champions League,2025-03-12 16:00:00,Atlético Madrid,Real Madrid,2.55,2.7,DraftKings,3.5,2025-03-11 21:21:17
UEFA Champions League,2025-03-12 16:00:00,Atlético Madrid,Real Madrid,2.6,2.7,BetRivers,3.35,2025-03-11 21:21:17
UEFA Champions League,2025-03-12 16:00:00,Atlético Madrid,Real Madrid,2.55,2.65,Bovada,3.6,2025-03-11 21:21:17
UEFA Champions League,2025-03-12 16:00:00,Atlético Madrid,Real Madrid,2.55,2.75,LowVig.ag,3.58,2025-03-11 21:21:17
UEFA Champions League,2025-03-12 16:00:00,Atlético Madrid,Real Madrid,2.55,2.75,BetOnline.ag,3.58,2025-03-11 21:21:17
UEFA Champions League,2025-03-12 16:00:00,Atlético Madrid,Real Madrid,2.52,2.66,BetUS,3.5,2025-03-11 21:21:17
