Bookmaker,Underdog Wins,Underdog Win %,Favorite Wins,Favorite Win %,Unknown Games
Bovada,1,33.33,2,66.67,1
LowVig.ag,0,0.0,1,100.0,0
BetOnline.ag,0,0.0,1,100.0,0
BetMGM,0,0.0,1,100.0,0
DraftKings,1,25.0,3,75.0,1
BetUS,1,25.0,3,75.0,1
FanDuel,0,0.0,1,100.0,0
BetRivers,0,0.0,1,100.0,0
MyBookie.ag,0,0.0,1,100.0,0
Fanatics,0,0.0,1,100.0,0
Caesars,0,0.0,1,100.0,0

Sport,Match Date,Home Team,Away Team,Home Score,Away Score,Status,Game ID,Match Date_time,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
MMA,,Gilbert Burns,Michael Morales,,,,,2025-05-17 21:15:00,5.25,1.167,BetOnline.ag,2025-05-16 23:40:22
MMA,,Gilbert Burns,Michael Morales,,,,,2025-05-17 21:15:00,5.25,1.167,BetMGM,2025-05-16 23:40:22
MMA,,Gilbert Burns,Michael Morales,,,,,2025-05-17 21:15:00,5.1,1.182,DraftKings,2025-05-16 23:40:22
MMA,,Gilbert Burns,Michael Morales,,,,,2025-05-17 21:15:00,5.25,1.167,BetUS,2025-05-16 23:40:22
MMA,,Harun Uzun,Zdenek Polivka,,,,,2025-05-17 12:00:00,2.85,1.444,BetOnline.ag,2025-05-16 23:40:22
MMA,,Hyun Sung Park,Carlos Hernandez,,,,,2025-05-17 16:35:00,1.526,2.65,BetOnline.ag,2025-05-16 23:40:22
MMA,,Hyun Sung Park,Carlos Hernandez,,,,,2025-05-17 16:35:00,1.5,2.65,BetMGM,2025-05-16 23:40:22
MMA,,Hyun Sung Park,Carlos Hernandez,,,,,2025-05-17 16:35:00,1.505,2.64,DraftKings,2025-05-16 23:40:22
MMA,,Hyun Sung Park,Carlos Hernandez,,,,,2025-05-17 16:35:00,1.526,2.5,BetRivers,2025-05-16 23:40:22
MMA,,Hyun Sung Park,Carlos Hernandez,,,,,2025-05-17 16:35:00,1.556,2.52,FanDuel,2025-05-16 23:40:22
MMA,,Hyun Sung Park,Carlos Hernandez,,,,,2025-05-17 16:35:00,1.526,2.58,BetUS,2025-05-16 23:40:22
MMA,,Jakub Dohnal,Wanderley Junior,,,,,2025-05-17 12:00:00,2.55,1.541,BetOnline.ag,2025-05-16 23:40:22
MMA,,Jared Gordon,Thiago Moises,,,,,2025-05-17 18:15:00,1.758,2.12,BetOnline.ag,2025-05-16 23:40:22
MMA,,Jared Gordon,Thiago Moises,,,,,2025-05-17 18:15:00,1.833,2.0,BetMGM,2025-05-16 23:40:22
MMA,,Jared Gordon,Thiago Moises,,,,,2025-05-17 18:15:00,1.769,2.1,DraftKings,2025-05-16 23:40:22
MMA,,Jared Gordon,Thiago Moises,,,,,2025-05-17 18:15:00,1.787,2.02,BetRivers,2025-05-16 23:40:22
MMA,,Jared Gordon,Thiago Moises,,,,,2025-05-17 18:15:00,1.833,2.02,FanDuel,2025-05-16 23:40:22
MMA,,Jared Gordon,Thiago Moises,,,,,2025-05-17 18:15:00,1.769,2.1,BetUS,2025-05-16 23:40:22
MMA,,Jovan Zeljkovic,Patrick Vespaziani,,,,,2025-05-17 12:00:00,11.0,1.05,BetOnline.ag,2025-05-16 23:40:22
MMA,,Julian Erosa,Melquizael Costa,,,,,2025-05-17 19:15:00,2.65,1.526,BetOnline.ag,2025-05-16 23:40:22
MMA,,Julian Erosa,Melquizael Costa,,,,,2025-05-17 19:15:00,2.6,1.526,BetMGM,2025-05-16 23:40:22
MMA,,Julian Erosa,Melquizael Costa,,,,,2025-05-17 19:15:00,2.5,1.556,DraftKings,2025-05-16 23:40:22
MMA,,Julian Erosa,Melquizael Costa,,,,,2025-05-17 19:15:00,2.45,1.549,BetRivers,2025-05-16 23:40:22
MMA,,Julian Erosa,Melquizael Costa,,,,,2025-05-17 19:15:00,2.5,1.562,FanDuel,2025-05-16 23:40:22
MMA,,Julian Erosa,Melquizael Costa,,,,,2025-05-17 19:15:00,2.54,1.541,BetUS,2025-05-16 23:40:22
MMA,,Luana Pinheiro,Tecia Pennington,,,,,2025-05-17 16:15:00,3.8,1.286,BetMGM,2025-05-16 23:40:22
MMA,,Luana Pinheiro,Tecia Pennington,,,,,2025-05-17 16:15:00,3.75,1.267,BetRivers,2025-05-16 23:40:22
MMA,,Luana Santos,Tainara Lisboa,,,,,2025-05-17 17:25:00,1.538,2.61,BetOnline.ag,2025-05-16 23:40:22
MMA,,Luana Santos,Tainara Lisboa,,,,,2025-05-17 17:25:00,1.526,2.55,BetMGM,2025-05-16 23:40:22
MMA,,Luana Santos,Tainara Lisboa,,,,,2025-05-17 17:25:00,1.556,2.5,DraftKings,2025-05-16 23:40:22
MMA,,Luana Santos,Tainara Lisboa,,,,,2025-05-17 17:25:00,1.565,2.4,BetRivers,2025-05-16 23:40:22
MMA,,Luana Santos,Tainara Lisboa,,,,,2025-05-17 17:25:00,1.602,2.4,FanDuel,2025-05-16 23:40:22
MMA,,Luana Santos,Tainara Lisboa,,,,,2025-05-17 17:25:00,1.541,2.54,BetUS,2025-05-16 23:40:22
MMA,,Rodolfo Bellato,Paul Craig,,,,,2025-05-17 20:45:00,1.244,4.1,BetOnline.ag,2025-05-16 23:40:22
MMA,,Rodolfo Bellato,Paul Craig,,,,,2025-05-17 20:45:00,1.235,4.25,BetMGM,2025-05-16 23:40:22
MMA,,Rodolfo Bellato,Paul Craig,,,,,2025-05-17 20:45:00,1.235,4.3,DraftKings,2025-05-16 23:40:22
MMA,,Rodolfo Bellato,Paul Craig,,,,,2025-05-17 20:45:00,1.2,4.7,BetRivers,2025-05-16 23:40:22
MMA,,Rodolfo Bellato,Paul Craig,,,,,2025-05-17 20:45:00,1.244,4.15,BetUS,2025-05-16 23:40:22
MMA,,Rodolfo Bellato,Paul Craig,,,,,2025-05-17 20:45:00,1.233,4.4,FanDuel,2025-05-16 23:40:22
MMA,,Shem Rock,Attila Korkmaz,,,,,2025-05-17 12:00:00,1.23,4.35,BetOnline.ag,2025-05-16 23:40:22
MMA,,Sodiq Yusuff,Mairon Santos,,,,,2025-05-17 20:15:00,2.35,1.645,BetOnline.ag,2025-05-16 23:40:22
MMA,,Sodiq Yusuff,Mairon Santos,,,,,2025-05-17 20:15:00,2.25,1.667,BetMGM,2025-05-16 23:40:22
MMA,,Sodiq Yusuff,Mairon Santos,,,,,2025-05-17 20:15:00,2.24,1.676,DraftKings,2025-05-16 23:40:22
MMA,,Sodiq Yusuff,Mairon Santos,,,,,2025-05-17 20:15:00,2.3,1.617,BetRivers,2025-05-16 23:40:22
MMA,,Sodiq Yusuff,Mairon Santos,,,,,2025-05-17 20:15:00,2.28,1.658,FanDuel,2025-05-16 23:40:22
MMA,,Sodiq Yusuff,Mairon Santos,,,,,2025-05-17 20:15:00,2.3,1.645,BetUS,2025-05-16 23:40:22
MMA,,Tecia Torres,Luana Pinheiro,,,,,2025-05-17 16:10:00,1.323,3.6,BetOnline.ag,2025-05-16 23:40:22
MMA,,Tecia Torres,Luana Pinheiro,,,,,2025-05-17 16:10:00,1.308,3.6,DraftKings,2025-05-16 23:40:22
MMA,,Tecia Torres,Luana Pinheiro,,,,,2025-05-17 16:10:00,1.294,3.75,FanDuel,2025-05-16 23:40:22
MMA,,Tecia Torres,Luana Pinheiro,,,,,2025-05-17 16:10:00,1.317,3.58,BetUS,2025-05-16 23:40:22
MMA,,Victor Hugo Silva,Damien Lapilus,,,,,2025-05-17 13:00:00,1.455,2.8,BetOnline.ag,2025-05-16 23:40:22
MMA,,Yadier DelValle,Connor Matthews,,,,,2025-05-17 17:50:00,1.167,5.25,BetOnline.ag,2025-05-16 23:40:22
MMA,,Yadier DelValle,Connor Matthews,,,,,2025-05-17 17:50:00,1.169,5.4,BetRivers,2025-05-16 23:40:22
MMA,,Yadier DelValle,Connor Matthews,,,,,2025-05-17 17:50:00,1.179,5.2,FanDuel,2025-05-16 23:40:22
MMA,,Yadier DelValle,Connor Matthews,,,,,2025-05-17 17:50:00,1.167,5.25,BetUS,2025-05-16 23:40:22
MMA,,Yadier DelValle,Connor Matthews,,,,,2025-05-17 17:50:00,1.167,5.4,DraftKings,2025-05-16 23:40:22
NHL,20250517.0,Dallas Stars,Winnipeg Jets,2.0,1.0,Completed,76bdff82b8b46cdf1fb5e765b685d4c6,2025-05-17 20:10:00,1.645,2.3,DraftKings,2025-05-16 23:40:22
NHL,20250517.0,Dallas Stars,Winnipeg Jets,2.0,1.0,Completed,76bdff82b8b46cdf1fb5e765b685d4c6,2025-05-17 20:10:00,1.637,2.28,BetRivers,2025-05-16 23:40:22
NHL,20250517.0,Dallas Stars,Winnipeg Jets,2.0,1.0,Completed,76bdff82b8b46cdf1fb5e765b685d4c6,2025-05-17 20:10:00,1.654,2.36,LowVig.ag,2025-05-16 23:40:22
NHL,20250517.0,Dallas Stars,Winnipeg Jets,2.0,1.0,Completed,76bdff82b8b46cdf1fb5e765b685d4c6,2025-05-17 20:10:00,1.654,2.36,BetOnline.ag,2025-05-16 23:40:22
NHL,20250517.0,Dallas Stars,Winnipeg Jets,2.0,1.0,Completed,76bdff82b8b46cdf1fb5e765b685d4c6,2025-05-17 20:10:00,1.667,2.25,BetMGM,2025-05-16 23:40:22
NHL,20250517.0,Dallas Stars,Winnipeg Jets,2.0,1.0,Completed,76bdff82b8b46cdf1fb5e765b685d4c6,2025-05-17 20:10:00,1.649,2.28,FanDuel,2025-05-16 23:40:22
NHL,20250517.0,Dallas Stars,Winnipeg Jets,2.0,1.0,Completed,76bdff82b8b46cdf1fb5e765b685d4c6,2025-05-17 20:10:00,1.606,2.29,MyBookie.ag,2025-05-16 23:40:22
NHL,20250517.0,Dallas Stars,Winnipeg Jets,2.0,1.0,Completed,76bdff82b8b46cdf1fb5e765b685d4c6,2025-05-17 20:10:00,1.625,2.3,Fanatics,2025-05-16 23:40:22
NHL,20250517.0,Dallas Stars,Winnipeg Jets,2.0,1.0,Completed,76bdff82b8b46cdf1fb5e765b685d4c6,2025-05-17 20:10:00,1.667,2.3,Bovada,2025-05-16 23:40:22
NHL,20250517.0,Dallas Stars,Winnipeg Jets,2.0,1.0,Completed,76bdff82b8b46cdf1fb5e765b685d4c6,2025-05-17 20:10:00,1.645,2.34,BetUS,2025-05-16 23:40:22
NHL,20250517.0,Dallas Stars,Winnipeg Jets,2.0,1.0,Completed,76bdff82b8b46cdf1fb5e765b685d4c6,2025-05-17 20:10:00,1.625,2.35,Caesars,2025-05-16 23:40:22
NRL,,Cronulla Sutherland Sharks,Melbourne Storm,,,,,2025-05-17 05:35:00,2.55,1.559,Bovada,2025-05-16 23:40:22
NRL,,Cronulla Sutherland Sharks,Melbourne Storm,,,,,2025-05-17 05:35:00,2.45,1.549,BetRivers,2025-05-16 23:40:22
NRL,,Cronulla Sutherland Sharks,Melbourne Storm,,,,,2025-05-17 05:35:00,2.39,1.559,BetUS,2025-05-16 23:40:22
NRL,,Dolphins,New Zealand Warriors,,,,,2025-05-17 01:00:00,2.07,1.833,Bovada,2025-05-16 23:40:22
NRL,,Dolphins,New Zealand Warriors,,,,,2025-05-17 01:00:00,2.02,1.806,BetRivers,2025-05-16 23:40:22
NRL,,Dolphins,New Zealand Warriors,,,,,2025-05-17 01:00:00,1.87,1.8,BetUS,2025-05-16 23:40:22
NRL,,North Queensland Cowboys,Manly Warringah Sea Eagles,,,,,2025-05-17 03:30:00,1.735,2.13,Bovada,2025-05-16 23:40:22
NRL,,North Queensland Cowboys,Manly Warringah Sea Eagles,,,,,2025-05-17 03:30:00,1.709,2.15,BetRivers,2025-05-16 23:40:22
Premiership - Scotland,,Celtic,St Mirren,,,,,2025-05-17 07:30:00,1.217,9.5,Bovada,2025-05-16 23:40:22
Premiership - Scotland,,Celtic,St Mirren,,,,,2025-05-17 07:30:00,1.2,10.5,BetRivers,2025-05-16 23:40:22
Premiership - Scotland,,Celtic,St Mirren,,,,,2025-05-17 07:30:00,1.222,10.0,BetMGM,2025-05-16 23:40:22
Premiership - Scotland,,Celtic,St Mirren,,,,,2025-05-17 07:30:00,1.182,12.0,FanDuel,2025-05-16 23:40:22
Premiership - Scotland,,Celtic,St Mirren,,,,,2025-05-17 07:30:00,1.222,10.0,DraftKings,2025-05-16 23:40:22
Premiership - Scotland,,Celtic,St Mirren,,,,,2025-05-17 07:30:00,1.2,9.8,LowVig.ag,2025-05-16 23:40:22
Premiership - Scotland,,Celtic,St Mirren,,,,,2025-05-17 07:30:00,1.2,9.8,BetOnline.ag,2025-05-16 23:40:22
Premiership - Scotland,,Celtic,St Mirren,,,,,2025-05-17 07:30:00,1.217,9.5,BetUS,2025-05-16 23:40:22
Premiership - Scotland,,Dundee United,Aberdeen,,,,,2025-05-17 07:30:00,2.75,2.32,BetRivers,2025-05-16 23:40:22
Premiership - Scotland,,Dundee United,Aberdeen,,,,,2025-05-17 07:30:00,2.85,2.35,FanDuel,2025-05-16 23:40:22
Premiership - Scotland,,Dundee United,Aberdeen,,,,,2025-05-17 07:30:00,2.75,2.35,Bovada,2025-05-16 23:40:22
Premiership - Scotland,,Dundee United,Aberdeen,,,,,2025-05-17 07:30:00,2.85,2.3,DraftKings,2025-05-16 23:40:22
Premiership - Scotland,,Dundee United,Aberdeen,,,,,2025-05-17 07:30:00,2.79,2.26,LowVig.ag,2025-05-16 23:40:22
Premiership - Scotland,,Dundee United,Aberdeen,,,,,2025-05-17 07:30:00,2.79,2.26,BetOnline.ag,2025-05-16 23:40:22
Premiership - Scotland,,Dundee United,Aberdeen,,,,,2025-05-17 07:30:00,2.75,2.35,BetUS,2025-05-16 23:40:22
Premiership - Scotland,,Hibernian,Rangers,,,,,2025-05-17 07:30:00,3.3,1.952,BetRivers,2025-05-16 23:40:22
Premiership - Scotland,,Hibernian,Rangers,,,,,2025-05-17 07:30:00,3.0,2.1,FanDuel,2025-05-16 23:40:22
Premiership - Scotland,,Hibernian,Rangers,,,,,2025-05-17 07:30:00,3.05,2.1,Bovada,2025-05-16 23:40:22
Premiership - Scotland,,Hibernian,Rangers,,,,,2025-05-17 07:30:00,3.1,2.1,DraftKings,2025-05-16 23:40:22
Premiership - Scotland,,Hibernian,Rangers,,,,,2025-05-17 07:30:00,2.88,2.12,LowVig.ag,2025-05-16 23:40:22
Premiership - Scotland,,Hibernian,Rangers,,,,,2025-05-17 07:30:00,2.88,2.12,BetOnline.ag,2025-05-16 23:40:22
Premiership - Scotland,,Hibernian,Rangers,,,,,2025-05-17 07:30:00,3.05,2.1,BetUS,2025-05-16 23:40:22
Primeira Liga - Portugal,,AVS Futebol SAD,Moreirense FC,,,,,2025-05-17 13:00:00,1.87,4.2,FanDuel,2025-05-16 23:40:22
Primeira Liga - Portugal,,AVS Futebol SAD,Moreirense FC,,,,,2025-05-17 13:00:00,1.909,4.0,BetMGM,2025-05-16 23:40:22
Primeira Liga - Portugal,,AVS Futebol SAD,Moreirense FC,,,,,2025-05-17 13:00:00,1.952,4.1,DraftKings,2025-05-16 23:40:22
Primeira Liga - Portugal,,AVS Futebol SAD,Moreirense FC,,,,,2025-05-17 13:00:00,1.893,4.0,BetRivers,2025-05-16 23:40:22
Primeira Liga - Portugal,,AVS Futebol SAD,Moreirense FC,,,,,2025-05-17 13:00:00,1.952,3.95,Bovada,2025-05-16 23:40:22
Primeira Liga - Portugal,,AVS Futebol SAD,Moreirense FC,,,,,2025-05-17 13:00:00,1.847,4.46,BetUS,2025-05-16 23:40:22
Primeira Liga - Portugal,,AVS Futebol SAD,Moreirense FC,,,,,2025-05-17 13:00:00,1.909,3.75,BetOnline.ag,2025-05-16 23:40:22
Primeira Liga - Portugal,,AVS Futebol SAD,Moreirense FC,,,,,2025-05-17 13:00:00,1.909,3.75,LowVig.ag,2025-05-16 23:40:22
Primeira Liga - Portugal,,Arouca,Boavista Porto,,,,,2025-05-17 13:00:00,1.952,3.5,FanDuel,2025-05-16 23:40:22
Primeira Liga - Portugal,,Arouca,Boavista Porto,,,,,2025-05-17 13:00:00,2.1,3.4,DraftKings,2025-05-16 23:40:22
Primeira Liga - Portugal,,Arouca,Boavista Porto,,,,,2025-05-17 13:00:00,2.05,3.4,BetMGM,2025-05-16 23:40:22
Primeira Liga - Portugal,,Arouca,Boavista Porto,,,,,2025-05-17 13:00:00,1.935,3.7,BetRivers,2025-05-16 23:40:22
Primeira Liga - Portugal,,Arouca,Boavista Porto,,,,,2025-05-17 13:00:00,2.1,3.4,Bovada,2025-05-16 23:40:22
Primeira Liga - Portugal,,Arouca,Boavista Porto,,,,,2025-05-17 13:00:00,2.1,3.4,BetUS,2025-05-16 23:40:22
Primeira Liga - Portugal,,Arouca,Boavista Porto,,,,,2025-05-17 13:00:00,2.11,3.15,BetOnline.ag,2025-05-16 23:40:22
Primeira Liga - Portugal,,Arouca,Boavista Porto,,,,,2025-05-17 13:00:00,2.11,3.15,LowVig.ag,2025-05-16 23:40:22
Primeira Liga - Portugal,,Braga,Benfica,,,,,2025-05-17 13:00:00,5.6,1.476,FanDuel,2025-05-16 23:40:22
Primeira Liga - Portugal,,Braga,Benfica,,,,,2025-05-17 13:00:00,5.75,1.541,DraftKings,2025-05-16 23:40:22
Primeira Liga - Portugal,,Braga,Benfica,,,,,2025-05-17 13:00:00,5.4,1.556,Bovada,2025-05-16 23:40:22
Primeira Liga - Portugal,,Braga,Benfica,,,,,2025-05-17 13:00:00,5.1,1.565,BetRivers,2025-05-16 23:40:22
Primeira Liga - Portugal,,Braga,Benfica,,,,,2025-05-17 13:00:00,5.0,1.571,BetMGM,2025-05-16 23:40:22
Primeira Liga - Portugal,,Braga,Benfica,,,,,2025-05-17 13:00:00,5.4,1.556,BetUS,2025-05-16 23:40:22
Primeira Liga - Portugal,,Braga,Benfica,,,,,2025-05-17 13:00:00,5.0,1.559,BetOnline.ag,2025-05-16 23:40:22
Primeira Liga - Portugal,,Braga,Benfica,,,,,2025-05-17 13:00:00,5.0,1.559,LowVig.ag,2025-05-16 23:40:22
Primeira Liga - Portugal,,Estoril,CF Estrela,,,,,2025-05-17 13:00:00,2.5,2.6,FanDuel,2025-05-16 23:40:22
Primeira Liga - Portugal,,Estoril,CF Estrela,,,,,2025-05-17 13:00:00,2.55,2.65,BetMGM,2025-05-16 23:40:22
Primeira Liga - Portugal,,Estoril,CF Estrela,,,,,2025-05-17 13:00:00,2.65,2.65,DraftKings,2025-05-16 23:40:22
Primeira Liga - Portugal,,Estoril,CF Estrela,,,,,2025-05-17 13:00:00,2.55,2.55,BetRivers,2025-05-16 23:40:22
Primeira Liga - Portugal,,Estoril,CF Estrela,,,,,2025-05-17 13:00:00,2.55,2.65,Bovada,2025-05-16 23:40:22
Primeira Liga - Portugal,,Estoril,CF Estrela,,,,,2025-05-17 13:00:00,2.55,2.65,BetUS,2025-05-16 23:40:22
Primeira Liga - Portugal,,Estoril,CF Estrela,,,,,2025-05-17 13:00:00,2.59,2.52,BetOnline.ag,2025-05-16 23:40:22
Primeira Liga - Portugal,,Estoril,CF Estrela,,,,,2025-05-17 13:00:00,2.59,2.52,LowVig.ag,2025-05-16 23:40:22
Primeira Liga - Portugal,,FC Porto,Nacional,,,,,2025-05-17 13:00:00,1.244,8.5,FanDuel,2025-05-16 23:40:22
Primeira Liga - Portugal,,FC Porto,Nacional,,,,,2025-05-17 13:00:00,1.286,9.0,DraftKings,2025-05-16 23:40:22
Primeira Liga - Portugal,,FC Porto,Nacional,,,,,2025-05-17 13:00:00,1.286,8.75,BetMGM,2025-05-16 23:40:22
Primeira Liga - Portugal,,FC Porto,Nacional,,,,,2025-05-17 13:00:00,1.267,9.5,BetRivers,2025-05-16 23:40:22
Primeira Liga - Portugal,,FC Porto,Nacional,,,,,2025-05-17 13:00:00,1.29,9.25,Bovada,2025-05-16 23:40:22
Primeira Liga - Portugal,,FC Porto,Nacional,,,,,2025-05-17 13:00:00,1.29,9.25,BetUS,2025-05-16 23:40:22
Primeira Liga - Portugal,,FC Porto,Nacional,,,,,2025-05-17 13:00:00,1.26,9.3,BetOnline.ag,2025-05-16 23:40:22
Primeira Liga - Portugal,,FC Porto,Nacional,,,,,2025-05-17 13:00:00,1.26,9.3,LowVig.ag,2025-05-16 23:40:22
Primeira Liga - Portugal,,SC Farense,Santa Clara,,,,,2025-05-17 13:00:00,2.65,2.65,FanDuel,2025-05-16 23:40:22
Primeira Liga - Portugal,,SC Farense,Santa Clara,,,,,2025-05-17 13:00:00,2.65,2.7,BetMGM,2025-05-16 23:40:22
Primeira Liga - Portugal,,SC Farense,Santa Clara,,,,,2025-05-17 13:00:00,2.75,2.8,DraftKings,2025-05-16 23:40:22
Primeira Liga - Portugal,,SC Farense,Santa Clara,,,,,2025-05-17 13:00:00,2.6,2.7,BetRivers,2025-05-16 23:40:22
Primeira Liga - Portugal,,SC Farense,Santa Clara,,,,,2025-05-17 13:00:00,2.7,2.7,Bovada,2025-05-16 23:40:22
Primeira Liga - Portugal,,SC Farense,Santa Clara,,,,,2025-05-17 13:00:00,2.7,2.7,BetUS,2025-05-16 23:40:22
Primeira Liga - Portugal,,SC Farense,Santa Clara,,,,,2025-05-17 13:00:00,2.58,2.69,BetOnline.ag,2025-05-16 23:40:22
Primeira Liga - Portugal,,SC Farense,Santa Clara,,,,,2025-05-17 13:00:00,2.58,2.69,LowVig.ag,2025-05-16 23:40:22
Primeira Liga - Portugal,,Sporting Lisbon,Vitória SC,,,,,2025-05-17 13:00:00,1.204,13.0,FanDuel,2025-05-16 23:40:22
Primeira Liga - Portugal,,Sporting Lisbon,Vitória SC,,,,,2025-05-17 13:00:00,1.286,9.25,BetMGM,2025-05-16 23:40:22
Primeira Liga - Portugal,,Sporting Lisbon,Vitória SC,,,,,2025-05-17 13:00:00,1.256,10.5,DraftKings,2025-05-16 23:40:22
Primeira Liga - Portugal,,Sporting Lisbon,Vitória SC,,,,,2025-05-17 13:00:00,1.238,11.0,BetRivers,2025-05-16 23:40:22
Primeira Liga - Portugal,,Sporting Lisbon,Vitória SC,,,,,2025-05-17 13:00:00,1.267,10.0,Bovada,2025-05-16 23:40:22
Primeira Liga - Portugal,,Sporting Lisbon,Vitória SC,,,,,2025-05-17 13:00:00,1.267,10.0,BetUS,2025-05-16 23:40:22
Primeira Liga - Portugal,,Sporting Lisbon,Vitória SC,,,,,2025-05-17 13:00:00,1.24,10.0,BetOnline.ag,2025-05-16 23:40:22
Primeira Liga - Portugal,,Sporting Lisbon,Vitória SC,,,,,2025-05-17 13:00:00,1.24,10.0,LowVig.ag,2025-05-16 23:40:22
Serie A - Italy,,Genoa,Atalanta BC,,,,,2025-05-17 14:45:00,4.8,1.69,FanDuel,2025-05-16 23:40:22
Serie A - Italy,,Genoa,Atalanta BC,,,,,2025-05-17 14:45:00,4.6,1.714,Bovada,2025-05-16 23:40:22
Serie A - Italy,,Genoa,Atalanta BC,,,,,2025-05-17 14:45:00,4.6,1.714,BetUS,2025-05-16 23:40:22
Serie A - Italy,,Genoa,Atalanta BC,,,,,2025-05-17 14:45:00,4.6,1.69,DraftKings,2025-05-16 23:40:22
Serie A - Italy,,Genoa,Atalanta BC,,,,,2025-05-17 14:45:00,4.6,1.741,BetMGM,2025-05-16 23:40:22
Serie A - Italy,,Genoa,Atalanta BC,,,,,2025-05-17 14:45:00,4.7,1.725,LowVig.ag,2025-05-16 23:40:22
Serie A - Italy,,Genoa,Atalanta BC,,,,,2025-05-17 14:45:00,4.7,1.725,BetOnline.ag,2025-05-16 23:40:22
Serie A - Italy,,Genoa,Atalanta BC,,,,,2025-05-17 14:45:00,4.75,1.699,BetRivers,2025-05-16 23:40:22
Serie B - Italy,,Juve Stabia,Palermo,,,,,2025-05-17 13:30:00,2.3,3.2,FanDuel,2025-05-16 23:40:22
Serie B - Italy,,Juve Stabia,Palermo,,,,,2025-05-17 13:30:00,2.16,3.35,BetRivers,2025-05-16 23:40:22
Serie B - Italy,,Juve Stabia,Palermo,,,,,2025-05-17 13:30:00,2.3,3.4,DraftKings,2025-05-16 23:40:22
Serie B - Italy,,Juve Stabia,Palermo,,,,,2025-05-17 13:30:00,2.25,3.3,BetMGM,2025-05-16 23:40:22
Serie B - Italy,,Juve Stabia,Palermo,,,,,2025-05-17 13:30:00,2.15,3.5,Bovada,2025-05-16 23:40:22
Serie B - Italy,,Juve Stabia,Palermo,,,,,2025-05-17 13:30:00,2.05,3.1,LowVig.ag,2025-05-16 23:40:22
Serie B - Italy,,Juve Stabia,Palermo,,,,,2025-05-17 13:30:00,2.05,3.1,BetOnline.ag,2025-05-16 23:40:22
Serie B - Italy,,US Catanzaro 1929,Cesena FC,,,,,2025-05-17 11:15:00,2.4,3.0,FanDuel,2025-05-16 23:40:22
Serie B - Italy,,US Catanzaro 1929,Cesena FC,,,,,2025-05-17 11:15:00,2.43,3.0,BetRivers,2025-05-16 23:40:22
Serie B - Italy,,US Catanzaro 1929,Cesena FC,,,,,2025-05-17 11:15:00,2.35,3.1,BetMGM,2025-05-16 23:40:22
Serie B - Italy,,US Catanzaro 1929,Cesena FC,,,,,2025-05-17 11:15:00,2.35,3.2,DraftKings,2025-05-16 23:40:22
Serie B - Italy,,US Catanzaro 1929,Cesena FC,,,,,2025-05-17 11:15:00,2.4,3.05,Bovada,2025-05-16 23:40:22
Serie B - Italy,,US Catanzaro 1929,Cesena FC,,,,,2025-05-17 11:15:00,2.34,3.15,BetOnline.ag,2025-05-16 23:40:22
Serie B - Italy,,US Catanzaro 1929,Cesena FC,,,,,2025-05-17 11:15:00,2.34,3.15,LowVig.ag,2025-05-16 23:40:22
Swiss Superleague,,FC Sion,Grasshopper Zürich,,,,,2025-05-17 14:30:00,1.917,3.65,BetRivers,2025-05-16 23:40:22
Swiss Superleague,,FC Sion,Grasshopper Zürich,,,,,2025-05-17 14:30:00,2.05,3.4,BetMGM,2025-05-16 23:40:22
Swiss Superleague,,FC Sion,Grasshopper Zürich,,,,,2025-05-17 14:30:00,2.05,3.4,FanDuel,2025-05-16 23:40:22
Swiss Superleague,,FC Sion,Grasshopper Zürich,,,,,2025-05-17 14:30:00,2.05,3.4,Bovada,2025-05-16 23:40:22
Swiss Superleague,,FC Sion,Grasshopper Zürich,,,,,2025-05-17 14:30:00,2.05,3.4,BetUS,2025-05-16 23:40:22
Swiss Superleague,,FC Sion,Grasshopper Zürich,,,,,2025-05-17 14:30:00,2.1,3.45,DraftKings,2025-05-16 23:40:22
Swiss Superleague,,FC Sion,Grasshopper Zürich,,,,,2025-05-17 14:30:00,2.1,3.2,LowVig.ag,2025-05-16 23:40:22
Swiss Superleague,,FC Sion,Grasshopper Zürich,,,,,2025-05-17 14:30:00,2.1,3.2,BetOnline.ag,2025-05-16 23:40:22
Swiss Superleague,,FC St Gallen,FC Zurich,,,,,2025-05-17 12:00:00,2.06,3.0,BetRivers,2025-05-16 23:40:22
Swiss Superleague,,FC St Gallen,FC Zurich,,,,,2025-05-17 12:00:00,2.1,2.9,FanDuel,2025-05-16 23:40:22
Swiss Superleague,,FC St Gallen,FC Zurich,,,,,2025-05-17 12:00:00,2.15,2.95,BetMGM,2025-05-16 23:40:22
Swiss Superleague,,FC St Gallen,FC Zurich,,,,,2025-05-17 12:00:00,2.2,2.95,Bovada,2025-05-16 23:40:22
Swiss Superleague,,FC St Gallen,FC Zurich,,,,,2025-05-17 12:00:00,2.2,2.81,LowVig.ag,2025-05-16 23:40:22
Swiss Superleague,,FC St Gallen,FC Zurich,,,,,2025-05-17 12:00:00,2.2,2.81,BetOnline.ag,2025-05-16 23:40:22
Swiss Superleague,,FC Winterthur,Yverdon Sport FC,,,,,2025-05-17 12:00:00,2.4,2.63,BetRivers,2025-05-16 23:40:22
Swiss Superleague,,FC Winterthur,Yverdon Sport FC,,,,,2025-05-17 12:00:00,2.4,2.65,BetMGM,2025-05-16 23:40:22
