Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NCAAB,2025-02-04 22:00:00,Arizona St Sun Devils,Kansas St Wildcats,1.885,1.943,FanDuel,2025-02-04 05:13:02
NCAAB,2025-02-04 22:00:00,Arizona St Sun Devils,Kansas St Wildcats,1.813,1.971,MyBookie.ag,2025-02-04 05:13:02
NCAAB,2025-02-04 22:00:00,Arizona St Sun Devils,Kansas St Wildcats,1.8,2.05,DraftKings,2025-02-04 05:13:02
NCAAB,2025-02-04 22:00:00,Arizona St Sun Devils,Kansas St Wildcats,1.8,2.05,BetMGM,2025-02-04 05:13:02
NCAAB,2025-02-04 22:00:00,Arizona St Sun Devils,Kansas St Wildcats,1.8,2.05,Caesars,2025-02-04 05:13:02
NCAAB,2025-02-04 22:00:00,Fresno St Bulldogs,San José St Spartans,2.3,1.641,FanDuel,2025-02-04 05:13:02
NCAAB,2025-02-04 22:00:00,Fresno St Bulldogs,San José St Spartans,2.34,1.581,MyBookie.ag,2025-02-04 05:13:02
NCAAB,2025-02-04 22:00:00,Fresno St Bulldogs,San José St Spartans,2.4,1.602,DraftKings,2025-02-04 05:13:02
NCAAB,2025-02-04 22:00:00,Fresno St Bulldogs,San José St Spartans,2.35,1.606,BetMGM,2025-02-04 05:13:02
NCAAB,2025-02-04 22:00:00,Fresno St Bulldogs,San José St Spartans,2.4,1.606,Caesars,2025-02-04 05:13:02
NCAAB,2025-02-04 22:00:00,UCLA Bruins,Michigan St Spartans,1.645,2.3,DraftKings,2025-02-04 05:13:02
NCAAB,2025-02-04 22:00:00,UCLA Bruins,Michigan St Spartans,1.629,2.23,MyBookie.ag,2025-02-04 05:13:02
NCAAB,2025-02-04 22:00:00,UCLA Bruins,Michigan St Spartans,1.704,2.18,FanDuel,2025-02-04 05:13:02
NCAAB,2025-02-04 22:00:00,UCLA Bruins,Michigan St Spartans,1.637,2.3,BetRivers,2025-02-04 05:13:02
NCAAB,2025-02-04 22:00:00,UCLA Bruins,Michigan St Spartans,1.667,2.25,BetMGM,2025-02-04 05:13:02
NCAAB,2025-02-04 22:00:00,UCLA Bruins,Michigan St Spartans,1.667,2.26,Caesars,2025-02-04 05:13:02
NCAAB,2025-02-04 23:00:00,BYU Cougars,Arizona Wildcats,1.8,2.05,DraftKings,2025-02-04 05:13:02
NCAAB,2025-02-04 23:00:00,BYU Cougars,Arizona Wildcats,1.758,2.03,MyBookie.ag,2025-02-04 05:13:02
NCAAB,2025-02-04 23:00:00,BYU Cougars,Arizona Wildcats,1.8,2.04,FanDuel,2025-02-04 05:13:02
NCAAB,2025-02-04 23:00:00,BYU Cougars,Arizona Wildcats,1.769,2.05,BetMGM,2025-02-04 05:13:02
NCAAB,2025-02-04 23:00:00,BYU Cougars,Arizona Wildcats,1.8,2.05,Caesars,2025-02-04 05:13:02
NCAAB,2025-02-04 23:00:00,UNLV Rebels,Boise State Broncos,2.26,1.658,FanDuel,2025-02-04 05:13:02
NCAAB,2025-02-04 23:00:00,UNLV Rebels,Boise State Broncos,2.39,1.559,MyBookie.ag,2025-02-04 05:13:02
NCAAB,2025-02-04 23:00:00,UNLV Rebels,Boise State Broncos,2.4,1.602,DraftKings,2025-02-04 05:13:02
NCAAB,2025-02-04 23:00:00,UNLV Rebels,Boise State Broncos,2.4,1.588,BetMGM,2025-02-04 05:13:02
NCAAB,2025-02-04 23:00:00,UNLV Rebels,Boise State Broncos,2.4,1.606,Caesars,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Boston Bruins,Minnesota Wild,1.746,2.1,BetRivers,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Boston Bruins,Minnesota Wild,1.769,2.1,DraftKings,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Boston Bruins,Minnesota Wild,1.787,2.13,BetOnline.ag,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Boston Bruins,Minnesota Wild,1.787,2.13,LowVig.ag,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Boston Bruins,Minnesota Wild,1.769,2.08,FanDuel,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Boston Bruins,Minnesota Wild,1.769,2.1,Caesars,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Boston Bruins,Minnesota Wild,1.8,2.05,BetMGM,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Boston Bruins,Minnesota Wild,1.8,2.05,BetUS,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Boston Bruins,Minnesota Wild,1.781,2.07,Bovada,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Buffalo Sabres,Columbus Blue Jackets,1.571,2.43,BetRivers,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Buffalo Sabres,Columbus Blue Jackets,1.588,2.42,DraftKings,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Buffalo Sabres,Columbus Blue Jackets,1.606,2.47,LowVig.ag,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Buffalo Sabres,Columbus Blue Jackets,1.606,2.4,Caesars,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Buffalo Sabres,Columbus Blue Jackets,1.606,2.47,BetOnline.ag,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Buffalo Sabres,Columbus Blue Jackets,1.568,2.46,FanDuel,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Buffalo Sabres,Columbus Blue Jackets,1.625,2.35,BetMGM,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Buffalo Sabres,Columbus Blue Jackets,1.606,2.42,BetUS,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Buffalo Sabres,Columbus Blue Jackets,1.581,2.47,Bovada,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Washington Capitals,Florida Panthers,1.962,1.855,BetRivers,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Washington Capitals,Florida Panthers,1.952,1.87,DraftKings,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Washington Capitals,Florida Panthers,2.04,1.855,BetOnline.ag,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Washington Capitals,Florida Panthers,2.04,1.855,LowVig.ag,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Washington Capitals,Florida Panthers,2.0,1.833,Caesars,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Washington Capitals,Florida Panthers,1.952,1.87,BetMGM,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Washington Capitals,Florida Panthers,1.98,1.847,FanDuel,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Washington Capitals,Florida Panthers,1.971,1.855,BetUS,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Washington Capitals,Florida Panthers,2.0,1.833,Bovada,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Pittsburgh Penguins,New Jersey Devils,2.2,1.699,BetRivers,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Pittsburgh Penguins,New Jersey Devils,2.3,1.645,DraftKings,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Pittsburgh Penguins,New Jersey Devils,2.35,1.658,LowVig.ag,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Pittsburgh Penguins,New Jersey Devils,2.35,1.625,Caesars,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Pittsburgh Penguins,New Jersey Devils,2.35,1.658,BetOnline.ag,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Pittsburgh Penguins,New Jersey Devils,2.3,1.641,FanDuel,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Pittsburgh Penguins,New Jersey Devils,2.35,1.625,BetMGM,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Pittsburgh Penguins,New Jersey Devils,2.29,1.667,BetUS,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Pittsburgh Penguins,New Jersey Devils,2.3,1.667,Bovada,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Tampa Bay Lightning,Ottawa Senators,1.549,2.48,BetRivers,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Tampa Bay Lightning,Ottawa Senators,1.556,2.5,DraftKings,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Tampa Bay Lightning,Ottawa Senators,1.568,2.46,FanDuel,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Tampa Bay Lightning,Ottawa Senators,1.571,2.45,BetMGM,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Tampa Bay Lightning,Ottawa Senators,1.556,2.52,Caesars,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Tampa Bay Lightning,Ottawa Senators,1.571,2.5,Bovada,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Tampa Bay Lightning,Ottawa Senators,1.571,2.56,LowVig.ag,2025-02-04 05:13:02
NHL,2025-02-04 19:00:00,Tampa Bay Lightning,Ottawa Senators,1.571,2.56,BetOnline.ag,2025-02-04 05:13:02
NHL,2025-02-04 19:30:00,New York Islanders,Vegas Golden Knights,2.28,1.645,BetRivers,2025-02-04 05:13:02
NHL,2025-02-04 19:30:00,New York Islanders,Vegas Golden Knights,2.24,1.676,DraftKings,2025-02-04 05:13:02
NHL,2025-02-04 19:30:00,New York Islanders,Vegas Golden Knights,2.27,1.699,LowVig.ag,2025-02-04 05:13:02
NHL,2025-02-04 19:30:00,New York Islanders,Vegas Golden Knights,2.22,1.69,Caesars,2025-02-04 05:13:02
NHL,2025-02-04 19:30:00,New York Islanders,Vegas Golden Knights,2.27,1.699,BetOnline.ag,2025-02-04 05:13:02
NHL,2025-02-04 19:30:00,New York Islanders,Vegas Golden Knights,2.22,1.685,FanDuel,2025-02-04 05:13:02
NHL,2025-02-04 19:30:00,New York Islanders,Vegas Golden Knights,2.25,1.69,BetMGM,2025-02-04 05:13:02
NHL,2025-02-04 19:30:00,New York Islanders,Vegas Golden Knights,2.23,1.699,BetUS,2025-02-04 05:13:02
NHL,2025-02-04 19:30:00,New York Islanders,Vegas Golden Knights,2.25,1.69,Bovada,2025-02-04 05:13:02
NHL,2025-02-04 20:00:00,Winnipeg Jets,Carolina Hurricanes,1.962,1.855,BetRivers,2025-02-04 05:13:02
NHL,2025-02-04 20:00:00,Winnipeg Jets,Carolina Hurricanes,2.02,1.82,DraftKings,2025-02-04 05:13:02
NHL,2025-02-04 20:00:00,Winnipeg Jets,Carolina Hurricanes,2.05,1.847,LowVig.ag,2025-02-04 05:13:02
NHL,2025-02-04 20:00:00,Winnipeg Jets,Carolina Hurricanes,2.0,1.833,Caesars,2025-02-04 05:13:02
NHL,2025-02-04 20:00:00,Winnipeg Jets,Carolina Hurricanes,2.05,1.847,BetOnline.ag,2025-02-04 05:13:02
NHL,2025-02-04 20:00:00,Winnipeg Jets,Carolina Hurricanes,1.98,1.847,FanDuel,2025-02-04 05:13:02
NHL,2025-02-04 20:00:00,Winnipeg Jets,Carolina Hurricanes,2.0,1.833,BetUS,2025-02-04 05:13:02
NHL,2025-02-04 20:00:00,Winnipeg Jets,Carolina Hurricanes,2.0,1.833,BetMGM,2025-02-04 05:13:02
NHL,2025-02-04 20:00:00,Winnipeg Jets,Carolina Hurricanes,1.952,1.87,Bovada,2025-02-04 05:13:02
NHL,2025-02-04 20:00:00,St Louis Blues,Edmonton Oilers,2.6,1.513,BetRivers,2025-02-04 05:13:02
NHL,2025-02-04 20:00:00,St Louis Blues,Edmonton Oilers,2.54,1.541,DraftKings,2025-02-04 05:13:02
NHL,2025-02-04 20:00:00,St Louis Blues,Edmonton Oilers,2.56,1.571,LowVig.ag,2025-02-04 05:13:02
NHL,2025-02-04 20:00:00,St Louis Blues,Edmonton Oilers,2.5,1.562,Caesars,2025-02-04 05:13:02
NHL,2025-02-04 20:00:00,St Louis Blues,Edmonton Oilers,2.56,1.571,BetOnline.ag,2025-02-04 05:13:02
NHL,2025-02-04 20:00:00,St Louis Blues,Edmonton Oilers,2.46,1.562,FanDuel,2025-02-04 05:13:02
NHL,2025-02-04 20:00:00,St Louis Blues,Edmonton Oilers,2.5,1.571,BetUS,2025-02-04 05:13:02
NHL,2025-02-04 20:00:00,St Louis Blues,Edmonton Oilers,2.5,1.541,BetMGM,2025-02-04 05:13:02
NHL,2025-02-04 20:00:00,St Louis Blues,Edmonton Oilers,2.55,1.556,Bovada,2025-02-04 05:13:02
NHL,2025-02-04 21:00:00,Calgary Flames,Toronto Maple Leafs,2.18,1.699,BetRivers,2025-02-04 05:13:02
NHL,2025-02-04 21:00:00,Calgary Flames,Toronto Maple Leafs,2.24,1.676,DraftKings,2025-02-04 05:13:02
NHL,2025-02-04 21:00:00,Calgary Flames,Toronto Maple Leafs,2.27,1.699,LowVig.ag,2025-02-04 05:13:02
NHL,2025-02-04 21:00:00,Calgary Flames,Toronto Maple Leafs,2.22,1.69,Caesars,2025-02-04 05:13:02
NHL,2025-02-04 21:00:00,Calgary Flames,Toronto Maple Leafs,2.27,1.699,BetOnline.ag,2025-02-04 05:13:02
NHL,2025-02-04 21:00:00,Calgary Flames,Toronto Maple Leafs,2.26,1.658,FanDuel,2025-02-04 05:13:02
NHL,2025-02-04 21:00:00,Calgary Flames,Toronto Maple Leafs,2.23,1.699,BetUS,2025-02-04 05:13:02
NHL,2025-02-04 21:00:00,Calgary Flames,Toronto Maple Leafs,2.25,1.667,BetMGM,2025-02-04 05:13:02
NHL,2025-02-04 21:00:00,Calgary Flames,Toronto Maple Leafs,2.25,1.69,Bovada,2025-02-04 05:13:02
NHL,2025-02-04 21:00:00,Utah Hockey Club,Philadelphia Flyers,1.719,2.15,BetRivers,2025-02-04 05:13:02
NHL,2025-02-04 21:00:00,Utah Hockey Club,Philadelphia Flyers,1.741,2.14,DraftKings,2025-02-04 05:13:02
NHL,2025-02-04 21:00:00,Utah Hockey Club,Philadelphia Flyers,1.752,2.18,LowVig.ag,2025-02-04 05:13:02
NHL,2025-02-04 21:00:00,Utah Hockey Club,Philadelphia Flyers,1.741,2.15,Caesars,2025-02-04 05:13:02
NHL,2025-02-04 21:00:00,Utah Hockey Club,Philadelphia Flyers,1.752,2.18,BetOnline.ag,2025-02-04 05:13:02
NHL,2025-02-04 21:00:00,Utah Hockey Club,Philadelphia Flyers,1.746,2.12,FanDuel,2025-02-04 05:13:02
NHL,2025-02-04 21:00:00,Utah Hockey Club,Philadelphia Flyers,1.741,2.15,BetUS,2025-02-04 05:13:02
NHL,2025-02-04 21:00:00,Utah Hockey Club,Philadelphia Flyers,1.741,2.15,BetMGM,2025-02-04 05:13:02
NHL,2025-02-04 21:00:00,Utah Hockey Club,Philadelphia Flyers,1.714,2.2,Bovada,2025-02-04 05:13:02
NHL,2025-02-04 22:00:00,Vancouver Canucks,Colorado Avalanche,2.14,1.719,BetRivers,2025-02-04 05:13:02
NHL,2025-02-04 22:00:00,Vancouver Canucks,Colorado Avalanche,2.2,1.704,DraftKings,2025-02-04 05:13:02
NHL,2025-02-04 22:00:00,Vancouver Canucks,Colorado Avalanche,2.16,1.714,FanDuel,2025-02-04 05:13:02
NHL,2025-02-04 22:00:00,Vancouver Canucks,Colorado Avalanche,2.15,1.741,BetMGM,2025-02-04 05:13:02
NHL,2025-02-04 22:00:00,Vancouver Canucks,Colorado Avalanche,2.18,1.714,Caesars,2025-02-04 05:13:02
NHL,2025-02-04 22:00:00,Vancouver Canucks,Colorado Avalanche,2.2,1.714,Bovada,2025-02-04 05:13:02
NHL,2025-02-04 22:00:00,Vancouver Canucks,Colorado Avalanche,2.2,1.741,LowVig.ag,2025-02-04 05:13:02
NHL,2025-02-04 22:00:00,Vancouver Canucks,Colorado Avalanche,2.2,1.741,BetOnline.ag,2025-02-04 05:13:02
NHL,2025-02-04 22:00:00,Seattle Kraken,Detroit Red Wings,1.855,1.952,BetRivers,2025-02-04 05:13:02
NHL,2025-02-04 22:00:00,Seattle Kraken,Detroit Red Wings,1.833,2.0,DraftKings,2025-02-04 05:13:02
NHL,2025-02-04 22:00:00,Seattle Kraken,Detroit Red Wings,1.84,2.06,LowVig.ag,2025-02-04 05:13:02
NHL,2025-02-04 22:00:00,Seattle Kraken,Detroit Red Wings,1.833,2.0,Caesars,2025-02-04 05:13:02
NHL,2025-02-04 22:00:00,Seattle Kraken,Detroit Red Wings,1.84,2.06,BetOnline.ag,2025-02-04 05:13:02
NHL,2025-02-04 22:00:00,Seattle Kraken,Detroit Red Wings,1.833,2.0,FanDuel,2025-02-04 05:13:02
NHL,2025-02-04 22:00:00,Seattle Kraken,Detroit Red Wings,1.833,2.0,BetUS,2025-02-04 05:13:02
NHL,2025-02-04 22:00:00,Seattle Kraken,Detroit Red Wings,1.847,1.98,BetMGM,2025-02-04 05:13:02
NHL,2025-02-04 22:00:00,Seattle Kraken,Detroit Red Wings,1.855,1.971,Bovada,2025-02-04 05:13:02
NHL,2025-02-04 22:30:00,Anaheim Ducks,Dallas Stars,2.8,1.444,BetRivers,2025-02-04 05:13:02
NHL,2025-02-04 22:30:00,Anaheim Ducks,Dallas Stars,2.9,1.435,DraftKings,2025-02-04 05:13:02
NHL,2025-02-04 22:30:00,Anaheim Ducks,Dallas Stars,2.99,1.444,LowVig.ag,2025-02-04 05:13:02
NHL,2025-02-04 22:30:00,Anaheim Ducks,Dallas Stars,2.92,1.426,Caesars,2025-02-04 05:13:02
NHL,2025-02-04 22:30:00,Anaheim Ducks,Dallas Stars,2.99,1.444,BetOnline.ag,2025-02-04 05:13:02
NHL,2025-02-04 22:30:00,Anaheim Ducks,Dallas Stars,2.88,1.435,FanDuel,2025-02-04 05:13:02
NHL,2025-02-04 22:30:00,Anaheim Ducks,Dallas Stars,2.95,1.435,BetUS,2025-02-04 05:13:02
NHL,2025-02-04 22:30:00,Anaheim Ducks,Dallas Stars,2.95,1.426,BetMGM,2025-02-04 05:13:02
NHL,2025-02-04 22:30:00,Anaheim Ducks,Dallas Stars,2.9,1.435,Bovada,2025-02-04 05:13:02
NHL,2025-02-04 22:30:00,San Jose Sharks,Montréal Canadiens,2.38,1.599,BetRivers,2025-02-04 05:13:02
NHL,2025-02-04 22:30:00,San Jose Sharks,Montréal Canadiens,2.42,1.588,DraftKings,2025-02-04 05:13:02
NHL,2025-02-04 22:30:00,San Jose Sharks,Montréal Canadiens,2.4,1.606,Caesars,2025-02-04 05:13:02
NHL,2025-02-04 22:30:00,San Jose Sharks,Montréal Canadiens,2.46,1.61,BetOnline.ag,2025-02-04 05:13:02
NHL,2025-02-04 22:30:00,San Jose Sharks,Montréal Canadiens,2.46,1.61,LowVig.ag,2025-02-04 05:13:02
NHL,2025-02-04 22:30:00,San Jose Sharks,Montréal Canadiens,2.3,1.641,FanDuel,2025-02-04 05:13:02
NHL,2025-02-04 22:30:00,San Jose Sharks,Montréal Canadiens,2.38,1.625,BetUS,2025-02-04 05:13:02
NHL,2025-02-04 22:30:00,San Jose Sharks,Montréal Canadiens,2.4,1.606,BetMGM,2025-02-04 05:13:02
NHL,2025-02-04 22:30:00,San Jose Sharks,Montréal Canadiens,2.47,1.581,Bovada,2025-02-04 05:13:02
