Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
Denmark Superliga,2025-05-04 12:00:00,FC Midtjylland,AGF Aarhus,1.667,4.6,BetRivers,4.2,2025-05-03 23:47:32
Denmark Superliga,2025-05-04 12:00:00,FC Midtjylland,AGF Aarhus,1.714,4.1,FanDuel,3.9,2025-05-03 23:47:32
Denmark Superliga,2025-05-04 12:00:00,FC Midtjylland,AGF Aarhus,1.741,4.1,DraftKings,4.0,2025-05-03 23:47:32
Denmark Superliga,2025-05-04 12:00:00,FC Midtjylland,AGF Aarhus,1.741,4.2,Bovada,3.9,2025-05-03 23:47:32
Denmark Superliga,2025-05-04 12:00:00,FC Midtjylland,AGF Aarhus,1.741,4.1,BetMGM,3.9,2025-05-03 23:47:32
Denmark Superliga,2025-05-04 12:00:00,FC Midtjylland,AGF Aarhus,1.758,4.35,LowVig.ag,3.95,2025-05-03 23:47:32
Denmark Superliga,2025-05-04 12:00:00,FC Midtjylland,AGF Aarhus,1.758,4.35,BetOnline.ag,3.95,2025-05-03 23:47:32
Denmark Superliga,2025-05-04 12:00:00,FC Midtjylland,AGF Aarhus,1.741,4.2,BetUS,3.9,2025-05-03 23:47:32
EPL,2025-05-04 09:00:00,Brentford,Manchester United,1.699,4.3,MyBookie.ag,4.0,2025-05-03 23:47:32
EPL,2025-05-04 09:00:00,Brentford,Manchester United,1.714,4.33,BetMGM,4.1,2025-05-03 23:47:32
EPL,2025-05-04 09:00:00,Brentford,Manchester United,1.645,4.6,FanDuel,4.3,2025-05-03 23:47:32
EPL,2025-05-04 09:00:00,Brentford,Manchester United,1.741,4.5,DraftKings,4.0,2025-05-03 23:47:32
EPL,2025-05-04 09:00:00,Brentford,Manchester United,1.714,4.4,Bovada,4.2,2025-05-03 23:47:32
EPL,2025-05-04 09:00:00,Brentford,Manchester United,1.709,4.5,BetRivers,4.1,2025-05-03 23:47:32
EPL,2025-05-04 09:00:00,Brentford,Manchester United,1.694,4.48,BetUS,4.13,2025-05-03 23:47:32
EPL,2025-05-04 09:00:00,Brentford,Manchester United,1.725,4.6,BetOnline.ag,4.2,2025-05-03 23:47:32
EPL,2025-05-04 09:00:00,Brentford,Manchester United,1.725,4.6,LowVig.ag,4.2,2025-05-03 23:47:32
EPL,2025-05-04 09:00:00,Brighton and Hove Albion,Newcastle United,2.75,2.28,MyBookie.ag,3.75,2025-05-03 23:47:32
EPL,2025-05-04 09:00:00,Brighton and Hove Albion,Newcastle United,2.75,2.3,BetMGM,3.75,2025-05-03 23:47:32
EPL,2025-05-04 09:00:00,Brighton and Hove Albion,Newcastle United,2.8,2.3,FanDuel,3.7,2025-05-03 23:47:32
EPL,2025-05-04 09:00:00,Brighton and Hove Albion,Newcastle United,2.75,2.4,DraftKings,3.75,2025-05-03 23:47:32
EPL,2025-05-04 09:00:00,Brighton and Hove Albion,Newcastle United,2.8,2.3,Bovada,3.85,2025-05-03 23:47:32
EPL,2025-05-04 09:00:00,Brighton and Hove Albion,Newcastle United,2.95,2.23,BetRivers,3.75,2025-05-03 23:47:32
EPL,2025-05-04 09:00:00,Brighton and Hove Albion,Newcastle United,2.85,2.37,LowVig.ag,3.82,2025-05-03 23:47:32
EPL,2025-05-04 09:00:00,Brighton and Hove Albion,Newcastle United,2.85,2.37,BetOnline.ag,3.82,2025-05-03 23:47:32
EPL,2025-05-04 09:00:00,Brighton and Hove Albion,Newcastle United,2.76,2.33,BetUS,3.79,2025-05-03 23:47:32
EPL,2025-05-04 09:00:00,West Ham United,Tottenham Hotspur,2.0,3.34,MyBookie.ag,3.7,2025-05-03 23:47:32
EPL,2025-05-04 09:00:00,West Ham United,Tottenham Hotspur,2.0,3.4,BetMGM,3.75,2025-05-03 23:47:32
EPL,2025-05-04 09:00:00,West Ham United,Tottenham Hotspur,2.0,3.4,FanDuel,3.7,2025-05-03 23:47:32
EPL,2025-05-04 09:00:00,West Ham United,Tottenham Hotspur,2.05,3.4,Bovada,3.85,2025-05-03 23:47:32
EPL,2025-05-04 09:00:00,West Ham United,Tottenham Hotspur,2.06,3.3,BetRivers,3.7,2025-05-03 23:47:32
EPL,2025-05-04 09:00:00,West Ham United,Tottenham Hotspur,2.05,3.45,DraftKings,3.7,2025-05-03 23:47:32
EPL,2025-05-04 09:00:00,West Ham United,Tottenham Hotspur,2.08,3.5,LowVig.ag,3.73,2025-05-03 23:47:32
EPL,2025-05-04 09:00:00,West Ham United,Tottenham Hotspur,2.08,3.5,BetOnline.ag,3.73,2025-05-03 23:47:32
EPL,2025-05-04 09:00:00,West Ham United,Tottenham Hotspur,2.03,3.42,BetUS,3.71,2025-05-03 23:47:32
EPL,2025-05-04 11:30:00,Chelsea,Liverpool,2.1,3.12,MyBookie.ag,3.65,2025-05-03 23:47:32
EPL,2025-05-04 11:30:00,Chelsea,Liverpool,2.15,3.1,BetMGM,3.7,2025-05-03 23:47:32
EPL,2025-05-04 11:30:00,Chelsea,Liverpool,2.15,3.1,FanDuel,3.7,2025-05-03 23:47:32
EPL,2025-05-04 11:30:00,Chelsea,Liverpool,2.1,3.15,DraftKings,3.75,2025-05-03 23:47:32
EPL,2025-05-04 11:30:00,Chelsea,Liverpool,2.15,3.15,Bovada,3.8,2025-05-03 23:47:32
EPL,2025-05-04 11:30:00,Chelsea,Liverpool,2.18,3.4,BetRivers,3.35,2025-05-03 23:47:32
EPL,2025-05-04 11:30:00,Chelsea,Liverpool,2.15,3.1,Fanatics,3.6,2025-05-03 23:47:32
EPL,2025-05-04 11:30:00,Chelsea,Liverpool,2.18,3.2,LowVig.ag,3.8,2025-05-03 23:47:32
EPL,2025-05-04 11:30:00,Chelsea,Liverpool,2.18,3.2,BetOnline.ag,3.8,2025-05-03 23:47:32
EPL,2025-05-04 11:30:00,Chelsea,Liverpool,2.1,3.25,BetUS,3.75,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 09:00:00,Nantes,Angers,1.87,4.4,FanDuel,3.3,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 09:00:00,Nantes,Angers,1.909,4.2,DraftKings,3.45,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 09:00:00,Nantes,Angers,1.909,4.0,BetMGM,3.4,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 09:00:00,Nantes,Angers,1.909,4.2,Bovada,3.5,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 09:00:00,Nantes,Angers,1.926,4.25,BetRivers,3.3,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 09:00:00,Nantes,Angers,1.917,4.56,LowVig.ag,3.4,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 09:00:00,Nantes,Angers,1.917,4.56,BetOnline.ag,3.4,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 09:00:00,Nantes,Angers,1.855,4.43,BetUS,3.4,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 11:15:00,Auxerre,Le Havre,2.15,3.3,FanDuel,3.4,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 11:15:00,Auxerre,Le Havre,2.15,3.3,DraftKings,3.5,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 11:15:00,Auxerre,Le Havre,2.1,3.4,BetMGM,3.5,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 11:15:00,Auxerre,Le Havre,2.15,3.3,Bovada,3.6,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 11:15:00,Auxerre,Le Havre,2.12,3.4,BetRivers,3.5,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 11:15:00,Auxerre,Le Havre,2.18,3.42,LowVig.ag,3.52,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 11:15:00,Auxerre,Le Havre,2.18,3.42,BetOnline.ag,3.52,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 11:15:00,Auxerre,Le Havre,2.1,3.4,BetUS,3.55,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 11:15:00,Brest,Montpellier,1.294,8.0,FanDuel,5.6,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 11:15:00,Brest,Montpellier,1.345,8.0,DraftKings,5.5,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 11:15:00,Brest,Montpellier,1.339,8.25,BetMGM,5.5,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 11:15:00,Brest,Montpellier,1.333,8.0,Bovada,5.6,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 11:15:00,Brest,Montpellier,1.317,8.5,BetRivers,5.5,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 11:15:00,Brest,Montpellier,1.339,9.4,LowVig.ag,5.5,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 11:15:00,Brest,Montpellier,1.339,9.4,BetOnline.ag,5.5,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 11:15:00,Brest,Montpellier,1.345,8.0,BetUS,5.6,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 11:15:00,Lyon,RC Lens,1.476,5.7,FanDuel,4.5,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 11:15:00,Lyon,RC Lens,1.526,5.75,DraftKings,4.7,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 11:15:00,Lyon,RC Lens,1.513,5.4,Bovada,4.8,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 11:15:00,Lyon,RC Lens,1.526,5.5,BetMGM,4.6,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 11:15:00,Lyon,RC Lens,1.513,5.6,BetRivers,4.7,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 11:15:00,Lyon,RC Lens,1.549,5.7,LowVig.ag,4.65,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 11:15:00,Lyon,RC Lens,1.549,5.7,BetOnline.ag,4.65,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 11:15:00,Lyon,RC Lens,1.513,5.6,BetUS,4.8,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 14:45:00,Lille,Marseille,2.3,3.0,FanDuel,3.3,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 14:45:00,Lille,Marseille,2.3,3.05,DraftKings,3.4,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 14:45:00,Lille,Marseille,2.3,3.0,BetMGM,3.4,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 14:45:00,Lille,Marseille,2.3,3.05,Bovada,3.45,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 14:45:00,Lille,Marseille,2.28,3.05,BetRivers,3.5,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 14:45:00,Lille,Marseille,2.33,3.15,LowVig.ag,3.46,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 14:45:00,Lille,Marseille,2.33,3.15,BetOnline.ag,3.46,2025-05-03 23:47:32
Ligue 1 - France,2025-05-04 14:45:00,Lille,Marseille,2.25,3.14,BetUS,3.37,2025-05-03 23:47:32
Bundesliga - Germany,2025-05-04 09:30:00,Augsburg,Holstein Kiel,1.847,4.1,BetMGM,3.7,2025-05-03 23:47:32
Bundesliga - Germany,2025-05-04 09:30:00,Augsburg,Holstein Kiel,1.769,4.2,FanDuel,3.6,2025-05-03 23:47:32
Bundesliga - Germany,2025-05-04 09:30:00,Augsburg,Holstein Kiel,1.8,4.0,DraftKings,3.6,2025-05-03 23:47:32
Bundesliga - Germany,2025-05-04 09:30:00,Augsburg,Holstein Kiel,1.833,4.1,Bovada,3.85,2025-05-03 23:47:32
Bundesliga - Germany,2025-05-04 09:30:00,Augsburg,Holstein Kiel,1.8,4.1,BetRivers,3.8,2025-05-03 23:47:32
Bundesliga - Germany,2025-05-04 09:30:00,Augsburg,Holstein Kiel,1.87,4.3,LowVig.ag,3.75,2025-05-03 23:47:32
Bundesliga - Germany,2025-05-04 09:30:00,Augsburg,Holstein Kiel,1.87,4.3,BetOnline.ag,3.75,2025-05-03 23:47:32
Bundesliga - Germany,2025-05-04 09:30:00,Augsburg,Holstein Kiel,1.8,4.3,BetUS,3.8,2025-05-03 23:47:32
Bundesliga - Germany,2025-05-04 11:30:00,SC Freiburg,Bayer Leverkusen,3.2,2.2,FanDuel,3.4,2025-05-03 23:47:32
Bundesliga - Germany,2025-05-04 11:30:00,SC Freiburg,Bayer Leverkusen,3.2,2.2,BetMGM,3.5,2025-05-03 23:47:32
Bundesliga - Germany,2025-05-04 11:30:00,SC Freiburg,Bayer Leverkusen,3.05,2.2,DraftKings,3.35,2025-05-03 23:47:32
Bundesliga - Germany,2025-05-04 11:30:00,SC Freiburg,Bayer Leverkusen,3.05,2.25,Bovada,3.6,2025-05-03 23:47:32
Bundesliga - Germany,2025-05-04 11:30:00,SC Freiburg,Bayer Leverkusen,3.15,2.16,BetRivers,3.5,2025-05-03 23:47:32
Bundesliga - Germany,2025-05-04 11:30:00,SC Freiburg,Bayer Leverkusen,3.26,2.25,BetOnline.ag,3.52,2025-05-03 23:47:32
Bundesliga - Germany,2025-05-04 11:30:00,SC Freiburg,Bayer Leverkusen,3.26,2.25,LowVig.ag,3.52,2025-05-03 23:47:32
Bundesliga - Germany,2025-05-04 11:30:00,SC Freiburg,Bayer Leverkusen,3.2,2.2,BetUS,3.5,2025-05-03 23:47:32
Bundesliga - Germany,2025-05-04 13:30:00,FSV Mainz 05,Eintracht Frankfurt,2.4,2.75,FanDuel,3.6,2025-05-03 23:47:32
Bundesliga - Germany,2025-05-04 13:30:00,FSV Mainz 05,Eintracht Frankfurt,2.38,2.75,BetMGM,3.7,2025-05-03 23:47:32
Bundesliga - Germany,2025-05-04 13:30:00,FSV Mainz 05,Eintracht Frankfurt,2.35,2.7,DraftKings,3.5,2025-05-03 23:47:32
Bundesliga - Germany,2025-05-04 13:30:00,FSV Mainz 05,Eintracht Frankfurt,2.4,2.75,Bovada,3.7,2025-05-03 23:47:32
Bundesliga - Germany,2025-05-04 13:30:00,FSV Mainz 05,Eintracht Frankfurt,2.38,2.75,BetRivers,3.6,2025-05-03 23:47:32
Bundesliga - Germany,2025-05-04 13:30:00,FSV Mainz 05,Eintracht Frankfurt,2.42,2.84,LowVig.ag,3.7,2025-05-03 23:47:32
Bundesliga - Germany,2025-05-04 13:30:00,FSV Mainz 05,Eintracht Frankfurt,2.42,2.84,BetOnline.ag,3.7,2025-05-03 23:47:32
Bundesliga - Germany,2025-05-04 13:30:00,FSV Mainz 05,Eintracht Frankfurt,2.35,2.85,BetUS,3.65,2025-05-03 23:47:32
Bundesliga 2 - Germany,2025-05-04 07:30:00,Karlsruher SC,1. FC Kaiserslautern,2.3,2.8,FanDuel,3.6,2025-05-03 23:47:32
Bundesliga 2 - Germany,2025-05-04 07:30:00,Karlsruher SC,1. FC Kaiserslautern,2.35,2.75,DraftKings,3.65,2025-05-03 23:47:32
Bundesliga 2 - Germany,2025-05-04 07:30:00,Karlsruher SC,1. FC Kaiserslautern,2.3,2.75,Bovada,3.6,2025-05-03 23:47:32
Bundesliga 2 - Germany,2025-05-04 07:30:00,Karlsruher SC,1. FC Kaiserslautern,2.35,2.75,BetMGM,3.75,2025-05-03 23:47:32
Bundesliga 2 - Germany,2025-05-04 07:30:00,Karlsruher SC,1. FC Kaiserslautern,2.2,2.8,BetRivers,3.75,2025-05-03 23:47:32
Bundesliga 2 - Germany,2025-05-04 07:30:00,Karlsruher SC,1. FC Kaiserslautern,2.31,2.75,LowVig.ag,3.95,2025-05-03 23:47:32
Bundesliga 2 - Germany,2025-05-04 07:30:00,Karlsruher SC,1. FC Kaiserslautern,2.31,2.75,BetOnline.ag,3.95,2025-05-03 23:47:32
Bundesliga 2 - Germany,2025-05-04 07:30:00,1. FC Nürnberg,Elversberg,3.9,1.769,FanDuel,4.0,2025-05-03 23:47:32
Bundesliga 2 - Germany,2025-05-04 07:30:00,1. FC Nürnberg,Elversberg,3.85,1.8,DraftKings,4.0,2025-05-03 23:47:32
Bundesliga 2 - Germany,2025-05-04 07:30:00,1. FC Nürnberg,Elversberg,3.8,1.833,BetMGM,4.0,2025-05-03 23:47:32
Bundesliga 2 - Germany,2025-05-04 07:30:00,1. FC Nürnberg,Elversberg,3.9,1.833,Bovada,3.75,2025-05-03 23:47:32
Bundesliga 2 - Germany,2025-05-04 07:30:00,1. FC Nürnberg,Elversberg,3.5,1.833,BetRivers,3.9,2025-05-03 23:47:32
Bundesliga 2 - Germany,2025-05-04 07:30:00,1. FC Nürnberg,Elversberg,4.05,1.794,LowVig.ag,4.0,2025-05-03 23:47:32
Bundesliga 2 - Germany,2025-05-04 07:30:00,1. FC Nürnberg,Elversberg,4.05,1.794,BetOnline.ag,4.0,2025-05-03 23:47:32
Bundesliga 2 - Germany,2025-05-04 07:30:00,Hertha Berlin,Greuther Fürth,1.833,3.9,DraftKings,4.0,2025-05-03 23:47:32
Bundesliga 2 - Germany,2025-05-04 07:30:00,Hertha Berlin,Greuther Fürth,1.741,4.0,FanDuel,4.0,2025-05-03 23:47:32
Bundesliga 2 - Germany,2025-05-04 07:30:00,Hertha Berlin,Greuther Fürth,1.8,3.9,BetMGM,4.1,2025-05-03 23:47:32
Bundesliga 2 - Germany,2025-05-04 07:30:00,Hertha Berlin,Greuther Fürth,1.8,3.85,Bovada,3.9,2025-05-03 23:47:32
Bundesliga 2 - Germany,2025-05-04 07:30:00,Hertha Berlin,Greuther Fürth,1.746,3.9,BetRivers,4.0,2025-05-03 23:47:32
Bundesliga 2 - Germany,2025-05-04 07:30:00,Hertha Berlin,Greuther Fürth,1.8,3.9,LowVig.ag,4.2,2025-05-03 23:47:32
Bundesliga 2 - Germany,2025-05-04 07:30:00,Hertha Berlin,Greuther Fürth,1.8,3.9,BetOnline.ag,4.2,2025-05-03 23:47:32
3. Liga - Germany,2025-05-04 07:30:00,FC Energie Cottbus,Waldhof Mannheim,2.05,3.3,Bovada,3.45,2025-05-03 23:47:32
3. Liga - Germany,2025-05-04 07:30:00,FC Energie Cottbus,Waldhof Mannheim,1.99,3.1,BetOnline.ag,3.55,2025-05-03 23:47:32
3. Liga - Germany,2025-05-04 07:30:00,FC Energie Cottbus,Waldhof Mannheim,1.99,3.1,LowVig.ag,3.55,2025-05-03 23:47:32
3. Liga - Germany,2025-05-04 10:30:00,Erzgebirge Aue,FC Ingolstadt 04,2.55,2.55,Bovada,3.4,2025-05-03 23:47:32
3. Liga - Germany,2025-05-04 10:30:00,Erzgebirge Aue,FC Ingolstadt 04,2.43,2.51,LowVig.ag,3.45,2025-05-03 23:47:32
3. Liga - Germany,2025-05-04 10:30:00,Erzgebirge Aue,FC Ingolstadt 04,2.43,2.51,BetOnline.ag,3.45,2025-05-03 23:47:32
3. Liga - Germany,2025-05-04 13:30:00,Hannover 96,SpVgg Unterhaching,1.769,3.95,Bovada,3.8,2025-05-03 23:47:32
3. Liga - Germany,2025-05-04 13:30:00,Hannover 96,SpVgg Unterhaching,1.719,3.85,BetOnline.ag,3.85,2025-05-03 23:47:32
3. Liga - Germany,2025-05-04 13:30:00,Hannover 96,SpVgg Unterhaching,1.719,3.85,LowVig.ag,3.85,2025-05-03 23:47:32
Super League - Greece,2025-05-04 13:00:00,AEK Athens,Panathinaikos,1.952,3.7,FanDuel,3.3,2025-05-03 23:47:32
Super League - Greece,2025-05-04 13:00:00,AEK Athens,Panathinaikos,2.0,3.6,Bovada,3.25,2025-05-03 23:47:32
Super League - Greece,2025-05-04 13:00:00,AEK Athens,Panathinaikos,2.0,3.75,DraftKings,3.4,2025-05-03 23:47:32
Super League - Greece,2025-05-04 13:00:00,AEK Athens,Panathinaikos,1.952,3.7,BetMGM,3.4,2025-05-03 23:47:32
Super League - Greece,2025-05-04 13:00:00,AEK Athens,Panathinaikos,2.0,3.6,BetUS,3.25,2025-05-03 23:47:32
Super League - Greece,2025-05-04 13:00:00,AEK Athens,Panathinaikos,1.935,3.5,LowVig.ag,3.5,2025-05-03 23:47:32
Super League - Greece,2025-05-04 13:00:00,AEK Athens,Panathinaikos,1.935,3.5,BetOnline.ag,3.5,2025-05-03 23:47:32
Super League - Greece,2025-05-04 13:00:00,Olympiakos Piraeus,PAOK Thessaloniki,2.7,2.4,FanDuel,3.3,2025-05-03 23:47:32
Super League - Greece,2025-05-04 13:00:00,Olympiakos Piraeus,PAOK Thessaloniki,2.75,2.5,Bovada,3.2,2025-05-03 23:47:32
Super League - Greece,2025-05-04 13:00:00,Olympiakos Piraeus,PAOK Thessaloniki,2.75,2.55,DraftKings,3.35,2025-05-03 23:47:32
Super League - Greece,2025-05-04 13:00:00,Olympiakos Piraeus,PAOK Thessaloniki,2.7,2.45,BetMGM,3.3,2025-05-03 23:47:32
Super League - Greece,2025-05-04 13:00:00,Olympiakos Piraeus,PAOK Thessaloniki,2.75,2.5,BetUS,3.2,2025-05-03 23:47:32
Super League - Greece,2025-05-04 13:00:00,Olympiakos Piraeus,PAOK Thessaloniki,2.72,2.42,BetOnline.ag,3.35,2025-05-03 23:47:32
Super League - Greece,2025-05-04 13:00:00,Olympiakos Piraeus,PAOK Thessaloniki,2.72,2.42,LowVig.ag,3.35,2025-05-03 23:47:32
Serie A - Italy,2025-05-04 06:30:00,Empoli,Lazio,4.4,1.769,FanDuel,3.6,2025-05-03 23:47:32
Serie A - Italy,2025-05-04 06:30:00,Empoli,Lazio,4.1,1.833,BetMGM,3.75,2025-05-03 23:47:32
Serie A - Italy,2025-05-04 06:30:00,Empoli,Lazio,4.1,1.8,DraftKings,3.55,2025-05-03 23:47:32
Serie A - Italy,2025-05-04 06:30:00,Empoli,Lazio,4.2,1.8,Bovada,3.8,2025-05-03 23:47:32
Serie A - Italy,2025-05-04 06:30:00,Empoli,Lazio,4.4,1.758,BetRivers,3.7,2025-05-03 23:47:32
Serie A - Italy,2025-05-04 06:30:00,Empoli,Lazio,4.44,1.833,LowVig.ag,3.78,2025-05-03 23:47:32
Serie A - Italy,2025-05-04 06:30:00,Empoli,Lazio,4.44,1.833,BetOnline.ag,3.78,2025-05-03 23:47:32
Serie A - Italy,2025-05-04 06:30:00,Empoli,Lazio,4.33,1.8,BetUS,3.71,2025-05-03 23:47:32
Serie A - Italy,2025-05-04 09:00:00,Monza,Atalanta BC,12.0,1.167,FanDuel,6.5,2025-05-03 23:47:32
Serie A - Italy,2025-05-04 09:00:00,Monza,Atalanta BC,11.0,1.2,DraftKings,6.0,2025-05-03 23:47:32
Serie A - Italy,2025-05-04 09:00:00,Monza,Atalanta BC,12.0,1.217,Bovada,6.75,2025-05-03 23:47:32
Serie A - Italy,2025-05-04 09:00:00,Monza,Atalanta BC,12.0,1.222,BetMGM,6.5,2025-05-03 23:47:32
Serie A - Italy,2025-05-04 09:00:00,Monza,Atalanta BC,13.0,1.189,BetRivers,6.75,2025-05-03 23:47:32
Serie A - Italy,2025-05-04 09:00:00,Monza,Atalanta BC,15.5,1.211,LowVig.ag,6.95,2025-05-03 23:47:32
Serie A - Italy,2025-05-04 09:00:00,Monza,Atalanta BC,15.5,1.211,BetOnline.ag,6.95,2025-05-03 23:47:32
Serie A - Italy,2025-05-04 09:00:00,Monza,Atalanta BC,14.36,1.188,BetUS,6.96,2025-05-03 23:47:32
Serie A - Italy,2025-05-04 12:00:00,AS Roma,Fiorentina,1.588,5.8,FanDuel,3.8,2025-05-03 23:47:32
Serie A - Italy,2025-05-04 12:00:00,AS Roma,Fiorentina,1.667,5.25,BetMGM,3.75,2025-05-03 23:47:32
Serie A - Italy,2025-05-04 12:00:00,AS Roma,Fiorentina,1.625,5.0,DraftKings,3.65,2025-05-03 23:47:32
Serie A - Italy,2025-05-04 12:00:00,AS Roma,Fiorentina,1.645,5.4,Bovada,3.9,2025-05-03 23:47:32
Serie A - Italy,2025-05-04 12:00:00,AS Roma,Fiorentina,1.606,5.75,BetRivers,3.75,2025-05-03 23:47:32
Serie A - Italy,2025-05-04 12:00:00,AS Roma,Fiorentina,1.667,5.7,LowVig.ag,3.85,2025-05-03 23:47:32
Serie A - Italy,2025-05-04 12:00:00,AS Roma,Fiorentina,1.667,5.7,BetOnline.ag,3.85,2025-05-03 23:47:32
Serie A - Italy,2025-05-04 12:00:00,AS Roma,Fiorentina,1.667,5.4,BetUS,3.75,2025-05-03 23:47:32
Serie A - Italy,2025-05-04 14:45:00,Bologna,Juventus,2.4,3.2,FanDuel,3.0,2025-05-03 23:47:32
Serie A - Italy,2025-05-04 14:45:00,Bologna,Juventus,2.4,3.1,BetMGM,3.1,2025-05-03 23:47:32
Serie A - Italy,2025-05-04 14:45:00,Bologna,Juventus,2.35,3.1,DraftKings,3.0,2025-05-03 23:47:32
Serie A - Italy,2025-05-04 14:45:00,Bologna,Juventus,2.45,3.15,Bovada,3.1,2025-05-03 23:47:32
Serie A - Italy,2025-05-04 14:45:00,Bologna,Juventus,2.38,3.15,BetRivers,3.05,2025-05-03 23:47:32
Serie A - Italy,2025-05-04 14:45:00,Bologna,Juventus,2.44,3.32,LowVig.ag,3.09,2025-05-03 23:47:32
Serie A - Italy,2025-05-04 14:45:00,Bologna,Juventus,2.44,3.32,BetOnline.ag,3.09,2025-05-03 23:47:32
Serie A - Italy,2025-05-04 14:45:00,Bologna,Juventus,2.44,3.25,BetUS,3.1,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Bari,Pisa,3.5,2.4,FanDuel,2.7,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Bari,Pisa,3.75,2.45,DraftKings,2.55,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Bari,Pisa,3.3,2.35,BetRivers,2.85,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Bari,Pisa,3.55,2.4,Bovada,2.65,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Bari,Pisa,3.5,2.3,LowVig.ag,2.52,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Bari,Pisa,3.5,2.3,BetOnline.ag,2.52,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Bari,Pisa,3.6,2.35,BetMGM,2.7,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Brescia,Juve Stabia,2.85,2.95,FanDuel,2.65,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Brescia,Juve Stabia,2.95,2.95,DraftKings,2.6,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Brescia,Juve Stabia,2.85,2.9,Bovada,2.65,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Brescia,Juve Stabia,2.6,2.9,BetRivers,2.85,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Brescia,Juve Stabia,2.76,2.71,LowVig.ag,2.57,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Brescia,Juve Stabia,2.76,2.71,BetOnline.ag,2.57,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Brescia,Juve Stabia,2.88,2.85,BetMGM,2.65,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Carrarese,Modena,2.7,3.1,FanDuel,2.6,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Carrarese,Modena,2.65,3.25,DraftKings,2.65,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Carrarese,Modena,2.65,3.15,Bovada,2.6,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Carrarese,Modena,2.63,3.05,BetRivers,2.7,2025-05-03 23:47:32
Serie B - Italy,2025-05-04 09:00:00,Carrarese,Modena,2.4,3.1,BetOnline.ag,2.62,2025-05-03 23:47:32
