Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
NHL,2025-03-28 19:10:00,Florida Panthers,Utah Hockey Club,1.4,3.1,Bovada,,2025-03-27 23:35:16
NHL,2025-03-28 19:10:00,Florida Panthers,Utah Hockey Club,1.408,3.16,BetOnline.ag,,2025-03-27 23:35:16
NHL,2025-03-28 19:10:00,Florida Panthers,Utah Hockey Club,1.408,3.16,LowVig.ag,,2025-03-27 23:35:16
NHL,2025-03-28 19:10:00,Florida Panthers,Utah Hockey Club,1.408,3.05,BetUS,,2025-03-27 23:35:16
NHL,2025-03-28 19:10:00,Florida Panthers,Utah Hockey Club,1.4,3.05,Caesars,,2025-03-27 23:35:16
NHL,2025-03-28 20:10:00,Winnipeg Jets,New Jersey Devils,1.571,2.45,DraftKings,,2025-03-27 23:35:16
NHL,2025-03-28 20:10:00,Winnipeg Jets,New Jersey Devils,1.556,2.4,MyBookie.ag,,2025-03-27 23:35:16
NHL,2025-03-28 20:10:00,Winnipeg Jets,New Jersey Devils,1.568,2.46,FanDuel,,2025-03-27 23:35:16
NHL,2025-03-28 20:10:00,Winnipeg Jets,New Jersey Devils,1.556,2.45,BetMGM,,2025-03-27 23:35:16
NHL,2025-03-28 20:10:00,Winnipeg Jets,New Jersey Devils,1.513,2.6,BetRivers,,2025-03-27 23:35:16
NHL,2025-03-28 20:10:00,Winnipeg Jets,New Jersey Devils,1.585,2.52,BetOnline.ag,,2025-03-27 23:35:16
NHL,2025-03-28 20:10:00,Winnipeg Jets,New Jersey Devils,1.585,2.52,LowVig.ag,,2025-03-27 23:35:16
NHL,2025-03-28 20:10:00,Winnipeg Jets,New Jersey Devils,1.588,2.46,BetUS,,2025-03-27 23:35:16
NHL,2025-03-28 20:10:00,Winnipeg Jets,New Jersey Devils,1.571,2.45,Fanatics,,2025-03-27 23:35:16
NHL,2025-03-28 20:10:00,Winnipeg Jets,New Jersey Devils,1.565,2.53,Bovada,,2025-03-27 23:35:16
NHL,2025-03-28 20:10:00,Winnipeg Jets,New Jersey Devils,1.588,2.43,Caesars,,2025-03-27 23:35:16
NHL,2025-03-28 20:40:00,Chicago Blackhawks,Vegas Golden Knights,3.45,1.328,DraftKings,,2025-03-27 23:35:16
NHL,2025-03-28 20:40:00,Chicago Blackhawks,Vegas Golden Knights,3.46,1.294,MyBookie.ag,,2025-03-27 23:35:16
NHL,2025-03-28 20:40:00,Chicago Blackhawks,Vegas Golden Knights,3.45,1.323,FanDuel,,2025-03-27 23:35:16
NHL,2025-03-28 20:40:00,Chicago Blackhawks,Vegas Golden Knights,3.4,1.333,BetMGM,,2025-03-27 23:35:16
NHL,2025-03-28 20:40:00,Chicago Blackhawks,Vegas Golden Knights,3.35,1.339,BetRivers,,2025-03-27 23:35:16
NHL,2025-03-28 20:40:00,Chicago Blackhawks,Vegas Golden Knights,3.5,1.351,BetOnline.ag,,2025-03-27 23:35:16
NHL,2025-03-28 20:40:00,Chicago Blackhawks,Vegas Golden Knights,3.5,1.351,LowVig.ag,,2025-03-27 23:35:16
NHL,2025-03-28 20:40:00,Chicago Blackhawks,Vegas Golden Knights,3.38,1.351,BetUS,,2025-03-27 23:35:16
NHL,2025-03-28 20:40:00,Chicago Blackhawks,Vegas Golden Knights,3.4,1.333,Fanatics,,2025-03-27 23:35:16
NHL,2025-03-28 20:40:00,Chicago Blackhawks,Vegas Golden Knights,3.5,1.333,Bovada,,2025-03-27 23:35:16
NHL,2025-03-28 20:40:00,Chicago Blackhawks,Vegas Golden Knights,3.4,1.328,Caesars,,2025-03-27 23:35:16
NHL,2025-03-28 22:10:00,Anaheim Ducks,New York Rangers,2.36,1.617,DraftKings,,2025-03-27 23:35:16
NHL,2025-03-28 22:10:00,Anaheim Ducks,New York Rangers,2.29,1.606,MyBookie.ag,,2025-03-27 23:35:16
NHL,2025-03-28 22:10:00,Anaheim Ducks,New York Rangers,2.38,1.602,FanDuel,,2025-03-27 23:35:16
NHL,2025-03-28 22:10:00,Anaheim Ducks,New York Rangers,2.35,1.625,BetMGM,,2025-03-27 23:35:16
NHL,2025-03-28 22:10:00,Anaheim Ducks,New York Rangers,2.35,1.606,BetRivers,,2025-03-27 23:35:16
NHL,2025-03-28 22:10:00,Anaheim Ducks,New York Rangers,2.37,1.649,BetOnline.ag,,2025-03-27 23:35:16
NHL,2025-03-28 22:10:00,Anaheim Ducks,New York Rangers,2.37,1.649,LowVig.ag,,2025-03-27 23:35:16
NHL,2025-03-28 22:10:00,Anaheim Ducks,New York Rangers,2.34,1.645,BetUS,,2025-03-27 23:35:16
NHL,2025-03-28 22:10:00,Anaheim Ducks,New York Rangers,2.3,1.625,Fanatics,,2025-03-27 23:35:16
NHL,2025-03-28 22:10:00,Anaheim Ducks,New York Rangers,2.33,1.645,Bovada,,2025-03-27 23:35:16
NHL,2025-03-28 22:10:00,Anaheim Ducks,New York Rangers,2.35,1.625,Caesars,,2025-03-27 23:35:16
SHL,2025-03-28 14:00:00,Brynäs IF,Malmö Redhawks,1.364,3.2,Bovada,,2025-03-27 23:35:16
SHL,2025-03-28 14:00:00,Brynäs IF,Malmö Redhawks,1.385,3.05,DraftKings,,2025-03-27 23:35:16
SHL,2025-03-28 14:00:00,Luleå HF,Växjö Lakers,1.667,2.25,Bovada,,2025-03-27 23:35:16
SHL,2025-03-28 14:00:00,Luleå HF,Växjö Lakers,1.69,2.2,DraftKings,,2025-03-27 23:35:16
NRL,2025-03-28 03:00:00,Sydney Roosters,Gold Coast Titans,1.488,2.8,Bovada,,2025-03-27 23:35:16
NRL,2025-03-28 03:00:00,Sydney Roosters,Gold Coast Titans,1.465,2.7,BetRivers,,2025-03-27 23:35:16
NRL,2025-03-28 03:00:00,Sydney Roosters,Gold Coast Titans,1.469,2.58,BetUS,,2025-03-27 23:35:16
NRL,2025-03-28 05:00:00,Dolphins,Brisbane Broncos,4.45,1.217,Bovada,,2025-03-27 23:35:16
NRL,2025-03-28 05:00:00,Dolphins,Brisbane Broncos,4.35,1.208,BetRivers,,2025-03-27 23:35:16
NRL,2025-03-28 05:00:00,Dolphins,Brisbane Broncos,3.8,1.22,BetUS,,2025-03-27 23:35:16
Primera División - Argentina,2025-03-28 16:00:00,Defensa y Justicia,CA Tigre BA,2.2,3.3,FanDuel,2.9,2025-03-27 23:35:16
Primera División - Argentina,2025-03-28 16:00:00,Defensa y Justicia,CA Tigre BA,2.3,3.55,DraftKings,2.9,2025-03-27 23:35:16
Primera División - Argentina,2025-03-28 16:00:00,Defensa y Justicia,CA Tigre BA,2.23,3.65,BetRivers,2.9,2025-03-27 23:35:16
Primera División - Argentina,2025-03-28 16:00:00,Defensa y Justicia,CA Tigre BA,2.25,3.45,Bovada,2.9,2025-03-27 23:35:16
Primera División - Argentina,2025-03-28 16:00:00,Defensa y Justicia,CA Tigre BA,2.25,3.5,BetMGM,2.95,2025-03-27 23:35:16
Primera División - Argentina,2025-03-28 16:00:00,Defensa y Justicia,CA Tigre BA,2.25,3.85,BetOnline.ag,2.9,2025-03-27 23:35:16
Primera División - Argentina,2025-03-28 16:00:00,Defensa y Justicia,CA Tigre BA,2.25,3.85,LowVig.ag,2.9,2025-03-27 23:35:16
Primera División - Argentina,2025-03-28 18:15:00,Banfield,Atlético Huracán,3.55,2.45,DraftKings,2.75,2025-03-27 23:35:16
Primera División - Argentina,2025-03-28 18:15:00,Banfield,Atlético Huracán,3.4,2.35,FanDuel,2.65,2025-03-27 23:35:16
Primera División - Argentina,2025-03-28 18:15:00,Banfield,Atlético Huracán,3.3,2.55,BetRivers,2.7,2025-03-27 23:35:16
Primera División - Argentina,2025-03-28 18:15:00,Banfield,Atlético Huracán,3.35,2.45,Bovada,2.7,2025-03-27 23:35:16
Primera División - Argentina,2025-03-28 18:15:00,Banfield,Atlético Huracán,3.3,2.45,BetMGM,2.75,2025-03-27 23:35:16
Primera División - Argentina,2025-03-28 18:15:00,Banfield,Atlético Huracán,3.6,2.48,BetOnline.ag,2.71,2025-03-27 23:35:16
Primera División - Argentina,2025-03-28 18:15:00,Banfield,Atlético Huracán,3.6,2.48,LowVig.ag,2.71,2025-03-27 23:35:16
Primera División - Argentina,2025-03-28 18:15:00,San Lorenzo,Lanus,2.6,3.15,DraftKings,2.75,2025-03-27 23:35:16
Primera División - Argentina,2025-03-28 18:15:00,San Lorenzo,Lanus,2.5,3.0,FanDuel,2.8,2025-03-27 23:35:16
Primera División - Argentina,2025-03-28 18:15:00,San Lorenzo,Lanus,2.4,3.25,BetRivers,2.95,2025-03-27 23:35:16
Primera División - Argentina,2025-03-28 18:15:00,San Lorenzo,Lanus,2.5,3.2,Bovada,2.75,2025-03-27 23:35:16
Primera División - Argentina,2025-03-28 18:15:00,San Lorenzo,Lanus,2.55,3.1,BetMGM,2.8,2025-03-27 23:35:16
Primera División - Argentina,2025-03-28 18:15:00,San Lorenzo,Lanus,2.66,3.2,BetOnline.ag,2.77,2025-03-27 23:35:16
Primera División - Argentina,2025-03-28 18:15:00,San Lorenzo,Lanus,2.66,3.2,LowVig.ag,2.77,2025-03-27 23:35:16
Primera División - Argentina,2025-03-28 20:30:00,Platense,Atlético Tucuman,2.15,3.9,DraftKings,2.9,2025-03-27 23:35:16
Primera División - Argentina,2025-03-28 20:30:00,Platense,Atlético Tucuman,2.05,3.7,FanDuel,2.9,2025-03-27 23:35:16
Primera División - Argentina,2025-03-28 20:30:00,Platense,Atlético Tucuman,2.12,4.0,BetRivers,2.95,2025-03-27 23:35:16
Primera División - Argentina,2025-03-28 20:30:00,Platense,Atlético Tucuman,2.15,3.85,Bovada,2.8,2025-03-27 23:35:16
Primera División - Argentina,2025-03-28 20:30:00,Platense,Atlético Tucuman,2.15,3.8,BetMGM,2.9,2025-03-27 23:35:16
Primera División - Argentina,2025-03-28 20:30:00,Platense,Atlético Tucuman,2.19,3.98,BetOnline.ag,2.92,2025-03-27 23:35:16
Primera División - Argentina,2025-03-28 20:30:00,Platense,Atlético Tucuman,2.19,3.98,LowVig.ag,2.92,2025-03-27 23:35:16
Primera División - Argentina,2025-03-28 20:30:00,Velez Sarsfield BA,Deportivo Riestra,1.952,4.6,DraftKings,3.05,2025-03-27 23:35:16
Primera División - Argentina,2025-03-28 20:30:00,Velez Sarsfield BA,Deportivo Riestra,1.87,5.0,FanDuel,2.8,2025-03-27 23:35:16
Primera División - Argentina,2025-03-28 20:30:00,Velez Sarsfield BA,Deportivo Riestra,1.952,4.6,BetRivers,3.0,2025-03-27 23:35:16
Primera División - Argentina,2025-03-28 20:30:00,Velez Sarsfield BA,Deportivo Riestra,2.0,4.4,Bovada,2.9,2025-03-27 23:35:16
Primera División - Argentina,2025-03-28 20:30:00,Velez Sarsfield BA,Deportivo Riestra,1.952,4.4,BetMGM,2.95,2025-03-27 23:35:16
Primera División - Argentina,2025-03-28 20:30:00,Velez Sarsfield BA,Deportivo Riestra,1.926,4.9,BetOnline.ag,3.05,2025-03-27 23:35:16
Primera División - Argentina,2025-03-28 20:30:00,Velez Sarsfield BA,Deportivo Riestra,1.926,4.9,LowVig.ag,3.05,2025-03-27 23:35:16
A-League,2025-03-28 04:35:00,Macarthur FC,Newcastle Jets FC,2.25,2.8,Bovada,3.6,2025-03-27 23:35:16
A-League,2025-03-28 04:35:00,Macarthur FC,Newcastle Jets FC,2.3,2.8,DraftKings,3.75,2025-03-27 23:35:16
A-League,2025-03-28 04:35:00,Macarthur FC,Newcastle Jets FC,2.25,2.8,BetUS,3.6,2025-03-27 23:35:16
A-League,2025-03-28 04:35:00,Macarthur FC,Newcastle Jets FC,2.3,2.94,BetOnline.ag,3.85,2025-03-27 23:35:16
A-League,2025-03-28 04:35:00,Macarthur FC,Newcastle Jets FC,2.3,2.94,LowVig.ag,3.85,2025-03-27 23:35:16
Austrian Football Bundesliga,2025-03-28 14:30:00,Rheindorf Altach,LASK,3.15,2.25,DraftKings,3.45,2025-03-27 23:35:16
Austrian Football Bundesliga,2025-03-28 14:30:00,Rheindorf Altach,LASK,3.1,2.15,FanDuel,3.3,2025-03-27 23:35:16
Austrian Football Bundesliga,2025-03-28 14:30:00,Rheindorf Altach,LASK,3.1,2.2,BetMGM,3.3,2025-03-27 23:35:16
Austrian Football Bundesliga,2025-03-28 14:30:00,Rheindorf Altach,LASK,3.1,2.2,Bovada,3.2,2025-03-27 23:35:16
Austrian Football Bundesliga,2025-03-28 14:30:00,Rheindorf Altach,LASK,3.1,2.2,BetUS,3.2,2025-03-27 23:35:16
Austrian Football Bundesliga,2025-03-28 14:30:00,Rheindorf Altach,LASK,3.2,2.12,BetRivers,3.4,2025-03-27 23:35:16
Austrian Football Bundesliga,2025-03-28 14:30:00,Rheindorf Altach,LASK,3.05,2.26,LowVig.ag,3.2,2025-03-27 23:35:16
Austrian Football Bundesliga,2025-03-28 14:30:00,Rheindorf Altach,LASK,3.05,2.26,BetOnline.ag,3.2,2025-03-27 23:35:16
Belgium First Div,2025-03-28 15:45:00,Leuven,Charleroi,2.95,2.4,FanDuel,2.95,2025-03-27 23:35:16
Belgium First Div,2025-03-28 15:45:00,Leuven,Charleroi,3.0,2.45,Bovada,2.95,2025-03-27 23:35:16
Belgium First Div,2025-03-28 15:45:00,Leuven,Charleroi,3.05,2.5,DraftKings,3.0,2025-03-27 23:35:16
Belgium First Div,2025-03-28 15:45:00,Leuven,Charleroi,3.0,2.45,BetUS,2.95,2025-03-27 23:35:16
Belgium First Div,2025-03-28 15:45:00,Leuven,Charleroi,3.1,2.45,BetMGM,3.1,2025-03-27 23:35:16
Belgium First Div,2025-03-28 15:45:00,Leuven,Charleroi,3.0,2.43,BetRivers,3.1,2025-03-27 23:35:16
Belgium First Div,2025-03-28 15:45:00,Leuven,Charleroi,2.87,2.51,LowVig.ag,3.0,2025-03-27 23:35:16
Belgium First Div,2025-03-28 15:45:00,Leuven,Charleroi,2.87,2.51,BetOnline.ag,3.0,2025-03-27 23:35:16
Denmark Superliga,2025-03-28 14:00:00,AaB,Viborg FF,2.9,2.3,BetRivers,3.5,2025-03-27 23:35:16
Denmark Superliga,2025-03-28 14:00:00,AaB,Viborg FF,2.9,2.35,Bovada,3.3,2025-03-27 23:35:16
Denmark Superliga,2025-03-28 14:00:00,AaB,Viborg FF,2.85,2.25,FanDuel,3.4,2025-03-27 23:35:16
Denmark Superliga,2025-03-28 14:00:00,AaB,Viborg FF,2.85,2.4,DraftKings,3.45,2025-03-27 23:35:16
Denmark Superliga,2025-03-28 14:00:00,AaB,Viborg FF,2.8,2.35,BetMGM,3.4,2025-03-27 23:35:16
Denmark Superliga,2025-03-28 14:00:00,AaB,Viborg FF,2.98,2.38,LowVig.ag,3.4,2025-03-27 23:35:16
Denmark Superliga,2025-03-28 14:00:00,AaB,Viborg FF,2.9,2.35,BetUS,3.3,2025-03-27 23:35:16
Denmark Superliga,2025-03-28 14:00:00,AaB,Viborg FF,2.98,2.38,BetOnline.ag,3.4,2025-03-27 23:35:16
Championship,2025-03-28 16:00:00,Sheffield United,Coventry City,2.04,3.55,BetRivers,3.4,2025-03-27 23:35:16
Championship,2025-03-28 16:00:00,Sheffield United,Coventry City,2.05,3.7,FanDuel,3.3,2025-03-27 23:35:16
Championship,2025-03-28 16:00:00,Sheffield United,Coventry City,2.1,3.65,DraftKings,3.35,2025-03-27 23:35:16
Championship,2025-03-28 16:00:00,Sheffield United,Coventry City,2.1,3.5,LowVig.ag,3.3,2025-03-27 23:35:16
Championship,2025-03-28 16:00:00,Sheffield United,Coventry City,2.1,3.5,BetOnline.ag,3.3,2025-03-27 23:35:16
Championship,2025-03-28 16:00:00,Sheffield United,Coventry City,2.1,3.5,BetMGM,3.4,2025-03-27 23:35:16
Championship,2025-03-28 16:00:00,Sheffield United,Coventry City,2.1,3.5,Bovada,3.25,2025-03-27 23:35:16
Championship,2025-03-28 16:00:00,Sheffield United,Coventry City,2.1,3.5,BetUS,3.25,2025-03-27 23:35:16
League 2,2025-03-28 15:45:00,Tranmere Rovers,Cheltenham Town,2.0,3.8,DraftKings,3.4,2025-03-27 23:35:16
League 2,2025-03-28 15:45:00,Tranmere Rovers,Cheltenham Town,1.952,3.9,FanDuel,3.4,2025-03-27 23:35:16
League 2,2025-03-28 15:45:00,Tranmere Rovers,Cheltenham Town,2.0,3.7,Bovada,3.25,2025-03-27 23:35:16
League 2,2025-03-28 15:45:00,Tranmere Rovers,Cheltenham Town,1.952,3.75,BetRivers,3.35,2025-03-27 23:35:16
League 2,2025-03-28 15:45:00,Tranmere Rovers,Cheltenham Town,2.0,3.89,BetUS,3.4,2025-03-27 23:35:16
League 2,2025-03-28 15:45:00,Tranmere Rovers,Cheltenham Town,1.98,3.7,BetMGM,3.4,2025-03-27 23:35:16
League 2,2025-03-28 15:45:00,Tranmere Rovers,Cheltenham Town,1.962,3.3,BetOnline.ag,3.25,2025-03-27 23:35:16
League 2,2025-03-28 15:45:00,Tranmere Rovers,Cheltenham Town,1.962,3.3,LowVig.ag,3.25,2025-03-27 23:35:16
League 2,2025-03-28 15:45:00,Colchester United,Grimsby Town,2.1,3.8,DraftKings,3.05,2025-03-27 23:35:16
League 2,2025-03-28 15:45:00,Colchester United,Grimsby Town,2.1,3.7,FanDuel,3.2,2025-03-27 23:35:16
League 2,2025-03-28 15:45:00,Colchester United,Grimsby Town,2.1,3.65,Bovada,3.05,2025-03-27 23:35:16
League 2,2025-03-28 15:45:00,Colchester United,Grimsby Town,2.1,3.6,BetRivers,3.1,2025-03-27 23:35:16
League 2,2025-03-28 15:45:00,Colchester United,Grimsby Town,2.1,3.65,BetUS,3.05,2025-03-27 23:35:16
League 2,2025-03-28 15:45:00,Colchester United,Grimsby Town,2.1,3.7,BetMGM,3.1,2025-03-27 23:35:16
League 2,2025-03-28 15:45:00,Colchester United,Grimsby Town,2.06,3.25,BetOnline.ag,3.05,2025-03-27 23:35:16
League 2,2025-03-28 15:45:00,Colchester United,Grimsby Town,2.06,3.25,LowVig.ag,3.05,2025-03-27 23:35:16
Ligue 1 - France,2025-03-28 15:45:00,Strasbourg,Lyon,2.75,2.4,Bovada,3.7,2025-03-27 23:35:16
Ligue 1 - France,2025-03-28 15:45:00,Strasbourg,Lyon,2.75,2.35,FanDuel,3.6,2025-03-27 23:35:16
Ligue 1 - France,2025-03-28 15:45:00,Strasbourg,Lyon,2.7,2.4,BetMGM,3.7,2025-03-27 23:35:16
Ligue 1 - France,2025-03-28 15:45:00,Strasbourg,Lyon,2.8,2.4,BetRivers,3.55,2025-03-27 23:35:16
Ligue 1 - France,2025-03-28 15:45:00,Strasbourg,Lyon,2.75,2.45,DraftKings,3.7,2025-03-27 23:35:16
Ligue 1 - France,2025-03-28 15:45:00,Strasbourg,Lyon,2.8,2.45,BetOnline.ag,3.7,2025-03-27 23:35:16
Ligue 1 - France,2025-03-28 15:45:00,Strasbourg,Lyon,2.8,2.45,LowVig.ag,3.7,2025-03-27 23:35:16
Ligue 1 - France,2025-03-28 15:45:00,Strasbourg,Lyon,2.75,2.4,BetUS,3.7,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,FC Martigues,AC Ajaccio,3.0,2.45,FanDuel,3.0,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,FC Martigues,AC Ajaccio,3.1,2.45,DraftKings,3.05,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,FC Martigues,AC Ajaccio,3.1,2.4,Bovada,3.05,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,FC Martigues,AC Ajaccio,3.1,2.4,BetUS,3.05,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,FC Martigues,AC Ajaccio,3.1,2.38,BetMGM,3.1,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,FC Martigues,AC Ajaccio,2.9,2.3,BetRivers,3.15,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,FC Martigues,AC Ajaccio,3.05,2.38,BetOnline.ag,3.0,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,FC Martigues,AC Ajaccio,3.05,2.38,LowVig.ag,3.0,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,Clermont,Amiens,2.05,3.6,DraftKings,3.4,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,Clermont,Amiens,1.909,3.8,FanDuel,3.4,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,Clermont,Amiens,2.05,3.7,Bovada,3.2,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,Clermont,Amiens,1.971,3.93,BetUS,3.53,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,Clermont,Amiens,2.0,3.6,BetMGM,3.3,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,Clermont,Amiens,2.0,3.6,BetRivers,3.25,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,Clermont,Amiens,1.98,3.65,BetOnline.ag,3.2,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,Clermont,Amiens,1.962,3.7,LowVig.ag,3.2,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,Pau FC,Annecy FC,2.15,3.55,DraftKings,3.25,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,Pau FC,Annecy FC,2.1,3.5,FanDuel,3.2,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,Pau FC,Annecy FC,2.15,3.35,Bovada,3.15,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,Pau FC,Annecy FC,2.15,3.35,BetUS,3.15,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,Pau FC,Annecy FC,2.1,3.5,BetMGM,3.2,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,Pau FC,Annecy FC,2.08,3.5,BetRivers,3.15,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,Pau FC,Annecy FC,2.17,3.3,BetOnline.ag,3.15,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,Pau FC,Annecy FC,2.17,3.3,LowVig.ag,3.15,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,Metz,Troyes,1.667,5.2,FanDuel,3.6,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,Metz,Troyes,1.714,5.0,DraftKings,3.5,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,Metz,Troyes,1.714,5.2,Bovada,3.4,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,Metz,Troyes,1.714,5.2,BetUS,3.4,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,Metz,Troyes,1.69,5.5,BetMGM,3.4,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,Metz,Troyes,1.645,5.2,BetRivers,3.5,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,Metz,Troyes,1.709,5.2,BetOnline.ag,3.3,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,Metz,Troyes,1.709,5.2,LowVig.ag,3.3,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,Red Star,Rodez AF,2.85,2.45,DraftKings,3.4,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,Red Star,Rodez AF,2.9,2.4,FanDuel,3.2,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,Red Star,Rodez AF,2.8,2.45,Bovada,3.25,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,Red Star,Rodez AF,2.8,2.45,BetUS,3.25,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,Red Star,Rodez AF,2.75,2.4,BetMGM,3.4,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,Red Star,Rodez AF,2.88,2.25,BetRivers,3.5,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,Red Star,Rodez AF,2.82,2.4,BetOnline.ag,3.25,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,Red Star,Rodez AF,2.82,2.4,LowVig.ag,3.25,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,SC Bastia,USL Dunkerque,2.2,3.6,DraftKings,3.05,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,SC Bastia,USL Dunkerque,2.1,3.7,FanDuel,3.0,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,SC Bastia,USL Dunkerque,2.2,3.5,Bovada,2.95,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,SC Bastia,USL Dunkerque,2.2,3.5,BetUS,2.95,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,SC Bastia,USL Dunkerque,2.2,3.5,BetMGM,3.0,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,SC Bastia,USL Dunkerque,2.18,3.5,BetRivers,2.9,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,SC Bastia,USL Dunkerque,2.23,3.4,BetOnline.ag,2.96,2025-03-27 23:35:16
Ligue 2 - France,2025-03-28 15:00:00,SC Bastia,USL Dunkerque,2.23,3.4,LowVig.ag,2.96,2025-03-27 23:35:16
Bundesliga - Germany,2025-03-28 15:30:00,Bayer Leverkusen,VfL Bochum,1.167,12.0,FanDuel,6.5,2025-03-27 23:35:16
Bundesliga - Germany,2025-03-28 15:30:00,Bayer Leverkusen,VfL Bochum,1.23,11.0,Bovada,6.75,2025-03-27 23:35:16
Bundesliga - Germany,2025-03-28 15:30:00,Bayer Leverkusen,VfL Bochum,1.2,12.5,BetRivers,6.75,2025-03-27 23:35:16
Bundesliga - Germany,2025-03-28 15:30:00,Bayer Leverkusen,VfL Bochum,1.235,11.5,BetMGM,6.5,2025-03-27 23:35:16
Bundesliga - Germany,2025-03-28 15:30:00,Bayer Leverkusen,VfL Bochum,1.222,10.0,DraftKings,6.0,2025-03-27 23:35:16
Bundesliga - Germany,2025-03-28 15:30:00,Bayer Leverkusen,VfL Bochum,1.225,13.25,LowVig.ag,7.0,2025-03-27 23:35:16
Bundesliga - Germany,2025-03-28 15:30:00,Bayer Leverkusen,VfL Bochum,1.225,13.25,BetOnline.ag,7.0,2025-03-27 23:35:16
Bundesliga - Germany,2025-03-28 15:30:00,Bayer Leverkusen,VfL Bochum,1.23,11.0,BetUS,6.75,2025-03-27 23:35:16
Bundesliga 2 - Germany,2025-03-28 13:30:00,Hamburger SV,Elversberg,1.714,4.3,FanDuel,4.0,2025-03-27 23:35:16
Bundesliga 2 - Germany,2025-03-28 13:30:00,Hamburger SV,Elversberg,1.741,4.2,BetMGM,4.1,2025-03-27 23:35:16
Bundesliga 2 - Germany,2025-03-28 13:30:00,Hamburger SV,Elversberg,1.741,4.3,DraftKings,3.95,2025-03-27 23:35:16
Bundesliga 2 - Germany,2025-03-28 13:30:00,Hamburger SV,Elversberg,1.741,4.2,Bovada,3.85,2025-03-27 23:35:16
Bundesliga 2 - Germany,2025-03-28 13:30:00,Hamburger SV,Elversberg,1.676,4.5,BetRivers,3.9,2025-03-27 23:35:16
Bundesliga 2 - Germany,2025-03-28 13:30:00,Hamburger SV,Elversberg,1.769,4.2,BetOnline.ag,4.05,2025-03-27 23:35:16
Bundesliga 2 - Germany,2025-03-28 13:30:00,Hamburger SV,Elversberg,1.769,4.2,LowVig.ag,4.05,2025-03-27 23:35:16
