Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
Ligue 1 - France,2025-04-22 14:45:00,Nantes,Paris Saint Germain,6.91,1.405,BetUS,5.49,2025-04-21 23:38:35
Ligue 1 - France,2025-04-22 14:45:00,Nantes,Paris Saint Germain,7.25,1.4,BetOnline.ag,5.45,2025-04-21 23:38:35
Ligue 1 - France,2025-04-22 14:45:00,Nantes,Paris Saint Germain,7.25,1.4,LowVig.ag,5.45,2025-04-21 23:38:35
League of Ireland,2025-04-22 14:45:00,Derry City,Sligo Rovers,1.455,7.0,FanDuel,4.0,2025-04-21 23:38:35
League of Ireland,2025-04-22 14:45:00,Derry City,Sligo Rovers,1.5,6.0,Bovada,4.0,2025-04-21 23:38:35
League of Ireland,2025-04-22 14:45:00,Derry City,Sligo Rovers,1.476,6.0,BetMGM,4.1,2025-04-21 23:38:35
League of Ireland,2025-04-22 14:45:00,Derry City,Sligo Rovers,1.476,6.5,DraftKings,4.3,2025-04-21 23:38:35
League of Ireland,2025-04-22 14:45:00,Derry City,Sligo Rovers,1.435,6.4,BetRivers,4.3,2025-04-21 23:38:35
League of Ireland,2025-04-22 14:45:00,Derry City,Sligo Rovers,1.461,6.1,LowVig.ag,4.25,2025-04-21 23:38:35
League of Ireland,2025-04-22 14:45:00,Derry City,Sligo Rovers,1.461,6.1,BetOnline.ag,4.25,2025-04-21 23:38:35
League of Ireland,2025-04-22 14:45:00,Derry City,Sligo Rovers,1.472,6.85,BetUS,4.01,2025-04-21 23:38:35
La Liga - Spain,2025-04-22 13:00:00,Valencia,Espanyol,1.714,4.8,FanDuel,3.4,2025-04-21 23:38:35
La Liga - Spain,2025-04-22 13:00:00,Valencia,Espanyol,1.833,4.4,Bovada,3.55,2025-04-21 23:38:35
La Liga - Spain,2025-04-22 13:00:00,Valencia,Espanyol,1.826,4.6,BetRivers,3.25,2025-04-21 23:38:35
La Liga - Spain,2025-04-22 13:00:00,Valencia,Espanyol,1.8,4.3,DraftKings,3.4,2025-04-21 23:38:35
La Liga - Spain,2025-04-22 13:00:00,Valencia,Espanyol,1.87,4.4,BetUS,3.45,2025-04-21 23:38:35
La Liga - Spain,2025-04-22 13:00:00,Valencia,Espanyol,1.885,4.5,BetOnline.ag,3.55,2025-04-21 23:38:35
La Liga - Spain,2025-04-22 13:00:00,Valencia,Espanyol,1.885,4.5,LowVig.ag,3.55,2025-04-21 23:38:35
La Liga - Spain,2025-04-22 15:30:00,Barcelona,Mallorca,1.167,11.0,FanDuel,7.0,2025-04-21 23:38:35
La Liga - Spain,2025-04-22 15:30:00,Barcelona,Mallorca,1.222,11.5,BetMGM,6.75,2025-04-21 23:38:35
La Liga - Spain,2025-04-22 15:30:00,Barcelona,Mallorca,1.23,11.0,Bovada,6.75,2025-04-21 23:38:35
La Liga - Spain,2025-04-22 15:30:00,Barcelona,Mallorca,1.2,12.5,BetRivers,6.75,2025-04-21 23:38:35
La Liga - Spain,2025-04-22 15:30:00,Barcelona,Mallorca,1.211,10.0,DraftKings,6.0,2025-04-21 23:38:35
La Liga - Spain,2025-04-22 15:30:00,Barcelona,Mallorca,1.213,11.4,BetUS,7.15,2025-04-21 23:38:35
La Liga - Spain,2025-04-22 15:30:00,Barcelona,Mallorca,1.222,13.0,LowVig.ag,7.1,2025-04-21 23:38:35
La Liga - Spain,2025-04-22 15:30:00,Barcelona,Mallorca,1.222,13.0,BetOnline.ag,7.1,2025-04-21 23:38:35
