Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NCAAB,2025-01-30 20:00:00,Lipscomb Bisons,Eastern Kentucky Colonels,1.154,5.4,FanDuel,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,Lipscomb Bisons,Eastern Kentucky Colonels,1.167,5.25,BetMGM,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,Kennesaw St Owls,Liberty Flames,2.28,1.649,FanDuel,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,Kennesaw St Owls,Liberty Flames,2.27,1.621,MyBookie.ag,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,Kennesaw St Owls,Liberty Flames,2.5,1.556,DraftKings,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,Kennesaw St Owls,Liberty Flames,2.4,1.588,BetMGM,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,Kennesaw St Owls,Liberty Flames,2.18,1.699,BetRivers,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,Texas State Bobcats,Louisiana Ragin' Cajuns,1.125,6.5,DraftKings,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,Texas State Bobcats,Louisiana Ragin' Cajuns,1.12,5.93,MyBookie.ag,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,Texas State Bobcats,Louisiana Ragin' Cajuns,1.125,6.5,BetMGM,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,Texas State Bobcats,Louisiana Ragin' Cajuns,1.125,6.5,Caesars,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,Texas State Bobcats,Louisiana Ragin' Cajuns,1.111,6.7,FanDuel,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,Texas State Bobcats,Louisiana Ragin' Cajuns,1.11,6.75,BetRivers,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,North Dakota St Bison,South Dakota St Jackrabbits,1.714,2.16,FanDuel,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,North Dakota St Bison,South Dakota St Jackrabbits,1.599,2.3,MyBookie.ag,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,North Dakota St Bison,South Dakota St Jackrabbits,1.645,2.3,DraftKings,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,North Dakota St Bison,South Dakota St Jackrabbits,1.645,2.25,BetMGM,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,North Dakota St Bison,South Dakota St Jackrabbits,1.741,2.15,Caesars,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,North Dakota St Bison,South Dakota St Jackrabbits,1.676,2.2,BetRivers,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,South Alabama Jaguars,UL Monroe Warhawks,1.074,9.0,DraftKings,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,South Alabama Jaguars,UL Monroe Warhawks,1.07,7.99,MyBookie.ag,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,South Alabama Jaguars,UL Monroe Warhawks,1.071,9.0,BetMGM,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,South Alabama Jaguars,UL Monroe Warhawks,1.05,10.2,FanDuel,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,South Alabama Jaguars,UL Monroe Warhawks,1.07,9.0,BetRivers,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,UT-Arlington Mavericks,Southern Utah Thunderbirds,1.235,4.3,DraftKings,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,UT-Arlington Mavericks,Southern Utah Thunderbirds,1.21,4.25,MyBookie.ag,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,UT-Arlington Mavericks,Southern Utah Thunderbirds,1.222,4.4,BetMGM,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,UT-Arlington Mavericks,Southern Utah Thunderbirds,1.213,4.4,FanDuel,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,UT-Arlington Mavericks,Southern Utah Thunderbirds,1.22,4.35,BetRivers,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,Tarleton State Texans,Utah Tech Trailblazers,1.444,2.85,DraftKings,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,Tarleton State Texans,Utah Tech Trailblazers,1.42,2.82,MyBookie.ag,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,Tarleton State Texans,Utah Tech Trailblazers,1.426,2.95,BetMGM,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,Tarleton State Texans,Utah Tech Trailblazers,1.444,2.85,Caesars,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,Tarleton State Texans,Utah Tech Trailblazers,1.408,2.94,FanDuel,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,Tarleton State Texans,Utah Tech Trailblazers,1.417,2.9,BetRivers,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,Western Kentucky Hilltoppers,UTEP Miners,1.658,2.26,FanDuel,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,Western Kentucky Hilltoppers,UTEP Miners,1.649,2.21,MyBookie.ag,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,Western Kentucky Hilltoppers,UTEP Miners,1.588,2.42,DraftKings,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,Western Kentucky Hilltoppers,UTEP Miners,1.588,2.4,BetMGM,2025-01-30 05:13:57
NCAAB,2025-01-30 20:00:00,Western Kentucky Hilltoppers,UTEP Miners,1.667,2.23,BetRivers,2025-01-30 05:13:57
NCAAB,2025-01-30 20:30:00,Western Illinois Leathernecks,Eastern Illinois Panthers,1.676,2.24,DraftKings,2025-01-30 05:13:57
NCAAB,2025-01-30 20:30:00,Western Illinois Leathernecks,Eastern Illinois Panthers,1.69,2.22,Caesars,2025-01-30 05:13:57
NCAAB,2025-01-30 20:30:00,Western Illinois Leathernecks,Eastern Illinois Panthers,1.621,2.26,MyBookie.ag,2025-01-30 05:13:57
NCAAB,2025-01-30 20:30:00,Western Illinois Leathernecks,Eastern Illinois Panthers,1.667,2.25,BetMGM,2025-01-30 05:13:57
NCAAB,2025-01-30 20:30:00,Western Illinois Leathernecks,Eastern Illinois Panthers,1.617,2.32,FanDuel,2025-01-30 05:13:57
NCAAB,2025-01-30 20:30:00,Nebraska Cornhuskers,Illinois Fighting Illini,2.46,1.562,FanDuel,2025-01-30 05:13:57
NCAAB,2025-01-30 20:30:00,Nebraska Cornhuskers,Illinois Fighting Illini,2.45,1.541,MyBookie.ag,2025-01-30 05:13:57
NCAAB,2025-01-30 20:30:00,Nebraska Cornhuskers,Illinois Fighting Illini,2.3,1.645,DraftKings,2025-01-30 05:13:57
NCAAB,2025-01-30 20:30:00,Nebraska Cornhuskers,Illinois Fighting Illini,2.45,1.556,BetRivers,2025-01-30 05:13:57
NCAAB,2025-01-30 20:30:00,Nebraska Cornhuskers,Illinois Fighting Illini,2.35,1.625,BetMGM,2025-01-30 05:13:57
NCAAB,2025-01-30 20:30:00,Nebraska Cornhuskers,Illinois Fighting Illini,2.4,1.606,Caesars,2025-01-30 05:13:57
NCAAB,2025-01-30 20:30:00,Lindenwood Lions,SIU-Edwardsville Cougars,2.24,1.676,DraftKings,2025-01-30 05:13:57
NCAAB,2025-01-30 20:30:00,Lindenwood Lions,SIU-Edwardsville Cougars,2.19,1.658,MyBookie.ag,2025-01-30 05:13:57
NCAAB,2025-01-30 20:30:00,Lindenwood Lions,SIU-Edwardsville Cougars,2.25,1.667,BetMGM,2025-01-30 05:13:57
NCAAB,2025-01-30 20:30:00,Lindenwood Lions,SIU-Edwardsville Cougars,2.22,1.69,Caesars,2025-01-30 05:13:57
NCAAB,2025-01-30 20:30:00,Lindenwood Lions,SIU-Edwardsville Cougars,2.24,1.658,FanDuel,2025-01-30 05:13:57
NCAAB,2025-01-30 20:30:00,SE Missouri St Redhawks,Tenn-Martin Skyhawks,1.617,2.36,DraftKings,2025-01-30 05:13:57
NCAAB,2025-01-30 20:30:00,SE Missouri St Redhawks,Tenn-Martin Skyhawks,1.61,2.29,MyBookie.ag,2025-01-30 05:13:57
NCAAB,2025-01-30 20:30:00,SE Missouri St Redhawks,Tenn-Martin Skyhawks,1.606,2.35,BetMGM,2025-01-30 05:13:57
NCAAB,2025-01-30 20:30:00,SE Missouri St Redhawks,Tenn-Martin Skyhawks,1.606,2.4,Caesars,2025-01-30 05:13:57
NCAAB,2025-01-30 20:30:00,SE Missouri St Redhawks,Tenn-Martin Skyhawks,1.532,2.52,FanDuel,2025-01-30 05:13:57
NCAAB,2025-01-30 21:00:00,Fort Wayne Mastodons,Cleveland St Vikings,1.505,2.64,DraftKings,2025-01-30 05:13:57
NCAAB,2025-01-30 21:00:00,Fort Wayne Mastodons,Cleveland St Vikings,1.5,2.65,BetMGM,2025-01-30 05:13:57
NCAAB,2025-01-30 21:00:00,Fort Wayne Mastodons,Cleveland St Vikings,1.526,2.58,Caesars,2025-01-30 05:13:57
NCAAB,2025-01-30 21:00:00,Fort Wayne Mastodons,Cleveland St Vikings,1.488,2.64,FanDuel,2025-01-30 05:13:57
NCAAB,2025-01-30 21:00:00,Denver Pioneers,UMKC Kangaroos,2.7,1.488,DraftKings,2025-01-30 05:13:57
NCAAB,2025-01-30 21:00:00,Denver Pioneers,UMKC Kangaroos,2.65,1.461,MyBookie.ag,2025-01-30 05:13:57
NCAAB,2025-01-30 21:00:00,Denver Pioneers,UMKC Kangaroos,2.7,1.476,BetMGM,2025-01-30 05:13:57
NCAAB,2025-01-30 21:00:00,Denver Pioneers,UMKC Kangaroos,2.7,1.488,Caesars,2025-01-30 05:13:57
NCAAB,2025-01-30 21:00:00,Denver Pioneers,UMKC Kangaroos,2.72,1.465,FanDuel,2025-01-30 05:13:57
NCAAB,2025-01-30 21:00:00,Idaho State Bengals,Eastern Washington Eagles,1.388,3.1,DraftKings,2025-01-30 05:13:57
NCAAB,2025-01-30 21:00:00,Idaho State Bengals,Eastern Washington Eagles,1.391,2.93,MyBookie.ag,2025-01-30 05:13:57
NCAAB,2025-01-30 21:00:00,Idaho State Bengals,Eastern Washington Eagles,1.4,3.0,BetMGM,2025-01-30 05:13:57
NCAAB,2025-01-30 21:00:00,Idaho State Bengals,Eastern Washington Eagles,1.385,3.1,Caesars,2025-01-30 05:13:57
NCAAB,2025-01-30 21:00:00,Idaho State Bengals,Eastern Washington Eagles,1.385,3.05,FanDuel,2025-01-30 05:13:57
NCAAB,2025-01-30 21:00:00,Weber State Wildcats,Idaho Vandals,1.602,2.4,DraftKings,2025-01-30 05:13:57
NCAAB,2025-01-30 21:00:00,Weber State Wildcats,Idaho Vandals,1.592,2.31,MyBookie.ag,2025-01-30 05:13:57
NCAAB,2025-01-30 21:00:00,Weber State Wildcats,Idaho Vandals,1.606,2.35,BetMGM,2025-01-30 05:13:57
NCAAB,2025-01-30 21:00:00,Weber State Wildcats,Idaho Vandals,1.606,2.4,Caesars,2025-01-30 05:13:57
NCAAB,2025-01-30 21:00:00,Weber State Wildcats,Idaho Vandals,1.588,2.38,FanDuel,2025-01-30 05:13:57
NCAAB,2025-01-30 21:00:00,Tulane Green Wave,Memphis Tigers,3.1,1.385,FanDuel,2025-01-30 05:13:57
NCAAB,2025-01-30 21:00:00,Tulane Green Wave,Memphis Tigers,3.1,1.36,MyBookie.ag,2025-01-30 05:13:57
NCAAB,2025-01-30 21:00:00,Tulane Green Wave,Memphis Tigers,3.4,1.336,DraftKings,2025-01-30 05:13:57
NCAAB,2025-01-30 21:00:00,Tulane Green Wave,Memphis Tigers,3.3,1.351,BetMGM,2025-01-30 05:13:57
NCAAB,2025-01-30 21:00:00,Montana Grizzlies,Portland St Vikings,1.541,2.54,DraftKings,2025-01-30 05:13:57
NCAAB,2025-01-30 21:00:00,Montana Grizzlies,Portland St Vikings,1.529,2.45,MyBookie.ag,2025-01-30 05:13:57
NCAAB,2025-01-30 21:00:00,Montana Grizzlies,Portland St Vikings,1.556,2.45,BetMGM,2025-01-30 05:13:57
NCAAB,2025-01-30 21:00:00,Montana Grizzlies,Portland St Vikings,1.606,2.4,Caesars,2025-01-30 05:13:57
NCAAB,2025-01-30 21:00:00,Montana Grizzlies,Portland St Vikings,1.543,2.46,FanDuel,2025-01-30 05:13:57
NCAAB,2025-01-30 21:00:00,Montana St Bobcats,Sacramento St Hornets,1.16,5.55,DraftKings,2025-01-30 05:13:57
NCAAB,2025-01-30 21:00:00,Montana St Bobcats,Sacramento St Hornets,1.17,4.87,MyBookie.ag,2025-01-30 05:13:57
NCAAB,2025-01-30 21:00:00,Montana St Bobcats,Sacramento St Hornets,1.16,5.5,BetMGM,2025-01-30 05:13:57
NCAAB,2025-01-30 21:00:00,Montana St Bobcats,Sacramento St Hornets,1.154,5.6,Caesars,2025-01-30 05:13:57
NCAAB,2025-01-30 21:00:00,Montana St Bobcats,Sacramento St Hornets,1.167,5.2,FanDuel,2025-01-30 05:13:57
NCAAB,2025-01-30 21:30:00,CSU Bakersfield Roadrunners,Cal Poly Mustangs,1.676,2.24,DraftKings,2025-01-30 05:13:57
NCAAB,2025-01-30 21:30:00,CSU Bakersfield Roadrunners,Cal Poly Mustangs,1.529,2.46,MyBookie.ag,2025-01-30 05:13:57
NCAAB,2025-01-30 21:30:00,CSU Bakersfield Roadrunners,Cal Poly Mustangs,1.588,2.4,BetMGM,2025-01-30 05:13:57
NCAAB,2025-01-30 21:30:00,CSU Bakersfield Roadrunners,Cal Poly Mustangs,1.581,2.4,FanDuel,2025-01-30 05:13:57
NCAAB,2025-01-30 22:00:00,Cal Baptist Lancers,Abilene Christian Wildcats,1.312,3.55,FanDuel,2025-01-30 05:13:57
NCAAB,2025-01-30 22:00:00,Cal Baptist Lancers,Abilene Christian Wildcats,1.29,3.5,MyBookie.ag,2025-01-30 05:13:57
NCAAB,2025-01-30 22:00:00,Cal Baptist Lancers,Abilene Christian Wildcats,1.323,3.5,DraftKings,2025-01-30 05:13:57
NCAAB,2025-01-30 22:00:00,Cal Baptist Lancers,Abilene Christian Wildcats,1.308,3.6,BetMGM,2025-01-30 05:13:57
NCAAB,2025-01-30 22:00:00,UC Santa Barbara Gauchos,CSU Northridge Matadors,1.909,1.909,FanDuel,2025-01-30 05:13:57
NCAAB,2025-01-30 22:00:00,UC Santa Barbara Gauchos,CSU Northridge Matadors,1.833,1.943,MyBookie.ag,2025-01-30 05:13:57
NCAAB,2025-01-30 22:00:00,UC Santa Barbara Gauchos,CSU Northridge Matadors,1.926,1.893,DraftKings,2025-01-30 05:13:57
NCAAB,2025-01-30 22:00:00,UC Santa Barbara Gauchos,CSU Northridge Matadors,1.909,1.909,BetMGM,2025-01-30 05:13:57
NCAAB,2025-01-30 22:00:00,UC Santa Barbara Gauchos,CSU Northridge Matadors,1.909,1.909,Caesars,2025-01-30 05:13:57
NCAAB,2025-01-30 22:00:00,Long Beach St 49ers,UC Irvine Anteaters,12.0,1.04,FanDuel,2025-01-30 05:13:57
NCAAB,2025-01-30 22:00:00,Long Beach St 49ers,UC Irvine Anteaters,9.15,1.05,MyBookie.ag,2025-01-30 05:13:57
NCAAB,2025-01-30 22:00:00,Long Beach St 49ers,UC Irvine Anteaters,10.0,1.062,DraftKings,2025-01-30 05:13:57
NCAAB,2025-01-30 22:00:00,Long Beach St 49ers,UC Irvine Anteaters,9.75,1.062,BetMGM,2025-01-30 05:13:57
NCAAB,2025-01-30 22:00:00,Loyola Marymount Lions,Portland Pilots,1.122,6.5,FanDuel,2025-01-30 05:13:57
NCAAB,2025-01-30 22:00:00,Loyola Marymount Lions,Portland Pilots,1.13,5.6,MyBookie.ag,2025-01-30 05:13:57
NCAAB,2025-01-30 22:00:00,Loyola Marymount Lions,Portland Pilots,1.143,6.0,DraftKings,2025-01-30 05:13:57
NCAAB,2025-01-30 22:00:00,Loyola Marymount Lions,Portland Pilots,1.143,6.0,BetMGM,2025-01-30 05:13:57
NCAAB,2025-01-30 22:00:00,Loyola Marymount Lions,Portland Pilots,1.143,6.0,Caesars,2025-01-30 05:13:57
NCAAB,2025-01-30 22:00:00,Pacific Tigers,Washington St Cougars,5.9,1.141,FanDuel,2025-01-30 05:13:57
NCAAB,2025-01-30 22:00:00,Pacific Tigers,Washington St Cougars,5.23,1.15,MyBookie.ag,2025-01-30 05:13:57
NCAAB,2025-01-30 22:00:00,Pacific Tigers,Washington St Cougars,6.0,1.143,DraftKings,2025-01-30 05:13:57
NCAAB,2025-01-30 22:00:00,Pacific Tigers,Washington St Cougars,6.0,1.143,BetMGM,2025-01-30 05:13:57
NCAAB,2025-01-30 22:00:00,San Diego Toreros,Pepperdine Waves,2.15,1.725,FanDuel,2025-01-30 05:13:57
NCAAB,2025-01-30 22:00:00,San Diego Toreros,Pepperdine Waves,2.29,1.61,MyBookie.ag,2025-01-30 05:13:57
NCAAB,2025-01-30 22:00:00,San Diego Toreros,Pepperdine Waves,2.4,1.602,DraftKings,2025-01-30 05:13:57
NCAAB,2025-01-30 22:00:00,San Diego Toreros,Pepperdine Waves,2.35,1.625,BetMGM,2025-01-30 05:13:57
NCAAB,2025-01-30 22:00:00,San Diego Toreros,Pepperdine Waves,2.35,1.625,Caesars,2025-01-30 05:13:57
NCAAB,2025-01-30 22:00:00,UC Riverside Highlanders,UC Davis Aggies,1.388,3.1,DraftKings,2025-01-30 05:13:57
NCAAB,2025-01-30 22:00:00,UC Riverside Highlanders,UC Davis Aggies,1.37,3.01,MyBookie.ag,2025-01-30 05:13:57
NCAAB,2025-01-30 22:00:00,UC Riverside Highlanders,UC Davis Aggies,1.4,3.0,BetMGM,2025-01-30 05:13:57
NCAAB,2025-01-30 22:00:00,UC Riverside Highlanders,UC Davis Aggies,1.385,3.1,Caesars,2025-01-30 05:13:57
NCAAB,2025-01-30 22:00:00,UC Riverside Highlanders,UC Davis Aggies,1.377,3.1,FanDuel,2025-01-30 05:13:57
NCAAB,2025-01-30 22:30:00,UCLA Bruins,Oregon Ducks,1.543,2.52,FanDuel,2025-01-30 05:13:57
NCAAB,2025-01-30 22:30:00,UCLA Bruins,Oregon Ducks,1.461,2.67,MyBookie.ag,2025-01-30 05:13:57
NCAAB,2025-01-30 22:30:00,UCLA Bruins,Oregon Ducks,1.488,2.7,DraftKings,2025-01-30 05:13:57
NCAAB,2025-01-30 22:30:00,UCLA Bruins,Oregon Ducks,1.513,2.55,BetRivers,2025-01-30 05:13:57
NCAAB,2025-01-30 22:30:00,UCLA Bruins,Oregon Ducks,1.476,2.7,BetMGM,2025-01-30 05:13:57
NCAAB,2025-01-30 22:30:00,UCLA Bruins,Oregon Ducks,1.488,2.7,Caesars,2025-01-30 05:13:57
NCAAB,2025-01-30 23:00:00,Grand Canyon Antelopes,Seattle Redhawks,1.159,5.5,FanDuel,2025-01-30 05:13:57
NCAAB,2025-01-30 23:00:00,Grand Canyon Antelopes,Seattle Redhawks,1.17,4.95,MyBookie.ag,2025-01-30 05:13:57
NCAAB,2025-01-30 23:00:00,Grand Canyon Antelopes,Seattle Redhawks,1.187,5.0,DraftKings,2025-01-30 05:13:57
NCAAB,2025-01-30 23:00:00,Grand Canyon Antelopes,Seattle Redhawks,1.167,5.25,BetMGM,2025-01-30 05:13:57
NCAAB,2025-01-30 23:00:00,Grand Canyon Antelopes,Seattle Redhawks,1.182,5.0,Caesars,2025-01-30 05:13:57
NCAAB,2025-01-30 23:59:00,Hawai'i Rainbow Warriors,UC San Diego Tritons,4.0,1.26,FanDuel,2025-01-30 05:13:57
NCAAB,2025-01-30 23:59:00,Hawai'i Rainbow Warriors,UC San Diego Tritons,3.64,1.27,MyBookie.ag,2025-01-30 05:13:57
NCAAB,2025-01-30 23:59:00,Hawai'i Rainbow Warriors,UC San Diego Tritons,4.1,1.253,DraftKings,2025-01-30 05:13:57
NCAAB,2025-01-30 23:59:00,Hawai'i Rainbow Warriors,UC San Diego Tritons,4.0,1.267,BetMGM,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Boston Bruins,Winnipeg Jets,2.07,1.769,BetRivers,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Boston Bruins,Winnipeg Jets,2.1,1.769,DraftKings,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Boston Bruins,Winnipeg Jets,2.18,1.704,FanDuel,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Boston Bruins,Winnipeg Jets,2.15,1.775,LowVig.ag,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Boston Bruins,Winnipeg Jets,2.15,1.775,BetOnline.ag,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Boston Bruins,Winnipeg Jets,2.1,1.769,Caesars,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Boston Bruins,Winnipeg Jets,2.1,1.769,BetMGM,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Boston Bruins,Winnipeg Jets,2.1,1.769,BetUS,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Boston Bruins,Winnipeg Jets,2.15,1.741,Bovada,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Carolina Hurricanes,Chicago Blackhawks,1.23,4.25,BetRivers,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Carolina Hurricanes,Chicago Blackhawks,1.22,4.5,DraftKings,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Carolina Hurricanes,Chicago Blackhawks,1.24,4.58,LowVig.ag,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Carolina Hurricanes,Chicago Blackhawks,1.24,4.58,BetOnline.ag,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Carolina Hurricanes,Chicago Blackhawks,1.222,4.4,FanDuel,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Carolina Hurricanes,Chicago Blackhawks,1.22,4.45,Caesars,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Carolina Hurricanes,Chicago Blackhawks,1.222,4.5,BetMGM,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Carolina Hurricanes,Chicago Blackhawks,1.241,4.3,BetUS,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Carolina Hurricanes,Chicago Blackhawks,1.213,4.45,Bovada,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Tampa Bay Lightning,Los Angeles Kings,1.719,2.15,BetRivers,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Tampa Bay Lightning,Los Angeles Kings,1.645,2.3,DraftKings,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Tampa Bay Lightning,Los Angeles Kings,1.685,2.22,FanDuel,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Tampa Bay Lightning,Los Angeles Kings,1.645,2.3,Caesars,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Tampa Bay Lightning,Los Angeles Kings,1.667,2.25,BetMGM,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Tampa Bay Lightning,Los Angeles Kings,1.667,2.3,Bovada,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Tampa Bay Lightning,Los Angeles Kings,1.676,2.32,LowVig.ag,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Tampa Bay Lightning,Los Angeles Kings,1.676,2.32,BetOnline.ag,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Tampa Bay Lightning,Los Angeles Kings,1.676,2.28,BetUS,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Montréal Canadiens,Minnesota Wild,1.877,1.935,BetRivers,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Montréal Canadiens,Minnesota Wild,1.8,2.05,DraftKings,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Montréal Canadiens,Minnesota Wild,1.847,1.98,FanDuel,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Montréal Canadiens,Minnesota Wild,1.8,2.05,Caesars,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Montréal Canadiens,Minnesota Wild,1.833,2.0,BetMGM,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Montréal Canadiens,Minnesota Wild,1.833,2.0,Bovada,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Montréal Canadiens,Minnesota Wild,1.8,2.11,BetOnline.ag,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Montréal Canadiens,Minnesota Wild,1.8,2.11,LowVig.ag,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Montréal Canadiens,Minnesota Wild,1.8,2.05,BetUS,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Ottawa Senators,Washington Capitals,1.952,1.855,BetRivers,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Ottawa Senators,Washington Capitals,1.926,1.893,DraftKings,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Ottawa Senators,Washington Capitals,1.877,1.952,FanDuel,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Ottawa Senators,Washington Capitals,1.971,1.917,LowVig.ag,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Ottawa Senators,Washington Capitals,1.971,1.917,BetOnline.ag,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Ottawa Senators,Washington Capitals,1.952,1.87,Caesars,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Ottawa Senators,Washington Capitals,1.952,1.87,BetMGM,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Ottawa Senators,Washington Capitals,1.909,1.909,BetUS,2025-01-30 05:13:57
NHL,2025-01-30 19:00:00,Ottawa Senators,Washington Capitals,1.909,1.909,Bovada,2025-01-30 05:13:57
NHL,2025-01-30 19:30:00,Philadelphia Flyers,New York Islanders,1.909,1.909,BetRivers,2025-01-30 05:13:57
NHL,2025-01-30 19:30:00,Philadelphia Flyers,New York Islanders,1.926,1.893,DraftKings,2025-01-30 05:13:57
NHL,2025-01-30 19:30:00,Philadelphia Flyers,New York Islanders,1.926,1.901,FanDuel,2025-01-30 05:13:57
NHL,2025-01-30 19:30:00,Philadelphia Flyers,New York Islanders,1.909,1.909,Caesars,2025-01-30 05:13:57
NHL,2025-01-30 19:30:00,Philadelphia Flyers,New York Islanders,1.909,1.909,BetMGM,2025-01-30 05:13:57
NHL,2025-01-30 19:30:00,Philadelphia Flyers,New York Islanders,1.909,1.909,Bovada,2025-01-30 05:13:57
NHL,2025-01-30 19:30:00,Philadelphia Flyers,New York Islanders,1.943,1.943,BetOnline.ag,2025-01-30 05:13:57
NHL,2025-01-30 19:30:00,Philadelphia Flyers,New York Islanders,1.943,1.943,LowVig.ag,2025-01-30 05:13:57
NHL,2025-01-30 19:30:00,Philadelphia Flyers,New York Islanders,1.909,1.909,BetUS,2025-01-30 05:13:57
NHL,2025-01-30 21:00:00,Calgary Flames,Anaheim Ducks,1.599,2.38,BetRivers,2025-01-30 05:13:57
NHL,2025-01-30 21:00:00,Calgary Flames,Anaheim Ducks,1.571,2.45,DraftKings,2025-01-30 05:13:57
NHL,2025-01-30 21:00:00,Calgary Flames,Anaheim Ducks,1.562,2.46,FanDuel,2025-01-30 05:13:57
NHL,2025-01-30 21:00:00,Calgary Flames,Anaheim Ducks,1.592,2.5,BetOnline.ag,2025-01-30 05:13:57
NHL,2025-01-30 21:00:00,Calgary Flames,Anaheim Ducks,1.592,2.5,LowVig.ag,2025-01-30 05:13:57
NHL,2025-01-30 21:00:00,Calgary Flames,Anaheim Ducks,1.588,2.43,Caesars,2025-01-30 05:13:57
NHL,2025-01-30 21:00:00,Calgary Flames,Anaheim Ducks,1.588,2.46,BetUS,2025-01-30 05:13:57
