Bookmaker,Underdog Wins,Underdog Win %,Favorite Wins,Favorite Win %,Unknown Games
DraftKings,10,45.45,12,54.55,3
Bovada,10,45.45,12,54.55,3
BetUS,9,47.37,10,52.63,3
LowVig.ag,10,47.62,11,52.38,3
BetOnline.ag,10,47.62,11,52.38,4
FanDuel,9,45.0,11,55.0,4
BetRivers,9,50.0,9,50.0,3
MyBookie.ag,3,75.0,1,25.0,3
Fanatics,3,75.0,1,25.0,3
BetMGM,1,100.0,0,0.0,2
Caesars,2,66.67,1,33.33,3

Sport,Match Date,Home Team,Away Team,Home Score,Away Score,Status,Game ID,Match Date_time,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
Serie B - Italy,20250501.0,Cittadella,Brescia,0.0,1.0,Completed,4c47bf906742ab189961d188eaf20789,2025-05-01 11:15:00,2.75,2.5,BetRivers,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Cittadella,Brescia,0.0,1.0,Completed,4c47bf906742ab189961d188eaf20789,2025-05-01 11:15:00,2.89,2.46,BetOnline.ag,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Cittadella,Brescia,0.0,1.0,Completed,4c47bf906742ab189961d188eaf20789,2025-05-01 11:15:00,2.89,2.46,LowVig.ag,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Cosenza,Bari,1.0,0.0,Completed,3500c99d60c1ec31060123cb92185ce2,2025-05-01 09:00:00,3.2,2.25,FanDuel,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Cosenza,Bari,1.0,0.0,Completed,3500c99d60c1ec31060123cb92185ce2,2025-05-01 09:00:00,3.35,2.2,Bovada,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Cosenza,Bari,1.0,0.0,Completed,3500c99d60c1ec31060123cb92185ce2,2025-05-01 09:00:00,3.4,2.25,DraftKings,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Cosenza,Bari,1.0,0.0,Completed,3500c99d60c1ec31060123cb92185ce2,2025-05-01 09:00:00,3.4,2.2,BetUS,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Cosenza,Bari,1.0,0.0,Completed,3500c99d60c1ec31060123cb92185ce2,2025-05-01 09:00:00,3.75,1.962,BetRivers,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Cosenza,Bari,1.0,0.0,Completed,3500c99d60c1ec31060123cb92185ce2,2025-05-01 09:00:00,3.2,2.21,LowVig.ag,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Cosenza,Bari,1.0,0.0,Completed,3500c99d60c1ec31060123cb92185ce2,2025-05-01 09:00:00,3.2,2.21,BetOnline.ag,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Juve Stabia,US Catanzaro 1929,2.0,0.0,Completed,ec0c95b1cbefdc0cf9db27b01f51d013,2025-05-01 06:30:00,2.05,3.4,FanDuel,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Juve Stabia,US Catanzaro 1929,2.0,0.0,Completed,ec0c95b1cbefdc0cf9db27b01f51d013,2025-05-01 06:30:00,2.1,3.5,DraftKings,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Juve Stabia,US Catanzaro 1929,2.0,0.0,Completed,ec0c95b1cbefdc0cf9db27b01f51d013,2025-05-01 06:30:00,2.1,3.35,Bovada,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Juve Stabia,US Catanzaro 1929,2.0,0.0,Completed,ec0c95b1cbefdc0cf9db27b01f51d013,2025-05-01 06:30:00,2.1,3.3,BetRivers,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Juve Stabia,US Catanzaro 1929,2.0,0.0,Completed,ec0c95b1cbefdc0cf9db27b01f51d013,2025-05-01 06:30:00,2.1,3.35,BetUS,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Juve Stabia,US Catanzaro 1929,2.0,0.0,Completed,ec0c95b1cbefdc0cf9db27b01f51d013,2025-05-01 06:30:00,2.06,3.25,LowVig.ag,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Juve Stabia,US Catanzaro 1929,2.0,0.0,Completed,ec0c95b1cbefdc0cf9db27b01f51d013,2025-05-01 06:30:00,2.06,3.25,BetOnline.ag,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Mantova,Cesena FC,3.0,0.0,Completed,81c787ba936f58de45573dc30f11d342,2025-05-01 09:00:00,2.45,2.85,FanDuel,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Mantova,Cesena FC,3.0,0.0,Completed,81c787ba936f58de45573dc30f11d342,2025-05-01 09:00:00,2.55,2.85,DraftKings,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Mantova,Cesena FC,3.0,0.0,Completed,81c787ba936f58de45573dc30f11d342,2025-05-01 09:00:00,2.5,2.85,Bovada,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Mantova,Cesena FC,3.0,0.0,Completed,81c787ba936f58de45573dc30f11d342,2025-05-01 09:00:00,2.5,2.85,BetUS,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Mantova,Cesena FC,3.0,0.0,Completed,81c787ba936f58de45573dc30f11d342,2025-05-01 09:00:00,2.45,2.75,BetRivers,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Mantova,Cesena FC,3.0,0.0,Completed,81c787ba936f58de45573dc30f11d342,2025-05-01 09:00:00,2.45,2.82,LowVig.ag,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Mantova,Cesena FC,3.0,0.0,Completed,81c787ba936f58de45573dc30f11d342,2025-05-01 09:00:00,2.45,2.82,BetOnline.ag,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Modena,Reggiana,2.0,3.0,Completed,22f02e694854646e76f0970a28436bba,2025-05-01 09:00:00,1.87,4.4,FanDuel,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Modena,Reggiana,2.0,3.0,Completed,22f02e694854646e76f0970a28436bba,2025-05-01 09:00:00,1.909,4.4,Bovada,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Modena,Reggiana,2.0,3.0,Completed,22f02e694854646e76f0970a28436bba,2025-05-01 09:00:00,1.909,4.6,DraftKings,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Modena,Reggiana,2.0,3.0,Completed,22f02e694854646e76f0970a28436bba,2025-05-01 09:00:00,1.862,4.63,BetUS,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Modena,Reggiana,2.0,3.0,Completed,22f02e694854646e76f0970a28436bba,2025-05-01 09:00:00,1.893,4.5,BetRivers,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Modena,Reggiana,2.0,3.0,Completed,22f02e694854646e76f0970a28436bba,2025-05-01 09:00:00,1.885,4.1,BetOnline.ag,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Modena,Reggiana,2.0,3.0,Completed,22f02e694854646e76f0970a28436bba,2025-05-01 09:00:00,1.885,4.1,LowVig.ag,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Palermo,Südtirol,1.0,2.0,Completed,ddec7ac13ac3c9bd36321772d281fea3,2025-05-01 09:00:00,1.87,4.9,FanDuel,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Palermo,Südtirol,1.0,2.0,Completed,ddec7ac13ac3c9bd36321772d281fea3,2025-05-01 09:00:00,2.0,4.2,DraftKings,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Palermo,Südtirol,1.0,2.0,Completed,ddec7ac13ac3c9bd36321772d281fea3,2025-05-01 09:00:00,2.0,4.1,Bovada,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Palermo,Südtirol,1.0,2.0,Completed,ddec7ac13ac3c9bd36321772d281fea3,2025-05-01 09:00:00,1.926,4.0,BetRivers,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Palermo,Südtirol,1.0,2.0,Completed,ddec7ac13ac3c9bd36321772d281fea3,2025-05-01 09:00:00,1.952,4.25,BetUS,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Palermo,Südtirol,1.0,2.0,Completed,ddec7ac13ac3c9bd36321772d281fea3,2025-05-01 09:00:00,1.943,3.95,LowVig.ag,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Palermo,Südtirol,1.0,2.0,Completed,ddec7ac13ac3c9bd36321772d281fea3,2025-05-01 09:00:00,1.943,3.95,BetOnline.ag,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Pisa,Frosinone,1.0,0.0,Completed,c7090eb01c8fd7ece4bb4f56e7d0460e,2025-05-01 09:00:00,1.714,5.6,FanDuel,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Pisa,Frosinone,1.0,0.0,Completed,c7090eb01c8fd7ece4bb4f56e7d0460e,2025-05-01 09:00:00,1.8,4.9,Bovada,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Pisa,Frosinone,1.0,0.0,Completed,c7090eb01c8fd7ece4bb4f56e7d0460e,2025-05-01 09:00:00,1.741,5.25,DraftKings,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Pisa,Frosinone,1.0,0.0,Completed,c7090eb01c8fd7ece4bb4f56e7d0460e,2025-05-01 09:00:00,1.735,5.8,BetUS,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Pisa,Frosinone,1.0,0.0,Completed,c7090eb01c8fd7ece4bb4f56e7d0460e,2025-05-01 09:00:00,1.787,4.6,BetRivers,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Pisa,Frosinone,1.0,0.0,Completed,c7090eb01c8fd7ece4bb4f56e7d0460e,2025-05-01 09:00:00,1.769,4.75,LowVig.ag,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Pisa,Frosinone,1.0,0.0,Completed,c7090eb01c8fd7ece4bb4f56e7d0460e,2025-05-01 09:00:00,1.769,4.75,BetOnline.ag,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Sampdoria,Cremonese,0.0,0.0,Completed,73334c348874ada99b7cab34a8a5db9f,2025-05-01 09:00:00,3.0,2.3,FanDuel,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Sampdoria,Cremonese,0.0,0.0,Completed,73334c348874ada99b7cab34a8a5db9f,2025-05-01 09:00:00,3.1,2.25,DraftKings,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Sampdoria,Cremonese,0.0,0.0,Completed,73334c348874ada99b7cab34a8a5db9f,2025-05-01 09:00:00,3.0,2.35,Bovada,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Sampdoria,Cremonese,0.0,0.0,Completed,73334c348874ada99b7cab34a8a5db9f,2025-05-01 09:00:00,3.0,2.35,BetUS,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Sampdoria,Cremonese,0.0,0.0,Completed,73334c348874ada99b7cab34a8a5db9f,2025-05-01 09:00:00,3.05,2.23,BetRivers,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Sampdoria,Cremonese,0.0,0.0,Completed,73334c348874ada99b7cab34a8a5db9f,2025-05-01 09:00:00,2.82,2.35,BetOnline.ag,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Sampdoria,Cremonese,0.0,0.0,Completed,73334c348874ada99b7cab34a8a5db9f,2025-05-01 09:00:00,2.82,2.35,LowVig.ag,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Sassuolo,Carrarese,2.0,0.0,Completed,9a0571069460f1443117e01162f41cd3,2025-05-01 13:30:00,1.541,5.7,FanDuel,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Sassuolo,Carrarese,2.0,0.0,Completed,9a0571069460f1443117e01162f41cd3,2025-05-01 13:30:00,1.588,5.5,DraftKings,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Sassuolo,Carrarese,2.0,0.0,Completed,9a0571069460f1443117e01162f41cd3,2025-05-01 13:30:00,1.606,5.2,Bovada,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Sassuolo,Carrarese,2.0,0.0,Completed,9a0571069460f1443117e01162f41cd3,2025-05-01 13:30:00,1.575,5.44,BetUS,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Sassuolo,Carrarese,2.0,0.0,Completed,9a0571069460f1443117e01162f41cd3,2025-05-01 13:30:00,1.513,5.5,BetRivers,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Sassuolo,Carrarese,2.0,0.0,Completed,9a0571069460f1443117e01162f41cd3,2025-05-01 13:30:00,1.592,5.1,LowVig.ag,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Sassuolo,Carrarese,2.0,0.0,Completed,9a0571069460f1443117e01162f41cd3,2025-05-01 13:30:00,1.592,5.1,BetOnline.ag,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Spezia,Salernitana,2.0,0.0,Completed,b044d0e54fa1a0e1238c151b64358fd8,2025-05-01 09:00:00,1.833,4.4,FanDuel,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Spezia,Salernitana,2.0,0.0,Completed,b044d0e54fa1a0e1238c151b64358fd8,2025-05-01 09:00:00,1.833,4.7,Bovada,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Spezia,Salernitana,2.0,0.0,Completed,b044d0e54fa1a0e1238c151b64358fd8,2025-05-01 09:00:00,1.8,5.25,DraftKings,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Spezia,Salernitana,2.0,0.0,Completed,b044d0e54fa1a0e1238c151b64358fd8,2025-05-01 09:00:00,1.8,4.95,BetUS,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Spezia,Salernitana,2.0,0.0,Completed,b044d0e54fa1a0e1238c151b64358fd8,2025-05-01 09:00:00,1.833,4.4,BetRivers,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Spezia,Salernitana,2.0,0.0,Completed,b044d0e54fa1a0e1238c151b64358fd8,2025-05-01 09:00:00,1.775,4.45,LowVig.ag,2025-04-30 23:49:03
Serie B - Italy,20250501.0,Spezia,Salernitana,2.0,0.0,Completed,b044d0e54fa1a0e1238c151b64358fd8,2025-05-01 09:00:00,1.775,4.45,BetOnline.ag,2025-04-30 23:49:03
UEFA Europa Conference League,20250501.0,Djurgardens IF,Chelsea,1.0,4.0,Completed,0a93526f02dc4d8a7aeae4e02b3c54a5,2025-05-01 15:00:00,10.0,1.278,FanDuel,2025-04-30 23:49:03
UEFA Europa Conference League,20250501.0,Djurgardens IF,Chelsea,1.0,4.0,Completed,0a93526f02dc4d8a7aeae4e02b3c54a5,2025-05-01 15:00:00,10.0,1.286,DraftKings,2025-04-30 23:49:03
UEFA Europa Conference League,20250501.0,Djurgardens IF,Chelsea,1.0,4.0,Completed,0a93526f02dc4d8a7aeae4e02b3c54a5,2025-05-01 15:00:00,9.5,1.29,Bovada,2025-04-30 23:49:03
UEFA Europa Conference League,20250501.0,Djurgardens IF,Chelsea,1.0,4.0,Completed,0a93526f02dc4d8a7aeae4e02b3c54a5,2025-05-01 15:00:00,12.0,1.274,BetOnline.ag,2025-04-30 23:49:03
UEFA Europa Conference League,20250501.0,Djurgardens IF,Chelsea,1.0,4.0,Completed,0a93526f02dc4d8a7aeae4e02b3c54a5,2025-05-01 15:00:00,12.0,1.274,LowVig.ag,2025-04-30 23:49:03
UEFA Europa Conference League,20250501.0,Real Betis,Fiorentina,2.0,1.0,Completed,53715d9a0a6baefe7d81a39faf451351,2025-05-01 15:00:00,1.714,4.8,FanDuel,2025-04-30 23:49:03
UEFA Europa Conference League,20250501.0,Real Betis,Fiorentina,2.0,1.0,Completed,53715d9a0a6baefe7d81a39faf451351,2025-05-01 15:00:00,1.741,4.8,DraftKings,2025-04-30 23:49:03
UEFA Europa Conference League,20250501.0,Real Betis,Fiorentina,2.0,1.0,Completed,53715d9a0a6baefe7d81a39faf451351,2025-05-01 15:00:00,1.741,4.7,Bovada,2025-04-30 23:49:03
UEFA Europa Conference League,20250501.0,Real Betis,Fiorentina,2.0,1.0,Completed,53715d9a0a6baefe7d81a39faf451351,2025-05-01 15:00:00,1.746,5.05,BetOnline.ag,2025-04-30 23:49:03
UEFA Europa Conference League,20250501.0,Real Betis,Fiorentina,2.0,1.0,Completed,53715d9a0a6baefe7d81a39faf451351,2025-05-01 15:00:00,1.746,5.05,LowVig.ag,2025-04-30 23:49:03
UEFA Europa League,20250501.0,Athletic Bilbao,Manchester United,0.0,3.0,Completed,78beaf00f233fc4e81fa0a855fb9672d,2025-05-01 15:00:00,2.0,3.7,FanDuel,2025-04-30 23:49:03
UEFA Europa League,20250501.0,Athletic Bilbao,Manchester United,0.0,3.0,Completed,78beaf00f233fc4e81fa0a855fb9672d,2025-05-01 15:00:00,2.15,3.65,DraftKings,2025-04-30 23:49:03
UEFA Europa League,20250501.0,Athletic Bilbao,Manchester United,0.0,3.0,Completed,78beaf00f233fc4e81fa0a855fb9672d,2025-05-01 15:00:00,2.1,3.7,BetRivers,2025-04-30 23:49:03
UEFA Europa League,20250501.0,Athletic Bilbao,Manchester United,0.0,3.0,Completed,78beaf00f233fc4e81fa0a855fb9672d,2025-05-01 15:00:00,2.05,3.85,Bovada,2025-04-30 23:49:03
UEFA Europa League,20250501.0,Athletic Bilbao,Manchester United,0.0,3.0,Completed,78beaf00f233fc4e81fa0a855fb9672d,2025-05-01 15:00:00,2.12,3.7,BetOnline.ag,2025-04-30 23:49:03
UEFA Europa League,20250501.0,Athletic Bilbao,Manchester United,0.0,3.0,Completed,78beaf00f233fc4e81fa0a855fb9672d,2025-05-01 15:00:00,2.12,3.7,LowVig.ag,2025-04-30 23:49:03
UEFA Europa League,20250501.0,Athletic Bilbao,Manchester United,0.0,3.0,Completed,78beaf00f233fc4e81fa0a855fb9672d,2025-05-01 15:00:00,2.1,3.68,BetUS,2025-04-30 23:49:03
UEFA Europa League,20250501.0,Tottenham Hotspur,Bodø/Glimt,3.0,1.0,Completed,e12d0c101504e4db9fec8503293cdc34,2025-05-01 15:00:00,1.27,8.5,FanDuel,2025-04-30 23:49:03
UEFA Europa League,20250501.0,Tottenham Hotspur,Bodø/Glimt,3.0,1.0,Completed,e12d0c101504e4db9fec8503293cdc34,2025-05-01 15:00:00,1.323,8.5,DraftKings,2025-04-30 23:49:03
UEFA Europa League,20250501.0,Tottenham Hotspur,Bodø/Glimt,3.0,1.0,Completed,e12d0c101504e4db9fec8503293cdc34,2025-05-01 15:00:00,1.29,9.0,BetRivers,2025-04-30 23:49:03
UEFA Europa League,20250501.0,Tottenham Hotspur,Bodø/Glimt,3.0,1.0,Completed,e12d0c101504e4db9fec8503293cdc34,2025-05-01 15:00:00,1.299,8.75,Bovada,2025-04-30 23:49:03
UEFA Europa League,20250501.0,Tottenham Hotspur,Bodø/Glimt,3.0,1.0,Completed,e12d0c101504e4db9fec8503293cdc34,2025-05-01 15:00:00,1.317,8.68,BetOnline.ag,2025-04-30 23:49:03
UEFA Europa League,20250501.0,Tottenham Hotspur,Bodø/Glimt,3.0,1.0,Completed,e12d0c101504e4db9fec8503293cdc34,2025-05-01 15:00:00,1.317,8.68,LowVig.ag,2025-04-30 23:49:03
UEFA Europa League,20250501.0,Tottenham Hotspur,Bodø/Glimt,3.0,1.0,Completed,e12d0c101504e4db9fec8503293cdc34,2025-05-01 15:00:00,1.303,9.0,BetUS,2025-04-30 23:49:03
