Bookmaker,Underdog Wins,Underdog Win %,Favorite Wins,Favorite Win %,Unknown Games
Bovada,16,48.48,17,51.52,5
LowVig.ag,14,46.67,16,53.33,4
BetOnline.ag,14,46.67,16,53.33,5
DraftKings,13,43.33,17,56.67,5
BetUS,16,53.33,14,46.67,5
BetMGM,13,48.15,14,51.85,4
FanDuel,13,46.43,15,53.57,4
BetRivers,15,51.72,14,48.28,4
Fanatics,0,0.0,2,100.0,4
MyBookie.ag,0,0.0,2,100.0,4
Caesars,0,0.0,2,100.0,4

Sport,Match Date,Home Team,Away Team,Home Score,Away Score,Status,Game ID,Match Date_time,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
League of Ireland,20250509.0,Cork City,Derry City,1.0,2.0,Completed,e293f97ce4b0dfccbcb27ecc40b208b9,2025-05-09 14:45:00,4.25,1.746,BetRivers,2025-05-08 23:42:41
League of Ireland,20250509.0,Cork City,Derry City,1.0,2.0,Completed,e293f97ce4b0dfccbcb27ecc40b208b9,2025-05-09 14:45:00,4.2,1.769,BetMGM,2025-05-08 23:42:41
League of Ireland,20250509.0,Cork City,Derry City,1.0,2.0,Completed,e293f97ce4b0dfccbcb27ecc40b208b9,2025-05-09 14:45:00,4.7,1.8,DraftKings,2025-05-08 23:42:41
League of Ireland,20250509.0,Cork City,Derry City,1.0,2.0,Completed,e293f97ce4b0dfccbcb27ecc40b208b9,2025-05-09 14:45:00,4.4,1.8,BetUS,2025-05-08 23:42:41
League of Ireland,20250509.0,Cork City,Derry City,1.0,2.0,Completed,e293f97ce4b0dfccbcb27ecc40b208b9,2025-05-09 14:45:00,4.45,1.781,BetOnline.ag,2025-05-08 23:42:41
League of Ireland,20250509.0,Cork City,Derry City,1.0,2.0,Completed,e293f97ce4b0dfccbcb27ecc40b208b9,2025-05-09 14:45:00,4.45,1.781,LowVig.ag,2025-05-08 23:42:41
League of Ireland,20250509.0,Shamrock Rovers,Drogheda United,3.0,0.0,Completed,119c6ca0a9cedde70c3c1ce3daa9a310,2025-05-09 14:45:00,1.513,6.5,FanDuel,2025-05-08 23:42:41
League of Ireland,20250509.0,Shamrock Rovers,Drogheda United,3.0,0.0,Completed,119c6ca0a9cedde70c3c1ce3daa9a310,2025-05-09 14:45:00,1.606,6.0,Bovada,2025-05-08 23:42:41
League of Ireland,20250509.0,Shamrock Rovers,Drogheda United,3.0,0.0,Completed,119c6ca0a9cedde70c3c1ce3daa9a310,2025-05-09 14:45:00,1.599,5.6,BetRivers,2025-05-08 23:42:41
League of Ireland,20250509.0,Shamrock Rovers,Drogheda United,3.0,0.0,Completed,119c6ca0a9cedde70c3c1ce3daa9a310,2025-05-09 14:45:00,1.526,5.75,BetMGM,2025-05-08 23:42:41
League of Ireland,20250509.0,Shamrock Rovers,Drogheda United,3.0,0.0,Completed,119c6ca0a9cedde70c3c1ce3daa9a310,2025-05-09 14:45:00,1.588,6.0,DraftKings,2025-05-08 23:42:41
League of Ireland,20250509.0,Shamrock Rovers,Drogheda United,3.0,0.0,Completed,119c6ca0a9cedde70c3c1ce3daa9a310,2025-05-09 14:45:00,1.606,6.0,BetUS,2025-05-08 23:42:41
League of Ireland,20250509.0,Shamrock Rovers,Drogheda United,3.0,0.0,Completed,119c6ca0a9cedde70c3c1ce3daa9a310,2025-05-09 14:45:00,1.529,6.1,BetOnline.ag,2025-05-08 23:42:41
League of Ireland,20250509.0,Shamrock Rovers,Drogheda United,3.0,0.0,Completed,119c6ca0a9cedde70c3c1ce3daa9a310,2025-05-09 14:45:00,1.529,6.1,LowVig.ag,2025-05-08 23:42:41
League of Ireland,20250509.0,Shelbourne Dublin,St Patricks Athletic,2.0,1.0,Completed,b93e9edecd25f8acbb532bca360270e8,2025-05-09 14:45:00,2.5,2.7,FanDuel,2025-05-08 23:42:41
League of Ireland,20250509.0,Shelbourne Dublin,St Patricks Athletic,2.0,1.0,Completed,b93e9edecd25f8acbb532bca360270e8,2025-05-09 14:45:00,2.65,2.7,Bovada,2025-05-08 23:42:41
League of Ireland,20250509.0,Shelbourne Dublin,St Patricks Athletic,2.0,1.0,Completed,b93e9edecd25f8acbb532bca360270e8,2025-05-09 14:45:00,2.6,2.6,BetRivers,2025-05-08 23:42:41
League of Ireland,20250509.0,Shelbourne Dublin,St Patricks Athletic,2.0,1.0,Completed,b93e9edecd25f8acbb532bca360270e8,2025-05-09 14:45:00,2.5,2.6,BetMGM,2025-05-08 23:42:41
League of Ireland,20250509.0,Shelbourne Dublin,St Patricks Athletic,2.0,1.0,Completed,b93e9edecd25f8acbb532bca360270e8,2025-05-09 14:45:00,2.6,2.7,DraftKings,2025-05-08 23:42:41
League of Ireland,20250509.0,Shelbourne Dublin,St Patricks Athletic,2.0,1.0,Completed,b93e9edecd25f8acbb532bca360270e8,2025-05-09 14:45:00,2.65,2.7,BetUS,2025-05-08 23:42:41
League of Ireland,20250509.0,Shelbourne Dublin,St Patricks Athletic,2.0,1.0,Completed,b93e9edecd25f8acbb532bca360270e8,2025-05-09 14:45:00,2.54,2.68,BetOnline.ag,2025-05-08 23:42:41
League of Ireland,20250509.0,Shelbourne Dublin,St Patricks Athletic,2.0,1.0,Completed,b93e9edecd25f8acbb532bca360270e8,2025-05-09 14:45:00,2.54,2.68,LowVig.ag,2025-05-08 23:42:41
League of Ireland,20250509.0,Waterford FC,Galway United,1.0,0.0,Completed,88353ccd2fb648405360d021db445a02,2025-05-09 14:45:00,3.4,2.1,FanDuel,2025-05-08 23:42:41
League of Ireland,20250509.0,Waterford FC,Galway United,1.0,0.0,Completed,88353ccd2fb648405360d021db445a02,2025-05-09 14:45:00,3.35,2.15,Bovada,2025-05-08 23:42:41
League of Ireland,20250509.0,Waterford FC,Galway United,1.0,0.0,Completed,88353ccd2fb648405360d021db445a02,2025-05-09 14:45:00,3.5,2.04,BetRivers,2025-05-08 23:42:41
League of Ireland,20250509.0,Waterford FC,Galway United,1.0,0.0,Completed,88353ccd2fb648405360d021db445a02,2025-05-09 14:45:00,3.25,2.2,DraftKings,2025-05-08 23:42:41
League of Ireland,20250509.0,Waterford FC,Galway United,1.0,0.0,Completed,88353ccd2fb648405360d021db445a02,2025-05-09 14:45:00,3.1,2.15,BetMGM,2025-05-08 23:42:41
League of Ireland,20250509.0,Waterford FC,Galway United,1.0,0.0,Completed,88353ccd2fb648405360d021db445a02,2025-05-09 14:45:00,3.35,2.15,BetUS,2025-05-08 23:42:41
League of Ireland,20250509.0,Waterford FC,Galway United,1.0,0.0,Completed,88353ccd2fb648405360d021db445a02,2025-05-09 14:45:00,3.2,2.2,BetOnline.ag,2025-05-08 23:42:41
League of Ireland,20250509.0,Waterford FC,Galway United,1.0,0.0,Completed,88353ccd2fb648405360d021db445a02,2025-05-09 14:45:00,3.2,2.2,LowVig.ag,2025-05-08 23:42:41
MMA,,Abdalrahman Alhyasat,Taha Bendaoud,,,,,2025-05-09 12:00:00,1.182,5.0,BetOnline.ag,2025-05-08 23:42:41
MMA,,Allan Begosso,Davaajamts Batsuren,,,,,2025-05-09 22:00:00,1.222,4.5,BetOnline.ag,2025-05-08 23:42:41
MMA,20250509.0,Chris Mecate,Javier Reyes Rugeles,,,Unknown,0cbc5b80aa240f69be604b7ce4f78048,2025-05-09 22:00:00,1.385,3.0,BetOnline.ag,2025-05-08 23:42:41
NBA,20250509.0,Denver Nuggets,Oklahoma City Thunder,,,Unknown,57675a019ab81bbf046093942697c7e1,2025-05-09 22:05:00,2.76,1.476,FanDuel,2025-05-08 23:42:41
NBA,20250509.0,Denver Nuggets,Oklahoma City Thunder,,,Unknown,57675a019ab81bbf046093942697c7e1,2025-05-09 22:05:00,2.7,1.488,DraftKings,2025-05-08 23:42:41
NBA,20250509.0,Denver Nuggets,Oklahoma City Thunder,,,Unknown,57675a019ab81bbf046093942697c7e1,2025-05-09 22:05:00,2.75,1.476,Fanatics,2025-05-08 23:42:41
NBA,20250509.0,Denver Nuggets,Oklahoma City Thunder,,,Unknown,57675a019ab81bbf046093942697c7e1,2025-05-09 22:05:00,2.7,1.476,BetMGM,2025-05-08 23:42:41
NBA,20250509.0,Denver Nuggets,Oklahoma City Thunder,,,Unknown,57675a019ab81bbf046093942697c7e1,2025-05-09 22:05:00,2.75,1.5,LowVig.ag,2025-05-08 23:42:41
NBA,20250509.0,Denver Nuggets,Oklahoma City Thunder,,,Unknown,57675a019ab81bbf046093942697c7e1,2025-05-09 22:05:00,2.74,1.5,BetOnline.ag,2025-05-08 23:42:41
NBA,20250509.0,Denver Nuggets,Oklahoma City Thunder,,,Unknown,57675a019ab81bbf046093942697c7e1,2025-05-09 22:05:00,2.66,1.481,MyBookie.ag,2025-05-08 23:42:41
