Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
La Liga - Spain,2025-05-24 12:30:00,Espanyol,Las Palmas,1.299,9.0,BetRivers,5.5,2025-05-23 23:39:55
La Liga - Spain,2025-05-24 12:30:00,Espanyol,Las Palmas,1.333,9.9,BetOnline.ag,5.4,2025-05-23 23:39:55
La Liga - Spain,2025-05-24 12:30:00,Espanyol,Las Palmas,1.333,9.9,LowVig.ag,5.4,2025-05-23 23:39:55
La Liga - Spain,2025-05-24 12:30:00,Espanyol,Las Palmas,1.328,9.15,BetUS,5.35,2025-05-23 23:39:55
La Liga - Spain,2025-05-24 12:30:00,Leganés,Valladolid,1.294,8.5,FanDuel,5.2,2025-05-23 23:39:55
La Liga - Spain,2025-05-24 12:30:00,Leganés,Valladolid,1.308,9.0,Bovada,5.6,2025-05-23 23:39:55
La Liga - Spain,2025-05-24 12:30:00,Leganés,Valladolid,1.333,9.25,BetMGM,5.25,2025-05-23 23:39:55
La Liga - Spain,2025-05-24 12:30:00,Leganés,Valladolid,1.286,8.5,DraftKings,5.25,2025-05-23 23:39:55
La Liga - Spain,2025-05-24 12:30:00,Leganés,Valladolid,1.278,10.0,BetRivers,5.6,2025-05-23 23:39:55
La Liga - Spain,2025-05-24 12:30:00,Leganés,Valladolid,1.318,10.1,BetOnline.ag,5.6,2025-05-23 23:39:55
La Liga - Spain,2025-05-24 12:30:00,Leganés,Valladolid,1.318,10.1,LowVig.ag,5.6,2025-05-23 23:39:55
La Liga - Spain,2025-05-24 12:30:00,Leganés,Valladolid,1.312,9.4,BetUS,5.55,2025-05-23 23:39:55
La Liga - Spain,2025-05-24 15:00:00,Alavés,CA Osasuna,3.1,2.4,Bovada,3.2,2025-05-23 23:39:55
La Liga - Spain,2025-05-24 15:00:00,Alavés,CA Osasuna,3.1,2.38,BetRivers,3.15,2025-05-23 23:39:55
La Liga - Spain,2025-05-24 15:00:00,Alavés,CA Osasuna,3.05,2.35,DraftKings,3.1,2025-05-23 23:39:55
La Liga - Spain,2025-05-24 15:00:00,Alavés,CA Osasuna,3.1,2.4,FanDuel,3.1,2025-05-23 23:39:55
La Liga - Spain,2025-05-24 15:00:00,Alavés,CA Osasuna,3.19,2.4,LowVig.ag,3.28,2025-05-23 23:39:55
La Liga - Spain,2025-05-24 15:00:00,Alavés,CA Osasuna,3.19,2.4,BetOnline.ag,3.28,2025-05-23 23:39:55
La Liga - Spain,2025-05-24 15:00:00,Getafe,Celta Vigo,4.35,1.8,BetRivers,3.6,2025-05-23 23:39:55
La Liga - Spain,2025-05-24 15:00:00,Getafe,Celta Vigo,4.3,1.833,Bovada,3.7,2025-05-23 23:39:55
La Liga - Spain,2025-05-24 15:00:00,Getafe,Celta Vigo,4.33,1.833,BetMGM,3.6,2025-05-23 23:39:55
La Liga - Spain,2025-05-24 15:00:00,Getafe,Celta Vigo,4.1,1.8,DraftKings,3.55,2025-05-23 23:39:55
La Liga - Spain,2025-05-24 15:00:00,Getafe,Celta Vigo,4.3,1.8,FanDuel,3.6,2025-05-23 23:39:55
La Liga - Spain,2025-05-24 15:00:00,Getafe,Celta Vigo,4.4,1.833,LowVig.ag,3.8,2025-05-23 23:39:55
La Liga - Spain,2025-05-24 15:00:00,Getafe,Celta Vigo,4.4,1.833,BetOnline.ag,3.8,2025-05-23 23:39:55
La Liga - Spain,2025-05-24 15:00:00,Getafe,Celta Vigo,4.35,1.833,BetUS,3.7,2025-05-23 23:39:55
La Liga - Spain,2025-05-24 15:00:00,Rayo Vallecano,Mallorca,1.541,6.0,Bovada,4.1,2025-05-23 23:39:55
La Liga - Spain,2025-05-24 15:00:00,Rayo Vallecano,Mallorca,1.476,6.5,FanDuel,4.0,2025-05-23 23:39:55
La Liga - Spain,2025-05-24 15:00:00,Rayo Vallecano,Mallorca,1.526,5.75,BetRivers,4.1,2025-05-23 23:39:55
La Liga - Spain,2025-05-24 15:00:00,Rayo Vallecano,Mallorca,1.526,6.5,BetMGM,4.0,2025-05-23 23:39:55
La Liga - Spain,2025-05-24 15:00:00,Rayo Vallecano,Mallorca,1.526,5.75,DraftKings,3.85,2025-05-23 23:39:55
La Liga - Spain,2025-05-24 15:00:00,Rayo Vallecano,Mallorca,1.526,6.75,LowVig.ag,4.3,2025-05-23 23:39:55
La Liga - Spain,2025-05-24 15:00:00,Rayo Vallecano,Mallorca,1.526,6.75,BetOnline.ag,4.3,2025-05-23 23:39:55
La Liga - Spain,2025-05-24 15:00:00,Rayo Vallecano,Mallorca,1.541,6.0,BetUS,4.1,2025-05-23 23:39:55
La Liga 2 - Spain,2025-05-24 12:30:00,Albacete,Racing de Ferrol,1.645,4.33,BetMGM,3.8,2025-05-23 23:39:55
La Liga 2 - Spain,2025-05-24 12:30:00,Albacete,Racing de Ferrol,1.588,4.9,FanDuel,4.0,2025-05-23 23:39:55
La Liga 2 - Spain,2025-05-24 12:30:00,Albacete,Racing de Ferrol,1.667,4.6,DraftKings,4.0,2025-05-23 23:39:55
La Liga 2 - Spain,2025-05-24 12:30:00,Albacete,Racing de Ferrol,1.667,4.8,Bovada,3.8,2025-05-23 23:39:55
La Liga 2 - Spain,2025-05-24 12:30:00,Albacete,Racing de Ferrol,1.667,4.8,BetUS,3.8,2025-05-23 23:39:55
La Liga 2 - Spain,2025-05-24 12:30:00,Albacete,Racing de Ferrol,1.671,4.5,LowVig.ag,3.85,2025-05-23 23:39:55
La Liga 2 - Spain,2025-05-24 12:30:00,Albacete,Racing de Ferrol,1.671,4.5,BetOnline.ag,3.85,2025-05-23 23:39:55
Swiss Superleague,2025-05-24 12:00:00,FC Lugano,BSC Young Boys,2.5,2.38,BetRivers,3.95,2025-05-23 23:39:55
Swiss Superleague,2025-05-24 12:00:00,FC Lugano,BSC Young Boys,2.5,2.35,FanDuel,3.7,2025-05-23 23:39:55
Swiss Superleague,2025-05-24 12:00:00,FC Lugano,BSC Young Boys,2.55,2.38,BetMGM,3.8,2025-05-23 23:39:55
Swiss Superleague,2025-05-24 12:00:00,FC Lugano,BSC Young Boys,2.65,2.45,DraftKings,3.7,2025-05-23 23:39:55
Swiss Superleague,2025-05-24 12:00:00,FC Lugano,BSC Young Boys,2.6,2.4,Bovada,3.6,2025-05-23 23:39:55
Swiss Superleague,2025-05-24 12:00:00,FC Lugano,BSC Young Boys,2.6,2.4,BetUS,3.6,2025-05-23 23:39:55
Swiss Superleague,2025-05-24 12:00:00,FC Lugano,BSC Young Boys,2.59,2.33,LowVig.ag,3.8,2025-05-23 23:39:55
Swiss Superleague,2025-05-24 12:00:00,FC Lugano,BSC Young Boys,2.59,2.33,BetOnline.ag,3.8,2025-05-23 23:39:55
Swiss Superleague,2025-05-24 12:00:00,FC Basel,FC Luzern,1.87,3.25,BetRivers,4.3,2025-05-23 23:39:55
Swiss Superleague,2025-05-24 12:00:00,FC Basel,FC Luzern,1.909,3.0,FanDuel,4.1,2025-05-23 23:39:55
Swiss Superleague,2025-05-24 12:00:00,FC Basel,FC Luzern,1.87,3.3,BetMGM,4.2,2025-05-23 23:39:55
Swiss Superleague,2025-05-24 12:00:00,FC Basel,FC Luzern,1.952,3.2,DraftKings,4.2,2025-05-23 23:39:55
Swiss Superleague,2025-05-24 12:00:00,FC Basel,FC Luzern,1.909,3.2,Bovada,4.1,2025-05-23 23:39:55
Swiss Superleague,2025-05-24 12:00:00,FC Basel,FC Luzern,1.909,3.2,BetUS,4.1,2025-05-23 23:39:55
Swiss Superleague,2025-05-24 12:00:00,FC Basel,FC Luzern,1.935,3.05,BetOnline.ag,4.15,2025-05-23 23:39:55
Swiss Superleague,2025-05-24 12:00:00,FC Basel,FC Luzern,1.935,3.05,LowVig.ag,4.15,2025-05-23 23:39:55
Swiss Superleague,2025-05-24 12:00:00,Servette,FC Lausanne-Sport,1.962,3.15,BetRivers,4.0,2025-05-23 23:39:55
Swiss Superleague,2025-05-24 12:00:00,Servette,FC Lausanne-Sport,2.0,3.1,FanDuel,3.7,2025-05-23 23:39:55
Swiss Superleague,2025-05-24 12:00:00,Servette,FC Lausanne-Sport,2.0,3.1,BetMGM,3.8,2025-05-23 23:39:55
Swiss Superleague,2025-05-24 12:00:00,Servette,FC Lausanne-Sport,2.05,3.25,DraftKings,3.8,2025-05-23 23:39:55
Swiss Superleague,2025-05-24 12:00:00,Servette,FC Lausanne-Sport,2.05,3.15,Bovada,3.65,2025-05-23 23:39:55
Swiss Superleague,2025-05-24 12:00:00,Servette,FC Lausanne-Sport,1.99,3.21,BetUS,3.85,2025-05-23 23:39:55
Swiss Superleague,2025-05-24 12:00:00,Servette,FC Lausanne-Sport,2.02,2.97,BetOnline.ag,3.9,2025-05-23 23:39:55
Swiss Superleague,2025-05-24 12:00:00,Servette,FC Lausanne-Sport,2.02,2.97,LowVig.ag,3.9,2025-05-23 23:39:55
Turkey Super League,2025-05-24 09:00:00,Eyüpspor,Antalyaspor,1.87,3.7,BetRivers,3.7,2025-05-23 23:39:55
Turkey Super League,2025-05-24 09:00:00,Eyüpspor,Antalyaspor,1.909,3.75,BetMGM,3.5,2025-05-23 23:39:55
Turkey Super League,2025-05-24 09:00:00,Eyüpspor,Antalyaspor,1.952,3.65,Bovada,3.4,2025-05-23 23:39:55
Turkey Super League,2025-05-24 09:00:00,Eyüpspor,Antalyaspor,1.952,3.85,DraftKings,3.6,2025-05-23 23:39:55
Turkey Super League,2025-05-24 09:00:00,Eyüpspor,Antalyaspor,1.917,3.5,LowVig.ag,3.55,2025-05-23 23:39:55
Turkey Super League,2025-05-24 09:00:00,Eyüpspor,Antalyaspor,1.917,3.5,BetOnline.ag,3.55,2025-05-23 23:39:55
Turkey Super League,2025-05-24 09:00:00,Eyüpspor,Antalyaspor,1.952,3.65,BetUS,3.4,2025-05-23 23:39:55
Turkey Super League,2025-05-24 12:00:00,Goztepe,Galatasaray,3.75,1.741,BetMGM,4.2,2025-05-23 23:39:55
Turkey Super League,2025-05-24 12:00:00,Goztepe,Galatasaray,3.65,1.746,BetRivers,4.35,2025-05-23 23:39:55
Turkey Super League,2025-05-24 12:00:00,Goztepe,Galatasaray,3.6,1.769,Bovada,4.2,2025-05-23 23:39:55
Turkey Super League,2025-05-24 12:00:00,Goztepe,Galatasaray,3.65,1.769,DraftKings,4.5,2025-05-23 23:39:55
Turkey Super League,2025-05-24 12:00:00,Goztepe,Galatasaray,3.4,1.741,LowVig.ag,4.25,2025-05-23 23:39:55
Turkey Super League,2025-05-24 12:00:00,Goztepe,Galatasaray,3.4,1.741,BetOnline.ag,4.25,2025-05-23 23:39:55
Turkey Super League,2025-05-24 12:00:00,Goztepe,Galatasaray,3.55,1.769,BetUS,4.35,2025-05-23 23:39:55
Turkey Super League,2025-05-24 12:00:00,Gazişehir Gaziantep,Kasimpasa SK,2.65,2.33,BetRivers,3.7,2025-05-23 23:39:55
Turkey Super League,2025-05-24 12:00:00,Gazişehir Gaziantep,Kasimpasa SK,2.65,2.38,BetMGM,3.7,2025-05-23 23:39:55
Turkey Super League,2025-05-24 12:00:00,Gazişehir Gaziantep,Kasimpasa SK,2.65,2.4,Bovada,3.55,2025-05-23 23:39:55
Turkey Super League,2025-05-24 12:00:00,Gazişehir Gaziantep,Kasimpasa SK,2.7,2.35,DraftKings,3.75,2025-05-23 23:39:55
Turkey Super League,2025-05-24 12:00:00,Gazişehir Gaziantep,Kasimpasa SK,2.56,2.3,LowVig.ag,3.95,2025-05-23 23:39:55
Turkey Super League,2025-05-24 12:00:00,Gazişehir Gaziantep,Kasimpasa SK,2.56,2.3,BetOnline.ag,3.95,2025-05-23 23:39:55
Turkey Super League,2025-05-24 12:00:00,Gazişehir Gaziantep,Kasimpasa SK,2.65,2.4,BetUS,3.55,2025-05-23 23:39:55
