Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NCAAB,2025-01-25 13:30:00,Rutgers Scarlet Knights,Michigan St Spartans,2.98,1.408,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 13:30:00,Rutgers Scarlet Knights,Michigan St Spartans,3.04,1.391,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 13:30:00,Rutgers Scarlet Knights,Michigan St Spartans,3.1,1.388,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 13:30:00,Rutgers Scarlet Knights,Michigan St Spartans,3.1,1.385,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 13:30:00,Rutgers Scarlet Knights,Michigan St Spartans,2.95,1.426,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Akron Zips,Miami (OH) RedHawks,1.339,3.35,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Akron Zips,Miami (OH) RedHawks,1.328,3.45,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Akron Zips,Miami (OH) RedHawks,1.33,3.39,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Akron Zips,Miami (OH) RedHawks,1.333,3.4,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Akron Zips,Miami (OH) RedHawks,1.312,3.5,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Akron Zips,Miami (OH) RedHawks,1.317,3.45,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Arizona St Sun Devils,Iowa State Cyclones,4.5,1.215,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Arizona St Sun Devils,Iowa State Cyclones,4.6,1.208,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Arizona St Sun Devils,Iowa State Cyclones,4.49,1.21,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Arizona St Sun Devils,Iowa State Cyclones,4.6,1.213,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Arizona St Sun Devils,Iowa State Cyclones,4.6,1.208,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Arizona St Sun Devils,Iowa State Cyclones,4.6,1.211,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Bryant Bulldogs,Binghamton Bearcats,1.1,7.5,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Bryant Bulldogs,Binghamton Bearcats,1.077,6.25,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Bryant Bulldogs,Binghamton Bearcats,1.1,7.5,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Bryant Bulldogs,Binghamton Bearcats,1.077,8.3,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Bradley Braves,Illinois St Redbirds,1.233,4.3,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Bradley Braves,Illinois St Redbirds,1.22,4.34,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Bradley Braves,Illinois St Redbirds,1.213,4.6,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Bradley Braves,Illinois St Redbirds,1.222,4.4,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Bradley Braves,Illinois St Redbirds,1.208,4.6,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Bradley Braves,Illinois St Redbirds,1.22,4.4,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Brown Bears,Dartmouth Big Green,1.388,3.1,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Brown Bears,Dartmouth Big Green,1.45,2.76,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Brown Bears,Dartmouth Big Green,1.444,2.8,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Brown Bears,Dartmouth Big Green,1.5,2.6,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Eastern Michigan Eagles,Buffalo Bulls,1.42,2.95,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Eastern Michigan Eagles,Buffalo Bulls,1.429,2.86,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Eastern Michigan Eagles,Buffalo Bulls,1.426,2.9,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Eastern Michigan Eagles,Buffalo Bulls,1.4,2.98,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Central Arkansas Bears,Lipscomb Bisons,6.25,1.133,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Central Arkansas Bears,Lipscomb Bisons,5.0,1.125,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Central Arkansas Bears,Lipscomb Bisons,5.9,1.125,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Central Arkansas Bears,Lipscomb Bisons,6.5,1.125,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Central Arkansas Bears,Lipscomb Bisons,6.5,1.1,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Pennsylvania Quakers,Columbia Lions,2.64,1.505,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Pennsylvania Quakers,Columbia Lions,2.67,1.481,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Pennsylvania Quakers,Columbia Lions,2.65,1.5,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Pennsylvania Quakers,Columbia Lions,2.62,1.513,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Pennsylvania Quakers,Columbia Lions,2.72,1.465,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Pennsylvania Quakers,Columbia Lions,2.63,1.5,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Princeton Tigers,Cornell Big Red,1.61,2.36,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Princeton Tigers,Cornell Big Red,1.559,2.45,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Princeton Tigers,Cornell Big Red,1.588,2.42,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Princeton Tigers,Cornell Big Red,1.588,2.4,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Princeton Tigers,Cornell Big Red,1.588,2.43,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Princeton Tigers,Cornell Big Red,1.556,2.45,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Drexel Dragons,Delaware Blue Hens,1.388,3.1,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Drexel Dragons,Delaware Blue Hens,1.4,2.97,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Drexel Dragons,Delaware Blue Hens,1.4,3.0,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Drexel Dragons,Delaware Blue Hens,1.385,3.1,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Drexel Dragons,Delaware Blue Hens,1.408,2.95,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Drexel Dragons,Delaware Blue Hens,1.385,3.05,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,IUPUI Jaguars,Fort Wayne Mastodons,4.2,1.244,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,IUPUI Jaguars,Fort Wayne Mastodons,4.0,1.267,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,IUPUI Jaguars,Fort Wayne Mastodons,4.2,1.238,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,IUPUI Jaguars,Fort Wayne Mastodons,4.2,1.233,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,IUPUI Jaguars,Fort Wayne Mastodons,3.95,1.26,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,GW Revolutionaries,Saint Louis Billikens,1.98,1.847,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,GW Revolutionaries,Saint Louis Billikens,1.847,1.971,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,GW Revolutionaries,Saint Louis Billikens,1.909,1.909,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,GW Revolutionaries,Saint Louis Billikens,1.909,1.909,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,GW Revolutionaries,Saint Louis Billikens,1.909,1.909,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Yale Bulldogs,Harvard Crimson,1.083,8.2,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Yale Bulldogs,Harvard Crimson,1.08,7.96,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Yale Bulldogs,Harvard Crimson,1.111,7.0,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Yale Bulldogs,Harvard Crimson,1.1,7.25,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Yale Bulldogs,Harvard Crimson,1.111,7.0,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Yale Bulldogs,Harvard Crimson,1.09,7.5,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,High Point Panthers,Winthrop Eagles,1.233,4.3,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,High Point Panthers,Winthrop Eagles,1.182,4.0,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,High Point Panthers,Winthrop Eagles,1.22,4.5,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,High Point Panthers,Winthrop Eagles,1.222,4.5,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Loyola (MD) Greyhounds,Holy Cross Crusaders,1.847,1.98,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Loyola (MD) Greyhounds,Holy Cross Crusaders,1.741,1.952,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Loyola (MD) Greyhounds,Holy Cross Crusaders,1.833,2.0,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Loyola (MD) Greyhounds,Holy Cross Crusaders,1.806,2.02,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Loyola (MD) Greyhounds,Holy Cross Crusaders,1.893,1.917,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,La Salle Explorers,Rhode Island Rams,1.98,1.847,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,La Salle Explorers,Rhode Island Rams,1.971,1.84,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,La Salle Explorers,Rhode Island Rams,1.98,1.847,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,La Salle Explorers,Rhode Island Rams,1.98,1.847,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,La Salle Explorers,Rhode Island Rams,1.952,1.87,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,La Salle Explorers,Rhode Island Rams,1.917,1.893,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,William & Mary Tribe,Monmouth Hawks,1.282,3.8,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,William & Mary Tribe,Monmouth Hawks,1.282,3.78,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,William & Mary Tribe,Monmouth Hawks,1.27,3.77,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,William & Mary Tribe,Monmouth Hawks,1.267,3.9,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,William & Mary Tribe,Monmouth Hawks,1.26,3.9,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,William & Mary Tribe,Monmouth Hawks,1.267,3.35,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,UMass Lowell River Hawks,New Hampshire Wildcats,1.074,9.0,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,UMass Lowell River Hawks,New Hampshire Wildcats,1.056,7.0,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,UMass Lowell River Hawks,New Hampshire Wildcats,1.056,9.8,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,UMass Lowell River Hawks,New Hampshire Wildcats,1.071,9.0,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Niagara Purple Eagles,Sacred Heart Pioneers,1.8,2.05,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Niagara Purple Eagles,Sacred Heart Pioneers,1.781,2.05,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Niagara Purple Eagles,Sacred Heart Pioneers,1.8,2.05,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Niagara Purple Eagles,Sacred Heart Pioneers,1.8,2.05,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Niagara Purple Eagles,Sacred Heart Pioneers,1.769,2.06,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Niagara Purple Eagles,Sacred Heart Pioneers,1.82,2.0,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,West Georgia Wolves,North Florida Ospreys,3.6,1.308,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,West Georgia Wolves,North Florida Ospreys,3.3,1.267,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,West Georgia Wolves,North Florida Ospreys,3.65,1.286,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,West Georgia Wolves,North Florida Ospreys,3.6,1.308,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,West Georgia Wolves,North Florida Ospreys,3.35,1.339,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Robert Morris Colonials,Oakland Golden Grizzlies,1.8,2.05,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Robert Morris Colonials,Oakland Golden Grizzlies,1.833,1.99,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Robert Morris Colonials,Oakland Golden Grizzlies,1.769,2.1,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Robert Morris Colonials,Oakland Golden Grizzlies,1.833,1.98,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Robert Morris Colonials,Oakland Golden Grizzlies,1.735,2.12,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Quinnipiac Bobcats,Rider Broncs,1.182,5.1,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Quinnipiac Bobcats,Rider Broncs,1.17,5.05,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Quinnipiac Bobcats,Rider Broncs,1.182,5.0,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Quinnipiac Bobcats,Rider Broncs,1.169,5.1,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Quinnipiac Bobcats,Rider Broncs,1.167,5.25,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 14:00:00,Quinnipiac Bobcats,Rider Broncs,1.169,5.1,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 14:15:00,North Carolina Tar Heels,Boston College Eagles,1.025,15.0,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 14:15:00,North Carolina Tar Heels,Boston College Eagles,1.02,14.0,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 14:15:00,North Carolina Tar Heels,Boston College Eagles,1.03,12.22,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 14:15:00,North Carolina Tar Heels,Boston College Eagles,1.042,13.0,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 14:15:00,North Carolina Tar Heels,Boston College Eagles,1.033,13.0,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 14:30:00,Vanderbilt Commodores,Kentucky Wildcats,2.17,1.709,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 14:30:00,Vanderbilt Commodores,Kentucky Wildcats,2.2,1.694,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 14:30:00,Vanderbilt Commodores,Kentucky Wildcats,2.05,1.8,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 14:30:00,Vanderbilt Commodores,Kentucky Wildcats,2.16,1.709,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 14:30:00,Vanderbilt Commodores,Kentucky Wildcats,2.15,1.714,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 14:30:00,Vanderbilt Commodores,Kentucky Wildcats,2.05,1.8,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 14:30:00,Rice Owls,Tulane Green Wave,1.847,1.98,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 14:30:00,Rice Owls,Tulane Green Wave,1.84,1.98,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 14:30:00,Rice Owls,Tulane Green Wave,1.87,1.952,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 14:30:00,Rice Owls,Tulane Green Wave,1.87,1.952,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 14:30:00,Rice Owls,Tulane Green Wave,1.909,1.909,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 14:30:00,Texas Longhorns,Texas A&M Aggies,1.877,1.952,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 14:30:00,Texas Longhorns,Texas A&M Aggies,1.962,1.847,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 14:30:00,Texas Longhorns,Texas A&M Aggies,1.847,1.962,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 14:30:00,Texas Longhorns,Texas A&M Aggies,1.893,1.926,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 14:30:00,Texas Longhorns,Texas A&M Aggies,1.909,1.909,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,UL Monroe Warhawks,Appalachian St Mountaineers,6.25,1.133,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,UL Monroe Warhawks,Appalachian St Mountaineers,6.02,1.13,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,UL Monroe Warhawks,Appalachian St Mountaineers,6.25,1.133,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,UL Monroe Warhawks,Appalachian St Mountaineers,5.6,1.154,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,UL Monroe Warhawks,Appalachian St Mountaineers,6.2,1.125,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,UL Monroe Warhawks,Appalachian St Mountaineers,6.0,1.13,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,Arizona Wildcats,Colorado Buffaloes,1.062,9.6,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,Arizona Wildcats,Colorado Buffaloes,1.05,9.0,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,Arizona Wildcats,Colorado Buffaloes,1.06,9.63,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,Arizona Wildcats,Colorado Buffaloes,1.061,10.5,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,Arizona Wildcats,Colorado Buffaloes,1.062,10.0,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,Arizona Wildcats,Colorado Buffaloes,1.059,10.5,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,Arkansas St Red Wolves,Texas State Bobcats,1.294,3.7,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,Arkansas St Red Wolves,Texas State Bobcats,1.31,3.48,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,Arkansas St Red Wolves,Texas State Bobcats,1.308,3.6,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,Arkansas St Red Wolves,Texas State Bobcats,1.29,3.7,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,Arkansas St Red Wolves,Texas State Bobcats,1.294,3.5,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,Bellarmine Knights,Stetson Hatters,1.847,1.98,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,Bellarmine Knights,Stetson Hatters,1.769,1.909,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,Bellarmine Knights,Stetson Hatters,1.847,1.962,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,Bellarmine Knights,Stetson Hatters,1.847,1.98,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,Cleveland St Vikings,Green Bay Phoenix,1.091,8.0,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,Cleveland St Vikings,Green Bay Phoenix,1.08,8.11,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,Cleveland St Vikings,Green Bay Phoenix,1.071,8.75,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,Cleveland St Vikings,Green Bay Phoenix,1.071,9.0,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,Cleveland St Vikings,Green Bay Phoenix,1.062,9.2,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,Georgia Southern Eagles,Marshall Thundering Herd,2.26,1.658,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,Georgia Southern Eagles,Marshall Thundering Herd,2.45,1.571,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,Georgia Southern Eagles,Marshall Thundering Herd,2.4,1.588,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,Georgia Southern Eagles,Marshall Thundering Herd,2.48,1.571,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,Idaho Vandals,Northern Arizona Lumberjacks,1.893,1.926,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,Idaho Vandals,Northern Arizona Lumberjacks,1.909,1.909,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,Idaho Vandals,Northern Arizona Lumberjacks,1.862,1.952,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,Idaho Vandals,Northern Arizona Lumberjacks,1.847,1.98,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,Idaho Vandals,Northern Arizona Lumberjacks,1.87,1.952,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,Longwood Lancers,South Carolina Upstate Spartans,1.143,6.0,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,Longwood Lancers,South Carolina Upstate Spartans,1.133,4.75,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,Longwood Lancers,South Carolina Upstate Spartans,1.143,5.7,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,Longwood Lancers,South Carolina Upstate Spartans,1.133,6.25,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,UNLV Rebels,New Mexico Lobos,2.25,1.667,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,UNLV Rebels,New Mexico Lobos,2.33,1.61,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,UNLV Rebels,New Mexico Lobos,2.36,1.617,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,UNLV Rebels,New Mexico Lobos,2.35,1.625,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,UNLV Rebels,New Mexico Lobos,2.48,1.571,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,UIC Flames,Southern Illinois Salukis,1.333,3.4,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,UIC Flames,Southern Illinois Salukis,1.31,3.52,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,UIC Flames,Southern Illinois Salukis,1.308,3.6,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,UIC Flames,Southern Illinois Salukis,1.351,3.3,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 15:00:00,UIC Flames,Southern Illinois Salukis,1.299,3.6,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 15:30:00,Charleston Southern Buccaneers,UNC Asheville Bulldogs,2.42,1.588,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 15:30:00,Charleston Southern Buccaneers,UNC Asheville Bulldogs,2.25,1.556,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 15:30:00,Charleston Southern Buccaneers,UNC Asheville Bulldogs,2.38,1.588,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 15:30:00,Charleston Southern Buccaneers,UNC Asheville Bulldogs,2.4,1.588,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 15:30:00,Florida Gators,Georgia Bulldogs,1.189,4.9,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 15:30:00,Florida Gators,Georgia Bulldogs,1.172,5.2,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 15:30:00,Florida Gators,Georgia Bulldogs,1.17,5.14,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 15:30:00,Florida Gators,Georgia Bulldogs,1.174,5.25,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 15:30:00,Florida Gators,Georgia Bulldogs,1.167,5.25,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 15:30:00,Florida Gators,Georgia Bulldogs,1.167,5.3,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 15:30:00,Sam Houston St Bearkats,Western Kentucky Hilltoppers,1.685,2.22,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 15:30:00,Sam Houston St Bearkats,Western Kentucky Hilltoppers,1.61,2.34,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 15:30:00,Sam Houston St Bearkats,Western Kentucky Hilltoppers,1.602,2.4,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 15:30:00,Sam Houston St Bearkats,Western Kentucky Hilltoppers,1.606,2.35,BetMGM,2025-01-25 05:11:50
