Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NCAAB,2025-02-23 15:45:00,UCLA Bruins,Ohio State Buckeyes,1.36,3.25,DraftKings,2025-02-23 05:12:13
NCAAB,2025-02-23 15:45:00,UCLA Bruins,Ohio State Buckeyes,1.408,2.98,FanDuel,2025-02-23 05:12:13
NCAAB,2025-02-23 15:45:00,UCLA Bruins,Ohio State Buckeyes,1.35,3.25,BetRivers,2025-02-23 05:12:13
NCAAB,2025-02-23 15:45:00,UCLA Bruins,Ohio State Buckeyes,1.351,3.28,Caesars,2025-02-23 05:12:13
NCAAB,2025-02-23 15:45:00,UCLA Bruins,Ohio State Buckeyes,1.351,3.3,BetMGM,2025-02-23 05:12:13
NCAAB,2025-02-23 15:45:00,UCLA Bruins,Ohio State Buckeyes,1.36,3.2,MyBookie.ag,2025-02-23 05:12:13
NCAAB,2025-02-23 16:00:00,Kansas St Wildcats,Arizona St Sun Devils,1.336,3.4,DraftKings,2025-02-23 05:12:13
NCAAB,2025-02-23 16:00:00,Kansas St Wildcats,Arizona St Sun Devils,1.351,3.3,FanDuel,2025-02-23 05:12:13
NCAAB,2025-02-23 16:00:00,Kansas St Wildcats,Arizona St Sun Devils,1.35,3.25,BetRivers,2025-02-23 05:12:13
NCAAB,2025-02-23 16:00:00,Kansas St Wildcats,Arizona St Sun Devils,1.333,3.4,BetMGM,2025-02-23 05:12:13
NCAAB,2025-02-23 16:00:00,Kansas St Wildcats,Arizona St Sun Devils,1.34,3.29,MyBookie.ag,2025-02-23 05:12:13
NCAAB,2025-02-23 16:00:00,Creighton Bluejays,Georgetown Hoyas,1.143,6.0,DraftKings,2025-02-23 05:12:13
NCAAB,2025-02-23 16:00:00,Creighton Bluejays,Georgetown Hoyas,1.139,6.0,FanDuel,2025-02-23 05:12:13
NCAAB,2025-02-23 16:00:00,Creighton Bluejays,Georgetown Hoyas,1.179,5.0,BetRivers,2025-02-23 05:12:13
NCAAB,2025-02-23 16:00:00,Creighton Bluejays,Georgetown Hoyas,1.133,6.25,BetMGM,2025-02-23 05:12:13
NCAAB,2025-02-23 16:00:00,Creighton Bluejays,Georgetown Hoyas,1.14,5.83,MyBookie.ag,2025-02-23 05:12:13
NCAAB,2025-02-23 16:00:00,Northern Iowa Panthers,Drake Bulldogs,1.98,1.847,FanDuel,2025-02-23 05:12:13
NCAAB,2025-02-23 16:00:00,Northern Iowa Panthers,Drake Bulldogs,1.952,1.87,DraftKings,2025-02-23 05:12:13
NCAAB,2025-02-23 16:00:00,Northern Iowa Panthers,Drake Bulldogs,2.0,1.833,BetMGM,2025-02-23 05:12:13
NCAAB,2025-02-23 16:00:00,Northern Iowa Panthers,Drake Bulldogs,1.98,1.84,MyBookie.ag,2025-02-23 05:12:13
NCAAB,2025-02-23 16:00:00,Northern Iowa Panthers,Drake Bulldogs,2.02,1.806,BetRivers,2025-02-23 05:12:13
NCAAB,2025-02-23 16:00:00,UCF Knights,Utah Utes,1.645,2.3,DraftKings,2025-02-23 05:12:13
NCAAB,2025-02-23 16:00:00,UCF Knights,Utah Utes,1.645,2.25,BetRivers,2025-02-23 05:12:13
NCAAB,2025-02-23 16:00:00,UCF Knights,Utah Utes,1.667,2.25,BetMGM,2025-02-23 05:12:13
NCAAB,2025-02-23 16:00:00,UCF Knights,Utah Utes,1.641,2.28,MyBookie.ag,2025-02-23 05:12:13
NCAAB,2025-02-23 16:00:00,UCF Knights,Utah Utes,1.658,2.26,FanDuel,2025-02-23 05:12:13
NCAAB,2025-02-23 18:00:00,Rutgers Scarlet Knights,USC Trojans,1.588,2.42,DraftKings,2025-02-23 05:12:13
NCAAB,2025-02-23 18:00:00,Rutgers Scarlet Knights,USC Trojans,1.562,2.46,FanDuel,2025-02-23 05:12:13
NCAAB,2025-02-23 18:00:00,Rutgers Scarlet Knights,USC Trojans,1.571,2.43,BetRivers,2025-02-23 05:12:13
NCAAB,2025-02-23 18:00:00,Rutgers Scarlet Knights,USC Trojans,1.588,2.4,BetMGM,2025-02-23 05:12:13
NCAAB,2025-02-23 18:00:00,Rutgers Scarlet Knights,USC Trojans,1.571,2.42,MyBookie.ag,2025-02-23 05:12:13
WNCAAB,2025-02-23 12:00:00,NC State Wolfpack,Notre Dame Fighting Irish,3.35,1.345,DraftKings,2025-02-23 05:12:13
WNCAAB,2025-02-23 12:00:00,NC State Wolfpack,Notre Dame Fighting Irish,3.2,1.317,BetRivers,2025-02-23 05:12:13
WNCAAB,2025-02-23 13:00:00,Florida Gators,Tennessee Volunteers,8.0,1.091,DraftKings,2025-02-23 05:12:13
WNCAAB,2025-02-23 15:00:00,Arkansas Razorbacks,Oklahoma Sooners,15.0,1.031,DraftKings,2025-02-23 05:12:13
NHL,2025-02-23 13:10:00,Washington Capitals,Edmonton Oilers,2.02,1.82,DraftKings,2025-02-23 05:12:13
NHL,2025-02-23 13:10:00,Washington Capitals,Edmonton Oilers,2.06,1.84,LowVig.ag,2025-02-23 05:12:13
NHL,2025-02-23 13:10:00,Washington Capitals,Edmonton Oilers,2.06,1.84,BetOnline.ag,2025-02-23 05:12:13
NHL,2025-02-23 13:10:00,Washington Capitals,Edmonton Oilers,2.05,1.8,Fanatics,2025-02-23 05:12:13
NHL,2025-02-23 13:10:00,Washington Capitals,Edmonton Oilers,2.02,1.82,FanDuel,2025-02-23 05:12:13
NHL,2025-02-23 13:10:00,Washington Capitals,Edmonton Oilers,2.0,1.82,MyBookie.ag,2025-02-23 05:12:13
NHL,2025-02-23 13:10:00,Washington Capitals,Edmonton Oilers,1.926,1.885,BetRivers,2025-02-23 05:12:13
NHL,2025-02-23 13:10:00,Washington Capitals,Edmonton Oilers,2.0,1.833,BetMGM,2025-02-23 05:12:13
NHL,2025-02-23 13:10:00,Washington Capitals,Edmonton Oilers,2.07,1.781,Bovada,2025-02-23 05:12:13
NHL,2025-02-23 13:10:00,Washington Capitals,Edmonton Oilers,2.0,1.833,BetUS,2025-02-23 05:12:13
NHL,2025-02-23 15:40:00,Pittsburgh Penguins,New York Rangers,2.14,1.741,DraftKings,2025-02-23 05:12:13
NHL,2025-02-23 15:40:00,Pittsburgh Penguins,New York Rangers,2.15,1.714,Fanatics,2025-02-23 05:12:13
NHL,2025-02-23 15:40:00,Pittsburgh Penguins,New York Rangers,2.2,1.694,FanDuel,2025-02-23 05:12:13
NHL,2025-02-23 15:40:00,Pittsburgh Penguins,New York Rangers,2.1,1.741,MyBookie.ag,2025-02-23 05:12:13
NHL,2025-02-23 15:40:00,Pittsburgh Penguins,New York Rangers,2.17,1.709,BetRivers,2025-02-23 05:12:13
NHL,2025-02-23 15:40:00,Pittsburgh Penguins,New York Rangers,2.15,1.741,Caesars,2025-02-23 05:12:13
NHL,2025-02-23 15:40:00,Pittsburgh Penguins,New York Rangers,2.15,1.741,BetMGM,2025-02-23 05:12:13
NHL,2025-02-23 15:40:00,Pittsburgh Penguins,New York Rangers,2.17,1.725,Bovada,2025-02-23 05:12:13
NHL,2025-02-23 15:40:00,Pittsburgh Penguins,New York Rangers,2.21,1.735,BetOnline.ag,2025-02-23 05:12:13
NHL,2025-02-23 15:40:00,Pittsburgh Penguins,New York Rangers,2.21,1.735,LowVig.ag,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,Detroit Red Wings,Anaheim Ducks,1.505,2.64,DraftKings,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,Detroit Red Wings,Anaheim Ducks,1.526,2.6,Fanatics,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,Detroit Red Wings,Anaheim Ducks,1.526,2.69,BetOnline.ag,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,Detroit Red Wings,Anaheim Ducks,1.526,2.69,LowVig.ag,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,Detroit Red Wings,Anaheim Ducks,1.521,2.58,FanDuel,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,Detroit Red Wings,Anaheim Ducks,1.513,2.62,Caesars,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,Detroit Red Wings,Anaheim Ducks,1.495,2.63,MyBookie.ag,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,Detroit Red Wings,Anaheim Ducks,1.5,2.6,BetRivers,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,Detroit Red Wings,Anaheim Ducks,1.526,2.55,BetMGM,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,Detroit Red Wings,Anaheim Ducks,1.513,2.65,Bovada,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,Detroit Red Wings,Anaheim Ducks,1.513,2.67,BetUS,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,St Louis Blues,Colorado Avalanche,2.24,1.676,DraftKings,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,St Louis Blues,Colorado Avalanche,2.2,1.69,Fanatics,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,St Louis Blues,Colorado Avalanche,2.31,1.68,BetOnline.ag,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,St Louis Blues,Colorado Avalanche,2.31,1.68,LowVig.ag,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,St Louis Blues,Colorado Avalanche,2.34,1.617,FanDuel,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,St Louis Blues,Colorado Avalanche,2.22,1.69,Caesars,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,St Louis Blues,Colorado Avalanche,2.23,1.662,MyBookie.ag,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,St Louis Blues,Colorado Avalanche,2.35,1.606,BetRivers,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,St Louis Blues,Colorado Avalanche,2.2,1.69,BetMGM,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,St Louis Blues,Colorado Avalanche,2.3,1.667,Bovada,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,St Louis Blues,Colorado Avalanche,2.25,1.69,BetUS,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,Nashville Predators,New Jersey Devils,2.0,1.833,DraftKings,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,Nashville Predators,New Jersey Devils,2.05,1.8,Fanatics,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,Nashville Predators,New Jersey Devils,2.03,1.862,BetOnline.ag,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,Nashville Predators,New Jersey Devils,2.03,1.862,LowVig.ag,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,Nashville Predators,New Jersey Devils,1.98,1.847,FanDuel,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,Nashville Predators,New Jersey Devils,2.0,1.833,Caesars,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,Nashville Predators,New Jersey Devils,1.971,1.84,MyBookie.ag,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,Nashville Predators,New Jersey Devils,2.0,1.826,BetRivers,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,Nashville Predators,New Jersey Devils,2.0,1.833,BetMGM,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,Nashville Predators,New Jersey Devils,1.952,1.87,BetUS,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,Nashville Predators,New Jersey Devils,2.0,1.833,Bovada,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,Tampa Bay Lightning,Seattle Kraken,1.388,3.1,DraftKings,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,Tampa Bay Lightning,Seattle Kraken,1.4,3.0,Fanatics,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,Tampa Bay Lightning,Seattle Kraken,1.4,3.02,FanDuel,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,Tampa Bay Lightning,Seattle Kraken,1.403,2.96,MyBookie.ag,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,Tampa Bay Lightning,Seattle Kraken,1.417,2.9,BetRivers,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,Tampa Bay Lightning,Seattle Kraken,1.4,3.05,Caesars,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,Tampa Bay Lightning,Seattle Kraken,1.4,3.0,BetMGM,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,Tampa Bay Lightning,Seattle Kraken,1.417,3.0,Bovada,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,Tampa Bay Lightning,Seattle Kraken,1.408,3.16,LowVig.ag,2025-02-23 05:12:13
NHL,2025-02-23 18:10:00,Tampa Bay Lightning,Seattle Kraken,1.408,3.16,BetOnline.ag,2025-02-23 05:12:13
NHL,2025-02-23 19:10:00,Chicago Blackhawks,Toronto Maple Leafs,3.1,1.388,DraftKings,2025-02-23 05:12:13
NHL,2025-02-23 19:10:00,Chicago Blackhawks,Toronto Maple Leafs,3.1,1.385,Fanatics,2025-02-23 05:12:13
NHL,2025-02-23 19:10:00,Chicago Blackhawks,Toronto Maple Leafs,3.09,1.422,BetOnline.ag,2025-02-23 05:12:13
NHL,2025-02-23 19:10:00,Chicago Blackhawks,Toronto Maple Leafs,3.09,1.422,LowVig.ag,2025-02-23 05:12:13
NHL,2025-02-23 19:10:00,Chicago Blackhawks,Toronto Maple Leafs,3.05,1.4,Caesars,2025-02-23 05:12:13
NHL,2025-02-23 19:10:00,Chicago Blackhawks,Toronto Maple Leafs,2.95,1.417,FanDuel,2025-02-23 05:12:13
NHL,2025-02-23 19:10:00,Chicago Blackhawks,Toronto Maple Leafs,2.88,1.403,MyBookie.ag,2025-02-23 05:12:13
NHL,2025-02-23 19:10:00,Chicago Blackhawks,Toronto Maple Leafs,2.9,1.417,BetRivers,2025-02-23 05:12:13
NHL,2025-02-23 19:10:00,Chicago Blackhawks,Toronto Maple Leafs,3.0,1.4,BetMGM,2025-02-23 05:12:13
NHL,2025-02-23 19:10:00,Chicago Blackhawks,Toronto Maple Leafs,3.0,1.426,BetUS,2025-02-23 05:12:13
NHL,2025-02-23 19:10:00,Chicago Blackhawks,Toronto Maple Leafs,3.15,1.385,Bovada,2025-02-23 05:12:13
NHL,2025-02-23 19:40:00,New York Islanders,Dallas Stars,2.1,1.769,DraftKings,2025-02-23 05:12:13
NHL,2025-02-23 19:40:00,New York Islanders,Dallas Stars,2.1,1.769,Fanatics,2025-02-23 05:12:13
NHL,2025-02-23 19:40:00,New York Islanders,Dallas Stars,2.14,1.73,FanDuel,2025-02-23 05:12:13
NHL,2025-02-23 19:40:00,New York Islanders,Dallas Stars,2.02,1.769,MyBookie.ag,2025-02-23 05:12:13
NHL,2025-02-23 19:40:00,New York Islanders,Dallas Stars,2.18,1.699,BetRivers,2025-02-23 05:12:13
NHL,2025-02-23 19:40:00,New York Islanders,Dallas Stars,2.15,1.741,Caesars,2025-02-23 05:12:13
NHL,2025-02-23 19:40:00,New York Islanders,Dallas Stars,2.0,1.833,BetMGM,2025-02-23 05:12:13
NHL,2025-02-23 19:40:00,New York Islanders,Dallas Stars,2.12,1.752,Bovada,2025-02-23 05:12:13
NHL,2025-02-23 19:40:00,New York Islanders,Dallas Stars,2.11,1.8,BetOnline.ag,2025-02-23 05:12:13
NHL,2025-02-23 19:40:00,New York Islanders,Dallas Stars,2.11,1.8,LowVig.ag,2025-02-23 05:12:13
NHL,2025-02-23 20:10:00,Calgary Flames,San Jose Sharks,1.435,2.9,DraftKings,2025-02-23 05:12:13
NHL,2025-02-23 20:10:00,Calgary Flames,San Jose Sharks,1.417,2.9,Fanatics,2025-02-23 05:12:13
NHL,2025-02-23 20:10:00,Calgary Flames,San Jose Sharks,1.465,2.91,BetOnline.ag,2025-02-23 05:12:13
NHL,2025-02-23 20:10:00,Calgary Flames,San Jose Sharks,1.465,2.91,LowVig.ag,2025-02-23 05:12:13
NHL,2025-02-23 20:10:00,Calgary Flames,San Jose Sharks,1.426,2.92,Caesars,2025-02-23 05:12:13
NHL,2025-02-23 20:10:00,Calgary Flames,San Jose Sharks,1.455,2.8,FanDuel,2025-02-23 05:12:13
NHL,2025-02-23 20:10:00,Calgary Flames,San Jose Sharks,1.407,2.87,MyBookie.ag,2025-02-23 05:12:13
NHL,2025-02-23 20:10:00,Calgary Flames,San Jose Sharks,1.4,3.0,BetRivers,2025-02-23 05:12:13
NHL,2025-02-23 20:10:00,Calgary Flames,San Jose Sharks,1.426,2.95,BetMGM,2025-02-23 05:12:13
NHL,2025-02-23 20:10:00,Calgary Flames,San Jose Sharks,1.465,2.83,BetUS,2025-02-23 05:12:13
NHL,2025-02-23 20:10:00,Calgary Flames,San Jose Sharks,1.435,2.9,Bovada,2025-02-23 05:12:13
NHL,2025-02-23 20:10:00,Utah Hockey Club,Vancouver Canucks,1.676,2.24,DraftKings,2025-02-23 05:12:13
NHL,2025-02-23 20:10:00,Utah Hockey Club,Vancouver Canucks,1.641,2.3,FanDuel,2025-02-23 05:12:13
NHL,2025-02-23 20:10:00,Utah Hockey Club,Vancouver Canucks,1.641,2.22,MyBookie.ag,2025-02-23 05:12:13
NHL,2025-02-23 20:10:00,Utah Hockey Club,Vancouver Canucks,1.746,2.1,BetRivers,2025-02-23 05:12:13
NHL,2025-02-23 20:10:00,Utah Hockey Club,Vancouver Canucks,1.69,2.22,Caesars,2025-02-23 05:12:13
NHL,2025-02-23 20:10:00,Utah Hockey Club,Vancouver Canucks,1.667,2.25,BetMGM,2025-02-23 05:12:13
NHL,2025-02-23 20:10:00,Utah Hockey Club,Vancouver Canucks,1.69,2.25,Bovada,2025-02-23 05:12:13
NHL,2025-02-23 20:10:00,Utah Hockey Club,Vancouver Canucks,1.685,2.3,BetOnline.ag,2025-02-23 05:12:13
NHL,2025-02-23 20:10:00,Utah Hockey Club,Vancouver Canucks,1.685,2.3,LowVig.ag,2025-02-23 05:12:13
