Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NBA,2025-03-10 20:10:00,Oklahoma City Thunder,Denver Nuggets,1.317,3.5,BetRivers,2025-03-10 05:11:57
NBA,2025-03-10 20:10:00,Oklahoma City Thunder,Denver Nuggets,1.323,3.55,Bovada,2025-03-10 05:11:57
NBA,2025-03-10 20:10:00,Houston Rockets,Orlando Magic,1.488,2.75,BetOnline.ag,2025-03-10 05:11:57
NBA,2025-03-10 20:10:00,Houston Rockets,Orlando Magic,1.488,2.75,LowVig.ag,2025-03-10 05:11:57
NBA,2025-03-10 20:10:00,Houston Rockets,Orlando Magic,1.526,2.6,Fanatics,2025-03-10 05:11:57
NBA,2025-03-10 20:10:00,Houston Rockets,Orlando Magic,1.541,2.54,DraftKings,2025-03-10 05:11:57
NBA,2025-03-10 20:10:00,Houston Rockets,Orlando Magic,1.526,2.58,Caesars,2025-03-10 05:11:57
NBA,2025-03-10 20:10:00,Houston Rockets,Orlando Magic,1.526,2.6,FanDuel,2025-03-10 05:11:57
NBA,2025-03-10 20:10:00,Houston Rockets,Orlando Magic,1.526,2.55,BetMGM,2025-03-10 05:11:57
NBA,2025-03-10 20:10:00,Houston Rockets,Orlando Magic,1.526,2.55,BetRivers,2025-03-10 05:11:57
NBA,2025-03-10 20:10:00,Houston Rockets,Orlando Magic,1.513,2.65,Bovada,2025-03-10 05:11:57
NBA,2025-03-10 20:10:00,Memphis Grizzlies,Phoenix Suns,1.51,2.64,FanDuel,2025-03-10 05:11:57
NBA,2025-03-10 20:10:00,Memphis Grizzlies,Phoenix Suns,1.5,2.65,Fanatics,2025-03-10 05:11:57
NBA,2025-03-10 20:10:00,Memphis Grizzlies,Phoenix Suns,1.521,2.6,DraftKings,2025-03-10 05:11:57
NBA,2025-03-10 20:10:00,Memphis Grizzlies,Phoenix Suns,1.526,2.58,Caesars,2025-03-10 05:11:57
NBA,2025-03-10 20:10:00,Memphis Grizzlies,Phoenix Suns,1.513,2.6,BetRivers,2025-03-10 05:11:57
NBA,2025-03-10 20:10:00,Memphis Grizzlies,Phoenix Suns,1.5,2.7,Bovada,2025-03-10 05:11:57
NBA,2025-03-10 20:10:00,Memphis Grizzlies,Phoenix Suns,1.526,2.55,BetMGM,2025-03-10 05:11:57
NBA,2025-03-10 20:10:00,Memphis Grizzlies,Phoenix Suns,1.488,2.75,LowVig.ag,2025-03-10 05:11:57
NBA,2025-03-10 20:10:00,Memphis Grizzlies,Phoenix Suns,1.488,2.75,BetOnline.ag,2025-03-10 05:11:57
NBA,2025-03-10 20:40:00,San Antonio Spurs,Dallas Mavericks,1.42,2.95,DraftKings,2025-03-10 05:11:57
NBA,2025-03-10 20:40:00,San Antonio Spurs,Dallas Mavericks,1.417,2.9,Fanatics,2025-03-10 05:11:57
NBA,2025-03-10 20:40:00,San Antonio Spurs,Dallas Mavericks,1.385,3.15,FanDuel,2025-03-10 05:11:57
NBA,2025-03-10 20:40:00,San Antonio Spurs,Dallas Mavericks,1.444,2.85,Caesars,2025-03-10 05:11:57
NBA,2025-03-10 20:40:00,San Antonio Spurs,Dallas Mavericks,1.4,3.1,LowVig.ag,2025-03-10 05:11:57
NBA,2025-03-10 20:40:00,San Antonio Spurs,Dallas Mavericks,1.4,3.1,BetOnline.ag,2025-03-10 05:11:57
NBA,2025-03-10 20:40:00,San Antonio Spurs,Dallas Mavericks,1.426,2.95,BetMGM,2025-03-10 05:11:57
NBA,2025-03-10 20:40:00,San Antonio Spurs,Dallas Mavericks,1.435,2.88,BetRivers,2025-03-10 05:11:57
NBA,2025-03-10 20:40:00,San Antonio Spurs,Dallas Mavericks,1.37,3.2,Bovada,2025-03-10 05:11:57
NBA,2025-03-10 22:10:00,Golden State Warriors,Portland Trail Blazers,1.143,6.2,BetOnline.ag,2025-03-10 05:11:57
NBA,2025-03-10 22:10:00,Golden State Warriors,Portland Trail Blazers,1.143,6.2,LowVig.ag,2025-03-10 05:11:57
NBA,2025-03-10 22:10:00,Golden State Warriors,Portland Trail Blazers,1.159,5.5,Fanatics,2025-03-10 05:11:57
NBA,2025-03-10 22:10:00,Golden State Warriors,Portland Trail Blazers,1.154,5.7,DraftKings,2025-03-10 05:11:57
NBA,2025-03-10 22:10:00,Golden State Warriors,Portland Trail Blazers,1.154,5.6,Caesars,2025-03-10 05:11:57
NBA,2025-03-10 22:10:00,Golden State Warriors,Portland Trail Blazers,1.169,5.3,FanDuel,2025-03-10 05:11:57
NBA,2025-03-10 22:10:00,Golden State Warriors,Portland Trail Blazers,1.154,5.75,BetMGM,2025-03-10 05:11:57
NBA,2025-03-10 22:10:00,Golden State Warriors,Portland Trail Blazers,1.16,5.5,BetRivers,2025-03-10 05:11:57
NBA,2025-03-10 22:10:00,Golden State Warriors,Portland Trail Blazers,1.143,5.75,Bovada,2025-03-10 05:11:57
NBA,2025-03-10 22:40:00,Sacramento Kings,New York Knicks,2.05,1.8,DraftKings,2025-03-10 05:11:57
NBA,2025-03-10 22:40:00,Sacramento Kings,New York Knicks,2.05,1.8,Fanatics,2025-03-10 05:11:57
NBA,2025-03-10 22:40:00,Sacramento Kings,New York Knicks,2.08,1.794,FanDuel,2025-03-10 05:11:57
NBA,2025-03-10 22:40:00,Sacramento Kings,New York Knicks,2.0,1.833,Caesars,2025-03-10 05:11:57
NBA,2025-03-10 22:40:00,Sacramento Kings,New York Knicks,2.0,1.847,BetRivers,2025-03-10 05:11:57
NBA,2025-03-10 22:40:00,Sacramento Kings,New York Knicks,2.05,1.769,BetMGM,2025-03-10 05:11:57
NBA,2025-03-10 22:40:00,Sacramento Kings,New York Knicks,2.05,1.8,LowVig.ag,2025-03-10 05:11:57
NBA,2025-03-10 22:40:00,Sacramento Kings,New York Knicks,2.05,1.8,BetOnline.ag,2025-03-10 05:11:57
NBA,2025-03-10 22:40:00,Sacramento Kings,New York Knicks,2.05,1.8,Bovada,2025-03-10 05:11:57
NCAAB,2025-03-10 18:00:00,Towson Tigers,Delaware Blue Hens,1.426,2.9,BetMGM,2025-03-10 05:11:57
NCAAB,2025-03-10 18:00:00,Towson Tigers,Delaware Blue Hens,1.455,2.8,FanDuel,2025-03-10 05:11:57
NCAAB,2025-03-10 18:00:00,Towson Tigers,Delaware Blue Hens,1.441,2.83,MyBookie.ag,2025-03-10 05:11:57
NCAAB,2025-03-10 18:00:00,Towson Tigers,Delaware Blue Hens,1.388,3.1,DraftKings,2025-03-10 05:11:57
NCAAB,2025-03-10 18:00:00,Towson Tigers,Delaware Blue Hens,1.385,3.1,Caesars,2025-03-10 05:11:57
NCAAB,2025-03-10 18:00:00,Northwestern St Demons,Texas A&M-CC Islanders,2.46,1.562,FanDuel,2025-03-10 05:11:57
NCAAB,2025-03-10 19:00:00,Troy Trojans,Arkansas St Red Wolves,2.1,1.769,DraftKings,2025-03-10 05:11:57
NCAAB,2025-03-10 19:00:00,Troy Trojans,Arkansas St Red Wolves,2.05,1.8,Caesars,2025-03-10 05:11:57
NCAAB,2025-03-10 19:00:00,Troy Trojans,Arkansas St Red Wolves,2.04,1.787,MyBookie.ag,2025-03-10 05:11:57
NCAAB,2025-03-10 19:00:00,Troy Trojans,Arkansas St Red Wolves,2.1,1.741,BetMGM,2025-03-10 05:11:57
NCAAB,2025-03-10 19:00:00,Troy Trojans,Arkansas St Red Wolves,2.0,1.833,FanDuel,2025-03-10 05:11:57
NCAAB,2025-03-10 19:00:00,Furman Paladins,Wofford Terriers,1.704,2.2,DraftKings,2025-03-10 05:11:57
NCAAB,2025-03-10 19:00:00,Furman Paladins,Wofford Terriers,1.69,2.18,MyBookie.ag,2025-03-10 05:11:57
NCAAB,2025-03-10 19:00:00,Furman Paladins,Wofford Terriers,1.69,2.2,BetMGM,2025-03-10 05:11:57
NCAAB,2025-03-10 19:00:00,Furman Paladins,Wofford Terriers,1.725,2.15,FanDuel,2025-03-10 05:11:57
NCAAB,2025-03-10 19:00:00,Robert Morris Colonials,Oakland Golden Grizzlies,1.735,2.12,BetRivers,2025-03-10 05:11:57
NCAAB,2025-03-10 19:00:00,Robert Morris Colonials,Oakland Golden Grizzlies,1.714,2.16,FanDuel,2025-03-10 05:11:57
NCAAB,2025-03-10 19:00:00,Robert Morris Colonials,Oakland Golden Grizzlies,1.658,2.23,MyBookie.ag,2025-03-10 05:11:57
NCAAB,2025-03-10 19:00:00,Robert Morris Colonials,Oakland Golden Grizzlies,1.714,2.15,Fanatics,2025-03-10 05:11:57
NCAAB,2025-03-10 19:00:00,Robert Morris Colonials,Oakland Golden Grizzlies,1.714,2.18,Caesars,2025-03-10 05:11:57
NCAAB,2025-03-10 19:00:00,Robert Morris Colonials,Oakland Golden Grizzlies,1.704,2.2,DraftKings,2025-03-10 05:11:57
NCAAB,2025-03-10 19:00:00,Robert Morris Colonials,Oakland Golden Grizzlies,1.69,2.18,BetMGM,2025-03-10 05:11:57
NCAAB,2025-03-10 19:30:00,Idaho State Bengals,Montana St Bobcats,1.833,1.971,BetRivers,2025-03-10 05:11:57
NCAAB,2025-03-10 19:30:00,Idaho State Bengals,Montana St Bobcats,1.847,1.98,FanDuel,2025-03-10 05:11:57
NCAAB,2025-03-10 19:30:00,Idaho State Bengals,Montana St Bobcats,1.847,1.917,MyBookie.ag,2025-03-10 05:11:57
NCAAB,2025-03-10 19:30:00,Idaho State Bengals,Montana St Bobcats,1.833,2.0,Caesars,2025-03-10 05:11:57
NCAAB,2025-03-10 19:30:00,Idaho State Bengals,Montana St Bobcats,1.833,2.0,DraftKings,2025-03-10 05:11:57
NCAAB,2025-03-10 19:30:00,Idaho State Bengals,Montana St Bobcats,1.847,1.98,BetMGM,2025-03-10 05:11:57
NCAAB,2025-03-10 20:30:00,UNC Wilmington Seahawks,Charleston Cougars,1.588,2.43,Caesars,2025-03-10 05:11:57
NCAAB,2025-03-10 20:30:00,UNC Wilmington Seahawks,Charleston Cougars,1.588,2.4,BetMGM,2025-03-10 05:11:57
NCAAB,2025-03-10 20:30:00,UNC Wilmington Seahawks,Charleston Cougars,1.559,2.38,MyBookie.ag,2025-03-10 05:11:57
NCAAB,2025-03-10 20:30:00,UNC Wilmington Seahawks,Charleston Cougars,1.617,2.34,FanDuel,2025-03-10 05:11:57
NCAAB,2025-03-10 20:30:00,Nicholls St Colonels,Incarnate Word Cardinals,1.515,2.6,FanDuel,2025-03-10 05:11:57
NCAAB,2025-03-10 20:30:00,Nicholls St Colonels,Incarnate Word Cardinals,1.49,2.57,MyBookie.ag,2025-03-10 05:11:57
NCAAB,2025-03-10 21:00:00,Saint Mary's Gaels,Pepperdine Waves,1.025,17.0,DraftKings,2025-03-10 05:11:57
NCAAB,2025-03-10 21:00:00,Saint Mary's Gaels,Pepperdine Waves,1.02,12.9,MyBookie.ag,2025-03-10 05:11:57
NCAAB,2025-03-10 21:00:00,Saint Mary's Gaels,Pepperdine Waves,1.022,16.5,Caesars,2025-03-10 05:11:57
NCAAB,2025-03-10 21:00:00,Saint Mary's Gaels,Pepperdine Waves,1.02,16.0,BetMGM,2025-03-10 05:11:57
NCAAB,2025-03-10 21:00:00,Saint Mary's Gaels,Pepperdine Waves,1.022,17.0,FanDuel,2025-03-10 05:11:57
NCAAB,2025-03-10 21:30:00,Cleveland St Vikings,Youngstown St Penguins,1.769,2.07,BetRivers,2025-03-10 05:11:57
NCAAB,2025-03-10 21:30:00,Cleveland St Vikings,Youngstown St Penguins,1.73,2.14,FanDuel,2025-03-10 05:11:57
NCAAB,2025-03-10 21:30:00,Cleveland St Vikings,Youngstown St Penguins,1.709,2.1,MyBookie.ag,2025-03-10 05:11:57
NCAAB,2025-03-10 21:30:00,Cleveland St Vikings,Youngstown St Penguins,1.714,2.18,Caesars,2025-03-10 05:11:57
NCAAB,2025-03-10 21:30:00,Cleveland St Vikings,Youngstown St Penguins,1.704,2.2,DraftKings,2025-03-10 05:11:57
NCAAB,2025-03-10 21:30:00,Cleveland St Vikings,Youngstown St Penguins,1.69,2.2,BetMGM,2025-03-10 05:11:57
NCAAB,2025-03-10 22:00:00,Portland St Vikings,Idaho Vandals,1.5,2.6,BetRivers,2025-03-10 05:11:57
NCAAB,2025-03-10 22:00:00,Portland St Vikings,Idaho Vandals,1.51,2.62,FanDuel,2025-03-10 05:11:57
NCAAB,2025-03-10 22:00:00,Portland St Vikings,Idaho Vandals,1.45,2.69,MyBookie.ag,2025-03-10 05:11:57
NCAAB,2025-03-10 22:00:00,Portland St Vikings,Idaho Vandals,1.488,2.7,Caesars,2025-03-10 05:11:57
NCAAB,2025-03-10 22:00:00,Portland St Vikings,Idaho Vandals,1.488,2.7,DraftKings,2025-03-10 05:11:57
NCAAB,2025-03-10 22:00:00,Portland St Vikings,Idaho Vandals,1.476,2.7,BetMGM,2025-03-10 05:11:57
WNCAAB,2025-03-10 19:00:00,UConn Huskies,Creighton Bluejays,1.025,17.0,DraftKings,2025-03-10 05:11:57
NHL,2025-03-10 19:00:00,Buffalo Sabres,Edmonton Oilers,2.5,1.549,BetRivers,2025-03-10 05:11:57
NHL,2025-03-10 19:00:00,Buffalo Sabres,Edmonton Oilers,2.6,1.521,DraftKings,2025-03-10 05:11:57
NHL,2025-03-10 19:00:00,Buffalo Sabres,Edmonton Oilers,2.55,1.532,FanDuel,2025-03-10 05:11:57
NHL,2025-03-10 19:00:00,Buffalo Sabres,Edmonton Oilers,2.48,1.546,MyBookie.ag,2025-03-10 05:11:57
NHL,2025-03-10 19:00:00,Buffalo Sabres,Edmonton Oilers,2.64,1.541,BetOnline.ag,2025-03-10 05:11:57
NHL,2025-03-10 19:00:00,Buffalo Sabres,Edmonton Oilers,2.64,1.541,LowVig.ag,2025-03-10 05:11:57
NHL,2025-03-10 19:00:00,Buffalo Sabres,Edmonton Oilers,2.6,1.526,Fanatics,2025-03-10 05:11:57
NHL,2025-03-10 19:00:00,Buffalo Sabres,Edmonton Oilers,2.58,1.526,Caesars,2025-03-10 05:11:57
NHL,2025-03-10 19:00:00,Buffalo Sabres,Edmonton Oilers,2.63,1.526,BetUS,2025-03-10 05:11:57
NHL,2025-03-10 19:00:00,Buffalo Sabres,Edmonton Oilers,2.5,1.541,BetMGM,2025-03-10 05:11:57
NHL,2025-03-10 19:00:00,Buffalo Sabres,Edmonton Oilers,2.68,1.505,Bovada,2025-03-10 05:11:57
NHL,2025-03-10 19:30:00,Ottawa Senators,Detroit Red Wings,1.606,2.35,BetRivers,2025-03-10 05:11:57
NHL,2025-03-10 19:30:00,Ottawa Senators,Detroit Red Wings,1.617,2.36,DraftKings,2025-03-10 05:11:57
NHL,2025-03-10 19:30:00,Ottawa Senators,Detroit Red Wings,1.61,2.36,FanDuel,2025-03-10 05:11:57
NHL,2025-03-10 19:30:00,Ottawa Senators,Detroit Red Wings,1.595,2.31,MyBookie.ag,2025-03-10 05:11:57
NHL,2025-03-10 19:30:00,Ottawa Senators,Detroit Red Wings,1.637,2.4,BetOnline.ag,2025-03-10 05:11:57
NHL,2025-03-10 19:30:00,Ottawa Senators,Detroit Red Wings,1.637,2.4,LowVig.ag,2025-03-10 05:11:57
NHL,2025-03-10 19:30:00,Ottawa Senators,Detroit Red Wings,1.625,2.35,Caesars,2025-03-10 05:11:57
NHL,2025-03-10 19:30:00,Ottawa Senators,Detroit Red Wings,1.625,2.3,Fanatics,2025-03-10 05:11:57
NHL,2025-03-10 19:30:00,Ottawa Senators,Detroit Red Wings,1.625,2.38,BetUS,2025-03-10 05:11:57
NHL,2025-03-10 19:30:00,Ottawa Senators,Detroit Red Wings,1.625,2.35,BetMGM,2025-03-10 05:11:57
NHL,2025-03-10 19:30:00,Ottawa Senators,Detroit Red Wings,1.613,2.37,Bovada,2025-03-10 05:11:57
NHL,2025-03-10 21:00:00,Colorado Avalanche,Chicago Blackhawks,1.238,4.2,BetRivers,2025-03-10 05:11:57
NHL,2025-03-10 21:00:00,Colorado Avalanche,Chicago Blackhawks,1.213,4.6,DraftKings,2025-03-10 05:11:57
NHL,2025-03-10 21:00:00,Colorado Avalanche,Chicago Blackhawks,1.233,4.3,FanDuel,2025-03-10 05:11:57
NHL,2025-03-10 21:00:00,Colorado Avalanche,Chicago Blackhawks,1.217,4.2,MyBookie.ag,2025-03-10 05:11:57
NHL,2025-03-10 21:00:00,Colorado Avalanche,Chicago Blackhawks,1.23,4.65,BetOnline.ag,2025-03-10 05:11:57
NHL,2025-03-10 21:00:00,Colorado Avalanche,Chicago Blackhawks,1.23,4.65,LowVig.ag,2025-03-10 05:11:57
NHL,2025-03-10 21:00:00,Colorado Avalanche,Chicago Blackhawks,1.22,4.45,Caesars,2025-03-10 05:11:57
NHL,2025-03-10 21:00:00,Colorado Avalanche,Chicago Blackhawks,1.25,4.1,Fanatics,2025-03-10 05:11:57
NHL,2025-03-10 21:00:00,Colorado Avalanche,Chicago Blackhawks,1.217,4.6,BetUS,2025-03-10 05:11:57
NHL,2025-03-10 21:00:00,Colorado Avalanche,Chicago Blackhawks,1.235,4.2,BetMGM,2025-03-10 05:11:57
NHL,2025-03-10 21:00:00,Colorado Avalanche,Chicago Blackhawks,1.204,4.55,Bovada,2025-03-10 05:11:57
NHL,2025-03-10 22:00:00,Utah Hockey Club,Toronto Maple Leafs,1.971,1.833,BetRivers,2025-03-10 05:11:57
NHL,2025-03-10 22:00:00,Utah Hockey Club,Toronto Maple Leafs,1.98,1.847,FanDuel,2025-03-10 05:11:57
NHL,2025-03-10 22:00:00,Utah Hockey Club,Toronto Maple Leafs,2.05,1.8,DraftKings,2025-03-10 05:11:57
NHL,2025-03-10 22:00:00,Utah Hockey Club,Toronto Maple Leafs,1.98,1.806,MyBookie.ag,2025-03-10 05:11:57
NHL,2025-03-10 22:00:00,Utah Hockey Club,Toronto Maple Leafs,2.11,1.8,BetOnline.ag,2025-03-10 05:11:57
NHL,2025-03-10 22:00:00,Utah Hockey Club,Toronto Maple Leafs,2.11,1.8,LowVig.ag,2025-03-10 05:11:57
NHL,2025-03-10 22:00:00,Utah Hockey Club,Toronto Maple Leafs,2.05,1.8,Caesars,2025-03-10 05:11:57
NHL,2025-03-10 22:00:00,Utah Hockey Club,Toronto Maple Leafs,2.05,1.8,BetUS,2025-03-10 05:11:57
NHL,2025-03-10 22:00:00,Utah Hockey Club,Toronto Maple Leafs,2.0,1.833,BetMGM,2025-03-10 05:11:57
NHL,2025-03-10 22:00:00,Utah Hockey Club,Toronto Maple Leafs,2.0,1.833,Fanatics,2025-03-10 05:11:57
NHL,2025-03-10 22:00:00,Utah Hockey Club,Toronto Maple Leafs,2.02,1.82,Bovada,2025-03-10 05:11:57
