Bookmaker,Underdog Wins,Underdog Win %,Favorite Wins,Favorite Win %,Unknown Games
Bovada,18,45.0,22,55.0,1
BetOnline.ag,17,45.95,20,54.05,1
LowVig.ag,17,45.95,20,54.05,1
DraftKings,18,48.65,19,51.35,2
BetUS,17,56.67,13,43.33,3
FanDuel,17,53.12,15,46.88,1
BetRivers,16,47.06,18,52.94,1
MyBookie.ag,0,0.0,2,100.0,1
BetMGM,0,0.0,1,100.0,1
Fanatics,0,0.0,1,100.0,1
Caesars,0,0.0,1,100.0,1

Sport,Match Date,Home Team,Away Team,Home Score,Away Score,Status,Game ID,Match Date_time,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
League of Ireland,20250502.0,Derry City,Shelbourne Dublin,2.0,0.0,Completed,36c12a76d323d8ed03568b853545d683,2025-05-02 14:45:00,2.2,3.65,DraftKings,2025-05-01 23:41:57
League of Ireland,20250502.0,Derry City,Shelbourne Dublin,2.0,0.0,Completed,36c12a76d323d8ed03568b853545d683,2025-05-02 14:45:00,2.04,3.6,BetRivers,2025-05-01 23:41:57
League of Ireland,20250502.0,Derry City,Shelbourne Dublin,2.0,0.0,Completed,36c12a76d323d8ed03568b853545d683,2025-05-02 14:45:00,2.15,3.65,BetUS,2025-05-01 23:41:57
League of Ireland,20250502.0,Derry City,Shelbourne Dublin,2.0,0.0,Completed,36c12a76d323d8ed03568b853545d683,2025-05-02 14:45:00,2.16,3.6,LowVig.ag,2025-05-01 23:41:57
League of Ireland,20250502.0,Derry City,Shelbourne Dublin,2.0,0.0,Completed,36c12a76d323d8ed03568b853545d683,2025-05-02 14:45:00,2.16,3.6,BetOnline.ag,2025-05-01 23:41:57
League of Ireland,20250502.0,Sligo Rovers,Drogheda United,2.0,2.0,Completed,35e819d2aa46ac7ca0b9e333a127737b,2025-05-02 14:45:00,3.0,2.35,FanDuel,2025-05-01 23:41:57
League of Ireland,20250502.0,Sligo Rovers,Drogheda United,2.0,2.0,Completed,35e819d2aa46ac7ca0b9e333a127737b,2025-05-02 14:45:00,3.05,2.45,DraftKings,2025-05-01 23:41:57
League of Ireland,20250502.0,Sligo Rovers,Drogheda United,2.0,2.0,Completed,35e819d2aa46ac7ca0b9e333a127737b,2025-05-02 14:45:00,2.95,2.35,Bovada,2025-05-01 23:41:57
League of Ireland,20250502.0,Sligo Rovers,Drogheda United,2.0,2.0,Completed,35e819d2aa46ac7ca0b9e333a127737b,2025-05-02 14:45:00,2.9,2.32,BetRivers,2025-05-01 23:41:57
League of Ireland,20250502.0,Sligo Rovers,Drogheda United,2.0,2.0,Completed,35e819d2aa46ac7ca0b9e333a127737b,2025-05-02 14:45:00,2.95,2.35,BetUS,2025-05-01 23:41:57
League of Ireland,20250502.0,Sligo Rovers,Drogheda United,2.0,2.0,Completed,35e819d2aa46ac7ca0b9e333a127737b,2025-05-02 14:45:00,2.91,2.33,LowVig.ag,2025-05-01 23:41:57
League of Ireland,20250502.0,Sligo Rovers,Drogheda United,2.0,2.0,Completed,35e819d2aa46ac7ca0b9e333a127737b,2025-05-02 14:45:00,2.91,2.33,BetOnline.ag,2025-05-01 23:41:57
League of Ireland,20250502.0,St Patricks Athletic,Galway United,2.0,0.0,Completed,f238c344288bfb3419b442a2956fa2ce,2025-05-02 14:45:00,1.714,4.7,FanDuel,2025-05-01 23:41:57
League of Ireland,20250502.0,St Patricks Athletic,Galway United,2.0,0.0,Completed,f238c344288bfb3419b442a2956fa2ce,2025-05-02 14:45:00,1.769,4.5,Bovada,2025-05-01 23:41:57
League of Ireland,20250502.0,St Patricks Athletic,Galway United,2.0,0.0,Completed,f238c344288bfb3419b442a2956fa2ce,2025-05-02 14:45:00,1.769,4.5,DraftKings,2025-05-01 23:41:57
League of Ireland,20250502.0,St Patricks Athletic,Galway United,2.0,0.0,Completed,f238c344288bfb3419b442a2956fa2ce,2025-05-02 14:45:00,1.617,5.0,BetRivers,2025-05-01 23:41:57
League of Ireland,20250502.0,St Patricks Athletic,Galway United,2.0,0.0,Completed,f238c344288bfb3419b442a2956fa2ce,2025-05-02 14:45:00,1.769,4.5,BetUS,2025-05-01 23:41:57
League of Ireland,20250502.0,St Patricks Athletic,Galway United,2.0,0.0,Completed,f238c344288bfb3419b442a2956fa2ce,2025-05-02 14:45:00,1.8,4.25,LowVig.ag,2025-05-01 23:41:57
League of Ireland,20250502.0,St Patricks Athletic,Galway United,2.0,0.0,Completed,f238c344288bfb3419b442a2956fa2ce,2025-05-02 14:45:00,1.8,4.25,BetOnline.ag,2025-05-01 23:41:57
Ligue 1 - France,20250502.0,Nice,Stade de Reims,1.0,0.0,Completed,3de62d3fb97469a5f6254a829d899698,2025-05-02 14:45:00,1.37,7.5,FanDuel,2025-05-01 23:41:57
Ligue 1 - France,20250502.0,Nice,Stade de Reims,1.0,0.0,Completed,3de62d3fb97469a5f6254a829d899698,2025-05-02 14:45:00,1.417,6.75,Bovada,2025-05-01 23:41:57
Ligue 1 - France,20250502.0,Nice,Stade de Reims,1.0,0.0,Completed,3de62d3fb97469a5f6254a829d899698,2025-05-02 14:45:00,1.426,7.0,BetRivers,2025-05-01 23:41:57
Ligue 1 - France,20250502.0,Nice,Stade de Reims,1.0,0.0,Completed,3de62d3fb97469a5f6254a829d899698,2025-05-02 14:45:00,1.426,7.0,DraftKings,2025-05-01 23:41:57
Ligue 1 - France,20250502.0,Nice,Stade de Reims,1.0,0.0,Completed,3de62d3fb97469a5f6254a829d899698,2025-05-02 14:45:00,1.417,6.75,BetUS,2025-05-01 23:41:57
Ligue 1 - France,20250502.0,Nice,Stade de Reims,1.0,0.0,Completed,3de62d3fb97469a5f6254a829d899698,2025-05-02 14:45:00,1.422,7.55,LowVig.ag,2025-05-01 23:41:57
Ligue 1 - France,20250502.0,Nice,Stade de Reims,1.0,0.0,Completed,3de62d3fb97469a5f6254a829d899698,2025-05-02 14:45:00,1.422,7.55,BetOnline.ag,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,AC Ajaccio,Lorient,2.0,1.0,Completed,1b80b9395661f9df79f3705e2e8139d5,2025-05-02 14:00:00,6.0,1.541,FanDuel,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,AC Ajaccio,Lorient,2.0,1.0,Completed,1b80b9395661f9df79f3705e2e8139d5,2025-05-02 14:00:00,5.75,1.571,DraftKings,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,AC Ajaccio,Lorient,2.0,1.0,Completed,1b80b9395661f9df79f3705e2e8139d5,2025-05-02 14:00:00,5.75,1.571,Bovada,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,AC Ajaccio,Lorient,2.0,1.0,Completed,1b80b9395661f9df79f3705e2e8139d5,2025-05-02 14:00:00,5.75,1.571,BetUS,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,AC Ajaccio,Lorient,2.0,1.0,Completed,1b80b9395661f9df79f3705e2e8139d5,2025-05-02 14:00:00,6.1,1.5,BetRivers,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,AC Ajaccio,Lorient,2.0,1.0,Completed,1b80b9395661f9df79f3705e2e8139d5,2025-05-02 14:00:00,5.7,1.549,BetOnline.ag,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,AC Ajaccio,Lorient,2.0,1.0,Completed,1b80b9395661f9df79f3705e2e8139d5,2025-05-02 14:00:00,5.7,1.549,LowVig.ag,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Amiens,Pau FC,4.0,2.0,Completed,45eb4d272f18dee29096e54c2b14cc3c,2025-05-02 14:00:00,2.65,2.45,FanDuel,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Amiens,Pau FC,4.0,2.0,Completed,45eb4d272f18dee29096e54c2b14cc3c,2025-05-02 14:00:00,2.6,2.5,DraftKings,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Amiens,Pau FC,4.0,2.0,Completed,45eb4d272f18dee29096e54c2b14cc3c,2025-05-02 14:00:00,2.65,2.45,Bovada,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Amiens,Pau FC,4.0,2.0,Completed,45eb4d272f18dee29096e54c2b14cc3c,2025-05-02 14:00:00,2.65,2.45,BetUS,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Amiens,Pau FC,4.0,2.0,Completed,45eb4d272f18dee29096e54c2b14cc3c,2025-05-02 14:00:00,2.75,2.32,BetRivers,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Amiens,Pau FC,4.0,2.0,Completed,45eb4d272f18dee29096e54c2b14cc3c,2025-05-02 14:00:00,2.56,2.43,BetOnline.ag,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Amiens,Pau FC,4.0,2.0,Completed,45eb4d272f18dee29096e54c2b14cc3c,2025-05-02 14:00:00,2.56,2.43,LowVig.ag,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Caen,Red Star,1.0,1.0,Completed,c6889aa200af0d719b0d3a1a4335e756,2025-05-02 14:00:00,2.4,2.7,FanDuel,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Caen,Red Star,1.0,1.0,Completed,c6889aa200af0d719b0d3a1a4335e756,2025-05-02 14:00:00,2.5,2.6,DraftKings,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Caen,Red Star,1.0,1.0,Completed,c6889aa200af0d719b0d3a1a4335e756,2025-05-02 14:00:00,2.4,2.7,Bovada,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Caen,Red Star,1.0,1.0,Completed,c6889aa200af0d719b0d3a1a4335e756,2025-05-02 14:00:00,2.4,2.7,BetUS,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Caen,Red Star,1.0,1.0,Completed,c6889aa200af0d719b0d3a1a4335e756,2025-05-02 14:00:00,2.32,2.75,BetRivers,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Caen,Red Star,1.0,1.0,Completed,c6889aa200af0d719b0d3a1a4335e756,2025-05-02 14:00:00,2.39,2.55,BetOnline.ag,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Caen,Red Star,1.0,1.0,Completed,c6889aa200af0d719b0d3a1a4335e756,2025-05-02 14:00:00,2.39,2.55,LowVig.ag,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Clermont,Annecy FC,3.0,2.0,Completed,34e51d6ae254bb209023a17eacb2a3f5,2025-05-02 14:00:00,2.7,2.7,FanDuel,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Clermont,Annecy FC,3.0,2.0,Completed,34e51d6ae254bb209023a17eacb2a3f5,2025-05-02 14:00:00,2.75,2.7,DraftKings,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Clermont,Annecy FC,3.0,2.0,Completed,34e51d6ae254bb209023a17eacb2a3f5,2025-05-02 14:00:00,2.7,2.65,Bovada,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Clermont,Annecy FC,3.0,2.0,Completed,34e51d6ae254bb209023a17eacb2a3f5,2025-05-02 14:00:00,2.7,2.65,BetUS,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Clermont,Annecy FC,3.0,2.0,Completed,34e51d6ae254bb209023a17eacb2a3f5,2025-05-02 14:00:00,2.55,2.7,BetRivers,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Clermont,Annecy FC,3.0,2.0,Completed,34e51d6ae254bb209023a17eacb2a3f5,2025-05-02 14:00:00,2.63,2.5,BetOnline.ag,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Clermont,Annecy FC,3.0,2.0,Completed,34e51d6ae254bb209023a17eacb2a3f5,2025-05-02 14:00:00,2.63,2.5,LowVig.ag,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,FC Martigues,Paris FC,1.0,1.0,Completed,bec320f4698984d8dfa7117fff076f5e,2025-05-02 14:00:00,5.1,1.714,FanDuel,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,FC Martigues,Paris FC,1.0,1.0,Completed,bec320f4698984d8dfa7117fff076f5e,2025-05-02 14:00:00,5.5,1.714,DraftKings,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,FC Martigues,Paris FC,1.0,1.0,Completed,bec320f4698984d8dfa7117fff076f5e,2025-05-02 14:00:00,5.0,1.714,Bovada,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,FC Martigues,Paris FC,1.0,1.0,Completed,bec320f4698984d8dfa7117fff076f5e,2025-05-02 14:00:00,5.0,1.714,BetUS,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,FC Martigues,Paris FC,1.0,1.0,Completed,bec320f4698984d8dfa7117fff076f5e,2025-05-02 14:00:00,5.4,1.658,BetRivers,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,FC Martigues,Paris FC,1.0,1.0,Completed,bec320f4698984d8dfa7117fff076f5e,2025-05-02 14:00:00,4.8,1.714,BetOnline.ag,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,FC Martigues,Paris FC,1.0,1.0,Completed,bec320f4698984d8dfa7117fff076f5e,2025-05-02 14:00:00,4.8,1.714,LowVig.ag,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Grenoble,Troyes,3.0,1.0,Completed,0e734a61ad99f276644283b079cb304d,2025-05-02 14:00:00,3.0,2.3,FanDuel,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Grenoble,Troyes,3.0,1.0,Completed,0e734a61ad99f276644283b079cb304d,2025-05-02 14:00:00,3.0,2.3,DraftKings,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Grenoble,Troyes,3.0,1.0,Completed,0e734a61ad99f276644283b079cb304d,2025-05-02 14:00:00,3.0,2.35,Bovada,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Grenoble,Troyes,3.0,1.0,Completed,0e734a61ad99f276644283b079cb304d,2025-05-02 14:00:00,3.0,2.35,BetUS,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Grenoble,Troyes,3.0,1.0,Completed,0e734a61ad99f276644283b079cb304d,2025-05-02 14:00:00,3.0,2.28,BetRivers,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Grenoble,Troyes,3.0,1.0,Completed,0e734a61ad99f276644283b079cb304d,2025-05-02 14:00:00,3.0,2.2,BetOnline.ag,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Grenoble,Troyes,3.0,1.0,Completed,0e734a61ad99f276644283b079cb304d,2025-05-02 14:00:00,3.0,2.2,LowVig.ag,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Guingamp,SC Bastia,2.0,2.0,Completed,3e75b988240a2392524f0e2af24dadef,2025-05-02 14:00:00,1.952,3.8,FanDuel,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Guingamp,SC Bastia,2.0,2.0,Completed,3e75b988240a2392524f0e2af24dadef,2025-05-02 14:00:00,2.05,3.75,DraftKings,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Guingamp,SC Bastia,2.0,2.0,Completed,3e75b988240a2392524f0e2af24dadef,2025-05-02 14:00:00,2.0,3.75,Bovada,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Guingamp,SC Bastia,2.0,2.0,Completed,3e75b988240a2392524f0e2af24dadef,2025-05-02 14:00:00,2.0,4.02,BetUS,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Guingamp,SC Bastia,2.0,2.0,Completed,3e75b988240a2392524f0e2af24dadef,2025-05-02 14:00:00,1.855,3.85,BetRivers,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Guingamp,SC Bastia,2.0,2.0,Completed,3e75b988240a2392524f0e2af24dadef,2025-05-02 14:00:00,1.962,3.55,BetOnline.ag,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Guingamp,SC Bastia,2.0,2.0,Completed,3e75b988240a2392524f0e2af24dadef,2025-05-02 14:00:00,1.962,3.55,LowVig.ag,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Metz,Rodez AF,3.0,3.0,Completed,69c446ccd5f1c9197a1c9845b4448c9d,2025-05-02 14:00:00,1.909,3.6,FanDuel,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Metz,Rodez AF,3.0,3.0,Completed,69c446ccd5f1c9197a1c9845b4448c9d,2025-05-02 14:00:00,1.952,3.6,DraftKings,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Metz,Rodez AF,3.0,3.0,Completed,69c446ccd5f1c9197a1c9845b4448c9d,2025-05-02 14:00:00,1.952,3.65,Bovada,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Metz,Rodez AF,3.0,3.0,Completed,69c446ccd5f1c9197a1c9845b4448c9d,2025-05-02 14:00:00,1.952,3.65,BetUS,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Metz,Rodez AF,3.0,3.0,Completed,69c446ccd5f1c9197a1c9845b4448c9d,2025-05-02 14:00:00,1.87,3.75,BetRivers,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Metz,Rodez AF,3.0,3.0,Completed,69c446ccd5f1c9197a1c9845b4448c9d,2025-05-02 14:00:00,2.0,3.5,BetOnline.ag,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,Metz,Rodez AF,3.0,3.0,Completed,69c446ccd5f1c9197a1c9845b4448c9d,2025-05-02 14:00:00,2.0,3.5,LowVig.ag,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,USL Dunkerque,Stade Lavallois,0.0,0.0,Completed,8d35408c6bc37f590b959142b6c353f8,2025-05-02 14:00:00,1.667,5.0,FanDuel,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,USL Dunkerque,Stade Lavallois,0.0,0.0,Completed,8d35408c6bc37f590b959142b6c353f8,2025-05-02 14:00:00,1.667,4.9,DraftKings,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,USL Dunkerque,Stade Lavallois,0.0,0.0,Completed,8d35408c6bc37f590b959142b6c353f8,2025-05-02 14:00:00,1.69,4.8,Bovada,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,USL Dunkerque,Stade Lavallois,0.0,0.0,Completed,8d35408c6bc37f590b959142b6c353f8,2025-05-02 14:00:00,1.69,4.8,BetUS,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,USL Dunkerque,Stade Lavallois,0.0,0.0,Completed,8d35408c6bc37f590b959142b6c353f8,2025-05-02 14:00:00,1.617,4.9,BetRivers,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,USL Dunkerque,Stade Lavallois,0.0,0.0,Completed,8d35408c6bc37f590b959142b6c353f8,2025-05-02 14:00:00,1.68,4.55,BetOnline.ag,2025-05-01 23:41:57
Ligue 2 - France,20250502.0,USL Dunkerque,Stade Lavallois,0.0,0.0,Completed,8d35408c6bc37f590b959142b6c353f8,2025-05-02 14:00:00,1.68,4.55,LowVig.ag,2025-05-01 23:41:57
MMA,,Abdullah Chandio,Ali Al Qaisi,,,,,2025-05-02 11:00:00,1.541,2.55,BetOnline.ag,2025-05-01 23:41:57
MMA,,Ali Saldoev,Jordan Estupinan,,,,,2025-05-02 19:00:00,2.7,1.476,BetOnline.ag,2025-05-01 23:41:57
MMA,,Ali Saldoev,Jordan Estupinan,,,,,2025-05-02 19:00:00,2.72,1.444,FanDuel,2025-05-01 23:41:57
MMA,,Ali Zarinfar,Adam Noi,,,,,2025-05-02 11:00:00,2.35,1.606,BetOnline.ag,2025-05-01 23:41:57
MMA,,Amro Abdeen,Roslan Bendania,,,,,2025-05-02 11:00:00,2.15,1.69,BetOnline.ag,2025-05-01 23:41:57
MMA,,Arman Tsarukyan,Makkasharip Zaynukov,,,,,2025-05-02 11:00:00,1.286,3.75,BetOnline.ag,2025-05-01 23:41:57
MMA,,Asha Roka,Lishan Li,,,,,2025-05-02 11:00:00,1.455,2.8,BetOnline.ag,2025-05-01 23:41:57
MMA,,Ben Jacobsen,Rodney Hinton,,,,,2025-05-02 19:00:00,2.55,1.541,BetOnline.ag,2025-05-01 23:41:57
MMA,,Ben Jacobsen,Rodney Hinton,,,,,2025-05-02 19:00:00,2.4,1.541,BetMGM,2025-05-01 23:41:57
MMA,,Bruno Souza,Hector Fajardo,,,,,2025-05-02 19:00:00,1.25,4.0,BetOnline.ag,2025-05-01 23:41:57
MMA,,Chachi Versace,Anthony Yost,,,,,2025-05-02 19:00:00,1.645,2.25,BetOnline.ag,2025-05-01 23:41:57
MMA,,Christian Avalos,Jose Estrada,,,,,2025-05-02 19:00:00,1.071,9.0,BetOnline.ag,2025-05-01 23:41:57
MMA,,Crystal Pittman,Claudia Zamora,,,,,2025-05-02 20:00:00,1.625,2.3,BetOnline.ag,2025-05-01 23:41:57
MMA,,Crystal Pittman,Claudia Zamora,,,,,2025-05-02 20:00:00,1.606,2.25,BetMGM,2025-05-01 23:41:57
MMA,,Geno Morelli,Austin Wourms,,,,,2025-05-02 16:00:00,1.154,5.75,BetOnline.ag,2025-05-01 23:41:57
MMA,,Hossein Mollamahdi,Saufullakh Khambakhadov,,,,,2025-05-02 11:00:00,5.25,1.167,BetOnline.ag,2025-05-01 23:41:57
MMA,,Hunter Azure,Alvaro Quiroga,,,,,2025-05-02 16:00:00,1.125,6.5,BetOnline.ag,2025-05-01 23:41:57
MMA,,Isi Fitikefu,Zebaztian Kadestam,,,,,2025-05-02 19:00:00,1.8,1.952,BetOnline.ag,2025-05-01 23:41:57
MMA,,Isi Fitikefu,Zebaztian Kadestam,,,,,2025-05-02 19:00:00,1.781,2.0,FanDuel,2025-05-01 23:41:57
MMA,,Jared Warren,Joseph Creer,,,,,2025-05-02 20:00:00,1.588,2.4,BetOnline.ag,2025-05-01 23:41:57
MMA,,Jared Warren,Joseph Creer,,,,,2025-05-02 20:00:00,1.541,2.4,BetMGM,2025-05-01 23:41:57
MMA,,John Escoboza,Jay Jackson,,,,,2025-05-02 20:00:00,1.488,2.65,BetOnline.ag,2025-05-01 23:41:57
MMA,,John Escoboza,Jay Jackson,,,,,2025-05-02 20:00:00,1.526,2.45,BetMGM,2025-05-01 23:41:57
MMA,,Joseph White,Brady Meister,,,,,2025-05-02 20:00:00,1.357,3.2,BetOnline.ag,2025-05-01 23:41:57
MMA,,Joseph White,Brady Meister,,,,,2025-05-02 20:00:00,1.339,3.1,BetMGM,2025-05-01 23:41:57
MMA,,Kiamrian Abbasov,Jayden Eynaud,,,,,2025-05-02 11:00:00,2.65,1.488,BetOnline.ag,2025-05-01 23:41:57
MMA,,Mirali Huseynov,Shimon Smotritsky,,,,,2025-05-02 19:00:00,1.769,2.0,BetOnline.ag,2025-05-01 23:41:57
MMA,,Mohamad Osseili,Ali Aliev,,,,,2025-05-02 11:00:00,1.87,1.87,BetOnline.ag,2025-05-01 23:41:57
MMA,,Muhammad Mokaev,Bolat Zamanbekov,,,,,2025-05-02 11:00:00,1.083,8.5,BetOnline.ag,2025-05-01 23:41:57
MMA,,Nathan Rivera,Alex Castro,,,,,2025-05-02 20:00:00,1.286,3.75,BetOnline.ag,2025-05-01 23:41:57
MMA,,Nathan Rivera,Alex Castro,,,,,2025-05-02 20:00:00,1.25,3.75,BetMGM,2025-05-01 23:41:57
MMA,,Nauzet Trujillo,Liam Nolan,,,,,2025-05-02 19:00:00,2.9,1.417,BetOnline.ag,2025-05-01 23:41:57
MMA,,Nong-O Hama,Kongthoranee Sor Sommai,,,,,2025-05-02 19:00:00,2.3,1.625,BetOnline.ag,2025-05-01 23:41:57
MMA,,Nong-O Hama,Kongthoranee Sor Sommai,,,,,2025-05-02 19:00:00,2.36,1.575,FanDuel,2025-05-01 23:41:57
MMA,,Oussama Assli,Naiimov Firdavszhon,,,,,2025-05-02 11:00:00,1.385,3.0,BetOnline.ag,2025-05-01 23:41:57
MMA,,Pouya Rahmani,Slim Trabelsi,,,,,2025-05-02 11:00:00,1.111,7.0,BetOnline.ag,2025-05-01 23:41:57
MMA,,Quentin Gaskin,Logan Speyrer,,,,,2025-05-02 19:00:00,1.625,2.3,BetOnline.ag,2025-05-01 23:41:57
MMA,,Randall Wallace,Kyle Stewart,,,,,2025-05-02 16:00:00,1.25,4.0,BetOnline.ag,2025-05-01 23:41:57
MMA,,Reyes Cortez,Ricardo Lamas,,,,,2025-05-02 16:00:00,1.143,6.0,BetOnline.ag,2025-05-01 23:41:57
MMA,,Richard Mahan,Patrick Cornett,,,,,2025-05-02 16:00:00,1.274,3.9,BetOnline.ag,2025-05-01 23:41:57
MMA,,Royal Ryan Reber,Matt Guymon,,,,,2025-05-02 20:00:00,1.154,5.75,BetOnline.ag,2025-05-01 23:41:57
MMA,,Saemapetch Fairtex,Abdulla Dayakaev,,,,,2025-05-02 19:00:00,3.1,1.37,BetOnline.ag,2025-05-01 23:41:57
MMA,,Saemapetch Fairtex,Abdulla Dayakaev,,,,,2025-05-02 19:00:00,3.0,1.377,FanDuel,2025-05-01 23:41:57
MMA,,Sajad Sattari,Mo Abdurahman,,,,,2025-05-02 11:00:00,1.625,2.3,BetOnline.ag,2025-05-01 23:41:57
MMA,,Sam Alvey,Tyrone Spong,,,,,2025-05-02 11:00:00,7.0,1.111,BetOnline.ag,2025-05-01 23:41:57
MMA,,Samuel Samples,Michael Larrimore,,,,,2025-05-02 20:00:00,2.9,1.417,BetOnline.ag,2025-05-01 23:41:57
MMA,,Samuel Samples,Michael Larrimore,,,,,2025-05-02 20:00:00,2.75,1.426,BetMGM,2025-05-01 23:41:57
MMA,,Saygid Izagakhmaev,Khotam Boynazarov,,,,,2025-05-02 11:00:00,1.385,3.0,BetOnline.ag,2025-05-01 23:41:57
MMA,,Sean Climaco,Akif Guluzada,,,,,2025-05-02 19:00:00,3.0,1.385,BetOnline.ag,2025-05-01 23:41:57
MMA,,Sean Climaco,Akif Guluzada,,,,,2025-05-02 19:00:00,2.96,1.4,FanDuel,2025-05-01 23:41:57
MMA,,Sergey Veselkin,Bruno Chaves,,,,,2025-05-02 11:00:00,1.25,4.0,BetOnline.ag,2025-05-01 23:41:57
MMA,,Terrance Saeteurn,Isiah Torres,,,,,2025-05-02 19:00:00,1.25,4.0,BetOnline.ag,2025-05-01 23:41:57
MMA,,Tye Ruotolo,Dante Leon,,,,,2025-05-02 19:00:00,1.25,4.0,BetOnline.ag,2025-05-01 23:41:57
MMA,,Tye Ruotolo,Dante Leon,,,,,2025-05-02 19:00:00,1.286,3.55,FanDuel,2025-05-01 23:41:57
MMA,,Zhang Lipeng,Lucas Gabriel,,,,,2025-05-02 19:00:00,3.0,1.385,BetOnline.ag,2025-05-01 23:41:57
MMA,,Zhang Lipeng,Lucas Gabriel,,,,,2025-05-02 19:00:00,2.72,1.444,FanDuel,2025-05-01 23:41:57
NBA,20250502.0,Golden State Warriors,Houston Rockets,,,Unknown,de0b04366a130a0ece7c2e89e616196e,2025-05-02 21:05:00,1.444,2.88,FanDuel,2025-05-01 23:41:57
NBA,20250502.0,Golden State Warriors,Houston Rockets,,,Unknown,de0b04366a130a0ece7c2e89e616196e,2025-05-02 21:05:00,1.488,2.7,DraftKings,2025-05-01 23:41:57
NBA,20250502.0,Golden State Warriors,Houston Rockets,,,Unknown,de0b04366a130a0ece7c2e89e616196e,2025-05-02 21:05:00,1.439,2.95,LowVig.ag,2025-05-01 23:41:57
NBA,20250502.0,Golden State Warriors,Houston Rockets,,,Unknown,de0b04366a130a0ece7c2e89e616196e,2025-05-02 21:05:00,1.435,2.92,BetOnline.ag,2025-05-01 23:41:57
NBA,20250502.0,Golden State Warriors,Houston Rockets,,,Unknown,de0b04366a130a0ece7c2e89e616196e,2025-05-02 21:05:00,1.444,2.85,Fanatics,2025-05-01 23:41:57
NBA,20250502.0,Golden State Warriors,Houston Rockets,,,Unknown,de0b04366a130a0ece7c2e89e616196e,2025-05-02 21:05:00,1.455,2.8,BetMGM,2025-05-01 23:41:57
