Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NCAAB,2025-02-28 20:30:00,Southern Miss Golden Eagles,Troy Trojans,4.18,1.22,MyBookie.ag,2025-02-28 05:14:06
NCAAB,2025-02-28 20:30:00,Southern Miss Golden Eagles,Troy Trojans,4.35,1.22,BetRivers,2025-02-28 05:14:06
NCAAB,2025-02-28 21:00:00,Akron Zips,Kent State Golden Flashes,1.521,2.6,DraftKings,2025-02-28 05:14:06
NCAAB,2025-02-28 21:00:00,Akron Zips,Kent State Golden Flashes,1.541,2.5,BetMGM,2025-02-28 05:14:06
NCAAB,2025-02-28 21:00:00,Akron Zips,Kent State Golden Flashes,1.526,2.58,Caesars,2025-02-28 05:14:06
NCAAB,2025-02-28 21:00:00,Akron Zips,Kent State Golden Flashes,1.568,2.46,FanDuel,2025-02-28 05:14:06
NCAAB,2025-02-28 21:00:00,Akron Zips,Kent State Golden Flashes,1.521,2.5,MyBookie.ag,2025-02-28 05:14:06
NCAAB,2025-02-28 21:00:00,Akron Zips,Kent State Golden Flashes,1.565,2.45,BetRivers,2025-02-28 05:14:06
NCAAB,2025-02-28 21:00:00,Marshall Thundering Herd,Appalachian St Mountaineers,1.658,2.26,FanDuel,2025-02-28 05:14:06
NCAAB,2025-02-28 21:00:00,Marshall Thundering Herd,Appalachian St Mountaineers,1.571,2.45,DraftKings,2025-02-28 05:14:06
NCAAB,2025-02-28 21:00:00,Marshall Thundering Herd,Appalachian St Mountaineers,1.588,2.4,BetMGM,2025-02-28 05:14:06
NCAAB,2025-02-28 21:00:00,Marshall Thundering Herd,Appalachian St Mountaineers,1.571,2.48,Caesars,2025-02-28 05:14:06
NCAAB,2025-02-28 21:00:00,Marshall Thundering Herd,Appalachian St Mountaineers,1.617,2.32,BetRivers,2025-02-28 05:14:06
NCAAB,2025-02-28 21:00:00,Northwestern Wildcats,Iowa Hawkeyes,1.521,2.58,FanDuel,2025-02-28 05:14:06
NCAAB,2025-02-28 21:00:00,Northwestern Wildcats,Iowa Hawkeyes,1.488,2.7,DraftKings,2025-02-28 05:14:06
NCAAB,2025-02-28 21:00:00,Northwestern Wildcats,Iowa Hawkeyes,1.5,2.63,BetRivers,2025-02-28 05:14:06
NCAAB,2025-02-28 21:00:00,Northwestern Wildcats,Iowa Hawkeyes,1.476,2.7,BetMGM,2025-02-28 05:14:06
NCAAB,2025-02-28 21:00:00,Northwestern Wildcats,Iowa Hawkeyes,1.488,2.7,Caesars,2025-02-28 05:14:06
NCAAB,2025-02-28 21:00:00,Northwestern Wildcats,Iowa Hawkeyes,1.49,2.57,MyBookie.ag,2025-02-28 05:14:06
NCAAB,2025-02-28 21:00:00,Northwestern Wildcats,Iowa Hawkeyes,1.526,2.6,Fanatics,2025-02-28 05:14:06
NCAAB,2025-02-28 23:00:00,UNLV Rebels,Nevada Wolf Pack,2.02,1.82,FanDuel,2025-02-28 05:14:06
NCAAB,2025-02-28 23:00:00,UNLV Rebels,Nevada Wolf Pack,2.05,1.8,DraftKings,2025-02-28 05:14:06
NCAAB,2025-02-28 23:00:00,UNLV Rebels,Nevada Wolf Pack,2.05,1.8,Caesars,2025-02-28 05:14:06
NCAAB,2025-02-28 23:00:00,UNLV Rebels,Nevada Wolf Pack,2.05,1.8,BetMGM,2025-02-28 05:14:06
NCAAB,2025-02-28 23:00:00,UNLV Rebels,Nevada Wolf Pack,2.0,1.787,MyBookie.ag,2025-02-28 05:14:06
NCAAB,2025-02-28 23:00:00,UNLV Rebels,Nevada Wolf Pack,2.06,1.775,BetRivers,2025-02-28 05:14:06
Boxing,2025-02-28 22:00:00,Eduardo Hernandez,Rene Tellez Giron,1.286,3.6,DraftKings,2025-02-28 05:14:06
Boxing,2025-02-28 22:00:00,Eduardo Hernandez,Rene Tellez Giron,1.312,3.3,FanDuel,2025-02-28 05:14:06
Boxing,2025-02-28 22:00:00,Eduardo Hernandez,Rene Tellez Giron,1.357,3.2,BetUS,2025-02-28 05:14:06
Boxing,2025-02-28 22:00:00,Eduardo Hernandez,Rene Tellez Giron,1.308,3.3,Bovada,2025-02-28 05:14:06
Boxing,2025-02-28 22:00:00,Eduardo Hernandez,Rene Tellez Giron,1.345,3.3,BetOnline.ag,2025-02-28 05:14:06
Boxing,2025-02-28 22:00:00,Eduardo Hernandez,Rene Tellez Giron,1.345,3.3,LowVig.ag,2025-02-28 05:14:06
NHL,2025-02-28 19:00:00,New York Rangers,Toronto Maple Leafs,2.0,1.82,BetRivers,2025-02-28 05:14:06
NHL,2025-02-28 19:00:00,New York Rangers,Toronto Maple Leafs,2.0,1.833,DraftKings,2025-02-28 05:14:06
NHL,2025-02-28 19:00:00,New York Rangers,Toronto Maple Leafs,2.0,1.833,FanDuel,2025-02-28 05:14:06
NHL,2025-02-28 19:00:00,New York Rangers,Toronto Maple Leafs,2.0,1.833,Fanatics,2025-02-28 05:14:06
NHL,2025-02-28 19:00:00,New York Rangers,Toronto Maple Leafs,2.0,1.833,BetMGM,2025-02-28 05:14:06
NHL,2025-02-28 19:00:00,New York Rangers,Toronto Maple Leafs,2.0,1.833,Caesars,2025-02-28 05:14:06
NHL,2025-02-28 19:00:00,New York Rangers,Toronto Maple Leafs,2.0,1.833,Bovada,2025-02-28 05:14:06
NHL,2025-02-28 19:00:00,New York Rangers,Toronto Maple Leafs,2.01,1.877,LowVig.ag,2025-02-28 05:14:06
NHL,2025-02-28 19:00:00,New York Rangers,Toronto Maple Leafs,2.01,1.877,BetOnline.ag,2025-02-28 05:14:06
NHL,2025-02-28 20:00:00,Dallas Stars,Los Angeles Kings,1.637,2.28,BetRivers,2025-02-28 05:14:06
NHL,2025-02-28 20:00:00,Dallas Stars,Los Angeles Kings,1.704,2.2,DraftKings,2025-02-28 05:14:06
NHL,2025-02-28 20:00:00,Dallas Stars,Los Angeles Kings,1.685,2.22,FanDuel,2025-02-28 05:14:06
NHL,2025-02-28 20:00:00,Dallas Stars,Los Angeles Kings,1.735,2.21,LowVig.ag,2025-02-28 05:14:06
NHL,2025-02-28 20:00:00,Dallas Stars,Los Angeles Kings,1.735,2.21,BetOnline.ag,2025-02-28 05:14:06
NHL,2025-02-28 20:00:00,Dallas Stars,Los Angeles Kings,1.714,2.18,Caesars,2025-02-28 05:14:06
NHL,2025-02-28 20:00:00,Dallas Stars,Los Angeles Kings,1.667,2.25,Fanatics,2025-02-28 05:14:06
NHL,2025-02-28 20:00:00,Dallas Stars,Los Angeles Kings,1.741,2.15,BetUS,2025-02-28 05:14:06
NHL,2025-02-28 20:00:00,Dallas Stars,Los Angeles Kings,1.714,2.2,BetMGM,2025-02-28 05:14:06
NHL,2025-02-28 20:00:00,Dallas Stars,Los Angeles Kings,1.714,2.2,Bovada,2025-02-28 05:14:06
NHL,2025-02-28 21:00:00,Colorado Avalanche,Minnesota Wild,1.476,2.7,BetRivers,2025-02-28 05:14:06
NHL,2025-02-28 21:00:00,Colorado Avalanche,Minnesota Wild,1.435,2.9,DraftKings,2025-02-28 05:14:06
NHL,2025-02-28 21:00:00,Colorado Avalanche,Minnesota Wild,1.408,2.98,FanDuel,2025-02-28 05:14:06
NHL,2025-02-28 21:00:00,Colorado Avalanche,Minnesota Wild,1.444,2.85,Fanatics,2025-02-28 05:14:06
NHL,2025-02-28 21:00:00,Colorado Avalanche,Minnesota Wild,1.476,2.75,BetMGM,2025-02-28 05:14:06
NHL,2025-02-28 21:00:00,Colorado Avalanche,Minnesota Wild,1.444,2.85,Caesars,2025-02-28 05:14:06
NHL,2025-02-28 21:00:00,Colorado Avalanche,Minnesota Wild,1.444,2.85,Bovada,2025-02-28 05:14:06
NHL,2025-02-28 21:00:00,Colorado Avalanche,Minnesota Wild,1.465,2.91,LowVig.ag,2025-02-28 05:14:06
NHL,2025-02-28 21:00:00,Colorado Avalanche,Minnesota Wild,1.465,2.91,BetOnline.ag,2025-02-28 05:14:06
