Bookmaker,Underdog Wins,Underdog Win %,Favorite Wins,Favorite Win %,Unknown Games
Bovada,69,50.36,68,49.64,7
BetOnline.ag,69,51.88,64,48.12,7
LowVig.ag,69,51.88,64,48.12,5
DraftKings,64,50.0,64,50.0,9
BetMGM,58,50.0,58,50.0,6
BetUS,60,52.17,55,47.83,8
FanDuel,65,52.42,59,47.58,7
BetRivers,61,52.14,56,47.86,7
MyBookie.ag,8,40.0,12,60.0,4
Fanatics,7,38.89,11,61.11,4
Caesars,6,40.0,9,60.0,5

Sport,Match Date,Home Team,Away Team,Home Score,Away Score,Status,Game ID,Match Date_time,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
Championship,20250405.0,Bristol City,Watford,2.0,1.0,Completed,6f425ec13dfc9e9a5a3211b08fc6f6f7,2025-04-05 10:00:00,1.719,4.75,BetRivers,2025-04-04 23:33:31
Championship,20250405.0,Bristol City,Watford,2.0,1.0,Completed,6f425ec13dfc9e9a5a3211b08fc6f6f7,2025-04-05 10:00:00,1.833,4.4,Bovada,2025-04-04 23:33:31
Championship,20250405.0,Bristol City,Watford,2.0,1.0,Completed,6f425ec13dfc9e9a5a3211b08fc6f6f7,2025-04-05 10:00:00,1.8,4.0,BetOnline.ag,2025-04-04 23:33:31
Championship,20250405.0,Bristol City,Watford,2.0,1.0,Completed,6f425ec13dfc9e9a5a3211b08fc6f6f7,2025-04-05 10:00:00,1.8,4.0,LowVig.ag,2025-04-04 23:33:31
Championship,20250405.0,Bristol City,Watford,2.0,1.0,Completed,6f425ec13dfc9e9a5a3211b08fc6f6f7,2025-04-05 10:00:00,1.833,4.4,BetUS,2025-04-04 23:33:31
Championship,20250405.0,Coventry City,Burnley,1.0,2.0,Completed,e9cc34759a3e530d188194d8134b16f8,2025-04-05 07:30:00,3.1,2.4,FanDuel,2025-04-04 23:33:31
Championship,20250405.0,Coventry City,Burnley,1.0,2.0,Completed,e9cc34759a3e530d188194d8134b16f8,2025-04-05 07:30:00,2.9,2.5,BetMGM,2025-04-04 23:33:31
Championship,20250405.0,Coventry City,Burnley,1.0,2.0,Completed,e9cc34759a3e530d188194d8134b16f8,2025-04-05 07:30:00,2.95,2.5,Bovada,2025-04-04 23:33:31
Championship,20250405.0,Coventry City,Burnley,1.0,2.0,Completed,e9cc34759a3e530d188194d8134b16f8,2025-04-05 07:30:00,3.0,2.5,DraftKings,2025-04-04 23:33:31
Championship,20250405.0,Coventry City,Burnley,1.0,2.0,Completed,e9cc34759a3e530d188194d8134b16f8,2025-04-05 07:30:00,3.05,2.4,BetRivers,2025-04-04 23:33:31
Championship,20250405.0,Coventry City,Burnley,1.0,2.0,Completed,e9cc34759a3e530d188194d8134b16f8,2025-04-05 07:30:00,2.88,2.4,LowVig.ag,2025-04-04 23:33:31
Championship,20250405.0,Coventry City,Burnley,1.0,2.0,Completed,e9cc34759a3e530d188194d8134b16f8,2025-04-05 07:30:00,2.88,2.4,BetOnline.ag,2025-04-04 23:33:31
Championship,20250405.0,Coventry City,Burnley,1.0,2.0,Completed,e9cc34759a3e530d188194d8134b16f8,2025-04-05 07:30:00,2.95,2.5,BetUS,2025-04-04 23:33:31
Championship,20250405.0,Luton,Leeds United,1.0,1.0,Completed,4a44ef0a38e737ade879388931b2b3e8,2025-04-05 07:30:00,5.75,1.571,BetMGM,2025-04-04 23:33:31
Championship,20250405.0,Luton,Leeds United,1.0,1.0,Completed,4a44ef0a38e737ade879388931b2b3e8,2025-04-05 07:30:00,5.9,1.541,FanDuel,2025-04-04 23:33:31
Championship,20250405.0,Luton,Leeds United,1.0,1.0,Completed,4a44ef0a38e737ade879388931b2b3e8,2025-04-05 07:30:00,5.75,1.588,DraftKings,2025-04-04 23:33:31
Championship,20250405.0,Luton,Leeds United,1.0,1.0,Completed,4a44ef0a38e737ade879388931b2b3e8,2025-04-05 07:30:00,6.1,1.526,BetRivers,2025-04-04 23:33:31
Championship,20250405.0,Luton,Leeds United,1.0,1.0,Completed,4a44ef0a38e737ade879388931b2b3e8,2025-04-05 07:30:00,5.75,1.556,Bovada,2025-04-04 23:33:31
Championship,20250405.0,Luton,Leeds United,1.0,1.0,Completed,4a44ef0a38e737ade879388931b2b3e8,2025-04-05 07:30:00,5.4,1.571,BetOnline.ag,2025-04-04 23:33:31
Championship,20250405.0,Luton,Leeds United,1.0,1.0,Completed,4a44ef0a38e737ade879388931b2b3e8,2025-04-05 07:30:00,5.4,1.571,LowVig.ag,2025-04-04 23:33:31
Championship,20250405.0,Luton,Leeds United,1.0,1.0,Completed,4a44ef0a38e737ade879388931b2b3e8,2025-04-05 07:30:00,5.75,1.556,BetUS,2025-04-04 23:33:31
Championship,20250405.0,Millwall,Portsmouth,2.0,1.0,Completed,11371b64246220f68a1ad4fb0eb664af,2025-04-05 10:00:00,2.2,3.5,BetMGM,2025-04-04 23:33:31
Championship,20250405.0,Millwall,Portsmouth,2.0,1.0,Completed,11371b64246220f68a1ad4fb0eb664af,2025-04-05 10:00:00,2.25,3.4,FanDuel,2025-04-04 23:33:31
Championship,20250405.0,Millwall,Portsmouth,2.0,1.0,Completed,11371b64246220f68a1ad4fb0eb664af,2025-04-05 10:00:00,2.25,3.55,DraftKings,2025-04-04 23:33:31
Championship,20250405.0,Millwall,Portsmouth,2.0,1.0,Completed,11371b64246220f68a1ad4fb0eb664af,2025-04-05 10:00:00,2.28,3.45,BetRivers,2025-04-04 23:33:31
Championship,20250405.0,Millwall,Portsmouth,2.0,1.0,Completed,11371b64246220f68a1ad4fb0eb664af,2025-04-05 10:00:00,2.25,3.45,Bovada,2025-04-04 23:33:31
Championship,20250405.0,Millwall,Portsmouth,2.0,1.0,Completed,11371b64246220f68a1ad4fb0eb664af,2025-04-05 10:00:00,2.2,3.25,LowVig.ag,2025-04-04 23:33:31
Championship,20250405.0,Millwall,Portsmouth,2.0,1.0,Completed,11371b64246220f68a1ad4fb0eb664af,2025-04-05 10:00:00,2.2,3.25,BetOnline.ag,2025-04-04 23:33:31
Championship,20250405.0,Millwall,Portsmouth,2.0,1.0,Completed,11371b64246220f68a1ad4fb0eb664af,2025-04-05 10:00:00,2.24,3.75,BetUS,2025-04-04 23:33:31
Championship,20250405.0,Oxford United,Sheffield United,1.0,0.0,Completed,17a158618c50b54242ffd13401ae394e,2025-04-05 10:00:00,4.6,1.8,FanDuel,2025-04-04 23:33:31
Championship,20250405.0,Oxford United,Sheffield United,1.0,0.0,Completed,17a158618c50b54242ffd13401ae394e,2025-04-05 10:00:00,4.4,1.833,BetMGM,2025-04-04 23:33:31
Championship,20250405.0,Oxford United,Sheffield United,1.0,0.0,Completed,17a158618c50b54242ffd13401ae394e,2025-04-05 10:00:00,4.5,1.833,DraftKings,2025-04-04 23:33:31
Championship,20250405.0,Oxford United,Sheffield United,1.0,0.0,Completed,17a158618c50b54242ffd13401ae394e,2025-04-05 10:00:00,4.35,1.826,BetRivers,2025-04-04 23:33:31
Championship,20250405.0,Oxford United,Sheffield United,1.0,0.0,Completed,17a158618c50b54242ffd13401ae394e,2025-04-05 10:00:00,4.5,1.8,Bovada,2025-04-04 23:33:31
Championship,20250405.0,Oxford United,Sheffield United,1.0,0.0,Completed,17a158618c50b54242ffd13401ae394e,2025-04-05 10:00:00,4.25,1.775,LowVig.ag,2025-04-04 23:33:31
Championship,20250405.0,Oxford United,Sheffield United,1.0,0.0,Completed,17a158618c50b54242ffd13401ae394e,2025-04-05 10:00:00,4.25,1.775,BetOnline.ag,2025-04-04 23:33:31
Championship,20250405.0,Oxford United,Sheffield United,1.0,0.0,Completed,17a158618c50b54242ffd13401ae394e,2025-04-05 10:00:00,4.5,1.8,BetUS,2025-04-04 23:33:31
Championship,20250405.0,Plymouth Argyle,Norwich City,2.0,1.0,Completed,cc07b50a0edf6ede039b3b40a6f62b04,2025-04-05 10:00:00,4.4,1.714,FanDuel,2025-04-04 23:33:31
Championship,20250405.0,Plymouth Argyle,Norwich City,2.0,1.0,Completed,cc07b50a0edf6ede039b3b40a6f62b04,2025-04-05 10:00:00,4.33,1.8,BetMGM,2025-04-04 23:33:31
Championship,20250405.0,Plymouth Argyle,Norwich City,2.0,1.0,Completed,cc07b50a0edf6ede039b3b40a6f62b04,2025-04-05 10:00:00,4.4,1.8,DraftKings,2025-04-04 23:33:31
Championship,20250405.0,Plymouth Argyle,Norwich City,2.0,1.0,Completed,cc07b50a0edf6ede039b3b40a6f62b04,2025-04-05 10:00:00,4.2,1.8,BetRivers,2025-04-04 23:33:31
Championship,20250405.0,Plymouth Argyle,Norwich City,2.0,1.0,Completed,cc07b50a0edf6ede039b3b40a6f62b04,2025-04-05 10:00:00,4.4,1.769,Bovada,2025-04-04 23:33:31
Championship,20250405.0,Plymouth Argyle,Norwich City,2.0,1.0,Completed,cc07b50a0edf6ede039b3b40a6f62b04,2025-04-05 10:00:00,4.25,1.752,LowVig.ag,2025-04-04 23:33:31
Championship,20250405.0,Plymouth Argyle,Norwich City,2.0,1.0,Completed,cc07b50a0edf6ede039b3b40a6f62b04,2025-04-05 10:00:00,4.25,1.752,BetOnline.ag,2025-04-04 23:33:31
Championship,20250405.0,Plymouth Argyle,Norwich City,2.0,1.0,Completed,cc07b50a0edf6ede039b3b40a6f62b04,2025-04-05 10:00:00,4.4,1.769,BetUS,2025-04-04 23:33:31
Championship,20250405.0,Preston North End,Stoke City,1.0,1.0,Completed,d7d7b24d4b837229ce2804744314b06f,2025-04-05 10:00:00,2.3,3.2,FanDuel,2025-04-04 23:33:31
Championship,20250405.0,Preston North End,Stoke City,1.0,1.0,Completed,d7d7b24d4b837229ce2804744314b06f,2025-04-05 10:00:00,2.33,3.1,BetRivers,2025-04-04 23:33:31
Championship,20250405.0,Preston North End,Stoke City,1.0,1.0,Completed,d7d7b24d4b837229ce2804744314b06f,2025-04-05 10:00:00,2.38,3.2,BetMGM,2025-04-04 23:33:31
Championship,20250405.0,Preston North End,Stoke City,1.0,1.0,Completed,d7d7b24d4b837229ce2804744314b06f,2025-04-05 10:00:00,2.35,3.2,Bovada,2025-04-04 23:33:31
Championship,20250405.0,Preston North End,Stoke City,1.0,1.0,Completed,d7d7b24d4b837229ce2804744314b06f,2025-04-05 10:00:00,2.35,3.0,LowVig.ag,2025-04-04 23:33:31
Championship,20250405.0,Preston North End,Stoke City,1.0,1.0,Completed,d7d7b24d4b837229ce2804744314b06f,2025-04-05 10:00:00,2.35,3.0,BetOnline.ag,2025-04-04 23:33:31
Championship,20250405.0,Preston North End,Stoke City,1.0,1.0,Completed,d7d7b24d4b837229ce2804744314b06f,2025-04-05 10:00:00,2.35,3.0,BetUS,2025-04-04 23:33:31
Championship,20250405.0,Preston North End,Stoke City,1.0,1.0,Completed,d7d7b24d4b837229ce2804744314b06f,2025-04-05 10:00:00,2.4,3.25,DraftKings,2025-04-04 23:33:31
Championship,20250405.0,Queens Park Rangers,Cardiff City,0.0,0.0,Completed,5bbdeee2fa56b3d4a1f5248f41abb3e6,2025-04-05 10:00:00,2.3,3.3,FanDuel,2025-04-04 23:33:31
Championship,20250405.0,Queens Park Rangers,Cardiff City,0.0,0.0,Completed,5bbdeee2fa56b3d4a1f5248f41abb3e6,2025-04-05 10:00:00,2.35,3.1,BetMGM,2025-04-04 23:33:31
Championship,20250405.0,Queens Park Rangers,Cardiff City,0.0,0.0,Completed,5bbdeee2fa56b3d4a1f5248f41abb3e6,2025-04-05 10:00:00,2.4,3.15,DraftKings,2025-04-04 23:33:31
Championship,20250405.0,Queens Park Rangers,Cardiff City,0.0,0.0,Completed,5bbdeee2fa56b3d4a1f5248f41abb3e6,2025-04-05 10:00:00,2.23,3.4,BetRivers,2025-04-04 23:33:31
Championship,20250405.0,Queens Park Rangers,Cardiff City,0.0,0.0,Completed,5bbdeee2fa56b3d4a1f5248f41abb3e6,2025-04-05 10:00:00,2.3,3.2,Bovada,2025-04-04 23:33:31
Championship,20250405.0,Queens Park Rangers,Cardiff City,0.0,0.0,Completed,5bbdeee2fa56b3d4a1f5248f41abb3e6,2025-04-05 10:00:00,2.36,2.93,LowVig.ag,2025-04-04 23:33:31
Championship,20250405.0,Queens Park Rangers,Cardiff City,0.0,0.0,Completed,5bbdeee2fa56b3d4a1f5248f41abb3e6,2025-04-05 10:00:00,2.36,2.93,BetOnline.ag,2025-04-04 23:33:31
Championship,20250405.0,Queens Park Rangers,Cardiff City,0.0,0.0,Completed,5bbdeee2fa56b3d4a1f5248f41abb3e6,2025-04-05 10:00:00,2.3,3.2,BetUS,2025-04-04 23:33:31
Championship,20250405.0,Sheffield Wednesday,Hull City,0.0,1.0,Completed,286ec3a0f9d891a73be6258d4004a7a1,2025-04-05 10:00:00,1.952,4.0,FanDuel,2025-04-04 23:33:31
Championship,20250405.0,Sheffield Wednesday,Hull City,0.0,1.0,Completed,286ec3a0f9d891a73be6258d4004a7a1,2025-04-05 10:00:00,2.05,3.7,BetMGM,2025-04-04 23:33:31
Championship,20250405.0,Sheffield Wednesday,Hull City,0.0,1.0,Completed,286ec3a0f9d891a73be6258d4004a7a1,2025-04-05 10:00:00,1.943,3.8,BetRivers,2025-04-04 23:33:31
Championship,20250405.0,Sheffield Wednesday,Hull City,0.0,1.0,Completed,286ec3a0f9d891a73be6258d4004a7a1,2025-04-05 10:00:00,2.1,3.55,Bovada,2025-04-04 23:33:31
Championship,20250405.0,Sheffield Wednesday,Hull City,0.0,1.0,Completed,286ec3a0f9d891a73be6258d4004a7a1,2025-04-05 10:00:00,2.14,3.3,BetOnline.ag,2025-04-04 23:33:31
Championship,20250405.0,Sheffield Wednesday,Hull City,0.0,1.0,Completed,286ec3a0f9d891a73be6258d4004a7a1,2025-04-05 10:00:00,2.14,3.3,LowVig.ag,2025-04-04 23:33:31
Championship,20250405.0,Sheffield Wednesday,Hull City,0.0,1.0,Completed,286ec3a0f9d891a73be6258d4004a7a1,2025-04-05 10:00:00,2.06,3.61,BetUS,2025-04-04 23:33:31
Championship,20250405.0,Swansea City,Derby County,1.0,0.0,Completed,782b758d4c0f9ec186801e44b7ea7148,2025-04-05 10:00:00,2.1,4.0,BetMGM,2025-04-04 23:33:31
Championship,20250405.0,Swansea City,Derby County,1.0,0.0,Completed,782b758d4c0f9ec186801e44b7ea7148,2025-04-05 10:00:00,2.0,4.0,FanDuel,2025-04-04 23:33:31
Championship,20250405.0,Swansea City,Derby County,1.0,0.0,Completed,782b758d4c0f9ec186801e44b7ea7148,2025-04-05 10:00:00,2.08,3.85,BetRivers,2025-04-04 23:33:31
Championship,20250405.0,Swansea City,Derby County,1.0,0.0,Completed,782b758d4c0f9ec186801e44b7ea7148,2025-04-05 10:00:00,2.05,3.9,Bovada,2025-04-04 23:33:31
Championship,20250405.0,Swansea City,Derby County,1.0,0.0,Completed,782b758d4c0f9ec186801e44b7ea7148,2025-04-05 10:00:00,2.06,3.7,LowVig.ag,2025-04-04 23:33:31
Championship,20250405.0,Swansea City,Derby County,1.0,0.0,Completed,782b758d4c0f9ec186801e44b7ea7148,2025-04-05 10:00:00,2.06,3.7,BetOnline.ag,2025-04-04 23:33:31
Championship,20250405.0,Swansea City,Derby County,1.0,0.0,Completed,782b758d4c0f9ec186801e44b7ea7148,2025-04-05 10:00:00,2.05,3.9,BetUS,2025-04-04 23:33:31
Championship,20250405.0,Swansea City,Derby County,1.0,0.0,Completed,782b758d4c0f9ec186801e44b7ea7148,2025-04-05 10:00:00,2.05,3.95,DraftKings,2025-04-04 23:33:31
Championship,20250405.0,West Bromwich Albion,Sunderland,0.0,1.0,Completed,ef9314cbafa9aacf22283dede48f5edc,2025-04-05 07:30:00,2.45,2.9,FanDuel,2025-04-04 23:33:31
Championship,20250405.0,West Bromwich Albion,Sunderland,0.0,1.0,Completed,ef9314cbafa9aacf22283dede48f5edc,2025-04-05 07:30:00,2.45,2.9,Bovada,2025-04-04 23:33:31
Championship,20250405.0,West Bromwich Albion,Sunderland,0.0,1.0,Completed,ef9314cbafa9aacf22283dede48f5edc,2025-04-05 07:30:00,2.45,2.95,DraftKings,2025-04-04 23:33:31
Championship,20250405.0,West Bromwich Albion,Sunderland,0.0,1.0,Completed,ef9314cbafa9aacf22283dede48f5edc,2025-04-05 07:30:00,2.4,2.95,BetRivers,2025-04-04 23:33:31
Championship,20250405.0,West Bromwich Albion,Sunderland,0.0,1.0,Completed,ef9314cbafa9aacf22283dede48f5edc,2025-04-05 07:30:00,2.47,2.76,LowVig.ag,2025-04-04 23:33:31
Championship,20250405.0,West Bromwich Albion,Sunderland,0.0,1.0,Completed,ef9314cbafa9aacf22283dede48f5edc,2025-04-05 07:30:00,2.47,2.76,BetOnline.ag,2025-04-04 23:33:31
Championship,20250405.0,West Bromwich Albion,Sunderland,0.0,1.0,Completed,ef9314cbafa9aacf22283dede48f5edc,2025-04-05 07:30:00,2.45,2.9,BetUS,2025-04-04 23:33:31
Dutch Eredivisie,20250405.0,AZ Alkmaar,Feyenoord,0.0,1.0,Completed,c623b4460f0b449db27e9bb27c17b50e,2025-04-05 10:30:00,2.3,2.65,FanDuel,2025-04-04 23:33:31
Dutch Eredivisie,20250405.0,AZ Alkmaar,Feyenoord,0.0,1.0,Completed,c623b4460f0b449db27e9bb27c17b50e,2025-04-05 10:30:00,2.4,2.75,Bovada,2025-04-04 23:33:31
Dutch Eredivisie,20250405.0,AZ Alkmaar,Feyenoord,0.0,1.0,Completed,c623b4460f0b449db27e9bb27c17b50e,2025-04-05 10:30:00,2.45,2.75,BetMGM,2025-04-04 23:33:31
Dutch Eredivisie,20250405.0,AZ Alkmaar,Feyenoord,0.0,1.0,Completed,c623b4460f0b449db27e9bb27c17b50e,2025-04-05 10:30:00,2.45,2.7,BetRivers,2025-04-04 23:33:31
Dutch Eredivisie,20250405.0,AZ Alkmaar,Feyenoord,0.0,1.0,Completed,c623b4460f0b449db27e9bb27c17b50e,2025-04-05 10:30:00,2.4,2.75,BetUS,2025-04-04 23:33:31
Dutch Eredivisie,20250405.0,AZ Alkmaar,Feyenoord,0.0,1.0,Completed,c623b4460f0b449db27e9bb27c17b50e,2025-04-05 10:30:00,2.36,2.68,BetOnline.ag,2025-04-04 23:33:31
Dutch Eredivisie,20250405.0,AZ Alkmaar,Feyenoord,0.0,1.0,Completed,c623b4460f0b449db27e9bb27c17b50e,2025-04-05 10:30:00,2.36,2.68,LowVig.ag,2025-04-04 23:33:31
Dutch Eredivisie,20250405.0,AZ Alkmaar,Feyenoord,0.0,1.0,Completed,c623b4460f0b449db27e9bb27c17b50e,2025-04-05 10:30:00,2.45,2.8,DraftKings,2025-04-04 23:33:31
Dutch Eredivisie,20250405.0,Almere City,FC Zwolle,2.0,2.0,Completed,4ed75c8e1506cb3ae84f21eb0f788cfe,2025-04-05 15:00:00,2.15,2.9,FanDuel,2025-04-04 23:33:31
Dutch Eredivisie,20250405.0,Almere City,FC Zwolle,2.0,2.0,Completed,4ed75c8e1506cb3ae84f21eb0f788cfe,2025-04-05 15:00:00,2.25,3.05,Bovada,2025-04-04 23:33:31
Dutch Eredivisie,20250405.0,Almere City,FC Zwolle,2.0,2.0,Completed,4ed75c8e1506cb3ae84f21eb0f788cfe,2025-04-05 15:00:00,2.25,3.1,BetMGM,2025-04-04 23:33:31
Dutch Eredivisie,20250405.0,Almere City,FC Zwolle,2.0,2.0,Completed,4ed75c8e1506cb3ae84f21eb0f788cfe,2025-04-05 15:00:00,2.3,3.1,DraftKings,2025-04-04 23:33:31
Dutch Eredivisie,20250405.0,Almere City,FC Zwolle,2.0,2.0,Completed,4ed75c8e1506cb3ae84f21eb0f788cfe,2025-04-05 15:00:00,2.23,3.1,BetRivers,2025-04-04 23:33:31
Dutch Eredivisie,20250405.0,Almere City,FC Zwolle,2.0,2.0,Completed,4ed75c8e1506cb3ae84f21eb0f788cfe,2025-04-05 15:00:00,2.25,3.05,BetUS,2025-04-04 23:33:31
Dutch Eredivisie,20250405.0,Almere City,FC Zwolle,2.0,2.0,Completed,4ed75c8e1506cb3ae84f21eb0f788cfe,2025-04-05 15:00:00,2.23,3.1,LowVig.ag,2025-04-04 23:33:31
Dutch Eredivisie,20250405.0,Almere City,FC Zwolle,2.0,2.0,Completed,4ed75c8e1506cb3ae84f21eb0f788cfe,2025-04-05 15:00:00,2.23,3.1,BetOnline.ag,2025-04-04 23:33:31
Dutch Eredivisie,20250405.0,FC Twente Enschede,Fortuna Sittard,1.0,1.0,Completed,d9fdf5bbcf41438214370773821c2308,2025-04-05 12:45:00,1.333,8.0,FanDuel,2025-04-04 23:33:31
Dutch Eredivisie,20250405.0,FC Twente Enschede,Fortuna Sittard,1.0,1.0,Completed,d9fdf5bbcf41438214370773821c2308,2025-04-05 12:45:00,1.4,7.0,Bovada,2025-04-04 23:33:31
Dutch Eredivisie,20250405.0,FC Twente Enschede,Fortuna Sittard,1.0,1.0,Completed,d9fdf5bbcf41438214370773821c2308,2025-04-05 12:45:00,1.4,7.0,BetMGM,2025-04-04 23:33:31
Dutch Eredivisie,20250405.0,FC Twente Enschede,Fortuna Sittard,1.0,1.0,Completed,d9fdf5bbcf41438214370773821c2308,2025-04-05 12:45:00,1.4,7.0,DraftKings,2025-04-04 23:33:31
Dutch Eredivisie,20250405.0,FC Twente Enschede,Fortuna Sittard,1.0,1.0,Completed,d9fdf5bbcf41438214370773821c2308,2025-04-05 12:45:00,1.36,8.0,BetRivers,2025-04-04 23:33:31
Dutch Eredivisie,20250405.0,FC Twente Enschede,Fortuna Sittard,1.0,1.0,Completed,d9fdf5bbcf41438214370773821c2308,2025-04-05 12:45:00,1.4,7.0,BetUS,2025-04-04 23:33:31
Dutch Eredivisie,20250405.0,FC Twente Enschede,Fortuna Sittard,1.0,1.0,Completed,d9fdf5bbcf41438214370773821c2308,2025-04-05 12:45:00,1.4,6.5,LowVig.ag,2025-04-04 23:33:31
Dutch Eredivisie,20250405.0,FC Twente Enschede,Fortuna Sittard,1.0,1.0,Completed,d9fdf5bbcf41438214370773821c2308,2025-04-05 12:45:00,1.4,6.5,BetOnline.ag,2025-04-04 23:33:31
Dutch Eredivisie,20250405.0,Groningen,PSV Eindhoven,1.0,3.0,Completed,16ba2967f46b6faf06eaff583a8bce4a,2025-04-05 14:00:00,8.0,1.323,FanDuel,2025-04-04 23:33:31
Dutch Eredivisie,20250405.0,Groningen,PSV Eindhoven,1.0,3.0,Completed,16ba2967f46b6faf06eaff583a8bce4a,2025-04-05 14:00:00,7.0,1.385,Bovada,2025-04-04 23:33:31
Dutch Eredivisie,20250405.0,Groningen,PSV Eindhoven,1.0,3.0,Completed,16ba2967f46b6faf06eaff583a8bce4a,2025-04-05 14:00:00,7.25,1.4,BetMGM,2025-04-04 23:33:31
Dutch Eredivisie,20250405.0,Groningen,PSV Eindhoven,1.0,3.0,Completed,16ba2967f46b6faf06eaff583a8bce4a,2025-04-05 14:00:00,7.5,1.364,BetRivers,2025-04-04 23:33:31
Dutch Eredivisie,20250405.0,Groningen,PSV Eindhoven,1.0,3.0,Completed,16ba2967f46b6faf06eaff583a8bce4a,2025-04-05 14:00:00,7.0,1.385,BetUS,2025-04-04 23:33:31
Dutch Eredivisie,20250405.0,Groningen,PSV Eindhoven,1.0,3.0,Completed,16ba2967f46b6faf06eaff583a8bce4a,2025-04-05 14:00:00,6.5,1.391,LowVig.ag,2025-04-04 23:33:31
Dutch Eredivisie,20250405.0,Groningen,PSV Eindhoven,1.0,3.0,Completed,16ba2967f46b6faf06eaff583a8bce4a,2025-04-05 14:00:00,6.5,1.391,BetOnline.ag,2025-04-04 23:33:31
Dutch Eredivisie,20250405.0,Groningen,PSV Eindhoven,1.0,3.0,Completed,16ba2967f46b6faf06eaff583a8bce4a,2025-04-05 14:00:00,7.0,1.392,DraftKings,2025-04-04 23:33:31
EPL,20250405.0,Aston Villa,Nottingham Forest,2.0,1.0,Completed,994d1ad78515915845a21e4e429fd903,2025-04-05 12:30:00,1.971,3.6,MyBookie.ag,2025-04-04 23:33:31
EPL,20250405.0,Aston Villa,Nottingham Forest,2.0,1.0,Completed,994d1ad78515915845a21e4e429fd903,2025-04-05 12:30:00,2.0,3.6,FanDuel,2025-04-04 23:33:31
EPL,20250405.0,Aston Villa,Nottingham Forest,2.0,1.0,Completed,994d1ad78515915845a21e4e429fd903,2025-04-05 12:30:00,2.0,3.65,Bovada,2025-04-04 23:33:31
EPL,20250405.0,Aston Villa,Nottingham Forest,2.0,1.0,Completed,994d1ad78515915845a21e4e429fd903,2025-04-05 12:30:00,2.0,3.75,BetRivers,2025-04-04 23:33:31
EPL,20250405.0,Aston Villa,Nottingham Forest,2.0,1.0,Completed,994d1ad78515915845a21e4e429fd903,2025-04-05 12:30:00,2.0,3.75,DraftKings,2025-04-04 23:33:31
EPL,20250405.0,Aston Villa,Nottingham Forest,2.0,1.0,Completed,994d1ad78515915845a21e4e429fd903,2025-04-05 12:30:00,2.05,3.5,BetMGM,2025-04-04 23:33:31
EPL,20250405.0,Aston Villa,Nottingham Forest,2.0,1.0,Completed,994d1ad78515915845a21e4e429fd903,2025-04-05 12:30:00,2.05,3.5,Fanatics,2025-04-04 23:33:31
EPL,20250405.0,Aston Villa,Nottingham Forest,2.0,1.0,Completed,994d1ad78515915845a21e4e429fd903,2025-04-05 12:30:00,2.0,3.7,BetUS,2025-04-04 23:33:31
EPL,20250405.0,Aston Villa,Nottingham Forest,2.0,1.0,Completed,994d1ad78515915845a21e4e429fd903,2025-04-05 12:30:00,2.02,3.83,BetOnline.ag,2025-04-04 23:33:31
EPL,20250405.0,Aston Villa,Nottingham Forest,2.0,1.0,Completed,994d1ad78515915845a21e4e429fd903,2025-04-05 12:30:00,2.02,3.83,LowVig.ag,2025-04-04 23:33:31
EPL,20250405.0,Crystal Palace,Brighton and Hove Albion,2.0,1.0,Completed,b4e2dd3f95efa2db0a095540d4b76057,2025-04-05 10:00:00,2.4,2.78,MyBookie.ag,2025-04-04 23:33:31
EPL,20250405.0,Crystal Palace,Brighton and Hove Albion,2.0,1.0,Completed,b4e2dd3f95efa2db0a095540d4b76057,2025-04-05 10:00:00,2.4,2.9,FanDuel,2025-04-04 23:33:31
EPL,20250405.0,Crystal Palace,Brighton and Hove Albion,2.0,1.0,Completed,b4e2dd3f95efa2db0a095540d4b76057,2025-04-05 10:00:00,2.4,2.9,Bovada,2025-04-04 23:33:31
EPL,20250405.0,Crystal Palace,Brighton and Hove Albion,2.0,1.0,Completed,b4e2dd3f95efa2db0a095540d4b76057,2025-04-05 10:00:00,2.38,2.9,BetRivers,2025-04-04 23:33:31
EPL,20250405.0,Crystal Palace,Brighton and Hove Albion,2.0,1.0,Completed,b4e2dd3f95efa2db0a095540d4b76057,2025-04-05 10:00:00,2.45,2.9,DraftKings,2025-04-04 23:33:31
EPL,20250405.0,Crystal Palace,Brighton and Hove Albion,2.0,1.0,Completed,b4e2dd3f95efa2db0a095540d4b76057,2025-04-05 10:00:00,2.38,2.9,BetMGM,2025-04-04 23:33:31
EPL,20250405.0,Crystal Palace,Brighton and Hove Albion,2.0,1.0,Completed,b4e2dd3f95efa2db0a095540d4b76057,2025-04-05 10:00:00,2.4,2.85,Fanatics,2025-04-04 23:33:31
EPL,20250405.0,Crystal Palace,Brighton and Hove Albion,2.0,1.0,Completed,b4e2dd3f95efa2db0a095540d4b76057,2025-04-05 10:00:00,2.45,2.9,BetUS,2025-04-04 23:33:31
EPL,20250405.0,Crystal Palace,Brighton and Hove Albion,2.0,1.0,Completed,b4e2dd3f95efa2db0a095540d4b76057,2025-04-05 10:00:00,2.48,2.93,BetOnline.ag,2025-04-04 23:33:31
EPL,20250405.0,Crystal Palace,Brighton and Hove Albion,2.0,1.0,Completed,b4e2dd3f95efa2db0a095540d4b76057,2025-04-05 10:00:00,2.48,2.93,LowVig.ag,2025-04-04 23:33:31
