Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
Serie B - Italy,2025-05-13 14:30:00,Sassuolo,Frosinone,3.15,2.35,Bovada,3.0,2025-05-12 23:45:07
Serie B - Italy,2025-05-13 14:30:00,Sassuolo,Frosinone,3.25,2.35,BetRivers,2.95,2025-05-12 23:45:07
Serie B - Italy,2025-05-13 14:30:00,Sassuolo,Frosinone,3.15,2.35,BetUS,3.0,2025-05-12 23:45:07
Serie B - Italy,2025-05-13 14:30:00,Sassuolo,Frosinone,3.05,2.29,LowVig.ag,3.15,2025-05-12 23:45:07
Serie B - Italy,2025-05-13 14:30:00,Sassuolo,Frosinone,3.05,2.29,BetOnline.ag,3.15,2025-05-12 23:45:07
Serie B - Italy,2025-05-13 14:30:00,Juve Stabia,Sampdoria,3.4,2.3,BetMGM,2.9,2025-05-12 23:45:07
Serie B - Italy,2025-05-13 14:30:00,Juve Stabia,Sampdoria,3.35,2.35,DraftKings,3.0,2025-05-12 23:45:07
Serie B - Italy,2025-05-13 14:30:00,Juve Stabia,Sampdoria,3.45,2.3,Bovada,2.85,2025-05-12 23:45:07
Serie B - Italy,2025-05-13 14:30:00,Juve Stabia,Sampdoria,3.6,2.16,BetRivers,3.0,2025-05-12 23:45:07
Serie B - Italy,2025-05-13 14:30:00,Juve Stabia,Sampdoria,3.6,2.05,BetUS,2.85,2025-05-12 23:45:07
Serie B - Italy,2025-05-13 14:30:00,Juve Stabia,Sampdoria,3.6,2.05,BetOnline.ag,2.85,2025-05-12 23:45:07
Serie B - Italy,2025-05-13 14:30:00,Juve Stabia,Sampdoria,3.6,2.05,LowVig.ag,2.85,2025-05-12 23:45:07
Serie B - Italy,2025-05-13 14:30:00,Mantova,US Catanzaro 1929,2.65,2.65,BetMGM,3.1,2025-05-12 23:45:07
Serie B - Italy,2025-05-13 14:30:00,Mantova,US Catanzaro 1929,2.65,2.75,DraftKings,3.15,2025-05-12 23:45:07
Serie B - Italy,2025-05-13 14:30:00,Mantova,US Catanzaro 1929,2.65,2.8,Bovada,2.95,2025-05-12 23:45:07
Serie B - Italy,2025-05-13 14:30:00,Mantova,US Catanzaro 1929,2.65,2.88,BetRivers,2.88,2025-05-12 23:45:07
Serie B - Italy,2025-05-13 14:30:00,Mantova,US Catanzaro 1929,2.65,2.8,BetUS,2.95,2025-05-12 23:45:07
Serie B - Italy,2025-05-13 14:30:00,Mantova,US Catanzaro 1929,2.48,2.64,BetOnline.ag,2.95,2025-05-12 23:45:07
Serie B - Italy,2025-05-13 14:30:00,Mantova,US Catanzaro 1929,2.48,2.64,LowVig.ag,2.95,2025-05-12 23:45:07
La Liga - Spain,2025-05-13 13:00:00,Valladolid,Girona,5.5,1.571,FanDuel,3.9,2025-05-12 23:45:07
La Liga - Spain,2025-05-13 13:00:00,Valladolid,Girona,5.0,1.588,DraftKings,3.95,2025-05-12 23:45:07
La Liga - Spain,2025-05-13 13:00:00,Valladolid,Girona,5.4,1.571,BetRivers,4.1,2025-05-12 23:45:07
La Liga - Spain,2025-05-13 13:00:00,Valladolid,Girona,5.2,1.606,Bovada,4.2,2025-05-12 23:45:07
La Liga - Spain,2025-05-13 13:00:00,Valladolid,Girona,5.4,1.606,BetUS,4.1,2025-05-12 23:45:07
La Liga - Spain,2025-05-13 13:00:00,Valladolid,Girona,5.65,1.654,LowVig.ag,3.95,2025-05-12 23:45:07
La Liga - Spain,2025-05-13 13:00:00,Valladolid,Girona,5.65,1.654,BetOnline.ag,3.95,2025-05-12 23:45:07
La Liga - Spain,2025-05-13 13:00:00,Valladolid,Girona,5.25,1.606,BetMGM,4.0,2025-05-12 23:45:07
La Liga - Spain,2025-05-13 14:00:00,Real Sociedad,Celta Vigo,2.35,3.0,FanDuel,3.2,2025-05-12 23:45:07
La Liga - Spain,2025-05-13 14:00:00,Real Sociedad,Celta Vigo,2.3,2.85,DraftKings,3.3,2025-05-12 23:45:07
La Liga - Spain,2025-05-13 14:00:00,Real Sociedad,Celta Vigo,2.38,2.9,BetRivers,3.3,2025-05-12 23:45:07
La Liga - Spain,2025-05-13 14:00:00,Real Sociedad,Celta Vigo,2.4,2.95,Bovada,3.45,2025-05-12 23:45:07
La Liga - Spain,2025-05-13 14:00:00,Real Sociedad,Celta Vigo,2.4,3.0,BetUS,3.4,2025-05-12 23:45:07
La Liga - Spain,2025-05-13 14:00:00,Real Sociedad,Celta Vigo,2.45,3.05,LowVig.ag,3.35,2025-05-12 23:45:07
La Liga - Spain,2025-05-13 14:00:00,Real Sociedad,Celta Vigo,2.45,3.05,BetOnline.ag,3.35,2025-05-12 23:45:07
La Liga - Spain,2025-05-13 14:00:00,Real Sociedad,Celta Vigo,2.35,2.95,BetMGM,3.4,2025-05-12 23:45:07
La Liga - Spain,2025-05-13 15:30:00,Sevilla,Las Palmas,1.69,4.9,FanDuel,3.6,2025-05-12 23:45:07
La Liga - Spain,2025-05-13 15:30:00,Sevilla,Las Palmas,1.714,4.9,DraftKings,3.45,2025-05-12 23:45:07
La Liga - Spain,2025-05-13 15:30:00,Sevilla,Las Palmas,1.735,4.75,BetRivers,3.6,2025-05-12 23:45:07
La Liga - Spain,2025-05-13 15:30:00,Sevilla,Las Palmas,1.769,4.7,Bovada,3.7,2025-05-12 23:45:07
La Liga - Spain,2025-05-13 15:30:00,Sevilla,Las Palmas,1.769,4.85,BetUS,3.65,2025-05-12 23:45:07
La Liga - Spain,2025-05-13 15:30:00,Sevilla,Las Palmas,1.775,5.05,LowVig.ag,3.65,2025-05-12 23:45:07
La Liga - Spain,2025-05-13 15:30:00,Sevilla,Las Palmas,1.775,5.05,BetOnline.ag,3.65,2025-05-12 23:45:07
La Liga - Spain,2025-05-13 15:30:00,Sevilla,Las Palmas,1.769,4.6,BetMGM,3.6,2025-05-12 23:45:07
Swiss Superleague,2025-05-13 14:30:00,FC Sion,FC St Gallen,2.25,2.85,FanDuel,3.3,2025-05-12 23:45:07
Swiss Superleague,2025-05-13 14:30:00,FC Sion,FC St Gallen,2.35,2.8,BetMGM,3.4,2025-05-12 23:45:07
Swiss Superleague,2025-05-13 14:30:00,FC Sion,FC St Gallen,2.4,2.9,DraftKings,3.4,2025-05-12 23:45:07
Swiss Superleague,2025-05-13 14:30:00,FC Sion,FC St Gallen,2.4,2.8,Bovada,3.25,2025-05-12 23:45:07
Swiss Superleague,2025-05-13 14:30:00,FC Sion,FC St Gallen,2.4,2.8,BetUS,3.25,2025-05-12 23:45:07
Swiss Superleague,2025-05-13 14:30:00,FC Sion,FC St Gallen,2.28,2.85,BetOnline.ag,3.45,2025-05-12 23:45:07
Swiss Superleague,2025-05-13 14:30:00,FC Sion,FC St Gallen,2.28,2.85,LowVig.ag,3.45,2025-05-12 23:45:07
Swiss Superleague,2025-05-13 14:30:00,FC Zurich,FC Winterthur,1.565,4.9,BetRivers,4.2,2025-05-12 23:45:07
Swiss Superleague,2025-05-13 14:30:00,FC Zurich,FC Winterthur,1.588,4.7,FanDuel,4.0,2025-05-12 23:45:07
Swiss Superleague,2025-05-13 14:30:00,FC Zurich,FC Winterthur,1.645,4.5,BetMGM,4.1,2025-05-12 23:45:07
Swiss Superleague,2025-05-13 14:30:00,FC Zurich,FC Winterthur,1.649,4.5,LowVig.ag,3.95,2025-05-12 23:45:07
Swiss Superleague,2025-05-13 14:30:00,FC Zurich,FC Winterthur,1.649,4.5,BetOnline.ag,3.95,2025-05-12 23:45:07
Swiss Superleague,2025-05-13 14:30:00,FC Zurich,FC Winterthur,1.645,4.4,Bovada,4.0,2025-05-12 23:45:07
