Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NCAAB,2025-02-27 20:30:00,Tennessee Tech Golden Eagles,Western Illinois Leathernecks,1.294,3.7,DraftKings,2025-02-27 05:14:29
NCAAB,2025-02-27 20:30:00,Tennessee Tech Golden Eagles,Western Illinois Leathernecks,1.29,3.7,Caesars,2025-02-27 05:14:29
NCAAB,2025-02-27 20:30:00,Tennessee Tech Golden Eagles,Western Illinois Leathernecks,1.308,3.6,BetMGM,2025-02-27 05:14:29
NCAAB,2025-02-27 20:30:00,Tennessee Tech Golden Eagles,Western Illinois Leathernecks,1.312,3.45,FanDuel,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,Wright St Raiders,Cleveland St Vikings,1.877,1.952,FanDuel,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,Wright St Raiders,Cleveland St Vikings,1.87,1.952,DraftKings,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,Wright St Raiders,Cleveland St Vikings,1.87,1.952,Caesars,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,Wright St Raiders,Cleveland St Vikings,1.847,1.98,BetMGM,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,Eastern Washington Eagles,Weber State Wildcats,1.549,2.5,FanDuel,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,Eastern Washington Eagles,Weber State Wildcats,1.521,2.6,DraftKings,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,Eastern Washington Eagles,Weber State Wildcats,1.526,2.58,Caesars,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,Eastern Washington Eagles,Weber State Wildcats,1.526,2.55,BetMGM,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,Grand Canyon Antelopes,UT-Arlington Mavericks,1.164,5.4,FanDuel,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,Grand Canyon Antelopes,UT-Arlington Mavericks,1.187,5.0,DraftKings,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,Grand Canyon Antelopes,UT-Arlington Mavericks,1.182,5.0,Caesars,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,Grand Canyon Antelopes,UT-Arlington Mavericks,1.182,5.0,BetMGM,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,Idaho Vandals,Idaho State Bengals,1.98,1.847,DraftKings,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,Idaho Vandals,Idaho State Bengals,1.952,1.87,Caesars,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,Idaho Vandals,Idaho State Bengals,1.98,1.847,BetMGM,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,Idaho Vandals,Idaho State Bengals,1.98,1.833,FanDuel,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,Michigan Wolverines,Rutgers Scarlet Knights,1.222,4.4,FanDuel,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,Michigan Wolverines,Rutgers Scarlet Knights,1.213,4.6,DraftKings,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,Michigan Wolverines,Rutgers Scarlet Knights,1.208,4.5,BetRivers,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,Michigan Wolverines,Rutgers Scarlet Knights,1.182,5.0,Caesars,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,Michigan Wolverines,Rutgers Scarlet Knights,1.211,4.6,BetMGM,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,New Mexico St Aggies,Middle Tennessee Blue Raiders,1.833,2.0,FanDuel,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,New Mexico St Aggies,Middle Tennessee Blue Raiders,1.833,2.0,DraftKings,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,New Mexico St Aggies,Middle Tennessee Blue Raiders,1.833,2.0,Caesars,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,New Mexico St Aggies,Middle Tennessee Blue Raiders,1.833,2.0,BetMGM,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,Utah Tech Trailblazers,Southern Utah Thunderbirds,1.602,2.4,DraftKings,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,Utah Tech Trailblazers,Southern Utah Thunderbirds,1.606,2.4,Caesars,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,Utah Tech Trailblazers,Southern Utah Thunderbirds,1.625,2.35,BetMGM,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,Utah Tech Trailblazers,Southern Utah Thunderbirds,1.588,2.38,FanDuel,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,Wichita St Shockers,UAB Blazers,1.847,1.98,FanDuel,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,Wichita St Shockers,UAB Blazers,1.8,2.05,DraftKings,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,Wichita St Shockers,UAB Blazers,1.8,2.05,Caesars,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,Wichita St Shockers,UAB Blazers,1.909,1.909,BetMGM,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,UTEP Miners,Western Kentucky Hilltoppers,1.562,2.46,FanDuel,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,UTEP Miners,Western Kentucky Hilltoppers,1.521,2.6,DraftKings,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,UTEP Miners,Western Kentucky Hilltoppers,1.526,2.58,Caesars,2025-02-27 05:14:29
NCAAB,2025-02-27 21:00:00,UTEP Miners,Western Kentucky Hilltoppers,1.5,2.65,BetMGM,2025-02-27 05:14:29
NCAAB,2025-02-27 21:30:00,Washington St Cougars,San Diego Toreros,1.1,7.4,FanDuel,2025-02-27 05:14:29
NCAAB,2025-02-27 21:30:00,Washington St Cougars,San Diego Toreros,1.111,7.0,DraftKings,2025-02-27 05:14:29
NCAAB,2025-02-27 21:30:00,Washington St Cougars,San Diego Toreros,1.111,7.0,Caesars,2025-02-27 05:14:29
NCAAB,2025-02-27 21:30:00,Washington St Cougars,San Diego Toreros,1.111,7.0,BetMGM,2025-02-27 05:14:29
NCAAB,2025-02-27 22:00:00,Long Beach St 49ers,CSU Bakersfield Roadrunners,2.08,1.769,FanDuel,2025-02-27 05:14:29
NCAAB,2025-02-27 22:00:00,Long Beach St 49ers,CSU Bakersfield Roadrunners,2.24,1.676,DraftKings,2025-02-27 05:14:29
NCAAB,2025-02-27 22:00:00,Long Beach St 49ers,CSU Bakersfield Roadrunners,2.22,1.69,Caesars,2025-02-27 05:14:29
NCAAB,2025-02-27 22:00:00,Long Beach St 49ers,CSU Bakersfield Roadrunners,2.25,1.667,BetMGM,2025-02-27 05:14:29
NCAAB,2025-02-27 22:00:00,CSU Fullerton Titans,UC Irvine Anteaters,13.0,1.033,FanDuel,2025-02-27 05:14:29
NCAAB,2025-02-27 22:00:00,CSU Fullerton Titans,UC Irvine Anteaters,13.0,1.042,DraftKings,2025-02-27 05:14:29
NCAAB,2025-02-27 22:00:00,CSU Fullerton Titans,UC Irvine Anteaters,12.5,1.042,Caesars,2025-02-27 05:14:29
NCAAB,2025-02-27 22:00:00,CSU Fullerton Titans,UC Irvine Anteaters,12.5,1.033,BetMGM,2025-02-27 05:14:29
NCAAB,2025-02-27 22:00:00,CSU Northridge Matadors,UC San Diego Tritons,2.98,1.408,FanDuel,2025-02-27 05:14:29
NCAAB,2025-02-27 22:00:00,CSU Northridge Matadors,UC San Diego Tritons,3.0,1.408,DraftKings,2025-02-27 05:14:29
NCAAB,2025-02-27 22:00:00,CSU Northridge Matadors,UC San Diego Tritons,3.05,1.4,Caesars,2025-02-27 05:14:29
NCAAB,2025-02-27 22:00:00,CSU Northridge Matadors,UC San Diego Tritons,2.95,1.426,BetMGM,2025-02-27 05:14:29
NCAAB,2025-02-27 22:00:00,Seattle Redhawks,Cal Baptist Lancers,1.588,2.42,DraftKings,2025-02-27 05:14:29
NCAAB,2025-02-27 22:00:00,Seattle Redhawks,Cal Baptist Lancers,1.588,2.43,Caesars,2025-02-27 05:14:29
NCAAB,2025-02-27 22:00:00,Seattle Redhawks,Cal Baptist Lancers,1.588,2.4,BetMGM,2025-02-27 05:14:29
NCAAB,2025-02-27 22:00:00,Seattle Redhawks,Cal Baptist Lancers,1.543,2.48,FanDuel,2025-02-27 05:14:29
NCAAB,2025-02-27 22:00:00,UC Santa Barbara Gauchos,Cal Poly Mustangs,1.364,3.2,FanDuel,2025-02-27 05:14:29
NCAAB,2025-02-27 22:00:00,UC Santa Barbara Gauchos,Cal Poly Mustangs,1.36,3.25,DraftKings,2025-02-27 05:14:29
NCAAB,2025-02-27 22:00:00,UC Santa Barbara Gauchos,Cal Poly Mustangs,1.351,3.28,Caesars,2025-02-27 05:14:29
NCAAB,2025-02-27 22:00:00,UC Santa Barbara Gauchos,Cal Poly Mustangs,1.364,3.2,BetMGM,2025-02-27 05:14:29
NCAAB,2025-02-27 22:00:00,Sacramento St Hornets,Montana Grizzlies,4.1,1.253,DraftKings,2025-02-27 05:14:29
NCAAB,2025-02-27 22:00:00,Sacramento St Hornets,Montana Grizzlies,4.1,1.25,Caesars,2025-02-27 05:14:29
NCAAB,2025-02-27 22:00:00,Sacramento St Hornets,Montana Grizzlies,3.8,1.286,BetMGM,2025-02-27 05:14:29
NCAAB,2025-02-27 22:00:00,Sacramento St Hornets,Montana Grizzlies,4.2,1.233,FanDuel,2025-02-27 05:14:29
NCAAB,2025-02-27 22:00:00,Portland St Vikings,Montana St Bobcats,1.588,2.43,Caesars,2025-02-27 05:14:29
NCAAB,2025-02-27 22:00:00,Portland St Vikings,Montana St Bobcats,1.571,2.45,DraftKings,2025-02-27 05:14:29
NCAAB,2025-02-27 22:00:00,Portland St Vikings,Montana St Bobcats,1.571,2.45,BetMGM,2025-02-27 05:14:29
NCAAB,2025-02-27 22:00:00,Portland St Vikings,Montana St Bobcats,1.562,2.44,FanDuel,2025-02-27 05:14:29
NCAAB,2025-02-27 22:00:00,Portland Pilots,Pepperdine Waves,1.649,2.28,FanDuel,2025-02-27 05:14:29
NCAAB,2025-02-27 22:00:00,Portland Pilots,Pepperdine Waves,1.704,2.2,DraftKings,2025-02-27 05:14:29
NCAAB,2025-02-27 22:00:00,Portland Pilots,Pepperdine Waves,1.667,2.26,Caesars,2025-02-27 05:14:29
NCAAB,2025-02-27 22:00:00,Portland Pilots,Pepperdine Waves,1.667,2.25,BetMGM,2025-02-27 05:14:29
NCAAB,2025-02-27 23:00:00,Loyola Marymount Lions,Saint Mary's Gaels,7.8,1.091,FanDuel,2025-02-27 05:14:29
NCAAB,2025-02-27 23:00:00,Loyola Marymount Lions,Saint Mary's Gaels,7.5,1.1,DraftKings,2025-02-27 05:14:29
NCAAB,2025-02-27 23:00:00,Loyola Marymount Lions,Saint Mary's Gaels,7.5,1.1,Caesars,2025-02-27 05:14:29
NCAAB,2025-02-27 23:00:00,Loyola Marymount Lions,Saint Mary's Gaels,7.5,1.1,BetMGM,2025-02-27 05:14:29
NCAAB,2025-02-27 23:59:00,Hawai'i Rainbow Warriors,UC Riverside Highlanders,1.952,1.877,FanDuel,2025-02-27 05:14:29
NCAAB,2025-02-27 23:59:00,Hawai'i Rainbow Warriors,UC Riverside Highlanders,1.98,1.847,DraftKings,2025-02-27 05:14:29
NCAAB,2025-02-27 23:59:00,Hawai'i Rainbow Warriors,UC Riverside Highlanders,1.952,1.87,Caesars,2025-02-27 05:14:29
NCAAB,2025-02-27 23:59:00,Hawai'i Rainbow Warriors,UC Riverside Highlanders,2.0,1.833,BetMGM,2025-02-27 05:14:29
NCAAB,2025-02-27 23:59:00,Hawai'i Rainbow Warriors,UC Riverside Highlanders,2.1,1.746,BetRivers,2025-02-27 05:14:29
Boxing,2025-02-27 19:00:00,Kim Clavel,Anabel Ortiz,1.222,4.2,DraftKings,2025-02-27 05:14:29
Boxing,2025-02-27 19:00:00,Kim Clavel,Anabel Ortiz,1.133,5.5,BetOnline.ag,2025-02-27 05:14:29
Boxing,2025-02-27 19:00:00,Kim Clavel,Anabel Ortiz,1.133,5.5,LowVig.ag,2025-02-27 05:14:29
Boxing,2025-02-27 19:00:00,Kim Clavel,Anabel Ortiz,1.182,4.5,Bovada,2025-02-27 05:14:29
Boxing,2025-02-27 19:00:00,Kim Clavel,Anabel Ortiz,1.22,4.3,BetUS,2025-02-27 05:14:29
Boxing,2025-02-27 19:00:00,Kim Clavel,Anabel Ortiz,1.222,4.5,BetMGM,2025-02-27 05:14:29
Boxing,2025-02-27 19:00:00,Kim Clavel,Anabel Ortiz,1.208,4.2,FanDuel,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Boston Bruins,New York Islanders,1.847,1.962,BetRivers,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Boston Bruins,New York Islanders,1.926,1.893,DraftKings,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Boston Bruins,New York Islanders,1.87,1.909,MyBookie.ag,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Boston Bruins,New York Islanders,1.909,1.909,FanDuel,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Boston Bruins,New York Islanders,2.0,1.885,LowVig.ag,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Boston Bruins,New York Islanders,2.0,1.885,BetOnline.ag,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Boston Bruins,New York Islanders,1.909,1.909,Caesars,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Boston Bruins,New York Islanders,1.87,1.952,BetMGM,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Boston Bruins,New York Islanders,1.909,1.909,Fanatics,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Boston Bruins,New York Islanders,1.952,1.87,BetUS,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Boston Bruins,New York Islanders,1.926,1.893,Bovada,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Carolina Hurricanes,Buffalo Sabres,1.426,2.88,BetRivers,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Carolina Hurricanes,Buffalo Sabres,1.435,2.9,DraftKings,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Carolina Hurricanes,Buffalo Sabres,1.417,2.82,MyBookie.ag,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Carolina Hurricanes,Buffalo Sabres,1.444,2.84,FanDuel,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Carolina Hurricanes,Buffalo Sabres,1.459,2.93,LowVig.ag,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Carolina Hurricanes,Buffalo Sabres,1.459,2.93,BetOnline.ag,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Carolina Hurricanes,Buffalo Sabres,1.426,2.92,Caesars,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Carolina Hurricanes,Buffalo Sabres,1.426,2.9,BetMGM,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Carolina Hurricanes,Buffalo Sabres,1.444,2.85,Fanatics,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Carolina Hurricanes,Buffalo Sabres,1.455,2.85,BetUS,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Carolina Hurricanes,Buffalo Sabres,1.444,2.85,Bovada,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Tampa Bay Lightning,Calgary Flames,1.444,2.8,BetRivers,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Tampa Bay Lightning,Calgary Flames,1.444,2.85,DraftKings,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Tampa Bay Lightning,Calgary Flames,1.435,2.75,MyBookie.ag,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Tampa Bay Lightning,Calgary Flames,1.426,2.9,FanDuel,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Tampa Bay Lightning,Calgary Flames,1.459,2.93,BetOnline.ag,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Tampa Bay Lightning,Calgary Flames,1.459,2.93,LowVig.ag,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Tampa Bay Lightning,Calgary Flames,1.444,2.85,Caesars,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Tampa Bay Lightning,Calgary Flames,1.455,2.8,BetMGM,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Tampa Bay Lightning,Calgary Flames,1.444,2.85,Fanatics,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Tampa Bay Lightning,Calgary Flames,1.476,2.8,BetUS,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Tampa Bay Lightning,Calgary Flames,1.444,2.85,Bovada,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Detroit Red Wings,Columbus Blue Jackets,1.699,2.18,BetRivers,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Detroit Red Wings,Columbus Blue Jackets,1.704,2.2,DraftKings,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Detroit Red Wings,Columbus Blue Jackets,1.637,2.23,MyBookie.ag,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Detroit Red Wings,Columbus Blue Jackets,1.685,2.22,FanDuel,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Detroit Red Wings,Columbus Blue Jackets,1.714,2.25,BetOnline.ag,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Detroit Red Wings,Columbus Blue Jackets,1.714,2.25,LowVig.ag,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Detroit Red Wings,Columbus Blue Jackets,1.714,2.18,Caesars,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Detroit Red Wings,Columbus Blue Jackets,1.69,2.2,BetMGM,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Detroit Red Wings,Columbus Blue Jackets,1.69,2.2,Fanatics,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Detroit Red Wings,Columbus Blue Jackets,1.714,2.2,BetUS,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Detroit Red Wings,Columbus Blue Jackets,1.704,2.22,Bovada,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Florida Panthers,Edmonton Oilers,1.877,1.935,BetRivers,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Florida Panthers,Edmonton Oilers,1.893,1.926,DraftKings,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Florida Panthers,Edmonton Oilers,1.847,1.926,MyBookie.ag,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Florida Panthers,Edmonton Oilers,1.901,1.926,FanDuel,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Florida Panthers,Edmonton Oilers,1.926,1.962,LowVig.ag,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Florida Panthers,Edmonton Oilers,1.926,1.962,BetOnline.ag,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Florida Panthers,Edmonton Oilers,1.909,1.909,Caesars,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Florida Panthers,Edmonton Oilers,1.909,1.909,BetMGM,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Florida Panthers,Edmonton Oilers,1.909,1.909,Fanatics,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Florida Panthers,Edmonton Oilers,1.909,1.909,BetUS,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Florida Panthers,Edmonton Oilers,1.893,1.926,Bovada,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Montréal Canadiens,San Jose Sharks,1.444,2.8,BetRivers,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Montréal Canadiens,San Jose Sharks,1.459,2.8,DraftKings,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Montréal Canadiens,San Jose Sharks,1.442,2.73,MyBookie.ag,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Montréal Canadiens,San Jose Sharks,1.465,2.76,FanDuel,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Montréal Canadiens,San Jose Sharks,1.476,2.86,BetOnline.ag,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Montréal Canadiens,San Jose Sharks,1.476,2.86,LowVig.ag,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Montréal Canadiens,San Jose Sharks,1.455,2.8,Caesars,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Montréal Canadiens,San Jose Sharks,1.476,2.7,BetMGM,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Montréal Canadiens,San Jose Sharks,1.476,2.75,Fanatics,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Montréal Canadiens,San Jose Sharks,1.476,2.8,BetUS,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Montréal Canadiens,San Jose Sharks,1.476,2.75,Bovada,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Washington Capitals,St Louis Blues,1.526,2.55,BetRivers,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Washington Capitals,St Louis Blues,1.541,2.54,DraftKings,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Washington Capitals,St Louis Blues,1.521,2.49,MyBookie.ag,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Washington Capitals,St Louis Blues,1.521,2.55,FanDuel,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Washington Capitals,St Louis Blues,1.556,2.6,LowVig.ag,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Washington Capitals,St Louis Blues,1.556,2.6,BetOnline.ag,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Washington Capitals,St Louis Blues,1.526,2.58,Caesars,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Washington Capitals,St Louis Blues,1.526,2.55,BetMGM,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Washington Capitals,St Louis Blues,1.526,2.6,Fanatics,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Washington Capitals,St Louis Blues,1.556,2.55,BetUS,2025-02-27 05:14:29
NHL,2025-02-27 19:10:00,Washington Capitals,St Louis Blues,1.556,2.55,Bovada,2025-02-27 05:14:29
NHL,2025-02-27 19:40:00,Pittsburgh Penguins,Philadelphia Flyers,1.877,1.935,BetRivers,2025-02-27 05:14:29
NHL,2025-02-27 19:40:00,Pittsburgh Penguins,Philadelphia Flyers,1.893,1.926,DraftKings,2025-02-27 05:14:29
NHL,2025-02-27 19:40:00,Pittsburgh Penguins,Philadelphia Flyers,1.862,1.917,MyBookie.ag,2025-02-27 05:14:29
NHL,2025-02-27 19:40:00,Pittsburgh Penguins,Philadelphia Flyers,1.909,1.909,FanDuel,2025-02-27 05:14:29
NHL,2025-02-27 19:40:00,Pittsburgh Penguins,Philadelphia Flyers,1.952,1.935,LowVig.ag,2025-02-27 05:14:29
NHL,2025-02-27 19:40:00,Pittsburgh Penguins,Philadelphia Flyers,1.952,1.935,BetOnline.ag,2025-02-27 05:14:29
NHL,2025-02-27 19:40:00,Pittsburgh Penguins,Philadelphia Flyers,1.909,1.909,Caesars,2025-02-27 05:14:29
NHL,2025-02-27 19:40:00,Pittsburgh Penguins,Philadelphia Flyers,1.87,1.952,BetMGM,2025-02-27 05:14:29
NHL,2025-02-27 19:40:00,Pittsburgh Penguins,Philadelphia Flyers,1.909,1.909,Fanatics,2025-02-27 05:14:29
NHL,2025-02-27 19:40:00,Pittsburgh Penguins,Philadelphia Flyers,1.909,1.909,BetUS,2025-02-27 05:14:29
NHL,2025-02-27 19:40:00,Pittsburgh Penguins,Philadelphia Flyers,1.926,1.893,Bovada,2025-02-27 05:14:29
NHL,2025-02-27 20:10:00,Nashville Predators,Winnipeg Jets,1.909,1.909,BetRivers,2025-02-27 05:14:29
NHL,2025-02-27 20:10:00,Nashville Predators,Winnipeg Jets,2.05,1.8,DraftKings,2025-02-27 05:14:29
NHL,2025-02-27 20:10:00,Nashville Predators,Winnipeg Jets,1.99,1.794,MyBookie.ag,2025-02-27 05:14:29
NHL,2025-02-27 20:10:00,Nashville Predators,Winnipeg Jets,2.04,1.8,FanDuel,2025-02-27 05:14:29
NHL,2025-02-27 20:10:00,Nashville Predators,Winnipeg Jets,2.0,1.833,BetMGM,2025-02-27 05:14:29
NHL,2025-02-27 20:10:00,Nashville Predators,Winnipeg Jets,2.0,1.833,Caesars,2025-02-27 05:14:29
NHL,2025-02-27 20:10:00,Nashville Predators,Winnipeg Jets,2.0,1.833,Fanatics,2025-02-27 05:14:29
NHL,2025-02-27 20:10:00,Nashville Predators,Winnipeg Jets,2.07,1.781,Bovada,2025-02-27 05:14:29
NHL,2025-02-27 20:10:00,Nashville Predators,Winnipeg Jets,2.13,1.787,BetOnline.ag,2025-02-27 05:14:29
NHL,2025-02-27 20:10:00,Nashville Predators,Winnipeg Jets,2.08,1.826,LowVig.ag,2025-02-27 05:14:29
NHL,2025-02-27 21:10:00,Utah Hockey Club,Minnesota Wild,1.637,2.28,BetRivers,2025-02-27 05:14:29
NHL,2025-02-27 21:10:00,Utah Hockey Club,Minnesota Wild,1.645,2.3,DraftKings,2025-02-27 05:14:29
NHL,2025-02-27 21:10:00,Utah Hockey Club,Minnesota Wild,1.625,2.25,MyBookie.ag,2025-02-27 05:14:29
NHL,2025-02-27 21:10:00,Utah Hockey Club,Minnesota Wild,1.685,2.22,FanDuel,2025-02-27 05:14:29
NHL,2025-02-27 21:10:00,Utah Hockey Club,Minnesota Wild,1.667,2.34,LowVig.ag,2025-02-27 05:14:29
NHL,2025-02-27 21:10:00,Utah Hockey Club,Minnesota Wild,1.667,2.34,BetOnline.ag,2025-02-27 05:14:29
NHL,2025-02-27 21:10:00,Utah Hockey Club,Minnesota Wild,1.645,2.3,Caesars,2025-02-27 05:14:29
NHL,2025-02-27 21:10:00,Utah Hockey Club,Minnesota Wild,1.667,2.25,BetMGM,2025-02-27 05:14:29
NHL,2025-02-27 21:10:00,Utah Hockey Club,Minnesota Wild,1.667,2.29,BetUS,2025-02-27 05:14:29
NHL,2025-02-27 21:10:00,Utah Hockey Club,Minnesota Wild,1.667,2.25,Fanatics,2025-02-27 05:14:29
NHL,2025-02-27 21:10:00,Utah Hockey Club,Minnesota Wild,1.645,2.33,Bovada,2025-02-27 05:14:29
NHL,2025-02-27 22:10:00,Anaheim Ducks,Vancouver Canucks,2.23,1.667,BetRivers,2025-02-27 05:14:29
NHL,2025-02-27 22:10:00,Anaheim Ducks,Vancouver Canucks,2.3,1.645,DraftKings,2025-02-27 05:14:29
NHL,2025-02-27 22:10:00,Anaheim Ducks,Vancouver Canucks,2.18,1.662,MyBookie.ag,2025-02-27 05:14:29
NHL,2025-02-27 22:10:00,Anaheim Ducks,Vancouver Canucks,2.28,1.649,FanDuel,2025-02-27 05:14:29
NHL,2025-02-27 22:10:00,Anaheim Ducks,Vancouver Canucks,2.3,1.645,Caesars,2025-02-27 05:14:29
NHL,2025-02-27 22:10:00,Anaheim Ducks,Vancouver Canucks,2.3,1.645,BetMGM,2025-02-27 05:14:29
NHL,2025-02-27 22:10:00,Anaheim Ducks,Vancouver Canucks,2.3,1.625,Fanatics,2025-02-27 05:14:29
NHL,2025-02-27 22:10:00,Anaheim Ducks,Vancouver Canucks,2.33,1.645,Bovada,2025-02-27 05:14:29
NHL,2025-02-27 22:10:00,Vegas Golden Knights,Chicago Blackhawks,1.267,3.9,BetRivers,2025-02-27 05:14:29
NHL,2025-02-27 22:10:00,Vegas Golden Knights,Chicago Blackhawks,1.253,4.1,DraftKings,2025-02-27 05:14:29
