Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
La Liga - Spain,2025-05-14 13:00:00,Villarreal,Leganés,1.294,8.5,FanDuel,5.5,2025-05-13 23:43:52
La Liga - Spain,2025-05-14 13:00:00,Villarreal,Leganés,1.303,8.0,DraftKings,5.25,2025-05-13 23:43:52
La Liga - Spain,2025-05-14 13:00:00,Villarreal,Leganés,1.278,9.5,BetRivers,5.6,2025-05-13 23:43:52
La Liga - Spain,2025-05-14 13:00:00,Villarreal,Leganés,1.299,9.0,Bovada,5.75,2025-05-13 23:43:52
La Liga - Spain,2025-05-14 13:00:00,Villarreal,Leganés,1.308,9.15,BetUS,5.8,2025-05-13 23:43:52
La Liga - Spain,2025-05-14 13:00:00,Villarreal,Leganés,1.331,9.2,LowVig.ag,5.7,2025-05-13 23:43:52
La Liga - Spain,2025-05-14 13:00:00,Villarreal,Leganés,1.331,9.2,BetOnline.ag,5.7,2025-05-13 23:43:52
La Liga - Spain,2025-05-14 13:00:00,Villarreal,Leganés,1.308,9.25,BetMGM,5.5,2025-05-13 23:43:52
La Liga - Spain,2025-05-14 15:30:00,Real Madrid,Mallorca,1.333,8.0,FanDuel,5.1,2025-05-13 23:43:52
La Liga - Spain,2025-05-14 15:30:00,Real Madrid,Mallorca,1.364,7.0,DraftKings,4.9,2025-05-13 23:43:52
La Liga - Spain,2025-05-14 15:30:00,Real Madrid,Mallorca,1.35,8.0,BetRivers,5.0,2025-05-13 23:43:52
La Liga - Spain,2025-05-14 15:30:00,Real Madrid,Mallorca,1.377,7.25,Bovada,5.2,2025-05-13 23:43:52
La Liga - Spain,2025-05-14 15:30:00,Real Madrid,Mallorca,1.392,7.77,BetUS,5.18,2025-05-13 23:43:52
La Liga - Spain,2025-05-14 15:30:00,Real Madrid,Mallorca,1.377,8.38,LowVig.ag,5.25,2025-05-13 23:43:52
La Liga - Spain,2025-05-14 15:30:00,Real Madrid,Mallorca,1.377,8.38,BetOnline.ag,5.25,2025-05-13 23:43:52
La Liga - Spain,2025-05-14 15:30:00,Real Madrid,Mallorca,1.4,7.25,BetMGM,5.0,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,Dundee FC,Ross County,1.909,3.8,FanDuel,3.5,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,Dundee FC,Ross County,1.952,3.85,DraftKings,3.55,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,Dundee FC,Ross County,1.952,3.7,Bovada,3.4,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,Dundee FC,Ross County,1.917,3.55,LowVig.ag,3.55,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,Dundee FC,Ross County,1.917,3.55,BetOnline.ag,3.55,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,Dundee FC,Ross County,1.952,3.5,BetRivers,3.55,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,Dundee FC,Ross County,1.952,3.6,BetMGM,3.5,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,Dundee FC,Ross County,1.952,3.7,BetUS,3.4,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,Rangers,Dundee United,1.357,7.0,FanDuel,5.0,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,Rangers,Dundee United,1.364,6.75,Bovada,4.9,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,Rangers,Dundee United,1.408,7.0,DraftKings,4.7,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,Rangers,Dundee United,1.328,7.5,BetRivers,5.3,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,Rangers,Dundee United,1.37,6.9,LowVig.ag,4.8,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,Rangers,Dundee United,1.37,6.9,BetOnline.ag,4.8,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,Rangers,Dundee United,1.364,6.75,BetUS,4.9,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,Hearts,St Johnstone,1.571,8.0,FanDuel,3.6,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,Hearts,St Johnstone,1.625,5.75,DraftKings,3.75,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,Hearts,St Johnstone,1.645,5.2,Bovada,3.65,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,Hearts,St Johnstone,1.581,5.3,LowVig.ag,3.9,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,Hearts,St Johnstone,1.581,5.3,BetOnline.ag,3.9,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,Hearts,St Johnstone,1.606,5.1,BetRivers,3.85,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,Hearts,St Johnstone,1.645,5.0,BetMGM,3.8,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,Hearts,St Johnstone,1.645,5.2,BetUS,3.65,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,St Mirren,Hibernian,2.55,2.75,FanDuel,3.1,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,St Mirren,Hibernian,2.5,2.8,DraftKings,3.3,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,St Mirren,Hibernian,2.55,2.75,Bovada,3.15,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,St Mirren,Hibernian,2.45,2.75,LowVig.ag,3.25,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,St Mirren,Hibernian,2.45,2.75,BetOnline.ag,3.25,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,St Mirren,Hibernian,2.45,2.75,BetRivers,3.3,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,St Mirren,Hibernian,2.55,2.7,BetMGM,3.2,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,St Mirren,Hibernian,2.55,2.75,BetUS,3.2,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,Motherwell,Kilmarnock,2.65,2.5,FanDuel,3.3,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,Motherwell,Kilmarnock,2.75,2.5,DraftKings,3.35,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,Motherwell,Kilmarnock,2.75,2.5,Bovada,3.2,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,Motherwell,Kilmarnock,2.64,2.46,LowVig.ag,3.4,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,Motherwell,Kilmarnock,2.64,2.46,BetOnline.ag,3.4,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,Motherwell,Kilmarnock,2.7,2.4,BetRivers,3.45,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,Motherwell,Kilmarnock,2.7,2.45,BetMGM,3.4,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 14:45:00,Motherwell,Kilmarnock,2.75,2.5,BetUS,3.2,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 15:00:00,Aberdeen,Celtic,5.2,1.625,FanDuel,3.9,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 15:00:00,Aberdeen,Celtic,4.9,1.625,Bovada,3.9,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 15:00:00,Aberdeen,Celtic,5.25,1.625,DraftKings,3.95,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 15:00:00,Aberdeen,Celtic,5.0,1.565,BetRivers,4.2,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 15:00:00,Aberdeen,Celtic,4.8,1.592,LowVig.ag,4.15,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 15:00:00,Aberdeen,Celtic,4.8,1.592,BetOnline.ag,4.15,2025-05-13 23:43:52
Premiership - Scotland,2025-05-14 15:00:00,Aberdeen,Celtic,4.9,1.625,BetUS,3.9,2025-05-13 23:43:52
Swiss Superleague,2025-05-14 14:30:00,FC Lausanne-Sport,FC Basel,2.3,2.65,BetRivers,3.75,2025-05-13 23:43:52
Swiss Superleague,2025-05-14 14:30:00,FC Lausanne-Sport,FC Basel,2.25,2.75,BetMGM,3.8,2025-05-13 23:43:52
Swiss Superleague,2025-05-14 14:30:00,FC Lausanne-Sport,FC Basel,2.15,2.7,FanDuel,3.8,2025-05-13 23:43:52
Swiss Superleague,2025-05-14 14:30:00,FC Lausanne-Sport,FC Basel,2.25,2.75,DraftKings,4.0,2025-05-13 23:43:52
Swiss Superleague,2025-05-14 14:30:00,FC Lausanne-Sport,FC Basel,2.2,2.75,LowVig.ag,3.8,2025-05-13 23:43:52
Swiss Superleague,2025-05-14 14:30:00,FC Lausanne-Sport,FC Basel,2.2,2.75,BetOnline.ag,3.8,2025-05-13 23:43:52
Swiss Superleague,2025-05-14 14:30:00,FC Lausanne-Sport,FC Basel,2.3,2.7,Bovada,3.7,2025-05-13 23:43:52
Swiss Superleague,2025-05-14 14:30:00,FC Lausanne-Sport,FC Basel,2.2,2.75,BetUS,3.8,2025-05-13 23:43:52
Swiss Superleague,2025-05-14 14:30:00,Grasshopper Zürich,Yverdon Sport FC,2.2,3.1,FanDuel,3.2,2025-05-13 23:43:52
Swiss Superleague,2025-05-14 14:30:00,Grasshopper Zürich,Yverdon Sport FC,2.35,2.95,BetMGM,3.25,2025-05-13 23:43:52
Swiss Superleague,2025-05-14 14:30:00,Grasshopper Zürich,Yverdon Sport FC,2.35,3.05,DraftKings,3.2,2025-05-13 23:43:52
Swiss Superleague,2025-05-14 14:30:00,Grasshopper Zürich,Yverdon Sport FC,2.3,3.0,Bovada,3.15,2025-05-13 23:43:52
Swiss Superleague,2025-05-14 14:30:00,Grasshopper Zürich,Yverdon Sport FC,2.25,3.0,LowVig.ag,3.3,2025-05-13 23:43:52
Swiss Superleague,2025-05-14 14:30:00,Grasshopper Zürich,Yverdon Sport FC,2.25,3.0,BetOnline.ag,3.3,2025-05-13 23:43:52
Swiss Superleague,2025-05-14 14:30:00,Grasshopper Zürich,Yverdon Sport FC,2.25,3.0,BetUS,3.3,2025-05-13 23:43:52
Swiss Superleague,2025-05-14 14:30:00,Grasshopper Zürich,Yverdon Sport FC,2.18,3.0,BetRivers,3.5,2025-05-13 23:43:52
