Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NCAAB,2025-02-01 14:00:00,Chattanooga Mocs,Mercer Bears,1.328,3.4,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Chicago St Cougars,LIU Sharks,2.45,1.571,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Chicago St Cougars,LIU Sharks,2.48,1.556,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Chicago St Cougars,LIU Sharks,2.3,1.526,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Chicago St Cougars,LIU Sharks,2.46,1.562,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Colgate Raiders,Lafayette Leopards,1.227,4.4,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Colgate Raiders,Lafayette Leopards,1.211,3.7,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Colgate Raiders,Lafayette Leopards,1.222,4.33,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Colgate Raiders,Lafayette Leopards,1.233,4.2,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Colgate Raiders,Lafayette Leopards,1.238,4.2,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Monmouth Hawks,Delaware Blue Hens,1.909,1.909,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Monmouth Hawks,Delaware Blue Hens,1.909,1.909,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Monmouth Hawks,Delaware Blue Hens,1.909,1.909,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Monmouth Hawks,Delaware Blue Hens,1.847,1.971,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Monmouth Hawks,Delaware Blue Hens,1.909,1.909,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Southern Illinois Salukis,Drake Bulldogs,3.1,1.385,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Southern Illinois Salukis,Drake Bulldogs,3.05,1.38,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Southern Illinois Salukis,Drake Bulldogs,3.15,1.377,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Southern Illinois Salukis,Drake Bulldogs,3.2,1.364,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Southern Illinois Salukis,Drake Bulldogs,3.0,1.4,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Duquesne Dukes,Massachusetts Minutemen,1.676,2.24,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Duquesne Dukes,Massachusetts Minutemen,1.667,2.25,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Duquesne Dukes,Massachusetts Minutemen,1.658,2.24,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Duquesne Dukes,Massachusetts Minutemen,1.719,2.13,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Duquesne Dukes,Massachusetts Minutemen,1.709,2.17,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Temple Owls,East Carolina Pirates,1.685,2.22,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Temple Owls,East Carolina Pirates,1.699,2.17,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Temple Owls,East Carolina Pirates,1.704,2.2,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Temple Owls,East Carolina Pirates,1.69,2.2,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Winthrop Eagles,Gardner-Webb Bulldogs,1.42,2.95,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Winthrop Eagles,Gardner-Webb Bulldogs,1.37,2.75,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Winthrop Eagles,Gardner-Webb Bulldogs,1.4,2.98,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Winthrop Eagles,Gardner-Webb Bulldogs,1.426,2.9,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Presbyterian Blue Hose,High Point Panthers,4.5,1.22,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Presbyterian Blue Hose,High Point Panthers,3.85,1.2,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Presbyterian Blue Hose,High Point Panthers,4.5,1.222,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Presbyterian Blue Hose,High Point Panthers,4.5,1.208,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Presbyterian Blue Hose,High Point Panthers,4.4,1.22,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Youngstown St Penguins,IUPUI Jaguars,1.167,5.4,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Youngstown St Penguins,IUPUI Jaguars,1.16,5.5,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Youngstown St Penguins,IUPUI Jaguars,1.143,5.7,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Youngstown St Penguins,IUPUI Jaguars,1.16,5.41,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Youngstown St Penguins,IUPUI Jaguars,1.149,5.6,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Iowa State Cyclones,Kansas St Wildcats,1.083,8.5,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Iowa State Cyclones,Kansas St Wildcats,1.07,9.0,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Iowa State Cyclones,Kansas St Wildcats,1.07,8.87,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Iowa State Cyclones,Kansas St Wildcats,1.059,9.9,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Iowa State Cyclones,Kansas St Wildcats,1.083,8.5,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Loyola (Chi) Ramblers,Saint Joseph's Hawks,2.0,1.833,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Loyola (Chi) Ramblers,Saint Joseph's Hawks,2.11,1.73,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Loyola (Chi) Ramblers,Saint Joseph's Hawks,1.98,1.847,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Loyola (Chi) Ramblers,Saint Joseph's Hawks,2.0,1.833,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Loyola (Chi) Ramblers,Saint Joseph's Hawks,2.0,1.82,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Vermont Catamounts,Maine Black Bears,1.704,2.2,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Vermont Catamounts,Maine Black Bears,1.69,2.0,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Vermont Catamounts,Maine Black Bears,1.667,2.22,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Vermont Catamounts,Maine Black Bears,1.719,2.15,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,North Dakota Fighting Hawks,South Dakota St Jackrabbits,3.25,1.36,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,North Dakota Fighting Hawks,South Dakota St Jackrabbits,3.25,1.351,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,North Dakota Fighting Hawks,South Dakota St Jackrabbits,3.35,1.333,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,North Dakota Fighting Hawks,South Dakota St Jackrabbits,3.28,1.34,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,North Dakota Fighting Hawks,South Dakota St Jackrabbits,3.3,1.339,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Toledo Rockets,Northern Illinois Huskies,1.105,7.25,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Toledo Rockets,Northern Illinois Huskies,1.1,7.5,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Toledo Rockets,Northern Illinois Huskies,1.08,8.1,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Toledo Rockets,Northern Illinois Huskies,1.1,7.27,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Toledo Rockets,Northern Illinois Huskies,1.08,8.0,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Northwestern Wildcats,Wisconsin Badgers,2.24,1.676,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Northwestern Wildcats,Wisconsin Badgers,2.18,1.699,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Northwestern Wildcats,Wisconsin Badgers,2.08,1.769,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Northwestern Wildcats,Wisconsin Badgers,2.18,1.69,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Northwestern Wildcats,Wisconsin Badgers,2.2,1.69,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Northwestern Wildcats,Wisconsin Badgers,2.22,1.69,Caesars,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Radford Highlanders,South Carolina Upstate Spartans,1.095,7.75,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Radford Highlanders,South Carolina Upstate Spartans,1.071,6.5,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Radford Highlanders,South Carolina Upstate Spartans,1.091,7.75,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Radford Highlanders,South Carolina Upstate Spartans,1.071,8.6,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 14:00:00,Radford Highlanders,South Carolina Upstate Spartans,1.1,7.0,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 14:30:00,La Salle Explorers,GW Revolutionaries,1.943,1.885,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 14:30:00,La Salle Explorers,GW Revolutionaries,2.02,1.806,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 14:30:00,La Salle Explorers,GW Revolutionaries,2.05,1.781,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 14:30:00,La Salle Explorers,GW Revolutionaries,2.0,1.833,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 14:30:00,La Salle Explorers,GW Revolutionaries,2.0,1.833,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,Weber State Wildcats,Eastern Washington Eagles,1.645,2.3,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,Weber State Wildcats,Eastern Washington Eagles,1.667,2.25,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,Weber State Wildcats,Eastern Washington Eagles,1.617,2.32,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,Weber State Wildcats,Eastern Washington Eagles,1.629,2.28,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,Weber State Wildcats,Eastern Washington Eagles,1.617,2.32,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,Howard Bison,Hampton Pirates,2.02,1.82,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,Howard Bison,Hampton Pirates,1.909,1.769,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,Howard Bison,Hampton Pirates,1.98,1.833,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,Howard Bison,Hampton Pirates,2.0,1.833,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,Howard Bison,Hampton Pirates,2.02,1.806,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,UIC Flames,Indiana St Sycamores,1.294,3.7,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,UIC Flames,Indiana St Sycamores,1.308,3.6,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,UIC Flames,Indiana St Sycamores,1.267,3.85,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,UIC Flames,Indiana St Sycamores,1.27,3.82,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,UIC Flames,Indiana St Sycamores,1.299,3.55,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,Stephen F. Austin Lumberjacks,Lamar Cardinals,1.741,2.14,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,Stephen F. Austin Lumberjacks,Lamar Cardinals,1.741,1.952,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,Stephen F. Austin Lumberjacks,Lamar Cardinals,1.746,2.1,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,Stephen F. Austin Lumberjacks,Lamar Cardinals,1.746,2.1,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,Middle Tennessee Blue Raiders,UTEP Miners,1.521,2.58,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,Middle Tennessee Blue Raiders,UTEP Miners,1.51,2.58,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,Middle Tennessee Blue Raiders,UTEP Miners,1.488,2.7,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,Middle Tennessee Blue Raiders,UTEP Miners,1.476,2.7,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,Middle Tennessee Blue Raiders,UTEP Miners,1.526,2.55,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,Missouri St Bears,Murray St Racers,2.15,1.725,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,Missouri St Bears,Murray St Racers,2.16,1.699,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,Missouri St Bears,Murray St Racers,2.1,1.769,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,Missouri St Bears,Murray St Racers,2.1,1.741,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,Missouri St Bears,Murray St Racers,2.18,1.699,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,Western Kentucky Hilltoppers,New Mexico St Aggies,1.667,2.25,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,Western Kentucky Hilltoppers,New Mexico St Aggies,1.658,2.24,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,Western Kentucky Hilltoppers,New Mexico St Aggies,1.704,2.2,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,Western Kentucky Hilltoppers,New Mexico St Aggies,1.69,2.2,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,Western Kentucky Hilltoppers,New Mexico St Aggies,1.676,2.16,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,Oklahoma St Cowboys,Utah Utes,1.901,1.926,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,Oklahoma St Cowboys,Utah Utes,1.862,1.952,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,Oklahoma St Cowboys,Utah Utes,1.833,1.971,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,Oklahoma St Cowboys,Utah Utes,1.893,1.926,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,Oklahoma St Cowboys,Utah Utes,1.87,1.952,Caesars,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,Oklahoma St Cowboys,Utah Utes,1.87,1.952,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,UT-Arlington Mavericks,Utah Tech Trailblazers,1.22,4.5,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,UT-Arlington Mavericks,Utah Tech Trailblazers,1.222,4.4,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,UT-Arlington Mavericks,Utah Tech Trailblazers,1.2,4.6,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,UT-Arlington Mavericks,Utah Tech Trailblazers,1.21,4.41,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 15:00:00,UT-Arlington Mavericks,Utah Tech Trailblazers,1.208,4.6,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 15:15:00,Texas A&M-Commerce Lions,Northwestern St Demons,2.45,1.571,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 15:15:00,Texas A&M-Commerce Lions,Northwestern St Demons,2.46,1.556,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 15:15:00,Texas A&M-Commerce Lions,Northwestern St Demons,2.43,1.565,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 15:30:00,Fairleigh Dickinson Knights,Mercyhurst Lakers,1.488,2.7,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 15:30:00,Fairleigh Dickinson Knights,Mercyhurst Lakers,1.444,2.8,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 15:30:00,Fairleigh Dickinson Knights,Mercyhurst Lakers,1.417,2.6,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 15:30:00,Fairleigh Dickinson Knights,Mercyhurst Lakers,1.455,2.8,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 15:30:00,Miami (OH) RedHawks,Ohio Bobcats,1.562,2.46,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 15:30:00,Miami (OH) RedHawks,Ohio Bobcats,1.541,2.49,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 15:30:00,Miami (OH) RedHawks,Ohio Bobcats,1.571,2.45,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 15:30:00,Miami (OH) RedHawks,Ohio Bobcats,1.556,2.45,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 15:30:00,Miami (OH) RedHawks,Ohio Bobcats,1.571,2.43,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 15:30:00,Rutgers Scarlet Knights,Michigan Wolverines,2.8,1.455,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 15:30:00,Rutgers Scarlet Knights,Michigan Wolverines,2.8,1.444,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 15:30:00,Rutgers Scarlet Knights,Michigan Wolverines,2.82,1.441,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 15:30:00,Rutgers Scarlet Knights,Michigan Wolverines,2.9,1.435,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 15:30:00,Rutgers Scarlet Knights,Michigan Wolverines,2.85,1.444,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 15:30:00,Oklahoma Sooners,Vanderbilt Commodores,1.676,2.24,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 15:30:00,Oklahoma Sooners,Vanderbilt Commodores,1.645,2.28,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 15:30:00,Oklahoma Sooners,Vanderbilt Commodores,1.658,2.24,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 15:30:00,Oklahoma Sooners,Vanderbilt Commodores,1.704,2.18,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 15:30:00,Oklahoma Sooners,Vanderbilt Commodores,1.645,2.25,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 15:30:00,Oklahoma Sooners,Vanderbilt Commodores,1.667,2.26,Caesars,2025-02-01 05:11:51
NCAAB,2025-02-01 15:30:00,Texas Southern Tigers,Prairie View Panthers,1.282,3.8,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 15:30:00,Texas Southern Tigers,Prairie View Panthers,1.267,3.4,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 15:30:00,Texas Southern Tigers,Prairie View Panthers,1.282,3.7,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 15:30:00,Texas Southern Tigers,Prairie View Panthers,1.286,3.8,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 15:30:00,Western Carolina Catamounts,VMI Keydets,2.14,1.741,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 15:30:00,Western Carolina Catamounts,VMI Keydets,2.24,1.658,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 15:30:00,Western Carolina Catamounts,VMI Keydets,2.15,1.714,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 15:30:00,Western Carolina Catamounts,VMI Keydets,2.22,1.671,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 15:30:00,Western Carolina Catamounts,VMI Keydets,2.23,1.676,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 15:45:00,Georgia Tech Yellow Jackets,Louisville Cardinals,3.95,1.267,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 15:45:00,Georgia Tech Yellow Jackets,Louisville Cardinals,3.9,1.267,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 15:45:00,Georgia Tech Yellow Jackets,Louisville Cardinals,4.2,1.238,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 15:45:00,Georgia Tech Yellow Jackets,Louisville Cardinals,3.99,1.25,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 15:45:00,Georgia Tech Yellow Jackets,Louisville Cardinals,4.0,1.267,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 15:45:00,Georgia Tech Yellow Jackets,Louisville Cardinals,3.78,1.282,Caesars,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Alabama Crimson Tide,Georgia Bulldogs,1.143,6.0,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Alabama Crimson Tide,Georgia Bulldogs,1.12,6.1,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Alabama Crimson Tide,Georgia Bulldogs,1.111,6.9,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Alabama Crimson Tide,Georgia Bulldogs,1.12,6.51,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Alabama Crimson Tide,Georgia Bulldogs,1.125,6.5,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Alabama Crimson Tide,Georgia Bulldogs,1.125,6.5,Caesars,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Eastern Kentucky Colonels,Austin Peay Governors,1.244,4.2,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Eastern Kentucky Colonels,Austin Peay Governors,1.222,3.65,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Eastern Kentucky Colonels,Austin Peay Governors,1.238,4.1,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Eastern Kentucky Colonels,Austin Peay Governors,1.25,4.1,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,UCF Knights,BYU Cougars,1.781,2.06,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,UCF Knights,BYU Cougars,1.84,1.98,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,UCF Knights,BYU Cougars,1.847,1.98,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,UCF Knights,BYU Cougars,1.833,2.0,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Baylor Bears,Kansas Jayhawks,1.82,2.02,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Baylor Bears,Kansas Jayhawks,1.833,2.0,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Baylor Bears,Kansas Jayhawks,1.775,2.06,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Baylor Bears,Kansas Jayhawks,1.671,2.21,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Baylor Bears,Kansas Jayhawks,1.741,2.1,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Baylor Bears,Kansas Jayhawks,1.769,2.1,Caesars,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Boise State Broncos,Fresno St Bulldogs,1.022,17.0,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Boise State Broncos,Fresno St Bulldogs,1.03,12.96,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Boise State Broncos,Fresno St Bulldogs,1.036,14.0,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Boise State Broncos,Fresno St Bulldogs,1.033,13.5,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Marshall Thundering Herd,Coastal Carolina Chanticleers,1.143,6.0,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Marshall Thundering Herd,Coastal Carolina Chanticleers,1.133,6.25,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Marshall Thundering Herd,Coastal Carolina Chanticleers,1.118,6.4,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Marshall Thundering Herd,Coastal Carolina Chanticleers,1.143,6.0,Caesars,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Davidson Wildcats,George Mason Patriots,1.98,1.847,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Davidson Wildcats,George Mason Patriots,2.1,1.769,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Davidson Wildcats,George Mason Patriots,2.1,1.741,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Davidson Wildcats,George Mason Patriots,2.04,1.781,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Idaho State Bengals,Idaho Vandals,1.488,2.7,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Idaho State Bengals,Idaho Vandals,1.476,2.7,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Idaho State Bengals,Idaho Vandals,1.461,2.72,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Idaho State Bengals,Idaho Vandals,1.435,2.84,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,James Madison Dukes,Old Dominion Monarchs,1.22,4.5,DraftKings,2025-02-01 05:11:51
