Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
Copa Libertadores,2025-04-03 20:30:00,Deportivo Táchira,Flamengo-RJ,8.0,1.408,BetOnline.ag,4.25,2025-04-02 23:37:21
Copa Libertadores,2025-04-03 20:30:00,Deportivo Táchira,Flamengo-RJ,8.0,1.408,LowVig.ag,4.25,2025-04-02 23:37:21
EPL,2025-04-03 15:00:00,Chelsea,Tottenham Hotspur,1.645,4.3,MyBookie.ag,4.4,2025-04-02 23:37:21
EPL,2025-04-03 15:00:00,Chelsea,Tottenham Hotspur,1.645,4.6,FanDuel,4.6,2025-04-02 23:37:21
EPL,2025-04-03 15:00:00,Chelsea,Tottenham Hotspur,1.667,4.4,Bovada,4.6,2025-04-02 23:37:21
EPL,2025-04-03 15:00:00,Chelsea,Tottenham Hotspur,1.667,4.4,BetRivers,4.35,2025-04-02 23:37:21
EPL,2025-04-03 15:00:00,Chelsea,Tottenham Hotspur,1.69,4.4,DraftKings,4.4,2025-04-02 23:37:21
EPL,2025-04-03 15:00:00,Chelsea,Tottenham Hotspur,1.645,4.4,BetMGM,4.5,2025-04-02 23:37:21
EPL,2025-04-03 15:00:00,Chelsea,Tottenham Hotspur,1.658,4.58,LowVig.ag,4.67,2025-04-02 23:37:21
EPL,2025-04-03 15:00:00,Chelsea,Tottenham Hotspur,1.658,4.58,BetOnline.ag,4.67,2025-04-02 23:37:21
EPL,2025-04-03 15:00:00,Chelsea,Tottenham Hotspur,1.667,4.4,BetUS,4.6,2025-04-02 23:37:21
Swiss Superleague,2025-04-03 14:30:00,FC Basel,Grasshopper Zürich,1.444,6.25,BetMGM,4.6,2025-04-02 23:37:21
Swiss Superleague,2025-04-03 14:30:00,FC Basel,Grasshopper Zürich,1.417,6.0,FanDuel,4.5,2025-04-02 23:37:21
Swiss Superleague,2025-04-03 14:30:00,FC Basel,Grasshopper Zürich,1.476,6.0,DraftKings,4.6,2025-04-02 23:37:21
Swiss Superleague,2025-04-03 14:30:00,FC Basel,Grasshopper Zürich,1.435,6.0,Bovada,4.5,2025-04-02 23:37:21
Swiss Superleague,2025-04-03 14:30:00,FC Basel,Grasshopper Zürich,1.435,6.0,BetUS,4.5,2025-04-02 23:37:21
Swiss Superleague,2025-04-03 14:30:00,FC Basel,Grasshopper Zürich,1.4,6.75,BetRivers,4.8,2025-04-02 23:37:21
Swiss Superleague,2025-04-03 14:30:00,FC Basel,Grasshopper Zürich,1.45,6.3,LowVig.ag,4.35,2025-04-02 23:37:21
Swiss Superleague,2025-04-03 14:30:00,FC Basel,Grasshopper Zürich,1.45,6.3,BetOnline.ag,4.35,2025-04-02 23:37:21
Swiss Superleague,2025-04-03 14:30:00,FC Luzern,FC St Gallen,2.15,2.9,FanDuel,3.5,2025-04-02 23:37:21
Swiss Superleague,2025-04-03 14:30:00,FC Luzern,FC St Gallen,2.25,2.88,BetMGM,3.6,2025-04-02 23:37:21
Swiss Superleague,2025-04-03 14:30:00,FC Luzern,FC St Gallen,2.25,2.9,DraftKings,3.65,2025-04-02 23:37:21
Swiss Superleague,2025-04-03 14:30:00,FC Luzern,FC St Gallen,2.25,2.85,Bovada,3.45,2025-04-02 23:37:21
Swiss Superleague,2025-04-03 14:30:00,FC Luzern,FC St Gallen,2.25,2.85,BetUS,3.45,2025-04-02 23:37:21
Swiss Superleague,2025-04-03 14:30:00,FC Luzern,FC St Gallen,2.14,2.9,BetRivers,3.75,2025-04-02 23:37:21
Swiss Superleague,2025-04-03 14:30:00,FC Luzern,FC St Gallen,2.28,2.79,BetOnline.ag,3.55,2025-04-02 23:37:21
Swiss Superleague,2025-04-03 14:30:00,FC Luzern,FC St Gallen,2.28,2.79,LowVig.ag,3.55,2025-04-02 23:37:21
