Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NCAAB,2025-03-03 23:00:00,Montana Grizzlies,Eastern Washington Eagles,1.22,4.5,DraftKings,2025-03-03 05:13:55
NCAAB,2025-03-03 23:00:00,Montana Grizzlies,Eastern Washington Eagles,1.19,4.56,MyBookie.ag,2025-03-03 05:13:55
NCAAB,2025-03-03 23:00:00,Montana Grizzlies,Eastern Washington Eagles,1.208,4.6,FanDuel,2025-03-03 05:13:55
NCAAB,2025-03-03 23:00:00,Montana Grizzlies,Eastern Washington Eagles,1.222,4.4,BetMGM,2025-03-03 05:13:55
NCAAB,2025-03-03 23:00:00,Montana Grizzlies,Eastern Washington Eagles,1.208,4.5,BetRivers,2025-03-03 05:13:55
NHL,2025-03-03 18:30:00,Washington Capitals,Ottawa Senators,1.606,2.35,BetRivers,2025-03-03 05:13:55
NHL,2025-03-03 18:30:00,Washington Capitals,Ottawa Senators,1.645,2.3,DraftKings,2025-03-03 05:13:55
NHL,2025-03-03 18:30:00,Washington Capitals,Ottawa Senators,1.617,2.34,FanDuel,2025-03-03 05:13:55
NHL,2025-03-03 18:30:00,Washington Capitals,Ottawa Senators,1.667,2.25,BetMGM,2025-03-03 05:13:55
NHL,2025-03-03 18:30:00,Washington Capitals,Ottawa Senators,1.625,2.3,Fanatics,2025-03-03 05:13:55
NHL,2025-03-03 18:30:00,Washington Capitals,Ottawa Senators,1.694,2.28,BetOnline.ag,2025-03-03 05:13:55
NHL,2025-03-03 18:30:00,Washington Capitals,Ottawa Senators,1.694,2.28,LowVig.ag,2025-03-03 05:13:55
NHL,2025-03-03 18:30:00,Washington Capitals,Ottawa Senators,1.645,2.3,Caesars,2025-03-03 05:13:55
NHL,2025-03-03 18:30:00,Washington Capitals,Ottawa Senators,1.667,2.29,BetUS,2025-03-03 05:13:55
NHL,2025-03-03 18:30:00,Washington Capitals,Ottawa Senators,1.625,2.35,Bovada,2025-03-03 05:13:55
NHL,2025-03-03 19:00:00,Montréal Canadiens,Buffalo Sabres,1.893,1.917,BetRivers,2025-03-03 05:13:55
NHL,2025-03-03 19:00:00,Montréal Canadiens,Buffalo Sabres,1.909,1.909,DraftKings,2025-03-03 05:13:55
NHL,2025-03-03 19:00:00,Montréal Canadiens,Buffalo Sabres,1.926,1.901,FanDuel,2025-03-03 05:13:55
NHL,2025-03-03 19:00:00,Montréal Canadiens,Buffalo Sabres,1.952,1.935,LowVig.ag,2025-03-03 05:13:55
NHL,2025-03-03 19:00:00,Montréal Canadiens,Buffalo Sabres,1.952,1.935,BetOnline.ag,2025-03-03 05:13:55
NHL,2025-03-03 19:00:00,Montréal Canadiens,Buffalo Sabres,1.909,1.909,BetMGM,2025-03-03 05:13:55
NHL,2025-03-03 19:00:00,Montréal Canadiens,Buffalo Sabres,1.909,1.909,Caesars,2025-03-03 05:13:55
NHL,2025-03-03 19:00:00,Montréal Canadiens,Buffalo Sabres,1.909,1.909,Fanatics,2025-03-03 05:13:55
NHL,2025-03-03 19:00:00,Montréal Canadiens,Buffalo Sabres,1.909,1.909,BetUS,2025-03-03 05:13:55
NHL,2025-03-03 19:00:00,Montréal Canadiens,Buffalo Sabres,1.87,1.952,Bovada,2025-03-03 05:13:55
NHL,2025-03-03 19:00:00,Florida Panthers,Tampa Bay Lightning,1.826,2.0,BetRivers,2025-03-03 05:13:55
NHL,2025-03-03 19:00:00,Florida Panthers,Tampa Bay Lightning,1.82,2.02,FanDuel,2025-03-03 05:13:55
NHL,2025-03-03 19:00:00,Florida Panthers,Tampa Bay Lightning,1.82,2.02,DraftKings,2025-03-03 05:13:55
NHL,2025-03-03 19:00:00,Florida Panthers,Tampa Bay Lightning,1.833,2.0,BetMGM,2025-03-03 05:13:55
NHL,2025-03-03 19:00:00,Florida Panthers,Tampa Bay Lightning,1.833,2.07,LowVig.ag,2025-03-03 05:13:55
NHL,2025-03-03 19:00:00,Florida Panthers,Tampa Bay Lightning,1.833,2.07,BetOnline.ag,2025-03-03 05:13:55
NHL,2025-03-03 19:00:00,Florida Panthers,Tampa Bay Lightning,1.833,2.0,Caesars,2025-03-03 05:13:55
NHL,2025-03-03 19:00:00,Florida Panthers,Tampa Bay Lightning,1.833,2.0,Fanatics,2025-03-03 05:13:55
NHL,2025-03-03 19:00:00,Florida Panthers,Tampa Bay Lightning,1.833,2.0,BetUS,2025-03-03 05:13:55
NHL,2025-03-03 19:00:00,Florida Panthers,Tampa Bay Lightning,1.833,2.0,Bovada,2025-03-03 05:13:55
NHL,2025-03-03 19:00:00,New York Rangers,New York Islanders,1.769,2.07,BetRivers,2025-03-03 05:13:55
NHL,2025-03-03 19:00:00,New York Rangers,New York Islanders,1.8,2.05,DraftKings,2025-03-03 05:13:55
NHL,2025-03-03 19:00:00,New York Rangers,New York Islanders,1.704,2.18,FanDuel,2025-03-03 05:13:55
NHL,2025-03-03 19:00:00,New York Rangers,New York Islanders,1.8,2.05,BetMGM,2025-03-03 05:13:55
NHL,2025-03-03 19:00:00,New York Rangers,New York Islanders,1.8,2.05,Fanatics,2025-03-03 05:13:55
NHL,2025-03-03 19:00:00,New York Rangers,New York Islanders,1.8,2.05,Caesars,2025-03-03 05:13:55
NHL,2025-03-03 19:00:00,New York Rangers,New York Islanders,1.781,2.07,Bovada,2025-03-03 05:13:55
NHL,2025-03-03 19:00:00,New York Rangers,New York Islanders,1.769,2.16,LowVig.ag,2025-03-03 05:13:55
NHL,2025-03-03 19:00:00,New York Rangers,New York Islanders,1.769,2.16,BetOnline.ag,2025-03-03 05:13:55
NHL,2025-03-03 19:00:00,New York Rangers,New York Islanders,1.8,2.05,BetUS,2025-03-03 05:13:55
NHL,2025-03-03 19:30:00,Toronto Maple Leafs,San Jose Sharks,1.278,3.8,BetRivers,2025-03-03 05:13:55
NHL,2025-03-03 19:30:00,Toronto Maple Leafs,San Jose Sharks,1.26,4.0,FanDuel,2025-03-03 05:13:55
NHL,2025-03-03 19:30:00,Toronto Maple Leafs,San Jose Sharks,1.253,4.1,DraftKings,2025-03-03 05:13:55
NHL,2025-03-03 19:30:00,Toronto Maple Leafs,San Jose Sharks,1.267,3.9,BetMGM,2025-03-03 05:13:55
NHL,2025-03-03 19:30:00,Toronto Maple Leafs,San Jose Sharks,1.286,3.8,Fanatics,2025-03-03 05:13:55
NHL,2025-03-03 19:30:00,Toronto Maple Leafs,San Jose Sharks,1.26,4.0,Caesars,2025-03-03 05:13:55
NHL,2025-03-03 19:30:00,Toronto Maple Leafs,San Jose Sharks,1.25,4.0,Bovada,2025-03-03 05:13:55
NHL,2025-03-03 19:30:00,Toronto Maple Leafs,San Jose Sharks,1.256,4.36,LowVig.ag,2025-03-03 05:13:55
NHL,2025-03-03 19:30:00,Toronto Maple Leafs,San Jose Sharks,1.256,4.36,BetOnline.ag,2025-03-03 05:13:55
NHL,2025-03-03 19:30:00,Toronto Maple Leafs,San Jose Sharks,1.256,4.12,BetUS,2025-03-03 05:13:55
NHL,2025-03-03 20:30:00,Chicago Blackhawks,Los Angeles Kings,2.9,1.417,BetRivers,2025-03-03 05:13:55
NHL,2025-03-03 20:30:00,Chicago Blackhawks,Los Angeles Kings,2.9,1.426,FanDuel,2025-03-03 05:13:55
NHL,2025-03-03 20:30:00,Chicago Blackhawks,Los Angeles Kings,3.0,1.408,DraftKings,2025-03-03 05:13:55
NHL,2025-03-03 20:30:00,Chicago Blackhawks,Los Angeles Kings,3.03,1.435,LowVig.ag,2025-03-03 05:13:55
NHL,2025-03-03 20:30:00,Chicago Blackhawks,Los Angeles Kings,3.03,1.435,BetOnline.ag,2025-03-03 05:13:55
NHL,2025-03-03 20:30:00,Chicago Blackhawks,Los Angeles Kings,2.96,1.417,Caesars,2025-03-03 05:13:55
NHL,2025-03-03 20:30:00,Chicago Blackhawks,Los Angeles Kings,3.0,1.4,BetMGM,2025-03-03 05:13:55
NHL,2025-03-03 20:30:00,Chicago Blackhawks,Los Angeles Kings,2.95,1.435,BetUS,2025-03-03 05:13:55
NHL,2025-03-03 20:30:00,Chicago Blackhawks,Los Angeles Kings,3.0,1.4,Fanatics,2025-03-03 05:13:55
NHL,2025-03-03 20:30:00,Chicago Blackhawks,Los Angeles Kings,3.0,1.417,Bovada,2025-03-03 05:13:55
