Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
Serie A - Italy,2025-04-23 12:30:00,Torino,Udinese,2.45,3.4,LowVig.ag,3.0,2025-04-22 23:38:15
Serie A - Italy,2025-04-23 12:30:00,Torino,Udinese,2.4,3.1,DraftKings,2.9,2025-04-22 23:38:15
Serie A - Italy,2025-04-23 12:30:00,Torino,Udinese,2.4,3.1,BetUS,2.9,2025-04-22 23:38:15
Dutch Eredivisie,2025-04-23 14:00:00,Groningen,Heracles Almelo,1.952,3.7,FanDuel,3.3,2025-04-22 23:38:15
Dutch Eredivisie,2025-04-23 14:00:00,Groningen,Heracles Almelo,2.0,3.9,Bovada,3.15,2025-04-22 23:38:15
Dutch Eredivisie,2025-04-23 14:00:00,Groningen,Heracles Almelo,1.943,4.2,BetRivers,3.15,2025-04-22 23:38:15
Dutch Eredivisie,2025-04-23 14:00:00,Groningen,Heracles Almelo,2.05,3.9,DraftKings,3.2,2025-04-22 23:38:15
Dutch Eredivisie,2025-04-23 14:00:00,Groningen,Heracles Almelo,1.909,3.5,BetMGM,3.1,2025-04-22 23:38:15
Dutch Eredivisie,2025-04-23 14:00:00,Groningen,Heracles Almelo,2.0,3.4,LowVig.ag,3.35,2025-04-22 23:38:15
Dutch Eredivisie,2025-04-23 14:00:00,Groningen,Heracles Almelo,2.0,3.4,BetOnline.ag,3.35,2025-04-22 23:38:15
Dutch Eredivisie,2025-04-23 14:00:00,Groningen,Heracles Almelo,2.0,3.9,BetUS,3.15,2025-04-22 23:38:15
La Liga - Spain,2025-04-23 13:00:00,Athletic Bilbao,Las Palmas,1.364,8.25,BetMGM,5.0,2025-04-22 23:38:15
La Liga - Spain,2025-04-23 13:00:00,Athletic Bilbao,Las Palmas,1.294,8.5,FanDuel,5.0,2025-04-22 23:38:15
La Liga - Spain,2025-04-23 13:00:00,Athletic Bilbao,Las Palmas,1.364,8.0,Bovada,5.2,2025-04-22 23:38:15
La Liga - Spain,2025-04-23 13:00:00,Athletic Bilbao,Las Palmas,1.339,8.5,BetRivers,5.1,2025-04-22 23:38:15
La Liga - Spain,2025-04-23 13:00:00,Athletic Bilbao,Las Palmas,1.339,8.5,DraftKings,4.8,2025-04-22 23:38:15
La Liga - Spain,2025-04-23 13:00:00,Athletic Bilbao,Las Palmas,1.317,9.35,BetUS,5.2,2025-04-22 23:38:15
La Liga - Spain,2025-04-23 13:00:00,Athletic Bilbao,Las Palmas,1.351,9.4,LowVig.ag,5.25,2025-04-22 23:38:15
La Liga - Spain,2025-04-23 13:00:00,Athletic Bilbao,Las Palmas,1.351,9.4,BetOnline.ag,5.25,2025-04-22 23:38:15
La Liga - Spain,2025-04-23 13:00:00,Celta Vigo,Villarreal,2.5,2.75,BetMGM,3.4,2025-04-22 23:38:15
La Liga - Spain,2025-04-23 13:00:00,Celta Vigo,Villarreal,2.5,2.7,FanDuel,3.4,2025-04-22 23:38:15
La Liga - Spain,2025-04-23 13:00:00,Celta Vigo,Villarreal,2.5,2.75,Bovada,3.5,2025-04-22 23:38:15
La Liga - Spain,2025-04-23 13:00:00,Celta Vigo,Villarreal,2.45,2.7,BetRivers,3.5,2025-04-22 23:38:15
La Liga - Spain,2025-04-23 13:00:00,Celta Vigo,Villarreal,2.5,2.65,DraftKings,3.3,2025-04-22 23:38:15
La Liga - Spain,2025-04-23 13:00:00,Celta Vigo,Villarreal,2.5,2.8,BetUS,3.32,2025-04-22 23:38:15
La Liga - Spain,2025-04-23 13:00:00,Celta Vigo,Villarreal,2.52,2.9,LowVig.ag,3.41,2025-04-22 23:38:15
La Liga - Spain,2025-04-23 13:00:00,Celta Vigo,Villarreal,2.52,2.9,BetOnline.ag,3.41,2025-04-22 23:38:15
La Liga - Spain,2025-04-23 15:30:00,Alavés,Real Sociedad,2.45,3.2,FanDuel,2.95,2025-04-22 23:38:15
La Liga - Spain,2025-04-23 15:30:00,Alavés,Real Sociedad,2.4,3.25,Bovada,3.05,2025-04-22 23:38:15
La Liga - Spain,2025-04-23 15:30:00,Alavés,Real Sociedad,2.35,3.1,DraftKings,2.95,2025-04-22 23:38:15
La Liga - Spain,2025-04-23 15:30:00,Alavés,Real Sociedad,2.4,3.25,BetRivers,2.95,2025-04-22 23:38:15
La Liga - Spain,2025-04-23 15:30:00,Alavés,Real Sociedad,2.48,3.28,LowVig.ag,3.06,2025-04-22 23:38:15
La Liga - Spain,2025-04-23 15:30:00,Alavés,Real Sociedad,2.48,3.28,BetOnline.ag,3.06,2025-04-22 23:38:15
La Liga - Spain,2025-04-23 15:30:00,Getafe,Real Madrid,4.75,1.769,BetMGM,3.6,2025-04-22 23:38:15
La Liga - Spain,2025-04-23 15:30:00,Getafe,Real Madrid,4.8,1.69,FanDuel,3.6,2025-04-22 23:38:15
La Liga - Spain,2025-04-23 15:30:00,Getafe,Real Madrid,4.7,1.769,Bovada,3.7,2025-04-22 23:38:15
La Liga - Spain,2025-04-23 15:30:00,Getafe,Real Madrid,4.5,1.741,DraftKings,3.45,2025-04-22 23:38:15
La Liga - Spain,2025-04-23 15:30:00,Getafe,Real Madrid,4.9,1.709,BetRivers,3.65,2025-04-22 23:38:15
La Liga - Spain,2025-04-23 15:30:00,Getafe,Real Madrid,4.75,1.741,BetUS,3.66,2025-04-22 23:38:15
La Liga - Spain,2025-04-23 15:30:00,Getafe,Real Madrid,5.05,1.769,LowVig.ag,3.68,2025-04-22 23:38:15
La Liga - Spain,2025-04-23 15:30:00,Getafe,Real Madrid,5.05,1.769,BetOnline.ag,3.68,2025-04-22 23:38:15
